reference_date,target_end_date,horizon,location,target,output_type,output_type_id,value
2024-12-14,2024-12-28,2,nt,pct wk covid lab det,quantile,0.75,11
2024-12-14,2024-12-28,2,nt,pct wk covid lab det,quantile,0.9,13.5
2024-12-14,2024-12-28,2,nt,pct wk covid lab det,quantile,0.975,16.4
2024-12-14,2025-01-04,3,nt,pct wk covid lab det,quantile,0.025,1.7
2024-12-14,2025-01-04,3,nt,pct wk covid lab det,quantile,0.1,3.9
2024-12-14,2025-01-04,3,nt,pct wk covid lab det,quantile,0.25,5.8
2024-12-14,2025-01-04,3,nt,pct wk covid lab det,quantile,0.5,8.1
2024-12-14,2025-01-04,3,nt,pct wk covid lab det,quantile,0.75,10.6
2024-12-14,2025-01-04,3,nt,pct wk covid lab det,quantile,0.9,13.1
2024-12-14,2025-01-04,3,nt,pct wk covid lab det,quantile,0.975,16.2
2024-12-14,2024-12-07,-1,sk,pct wk covid lab det,quantile,0.025,5.7
2024-12-14,2024-12-07,-1,sk,pct wk covid lab det,quantile,0.1,9
2024-12-14,2024-12-07,-1,sk,pct wk covid lab det,quantile,0.25,11.9
2024-12-14,2024-12-07,-1,sk,pct wk covid lab det,quantile,0.5,15.2
2024-12-14,2024-12-07,-1,sk,pct wk covid lab det,quantile,0.75,18.3
2024-12-14,2024-12-07,-1,sk,pct wk covid lab det,quantile,0.9,21
2024-12-14,2024-12-07,-1,sk,pct wk covid lab det,quantile,0.975,24.1
2024-12-14,2024-12-14,0,sk,pct wk covid lab det,quantile,0.025,8.2
2024-12-14,2024-12-14,0,sk,pct wk covid lab det,quantile,0.1,9.9
2024-12-14,2024-12-14,0,sk,pct wk covid lab det,quantile,0.25,11.5
2024-12-14,2024-12-14,0,sk,pct wk covid lab det,quantile,0.5,13.2
2024-12-14,2024-12-14,0,sk,pct wk covid lab det,quantile,0.75,14.9
2024-12-14,2024-12-14,0,sk,pct wk covid lab det,quantile,0.9,16.5
2024-12-14,2024-12-14,0,sk,pct wk covid lab det,quantile,0.975,18.6
2024-12-14,2024-12-21,1,sk,pct wk covid lab det,quantile,0.025,7.6
2024-12-14,2024-12-21,1,sk,pct wk covid lab det,quantile,0.1,9.2
2024-12-14,2024-12-21,1,sk,pct wk covid lab det,quantile,0.25,10.8
2024-12-14,2024-12-21,1,sk,pct wk covid lab det,quantile,0.5,12.5
2024-12-14,2024-12-21,1,sk,pct wk covid lab det,quantile,0.75,14.2
2024-12-14,2024-12-21,1,sk,pct wk covid lab det,quantile,0.9,15.9
2024-12-14,2024-12-21,1,sk,pct wk covid lab det,quantile,0.975,17.9
2024-12-14,2024-12-28,2,sk,pct wk covid lab det,quantile,0.025,7.1
2024-12-14,2024-12-28,2,sk,pct wk covid lab det,quantile,0.1,8.7
2024-12-14,2024-12-28,2,sk,pct wk covid lab det,quantile,0.25,10.2
2024-12-14,2024-12-28,2,sk,pct wk covid lab det,quantile,0.5,12
2024-12-14,2024-12-28,2,sk,pct wk covid lab det,quantile,0.75,13.7
2024-12-14,2024-12-28,2,sk,pct wk covid lab det,quantile,0.9,15.5
2024-12-14,2024-12-28,2,sk,pct wk covid lab det,quantile,0.975,17.6
2024-12-14,2025-01-04,3,sk,pct wk covid lab det,quantile,0.025,5.9
2024-12-14,2025-01-04,3,sk,pct wk covid lab det,quantile,0.1,7.4
2024-12-14,2025-01-04,3,sk,pct wk covid lab det,quantile,0.25,8.9
2024-12-14,2025-01-04,3,sk,pct wk covid lab det,quantile,0.5,10.5
2024-12-14,2025-01-04,3,sk,pct wk covid lab det,quantile,0.75,12.3
2024-12-14,2025-01-04,3,sk,pct wk covid lab det,quantile,0.9,14
2024-12-14,2025-01-04,3,sk,pct wk covid lab det,quantile,0.975,16.1
2024-12-14,2024-12-07,-1,bc,pct wk covid lab det,quantile,0.025,0
2024-12-14,2024-12-07,-1,bc,pct wk covid lab det,quantile,0.1,0.2
2024-12-14,2024-12-07,-1,bc,pct wk covid lab det,quantile,0.25,4.2
2024-12-14,2024-12-07,-1,bc,pct wk covid lab det,quantile,0.5,8.9
2024-12-14,2024-12-07,-1,bc,pct wk covid lab det,quantile,0.75,13.3
2024-12-14,2024-12-07,-1,bc,pct wk covid lab det,quantile,0.9,17.2
2024-12-14,2024-12-07,-1,bc,pct wk covid lab det,quantile,0.975,21.6
2024-12-14,2024-12-14,0,bc,pct wk covid lab det,quantile,0.025,2.9
2024-12-14,2024-12-14,0,bc,pct wk covid lab det,quantile,0.1,5.8
2024-12-14,2024-12-14,0,bc,pct wk covid lab det,quantile,0.25,8
2024-12-14,2024-12-14,0,bc,pct wk covid lab det,quantile,0.5,10.5
2024-12-14,2024-12-14,0,bc,pct wk covid lab det,quantile,0.75,12.8
2024-12-14,2024-12-14,0,bc,pct wk covid lab det,quantile,0.9,15.1
2024-12-14,2024-12-14,0,bc,pct wk covid lab det,quantile,0.975,17.9
2024-12-14,2024-12-21,1,bc,pct wk covid lab det,quantile,0.025,1.9
2024-12-14,2024-12-21,1,bc,pct wk covid lab det,quantile,0.1,4.6
2024-12-14,2024-12-21,1,bc,pct wk covid lab det,quantile,0.25,6.7
2024-12-14,2024-12-21,1,bc,pct wk covid lab det,quantile,0.5,8.9
2024-12-14,2024-12-21,1,bc,pct wk covid lab det,quantile,0.75,11.2
2024-12-14,2024-12-21,1,bc,pct wk covid lab det,quantile,0.9,13.5
2024-12-14,2024-12-21,1,bc,pct wk covid lab det,quantile,0.975,15.9
2024-12-14,2024-12-28,2,bc,pct wk covid lab det,quantile,0.025,1.5
2024-12-14,2024-12-28,2,bc,pct wk covid lab det,quantile,0.1,4.1
2024-12-14,2024-12-28,2,bc,pct wk covid lab det,quantile,0.25,6.1
2024-12-14,2024-12-28,2,bc,pct wk covid lab det,quantile,0.5,8.3
2024-12-14,2024-12-28,2,bc,pct wk covid lab det,quantile,0.75,10.7
2024-12-14,2024-12-28,2,bc,pct wk covid lab det,quantile,0.9,12.9
2024-12-14,2024-12-28,2,bc,pct wk covid lab det,quantile,0.975,15.7
2024-12-14,2025-01-04,3,bc,pct wk covid lab det,quantile,0.025,1
2024-12-14,2025-01-04,3,bc,pct wk covid lab det,quantile,0.1,3.3
2024-12-14,2025-01-04,3,bc,pct wk covid lab det,quantile,0.25,5.1
2024-12-14,2025-01-04,3,bc,pct wk covid lab det,quantile,0.5,7.2
2024-12-14,2025-01-04,3,bc,pct wk covid lab det,quantile,0.75,9.3
2024-12-14,2025-01-04,3,bc,pct wk covid lab det,quantile,0.9,11.6
2024-12-14,2025-01-04,3,bc,pct wk covid lab det,quantile,0.975,14.2
2024-12-14,2024-12-07,-1,prairies,pct wk covid lab det,quantile,0.025,8.7
2024-12-14,2024-12-07,-1,prairies,pct wk covid lab det,quantile,0.1,10.2
2024-12-14,2024-12-07,-1,prairies,pct wk covid lab det,quantile,0.25,11.6
2024-12-14,2024-12-07,-1,prairies,pct wk covid lab det,quantile,0.5,13.1
2024-12-14,2024-12-07,-1,prairies,pct wk covid lab det,quantile,0.75,14.6
2024-12-14,2024-12-07,-1,prairies,pct wk covid lab det,quantile,0.9,15.9
2024-12-14,2024-12-07,-1,prairies,pct wk covid lab det,quantile,0.975,17.5
2024-12-14,2024-12-14,0,prairies,pct wk covid lab det,quantile,0.025,8.7
2024-12-14,2024-12-14,0,prairies,pct wk covid lab det,quantile,0.1,9.6
2024-12-14,2024-12-14,0,prairies,pct wk covid lab det,quantile,0.25,10.4
2024-12-14,2024-12-14,0,prairies,pct wk covid lab det,quantile,0.5,11.3
2024-12-14,2024-12-14,0,prairies,pct wk covid lab det,quantile,0.75,12.2
2024-12-14,2024-12-14,0,prairies,pct wk covid lab det,quantile,0.9,13.1
2024-12-14,2024-12-14,0,prairies,pct wk covid lab det,quantile,0.975,14.1
2024-12-14,2024-12-21,1,prairies,pct wk covid lab det,quantile,0.025,8
2024-12-14,2024-12-21,1,prairies,pct wk covid lab det,quantile,0.1,9
2024-12-14,2024-12-21,1,prairies,pct wk covid lab det,quantile,0.25,9.8
2024-12-14,2024-12-21,1,prairies,pct wk covid lab det,quantile,0.5,10.7
2024-12-14,2024-12-21,1,prairies,pct wk covid lab det,quantile,0.75,11.7
2024-12-14,2024-12-21,1,prairies,pct wk covid lab det,quantile,0.9,12.6
2024-12-14,2024-12-21,1,prairies,pct wk covid lab det,quantile,0.975,13.7
2024-12-14,2024-12-28,2,prairies,pct wk covid lab det,quantile,0.025,7.2
2024-12-14,2024-12-28,2,prairies,pct wk covid lab det,quantile,0.1,8.1
2024-12-14,2024-12-28,2,prairies,pct wk covid lab det,quantile,0.25,9
2024-12-14,2024-12-28,2,prairies,pct wk covid lab det,quantile,0.5,10
2024-12-14,2024-12-28,2,prairies,pct wk covid lab det,quantile,0.75,11.1
2024-12-14,2024-12-28,2,prairies,pct wk covid lab det,quantile,0.9,12.1
2024-12-14,2024-12-28,2,prairies,pct wk covid lab det,quantile,0.975,13.2
2024-12-14,2025-01-04,3,prairies,pct wk covid lab det,quantile,0.025,6.2
2024-12-14,2025-01-04,3,prairies,pct wk covid lab det,quantile,0.1,7.2
2024-12-14,2025-01-04,3,prairies,pct wk covid lab det,quantile,0.25,8
2024-12-14,2025-01-04,3,prairies,pct wk covid lab det,quantile,0.5,9
2024-12-14,2025-01-04,3,prairies,pct wk covid lab det,quantile,0.75,10.1
2024-12-14,2025-01-04,3,prairies,pct wk covid lab det,quantile,0.9,11.2
2024-12-14,2025-01-04,3,prairies,pct wk covid lab det,quantile,0.975,12.2
2024-12-14,2024-12-07,-1,ab,pct wk covid lab det,quantile,0.025,8
2024-12-14,2024-12-07,-1,ab,pct wk covid lab det,quantile,0.1,9.2
2024-12-14,2024-12-07,-1,ab,pct wk covid lab det,quantile,0.25,10.3
2024-12-14,2024-12-07,-1,ab,pct wk covid lab det,quantile,0.5,11.5
2024-12-14,2024-12-07,-1,ab,pct wk covid lab det,quantile,0.75,12.7
2024-12-14,2024-12-07,-1,ab,pct wk covid lab det,quantile,0.9,13.8
2024-12-14,2024-12-07,-1,ab,pct wk covid lab det,quantile,0.975,15.1
2024-12-14,2024-12-14,0,ab,pct wk covid lab det,quantile,0.025,7.6
2024-12-14,2024-12-14,0,ab,pct wk covid lab det,quantile,0.1,8.3
2024-12-14,2024-12-14,0,ab,pct wk covid lab det,quantile,0.25,9
2024-12-14,2024-12-14,0,ab,pct wk covid lab det,quantile,0.5,9.7
2024-12-14,2024-12-14,0,ab,pct wk covid lab det,quantile,0.75,10.5
2024-12-14,2024-12-14,0,ab,pct wk covid lab det,quantile,0.9,11.1
2024-12-14,2024-12-14,0,ab,pct wk covid lab det,quantile,0.975,11.9
2024-12-14,2024-12-21,1,ab,pct wk covid lab det,quantile,0.025,6.9
2024-12-14,2024-12-21,1,ab,pct wk covid lab det,quantile,0.1,7.7
2024-12-14,2024-12-21,1,ab,pct wk covid lab det,quantile,0.25,8.4
2024-12-14,2024-12-21,1,ab,pct wk covid lab det,quantile,0.5,9.1
2024-12-14,2024-12-21,1,ab,pct wk covid lab det,quantile,0.75,9.9
2024-12-14,2024-12-21,1,ab,pct wk covid lab det,quantile,0.9,10.6
2024-12-14,2024-12-21,1,ab,pct wk covid lab det,quantile,0.975,11.5
2024-12-14,2024-12-28,2,ab,pct wk covid lab det,quantile,0.025,6.2
2024-12-14,2024-12-28,2,ab,pct wk covid lab det,quantile,0.1,7
2024-12-14,2024-12-28,2,ab,pct wk covid lab det,quantile,0.25,7.8
2024-12-14,2024-12-28,2,ab,pct wk covid lab det,quantile,0.5,8.6
2024-12-14,2024-12-28,2,ab,pct wk covid lab det,quantile,0.75,9.4
2024-12-14,2024-12-28,2,ab,pct wk covid lab det,quantile,0.9,10.2
2024-12-14,2024-12-28,2,ab,pct wk covid lab det,quantile,0.975,11.1
2024-12-14,2025-01-04,3,ab,pct wk covid lab det,quantile,0.025,5.4
2024-12-14,2025-01-04,3,ab,pct wk covid lab det,quantile,0.1,6.2
2024-12-14,2025-01-04,3,ab,pct wk covid lab det,quantile,0.25,7
2024-12-14,2025-01-04,3,ab,pct wk covid lab det,quantile,0.5,7.8
2024-12-14,2025-01-04,3,ab,pct wk covid lab det,quantile,0.75,8.7
2024-12-14,2025-01-04,3,ab,pct wk covid lab det,quantile,0.9,9.5
2024-12-14,2025-01-04,3,ab,pct wk covid lab det,quantile,0.975,10.5
2024-12-14,2024-12-07,-1,mb,pct wk covid lab det,quantile,0.025,9.8
2024-12-14,2024-12-07,-1,mb,pct wk covid lab det,quantile,0.1,12.6
2024-12-14,2024-12-07,-1,mb,pct wk covid lab det,quantile,0.25,15.1
2024-12-14,2024-12-07,-1,mb,pct wk covid lab det,quantile,0.5,17.9
2024-12-14,2024-12-07,-1,mb,pct wk covid lab det,quantile,0.75,20.7
2024-12-14,2024-12-07,-1,mb,pct wk covid lab det,quantile,0.9,23.1
2024-12-14,2024-12-07,-1,mb,pct wk covid lab det,quantile,0.975,26
2024-12-14,2024-12-14,0,mb,pct wk covid lab det,quantile,0.025,11
2024-12-14,2024-12-14,0,mb,pct wk covid lab det,quantile,0.1,12.5
2024-12-14,2024-12-14,0,mb,pct wk covid lab det,quantile,0.25,13.9
2024-12-14,2024-12-14,0,mb,pct wk covid lab det,quantile,0.5,15.5
2024-12-14,2024-12-14,0,mb,pct wk covid lab det,quantile,0.75,17.1
2024-12-14,2024-12-14,0,mb,pct wk covid lab det,quantile,0.9,18.6
2024-12-14,2024-12-14,0,mb,pct wk covid lab det,quantile,0.975,20.3
2024-12-14,2024-12-21,1,mb,pct wk covid lab det,quantile,0.025,10
2024-12-14,2024-12-21,1,mb,pct wk covid lab det,quantile,0.1,11.8
2024-12-14,2024-12-21,1,mb,pct wk covid lab det,quantile,0.25,13.3
2024-12-14,2024-12-21,1,mb,pct wk covid lab det,quantile,0.5,14.9
2024-12-14,2024-12-21,1,mb,pct wk covid lab det,quantile,0.75,16.6
2024-12-14,2024-12-21,1,mb,pct wk covid lab det,quantile,0.9,18.1
2024-12-14,2024-12-21,1,mb,pct wk covid lab det,quantile,0.975,20.1
2024-12-14,2024-12-28,2,mb,pct wk covid lab det,quantile,0.025,8.8
2024-12-14,2024-12-28,2,mb,pct wk covid lab det,quantile,0.1,10.5
2024-12-14,2024-12-28,2,mb,pct wk covid lab det,quantile,0.25,11.9
2024-12-14,2024-12-28,2,mb,pct wk covid lab det,quantile,0.5,13.6
2024-12-14,2024-12-28,2,mb,pct wk covid lab det,quantile,0.75,15.2
2024-12-14,2024-12-28,2,mb,pct wk covid lab det,quantile,0.9,16.8
2024-12-14,2024-12-28,2,mb,pct wk covid lab det,quantile,0.975,18.7
2024-12-14,2025-01-04,3,mb,pct wk covid lab det,quantile,0.025,7.8
2024-12-14,2025-01-04,3,mb,pct wk covid lab det,quantile,0.1,9.3
2024-12-14,2025-01-04,3,mb,pct wk covid lab det,quantile,0.25,10.8
2024-12-14,2025-01-04,3,mb,pct wk covid lab det,quantile,0.5,12.5
2024-12-14,2025-01-04,3,mb,pct wk covid lab det,quantile,0.75,14.2
2024-12-14,2025-01-04,3,mb,pct wk covid lab det,quantile,0.9,15.9
2024-12-14,2025-01-04,3,mb,pct wk covid lab det,quantile,0.975,17.9
2024-12-14,2024-12-07,-1,nl,pct wk covid lab det,quantile,0.025,0
2024-12-14,2024-12-07,-1,nl,pct wk covid lab det,quantile,0.1,0
2024-12-14,2024-12-07,-1,nl,pct wk covid lab det,quantile,0.25,4.1
2024-12-14,2024-12-07,-1,nl,pct wk covid lab det,quantile,0.5,8.7
2024-12-14,2024-12-07,-1,nl,pct wk covid lab det,quantile,0.75,13.2
2024-12-14,2024-12-07,-1,nl,pct wk covid lab det,quantile,0.9,17.2
2024-12-14,2024-12-07,-1,nl,pct wk covid lab det,quantile,0.975,21.6
2024-12-14,2024-12-14,0,nl,pct wk covid lab det,quantile,0.025,0.8
2024-12-14,2024-12-14,0,nl,pct wk covid lab det,quantile,0.1,3.3
2024-12-14,2024-12-14,0,nl,pct wk covid lab det,quantile,0.25,5.5
2024-12-14,2024-12-14,0,nl,pct wk covid lab det,quantile,0.5,7.9
2024-12-14,2024-12-14,0,nl,pct wk covid lab det,quantile,0.75,10.4
2024-12-14,2024-12-14,0,nl,pct wk covid lab det,quantile,0.9,12.6
2024-12-14,2024-12-14,0,nl,pct wk covid lab det,quantile,0.975,15.3
2024-12-14,2024-12-21,1,nl,pct wk covid lab det,quantile,0.025,0.3
2024-12-14,2024-12-21,1,nl,pct wk covid lab det,quantile,0.1,2.7
2024-12-14,2024-12-21,1,nl,pct wk covid lab det,quantile,0.25,4.7
2024-12-14,2024-12-21,1,nl,pct wk covid lab det,quantile,0.5,7
2024-12-14,2024-12-21,1,nl,pct wk covid lab det,quantile,0.75,9.4
2024-12-14,2024-12-21,1,nl,pct wk covid lab det,quantile,0.9,11.6
2024-12-14,2024-12-21,1,nl,pct wk covid lab det,quantile,0.975,14
2024-12-14,2024-12-28,2,nl,pct wk covid lab det,quantile,0.025,0.1
2024-12-14,2024-12-28,2,nl,pct wk covid lab det,quantile,0.1,2.4
2024-12-14,2024-12-28,2,nl,pct wk covid lab det,quantile,0.25,4.4
2024-12-14,2024-12-28,2,nl,pct wk covid lab det,quantile,0.5,6.6
2024-12-14,2024-12-28,2,nl,pct wk covid lab det,quantile,0.75,8.9
2024-12-14,2024-12-28,2,nl,pct wk covid lab det,quantile,0.9,11.2
2024-12-14,2024-12-28,2,nl,pct wk covid lab det,quantile,0.975,13.6
2024-12-14,2025-01-04,3,nl,pct wk covid lab det,quantile,0.025,0.1
2024-12-14,2025-01-04,3,nl,pct wk covid lab det,quantile,0.1,2.2
2024-12-14,2025-01-04,3,nl,pct wk covid lab det,quantile,0.25,3.9
2024-12-14,2025-01-04,3,nl,pct wk covid lab det,quantile,0.5,6
2024-12-14,2025-01-04,3,nl,pct wk covid lab det,quantile,0.75,8.2
2024-12-14,2025-01-04,3,nl,pct wk covid lab det,quantile,0.9,10.3
2024-12-14,2025-01-04,3,nl,pct wk covid lab det,quantile,0.975,12.7
2024-12-14,2024-12-07,-1,on,pct wk rsv lab det,quantile,0.025,0
2024-12-14,2024-12-07,-1,on,pct wk rsv lab det,quantile,0.1,0
2024-12-14,2024-12-07,-1,on,pct wk rsv lab det,quantile,0.25,0.6
2024-12-14,2024-12-07,-1,on,pct wk rsv lab det,quantile,0.5,2.3
2024-12-14,2024-12-07,-1,on,pct wk rsv lab det,quantile,0.75,3.9
2024-12-14,2024-12-07,-1,on,pct wk rsv lab det,quantile,0.9,5.4
2024-12-14,2024-12-07,-1,on,pct wk rsv lab det,quantile,0.975,7.1
2024-12-14,2024-12-14,0,on,pct wk rsv lab det,quantile,0.025,0
2024-12-14,2024-12-14,0,on,pct wk rsv lab det,quantile,0.1,0
2024-12-14,2024-12-14,0,on,pct wk rsv lab det,quantile,0.25,0
2024-12-14,2024-12-14,0,on,pct wk rsv lab det,quantile,0.5,0.5
2024-12-14,2024-12-14,0,on,pct wk rsv lab det,quantile,0.75,1.7
2024-12-14,2024-12-14,0,on,pct wk rsv lab det,quantile,0.9,2.9
2024-12-14,2024-12-14,0,on,pct wk rsv lab det,quantile,0.975,4.6
2024-12-14,2024-12-21,1,on,pct wk rsv lab det,quantile,0.025,0
2024-12-14,2024-12-21,1,on,pct wk rsv lab det,quantile,0.1,0
2024-12-14,2024-12-21,1,on,pct wk rsv lab det,quantile,0.25,0
2024-12-14,2024-12-21,1,on,pct wk rsv lab det,quantile,0.5,0.6
2024-12-14,2024-12-21,1,on,pct wk rsv lab det,quantile,0.75,1.6
2024-12-14,2024-12-21,1,on,pct wk rsv lab det,quantile,0.9,2.9
2024-12-14,2024-12-21,1,on,pct wk rsv lab det,quantile,0.975,4.7
2024-12-14,2024-12-28,2,on,pct wk rsv lab det,quantile,0.025,0
2024-12-14,2024-12-28,2,on,pct wk rsv lab det,quantile,0.1,0
2024-12-14,2024-12-28,2,on,pct wk rsv lab det,quantile,0.25,0
2024-12-14,2024-12-28,2,on,pct wk rsv lab det,quantile,0.5,0.4
2024-12-14,2024-12-28,2,on,pct wk rsv lab det,quantile,0.75,1.4
2024-12-14,2024-12-28,2,on,pct wk rsv lab det,quantile,0.9,2.8
2024-12-14,2024-12-28,2,on,pct wk rsv lab det,quantile,0.975,5.2
2024-12-14,2025-01-04,3,on,pct wk rsv lab det,quantile,0.025,0
2024-12-14,2025-01-04,3,on,pct wk rsv lab det,quantile,0.1,0
2024-12-14,2025-01-04,3,on,pct wk rsv lab det,quantile,0.25,0
2024-12-14,2025-01-04,3,on,pct wk rsv lab det,quantile,0.5,0.5
2024-12-14,2025-01-04,3,on,pct wk rsv lab det,quantile,0.75,1.5
2024-12-14,2025-01-04,3,on,pct wk rsv lab det,quantile,0.9,3
2024-12-14,2025-01-04,3,on,pct wk rsv lab det,quantile,0.975,5.5
2024-12-14,2024-12-07,-1,qc,pct wk rsv lab det,quantile,0.025,0
2024-12-14,2024-12-07,-1,qc,pct wk rsv lab det,quantile,0.1,0.2
2024-12-14,2024-12-07,-1,qc,pct wk rsv lab det,quantile,0.25,2.6
2024-12-14,2024-12-07,-1,qc,pct wk rsv lab det,quantile,0.5,5.3
2024-12-14,2024-12-07,-1,qc,pct wk rsv lab det,quantile,0.75,8
2024-12-14,2024-12-07,-1,qc,pct wk rsv lab det,quantile,0.9,10.4
2024-12-14,2024-12-07,-1,qc,pct wk rsv lab det,quantile,0.975,13
2024-12-14,2024-12-14,0,qc,pct wk rsv lab det,quantile,0.025,0
2024-12-14,2024-12-14,0,qc,pct wk rsv lab det,quantile,0.1,0
2024-12-14,2024-12-14,0,qc,pct wk rsv lab det,quantile,0.25,0
2024-12-14,2024-12-14,0,qc,pct wk rsv lab det,quantile,0.5,1.6
2024-12-14,2024-12-14,0,qc,pct wk rsv lab det,quantile,0.75,3.8
2024-12-14,2024-12-14,0,qc,pct wk rsv lab det,quantile,0.9,6.5
2024-12-14,2024-12-14,0,qc,pct wk rsv lab det,quantile,0.975,10.2
2024-12-14,2024-12-21,1,qc,pct wk rsv lab det,quantile,0.025,0
2024-12-14,2024-12-21,1,qc,pct wk rsv lab det,quantile,0.1,0
2024-12-14,2024-12-21,1,qc,pct wk rsv lab det,quantile,0.25,0
2024-12-14,2024-12-21,1,qc,pct wk rsv lab det,quantile,0.5,1.7
2024-12-14,2024-12-21,1,qc,pct wk rsv lab det,quantile,0.75,4.2
2024-12-14,2024-12-21,1,qc,pct wk rsv lab det,quantile,0.9,7.2
2024-12-14,2024-12-21,1,qc,pct wk rsv lab det,quantile,0.975,11.6
2024-12-14,2024-12-28,2,qc,pct wk rsv lab det,quantile,0.025,0
2024-12-14,2024-12-28,2,qc,pct wk rsv lab det,quantile,0.1,0
2024-12-14,2024-12-28,2,qc,pct wk rsv lab det,quantile,0.25,0
2024-12-14,2024-12-28,2,qc,pct wk rsv lab det,quantile,0.5,1.2
2024-12-14,2024-12-28,2,qc,pct wk rsv lab det,quantile,0.75,3.5
2024-12-14,2024-12-28,2,qc,pct wk rsv lab det,quantile,0.9,6.9
2024-12-14,2024-12-28,2,qc,pct wk rsv lab det,quantile,0.975,12.8
2024-12-14,2025-01-04,3,qc,pct wk rsv lab det,quantile,0.025,0
2024-12-14,2025-01-04,3,qc,pct wk rsv lab det,quantile,0.1,0
2024-12-14,2025-01-04,3,qc,pct wk rsv lab det,quantile,0.25,0
2024-12-14,2025-01-04,3,qc,pct wk rsv lab det,quantile,0.5,1.3
2024-12-14,2025-01-04,3,qc,pct wk rsv lab det,quantile,0.75,3.8
2024-12-14,2025-01-04,3,qc,pct wk rsv lab det,quantile,0.9,7.7
2024-12-14,2025-01-04,3,qc,pct wk rsv lab det,quantile,0.975,14.8
2024-12-14,2024-12-07,-1,ca,pct wk rsv lab det,quantile,0.025,0
2024-12-14,2024-12-07,-1,ca,pct wk rsv lab det,quantile,0.1,0
2024-12-14,2024-12-07,-1,ca,pct wk rsv lab det,quantile,0.25,0.5
2024-12-14,2024-12-07,-1,ca,pct wk rsv lab det,quantile,0.5,2.7
2024-12-14,2024-12-07,-1,ca,pct wk rsv lab det,quantile,0.75,4.9
2024-12-14,2024-12-07,-1,ca,pct wk rsv lab det,quantile,0.9,6.8
2024-12-14,2024-12-07,-1,ca,pct wk rsv lab det,quantile,0.975,9.1
2024-12-14,2024-12-14,0,ca,pct wk rsv lab det,quantile,0.025,0
2024-12-14,2024-12-14,0,ca,pct wk rsv lab det,quantile,0.1,0
2024-12-14,2024-12-14,0,ca,pct wk rsv lab det,quantile,0.25,0
2024-12-14,2024-12-14,0,ca,pct wk rsv lab det,quantile,0.5,0.7
2024-12-14,2024-12-14,0,ca,pct wk rsv lab det,quantile,0.75,2.2
2024-12-14,2024-12-14,0,ca,pct wk rsv lab det,quantile,0.9,3.8
2024-12-14,2024-12-14,0,ca,pct wk rsv lab det,quantile,0.975,6.2
2024-12-14,2024-12-21,1,ca,pct wk rsv lab det,quantile,0.025,0
2024-12-14,2024-12-21,1,ca,pct wk rsv lab det,quantile,0.1,0
2024-12-14,2024-12-21,1,ca,pct wk rsv lab det,quantile,0.25,0
2024-12-14,2024-12-21,1,ca,pct wk rsv lab det,quantile,0.5,0.7
2024-12-14,2024-12-21,1,ca,pct wk rsv lab det,quantile,0.75,2.2
2024-12-14,2024-12-21,1,ca,pct wk rsv lab det,quantile,0.9,4
2024-12-14,2024-12-21,1,ca,pct wk rsv lab det,quantile,0.975,7
2024-12-14,2024-12-28,2,ca,pct wk rsv lab det,quantile,0.025,0
2024-12-14,2024-12-28,2,ca,pct wk rsv lab det,quantile,0.1,0
2024-12-14,2024-12-28,2,ca,pct wk rsv lab det,quantile,0.25,0
2024-12-14,2024-12-28,2,ca,pct wk rsv lab det,quantile,0.5,0.5
2024-12-14,2024-12-28,2,ca,pct wk rsv lab det,quantile,0.75,1.9
2024-12-14,2024-12-28,2,ca,pct wk rsv lab det,quantile,0.9,3.7
2024-12-14,2024-12-28,2,ca,pct wk rsv lab det,quantile,0.975,7.1
2024-12-14,2025-01-04,3,ca,pct wk rsv lab det,quantile,0.025,0
2024-12-14,2025-01-04,3,ca,pct wk rsv lab det,quantile,0.1,0
2024-12-14,2025-01-04,3,ca,pct wk rsv lab det,quantile,0.25,0
2024-12-14,2025-01-04,3,ca,pct wk rsv lab det,quantile,0.5,0.5
2024-12-14,2025-01-04,3,ca,pct wk rsv lab det,quantile,0.75,2
2024-12-14,2025-01-04,3,ca,pct wk rsv lab det,quantile,0.9,3.9
2024-12-14,2025-01-04,3,ca,pct wk rsv lab det,quantile,0.975,7.8
2024-12-14,2024-12-07,-1,sk,pct wk rsv lab det,quantile,0.025,0
2024-12-14,2024-12-07,-1,sk,pct wk rsv lab det,quantile,0.1,0
2024-12-14,2024-12-07,-1,sk,pct wk rsv lab det,quantile,0.25,0
2024-12-14,2024-12-07,-1,sk,pct wk rsv lab det,quantile,0.5,1.5
2024-12-14,2024-12-07,-1,sk,pct wk rsv lab det,quantile,0.75,3.4
2024-12-14,2024-12-07,-1,sk,pct wk rsv lab det,quantile,0.9,5.1
2024-12-14,2024-12-07,-1,sk,pct wk rsv lab det,quantile,0.975,7.2
2024-12-14,2024-12-14,0,sk,pct wk rsv lab det,quantile,0.025,0
2024-12-14,2024-12-14,0,sk,pct wk rsv lab det,quantile,0.1,0
2024-12-14,2024-12-14,0,sk,pct wk rsv lab det,quantile,0.25,0
2024-12-14,2024-12-14,0,sk,pct wk rsv lab det,quantile,0.5,0.2
2024-12-14,2024-12-14,0,sk,pct wk rsv lab det,quantile,0.75,1.2
2024-12-14,2024-12-14,0,sk,pct wk rsv lab det,quantile,0.9,2.4
2024-12-14,2024-12-14,0,sk,pct wk rsv lab det,quantile,0.975,4.1
