reference_date,target_end_date,horizon,location,target,output_type,output_type_id,value
2025-03-29,2025-04-12,2,ab,pct wk covid lab det,quantile,0.975,1.8
2025-03-29,2025-04-19,3,ab,pct wk covid lab det,quantile,0.025,0
2025-03-29,2025-04-19,3,ab,pct wk covid lab det,quantile,0.1,0
2025-03-29,2025-04-19,3,ab,pct wk covid lab det,quantile,0.25,0.1
2025-03-29,2025-04-19,3,ab,pct wk covid lab det,quantile,0.5,0.4
2025-03-29,2025-04-19,3,ab,pct wk covid lab det,quantile,0.75,0.7
2025-03-29,2025-04-19,3,ab,pct wk covid lab det,quantile,0.9,1.1
2025-03-29,2025-04-19,3,ab,pct wk covid lab det,quantile,0.975,1.6
2025-03-29,2025-03-22,-1,prairies,pct wk covid lab det,quantile,0.025,0
2025-03-29,2025-03-22,-1,prairies,pct wk covid lab det,quantile,0.1,0
2025-03-29,2025-03-22,-1,prairies,pct wk covid lab det,quantile,0.25,0.2
2025-03-29,2025-03-22,-1,prairies,pct wk covid lab det,quantile,0.5,0.9
2025-03-29,2025-03-22,-1,prairies,pct wk covid lab det,quantile,0.75,1.7
2025-03-29,2025-03-22,-1,prairies,pct wk covid lab det,quantile,0.9,2.5
2025-03-29,2025-03-22,-1,prairies,pct wk covid lab det,quantile,0.975,3.2
2025-03-29,2025-03-29,0,prairies,pct wk covid lab det,quantile,0.025,0
2025-03-29,2025-03-29,0,prairies,pct wk covid lab det,quantile,0.1,0
2025-03-29,2025-03-29,0,prairies,pct wk covid lab det,quantile,0.25,0.3
2025-03-29,2025-03-29,0,prairies,pct wk covid lab det,quantile,0.5,0.6
2025-03-29,2025-03-29,0,prairies,pct wk covid lab det,quantile,0.75,1
2025-03-29,2025-03-29,0,prairies,pct wk covid lab det,quantile,0.9,1.4
2025-03-29,2025-03-29,0,prairies,pct wk covid lab det,quantile,0.975,1.8
2025-03-29,2025-04-05,1,prairies,pct wk covid lab det,quantile,0.025,0
2025-03-29,2025-04-05,1,prairies,pct wk covid lab det,quantile,0.1,0
2025-03-29,2025-04-05,1,prairies,pct wk covid lab det,quantile,0.25,0.2
2025-03-29,2025-04-05,1,prairies,pct wk covid lab det,quantile,0.5,0.5
2025-03-29,2025-04-05,1,prairies,pct wk covid lab det,quantile,0.75,0.9
2025-03-29,2025-04-05,1,prairies,pct wk covid lab det,quantile,0.9,1.2
2025-03-29,2025-04-05,1,prairies,pct wk covid lab det,quantile,0.975,1.7
2025-03-29,2025-04-12,2,prairies,pct wk covid lab det,quantile,0.025,0
2025-03-29,2025-04-12,2,prairies,pct wk covid lab det,quantile,0.1,0
2025-03-29,2025-04-12,2,prairies,pct wk covid lab det,quantile,0.25,0.2
2025-03-29,2025-04-12,2,prairies,pct wk covid lab det,quantile,0.5,0.5
2025-03-29,2025-04-12,2,prairies,pct wk covid lab det,quantile,0.75,0.8
2025-03-29,2025-04-12,2,prairies,pct wk covid lab det,quantile,0.9,1.1
2025-03-29,2025-04-12,2,prairies,pct wk covid lab det,quantile,0.975,1.6
2025-03-29,2025-04-19,3,prairies,pct wk covid lab det,quantile,0.025,0
2025-03-29,2025-04-19,3,prairies,pct wk covid lab det,quantile,0.1,0
2025-03-29,2025-04-19,3,prairies,pct wk covid lab det,quantile,0.25,0.1
2025-03-29,2025-04-19,3,prairies,pct wk covid lab det,quantile,0.5,0.4
2025-03-29,2025-04-19,3,prairies,pct wk covid lab det,quantile,0.75,0.7
2025-03-29,2025-04-19,3,prairies,pct wk covid lab det,quantile,0.9,0.9
2025-03-29,2025-04-19,3,prairies,pct wk covid lab det,quantile,0.975,1.4
2025-03-29,2025-03-22,-1,bc,pct wk covid lab det,quantile,0.025,0
2025-03-29,2025-03-22,-1,bc,pct wk covid lab det,quantile,0.1,0
2025-03-29,2025-03-22,-1,bc,pct wk covid lab det,quantile,0.25,0.2
2025-03-29,2025-03-22,-1,bc,pct wk covid lab det,quantile,0.5,1.5
2025-03-29,2025-03-22,-1,bc,pct wk covid lab det,quantile,0.75,2.7
2025-03-29,2025-03-22,-1,bc,pct wk covid lab det,quantile,0.9,3.8
2025-03-29,2025-03-22,-1,bc,pct wk covid lab det,quantile,0.975,5.1
2025-03-29,2025-03-29,0,bc,pct wk covid lab det,quantile,0.025,0
2025-03-29,2025-03-29,0,bc,pct wk covid lab det,quantile,0.1,0
2025-03-29,2025-03-29,0,bc,pct wk covid lab det,quantile,0.25,0.3
2025-03-29,2025-03-29,0,bc,pct wk covid lab det,quantile,0.5,0.9
2025-03-29,2025-03-29,0,bc,pct wk covid lab det,quantile,0.75,1.5
2025-03-29,2025-03-29,0,bc,pct wk covid lab det,quantile,0.9,2
2025-03-29,2025-03-29,0,bc,pct wk covid lab det,quantile,0.975,2.7
2025-03-29,2025-04-05,1,bc,pct wk covid lab det,quantile,0.025,0
2025-03-29,2025-04-05,1,bc,pct wk covid lab det,quantile,0.1,0
2025-03-29,2025-04-05,1,bc,pct wk covid lab det,quantile,0.25,0.2
2025-03-29,2025-04-05,1,bc,pct wk covid lab det,quantile,0.5,0.7
2025-03-29,2025-04-05,1,bc,pct wk covid lab det,quantile,0.75,1.3
2025-03-29,2025-04-05,1,bc,pct wk covid lab det,quantile,0.9,1.8
2025-03-29,2025-04-05,1,bc,pct wk covid lab det,quantile,0.975,2.6
2025-03-29,2025-04-12,2,bc,pct wk covid lab det,quantile,0.025,0
2025-03-29,2025-04-12,2,bc,pct wk covid lab det,quantile,0.1,0
2025-03-29,2025-04-12,2,bc,pct wk covid lab det,quantile,0.25,0.2
2025-03-29,2025-04-12,2,bc,pct wk covid lab det,quantile,0.5,0.7
2025-03-29,2025-04-12,2,bc,pct wk covid lab det,quantile,0.75,1.2
2025-03-29,2025-04-12,2,bc,pct wk covid lab det,quantile,0.9,1.7
2025-03-29,2025-04-12,2,bc,pct wk covid lab det,quantile,0.975,2.4
2025-03-29,2025-04-19,3,bc,pct wk covid lab det,quantile,0.025,0
2025-03-29,2025-04-19,3,bc,pct wk covid lab det,quantile,0.1,0
2025-03-29,2025-04-19,3,bc,pct wk covid lab det,quantile,0.25,0.2
2025-03-29,2025-04-19,3,bc,pct wk covid lab det,quantile,0.5,0.6
2025-03-29,2025-04-19,3,bc,pct wk covid lab det,quantile,0.75,1
2025-03-29,2025-04-19,3,bc,pct wk covid lab det,quantile,0.9,1.5
2025-03-29,2025-04-19,3,bc,pct wk covid lab det,quantile,0.975,2.2
2025-03-29,2025-03-22,-1,ca,pct wk covid lab det,quantile,0.025,0
2025-03-29,2025-03-22,-1,ca,pct wk covid lab det,quantile,0.1,0.6
2025-03-29,2025-03-22,-1,ca,pct wk covid lab det,quantile,0.25,1.2
2025-03-29,2025-03-22,-1,ca,pct wk covid lab det,quantile,0.5,1.9
2025-03-29,2025-03-22,-1,ca,pct wk covid lab det,quantile,0.75,2.5
2025-03-29,2025-03-22,-1,ca,pct wk covid lab det,quantile,0.9,3.2
2025-03-29,2025-03-22,-1,ca,pct wk covid lab det,quantile,0.975,3.9
2025-03-29,2025-03-29,0,ca,pct wk covid lab det,quantile,0.025,0.3
2025-03-29,2025-03-29,0,ca,pct wk covid lab det,quantile,0.1,0.7
2025-03-29,2025-03-29,0,ca,pct wk covid lab det,quantile,0.25,1
2025-03-29,2025-03-29,0,ca,pct wk covid lab det,quantile,0.5,1.4
2025-03-29,2025-03-29,0,ca,pct wk covid lab det,quantile,0.75,1.8
2025-03-29,2025-03-29,0,ca,pct wk covid lab det,quantile,0.9,2.1
2025-03-29,2025-03-29,0,ca,pct wk covid lab det,quantile,0.975,2.6
2025-03-29,2025-04-05,1,ca,pct wk covid lab det,quantile,0.025,0.2
2025-03-29,2025-04-05,1,ca,pct wk covid lab det,quantile,0.1,0.5
2025-03-29,2025-04-05,1,ca,pct wk covid lab det,quantile,0.25,0.8
2025-03-29,2025-04-05,1,ca,pct wk covid lab det,quantile,0.5,1.2
2025-03-29,2025-04-05,1,ca,pct wk covid lab det,quantile,0.75,1.5
2025-03-29,2025-04-05,1,ca,pct wk covid lab det,quantile,0.9,1.9
2025-03-29,2025-04-05,1,ca,pct wk covid lab det,quantile,0.975,2.3
2025-03-29,2025-04-12,2,ca,pct wk covid lab det,quantile,0.025,0.1
2025-03-29,2025-04-12,2,ca,pct wk covid lab det,quantile,0.1,0.4
2025-03-29,2025-04-12,2,ca,pct wk covid lab det,quantile,0.25,0.7
2025-03-29,2025-04-12,2,ca,pct wk covid lab det,quantile,0.5,1
2025-03-29,2025-04-12,2,ca,pct wk covid lab det,quantile,0.75,1.3
2025-03-29,2025-04-12,2,ca,pct wk covid lab det,quantile,0.9,1.6
2025-03-29,2025-04-12,2,ca,pct wk covid lab det,quantile,0.975,2.1
2025-03-29,2025-04-19,3,ca,pct wk covid lab det,quantile,0.025,0
2025-03-29,2025-04-19,3,ca,pct wk covid lab det,quantile,0.1,0.3
2025-03-29,2025-04-19,3,ca,pct wk covid lab det,quantile,0.25,0.5
2025-03-29,2025-04-19,3,ca,pct wk covid lab det,quantile,0.5,0.8
2025-03-29,2025-04-19,3,ca,pct wk covid lab det,quantile,0.75,1.1
2025-03-29,2025-04-19,3,ca,pct wk covid lab det,quantile,0.9,1.4
2025-03-29,2025-04-19,3,ca,pct wk covid lab det,quantile,0.975,1.8
2025-03-29,2025-03-22,-1,pe,pct wk covid lab det,quantile,0.025,0
2025-03-29,2025-03-22,-1,pe,pct wk covid lab det,quantile,0.1,0
2025-03-29,2025-03-22,-1,pe,pct wk covid lab det,quantile,0.25,0
2025-03-29,2025-03-22,-1,pe,pct wk covid lab det,quantile,0.5,2.3
2025-03-29,2025-03-22,-1,pe,pct wk covid lab det,quantile,0.75,5.1
2025-03-29,2025-03-22,-1,pe,pct wk covid lab det,quantile,0.9,7.6
2025-03-29,2025-03-22,-1,pe,pct wk covid lab det,quantile,0.975,10.6
2025-03-29,2025-03-29,0,pe,pct wk covid lab det,quantile,0.025,0
2025-03-29,2025-03-29,0,pe,pct wk covid lab det,quantile,0.1,0
2025-03-29,2025-03-29,0,pe,pct wk covid lab det,quantile,0.25,0.2
2025-03-29,2025-03-29,0,pe,pct wk covid lab det,quantile,0.5,1.8
2025-03-29,2025-03-29,0,pe,pct wk covid lab det,quantile,0.75,3.3
2025-03-29,2025-03-29,0,pe,pct wk covid lab det,quantile,0.9,5
2025-03-29,2025-03-29,0,pe,pct wk covid lab det,quantile,0.975,7.5
2025-03-29,2025-04-05,1,pe,pct wk covid lab det,quantile,0.025,0
2025-03-29,2025-04-05,1,pe,pct wk covid lab det,quantile,0.1,0
2025-03-29,2025-04-05,1,pe,pct wk covid lab det,quantile,0.25,0.8
2025-03-29,2025-04-05,1,pe,pct wk covid lab det,quantile,0.5,2.1
2025-03-29,2025-04-05,1,pe,pct wk covid lab det,quantile,0.75,3.6
2025-03-29,2025-04-05,1,pe,pct wk covid lab det,quantile,0.9,5.4
2025-03-29,2025-04-05,1,pe,pct wk covid lab det,quantile,0.975,7.8
2025-03-29,2025-04-12,2,pe,pct wk covid lab det,quantile,0.025,0
2025-03-29,2025-04-12,2,pe,pct wk covid lab det,quantile,0.1,0
2025-03-29,2025-04-12,2,pe,pct wk covid lab det,quantile,0.25,0.1
2025-03-29,2025-04-12,2,pe,pct wk covid lab det,quantile,0.5,1.3
2025-03-29,2025-04-12,2,pe,pct wk covid lab det,quantile,0.75,2.6
2025-03-29,2025-04-12,2,pe,pct wk covid lab det,quantile,0.9,4
2025-03-29,2025-04-12,2,pe,pct wk covid lab det,quantile,0.975,6.2
2025-03-29,2025-04-19,3,pe,pct wk covid lab det,quantile,0.025,0
2025-03-29,2025-04-19,3,pe,pct wk covid lab det,quantile,0.1,0
2025-03-29,2025-04-19,3,pe,pct wk covid lab det,quantile,0.25,0.2
2025-03-29,2025-04-19,3,pe,pct wk covid lab det,quantile,0.5,1.2
2025-03-29,2025-04-19,3,pe,pct wk covid lab det,quantile,0.75,2.4
2025-03-29,2025-04-19,3,pe,pct wk covid lab det,quantile,0.9,3.8
2025-03-29,2025-04-19,3,pe,pct wk covid lab det,quantile,0.975,6.3
2025-03-29,2025-03-22,-1,nl,pct wk rsv lab det,quantile,0.025,2.5
2025-03-29,2025-03-22,-1,nl,pct wk rsv lab det,quantile,0.1,4.1
2025-03-29,2025-03-22,-1,nl,pct wk rsv lab det,quantile,0.25,5.5
2025-03-29,2025-03-22,-1,nl,pct wk rsv lab det,quantile,0.5,7.1
2025-03-29,2025-03-22,-1,nl,pct wk rsv lab det,quantile,0.75,8.6
2025-03-29,2025-03-22,-1,nl,pct wk rsv lab det,quantile,0.9,10
2025-03-29,2025-03-22,-1,nl,pct wk rsv lab det,quantile,0.975,11.6
2025-03-29,2025-03-29,0,nl,pct wk rsv lab det,quantile,0.025,1.9
2025-03-29,2025-03-29,0,nl,pct wk rsv lab det,quantile,0.1,3.8
2025-03-29,2025-03-29,0,nl,pct wk rsv lab det,quantile,0.25,5.2
2025-03-29,2025-03-29,0,nl,pct wk rsv lab det,quantile,0.5,6.6
2025-03-29,2025-03-29,0,nl,pct wk rsv lab det,quantile,0.75,8.1
2025-03-29,2025-03-29,0,nl,pct wk rsv lab det,quantile,0.9,9.4
2025-03-29,2025-03-29,0,nl,pct wk rsv lab det,quantile,0.975,11
2025-03-29,2025-04-05,1,nl,pct wk rsv lab det,quantile,0.025,1.2
2025-03-29,2025-04-05,1,nl,pct wk rsv lab det,quantile,0.1,3.1
2025-03-29,2025-04-05,1,nl,pct wk rsv lab det,quantile,0.25,4.6
2025-03-29,2025-04-05,1,nl,pct wk rsv lab det,quantile,0.5,6.1
2025-03-29,2025-04-05,1,nl,pct wk rsv lab det,quantile,0.75,7.6
2025-03-29,2025-04-05,1,nl,pct wk rsv lab det,quantile,0.9,8.8
2025-03-29,2025-04-05,1,nl,pct wk rsv lab det,quantile,0.975,10.5
2025-03-29,2025-04-12,2,nl,pct wk rsv lab det,quantile,0.025,0.8
2025-03-29,2025-04-12,2,nl,pct wk rsv lab det,quantile,0.1,2.7
2025-03-29,2025-04-12,2,nl,pct wk rsv lab det,quantile,0.25,4.1
2025-03-29,2025-04-12,2,nl,pct wk rsv lab det,quantile,0.5,5.5
2025-03-29,2025-04-12,2,nl,pct wk rsv lab det,quantile,0.75,6.7
2025-03-29,2025-04-12,2,nl,pct wk rsv lab det,quantile,0.9,7.9
2025-03-29,2025-04-12,2,nl,pct wk rsv lab det,quantile,0.975,9.2
2025-03-29,2025-04-19,3,nl,pct wk rsv lab det,quantile,0.025,0.2
2025-03-29,2025-04-19,3,nl,pct wk rsv lab det,quantile,0.1,2.3
2025-03-29,2025-04-19,3,nl,pct wk rsv lab det,quantile,0.25,3.7
2025-03-29,2025-04-19,3,nl,pct wk rsv lab det,quantile,0.5,5
2025-03-29,2025-04-19,3,nl,pct wk rsv lab det,quantile,0.75,6.3
2025-03-29,2025-04-19,3,nl,pct wk rsv lab det,quantile,0.9,7.6
2025-03-29,2025-04-19,3,nl,pct wk rsv lab det,quantile,0.975,9.1
2025-03-29,2025-03-22,-1,territories,pct wk rsv lab det,quantile,0.025,10.7
2025-03-29,2025-03-22,-1,territories,pct wk rsv lab det,quantile,0.1,12.1
2025-03-29,2025-03-22,-1,territories,pct wk rsv lab det,quantile,0.25,13.6
2025-03-29,2025-03-22,-1,territories,pct wk rsv lab det,quantile,0.5,15.2
2025-03-29,2025-03-22,-1,territories,pct wk rsv lab det,quantile,0.75,16.8
2025-03-29,2025-03-22,-1,territories,pct wk rsv lab det,quantile,0.9,18.3
2025-03-29,2025-03-22,-1,territories,pct wk rsv lab det,quantile,0.975,19.8
2025-03-29,2025-03-29,0,territories,pct wk rsv lab det,quantile,0.025,7.7
2025-03-29,2025-03-29,0,territories,pct wk rsv lab det,quantile,0.1,9.3
2025-03-29,2025-03-29,0,territories,pct wk rsv lab det,quantile,0.25,10.7
2025-03-29,2025-03-29,0,territories,pct wk rsv lab det,quantile,0.5,12.1
2025-03-29,2025-03-29,0,territories,pct wk rsv lab det,quantile,0.75,13.6
2025-03-29,2025-03-29,0,territories,pct wk rsv lab det,quantile,0.9,15.2
2025-03-29,2025-03-29,0,territories,pct wk rsv lab det,quantile,0.975,17.1
2025-03-29,2025-04-05,1,territories,pct wk rsv lab det,quantile,0.025,7.1
2025-03-29,2025-04-05,1,territories,pct wk rsv lab det,quantile,0.1,8.8
2025-03-29,2025-04-05,1,territories,pct wk rsv lab det,quantile,0.25,10
2025-03-29,2025-04-05,1,territories,pct wk rsv lab det,quantile,0.5,11.5
2025-03-29,2025-04-05,1,territories,pct wk rsv lab det,quantile,0.75,13
2025-03-29,2025-04-05,1,territories,pct wk rsv lab det,quantile,0.9,14.6
2025-03-29,2025-04-05,1,territories,pct wk rsv lab det,quantile,0.975,16.6
2025-03-29,2025-04-12,2,territories,pct wk rsv lab det,quantile,0.025,5.7
2025-03-29,2025-04-12,2,territories,pct wk rsv lab det,quantile,0.1,7.4
2025-03-29,2025-04-12,2,territories,pct wk rsv lab det,quantile,0.25,8.8
2025-03-29,2025-04-12,2,territories,pct wk rsv lab det,quantile,0.5,10.3
2025-03-29,2025-04-12,2,territories,pct wk rsv lab det,quantile,0.75,12.1
2025-03-29,2025-04-12,2,territories,pct wk rsv lab det,quantile,0.9,13.9
2025-03-29,2025-04-12,2,territories,pct wk rsv lab det,quantile,0.975,16.3
2025-03-29,2025-04-19,3,territories,pct wk rsv lab det,quantile,0.025,4.9
2025-03-29,2025-04-19,3,territories,pct wk rsv lab det,quantile,0.1,6.8
2025-03-29,2025-04-19,3,territories,pct wk rsv lab det,quantile,0.25,8.2
2025-03-29,2025-04-19,3,territories,pct wk rsv lab det,quantile,0.5,9.9
2025-03-29,2025-04-19,3,territories,pct wk rsv lab det,quantile,0.75,11.7
2025-03-29,2025-04-19,3,territories,pct wk rsv lab det,quantile,0.9,13.5
2025-03-29,2025-04-19,3,territories,pct wk rsv lab det,quantile,0.975,16
2025-03-29,2025-03-22,-1,ns,pct wk rsv lab det,quantile,0.025,0.5
2025-03-29,2025-03-22,-1,ns,pct wk rsv lab det,quantile,0.1,1.8
2025-03-29,2025-03-22,-1,ns,pct wk rsv lab det,quantile,0.25,2.9
2025-03-29,2025-03-22,-1,ns,pct wk rsv lab det,quantile,0.5,4.2
2025-03-29,2025-03-22,-1,ns,pct wk rsv lab det,quantile,0.75,5.4
2025-03-29,2025-03-22,-1,ns,pct wk rsv lab det,quantile,0.9,6.6
2025-03-29,2025-03-22,-1,ns,pct wk rsv lab det,quantile,0.975,8
2025-03-29,2025-03-29,0,ns,pct wk rsv lab det,quantile,0.025,0.6
2025-03-29,2025-03-29,0,ns,pct wk rsv lab det,quantile,0.1,1.9
2025-03-29,2025-03-29,0,ns,pct wk rsv lab det,quantile,0.25,2.9
2025-03-29,2025-03-29,0,ns,pct wk rsv lab det,quantile,0.5,3.9
2025-03-29,2025-03-29,0,ns,pct wk rsv lab det,quantile,0.75,5
2025-03-29,2025-03-29,0,ns,pct wk rsv lab det,quantile,0.9,6
2025-03-29,2025-03-29,0,ns,pct wk rsv lab det,quantile,0.975,7.1
2025-03-29,2025-04-05,1,ns,pct wk rsv lab det,quantile,0.025,0.3
2025-03-29,2025-04-05,1,ns,pct wk rsv lab det,quantile,0.1,1.7
2025-03-29,2025-04-05,1,ns,pct wk rsv lab det,quantile,0.25,2.6
2025-03-29,2025-04-05,1,ns,pct wk rsv lab det,quantile,0.5,3.6
2025-03-29,2025-04-05,1,ns,pct wk rsv lab det,quantile,0.75,4.6
2025-03-29,2025-04-05,1,ns,pct wk rsv lab det,quantile,0.9,5.6
2025-03-29,2025-04-05,1,ns,pct wk rsv lab det,quantile,0.975,6.6
2025-03-29,2025-04-12,2,ns,pct wk rsv lab det,quantile,0.025,0.2
2025-03-29,2025-04-12,2,ns,pct wk rsv lab det,quantile,0.1,1.4
2025-03-29,2025-04-12,2,ns,pct wk rsv lab det,quantile,0.25,2.4
2025-03-29,2025-04-12,2,ns,pct wk rsv lab det,quantile,0.5,3.3
2025-03-29,2025-04-12,2,ns,pct wk rsv lab det,quantile,0.75,4.2
2025-03-29,2025-04-12,2,ns,pct wk rsv lab det,quantile,0.9,5
2025-03-29,2025-04-12,2,ns,pct wk rsv lab det,quantile,0.975,6.2
2025-03-29,2025-04-19,3,ns,pct wk rsv lab det,quantile,0.025,0
2025-03-29,2025-04-19,3,ns,pct wk rsv lab det,quantile,0.1,1.2
2025-03-29,2025-04-19,3,ns,pct wk rsv lab det,quantile,0.25,2.1
2025-03-29,2025-04-19,3,ns,pct wk rsv lab det,quantile,0.5,3
2025-03-29,2025-04-19,3,ns,pct wk rsv lab det,quantile,0.75,3.9
2025-03-29,2025-04-19,3,ns,pct wk rsv lab det,quantile,0.9,4.8
2025-03-29,2025-04-19,3,ns,pct wk rsv lab det,quantile,0.975,6
2025-03-29,2025-03-22,-1,nb,pct wk rsv lab det,quantile,0.025,1.4
2025-03-29,2025-03-22,-1,nb,pct wk rsv lab det,quantile,0.1,2.7
2025-03-29,2025-03-22,-1,nb,pct wk rsv lab det,quantile,0.25,4
2025-03-29,2025-03-22,-1,nb,pct wk rsv lab det,quantile,0.5,5.3
2025-03-29,2025-03-22,-1,nb,pct wk rsv lab det,quantile,0.75,6.6
2025-03-29,2025-03-22,-1,nb,pct wk rsv lab det,quantile,0.9,7.8
2025-03-29,2025-03-22,-1,nb,pct wk rsv lab det,quantile,0.975,9.1
2025-03-29,2025-03-29,0,nb,pct wk rsv lab det,quantile,0.025,1.1
2025-03-29,2025-03-29,0,nb,pct wk rsv lab det,quantile,0.1,2.5
2025-03-29,2025-03-29,0,nb,pct wk rsv lab det,quantile,0.25,3.7
2025-03-29,2025-03-29,0,nb,pct wk rsv lab det,quantile,0.5,4.8
2025-03-29,2025-03-29,0,nb,pct wk rsv lab det,quantile,0.75,6
2025-03-29,2025-03-29,0,nb,pct wk rsv lab det,quantile,0.9,7
2025-03-29,2025-03-29,0,nb,pct wk rsv lab det,quantile,0.975,8.3
2025-03-29,2025-04-05,1,nb,pct wk rsv lab det,quantile,0.025,0.5
2025-03-29,2025-04-05,1,nb,pct wk rsv lab det,quantile,0.1,2.2
2025-03-29,2025-04-05,1,nb,pct wk rsv lab det,quantile,0.25,3.4
2025-03-29,2025-04-05,1,nb,pct wk rsv lab det,quantile,0.5,4.4
2025-03-29,2025-04-05,1,nb,pct wk rsv lab det,quantile,0.75,5.6
2025-03-29,2025-04-05,1,nb,pct wk rsv lab det,quantile,0.9,6.5
2025-03-29,2025-04-05,1,nb,pct wk rsv lab det,quantile,0.975,7.8
2025-03-29,2025-04-12,2,nb,pct wk rsv lab det,quantile,0.025,0.4
2025-03-29,2025-04-12,2,nb,pct wk rsv lab det,quantile,0.1,1.9
2025-03-29,2025-04-12,2,nb,pct wk rsv lab det,quantile,0.25,3
2025-03-29,2025-04-12,2,nb,pct wk rsv lab det,quantile,0.5,4
2025-03-29,2025-04-12,2,nb,pct wk rsv lab det,quantile,0.75,4.9
2025-03-29,2025-04-12,2,nb,pct wk rsv lab det,quantile,0.9,5.8
2025-03-29,2025-04-12,2,nb,pct wk rsv lab det,quantile,0.975,7
2025-03-29,2025-04-19,3,nb,pct wk rsv lab det,quantile,0.025,0
2025-03-29,2025-04-19,3,nb,pct wk rsv lab det,quantile,0.1,1.5
2025-03-29,2025-04-19,3,nb,pct wk rsv lab det,quantile,0.25,2.7
2025-03-29,2025-04-19,3,nb,pct wk rsv lab det,quantile,0.5,3.7
2025-03-29,2025-04-19,3,nb,pct wk rsv lab det,quantile,0.75,4.7
2025-03-29,2025-04-19,3,nb,pct wk rsv lab det,quantile,0.9,5.7
2025-03-29,2025-04-19,3,nb,pct wk rsv lab det,quantile,0.975,7
2025-03-29,2025-03-22,-1,atlantic,pct wk rsv lab det,quantile,0.025,1.6
2025-03-29,2025-03-22,-1,atlantic,pct wk rsv lab det,quantile,0.1,2.7
2025-03-29,2025-03-22,-1,atlantic,pct wk rsv lab det,quantile,0.25,3.7
2025-03-29,2025-03-22,-1,atlantic,pct wk rsv lab det,quantile,0.5,4.8
2025-03-29,2025-03-22,-1,atlantic,pct wk rsv lab det,quantile,0.75,5.9
2025-03-29,2025-03-22,-1,atlantic,pct wk rsv lab det,quantile,0.9,6.9
2025-03-29,2025-03-22,-1,atlantic,pct wk rsv lab det,quantile,0.975,8
2025-03-29,2025-03-29,0,atlantic,pct wk rsv lab det,quantile,0.025,1.4
2025-03-29,2025-03-29,0,atlantic,pct wk rsv lab det,quantile,0.1,2.6
2025-03-29,2025-03-29,0,atlantic,pct wk rsv lab det,quantile,0.25,3.5
2025-03-29,2025-03-29,0,atlantic,pct wk rsv lab det,quantile,0.5,4.5
2025-03-29,2025-03-29,0,atlantic,pct wk rsv lab det,quantile,0.75,5.4
2025-03-29,2025-03-29,0,atlantic,pct wk rsv lab det,quantile,0.9,6.3
2025-03-29,2025-03-29,0,atlantic,pct wk rsv lab det,quantile,0.975,7.4
2025-03-29,2025-04-05,1,atlantic,pct wk rsv lab det,quantile,0.025,0.9
2025-03-29,2025-04-05,1,atlantic,pct wk rsv lab det,quantile,0.1,2.2
2025-03-29,2025-04-05,1,atlantic,pct wk rsv lab det,quantile,0.25,3.1
2025-03-29,2025-04-05,1,atlantic,pct wk rsv lab det,quantile,0.5,4.1
2025-03-29,2025-04-05,1,atlantic,pct wk rsv lab det,quantile,0.75,5.1
2025-03-29,2025-04-05,1,atlantic,pct wk rsv lab det,quantile,0.9,5.9
2025-03-29,2025-04-05,1,atlantic,pct wk rsv lab det,quantile,0.975,6.8
2025-03-29,2025-04-12,2,atlantic,pct wk rsv lab det,quantile,0.025,0.7
2025-03-29,2025-04-12,2,atlantic,pct wk rsv lab det,quantile,0.1,1.9
2025-03-29,2025-04-12,2,atlantic,pct wk rsv lab det,quantile,0.25,2.8
2025-03-29,2025-04-12,2,atlantic,pct wk rsv lab det,quantile,0.5,3.7
2025-03-29,2025-04-12,2,atlantic,pct wk rsv lab det,quantile,0.75,4.5
2025-03-29,2025-04-12,2,atlantic,pct wk rsv lab det,quantile,0.9,5.4
2025-03-29,2025-04-12,2,atlantic,pct wk rsv lab det,quantile,0.975,6.3
2025-03-29,2025-04-19,3,atlantic,pct wk rsv lab det,quantile,0.025,0.3
2025-03-29,2025-04-19,3,atlantic,pct wk rsv lab det,quantile,0.1,1.6
2025-03-29,2025-04-19,3,atlantic,pct wk rsv lab det,quantile,0.25,2.5
2025-03-29,2025-04-19,3,atlantic,pct wk rsv lab det,quantile,0.5,3.4
2025-03-29,2025-04-19,3,atlantic,pct wk rsv lab det,quantile,0.75,4.3
2025-03-29,2025-04-19,3,atlantic,pct wk rsv lab det,quantile,0.9,5.1
2025-03-29,2025-04-19,3,atlantic,pct wk rsv lab det,quantile,0.975,6.2
2025-03-29,2025-03-22,-1,qc,pct wk rsv lab det,quantile,0.025,0
2025-03-29,2025-03-22,-1,qc,pct wk rsv lab det,quantile,0.1,0
2025-03-29,2025-03-22,-1,qc,pct wk rsv lab det,quantile,0.25,0.8
2025-03-29,2025-03-22,-1,qc,pct wk rsv lab det,quantile,0.5,1.7
2025-03-29,2025-03-22,-1,qc,pct wk rsv lab det,quantile,0.75,2.7
2025-03-29,2025-03-22,-1,qc,pct wk rsv lab det,quantile,0.9,3.5
2025-03-29,2025-03-22,-1,qc,pct wk rsv lab det,quantile,0.975,4.5
2025-03-29,2025-03-29,0,qc,pct wk rsv lab det,quantile,0.025,0
2025-03-29,2025-03-29,0,qc,pct wk rsv lab det,quantile,0.1,0.4
2025-03-29,2025-03-29,0,qc,pct wk rsv lab det,quantile,0.25,1
2025-03-29,2025-03-29,0,qc,pct wk rsv lab det,quantile,0.5,1.7
2025-03-29,2025-03-29,0,qc,pct wk rsv lab det,quantile,0.75,2.4
