reference_date,target_end_date,horizon,location,target,output_type,output_type_id,value
1/4/25,12/28/24,-1,prairies,pct wk covid lab det,quantile,0.975,10.3
1/4/25,1/4/25,0,prairies,pct wk covid lab det,quantile,0.025,5.7
1/4/25,1/4/25,0,prairies,pct wk covid lab det,quantile,0.1,6.4
1/4/25,1/4/25,0,prairies,pct wk covid lab det,quantile,0.25,7
1/4/25,1/4/25,0,prairies,pct wk covid lab det,quantile,0.5,7.5
1/4/25,1/4/25,0,prairies,pct wk covid lab det,quantile,0.75,8.1
1/4/25,1/4/25,0,prairies,pct wk covid lab det,quantile,0.9,8.7
1/4/25,1/4/25,0,prairies,pct wk covid lab det,quantile,0.975,9.3
1/4/25,1/11/25,1,prairies,pct wk covid lab det,quantile,0.025,5.3
1/4/25,1/11/25,1,prairies,pct wk covid lab det,quantile,0.1,5.9
1/4/25,1/11/25,1,prairies,pct wk covid lab det,quantile,0.25,6.4
1/4/25,1/11/25,1,prairies,pct wk covid lab det,quantile,0.5,7
1/4/25,1/11/25,1,prairies,pct wk covid lab det,quantile,0.75,7.5
1/4/25,1/11/25,1,prairies,pct wk covid lab det,quantile,0.9,8.1
1/4/25,1/11/25,1,prairies,pct wk covid lab det,quantile,0.975,8.8
1/4/25,1/18/25,2,prairies,pct wk covid lab det,quantile,0.025,4.7
1/4/25,1/18/25,2,prairies,pct wk covid lab det,quantile,0.1,5.3
1/4/25,1/18/25,2,prairies,pct wk covid lab det,quantile,0.25,5.8
1/4/25,1/18/25,2,prairies,pct wk covid lab det,quantile,0.5,6.4
1/4/25,1/18/25,2,prairies,pct wk covid lab det,quantile,0.75,7
1/4/25,1/18/25,2,prairies,pct wk covid lab det,quantile,0.9,7.6
1/4/25,1/18/25,2,prairies,pct wk covid lab det,quantile,0.975,8.4
1/4/25,1/25/25,3,prairies,pct wk covid lab det,quantile,0.025,4.1
1/4/25,1/25/25,3,prairies,pct wk covid lab det,quantile,0.1,4.7
1/4/25,1/25/25,3,prairies,pct wk covid lab det,quantile,0.25,5.2
1/4/25,1/25/25,3,prairies,pct wk covid lab det,quantile,0.5,5.8
1/4/25,1/25/25,3,prairies,pct wk covid lab det,quantile,0.75,6.5
1/4/25,1/25/25,3,prairies,pct wk covid lab det,quantile,0.9,7.2
1/4/25,1/25/25,3,prairies,pct wk covid lab det,quantile,0.975,8.2
1/4/25,12/28/24,-1,bc,pct wk covid lab det,quantile,0.025,1.9
1/4/25,12/28/24,-1,bc,pct wk covid lab det,quantile,0.1,3.3
1/4/25,12/28/24,-1,bc,pct wk covid lab det,quantile,0.25,4.5
1/4/25,12/28/24,-1,bc,pct wk covid lab det,quantile,0.5,5.8
1/4/25,12/28/24,-1,bc,pct wk covid lab det,quantile,0.75,7.1
1/4/25,12/28/24,-1,bc,pct wk covid lab det,quantile,0.9,8.2
1/4/25,12/28/24,-1,bc,pct wk covid lab det,quantile,0.975,9.5
1/4/25,1/4/25,0,bc,pct wk covid lab det,quantile,0.025,1.6
1/4/25,1/4/25,0,bc,pct wk covid lab det,quantile,0.1,2.7
1/4/25,1/4/25,0,bc,pct wk covid lab det,quantile,0.25,3.5
1/4/25,1/4/25,0,bc,pct wk covid lab det,quantile,0.5,4.4
1/4/25,1/4/25,0,bc,pct wk covid lab det,quantile,0.75,5.2
1/4/25,1/4/25,0,bc,pct wk covid lab det,quantile,0.9,6.1
1/4/25,1/4/25,0,bc,pct wk covid lab det,quantile,0.975,7.3
1/4/25,1/11/25,1,bc,pct wk covid lab det,quantile,0.025,1.3
1/4/25,1/11/25,1,bc,pct wk covid lab det,quantile,0.1,2.3
1/4/25,1/11/25,1,bc,pct wk covid lab det,quantile,0.25,3
1/4/25,1/11/25,1,bc,pct wk covid lab det,quantile,0.5,3.8
1/4/25,1/11/25,1,bc,pct wk covid lab det,quantile,0.75,4.7
1/4/25,1/11/25,1,bc,pct wk covid lab det,quantile,0.9,5.6
1/4/25,1/11/25,1,bc,pct wk covid lab det,quantile,0.975,6.7
1/4/25,1/18/25,2,bc,pct wk covid lab det,quantile,0.025,1.5
1/4/25,1/18/25,2,bc,pct wk covid lab det,quantile,0.1,2.4
1/4/25,1/18/25,2,bc,pct wk covid lab det,quantile,0.25,3
1/4/25,1/18/25,2,bc,pct wk covid lab det,quantile,0.5,3.8
1/4/25,1/18/25,2,bc,pct wk covid lab det,quantile,0.75,4.6
1/4/25,1/18/25,2,bc,pct wk covid lab det,quantile,0.9,5.5
1/4/25,1/18/25,2,bc,pct wk covid lab det,quantile,0.975,6.6
1/4/25,1/25/25,3,bc,pct wk covid lab det,quantile,0.025,1.4
1/4/25,1/25/25,3,bc,pct wk covid lab det,quantile,0.1,2.2
1/4/25,1/25/25,3,bc,pct wk covid lab det,quantile,0.25,2.8
1/4/25,1/25/25,3,bc,pct wk covid lab det,quantile,0.5,3.6
1/4/25,1/25/25,3,bc,pct wk covid lab det,quantile,0.75,4.3
1/4/25,1/25/25,3,bc,pct wk covid lab det,quantile,0.9,5.1
1/4/25,1/25/25,3,bc,pct wk covid lab det,quantile,0.975,6.2
1/4/25,12/28/24,-1,nt,pct wk covid lab det,quantile,0.025,0
1/4/25,12/28/24,-1,nt,pct wk covid lab det,quantile,0.1,0
1/4/25,12/28/24,-1,nt,pct wk covid lab det,quantile,0.25,4.2
1/4/25,12/28/24,-1,nt,pct wk covid lab det,quantile,0.5,9
1/4/25,12/28/24,-1,nt,pct wk covid lab det,quantile,0.75,13.8
1/4/25,12/28/24,-1,nt,pct wk covid lab det,quantile,0.9,18
1/4/25,12/28/24,-1,nt,pct wk covid lab det,quantile,0.975,22.3
1/4/25,1/4/25,0,nt,pct wk covid lab det,quantile,0.025,0
1/4/25,1/4/25,0,nt,pct wk covid lab det,quantile,0.1,1.3
1/4/25,1/4/25,0,nt,pct wk covid lab det,quantile,0.25,4.4
1/4/25,1/4/25,0,nt,pct wk covid lab det,quantile,0.5,7.5
1/4/25,1/4/25,0,nt,pct wk covid lab det,quantile,0.75,10.8
1/4/25,1/4/25,0,nt,pct wk covid lab det,quantile,0.9,14
1/4/25,1/4/25,0,nt,pct wk covid lab det,quantile,0.975,17.9
1/4/25,1/11/25,1,nt,pct wk covid lab det,quantile,0.025,0
1/4/25,1/11/25,1,nt,pct wk covid lab det,quantile,0.1,1.9
1/4/25,1/11/25,1,nt,pct wk covid lab det,quantile,0.25,4.6
1/4/25,1/11/25,1,nt,pct wk covid lab det,quantile,0.5,7.6
1/4/25,1/11/25,1,nt,pct wk covid lab det,quantile,0.75,10.7
1/4/25,1/11/25,1,nt,pct wk covid lab det,quantile,0.9,14.2
1/4/25,1/11/25,1,nt,pct wk covid lab det,quantile,0.975,18.6
1/4/25,1/18/25,2,nt,pct wk covid lab det,quantile,0.025,0
1/4/25,1/18/25,2,nt,pct wk covid lab det,quantile,0.1,2.4
1/4/25,1/18/25,2,nt,pct wk covid lab det,quantile,0.25,4.9
1/4/25,1/18/25,2,nt,pct wk covid lab det,quantile,0.5,7.5
1/4/25,1/18/25,2,nt,pct wk covid lab det,quantile,0.75,10.5
1/4/25,1/18/25,2,nt,pct wk covid lab det,quantile,0.9,13.7
1/4/25,1/18/25,2,nt,pct wk covid lab det,quantile,0.975,17.5
1/4/25,1/25/25,3,nt,pct wk covid lab det,quantile,0.025,0
1/4/25,1/25/25,3,nt,pct wk covid lab det,quantile,0.1,1.4
1/4/25,1/25/25,3,nt,pct wk covid lab det,quantile,0.25,3.8
1/4/25,1/25/25,3,nt,pct wk covid lab det,quantile,0.5,6.3
1/4/25,1/25/25,3,nt,pct wk covid lab det,quantile,0.75,9
1/4/25,1/25/25,3,nt,pct wk covid lab det,quantile,0.9,12.1
1/4/25,1/25/25,3,nt,pct wk covid lab det,quantile,0.975,16.5
1/4/25,12/28/24,-1,nu,pct wk covid lab det,quantile,0.025,4
1/4/25,12/28/24,-1,nu,pct wk covid lab det,quantile,0.1,7.3
1/4/25,12/28/24,-1,nu,pct wk covid lab det,quantile,0.25,10.3
1/4/25,12/28/24,-1,nu,pct wk covid lab det,quantile,0.5,13.8
1/4/25,12/28/24,-1,nu,pct wk covid lab det,quantile,0.75,17.5
1/4/25,12/28/24,-1,nu,pct wk covid lab det,quantile,0.9,20.5
1/4/25,12/28/24,-1,nu,pct wk covid lab det,quantile,0.975,24.4
1/4/25,1/4/25,0,nu,pct wk covid lab det,quantile,0.025,0
1/4/25,1/4/25,0,nu,pct wk covid lab det,quantile,0.1,0.9
1/4/25,1/4/25,0,nu,pct wk covid lab det,quantile,0.25,3.7
1/4/25,1/4/25,0,nu,pct wk covid lab det,quantile,0.5,6.5
1/4/25,1/4/25,0,nu,pct wk covid lab det,quantile,0.75,9.5
1/4/25,1/4/25,0,nu,pct wk covid lab det,quantile,0.9,12.8
1/4/25,1/4/25,0,nu,pct wk covid lab det,quantile,0.975,16.7
1/4/25,1/11/25,1,nu,pct wk covid lab det,quantile,0.025,0
1/4/25,1/11/25,1,nu,pct wk covid lab det,quantile,0.1,0.8
1/4/25,1/11/25,1,nu,pct wk covid lab det,quantile,0.25,3.6
1/4/25,1/11/25,1,nu,pct wk covid lab det,quantile,0.5,6.4
1/4/25,1/11/25,1,nu,pct wk covid lab det,quantile,0.75,9.6
1/4/25,1/11/25,1,nu,pct wk covid lab det,quantile,0.9,12.8
1/4/25,1/11/25,1,nu,pct wk covid lab det,quantile,0.975,18
1/4/25,1/18/25,2,nu,pct wk covid lab det,quantile,0.025,0.4
1/4/25,1/18/25,2,nu,pct wk covid lab det,quantile,0.1,3.2
1/4/25,1/18/25,2,nu,pct wk covid lab det,quantile,0.25,5.1
1/4/25,1/18/25,2,nu,pct wk covid lab det,quantile,0.5,7.4
1/4/25,1/18/25,2,nu,pct wk covid lab det,quantile,0.75,10
1/4/25,1/18/25,2,nu,pct wk covid lab det,quantile,0.9,13.1
1/4/25,1/18/25,2,nu,pct wk covid lab det,quantile,0.975,18.2
1/4/25,1/25/25,3,nu,pct wk covid lab det,quantile,0.025,0
1/4/25,1/25/25,3,nu,pct wk covid lab det,quantile,0.1,2.7
1/4/25,1/25/25,3,nu,pct wk covid lab det,quantile,0.25,4.7
1/4/25,1/25/25,3,nu,pct wk covid lab det,quantile,0.5,6.8
1/4/25,1/25/25,3,nu,pct wk covid lab det,quantile,0.75,9.1
1/4/25,1/25/25,3,nu,pct wk covid lab det,quantile,0.9,11.9
1/4/25,1/25/25,3,nu,pct wk covid lab det,quantile,0.975,16.4
1/4/25,12/28/24,-1,territories,pct wk covid lab det,quantile,0.025,5.3
1/4/25,12/28/24,-1,territories,pct wk covid lab det,quantile,0.1,7.8
1/4/25,12/28/24,-1,territories,pct wk covid lab det,quantile,0.25,10
1/4/25,12/28/24,-1,territories,pct wk covid lab det,quantile,0.5,12.3
1/4/25,12/28/24,-1,territories,pct wk covid lab det,quantile,0.75,14.7
1/4/25,12/28/24,-1,territories,pct wk covid lab det,quantile,0.9,16.9
1/4/25,12/28/24,-1,territories,pct wk covid lab det,quantile,0.975,19.2
1/4/25,1/4/25,0,territories,pct wk covid lab det,quantile,0.025,0.4
1/4/25,1/4/25,0,territories,pct wk covid lab det,quantile,0.1,2.8
1/4/25,1/4/25,0,territories,pct wk covid lab det,quantile,0.25,4.7
1/4/25,1/4/25,0,territories,pct wk covid lab det,quantile,0.5,6.8
1/4/25,1/4/25,0,territories,pct wk covid lab det,quantile,0.75,8.9
1/4/25,1/4/25,0,territories,pct wk covid lab det,quantile,0.9,11
1/4/25,1/4/25,0,territories,pct wk covid lab det,quantile,0.975,13.6
1/4/25,1/11/25,1,territories,pct wk covid lab det,quantile,0.025,0.3
1/4/25,1/11/25,1,territories,pct wk covid lab det,quantile,0.1,2.6
1/4/25,1/11/25,1,territories,pct wk covid lab det,quantile,0.25,4.4
1/4/25,1/11/25,1,territories,pct wk covid lab det,quantile,0.5,6.5
1/4/25,1/11/25,1,territories,pct wk covid lab det,quantile,0.75,8.6
1/4/25,1/11/25,1,territories,pct wk covid lab det,quantile,0.9,10.8
1/4/25,1/11/25,1,territories,pct wk covid lab det,quantile,0.975,14
1/4/25,1/18/25,2,territories,pct wk covid lab det,quantile,0.025,2.5
1/4/25,1/18/25,2,territories,pct wk covid lab det,quantile,0.1,4.3
1/4/25,1/18/25,2,territories,pct wk covid lab det,quantile,0.25,5.6
1/4/25,1/18/25,2,territories,pct wk covid lab det,quantile,0.5,7.2
1/4/25,1/18/25,2,territories,pct wk covid lab det,quantile,0.75,9.1
1/4/25,1/18/25,2,territories,pct wk covid lab det,quantile,0.9,11.2
1/4/25,1/18/25,2,territories,pct wk covid lab det,quantile,0.975,13.9
1/4/25,1/25/25,3,territories,pct wk covid lab det,quantile,0.025,1.6
1/4/25,1/25/25,3,territories,pct wk covid lab det,quantile,0.1,3.5
1/4/25,1/25/25,3,territories,pct wk covid lab det,quantile,0.25,5
1/4/25,1/25/25,3,territories,pct wk covid lab det,quantile,0.5,6.5
1/4/25,1/25/25,3,territories,pct wk covid lab det,quantile,0.75,8.1
1/4/25,1/25/25,3,territories,pct wk covid lab det,quantile,0.9,10
1/4/25,1/25/25,3,territories,pct wk covid lab det,quantile,0.975,12.7
1/4/25,12/28/24,-1,ca,pct wk covid lab det,quantile,0.025,7.9
1/4/25,12/28/24,-1,ca,pct wk covid lab det,quantile,0.1,8.6
1/4/25,12/28/24,-1,ca,pct wk covid lab det,quantile,0.25,9.3
1/4/25,12/28/24,-1,ca,pct wk covid lab det,quantile,0.5,10
1/4/25,12/28/24,-1,ca,pct wk covid lab det,quantile,0.75,10.8
1/4/25,12/28/24,-1,ca,pct wk covid lab det,quantile,0.9,11.4
1/4/25,12/28/24,-1,ca,pct wk covid lab det,quantile,0.975,12.3
1/4/25,1/4/25,0,ca,pct wk covid lab det,quantile,0.025,6.3
1/4/25,1/4/25,0,ca,pct wk covid lab det,quantile,0.1,7
1/4/25,1/4/25,0,ca,pct wk covid lab det,quantile,0.25,7.6
1/4/25,1/4/25,0,ca,pct wk covid lab det,quantile,0.5,8.2
1/4/25,1/4/25,0,ca,pct wk covid lab det,quantile,0.75,8.9
1/4/25,1/4/25,0,ca,pct wk covid lab det,quantile,0.9,9.6
1/4/25,1/4/25,0,ca,pct wk covid lab det,quantile,0.975,10.4
1/4/25,1/11/25,1,ca,pct wk covid lab det,quantile,0.025,5.7
1/4/25,1/11/25,1,ca,pct wk covid lab det,quantile,0.1,6.3
1/4/25,1/11/25,1,ca,pct wk covid lab det,quantile,0.25,6.9
1/4/25,1/11/25,1,ca,pct wk covid lab det,quantile,0.5,7.6
1/4/25,1/11/25,1,ca,pct wk covid lab det,quantile,0.75,8.3
1/4/25,1/11/25,1,ca,pct wk covid lab det,quantile,0.9,9
1/4/25,1/11/25,1,ca,pct wk covid lab det,quantile,0.975,10
1/4/25,1/18/25,2,ca,pct wk covid lab det,quantile,0.025,5.4
1/4/25,1/18/25,2,ca,pct wk covid lab det,quantile,0.1,6
1/4/25,1/18/25,2,ca,pct wk covid lab det,quantile,0.25,6.6
1/4/25,1/18/25,2,ca,pct wk covid lab det,quantile,0.5,7.2
1/4/25,1/18/25,2,ca,pct wk covid lab det,quantile,0.75,7.9
1/4/25,1/18/25,2,ca,pct wk covid lab det,quantile,0.9,8.7
1/4/25,1/18/25,2,ca,pct wk covid lab det,quantile,0.975,9.8
1/4/25,1/25/25,3,ca,pct wk covid lab det,quantile,0.025,4.9
1/4/25,1/25/25,3,ca,pct wk covid lab det,quantile,0.1,5.5
1/4/25,1/25/25,3,ca,pct wk covid lab det,quantile,0.25,6
1/4/25,1/25/25,3,ca,pct wk covid lab det,quantile,0.5,6.7
1/4/25,1/25/25,3,ca,pct wk covid lab det,quantile,0.75,7.4
1/4/25,1/25/25,3,ca,pct wk covid lab det,quantile,0.9,8.3
1/4/25,1/25/25,3,ca,pct wk covid lab det,quantile,0.975,9.5
1/4/25,12/28/24,-1,pe,pct wk rsv lab det,quantile,0.025,15.3
1/4/25,12/28/24,-1,pe,pct wk rsv lab det,quantile,0.1,18.1
1/4/25,12/28/24,-1,pe,pct wk rsv lab det,quantile,0.25,20.7
1/4/25,12/28/24,-1,pe,pct wk rsv lab det,quantile,0.5,23.6
1/4/25,12/28/24,-1,pe,pct wk rsv lab det,quantile,0.75,26.5
1/4/25,12/28/24,-1,pe,pct wk rsv lab det,quantile,0.9,29
1/4/25,12/28/24,-1,pe,pct wk rsv lab det,quantile,0.975,31.7
1/4/25,1/4/25,0,pe,pct wk rsv lab det,quantile,0.025,17.5
1/4/25,1/4/25,0,pe,pct wk rsv lab det,quantile,0.1,21.3
1/4/25,1/4/25,0,pe,pct wk rsv lab det,quantile,0.25,24.4
1/4/25,1/4/25,0,pe,pct wk rsv lab det,quantile,0.5,27.9
1/4/25,1/4/25,0,pe,pct wk rsv lab det,quantile,0.75,31.3
1/4/25,1/4/25,0,pe,pct wk rsv lab det,quantile,0.9,34.5
1/4/25,1/4/25,0,pe,pct wk rsv lab det,quantile,0.975,38.7
1/4/25,1/11/25,1,pe,pct wk rsv lab det,quantile,0.025,20.5
1/4/25,1/11/25,1,pe,pct wk rsv lab det,quantile,0.1,25.2
1/4/25,1/11/25,1,pe,pct wk rsv lab det,quantile,0.25,29.4
1/4/25,1/11/25,1,pe,pct wk rsv lab det,quantile,0.5,34.2
1/4/25,1/11/25,1,pe,pct wk rsv lab det,quantile,0.75,39
1/4/25,1/11/25,1,pe,pct wk rsv lab det,quantile,0.9,43.2
1/4/25,1/11/25,1,pe,pct wk rsv lab det,quantile,0.975,49
1/4/25,1/18/25,2,pe,pct wk rsv lab det,quantile,0.025,23.3
1/4/25,1/18/25,2,pe,pct wk rsv lab det,quantile,0.1,30.2
1/4/25,1/18/25,2,pe,pct wk rsv lab det,quantile,0.25,35.7
1/4/25,1/18/25,2,pe,pct wk rsv lab det,quantile,0.5,42.1
1/4/25,1/18/25,2,pe,pct wk rsv lab det,quantile,0.75,48.8
1/4/25,1/18/25,2,pe,pct wk rsv lab det,quantile,0.9,55.3
1/4/25,1/18/25,2,pe,pct wk rsv lab det,quantile,0.975,63.1
1/4/25,1/25/25,3,pe,pct wk rsv lab det,quantile,0.025,25.6
1/4/25,1/25/25,3,pe,pct wk rsv lab det,quantile,0.1,34.5
1/4/25,1/25/25,3,pe,pct wk rsv lab det,quantile,0.25,42.2
1/4/25,1/25/25,3,pe,pct wk rsv lab det,quantile,0.5,51.5
1/4/25,1/25/25,3,pe,pct wk rsv lab det,quantile,0.75,61.2
1/4/25,1/25/25,3,pe,pct wk rsv lab det,quantile,0.9,70.5
1/4/25,1/25/25,3,pe,pct wk rsv lab det,quantile,0.975,82
1/4/25,12/28/24,-1,ns,pct wk rsv lab det,quantile,0.025,1.4
1/4/25,12/28/24,-1,ns,pct wk rsv lab det,quantile,0.1,2.6
1/4/25,12/28/24,-1,ns,pct wk rsv lab det,quantile,0.25,3.7
1/4/25,12/28/24,-1,ns,pct wk rsv lab det,quantile,0.5,4.8
1/4/25,12/28/24,-1,ns,pct wk rsv lab det,quantile,0.75,6
1/4/25,12/28/24,-1,ns,pct wk rsv lab det,quantile,0.9,7
1/4/25,12/28/24,-1,ns,pct wk rsv lab det,quantile,0.975,8.3
1/4/25,1/4/25,0,ns,pct wk rsv lab det,quantile,0.025,1.1
1/4/25,1/4/25,0,ns,pct wk rsv lab det,quantile,0.1,2.4
1/4/25,1/4/25,0,ns,pct wk rsv lab det,quantile,0.25,3.6
1/4/25,1/4/25,0,ns,pct wk rsv lab det,quantile,0.5,4.9
1/4/25,1/4/25,0,ns,pct wk rsv lab det,quantile,0.75,6.2
1/4/25,1/4/25,0,ns,pct wk rsv lab det,quantile,0.9,7.3
1/4/25,1/4/25,0,ns,pct wk rsv lab det,quantile,0.975,8.7
1/4/25,1/11/25,1,ns,pct wk rsv lab det,quantile,0.025,1.8
1/4/25,1/11/25,1,ns,pct wk rsv lab det,quantile,0.1,3.4
1/4/25,1/11/25,1,ns,pct wk rsv lab det,quantile,0.25,4.6
1/4/25,1/11/25,1,ns,pct wk rsv lab det,quantile,0.5,6.2
1/4/25,1/11/25,1,ns,pct wk rsv lab det,quantile,0.75,7.7
1/4/25,1/11/25,1,ns,pct wk rsv lab det,quantile,0.9,9.1
1/4/25,1/11/25,1,ns,pct wk rsv lab det,quantile,0.975,11
1/4/25,1/18/25,2,ns,pct wk rsv lab det,quantile,0.025,2.2
1/4/25,1/18/25,2,ns,pct wk rsv lab det,quantile,0.1,4.1
1/4/25,1/18/25,2,ns,pct wk rsv lab det,quantile,0.25,5.7
1/4/25,1/18/25,2,ns,pct wk rsv lab det,quantile,0.5,7.6
1/4/25,1/18/25,2,ns,pct wk rsv lab det,quantile,0.75,9.4
1/4/25,1/18/25,2,ns,pct wk rsv lab det,quantile,0.9,11.3
1/4/25,1/18/25,2,ns,pct wk rsv lab det,quantile,0.975,13.5
1/4/25,1/25/25,3,ns,pct wk rsv lab det,quantile,0.025,2.8
1/4/25,1/25/25,3,ns,pct wk rsv lab det,quantile,0.1,4.9
1/4/25,1/25/25,3,ns,pct wk rsv lab det,quantile,0.25,6.9
1/4/25,1/25/25,3,ns,pct wk rsv lab det,quantile,0.5,9.3
1/4/25,1/25/25,3,ns,pct wk rsv lab det,quantile,0.75,11.8
1/4/25,1/25/25,3,ns,pct wk rsv lab det,quantile,0.9,14.2
1/4/25,1/25/25,3,ns,pct wk rsv lab det,quantile,0.975,16.9
1/4/25,12/28/24,-1,nb,pct wk rsv lab det,quantile,0.025,2.5
1/4/25,12/28/24,-1,nb,pct wk rsv lab det,quantile,0.1,3.9
1/4/25,12/28/24,-1,nb,pct wk rsv lab det,quantile,0.25,5.1
1/4/25,12/28/24,-1,nb,pct wk rsv lab det,quantile,0.5,6.4
1/4/25,12/28/24,-1,nb,pct wk rsv lab det,quantile,0.75,7.7
1/4/25,12/28/24,-1,nb,pct wk rsv lab det,quantile,0.9,8.9
1/4/25,12/28/24,-1,nb,pct wk rsv lab det,quantile,0.975,10.2
1/4/25,1/4/25,0,nb,pct wk rsv lab det,quantile,0.025,4.2
1/4/25,1/4/25,0,nb,pct wk rsv lab det,quantile,0.1,5.7
1/4/25,1/4/25,0,nb,pct wk rsv lab det,quantile,0.25,7
1/4/25,1/4/25,0,nb,pct wk rsv lab det,quantile,0.5,8.4
1/4/25,1/4/25,0,nb,pct wk rsv lab det,quantile,0.75,9.9
1/4/25,1/4/25,0,nb,pct wk rsv lab det,quantile,0.9,11.3
1/4/25,1/4/25,0,nb,pct wk rsv lab det,quantile,0.975,13.1
1/4/25,1/11/25,1,nb,pct wk rsv lab det,quantile,0.025,5
1/4/25,1/11/25,1,nb,pct wk rsv lab det,quantile,0.1,7
1/4/25,1/11/25,1,nb,pct wk rsv lab det,quantile,0.25,8.6
1/4/25,1/11/25,1,nb,pct wk rsv lab det,quantile,0.5,10.4
1/4/25,1/11/25,1,nb,pct wk rsv lab det,quantile,0.75,12.3
1/4/25,1/11/25,1,nb,pct wk rsv lab det,quantile,0.9,14
1/4/25,1/11/25,1,nb,pct wk rsv lab det,quantile,0.975,16
1/4/25,1/18/25,2,nb,pct wk rsv lab det,quantile,0.025,5.9
1/4/25,1/18/25,2,nb,pct wk rsv lab det,quantile,0.1,8.4
1/4/25,1/18/25,2,nb,pct wk rsv lab det,quantile,0.25,10.4
1/4/25,1/18/25,2,nb,pct wk rsv lab det,quantile,0.5,12.7
1/4/25,1/18/25,2,nb,pct wk rsv lab det,quantile,0.75,15.2
1/4/25,1/18/25,2,nb,pct wk rsv lab det,quantile,0.9,17.5
1/4/25,1/18/25,2,nb,pct wk rsv lab det,quantile,0.975,20.1
1/4/25,1/25/25,3,nb,pct wk rsv lab det,quantile,0.025,6.8
1/4/25,1/25/25,3,nb,pct wk rsv lab det,quantile,0.1,9.8
1/4/25,1/25/25,3,nb,pct wk rsv lab det,quantile,0.25,12.3
1/4/25,1/25/25,3,nb,pct wk rsv lab det,quantile,0.5,15.4
1/4/25,1/25/25,3,nb,pct wk rsv lab det,quantile,0.75,18.8
1/4/25,1/25/25,3,nb,pct wk rsv lab det,quantile,0.9,21.9
1/4/25,1/25/25,3,nb,pct wk rsv lab det,quantile,0.975,25.4
1/4/25,12/28/24,-1,atlantic,pct wk rsv lab det,quantile,0.025,2.8
1/4/25,12/28/24,-1,atlantic,pct wk rsv lab det,quantile,0.1,3.8
1/4/25,12/28/24,-1,atlantic,pct wk rsv lab det,quantile,0.25,4.6
1/4/25,12/28/24,-1,atlantic,pct wk rsv lab det,quantile,0.5,5.5
1/4/25,12/28/24,-1,atlantic,pct wk rsv lab det,quantile,0.75,6.5
1/4/25,12/28/24,-1,atlantic,pct wk rsv lab det,quantile,0.9,7.3
1/4/25,12/28/24,-1,atlantic,pct wk rsv lab det,quantile,0.975,8.2
1/4/25,1/4/25,0,atlantic,pct wk rsv lab det,quantile,0.025,3.6
1/4/25,1/4/25,0,atlantic,pct wk rsv lab det,quantile,0.1,4.6
1/4/25,1/4/25,0,atlantic,pct wk rsv lab det,quantile,0.25,5.4
1/4/25,1/4/25,0,atlantic,pct wk rsv lab det,quantile,0.5,6.4
1/4/25,1/4/25,0,atlantic,pct wk rsv lab det,quantile,0.75,7.4
1/4/25,1/4/25,0,atlantic,pct wk rsv lab det,quantile,0.9,8.3
1/4/25,1/4/25,0,atlantic,pct wk rsv lab det,quantile,0.975,9.4
1/4/25,1/11/25,1,atlantic,pct wk rsv lab det,quantile,0.025,4.5
1/4/25,1/11/25,1,atlantic,pct wk rsv lab det,quantile,0.1,5.7
1/4/25,1/11/25,1,atlantic,pct wk rsv lab det,quantile,0.25,6.8
1/4/25,1/11/25,1,atlantic,pct wk rsv lab det,quantile,0.5,8
1/4/25,1/11/25,1,atlantic,pct wk rsv lab det,quantile,0.75,9.3
1/4/25,1/11/25,1,atlantic,pct wk rsv lab det,quantile,0.9,10.4
1/4/25,1/11/25,1,atlantic,pct wk rsv lab det,quantile,0.975,11.8
1/4/25,1/18/25,2,atlantic,pct wk rsv lab det,quantile,0.025,5.3
1/4/25,1/18/25,2,atlantic,pct wk rsv lab det,quantile,0.1,6.8
1/4/25,1/18/25,2,atlantic,pct wk rsv lab det,quantile,0.25,8.2
1/4/25,1/18/25,2,atlantic,pct wk rsv lab det,quantile,0.5,9.8
1/4/25,1/18/25,2,atlantic,pct wk rsv lab det,quantile,0.75,11.5
1/4/25,1/18/25,2,atlantic,pct wk rsv lab det,quantile,0.9,13
1/4/25,1/18/25,2,atlantic,pct wk rsv lab det,quantile,0.975,14.8
1/4/25,1/25/25,3,atlantic,pct wk rsv lab det,quantile,0.025,5.9
1/4/25,1/25/25,3,atlantic,pct wk rsv lab det,quantile,0.1,8
1/4/25,1/25/25,3,atlantic,pct wk rsv lab det,quantile,0.25,9.8
1/4/25,1/25/25,3,atlantic,pct wk rsv lab det,quantile,0.5,12
1/4/25,1/25/25,3,atlantic,pct wk rsv lab det,quantile,0.75,14.2
1/4/25,1/25/25,3,atlantic,pct wk rsv lab det,quantile,0.9,16.3
1/4/25,1/25/25,3,atlantic,pct wk rsv lab det,quantile,0.975,19.1
1/4/25,12/28/24,-1,qc,pct wk rsv lab det,quantile,0.025,9.9
1/4/25,12/28/24,-1,qc,pct wk rsv lab det,quantile,0.1,10.9
1/4/25,12/28/24,-1,qc,pct wk rsv lab det,quantile,0.25,11.7
1/4/25,12/28/24,-1,qc,pct wk rsv lab det,quantile,0.5,12.6
1/4/25,12/28/24,-1,qc,pct wk rsv lab det,quantile,0.75,13.5
1/4/25,12/28/24,-1,qc,pct wk rsv lab det,quantile,0.9,14.3
1/4/25,12/28/24,-1,qc,pct wk rsv lab det,quantile,0.975,15.3
1/4/25,1/4/25,0,qc,pct wk rsv lab det,quantile,0.025,11.8
