reference_date,target_end_date,horizon,location,target,output_type,output_type_id,value
2025-04-12,2025-04-19,1,atlantic,pct wk rsv lab det,quantile,0.25,2.8295067958496727
2025-04-12,2025-04-19,1,atlantic,pct wk rsv lab det,quantile,0.5,3.40832508351944
2025-04-12,2025-04-19,1,atlantic,pct wk rsv lab det,quantile,0.75,4.345044252458514
2025-04-12,2025-04-19,1,atlantic,pct wk rsv lab det,quantile,0.9,5.558314123631537
2025-04-12,2025-04-19,1,atlantic,pct wk rsv lab det,quantile,0.975,9.250145779499174
2025-04-12,2025-04-19,1,bc,pct wk covid lab det,quantile,0.025,1.8716746384183223
2025-04-12,2025-04-19,1,bc,pct wk covid lab det,quantile,0.1,2.2157918133509633
2025-04-12,2025-04-19,1,bc,pct wk covid lab det,quantile,0.25,2.70875902887871
2025-04-12,2025-04-19,1,bc,pct wk covid lab det,quantile,0.5,4.01364644074303
2025-04-12,2025-04-19,1,bc,pct wk covid lab det,quantile,0.75,5.05405924876037
2025-04-12,2025-04-19,1,bc,pct wk covid lab det,quantile,0.9,6.311825157177124
2025-04-12,2025-04-19,1,bc,pct wk covid lab det,quantile,0.975,6.998832125183285
2025-04-12,2025-04-19,1,bc,pct wk flu lab det,quantile,0.025,4.467481409939866
2025-04-12,2025-04-19,1,bc,pct wk flu lab det,quantile,0.1,5.0529764312434295
2025-04-12,2025-04-19,1,bc,pct wk flu lab det,quantile,0.25,6.890132337780457
2025-04-12,2025-04-19,1,bc,pct wk flu lab det,quantile,0.5,8.892408573709401
2025-04-12,2025-04-19,1,bc,pct wk flu lab det,quantile,0.75,11.367274696269163
2025-04-12,2025-04-19,1,bc,pct wk flu lab det,quantile,0.9,13.325311567310827
2025-04-12,2025-04-19,1,bc,pct wk flu lab det,quantile,0.975,18.558647994426696
2025-04-12,2025-04-19,1,bc,pct wk rsv lab det,quantile,0.025,1.1107866704169307
2025-04-12,2025-04-19,1,bc,pct wk rsv lab det,quantile,0.1,1.3157077950611715
2025-04-12,2025-04-19,1,bc,pct wk rsv lab det,quantile,0.25,1.741452235039675
2025-04-12,2025-04-19,1,bc,pct wk rsv lab det,quantile,0.5,2.4489642670656186
2025-04-12,2025-04-19,1,bc,pct wk rsv lab det,quantile,0.75,3.377942720651277
2025-04-12,2025-04-19,1,bc,pct wk rsv lab det,quantile,0.9,5.094801031618051
2025-04-12,2025-04-19,1,bc,pct wk rsv lab det,quantile,0.975,7.925754660961742
2025-04-12,2025-04-19,1,ca,pct wk covid lab det,quantile,0.025,0.42652681793146463
2025-04-12,2025-04-19,1,ca,pct wk covid lab det,quantile,0.1,0.767540535562352
2025-04-12,2025-04-19,1,ca,pct wk covid lab det,quantile,0.25,1.35873388267495
2025-04-12,2025-04-19,1,ca,pct wk covid lab det,quantile,0.5,2.6791025683915928
2025-04-12,2025-04-19,1,ca,pct wk covid lab det,quantile,0.75,3.7475228723584904
2025-04-12,2025-04-19,1,ca,pct wk covid lab det,quantile,0.9,5.126999816854428
2025-04-12,2025-04-19,1,ca,pct wk covid lab det,quantile,0.975,6.893171095538182
2025-04-12,2025-04-19,1,ca,pct wk flu lab det,quantile,0.025,5.25550157019687
2025-04-12,2025-04-19,1,ca,pct wk flu lab det,quantile,0.1,6.805569695234953
2025-04-12,2025-04-19,1,ca,pct wk flu lab det,quantile,0.25,8.877372597664914
2025-04-12,2025-04-19,1,ca,pct wk flu lab det,quantile,0.5,11.075167139640058
2025-04-12,2025-04-19,1,ca,pct wk flu lab det,quantile,0.75,13.99166575412116
2025-04-12,2025-04-19,1,ca,pct wk flu lab det,quantile,0.9,15.658923976082711
2025-04-12,2025-04-19,1,ca,pct wk flu lab det,quantile,0.975,21.315431772503274
2025-04-12,2025-04-19,1,ca,pct wk rsv lab det,quantile,0.025,0.8028409007743015
2025-04-12,2025-04-19,1,ca,pct wk rsv lab det,quantile,0.1,0.9496525686675695
2025-04-12,2025-04-19,1,ca,pct wk rsv lab det,quantile,0.25,1.3104453641600433
2025-04-12,2025-04-19,1,ca,pct wk rsv lab det,quantile,0.5,1.812339123164913
2025-04-12,2025-04-19,1,ca,pct wk rsv lab det,quantile,0.75,2.7232535317857107
2025-04-12,2025-04-19,1,ca,pct wk rsv lab det,quantile,0.9,4.167925656111702
2025-04-12,2025-04-19,1,ca,pct wk rsv lab det,quantile,0.975,6.776353759283281
2025-04-12,2025-04-19,1,on,pct wk covid lab det,quantile,0.025,1.0114358993862649
2025-04-12,2025-04-19,1,on,pct wk covid lab det,quantile,0.1,1.2891127510339722
2025-04-12,2025-04-19,1,on,pct wk covid lab det,quantile,0.25,1.921397601748546
2025-04-12,2025-04-19,1,on,pct wk covid lab det,quantile,0.5,3.263690507580087
2025-04-12,2025-04-19,1,on,pct wk covid lab det,quantile,0.75,4.337627108007847
2025-04-12,2025-04-19,1,on,pct wk covid lab det,quantile,0.9,5.77071925227154
2025-04-12,2025-04-19,1,on,pct wk covid lab det,quantile,0.975,8.215462978156275
2025-04-12,2025-04-19,1,on,pct wk flu lab det,quantile,0.025,4.1461564714312305
2025-04-12,2025-04-19,1,on,pct wk flu lab det,quantile,0.1,4.194992010087579
2025-04-12,2025-04-19,1,on,pct wk flu lab det,quantile,0.25,5.990360104084729
2025-04-12,2025-04-19,1,on,pct wk flu lab det,quantile,0.5,7.901564475664225
2025-04-12,2025-04-19,1,on,pct wk flu lab det,quantile,0.75,10.247174143487104
2025-04-12,2025-04-19,1,on,pct wk flu lab det,quantile,0.9,12.305653672819902
2025-04-12,2025-04-19,1,on,pct wk flu lab det,quantile,0.975,16.941566713229484
2025-04-12,2025-04-19,1,on,pct wk rsv lab det,quantile,0.025,0.4445838149480583
2025-04-12,2025-04-19,1,on,pct wk rsv lab det,quantile,0.1,0.6101624764505792
2025-04-12,2025-04-19,1,on,pct wk rsv lab det,quantile,0.25,0.8735233122610001
2025-04-12,2025-04-19,1,on,pct wk rsv lab det,quantile,0.5,1.4484958623371897
2025-04-12,2025-04-19,1,on,pct wk rsv lab det,quantile,0.75,2.4276396537235216
2025-04-12,2025-04-19,1,on,pct wk rsv lab det,quantile,0.9,3.7634254385119488
2025-04-12,2025-04-19,1,on,pct wk rsv lab det,quantile,0.975,6.063309235280206
2025-04-12,2025-04-19,1,prairies,pct wk covid lab det,quantile,0.025,0.21062636738432838
2025-04-12,2025-04-19,1,prairies,pct wk covid lab det,quantile,0.1,0.5213432548701504
2025-04-12,2025-04-19,1,prairies,pct wk covid lab det,quantile,0.25,1.032203130513961
2025-04-12,2025-04-19,1,prairies,pct wk covid lab det,quantile,0.5,2.289542754174424
2025-04-12,2025-04-19,1,prairies,pct wk covid lab det,quantile,0.75,3.330179361108181
2025-04-12,2025-04-19,1,prairies,pct wk covid lab det,quantile,0.9,4.571385301444651
2025-04-12,2025-04-19,1,prairies,pct wk covid lab det,quantile,0.975,5.638269487847901
2025-04-12,2025-04-19,1,prairies,pct wk flu lab det,quantile,0.025,4.646036384061389
2025-04-12,2025-04-19,1,prairies,pct wk flu lab det,quantile,0.1,6.906985529396438
2025-04-12,2025-04-19,1,prairies,pct wk flu lab det,quantile,0.25,9.046276212113568
2025-04-12,2025-04-19,1,prairies,pct wk flu lab det,quantile,0.5,11.340899342810031
2025-04-12,2025-04-19,1,prairies,pct wk flu lab det,quantile,0.75,14.487627986326258
2025-04-12,2025-04-19,1,prairies,pct wk flu lab det,quantile,0.9,16.03478439234821
2025-04-12,2025-04-19,1,prairies,pct wk flu lab det,quantile,0.975,21.39499436218756
2025-04-12,2025-04-19,1,prairies,pct wk rsv lab det,quantile,0.025,0.4212244673742625
2025-04-12,2025-04-19,1,prairies,pct wk rsv lab det,quantile,0.1,0.5549225914906404
2025-04-12,2025-04-19,1,prairies,pct wk rsv lab det,quantile,0.25,0.8997422810484115
2025-04-12,2025-04-19,1,prairies,pct wk rsv lab det,quantile,0.5,1.416310249412268
2025-04-12,2025-04-19,1,prairies,pct wk rsv lab det,quantile,0.75,2.370071229715903
2025-04-12,2025-04-19,1,prairies,pct wk rsv lab det,quantile,0.9,3.6934675903980674
2025-04-12,2025-04-19,1,prairies,pct wk rsv lab det,quantile,0.975,6.244113473917338
2025-04-12,2025-04-19,1,qc,pct wk covid lab det,quantile,0.025,0.09805517704827083
2025-04-12,2025-04-19,1,qc,pct wk covid lab det,quantile,0.1,0.25597708936663627
2025-04-12,2025-04-19,1,qc,pct wk covid lab det,quantile,0.25,0.6578975558712985
2025-04-12,2025-04-19,1,qc,pct wk covid lab det,quantile,0.5,2.11778907430535
2025-04-12,2025-04-19,1,qc,pct wk covid lab det,quantile,0.75,3.2575211815672693
2025-04-12,2025-04-19,1,qc,pct wk covid lab det,quantile,0.9,4.935009656727493
2025-04-12,2025-04-19,1,qc,pct wk covid lab det,quantile,0.975,6.597150317748655
2025-04-12,2025-04-19,1,qc,pct wk flu lab det,quantile,0.025,4.4591167996668
2025-04-12,2025-04-19,1,qc,pct wk flu lab det,quantile,0.1,6.54304986400832
2025-04-12,2025-04-19,1,qc,pct wk flu lab det,quantile,0.25,8.561789431594018
2025-04-12,2025-04-19,1,qc,pct wk flu lab det,quantile,0.5,10.757571609200008
2025-04-12,2025-04-19,1,qc,pct wk flu lab det,quantile,0.75,13.83383485559401
2025-04-12,2025-04-19,1,qc,pct wk flu lab det,quantile,0.9,15.291957172811385
2025-04-12,2025-04-19,1,qc,pct wk flu lab det,quantile,0.975,20.93257557340508
2025-04-12,2025-04-19,1,qc,pct wk rsv lab det,quantile,0.025,0.6550112233449632
2025-04-12,2025-04-19,1,qc,pct wk rsv lab det,quantile,0.1,0.8345053650688732
2025-04-12,2025-04-19,1,qc,pct wk rsv lab det,quantile,0.25,1.1163327176450335
2025-04-12,2025-04-19,1,qc,pct wk rsv lab det,quantile,0.5,1.6686704749954187
2025-04-12,2025-04-19,1,qc,pct wk rsv lab det,quantile,0.75,2.630861429564418
2025-04-12,2025-04-19,1,qc,pct wk rsv lab det,quantile,0.9,3.823666833746392
2025-04-12,2025-04-19,1,qc,pct wk rsv lab det,quantile,0.975,6.4855641664295405
2025-04-12,2025-04-19,1,territories,pct wk covid lab det,quantile,0.025,0
2025-04-12,2025-04-19,1,territories,pct wk covid lab det,quantile,0.1,0.041999999999999635
2025-04-12,2025-04-19,1,territories,pct wk covid lab det,quantile,0.25,0.5067679045742971
2025-04-12,2025-04-19,1,territories,pct wk covid lab det,quantile,0.5,1.6068407571729777
2025-04-12,2025-04-19,1,territories,pct wk covid lab det,quantile,0.75,2.5033718709632318
2025-04-12,2025-04-19,1,territories,pct wk covid lab det,quantile,0.9,3.7827978243165234
2025-04-12,2025-04-19,1,territories,pct wk covid lab det,quantile,0.975,6.113234461616074
2025-04-12,2025-04-19,1,territories,pct wk flu lab det,quantile,0.025,4.777311706488079
2025-04-12,2025-04-19,1,territories,pct wk flu lab det,quantile,0.1,5.470143655856553
2025-04-12,2025-04-19,1,territories,pct wk flu lab det,quantile,0.25,6.780708821055566
2025-04-12,2025-04-19,1,territories,pct wk flu lab det,quantile,0.5,8.598685587200428
2025-04-12,2025-04-19,1,territories,pct wk flu lab det,quantile,0.75,10.948459751342863
2025-04-12,2025-04-19,1,territories,pct wk flu lab det,quantile,0.9,13.162620998962932
2025-04-12,2025-04-19,1,territories,pct wk flu lab det,quantile,0.975,18.966689670422255
2025-04-12,2025-04-19,1,territories,pct wk rsv lab det,quantile,0.025,3.7698079434392398
2025-04-12,2025-04-19,1,territories,pct wk rsv lab det,quantile,0.1,4.400260872774039
2025-04-12,2025-04-19,1,territories,pct wk rsv lab det,quantile,0.25,4.9889534636355535
2025-04-12,2025-04-19,1,territories,pct wk rsv lab det,quantile,0.5,6.170770980037
2025-04-12,2025-04-19,1,territories,pct wk rsv lab det,quantile,0.75,7.61081107933458
2025-04-12,2025-04-19,1,territories,pct wk rsv lab det,quantile,0.9,9.430269466972167
2025-04-12,2025-04-19,1,territories,pct wk rsv lab det,quantile,0.975,14.910203481055742
2025-04-12,2025-04-26,2,atlantic,pct wk covid lab det,quantile,0.025,0.9923905444426138
2025-04-12,2025-04-26,2,atlantic,pct wk covid lab det,quantile,0.1,1.4254679553713325
2025-04-12,2025-04-26,2,atlantic,pct wk covid lab det,quantile,0.25,2.095809355037419
2025-04-12,2025-04-26,2,atlantic,pct wk covid lab det,quantile,0.5,3.240231601813016
2025-04-12,2025-04-26,2,atlantic,pct wk covid lab det,quantile,0.75,4.6063335570010935
2025-04-12,2025-04-26,2,atlantic,pct wk covid lab det,quantile,0.9,6.034517132518325
2025-04-12,2025-04-26,2,atlantic,pct wk covid lab det,quantile,0.975,7.174324056310836
2025-04-12,2025-04-26,2,atlantic,pct wk flu lab det,quantile,0.025,7.94474064217585
2025-04-12,2025-04-26,2,atlantic,pct wk flu lab det,quantile,0.1,8.64591410549233
2025-04-12,2025-04-26,2,atlantic,pct wk flu lab det,quantile,0.25,11.465677127013713
2025-04-12,2025-04-26,2,atlantic,pct wk flu lab det,quantile,0.5,14.50337308499051
2025-04-12,2025-04-26,2,atlantic,pct wk flu lab det,quantile,0.75,20.377707998969296
2025-04-12,2025-04-26,2,atlantic,pct wk flu lab det,quantile,0.9,23.54271929304375
2025-04-12,2025-04-26,2,atlantic,pct wk flu lab det,quantile,0.975,30.815185230071243
2025-04-12,2025-04-26,2,atlantic,pct wk rsv lab det,quantile,0.025,1.7671239933595029
2025-04-12,2025-04-26,2,atlantic,pct wk rsv lab det,quantile,0.1,1.9364033364192252
2025-04-12,2025-04-26,2,atlantic,pct wk rsv lab det,quantile,0.25,2.2283936766446644
2025-04-12,2025-04-26,2,atlantic,pct wk rsv lab det,quantile,0.5,2.876662411719389
2025-04-12,2025-04-26,2,atlantic,pct wk rsv lab det,quantile,0.75,3.8521527329299516
2025-04-12,2025-04-26,2,atlantic,pct wk rsv lab det,quantile,0.9,5.465376955281683
2025-04-12,2025-04-26,2,atlantic,pct wk rsv lab det,quantile,0.975,8.652105629897758
2025-04-12,2025-04-26,2,bc,pct wk covid lab det,quantile,0.025,2.599128151152952
2025-04-12,2025-04-26,2,bc,pct wk covid lab det,quantile,0.1,3.044923083769026
2025-04-12,2025-04-26,2,bc,pct wk covid lab det,quantile,0.25,3.5582080373645097
2025-04-12,2025-04-26,2,bc,pct wk covid lab det,quantile,0.5,4.695686210398674
2025-04-12,2025-04-26,2,bc,pct wk covid lab det,quantile,0.75,5.919529953257732
2025-04-12,2025-04-26,2,bc,pct wk covid lab det,quantile,0.9,7.168259726874751
2025-04-12,2025-04-26,2,bc,pct wk covid lab det,quantile,0.975,7.803475805542161
2025-04-12,2025-04-26,2,bc,pct wk flu lab det,quantile,0.025,3.9506782495173467
2025-04-12,2025-04-26,2,bc,pct wk flu lab det,quantile,0.1,4.26100666891088
2025-04-12,2025-04-26,2,bc,pct wk flu lab det,quantile,0.25,5.50046586208532
2025-04-12,2025-04-26,2,bc,pct wk flu lab det,quantile,0.5,7.920721942700383
2025-04-12,2025-04-26,2,bc,pct wk flu lab det,quantile,0.75,12.230338553028929
2025-04-12,2025-04-26,2,bc,pct wk flu lab det,quantile,0.9,14.287645362311213
2025-04-12,2025-04-26,2,bc,pct wk flu lab det,quantile,0.975,17.717271310556576
2025-04-12,2025-04-26,2,bc,pct wk rsv lab det,quantile,0.025,0.9083583158046477
2025-04-12,2025-04-26,2,bc,pct wk rsv lab det,quantile,0.1,1.193596513806931
2025-04-12,2025-04-26,2,bc,pct wk rsv lab det,quantile,0.25,1.6146596636615358
2025-04-12,2025-04-26,2,bc,pct wk rsv lab det,quantile,0.5,2.4681238383765534
2025-04-12,2025-04-26,2,bc,pct wk rsv lab det,quantile,0.75,3.5228527779802308
2025-04-12,2025-04-26,2,bc,pct wk rsv lab det,quantile,0.9,5.199683325991557
2025-04-12,2025-04-26,2,bc,pct wk rsv lab det,quantile,0.975,8.51708719716021
2025-04-12,2025-04-26,2,ca,pct wk covid lab det,quantile,0.025,0.6935722382855463
2025-04-12,2025-04-26,2,ca,pct wk covid lab det,quantile,0.1,1.0670015978029663
2025-04-12,2025-04-26,2,ca,pct wk covid lab det,quantile,0.25,1.737508765706814
2025-04-12,2025-04-26,2,ca,pct wk covid lab det,quantile,0.5,2.914415194202256
2025-04-12,2025-04-26,2,ca,pct wk covid lab det,quantile,0.75,4.28117905070194
2025-04-12,2025-04-26,2,ca,pct wk covid lab det,quantile,0.9,5.78409809191969
2025-04-12,2025-04-26,2,ca,pct wk covid lab det,quantile,0.975,7.050369705511713
2025-04-12,2025-04-26,2,ca,pct wk flu lab det,quantile,0.025,4.9010427848481
2025-04-12,2025-04-26,2,ca,pct wk flu lab det,quantile,0.1,5.110681921136454
2025-04-12,2025-04-26,2,ca,pct wk flu lab det,quantile,0.25,7.254791623449371
2025-04-12,2025-04-26,2,ca,pct wk flu lab det,quantile,0.5,9.902463122029987
2025-04-12,2025-04-26,2,ca,pct wk flu lab det,quantile,0.75,14.164289058533292
2025-04-12,2025-04-26,2,ca,pct wk flu lab det,quantile,0.9,16.910753410609505
2025-04-12,2025-04-26,2,ca,pct wk flu lab det,quantile,0.975,20.72670254707377
2025-04-12,2025-04-26,2,ca,pct wk rsv lab det,quantile,0.025,0.41528427164373444
2025-04-12,2025-04-26,2,ca,pct wk rsv lab det,quantile,0.1,0.5689014529335124
2025-04-12,2025-04-26,2,ca,pct wk rsv lab det,quantile,0.25,0.9176980509100536
2025-04-12,2025-04-26,2,ca,pct wk rsv lab det,quantile,0.5,1.629299841596736
2025-04-12,2025-04-26,2,ca,pct wk rsv lab det,quantile,0.75,2.4961077243986662
2025-04-12,2025-04-26,2,ca,pct wk rsv lab det,quantile,0.9,3.8423800280843996
2025-04-12,2025-04-26,2,ca,pct wk rsv lab det,quantile,0.975,6.908227478631303
2025-04-12,2025-04-26,2,on,pct wk covid lab det,quantile,0.025,1.0981389024141166
2025-04-12,2025-04-26,2,on,pct wk covid lab det,quantile,0.1,1.4363918640761812
2025-04-12,2025-04-26,2,on,pct wk covid lab det,quantile,0.25,2.0835844544364988
2025-04-12,2025-04-26,2,on,pct wk covid lab det,quantile,0.5,3.340266659631491
2025-04-12,2025-04-26,2,on,pct wk covid lab det,quantile,0.75,5.011775952254473
2025-04-12,2025-04-26,2,on,pct wk covid lab det,quantile,0.9,6.6400225981666825
2025-04-12,2025-04-26,2,on,pct wk covid lab det,quantile,0.975,7.997811967693483
2025-04-12,2025-04-26,2,on,pct wk flu lab det,quantile,0.025,3.7352316208234377
2025-04-12,2025-04-26,2,on,pct wk flu lab det,quantile,0.1,3.957745455666925
2025-04-12,2025-04-26,2,on,pct wk flu lab det,quantile,0.25,5.061870708908768
2025-04-12,2025-04-26,2,on,pct wk flu lab det,quantile,0.5,7.554175735432778
2025-04-12,2025-04-26,2,on,pct wk flu lab det,quantile,0.75,11.051858719742402
2025-04-12,2025-04-26,2,on,pct wk flu lab det,quantile,0.9,14.305863035328924
2025-04-12,2025-04-26,2,on,pct wk flu lab det,quantile,0.975,17.54772415804862
2025-04-12,2025-04-26,2,on,pct wk rsv lab det,quantile,0.025,0.2919825123664503
2025-04-12,2025-04-26,2,on,pct wk rsv lab det,quantile,0.1,0.31913877139138175
2025-04-12,2025-04-26,2,on,pct wk rsv lab det,quantile,0.25,0.38584531778284714
2025-04-12,2025-04-26,2,on,pct wk rsv lab det,quantile,0.5,1.1402524338775393
2025-04-12,2025-04-26,2,on,pct wk rsv lab det,quantile,0.75,2.017174669881315
2025-04-12,2025-04-26,2,on,pct wk rsv lab det,quantile,0.9,3.3951868013274
2025-04-12,2025-04-26,2,on,pct wk rsv lab det,quantile,0.975,5.545400631794591
2025-04-12,2025-04-26,2,prairies,pct wk covid lab det,quantile,0.025,0.3558266332758769
2025-04-12,2025-04-26,2,prairies,pct wk covid lab det,quantile,0.1,0.7431164293826241
2025-04-12,2025-04-26,2,prairies,pct wk covid lab det,quantile,0.25,1.3274838212240154
2025-04-12,2025-04-26,2,prairies,pct wk covid lab det,quantile,0.5,2.4332787143627717
2025-04-12,2025-04-26,2,prairies,pct wk covid lab det,quantile,0.75,3.6715704816115076
2025-04-12,2025-04-26,2,prairies,pct wk covid lab det,quantile,0.9,4.9861016810936905
2025-04-12,2025-04-26,2,prairies,pct wk covid lab det,quantile,0.975,5.9433273003104015
2025-04-12,2025-04-26,2,prairies,pct wk flu lab det,quantile,0.025,5.272084387592134
2025-04-12,2025-04-26,2,prairies,pct wk flu lab det,quantile,0.1,5.414121035548758
2025-04-12,2025-04-26,2,prairies,pct wk flu lab det,quantile,0.25,7.406961412489558
2025-04-12,2025-04-26,2,prairies,pct wk flu lab det,quantile,0.5,10.074138547413755
2025-04-12,2025-04-26,2,prairies,pct wk flu lab det,quantile,0.75,14.067616392688201
2025-04-12,2025-04-26,2,prairies,pct wk flu lab det,quantile,0.9,16.560048262424942
2025-04-12,2025-04-26,2,prairies,pct wk flu lab det,quantile,0.975,19.212307660828728
2025-04-12,2025-04-26,2,prairies,pct wk rsv lab det,quantile,0.025,0.39750324462552805
2025-04-12,2025-04-26,2,prairies,pct wk rsv lab det,quantile,0.1,0.44410715754150265
2025-04-12,2025-04-26,2,prairies,pct wk rsv lab det,quantile,0.25,0.5773214896551608
2025-04-12,2025-04-26,2,prairies,pct wk rsv lab det,quantile,0.5,1.3370811566333267
2025-04-12,2025-04-26,2,prairies,pct wk rsv lab det,quantile,0.75,2.192370027878146
2025-04-12,2025-04-26,2,prairies,pct wk rsv lab det,quantile,0.9,3.6005359765475546
2025-04-12,2025-04-26,2,prairies,pct wk rsv lab det,quantile,0.975,5.864774584299335
2025-04-12,2025-04-26,2,qc,pct wk covid lab det,quantile,0.025,0
2025-04-12,2025-04-26,2,qc,pct wk covid lab det,quantile,0.1,0.14547307290896744
2025-04-12,2025-04-26,2,qc,pct wk covid lab det,quantile,0.25,0.9441643920264264
2025-04-12,2025-04-26,2,qc,pct wk covid lab det,quantile,0.5,2.108610053104999
2025-04-12,2025-04-26,2,qc,pct wk covid lab det,quantile,0.75,3.3291042287219876
2025-04-12,2025-04-26,2,qc,pct wk covid lab det,quantile,0.9,5.056023753719174
2025-04-12,2025-04-26,2,qc,pct wk covid lab det,quantile,0.975,7.129541124918436
2025-04-12,2025-04-26,2,qc,pct wk flu lab det,quantile,0.025,4.635101365407897
2025-04-12,2025-04-26,2,qc,pct wk flu lab det,quantile,0.1,4.866110151680344
2025-04-12,2025-04-26,2,qc,pct wk flu lab det,quantile,0.25,6.802812665159282
2025-04-12,2025-04-26,2,qc,pct wk flu lab det,quantile,0.5,9.398739931828068
2025-04-12,2025-04-26,2,qc,pct wk flu lab det,quantile,0.75,13.76375814646972
2025-04-12,2025-04-26,2,qc,pct wk flu lab det,quantile,0.9,16.090998627999962
2025-04-12,2025-04-26,2,qc,pct wk flu lab det,quantile,0.975,19.375378119924726
2025-04-12,2025-04-26,2,qc,pct wk rsv lab det,quantile,0.025,0.3559931376845676
2025-04-12,2025-04-26,2,qc,pct wk rsv lab det,quantile,0.1,0.5957553175836681
2025-04-12,2025-04-26,2,qc,pct wk rsv lab det,quantile,0.25,0.9173273603675566
2025-04-12,2025-04-26,2,qc,pct wk rsv lab det,quantile,0.5,1.6019658543438848
2025-04-12,2025-04-26,2,qc,pct wk rsv lab det,quantile,0.75,2.5049876491807774
2025-04-12,2025-04-26,2,qc,pct wk rsv lab det,quantile,0.9,3.8625184730258697
2025-04-12,2025-04-26,2,qc,pct wk rsv lab det,quantile,0.975,6.650944205221759
2025-04-12,2025-04-26,2,territories,pct wk covid lab det,quantile,0.025,0
2025-04-12,2025-04-26,2,territories,pct wk covid lab det,quantile,0.1,0.13857634016141507
2025-04-12,2025-04-26,2,territories,pct wk covid lab det,quantile,0.25,0.6185964209736422
2025-04-12,2025-04-26,2,territories,pct wk covid lab det,quantile,0.5,1.6647088343761207
2025-04-12,2025-04-26,2,territories,pct wk covid lab det,quantile,0.75,2.771301045443309
2025-04-12,2025-04-26,2,territories,pct wk covid lab det,quantile,0.9,3.928378188875558
2025-04-12,2025-04-26,2,territories,pct wk covid lab det,quantile,0.975,4.9470321759387454
2025-04-12,2025-04-26,2,territories,pct wk flu lab det,quantile,0.025,3.753121482565126
2025-04-12,2025-04-26,2,territories,pct wk flu lab det,quantile,0.1,4.149883957653776
2025-04-12,2025-04-26,2,territories,pct wk flu lab det,quantile,0.25,5.998908400725505
2025-04-12,2025-04-26,2,territories,pct wk flu lab det,quantile,0.5,8.944980789814192
2025-04-12,2025-04-26,2,territories,pct wk flu lab det,quantile,0.75,12.301153253073572
2025-04-12,2025-04-26,2,territories,pct wk flu lab det,quantile,0.9,16.21773440109447
2025-04-12,2025-04-26,2,territories,pct wk flu lab det,quantile,0.975,19.58934903014631
2025-04-12,2025-04-26,2,territories,pct wk rsv lab det,quantile,0.025,2.1748079865767416
2025-04-12,2025-04-26,2,territories,pct wk rsv lab det,quantile,0.1,2.624949277215296
2025-04-12,2025-04-26,2,territories,pct wk rsv lab det,quantile,0.25,3.04635234682945
2025-04-12,2025-04-26,2,territories,pct wk rsv lab det,quantile,0.5,4.268400446463408
2025-04-12,2025-04-26,2,territories,pct wk rsv lab det,quantile,0.75,6.469163497502989
2025-04-12,2025-04-26,2,territories,pct wk rsv lab det,quantile,0.9,8.229051985701556
2025-04-12,2025-04-26,2,territories,pct wk rsv lab det,quantile,0.975,10.332531746184399
2025-04-12,2025-05-03,3,atlantic,pct wk covid lab det,quantile,0.025,0.8112703970272805
2025-04-12,2025-05-03,3,atlantic,pct wk covid lab det,quantile,0.1,1.2434187093928046
2025-04-12,2025-05-03,3,atlantic,pct wk covid lab det,quantile,0.25,1.7551786046606224
2025-04-12,2025-05-03,3,atlantic,pct wk covid lab det,quantile,0.5,3.1428958999593304
2025-04-12,2025-05-03,3,atlantic,pct wk covid lab det,quantile,0.75,4.113673931312371
2025-04-12,2025-05-03,3,atlantic,pct wk covid lab det,quantile,0.9,5.490210972602845
2025-04-12,2025-05-03,3,atlantic,pct wk covid lab det,quantile,0.975,7.451773754438455
2025-04-12,2025-05-03,3,atlantic,pct wk flu lab det,quantile,0.025,4.652878408152553
2025-04-12,2025-05-03,3,atlantic,pct wk flu lab det,quantile,0.1,6.762670235203732
2025-04-12,2025-05-03,3,atlantic,pct wk flu lab det,quantile,0.25,9.077040401700241
2025-04-12,2025-05-03,3,atlantic,pct wk flu lab det,quantile,0.5,12.38975835804239
2025-04-12,2025-05-03,3,atlantic,pct wk flu lab det,quantile,0.75,16.74960991285933
2025-04-12,2025-05-03,3,atlantic,pct wk flu lab det,quantile,0.9,21.92633519440687
2025-04-12,2025-05-03,3,atlantic,pct wk flu lab det,quantile,0.975,25.878145574126446
2025-04-12,2025-05-03,3,atlantic,pct wk rsv lab det,quantile,0.025,1.677383912195972
2025-04-12,2025-05-03,3,atlantic,pct wk rsv lab det,quantile,0.1,1.7845341835484092
2025-04-12,2025-05-03,3,atlantic,pct wk rsv lab det,quantile,0.25,2.089203630309163
2025-04-12,2025-05-03,3,atlantic,pct wk rsv lab det,quantile,0.5,2.648091649634085
2025-04-12,2025-05-03,3,atlantic,pct wk rsv lab det,quantile,0.75,3.9010558013081105
2025-04-12,2025-05-03,3,atlantic,pct wk rsv lab det,quantile,0.9,6.064851449837132
2025-04-12,2025-05-03,3,atlantic,pct wk rsv lab det,quantile,0.975,10.580866343526
2025-04-12,2025-05-03,3,bc,pct wk covid lab det,quantile,0.025,2.2017552751274794
2025-04-12,2025-05-03,3,bc,pct wk covid lab det,quantile,0.1,2.5994961159499392
2025-04-12,2025-05-03,3,bc,pct wk covid lab det,quantile,0.25,3.0794754302617866
2025-04-12,2025-05-03,3,bc,pct wk covid lab det,quantile,0.5,4.328128109350679
2025-04-12,2025-05-03,3,bc,pct wk covid lab det,quantile,0.75,5.420529955125231
