time_value,geo_type,geo_value,flu_tests,flua_positive_tests,flub_positive_tests,rsv_tests,rsv_positive_tests,hpiv_tests,adv_tests,adv_positive_tests,hmpv_tests,hmpv_positive_tests,ev_rv_tests,ev_rv_positive_tests,hcov_tests,hcov_positive_tests,hpiv_positive_tests,flu_positive_tests,hcov_pct_positive,hmpv_pct_positive,rsv_pct_positive,hpiv_pct_positive,flu_pct_positive,adv_pct_positive,ev_rv_pct_positive,flua_pct_positive,flub_pct_positive
2019-08-10,nation,ca,1928.0,22.943199999999997,0.0,1917.0,3.0672,1503.0,1498.0,34.0046,1075.0,6.987500000000001,938.0,181.034,1163.0,1.0467,27.955800000000004,22.943199999999997,0.09,0.65,0.16,1.86,1.19,2.27,19.3,1.19,0.0
2018-12-01,province,qc,2462.0,245.9538,6.893600000000001,2311.0,201.057,672.0,675.0,31.05,650.0,1.3,,,650.0,20.8,12.767999999999999,252.8474,3.2,0.2,8.7,1.9,10.27,4.6,,9.99,0.28
2018-12-01,province,on,1427.0,71.0646,0.9989000000000001,1423.0,52.65100000000001,808.0,799.0,8.789000000000001,777.0,10.877999999999998,280.0,42.0,218.0,11.117999999999999,21.816000000000003,72.0635,5.1,1.4,3.7,2.7,5.050000000000001,1.1,15.0,4.98,0.07
2019-08-17,province,ab,361.0,0.0,0.0,331.0,0.0,331.0,331.0,2.0,331.0,3.0,331.0,69.0,331.0,2.0,4.0,0.0,0.6042296072507553,0.906344410876133,0.0,1.2084592145015105,0.0,0.6042296072507553,20.84592145015106,0.0,0.0
2019-08-17,province,mb,122.0,1.0,0.0,122.0,0.0,90.0,90.0,1.0,37.0,0.0,90.0,11.0,37.0,0.0,5.0,1.0,0.0,0.0,0.0,5.555555555555555,0.819672131147541,1.1111111111111112,12.222222222222221,0.819672131147541,0.0
2019-08-17,province,nb,64.0,0.0,0.0,64.0,0.0,28.0,28.0,3.0,28.0,0.0,28.0,8.0,28.0,1.0,1.0,0.0,3.571428571428571,0.0,0.0,3.571428571428571,0.0,10.714285714285714,28.57142857142857,0.0,0.0
2019-08-17,province,sk,222.0,2.0,0.0,222.0,0.0,161.0,161.0,4.0,161.0,2.0,161.0,43.0,161.0,0.0,0.0,2.0,0.0,1.2422360248447204,0.0,0.0,0.9009009009009009,2.484472049689441,26.70807453416149,0.9009009009009009,0.0
2019-08-17,territory,nt,4.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
2019-08-17,territory,nu,2.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0
2019-08-17,territory,yk,2.0,0.0,0.0,2.0,0.0,,,,,,,,,,0.0,0.0,,,0.0,,0.0,,,0.0,0.0
2019-08-17,province,nl,25.0,0.0,0.0,25.0,0.0,25.0,25.0,0.0,25.0,1.0,25.0,4.0,,,0.0,0.0,,4.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0
2019-08-17,province,pe,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-17,province,ns,16.0,0.0,0.0,16.0,0.0,5.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-10,province,pe,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-10,province,sk,203.0,1.0,0.0,203.0,0.0,164.0,164.0,3.0,164.0,1.0,164.0,34.0,164.0,0.0,1.0,1.0,0.0,0.6097560975609756,0.0,0.6097560975609756,0.49261083743842365,1.8292682926829267,20.73170731707317,0.49261083743842365,0.0
2019-08-10,territory,nt,4.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-10,territory,nu,2.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,50.0,0.0,0.0
2019-08-10,territory,yk,1.0,0.0,0.0,1.0,0.0,,,,,,,,,,0.0,0.0,,,0.0,,0.0,,,0.0,0.0
2019-08-10,province,ab,405.0,3.0,0.0,386.0,0.0,386.0,386.0,10.0,386.0,3.0,386.0,81.0,386.0,0.0,10.0,3.0,0.0,0.7772020725388601,0.0,2.5906735751295336,0.7407407407407408,2.5906735751295336,20.984455958549223,0.7407407407407408,0.0
2019-08-10,province,mb,117.0,0.0,0.0,117.0,1.0,92.0,92.0,1.0,38.0,0.0,92.0,14.0,38.0,0.0,4.0,0.0,0.0,0.0,0.8547008547008548,4.3478260869565215,0.0,1.0869565217391304,15.217391304347828,0.0,0.0
2019-08-10,province,nb,49.0,0.0,0.0,49.0,0.0,37.0,37.0,1.0,37.0,0.0,37.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7027027027027026,0.0,0.0,0.0
2019-08-10,province,nl,32.0,1.0,0.0,32.0,1.0,32.0,32.0,1.0,32.0,0.0,32.0,5.0,,,1.0,1.0,,0.0,3.125,3.125,3.125,3.125,15.625,3.125,0.0
2019-08-10,province,ns,13.0,0.0,0.0,13.0,0.0,7.0,7.0,0.0,7.0,0.0,7.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.57142857142857,0.0,0.0
2019-08-03,province,ns,16.0,0.0,0.0,16.0,0.0,11.0,11.0,0.0,11.0,1.0,11.0,1.0,11.0,0.0,0.0,0.0,0.0,9.090909090909092,0.0,0.0,0.0,0.0,9.090909090909092,0.0,0.0
2019-08-03,province,nl,22.0,0.0,0.0,22.0,0.0,22.0,22.0,0.0,22.0,0.0,22.0,1.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4.545454545454546,0.0,0.0
2019-08-03,province,ab,373.0,3.0,3.0,358.0,0.0,358.0,358.0,4.0,358.0,4.0,358.0,76.0,358.0,2.0,7.0,6.0,0.5586592178770949,1.1173184357541899,0.0,1.9553072625698324,1.6085790884718498,1.1173184357541899,21.22905027932961,0.8042895442359249,0.8042895442359249
2019-08-03,province,mb,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-03,province,nb,95.0,0.0,0.0,95.0,0.0,36.0,36.0,1.0,36.0,1.0,36.0,6.0,36.0,0.0,0.0,0.0,0.0,2.7777777777777777,0.0,0.0,0.0,2.7777777777777777,16.666666666666664,0.0,0.0
2019-08-03,province,sk,158.0,0.0,1.0,158.0,3.0,116.0,116.0,6.0,116.0,2.0,116.0,12.0,116.0,0.0,1.0,1.0,0.0,1.7241379310344827,1.89873417721519,0.8620689655172413,0.6329113924050633,5.172413793103448,10.344827586206897,0.0,0.6329113924050633
2019-08-03,territory,nt,2.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-03,territory,yk,3.0,1.0,0.0,3.0,0.0,,,,,,,,,,0.0,1.0,,,0.0,,33.33333333333333,,,33.33333333333333,0.0
2019-08-03,province,pe,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-03,territory,nu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-27,province,ab,360.0,6.0,1.0,340.0,0.0,340.0,340.0,2.0,340.0,3.0,340.0,73.0,340.0,1.0,5.0,7.0,0.29411764705882354,0.8823529411764706,0.0,1.4705882352941175,1.9444444444444444,0.5882352941176471,21.470588235294116,1.6666666666666667,0.2777777777777778
2019-07-27,province,sk,118.0,0.0,1.0,118.0,1.0,84.0,84.0,1.0,84.0,1.0,84.0,30.0,84.0,0.0,2.0,1.0,0.0,1.1904761904761905,0.847457627118644,2.380952380952381,0.847457627118644,1.1904761904761905,35.714285714285715,0.0,0.847457627118644
2019-07-27,territory,nt,3.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,3.0,0.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33333333333333,0.0,0.0
2019-07-27,territory,nu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-27,territory,yk,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,,,0.0,,0.0,,,0.0,0.0
2019-07-27,province,nl,31.0,0.0,0.0,31.0,0.0,31.0,31.0,0.0,31.0,1.0,31.0,8.0,,,1.0,0.0,,3.225806451612903,0.0,3.225806451612903,0.0,0.0,25.806451612903224,0.0,0.0
2019-07-27,province,mb,74.0,0.0,0.0,71.0,0.0,46.0,46.0,0.0,19.0,0.0,46.0,11.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,2.1739130434782608,0.0,0.0,23.91304347826087,0.0,0.0
2019-07-27,province,nb,95.0,0.0,0.0,95.0,0.0,45.0,45.0,2.0,45.0,0.0,45.0,1.0,45.0,0.0,1.0,0.0,0.0,0.0,0.0,2.2222222222222223,0.0,4.444444444444445,2.2222222222222223,0.0,0.0
2019-07-27,province,pe,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-27,province,ns,4.0,0.0,0.0,4.0,0.0,2.0,2.0,0.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,50.0,0.0,0.0
2019-07-20,province,pe,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0
2019-07-20,province,sk,172.0,1.0,0.0,172.0,0.0,119.0,119.0,3.0,119.0,0.0,119.0,29.0,119.0,1.0,3.0,1.0,0.8403361344537815,0.0,0.0,2.5210084033613445,0.5813953488372093,2.5210084033613445,24.369747899159663,0.5813953488372093,0.0
2019-07-20,territory,nt,2.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0
2019-07-20,territory,nu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-20,territory,yk,3.0,0.0,0.0,3.0,0.0,,,,,,,,,,0.0,0.0,,,0.0,,0.0,,,0.0,0.0
2019-07-20,province,ab,432.0,6.0,3.0,400.0,0.0,400.0,400.0,10.0,400.0,3.0,400.0,97.0,400.0,3.0,19.0,9.0,0.75,0.75,0.0,4.75,2.083333333333333,2.5,24.25,1.3888888888888888,0.6944444444444444
2019-07-20,province,mb,94.0,0.0,0.0,89.0,0.0,69.0,69.0,0.0,33.0,0.0,69.0,8.0,33.0,0.0,2.0,0.0,0.0,0.0,0.0,2.898550724637681,0.0,0.0,11.594202898550725,0.0,0.0
2019-07-20,province,nb,77.0,0.0,0.0,77.0,0.0,23.0,23.0,1.0,23.0,0.0,23.0,5.0,23.0,0.0,5.0,0.0,0.0,0.0,0.0,21.73913043478261,0.0,4.3478260869565215,21.73913043478261,0.0,0.0
2019-07-20,province,nl,38.0,0.0,0.0,38.0,0.0,38.0,38.0,3.0,38.0,2.0,38.0,3.0,,,2.0,0.0,,5.263157894736842,0.0,5.263157894736842,0.0,7.894736842105263,7.894736842105263,0.0,0.0
2019-07-20,province,ns,24.0,0.0,0.0,24.0,0.0,15.0,15.0,0.0,15.0,0.0,15.0,1.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,6.666666666666667,0.0,0.0,6.666666666666667,0.0,0.0
2019-07-13,province,pe,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-13,province,ab,409.0,8.0,1.0,378.0,0.0,378.0,378.0,8.0,378.0,4.0,378.0,99.0,378.0,1.0,14.0,9.0,0.26455026455026454,1.0582010582010581,0.0,3.7037037037037033,2.2004889975550124,2.1164021164021163,26.190476190476193,1.9559902200488997,0.24449877750611246
2019-07-13,province,ns,14.0,0.0,0.0,14.0,0.0,8.0,8.0,0.0,8.0,0.0,8.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0
2019-07-13,province,nl,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-13,province,nb,60.0,0.0,0.0,60.0,2.0,23.0,23.0,1.0,23.0,0.0,23.0,4.0,23.0,0.0,0.0,0.0,0.0,0.0,3.3333333333333335,0.0,0.0,4.3478260869565215,17.391304347826086,0.0,0.0
2019-07-13,province,mb,94.0,0.0,0.0,87.0,0.0,58.0,58.0,2.0,36.0,0.0,58.0,15.0,35.0,0.0,7.0,0.0,0.0,0.0,0.0,12.068965517241379,0.0,3.4482758620689653,25.862068965517242,0.0,0.0
2019-07-13,territory,yk,5.0,3.0,0.0,5.0,0.0,,,,,,,,,,0.0,3.0,,,0.0,,60.0,,,60.0,0.0
2019-07-13,territory,nu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-13,territory,nt,3.0,0.0,0.0,3.0,0.0,3.0,3.0,1.0,3.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33333333333333,66.66666666666666,0.0,0.0
2019-07-13,province,sk,204.0,2.0,1.0,204.0,0.0,137.0,137.0,5.0,137.0,1.0,137.0,46.0,137.0,0.0,3.0,3.0,0.0,0.7299270072992701,0.0,2.18978102189781,1.4705882352941175,3.64963503649635,33.57664233576642,0.9803921568627451,0.49019607843137253
2019-07-06,province,ab,418.0,7.0,1.0,395.0,0.0,395.0,395.0,7.0,395.0,7.0,395.0,102.0,395.0,4.0,30.0,8.0,1.0126582278481013,1.7721518987341773,0.0,7.59493670886076,1.9138755980861244,1.7721518987341773,25.82278481012658,1.674641148325359,0.23923444976076555
2019-07-06,province,mb,89.0,0.0,1.0,80.0,1.0,53.0,53.0,1.0,37.0,0.0,53.0,15.0,37.0,0.0,2.0,1.0,0.0,0.0,1.25,3.7735849056603774,1.1235955056179776,1.8867924528301887,28.30188679245283,0.0,1.1235955056179776
2019-07-06,province,nb,63.0,0.0,0.0,63.0,1.0,26.0,26.0,0.0,26.0,0.0,26.0,1.0,26.0,0.0,6.0,0.0,0.0,0.0,1.5873015873015872,23.076923076923077,0.0,0.0,3.8461538461538463,0.0,0.0
2019-07-06,territory,yk,3.0,1.0,0.0,3.0,0.0,,,,,,,,,,0.0,1.0,,,0.0,,33.33333333333333,,,33.33333333333333,0.0
2019-07-06,territory,nu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-06,territory,nt,3.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,3.0,0.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33333333333333,0.0,0.0
2019-07-06,province,sk,152.0,3.0,2.0,152.0,0.0,108.0,108.0,1.0,108.0,1.0,108.0,28.0,108.0,0.0,5.0,5.0,0.0,0.9259259259259258,0.0,4.62962962962963,3.289473684210526,0.9259259259259258,25.925925925925924,1.9736842105263157,1.3157894736842104
2019-07-06,province,nl,45.0,0.0,1.0,45.0,2.0,45.0,45.0,1.0,45.0,0.0,45.0,7.0,,,2.0,1.0,,0.0,4.444444444444445,4.444444444444445,2.2222222222222223,2.2222222222222223,15.555555555555555,0.0,2.2222222222222223
2019-07-06,province,pe,2.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-06,province,ns,17.0,0.0,0.0,17.0,0.0,12.0,12.0,0.0,12.0,0.0,12.0,1.0,12.0,0.0,2.0,0.0,0.0,0.0,0.0,16.666666666666664,0.0,0.0,8.333333333333332,0.0,0.0
2019-06-29,province,pe,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-29,territory,yk,7.0,2.0,0.0,7.0,0.0,,,,,,,,,,0.0,2.0,,,0.0,,28.57142857142857,,,28.57142857142857,0.0
2019-06-29,territory,nt,4.0,0.0,1.0,4.0,0.0,4.0,4.0,0.0,4.0,0.0,4.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,25.0,0.0,25.0,0.0,25.0
2019-06-29,province,sk,178.0,8.0,3.0,178.0,3.0,123.0,123.0,3.0,123.0,2.0,123.0,42.0,123.0,1.0,8.0,11.0,0.8130081300813009,1.6260162601626018,1.6853932584269662,6.504065040650407,6.179775280898876,2.4390243902439024,34.146341463414636,4.49438202247191,1.6853932584269662
2019-06-29,territory,nu,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
2019-06-29,province,ab,472.0,8.0,2.0,435.0,0.0,435.0,435.0,5.0,435.0,8.0,435.0,108.0,435.0,4.0,14.0,10.0,0.9195402298850575,1.839080459770115,0.0,3.218390804597701,2.11864406779661,1.1494252873563218,24.82758620689655,1.694915254237288,0.423728813559322
2019-06-29,province,mb,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-29,province,nb,89.0,0.0,1.0,89.0,1.0,38.0,38.0,1.0,38.0,0.0,38.0,4.0,38.0,1.0,0.0,1.0,2.631578947368421,0.0,1.1235955056179776,0.0,1.1235955056179776,2.631578947368421,10.526315789473683,0.0,1.1235955056179776
2019-06-29,province,nl,56.0,0.0,6.0,56.0,0.0,56.0,56.0,1.0,56.0,1.0,56.0,11.0,,,2.0,6.0,,1.7857142857142856,0.0,3.571428571428571,10.714285714285714,1.7857142857142856,19.642857142857142,0.0,10.714285714285714
2019-06-29,province,ns,21.0,0.0,0.0,21.0,0.0,8.0,8.0,0.0,8.0,1.0,8.0,1.0,8.0,0.0,1.0,0.0,0.0,12.5,0.0,12.5,0.0,0.0,12.5,0.0,0.0
2019-06-22,territory,yk,10.0,6.0,0.0,10.0,0.0,,,,,,,,,,0.0,6.0,,,0.0,,60.0,,,60.0,0.0
2019-06-22,territory,nu,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-22,province,sk,186.0,2.0,1.0,186.0,4.0,130.0,130.0,2.0,130.0,4.0,130.0,39.0,130.0,2.0,6.0,3.0,1.5384615384615385,3.076923076923077,2.1505376344086025,4.615384615384616,1.6129032258064515,1.5384615384615385,30.0,1.0752688172043012,0.5376344086021506
2019-06-22,territory,nt,6.0,0.0,0.0,6.0,0.0,6.0,6.0,0.0,6.0,0.0,6.0,4.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,33.33333333333333,0.0,0.0,66.66666666666666,0.0,0.0
2019-06-22,province,ab,439.0,17.0,5.0,398.0,0.0,398.0,398.0,5.0,398.0,8.0,398.0,100.0,398.0,6.0,31.0,22.0,1.507537688442211,2.0100502512562812,0.0,7.788944723618091,5.0113895216400905,1.256281407035176,25.125628140703515,3.8724373576309796,1.1389521640091116
2019-06-22,province,mb,103.0,2.0,2.0,90.0,0.0,59.0,59.0,4.0,39.0,2.0,59.0,14.0,39.0,0.0,7.0,4.0,0.0,5.128205128205128,0.0,11.864406779661017,3.8834951456310676,6.779661016949152,23.728813559322035,1.9417475728155338,1.9417475728155338
2019-06-22,province,nl,60.0,0.0,1.0,60.0,0.0,60.0,60.0,1.0,60.0,1.0,60.0,5.0,,,3.0,1.0,,1.6666666666666667,0.0,5.0,1.6666666666666667,1.6666666666666667,8.333333333333332,0.0,1.6666666666666667
2019-06-22,province,pe,5.0,0.0,0.0,5.0,0.0,3.0,3.0,1.0,3.0,0.0,3.0,0.0,3.0,1.0,0.0,0.0,33.33333333333333,0.0,0.0,0.0,0.0,33.33333333333333,0.0,0.0,0.0
2019-06-22,province,nb,101.0,2.0,4.0,101.0,1.0,52.0,52.0,4.0,52.0,1.0,52.0,8.0,52.0,1.0,0.0,6.0,1.9230769230769231,1.9230769230769231,0.9900990099009901,0.0,5.9405940594059405,7.6923076923076925,15.384615384615385,1.9801980198019802,3.9603960396039604
2019-06-22,province,ns,25.0,0.0,0.0,25.0,0.0,16.0,16.0,2.0,16.0,0.0,16.0,1.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,6.25,0.0,12.5,6.25,0.0,0.0
2019-06-15,province,ab,470.0,29.0,6.0,419.0,0.0,419.0,419.0,5.0,419.0,17.0,419.0,76.0,419.0,3.0,36.0,35.0,0.7159904534606205,4.05727923627685,0.0,8.591885441527445,7.446808510638298,1.1933174224343674,18.138424821002385,6.170212765957447,1.276595744680851
2019-06-15,territory,yk,8.0,7.0,0.0,8.0,0.0,,,,,,,,,,0.0,7.0,,,0.0,,87.5,,,87.5,0.0
2019-06-15,province,ns,33.0,0.0,1.0,33.0,2.0,18.0,18.0,0.0,18.0,1.0,18.0,1.0,18.0,0.0,4.0,1.0,0.0,5.555555555555555,6.0606060606060606,22.22222222222222,3.0303030303030303,0.0,5.555555555555555,0.0,3.0303030303030303
2019-06-15,province,nl,58.0,1.0,0.0,58.0,0.0,58.0,58.0,2.0,58.0,4.0,58.0,6.0,,,6.0,1.0,,6.896551724137931,0.0,10.344827586206897,1.7241379310344827,3.4482758620689653,10.344827586206897,1.7241379310344827,0.0
2019-06-15,province,nb,166.0,1.0,6.0,166.0,2.0,51.0,51.0,3.0,51.0,2.0,51.0,13.0,51.0,1.0,2.0,7.0,1.9607843137254901,3.9215686274509802,1.2048192771084338,3.9215686274509802,4.216867469879518,5.88235294117647,25.49019607843137,0.6024096385542169,3.614457831325301
2019-06-15,province,mb,208.0,4.0,1.0,185.0,8.0,112.0,112.0,7.0,81.0,2.0,112.0,25.0,81.0,2.0,11.0,5.0,2.4691358024691357,2.4691358024691357,4.324324324324325,9.821428571428571,2.403846153846154,6.25,22.321428571428573,1.9230769230769231,0.4807692307692308
2019-06-15,territory,nu,2.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
2019-06-15,territory,nt,4.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,4.0,2.0,4.0,2.0,4.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0
2019-06-15,province,sk,138.0,6.0,2.0,138.0,6.0,138.0,138.0,4.0,138.0,2.0,138.0,34.0,138.0,7.0,4.0,8.0,5.072463768115942,1.4492753623188406,4.3478260869565215,2.898550724637681,5.797101449275362,2.898550724637681,24.637681159420293,4.3478260869565215,1.4492753623188406
2019-06-15,province,pe,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-08,province,pe,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-08,province,nl,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-08,province,nb,220.0,9.0,7.0,220.0,5.0,69.0,69.0,3.0,69.0,0.0,69.0,17.0,69.0,0.0,3.0,16.0,0.0,0.0,2.272727272727273,4.3478260869565215,7.2727272727272725,4.3478260869565215,24.637681159420293,4.090909090909091,3.1818181818181817
2019-06-08,province,ns,19.0,0.0,0.0,20.0,1.0,5.0,5.0,0.0,5.0,0.0,5.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,20.0,0.0,0.0
2019-06-08,province,sk,172.0,7.0,1.0,172.0,3.0,172.0,172.0,5.0,172.0,11.0,172.0,39.0,172.0,6.0,5.0,8.0,3.488372093023256,6.395348837209303,1.744186046511628,2.9069767441860463,4.651162790697675,2.9069767441860463,22.674418604651162,4.069767441860465,0.5813953488372093
2019-06-08,territory,nt,5.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,5.0,0.0,5.0,2.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,40.0,0.0,0.0
2019-06-08,territory,nu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-08,territory,yk,3.0,1.0,0.0,3.0,0.0,,,,,,,,,,0.0,1.0,,,0.0,,33.33333333333333,,,33.33333333333333,0.0
2019-06-08,province,mb,167.0,7.0,4.0,154.0,6.0,86.0,86.0,0.0,59.0,1.0,86.0,16.0,59.0,1.0,3.0,11.0,1.694915254237288,1.694915254237288,3.896103896103896,3.488372093023256,6.58682634730539,0.0,18.6046511627907,4.191616766467066,2.3952095808383236
2019-06-08,province,ab,514.0,25.0,9.0,458.0,0.0,458.0,458.0,7.0,458.0,11.0,458.0,75.0,458.0,7.0,51.0,34.0,1.5283842794759825,2.4017467248908297,0.0,11.135371179039302,6.614785992217899,1.5283842794759825,16.375545851528383,4.863813229571985,1.7509727626459144
2019-06-01,province,mb,215.0,5.0,4.0,190.0,7.0,110.0,110.0,1.0,69.0,1.0,110.0,19.0,69.0,0.0,9.0,9.0,0.0,1.4492753623188406,3.684210526315789,8.181818181818182,4.186046511627907,0.9090909090909091,17.272727272727273,2.3255813953488373,1.8604651162790697
