reference_date,target_end_date,horizon,location,target,output_type,output_type_id,value
2024-11-30,2024-12-07,1,ca,pct wk covid lab det,quantile,0.100,11.3
2024-11-30,2024-12-07,1,ca,pct wk covid lab det,quantile,0.250,11.5
2024-11-30,2024-12-07,1,ca,pct wk covid lab det,quantile,0.500,12.8
2024-11-30,2024-12-07,1,ca,pct wk covid lab det,quantile,0.750,15.2
2024-11-30,2024-12-07,1,ca,pct wk covid lab det,quantile,0.900,15.8
2024-11-30,2024-12-07,1,ca,pct wk covid lab det,quantile,0.975,15.8
2024-11-30,2024-12-14,2,ca,pct wk covid lab det,quantile,0.025,10.1
2024-11-30,2024-12-14,2,ca,pct wk covid lab det,quantile,0.100,11.0
2024-11-30,2024-12-14,2,ca,pct wk covid lab det,quantile,0.250,12.4
2024-11-30,2024-12-14,2,ca,pct wk covid lab det,quantile,0.500,13.2
2024-11-30,2024-12-14,2,ca,pct wk covid lab det,quantile,0.750,13.8
2024-11-30,2024-12-14,2,ca,pct wk covid lab det,quantile,0.900,15.0
2024-11-30,2024-12-14,2,ca,pct wk covid lab det,quantile,0.975,15.9
2024-11-30,2024-12-21,3,ca,pct wk covid lab det,quantile,0.025,11.4
2024-11-30,2024-12-21,3,ca,pct wk covid lab det,quantile,0.100,12.1
2024-11-30,2024-12-21,3,ca,pct wk covid lab det,quantile,0.250,13.4
2024-11-30,2024-12-21,3,ca,pct wk covid lab det,quantile,0.500,14.7
2024-11-30,2024-12-21,3,ca,pct wk covid lab det,quantile,0.750,15.4
2024-11-30,2024-12-21,3,ca,pct wk covid lab det,quantile,0.900,15.6
2024-11-30,2024-12-21,3,ca,pct wk covid lab det,quantile,0.975,15.6
2024-11-30,2024-11-23,-1,ca,pct wk flu lab det,quantile,0.025,0.0
2024-11-30,2024-11-23,-1,ca,pct wk flu lab det,quantile,0.100,0.1
2024-11-30,2024-11-23,-1,ca,pct wk flu lab det,quantile,0.250,1.3
2024-11-30,2024-11-23,-1,ca,pct wk flu lab det,quantile,0.500,4.3
2024-11-30,2024-11-23,-1,ca,pct wk flu lab det,quantile,0.750,5.0
2024-11-30,2024-11-23,-1,ca,pct wk flu lab det,quantile,0.900,9.8
2024-11-30,2024-11-23,-1,ca,pct wk flu lab det,quantile,0.975,13.3
2024-11-30,2024-11-30,0,ca,pct wk flu lab det,quantile,0.025,0.5
2024-11-30,2024-11-30,0,ca,pct wk flu lab det,quantile,0.100,1.8
2024-11-30,2024-11-30,0,ca,pct wk flu lab det,quantile,0.250,4.2
2024-11-30,2024-11-30,0,ca,pct wk flu lab det,quantile,0.500,6.7
2024-11-30,2024-11-30,0,ca,pct wk flu lab det,quantile,0.750,8.6
2024-11-30,2024-11-30,0,ca,pct wk flu lab det,quantile,0.900,10.2
2024-11-30,2024-11-30,0,ca,pct wk flu lab det,quantile,0.975,11.2
2024-11-30,2024-12-07,1,ca,pct wk flu lab det,quantile,0.025,0.3
2024-11-30,2024-12-07,1,ca,pct wk flu lab det,quantile,0.100,1.1
2024-11-30,2024-12-07,1,ca,pct wk flu lab det,quantile,0.250,3.1
2024-11-30,2024-12-07,1,ca,pct wk flu lab det,quantile,0.500,6.8
2024-11-30,2024-12-07,1,ca,pct wk flu lab det,quantile,0.750,10.0
2024-11-30,2024-12-07,1,ca,pct wk flu lab det,quantile,0.900,11.6
2024-11-30,2024-12-07,1,ca,pct wk flu lab det,quantile,0.975,12.2
2024-11-30,2024-12-14,2,ca,pct wk flu lab det,quantile,0.025,0.6
2024-11-30,2024-12-14,2,ca,pct wk flu lab det,quantile,0.100,2.2
2024-11-30,2024-12-14,2,ca,pct wk flu lab det,quantile,0.250,4.7
2024-11-30,2024-12-14,2,ca,pct wk flu lab det,quantile,0.500,8.1
2024-11-30,2024-12-14,2,ca,pct wk flu lab det,quantile,0.750,15.2
2024-11-30,2024-12-14,2,ca,pct wk flu lab det,quantile,0.900,17.2
2024-11-30,2024-12-14,2,ca,pct wk flu lab det,quantile,0.975,17.5
2024-11-30,2024-12-21,3,ca,pct wk flu lab det,quantile,0.025,4.6
2024-11-30,2024-12-21,3,ca,pct wk flu lab det,quantile,0.100,7.3
2024-11-30,2024-12-21,3,ca,pct wk flu lab det,quantile,0.250,11.3
2024-11-30,2024-12-21,3,ca,pct wk flu lab det,quantile,0.500,12.8
2024-11-30,2024-12-21,3,ca,pct wk flu lab det,quantile,0.750,13.6
2024-11-30,2024-12-21,3,ca,pct wk flu lab det,quantile,0.900,14.6
2024-11-30,2024-12-21,3,ca,pct wk flu lab det,quantile,0.975,15.2
2024-11-30,2024-11-23,-1,ca,pct wk rsv lab det,quantile,0.025,0.4
2024-11-30,2024-11-23,-1,ca,pct wk rsv lab det,quantile,0.100,1.5
2024-11-30,2024-11-23,-1,ca,pct wk rsv lab det,quantile,0.250,2.9
2024-11-30,2024-11-23,-1,ca,pct wk rsv lab det,quantile,0.500,3.1
2024-11-30,2024-11-23,-1,ca,pct wk rsv lab det,quantile,0.750,4.7
2024-11-30,2024-11-23,-1,ca,pct wk rsv lab det,quantile,0.900,6.1
2024-11-30,2024-11-23,-1,ca,pct wk rsv lab det,quantile,0.975,6.8
2024-11-30,2024-11-30,0,ca,pct wk rsv lab det,quantile,0.025,0.8
2024-11-30,2024-11-30,0,ca,pct wk rsv lab det,quantile,0.100,1.2
2024-11-30,2024-11-30,0,ca,pct wk rsv lab det,quantile,0.250,2.6
2024-11-30,2024-11-30,0,ca,pct wk rsv lab det,quantile,0.500,5.5
2024-11-30,2024-11-30,0,ca,pct wk rsv lab det,quantile,0.750,7.0
2024-11-30,2024-11-30,0,ca,pct wk rsv lab det,quantile,0.900,7.9
2024-11-30,2024-11-30,0,ca,pct wk rsv lab det,quantile,0.975,8.3
2024-11-30,2024-12-07,1,ca,pct wk rsv lab det,quantile,0.025,2.0
2024-11-30,2024-12-07,1,ca,pct wk rsv lab det,quantile,0.100,2.1
2024-11-30,2024-12-07,1,ca,pct wk rsv lab det,quantile,0.250,2.8
2024-11-30,2024-12-07,1,ca,pct wk rsv lab det,quantile,0.500,5.7
2024-11-30,2024-12-07,1,ca,pct wk rsv lab det,quantile,0.750,7.1
2024-11-30,2024-12-07,1,ca,pct wk rsv lab det,quantile,0.900,8.0
2024-11-30,2024-12-07,1,ca,pct wk rsv lab det,quantile,0.975,8.6
2024-11-30,2024-12-14,2,ca,pct wk rsv lab det,quantile,0.025,1.7
2024-11-30,2024-12-14,2,ca,pct wk rsv lab det,quantile,0.100,2.6
2024-11-30,2024-12-14,2,ca,pct wk rsv lab det,quantile,0.250,4.4
2024-11-30,2024-12-14,2,ca,pct wk rsv lab det,quantile,0.500,6.4
2024-11-30,2024-12-14,2,ca,pct wk rsv lab det,quantile,0.750,7.6
2024-11-30,2024-12-14,2,ca,pct wk rsv lab det,quantile,0.900,8.4
2024-11-30,2024-12-14,2,ca,pct wk rsv lab det,quantile,0.975,8.7
2024-11-30,2024-12-21,3,ca,pct wk rsv lab det,quantile,0.025,3.8
2024-11-30,2024-12-21,3,ca,pct wk rsv lab det,quantile,0.100,4.1
2024-11-30,2024-12-21,3,ca,pct wk rsv lab det,quantile,0.250,4.7
2024-11-30,2024-12-21,3,ca,pct wk rsv lab det,quantile,0.500,6.1
2024-11-30,2024-12-21,3,ca,pct wk rsv lab det,quantile,0.750,7.0
2024-11-30,2024-12-21,3,ca,pct wk rsv lab det,quantile,0.900,8.3
2024-11-30,2024-12-21,3,ca,pct wk rsv lab det,quantile,0.975,9.2
2024-11-30,2024-11-23,-1,mb,pct wk covid lab det,quantile,0.025,14.3
2024-11-30,2024-11-23,-1,mb,pct wk covid lab det,quantile,0.100,14.4
2024-11-30,2024-11-23,-1,mb,pct wk covid lab det,quantile,0.250,15.5
2024-11-30,2024-11-23,-1,mb,pct wk covid lab det,quantile,0.500,18.7
2024-11-30,2024-11-23,-1,mb,pct wk covid lab det,quantile,0.750,19.6
2024-11-30,2024-11-23,-1,mb,pct wk covid lab det,quantile,0.900,19.9
2024-11-30,2024-11-23,-1,mb,pct wk covid lab det,quantile,0.975,20.0
2024-11-30,2024-11-30,0,mb,pct wk covid lab det,quantile,0.025,9.7
2024-11-30,2024-11-30,0,mb,pct wk covid lab det,quantile,0.100,11.0
2024-11-30,2024-11-30,0,mb,pct wk covid lab det,quantile,0.250,12.9
2024-11-30,2024-11-30,0,mb,pct wk covid lab det,quantile,0.500,13.3
2024-11-30,2024-11-30,0,mb,pct wk covid lab det,quantile,0.750,15.5
2024-11-30,2024-11-30,0,mb,pct wk covid lab det,quantile,0.900,16.4
2024-11-30,2024-11-30,0,mb,pct wk covid lab det,quantile,0.975,16.5
2024-11-30,2024-12-07,1,mb,pct wk covid lab det,quantile,0.025,10.2
2024-11-30,2024-12-07,1,mb,pct wk covid lab det,quantile,0.100,10.9
2024-11-30,2024-12-07,1,mb,pct wk covid lab det,quantile,0.250,12.0
2024-11-30,2024-12-07,1,mb,pct wk covid lab det,quantile,0.500,13.4
2024-11-30,2024-12-07,1,mb,pct wk covid lab det,quantile,0.750,13.8
2024-11-30,2024-12-07,1,mb,pct wk covid lab det,quantile,0.900,14.0
2024-11-30,2024-12-07,1,mb,pct wk covid lab det,quantile,0.975,14.0
2024-11-30,2024-12-14,2,mb,pct wk covid lab det,quantile,0.025,9.9
2024-11-30,2024-12-14,2,mb,pct wk covid lab det,quantile,0.100,10.4
2024-11-30,2024-12-14,2,mb,pct wk covid lab det,quantile,0.250,11.2
2024-11-30,2024-12-14,2,mb,pct wk covid lab det,quantile,0.500,11.5
2024-11-30,2024-12-14,2,mb,pct wk covid lab det,quantile,0.750,11.9
2024-11-30,2024-12-14,2,mb,pct wk covid lab det,quantile,0.900,12.9
2024-11-30,2024-12-14,2,mb,pct wk covid lab det,quantile,0.975,13.5
2024-11-30,2024-12-21,3,mb,pct wk covid lab det,quantile,0.025,6.5
2024-11-30,2024-12-21,3,mb,pct wk covid lab det,quantile,0.100,7.7
2024-11-30,2024-12-21,3,mb,pct wk covid lab det,quantile,0.250,9.4
2024-11-30,2024-12-21,3,mb,pct wk covid lab det,quantile,0.500,9.8
2024-11-30,2024-12-21,3,mb,pct wk covid lab det,quantile,0.750,10.9
2024-11-30,2024-12-21,3,mb,pct wk covid lab det,quantile,0.900,11.7
2024-11-30,2024-12-21,3,mb,pct wk covid lab det,quantile,0.975,12.1
2024-11-30,2024-11-23,-1,mb,pct wk flu lab det,quantile,0.025,0.1
2024-11-30,2024-11-23,-1,mb,pct wk flu lab det,quantile,0.100,0.3
2024-11-30,2024-11-23,-1,mb,pct wk flu lab det,quantile,0.250,0.8
2024-11-30,2024-11-23,-1,mb,pct wk flu lab det,quantile,0.500,3.0
2024-11-30,2024-11-23,-1,mb,pct wk flu lab det,quantile,0.750,6.7
2024-11-30,2024-11-23,-1,mb,pct wk flu lab det,quantile,0.900,7.6
2024-11-30,2024-11-23,-1,mb,pct wk flu lab det,quantile,0.975,7.6
2024-11-30,2024-11-30,0,mb,pct wk flu lab det,quantile,0.025,0.0
2024-11-30,2024-11-30,0,mb,pct wk flu lab det,quantile,0.100,0.0
2024-11-30,2024-11-30,0,mb,pct wk flu lab det,quantile,0.250,2.5
2024-11-30,2024-11-30,0,mb,pct wk flu lab det,quantile,0.500,12.9
2024-11-30,2024-11-30,0,mb,pct wk flu lab det,quantile,0.750,16.3
2024-11-30,2024-11-30,0,mb,pct wk flu lab det,quantile,0.900,20.1
2024-11-30,2024-11-30,0,mb,pct wk flu lab det,quantile,0.975,22.8
2024-11-30,2024-12-07,1,mb,pct wk flu lab det,quantile,0.025,4.5
2024-11-30,2024-12-07,1,mb,pct wk flu lab det,quantile,0.100,6.2
2024-11-30,2024-12-07,1,mb,pct wk flu lab det,quantile,0.250,8.7
2024-11-30,2024-12-07,1,mb,pct wk flu lab det,quantile,0.500,9.7
2024-11-30,2024-12-07,1,mb,pct wk flu lab det,quantile,0.750,12.9
2024-11-30,2024-12-07,1,mb,pct wk flu lab det,quantile,0.900,15.2
2024-11-30,2024-12-07,1,mb,pct wk flu lab det,quantile,0.975,16.3
2024-11-30,2024-12-14,2,mb,pct wk flu lab det,quantile,0.025,0.5
2024-11-30,2024-12-14,2,mb,pct wk flu lab det,quantile,0.100,1.9
2024-11-30,2024-12-14,2,mb,pct wk flu lab det,quantile,0.250,4.8
2024-11-30,2024-12-14,2,mb,pct wk flu lab det,quantile,0.500,7.9
2024-11-30,2024-12-14,2,mb,pct wk flu lab det,quantile,0.750,8.9
2024-11-30,2024-12-14,2,mb,pct wk flu lab det,quantile,0.900,11.5
2024-11-30,2024-12-14,2,mb,pct wk flu lab det,quantile,0.975,13.4
2024-11-30,2024-12-21,3,mb,pct wk flu lab det,quantile,0.025,1.2
2024-11-30,2024-12-21,3,mb,pct wk flu lab det,quantile,0.100,2.4
2024-11-30,2024-12-21,3,mb,pct wk flu lab det,quantile,0.250,4.7
2024-11-30,2024-12-21,3,mb,pct wk flu lab det,quantile,0.500,8.1
2024-11-30,2024-12-21,3,mb,pct wk flu lab det,quantile,0.750,10.0
2024-11-30,2024-12-21,3,mb,pct wk flu lab det,quantile,0.900,11.5
2024-11-30,2024-12-21,3,mb,pct wk flu lab det,quantile,0.975,12.4
2024-11-30,2024-11-23,-1,mb,pct wk rsv lab det,quantile,0.025,0.0
2024-11-30,2024-11-23,-1,mb,pct wk rsv lab det,quantile,0.100,0.0
2024-11-30,2024-11-23,-1,mb,pct wk rsv lab det,quantile,0.250,0.0
2024-11-30,2024-11-23,-1,mb,pct wk rsv lab det,quantile,0.500,0.1
2024-11-30,2024-11-23,-1,mb,pct wk rsv lab det,quantile,0.750,0.3
2024-11-30,2024-11-23,-1,mb,pct wk rsv lab det,quantile,0.900,0.6
2024-11-30,2024-11-23,-1,mb,pct wk rsv lab det,quantile,0.975,0.9
2024-11-30,2024-11-30,0,mb,pct wk rsv lab det,quantile,0.025,0.0
2024-11-30,2024-11-30,0,mb,pct wk rsv lab det,quantile,0.100,0.0
2024-11-30,2024-11-30,0,mb,pct wk rsv lab det,quantile,0.250,0.2
2024-11-30,2024-11-30,0,mb,pct wk rsv lab det,quantile,0.500,0.7
2024-11-30,2024-11-30,0,mb,pct wk rsv lab det,quantile,0.750,1.5
2024-11-30,2024-11-30,0,mb,pct wk rsv lab det,quantile,0.900,2.6
2024-11-30,2024-11-30,0,mb,pct wk rsv lab det,quantile,0.975,3.3
2024-11-30,2024-12-07,1,mb,pct wk rsv lab det,quantile,0.025,0.0
2024-11-30,2024-12-07,1,mb,pct wk rsv lab det,quantile,0.100,0.0
2024-11-30,2024-12-07,1,mb,pct wk rsv lab det,quantile,0.250,0.4
2024-11-30,2024-12-07,1,mb,pct wk rsv lab det,quantile,0.500,2.8
2024-11-30,2024-12-07,1,mb,pct wk rsv lab det,quantile,0.750,5.3
2024-11-30,2024-12-07,1,mb,pct wk rsv lab det,quantile,0.900,6.1
2024-11-30,2024-12-07,1,mb,pct wk rsv lab det,quantile,0.975,6.4
2024-11-30,2024-12-14,2,mb,pct wk rsv lab det,quantile,0.025,0.0
2024-11-30,2024-12-14,2,mb,pct wk rsv lab det,quantile,0.100,0.0
2024-11-30,2024-12-14,2,mb,pct wk rsv lab det,quantile,0.250,0.1
2024-11-30,2024-12-14,2,mb,pct wk rsv lab det,quantile,0.500,0.4
2024-11-30,2024-12-14,2,mb,pct wk rsv lab det,quantile,0.750,1.9
2024-11-30,2024-12-14,2,mb,pct wk rsv lab det,quantile,0.900,4.0
2024-11-30,2024-12-14,2,mb,pct wk rsv lab det,quantile,0.975,5.2
2024-11-30,2024-12-21,3,mb,pct wk rsv lab det,quantile,0.025,0.0
2024-11-30,2024-12-21,3,mb,pct wk rsv lab det,quantile,0.100,0.0
2024-11-30,2024-12-21,3,mb,pct wk rsv lab det,quantile,0.250,1.2
2024-11-30,2024-12-21,3,mb,pct wk rsv lab det,quantile,0.500,5.5
2024-11-30,2024-12-21,3,mb,pct wk rsv lab det,quantile,0.750,6.6
2024-11-30,2024-12-21,3,mb,pct wk rsv lab det,quantile,0.900,7.5
2024-11-30,2024-12-21,3,mb,pct wk rsv lab det,quantile,0.975,8.2
2024-11-30,2024-11-23,-1,nb,pct wk covid lab det,quantile,0.025,5.1
2024-11-30,2024-11-23,-1,nb,pct wk covid lab det,quantile,0.100,5.1
2024-11-30,2024-11-23,-1,nb,pct wk covid lab det,quantile,0.250,5.8
2024-11-30,2024-11-23,-1,nb,pct wk covid lab det,quantile,0.500,9.1
2024-11-30,2024-11-23,-1,nb,pct wk covid lab det,quantile,0.750,12.3
2024-11-30,2024-11-23,-1,nb,pct wk covid lab det,quantile,0.900,13.7
2024-11-30,2024-11-23,-1,nb,pct wk covid lab det,quantile,0.975,14.4
2024-11-30,2024-11-30,0,nb,pct wk covid lab det,quantile,0.025,6.3
2024-11-30,2024-11-30,0,nb,pct wk covid lab det,quantile,0.100,6.7
2024-11-30,2024-11-30,0,nb,pct wk covid lab det,quantile,0.250,7.6
2024-11-30,2024-11-30,0,nb,pct wk covid lab det,quantile,0.500,9.2
2024-11-30,2024-11-30,0,nb,pct wk covid lab det,quantile,0.750,10.3
2024-11-30,2024-11-30,0,nb,pct wk covid lab det,quantile,0.900,11.5
2024-11-30,2024-11-30,0,nb,pct wk covid lab det,quantile,0.975,12.2
2024-11-30,2024-12-07,1,nb,pct wk covid lab det,quantile,0.025,4.7
2024-11-30,2024-12-07,1,nb,pct wk covid lab det,quantile,0.100,5.0
2024-11-30,2024-12-07,1,nb,pct wk covid lab det,quantile,0.250,5.5
2024-11-30,2024-12-07,1,nb,pct wk covid lab det,quantile,0.500,6.7
2024-11-30,2024-12-07,1,nb,pct wk covid lab det,quantile,0.750,8.4
2024-11-30,2024-12-07,1,nb,pct wk covid lab det,quantile,0.900,9.8
2024-11-30,2024-12-07,1,nb,pct wk covid lab det,quantile,0.975,10.7
2024-11-30,2024-12-14,2,nb,pct wk covid lab det,quantile,0.025,3.8
2024-11-30,2024-12-14,2,nb,pct wk covid lab det,quantile,0.100,4.3
2024-11-30,2024-12-14,2,nb,pct wk covid lab det,quantile,0.250,5.2
2024-11-30,2024-12-14,2,nb,pct wk covid lab det,quantile,0.500,6.1
2024-11-30,2024-12-14,2,nb,pct wk covid lab det,quantile,0.750,6.6
2024-11-30,2024-12-14,2,nb,pct wk covid lab det,quantile,0.900,8.2
2024-11-30,2024-12-14,2,nb,pct wk covid lab det,quantile,0.975,9.4
2024-11-30,2024-12-21,3,nb,pct wk covid lab det,quantile,0.025,6.0
2024-11-30,2024-12-21,3,nb,pct wk covid lab det,quantile,0.100,6.4
2024-11-30,2024-12-21,3,nb,pct wk covid lab det,quantile,0.250,7.0
2024-11-30,2024-12-21,3,nb,pct wk covid lab det,quantile,0.500,7.6
2024-11-30,2024-12-21,3,nb,pct wk covid lab det,quantile,0.750,9.0
2024-11-30,2024-12-21,3,nb,pct wk covid lab det,quantile,0.900,10.1
2024-11-30,2024-12-21,3,nb,pct wk covid lab det,quantile,0.975,10.7
2024-11-30,2024-11-23,-1,nb,pct wk flu lab det,quantile,0.025,0.0
2024-11-30,2024-11-23,-1,nb,pct wk flu lab det,quantile,0.100,0.0
2024-11-30,2024-11-23,-1,nb,pct wk flu lab det,quantile,0.250,0.3
2024-11-30,2024-11-23,-1,nb,pct wk flu lab det,quantile,0.500,2.2
2024-11-30,2024-11-23,-1,nb,pct wk flu lab det,quantile,0.750,6.7
2024-11-30,2024-11-23,-1,nb,pct wk flu lab det,quantile,0.900,10.1
2024-11-30,2024-11-23,-1,nb,pct wk flu lab det,quantile,0.975,11.8
2024-11-30,2024-11-30,0,nb,pct wk flu lab det,quantile,0.025,0.0
2024-11-30,2024-11-30,0,nb,pct wk flu lab det,quantile,0.100,0.0
2024-11-30,2024-11-30,0,nb,pct wk flu lab det,quantile,0.250,0.0
2024-11-30,2024-11-30,0,nb,pct wk flu lab det,quantile,0.500,0.0
2024-11-30,2024-11-30,0,nb,pct wk flu lab det,quantile,0.750,1.7
2024-11-30,2024-11-30,0,nb,pct wk flu lab det,quantile,0.900,3.7
2024-11-30,2024-11-30,0,nb,pct wk flu lab det,quantile,0.975,4.7
2024-11-30,2024-12-07,1,nb,pct wk flu lab det,quantile,0.025,0.0
2024-11-30,2024-12-07,1,nb,pct wk flu lab det,quantile,0.100,0.0
2024-11-30,2024-12-07,1,nb,pct wk flu lab det,quantile,0.250,0.1
2024-11-30,2024-12-07,1,nb,pct wk flu lab det,quantile,0.500,2.2
2024-11-30,2024-12-07,1,nb,pct wk flu lab det,quantile,0.750,13.2
2024-11-30,2024-12-07,1,nb,pct wk flu lab det,quantile,0.900,20.2
2024-11-30,2024-12-07,1,nb,pct wk flu lab det,quantile,0.975,23.2
2024-11-30,2024-12-14,2,nb,pct wk flu lab det,quantile,0.025,0.0
2024-11-30,2024-12-14,2,nb,pct wk flu lab det,quantile,0.100,0.0
2024-11-30,2024-12-14,2,nb,pct wk flu lab det,quantile,0.250,0.0
2024-11-30,2024-12-14,2,nb,pct wk flu lab det,quantile,0.500,0.0
2024-11-30,2024-12-14,2,nb,pct wk flu lab det,quantile,0.750,0.0
2024-11-30,2024-12-14,2,nb,pct wk flu lab det,quantile,0.900,2.8
2024-11-30,2024-12-14,2,nb,pct wk flu lab det,quantile,0.975,4.9
2024-11-30,2024-12-21,3,nb,pct wk flu lab det,quantile,0.025,1.0
2024-11-30,2024-12-21,3,nb,pct wk flu lab det,quantile,0.100,3.9
2024-11-30,2024-12-21,3,nb,pct wk flu lab det,quantile,0.250,7.8
2024-11-30,2024-12-21,3,nb,pct wk flu lab det,quantile,0.500,8.8
2024-11-30,2024-12-21,3,nb,pct wk flu lab det,quantile,0.750,11.9
2024-11-30,2024-12-21,3,nb,pct wk flu lab det,quantile,0.900,16.9
2024-11-30,2024-12-21,3,nb,pct wk flu lab det,quantile,0.975,20.0
2024-11-30,2024-11-23,-1,nb,pct wk rsv lab det,quantile,0.025,0.0
2024-11-30,2024-11-23,-1,nb,pct wk rsv lab det,quantile,0.100,0.0
2024-11-30,2024-11-23,-1,nb,pct wk rsv lab det,quantile,0.250,0.5
2024-11-30,2024-11-23,-1,nb,pct wk rsv lab det,quantile,0.500,2.2
2024-11-30,2024-11-23,-1,nb,pct wk rsv lab det,quantile,0.750,3.0
2024-11-30,2024-11-23,-1,nb,pct wk rsv lab det,quantile,0.900,6.0
2024-11-30,2024-11-23,-1,nb,pct wk rsv lab det,quantile,0.975,8.0
2024-11-30,2024-11-30,0,nb,pct wk rsv lab det,quantile,0.025,0.0
2024-11-30,2024-11-30,0,nb,pct wk rsv lab det,quantile,0.100,0.0
2024-11-30,2024-11-30,0,nb,pct wk rsv lab det,quantile,0.250,0.0
2024-11-30,2024-11-30,0,nb,pct wk rsv lab det,quantile,0.500,2.7
2024-11-30,2024-11-30,0,nb,pct wk rsv lab det,quantile,0.750,7.6
2024-11-30,2024-11-30,0,nb,pct wk rsv lab det,quantile,0.900,9.1
2024-11-30,2024-11-30,0,nb,pct wk rsv lab det,quantile,0.975,9.8
2024-11-30,2024-12-07,1,nb,pct wk rsv lab det,quantile,0.025,1.1
2024-11-30,2024-12-07,1,nb,pct wk rsv lab det,quantile,0.100,1.9
2024-11-30,2024-12-07,1,nb,pct wk rsv lab det,quantile,0.250,3.4
2024-11-30,2024-12-07,1,nb,pct wk rsv lab det,quantile,0.500,4.7
2024-11-30,2024-12-07,1,nb,pct wk rsv lab det,quantile,0.750,5.7
2024-11-30,2024-12-07,1,nb,pct wk rsv lab det,quantile,0.900,7.2
2024-11-30,2024-12-07,1,nb,pct wk rsv lab det,quantile,0.975,8.2
2024-11-30,2024-12-14,2,nb,pct wk rsv lab det,quantile,0.025,0.0
2024-11-30,2024-12-14,2,nb,pct wk rsv lab det,quantile,0.100,0.0
2024-11-30,2024-12-14,2,nb,pct wk rsv lab det,quantile,0.250,0.2
2024-11-30,2024-12-14,2,nb,pct wk rsv lab det,quantile,0.500,1.7
2024-11-30,2024-12-14,2,nb,pct wk rsv lab det,quantile,0.750,5.2
2024-11-30,2024-12-14,2,nb,pct wk rsv lab det,quantile,0.900,6.6
2024-11-30,2024-12-14,2,nb,pct wk rsv lab det,quantile,0.975,7.0
2024-11-30,2024-12-21,3,nb,pct wk rsv lab det,quantile,0.025,0.6
2024-11-30,2024-12-21,3,nb,pct wk rsv lab det,quantile,0.100,2.2
2024-11-30,2024-12-21,3,nb,pct wk rsv lab det,quantile,0.250,4.5
2024-11-30,2024-12-21,3,nb,pct wk rsv lab det,quantile,0.500,4.8
2024-11-30,2024-12-21,3,nb,pct wk rsv lab det,quantile,0.750,5.1
2024-11-30,2024-12-21,3,nb,pct wk rsv lab det,quantile,0.900,5.7
2024-11-30,2024-12-21,3,nb,pct wk rsv lab det,quantile,0.975,6.2
2024-11-30,2024-11-23,-1,nl,pct wk covid lab det,quantile,0.025,13.8
2024-11-30,2024-11-23,-1,nl,pct wk covid lab det,quantile,0.100,14.2
2024-11-30,2024-11-23,-1,nl,pct wk covid lab det,quantile,0.250,14.7
2024-11-30,2024-11-23,-1,nl,pct wk covid lab det,quantile,0.500,15.7
2024-11-30,2024-11-23,-1,nl,pct wk covid lab det,quantile,0.750,17.7
2024-11-30,2024-11-23,-1,nl,pct wk covid lab det,quantile,0.900,18.9
2024-11-30,2024-11-23,-1,nl,pct wk covid lab det,quantile,0.975,19.6
2024-11-30,2024-11-30,0,nl,pct wk covid lab det,quantile,0.025,11.4
2024-11-30,2024-11-30,0,nl,pct wk covid lab det,quantile,0.100,11.6
2024-11-30,2024-11-30,0,nl,pct wk covid lab det,quantile,0.250,12.8
2024-11-30,2024-11-30,0,nl,pct wk covid lab det,quantile,0.500,16.4
2024-11-30,2024-11-30,0,nl,pct wk covid lab det,quantile,0.750,17.9
2024-11-30,2024-11-30,0,nl,pct wk covid lab det,quantile,0.900,18.6
2024-11-30,2024-11-30,0,nl,pct wk covid lab det,quantile,0.975,19.0
2024-11-30,2024-12-07,1,nl,pct wk covid lab det,quantile,0.025,8.6
2024-11-30,2024-12-07,1,nl,pct wk covid lab det,quantile,0.100,8.8
2024-11-30,2024-12-07,1,nl,pct wk covid lab det,quantile,0.250,9.9
2024-11-30,2024-12-07,1,nl,pct wk covid lab det,quantile,0.500,13.2
2024-11-30,2024-12-07,1,nl,pct wk covid lab det,quantile,0.750,15.0
2024-11-30,2024-12-07,1,nl,pct wk covid lab det,quantile,0.900,17.4
2024-11-30,2024-12-07,1,nl,pct wk covid lab det,quantile,0.975,18.9
2024-11-30,2024-12-14,2,nl,pct wk covid lab det,quantile,0.025,5.5
2024-11-30,2024-12-14,2,nl,pct wk covid lab det,quantile,0.100,6.9
2024-11-30,2024-12-14,2,nl,pct wk covid lab det,quantile,0.250,9.1
2024-11-30,2024-12-14,2,nl,pct wk covid lab det,quantile,0.500,10.2
2024-11-30,2024-12-14,2,nl,pct wk covid lab det,quantile,0.750,11.7
2024-11-30,2024-12-14,2,nl,pct wk covid lab det,quantile,0.900,12.4
2024-11-30,2024-12-14,2,nl,pct wk covid lab det,quantile,0.975,12.5
2024-11-30,2024-12-21,3,nl,pct wk covid lab det,quantile,0.025,1.4
2024-11-30,2024-12-21,3,nl,pct wk covid lab det,quantile,0.100,3.4
2024-11-30,2024-12-21,3,nl,pct wk covid lab det,quantile,0.250,6.2
2024-11-30,2024-12-21,3,nl,pct wk covid lab det,quantile,0.500,7.1
2024-11-30,2024-12-21,3,nl,pct wk covid lab det,quantile,0.750,10.2
2024-11-30,2024-12-21,3,nl,pct wk covid lab det,quantile,0.900,11.1
2024-11-30,2024-12-21,3,nl,pct wk covid lab det,quantile,0.975,11.2
2024-11-30,2024-11-23,-1,nl,pct wk flu lab det,quantile,0.025,0.0
