reference_date,target_end_date,horizon,location,target,output_type,output_type_id,value
2025-03-15,2025-03-29,2,on,pct wk covid lab det,quantile,0.75,3.4
2025-03-15,2025-03-29,2,on,pct wk covid lab det,quantile,0.9,4
2025-03-15,2025-03-29,2,on,pct wk covid lab det,quantile,0.975,5
2025-03-15,2025-04-05,3,on,pct wk covid lab det,quantile,0.025,1.3
2025-03-15,2025-04-05,3,on,pct wk covid lab det,quantile,0.1,1.5
2025-03-15,2025-04-05,3,on,pct wk covid lab det,quantile,0.25,2
2025-03-15,2025-04-05,3,on,pct wk covid lab det,quantile,0.5,2.4
2025-03-15,2025-04-05,3,on,pct wk covid lab det,quantile,0.75,3.3
2025-03-15,2025-04-05,3,on,pct wk covid lab det,quantile,0.9,4.1
2025-03-15,2025-04-05,3,on,pct wk covid lab det,quantile,0.975,4.9
2025-03-15,2025-03-08,-1,pe,pct wk covid lab det,quantile,0.025,1.2
2025-03-15,2025-03-08,-1,pe,pct wk covid lab det,quantile,0.1,2.4
2025-03-15,2025-03-08,-1,pe,pct wk covid lab det,quantile,0.25,4.1
2025-03-15,2025-03-08,-1,pe,pct wk covid lab det,quantile,0.5,5.5
2025-03-15,2025-03-08,-1,pe,pct wk covid lab det,quantile,0.75,7.7
2025-03-15,2025-03-08,-1,pe,pct wk covid lab det,quantile,0.9,9.1
2025-03-15,2025-03-08,-1,pe,pct wk covid lab det,quantile,0.975,10.5
2025-03-15,2025-03-15,0,pe,pct wk covid lab det,quantile,0.025,0
2025-03-15,2025-03-15,0,pe,pct wk covid lab det,quantile,0.1,1.3
2025-03-15,2025-03-15,0,pe,pct wk covid lab det,quantile,0.25,2.1
2025-03-15,2025-03-15,0,pe,pct wk covid lab det,quantile,0.5,3.1
2025-03-15,2025-03-15,0,pe,pct wk covid lab det,quantile,0.75,4.5
2025-03-15,2025-03-15,0,pe,pct wk covid lab det,quantile,0.9,5.6
2025-03-15,2025-03-15,0,pe,pct wk covid lab det,quantile,0.975,6.9
2025-03-15,2025-03-22,1,pe,pct wk covid lab det,quantile,0.025,0
2025-03-15,2025-03-22,1,pe,pct wk covid lab det,quantile,0.1,0.5
2025-03-15,2025-03-22,1,pe,pct wk covid lab det,quantile,0.25,1.3
2025-03-15,2025-03-22,1,pe,pct wk covid lab det,quantile,0.5,2.4
2025-03-15,2025-03-22,1,pe,pct wk covid lab det,quantile,0.75,3.6
2025-03-15,2025-03-22,1,pe,pct wk covid lab det,quantile,0.9,4.9
2025-03-15,2025-03-22,1,pe,pct wk covid lab det,quantile,0.975,6
2025-03-15,2025-03-29,2,pe,pct wk covid lab det,quantile,0.025,0
2025-03-15,2025-03-29,2,pe,pct wk covid lab det,quantile,0.1,0.4
2025-03-15,2025-03-29,2,pe,pct wk covid lab det,quantile,0.25,1.4
2025-03-15,2025-03-29,2,pe,pct wk covid lab det,quantile,0.5,2.3
2025-03-15,2025-03-29,2,pe,pct wk covid lab det,quantile,0.75,3.7
2025-03-15,2025-03-29,2,pe,pct wk covid lab det,quantile,0.9,5.3
2025-03-15,2025-03-29,2,pe,pct wk covid lab det,quantile,0.975,6.5
2025-03-15,2025-04-05,3,pe,pct wk covid lab det,quantile,0.025,0.3
2025-03-15,2025-04-05,3,pe,pct wk covid lab det,quantile,0.1,1
2025-03-15,2025-04-05,3,pe,pct wk covid lab det,quantile,0.25,1.5
2025-03-15,2025-04-05,3,pe,pct wk covid lab det,quantile,0.5,2.5
2025-03-15,2025-04-05,3,pe,pct wk covid lab det,quantile,0.75,3.7
2025-03-15,2025-04-05,3,pe,pct wk covid lab det,quantile,0.9,4.8
2025-03-15,2025-04-05,3,pe,pct wk covid lab det,quantile,0.975,6.5
2025-03-15,2025-03-08,-1,prairies,pct wk covid lab det,quantile,0.025,0
2025-03-15,2025-03-08,-1,prairies,pct wk covid lab det,quantile,0.1,0
2025-03-15,2025-03-08,-1,prairies,pct wk covid lab det,quantile,0.25,0.5
2025-03-15,2025-03-08,-1,prairies,pct wk covid lab det,quantile,0.5,1.1
2025-03-15,2025-03-08,-1,prairies,pct wk covid lab det,quantile,0.75,1.9
2025-03-15,2025-03-08,-1,prairies,pct wk covid lab det,quantile,0.9,2.2
2025-03-15,2025-03-08,-1,prairies,pct wk covid lab det,quantile,0.975,3.1
2025-03-15,2025-03-15,0,prairies,pct wk covid lab det,quantile,0.025,0
2025-03-15,2025-03-15,0,prairies,pct wk covid lab det,quantile,0.1,0.2
2025-03-15,2025-03-15,0,prairies,pct wk covid lab det,quantile,0.25,0.7
2025-03-15,2025-03-15,0,prairies,pct wk covid lab det,quantile,0.5,1.1
2025-03-15,2025-03-15,0,prairies,pct wk covid lab det,quantile,0.75,1.5
2025-03-15,2025-03-15,0,prairies,pct wk covid lab det,quantile,0.9,1.8
2025-03-15,2025-03-15,0,prairies,pct wk covid lab det,quantile,0.975,2.3
2025-03-15,2025-03-22,1,prairies,pct wk covid lab det,quantile,0.025,0
2025-03-15,2025-03-22,1,prairies,pct wk covid lab det,quantile,0.1,0.3
2025-03-15,2025-03-22,1,prairies,pct wk covid lab det,quantile,0.25,0.7
2025-03-15,2025-03-22,1,prairies,pct wk covid lab det,quantile,0.5,1
2025-03-15,2025-03-22,1,prairies,pct wk covid lab det,quantile,0.75,1.4
2025-03-15,2025-03-22,1,prairies,pct wk covid lab det,quantile,0.9,1.7
2025-03-15,2025-03-22,1,prairies,pct wk covid lab det,quantile,0.975,2.4
2025-03-15,2025-03-29,2,prairies,pct wk covid lab det,quantile,0.025,0
2025-03-15,2025-03-29,2,prairies,pct wk covid lab det,quantile,0.1,0.2
2025-03-15,2025-03-29,2,prairies,pct wk covid lab det,quantile,0.25,0.5
2025-03-15,2025-03-29,2,prairies,pct wk covid lab det,quantile,0.5,0.7
2025-03-15,2025-03-29,2,prairies,pct wk covid lab det,quantile,0.75,1.2
2025-03-15,2025-03-29,2,prairies,pct wk covid lab det,quantile,0.9,1.5
2025-03-15,2025-03-29,2,prairies,pct wk covid lab det,quantile,0.975,1.8
2025-03-15,2025-04-05,3,prairies,pct wk covid lab det,quantile,0.025,0
2025-03-15,2025-04-05,3,prairies,pct wk covid lab det,quantile,0.1,0
2025-03-15,2025-04-05,3,prairies,pct wk covid lab det,quantile,0.25,0.4
2025-03-15,2025-04-05,3,prairies,pct wk covid lab det,quantile,0.5,0.7
2025-03-15,2025-04-05,3,prairies,pct wk covid lab det,quantile,0.75,1.1
2025-03-15,2025-04-05,3,prairies,pct wk covid lab det,quantile,0.9,1.6
2025-03-15,2025-04-05,3,prairies,pct wk covid lab det,quantile,0.975,1.9
2025-03-15,2025-03-08,-1,qc,pct wk covid lab det,quantile,0.025,1.1
2025-03-15,2025-03-08,-1,qc,pct wk covid lab det,quantile,0.1,1.7
2025-03-15,2025-03-08,-1,qc,pct wk covid lab det,quantile,0.25,2.3
2025-03-15,2025-03-08,-1,qc,pct wk covid lab det,quantile,0.5,3
2025-03-15,2025-03-08,-1,qc,pct wk covid lab det,quantile,0.75,3.8
2025-03-15,2025-03-08,-1,qc,pct wk covid lab det,quantile,0.9,4.5
2025-03-15,2025-03-08,-1,qc,pct wk covid lab det,quantile,0.975,6
2025-03-15,2025-03-15,0,qc,pct wk covid lab det,quantile,0.025,1.4
2025-03-15,2025-03-15,0,qc,pct wk covid lab det,quantile,0.1,1.7
2025-03-15,2025-03-15,0,qc,pct wk covid lab det,quantile,0.25,2
2025-03-15,2025-03-15,0,qc,pct wk covid lab det,quantile,0.5,2.6
2025-03-15,2025-03-15,0,qc,pct wk covid lab det,quantile,0.75,3.1
2025-03-15,2025-03-15,0,qc,pct wk covid lab det,quantile,0.9,3.4
2025-03-15,2025-03-15,0,qc,pct wk covid lab det,quantile,0.975,4.1
2025-03-15,2025-03-22,1,qc,pct wk covid lab det,quantile,0.025,1.1
2025-03-15,2025-03-22,1,qc,pct wk covid lab det,quantile,0.1,1.5
2025-03-15,2025-03-22,1,qc,pct wk covid lab det,quantile,0.25,1.9
2025-03-15,2025-03-22,1,qc,pct wk covid lab det,quantile,0.5,2.3
2025-03-15,2025-03-22,1,qc,pct wk covid lab det,quantile,0.75,3
2025-03-15,2025-03-22,1,qc,pct wk covid lab det,quantile,0.9,3.5
2025-03-15,2025-03-22,1,qc,pct wk covid lab det,quantile,0.975,4
2025-03-15,2025-03-29,2,qc,pct wk covid lab det,quantile,0.025,0.1
2025-03-15,2025-03-29,2,qc,pct wk covid lab det,quantile,0.1,1.1
2025-03-15,2025-03-29,2,qc,pct wk covid lab det,quantile,0.25,1.4
2025-03-15,2025-03-29,2,qc,pct wk covid lab det,quantile,0.5,1.8
2025-03-15,2025-03-29,2,qc,pct wk covid lab det,quantile,0.75,2.7
2025-03-15,2025-03-29,2,qc,pct wk covid lab det,quantile,0.9,3.2
2025-03-15,2025-03-29,2,qc,pct wk covid lab det,quantile,0.975,3.9
2025-03-15,2025-04-05,3,qc,pct wk covid lab det,quantile,0.025,0.7
2025-03-15,2025-04-05,3,qc,pct wk covid lab det,quantile,0.1,1.1
2025-03-15,2025-04-05,3,qc,pct wk covid lab det,quantile,0.25,1.5
2025-03-15,2025-04-05,3,qc,pct wk covid lab det,quantile,0.5,1.8
2025-03-15,2025-04-05,3,qc,pct wk covid lab det,quantile,0.75,2.6
2025-03-15,2025-04-05,3,qc,pct wk covid lab det,quantile,0.9,3.2
2025-03-15,2025-04-05,3,qc,pct wk covid lab det,quantile,0.975,3.9
2025-03-15,2025-03-08,-1,sk,pct wk covid lab det,quantile,0.025,0
2025-03-15,2025-03-08,-1,sk,pct wk covid lab det,quantile,0.1,0
2025-03-15,2025-03-08,-1,sk,pct wk covid lab det,quantile,0.25,0
2025-03-15,2025-03-08,-1,sk,pct wk covid lab det,quantile,0.5,0.6
2025-03-15,2025-03-08,-1,sk,pct wk covid lab det,quantile,0.75,1.4
2025-03-15,2025-03-08,-1,sk,pct wk covid lab det,quantile,0.9,2.2
2025-03-15,2025-03-08,-1,sk,pct wk covid lab det,quantile,0.975,2.9
2025-03-15,2025-03-15,0,sk,pct wk covid lab det,quantile,0.025,0
2025-03-15,2025-03-15,0,sk,pct wk covid lab det,quantile,0.1,0.1
2025-03-15,2025-03-15,0,sk,pct wk covid lab det,quantile,0.25,0.4
2025-03-15,2025-03-15,0,sk,pct wk covid lab det,quantile,0.5,0.9
2025-03-15,2025-03-15,0,sk,pct wk covid lab det,quantile,0.75,1.3
2025-03-15,2025-03-15,0,sk,pct wk covid lab det,quantile,0.9,1.7
2025-03-15,2025-03-15,0,sk,pct wk covid lab det,quantile,0.975,2.4
2025-03-15,2025-03-22,1,sk,pct wk covid lab det,quantile,0.025,0
2025-03-15,2025-03-22,1,sk,pct wk covid lab det,quantile,0.1,0
2025-03-15,2025-03-22,1,sk,pct wk covid lab det,quantile,0.25,0.3
2025-03-15,2025-03-22,1,sk,pct wk covid lab det,quantile,0.5,0.7
2025-03-15,2025-03-22,1,sk,pct wk covid lab det,quantile,0.75,1.1
2025-03-15,2025-03-22,1,sk,pct wk covid lab det,quantile,0.9,1.5
2025-03-15,2025-03-22,1,sk,pct wk covid lab det,quantile,0.975,2.1
2025-03-15,2025-03-29,2,sk,pct wk covid lab det,quantile,0.025,0
2025-03-15,2025-03-29,2,sk,pct wk covid lab det,quantile,0.1,0
2025-03-15,2025-03-29,2,sk,pct wk covid lab det,quantile,0.25,0.2
2025-03-15,2025-03-29,2,sk,pct wk covid lab det,quantile,0.5,0.4
2025-03-15,2025-03-29,2,sk,pct wk covid lab det,quantile,0.75,0.9
2025-03-15,2025-03-29,2,sk,pct wk covid lab det,quantile,0.9,1.5
2025-03-15,2025-03-29,2,sk,pct wk covid lab det,quantile,0.975,1.9
2025-03-15,2025-04-05,3,sk,pct wk covid lab det,quantile,0.025,0
2025-03-15,2025-04-05,3,sk,pct wk covid lab det,quantile,0.1,0
2025-03-15,2025-04-05,3,sk,pct wk covid lab det,quantile,0.25,0.2
2025-03-15,2025-04-05,3,sk,pct wk covid lab det,quantile,0.5,0.5
2025-03-15,2025-04-05,3,sk,pct wk covid lab det,quantile,0.75,0.9
2025-03-15,2025-04-05,3,sk,pct wk covid lab det,quantile,0.9,1.3
2025-03-15,2025-04-05,3,sk,pct wk covid lab det,quantile,0.975,1.9
2025-03-15,2025-03-08,-1,territories,pct wk covid lab det,quantile,0.025,0
2025-03-15,2025-03-08,-1,territories,pct wk covid lab det,quantile,0.1,0
2025-03-15,2025-03-08,-1,territories,pct wk covid lab det,quantile,0.25,0
2025-03-15,2025-03-08,-1,territories,pct wk covid lab det,quantile,0.5,0
2025-03-15,2025-03-08,-1,territories,pct wk covid lab det,quantile,0.75,2.2
2025-03-15,2025-03-08,-1,territories,pct wk covid lab det,quantile,0.9,5.1
2025-03-15,2025-03-08,-1,territories,pct wk covid lab det,quantile,0.975,7.3
2025-03-15,2025-03-15,0,territories,pct wk covid lab det,quantile,0.025,0
2025-03-15,2025-03-15,0,territories,pct wk covid lab det,quantile,0.1,0
2025-03-15,2025-03-15,0,territories,pct wk covid lab det,quantile,0.25,0
2025-03-15,2025-03-15,0,territories,pct wk covid lab det,quantile,0.5,0.3
2025-03-15,2025-03-15,0,territories,pct wk covid lab det,quantile,0.75,1.4
2025-03-15,2025-03-15,0,territories,pct wk covid lab det,quantile,0.9,3.3
2025-03-15,2025-03-15,0,territories,pct wk covid lab det,quantile,0.975,5.4
2025-03-15,2025-03-22,1,territories,pct wk covid lab det,quantile,0.025,0
2025-03-15,2025-03-22,1,territories,pct wk covid lab det,quantile,0.1,0
2025-03-15,2025-03-22,1,territories,pct wk covid lab det,quantile,0.25,0
2025-03-15,2025-03-22,1,territories,pct wk covid lab det,quantile,0.5,0.3
2025-03-15,2025-03-22,1,territories,pct wk covid lab det,quantile,0.75,1.4
2025-03-15,2025-03-22,1,territories,pct wk covid lab det,quantile,0.9,3.3
2025-03-15,2025-03-22,1,territories,pct wk covid lab det,quantile,0.975,4.5
2025-03-15,2025-03-29,2,territories,pct wk covid lab det,quantile,0.025,0
2025-03-15,2025-03-29,2,territories,pct wk covid lab det,quantile,0.1,0
2025-03-15,2025-03-29,2,territories,pct wk covid lab det,quantile,0.25,0
2025-03-15,2025-03-29,2,territories,pct wk covid lab det,quantile,0.5,0.5
2025-03-15,2025-03-29,2,territories,pct wk covid lab det,quantile,0.75,1.6
2025-03-15,2025-03-29,2,territories,pct wk covid lab det,quantile,0.9,3
2025-03-15,2025-03-29,2,territories,pct wk covid lab det,quantile,0.975,5.5
2025-03-15,2025-04-05,3,territories,pct wk covid lab det,quantile,0.025,0
2025-03-15,2025-04-05,3,territories,pct wk covid lab det,quantile,0.1,0
2025-03-15,2025-04-05,3,territories,pct wk covid lab det,quantile,0.25,0
2025-03-15,2025-04-05,3,territories,pct wk covid lab det,quantile,0.5,0.2
2025-03-15,2025-04-05,3,territories,pct wk covid lab det,quantile,0.75,1.1
2025-03-15,2025-04-05,3,territories,pct wk covid lab det,quantile,0.9,2.7
2025-03-15,2025-04-05,3,territories,pct wk covid lab det,quantile,0.975,4.6
2025-03-15,2025-03-08,-1,ab,pct wk rsv lab det,quantile,0.025,0
2025-03-15,2025-03-08,-1,ab,pct wk rsv lab det,quantile,0.1,1.1
2025-03-15,2025-03-08,-1,ab,pct wk rsv lab det,quantile,0.25,1.9
2025-03-15,2025-03-08,-1,ab,pct wk rsv lab det,quantile,0.5,2.8
2025-03-15,2025-03-08,-1,ab,pct wk rsv lab det,quantile,0.75,3.6
2025-03-15,2025-03-08,-1,ab,pct wk rsv lab det,quantile,0.9,4.7
2025-03-15,2025-03-08,-1,ab,pct wk rsv lab det,quantile,0.975,6.3
2025-03-15,2025-03-15,0,ab,pct wk rsv lab det,quantile,0.025,0.5
2025-03-15,2025-03-15,0,ab,pct wk rsv lab det,quantile,0.1,1.2
2025-03-15,2025-03-15,0,ab,pct wk rsv lab det,quantile,0.25,2
2025-03-15,2025-03-15,0,ab,pct wk rsv lab det,quantile,0.5,2.7
2025-03-15,2025-03-15,0,ab,pct wk rsv lab det,quantile,0.75,3.5
2025-03-15,2025-03-15,0,ab,pct wk rsv lab det,quantile,0.9,4.2
2025-03-15,2025-03-15,0,ab,pct wk rsv lab det,quantile,0.975,5.3
2025-03-15,2025-03-22,1,ab,pct wk rsv lab det,quantile,0.025,0
2025-03-15,2025-03-22,1,ab,pct wk rsv lab det,quantile,0.1,0.7
2025-03-15,2025-03-22,1,ab,pct wk rsv lab det,quantile,0.25,1.9
2025-03-15,2025-03-22,1,ab,pct wk rsv lab det,quantile,0.5,2.6
2025-03-15,2025-03-22,1,ab,pct wk rsv lab det,quantile,0.75,3.3
2025-03-15,2025-03-22,1,ab,pct wk rsv lab det,quantile,0.9,4.2
2025-03-15,2025-03-22,1,ab,pct wk rsv lab det,quantile,0.975,5.3
2025-03-15,2025-03-29,2,ab,pct wk rsv lab det,quantile,0.025,0
2025-03-15,2025-03-29,2,ab,pct wk rsv lab det,quantile,0.1,0.8
2025-03-15,2025-03-29,2,ab,pct wk rsv lab det,quantile,0.25,1.5
2025-03-15,2025-03-29,2,ab,pct wk rsv lab det,quantile,0.5,2.5
2025-03-15,2025-03-29,2,ab,pct wk rsv lab det,quantile,0.75,3.1
2025-03-15,2025-03-29,2,ab,pct wk rsv lab det,quantile,0.9,3.9
2025-03-15,2025-03-29,2,ab,pct wk rsv lab det,quantile,0.975,5
2025-03-15,2025-04-05,3,ab,pct wk rsv lab det,quantile,0.025,0
2025-03-15,2025-04-05,3,ab,pct wk rsv lab det,quantile,0.1,0.5
2025-03-15,2025-04-05,3,ab,pct wk rsv lab det,quantile,0.25,1.4
2025-03-15,2025-04-05,3,ab,pct wk rsv lab det,quantile,0.5,2.3
2025-03-15,2025-04-05,3,ab,pct wk rsv lab det,quantile,0.75,2.9
2025-03-15,2025-04-05,3,ab,pct wk rsv lab det,quantile,0.9,3.8
2025-03-15,2025-04-05,3,ab,pct wk rsv lab det,quantile,0.975,4.8
2025-03-15,2025-03-08,-1,atlantic,pct wk rsv lab det,quantile,0.025,2.5
2025-03-15,2025-03-08,-1,atlantic,pct wk rsv lab det,quantile,0.1,4.4
2025-03-15,2025-03-08,-1,atlantic,pct wk rsv lab det,quantile,0.25,5.7
2025-03-15,2025-03-08,-1,atlantic,pct wk rsv lab det,quantile,0.5,6.9
2025-03-15,2025-03-08,-1,atlantic,pct wk rsv lab det,quantile,0.75,7.8
2025-03-15,2025-03-08,-1,atlantic,pct wk rsv lab det,quantile,0.9,8.6
2025-03-15,2025-03-08,-1,atlantic,pct wk rsv lab det,quantile,0.975,9.2
2025-03-15,2025-03-15,0,atlantic,pct wk rsv lab det,quantile,0.025,3.3
2025-03-15,2025-03-15,0,atlantic,pct wk rsv lab det,quantile,0.1,4.2
2025-03-15,2025-03-15,0,atlantic,pct wk rsv lab det,quantile,0.25,5.2
2025-03-15,2025-03-15,0,atlantic,pct wk rsv lab det,quantile,0.5,6.5
2025-03-15,2025-03-15,0,atlantic,pct wk rsv lab det,quantile,0.75,7.6
2025-03-15,2025-03-15,0,atlantic,pct wk rsv lab det,quantile,0.9,8.6
2025-03-15,2025-03-15,0,atlantic,pct wk rsv lab det,quantile,0.975,10.3
2025-03-15,2025-03-22,1,atlantic,pct wk rsv lab det,quantile,0.025,2.6
2025-03-15,2025-03-22,1,atlantic,pct wk rsv lab det,quantile,0.1,3.6
2025-03-15,2025-03-22,1,atlantic,pct wk rsv lab det,quantile,0.25,4.7
2025-03-15,2025-03-22,1,atlantic,pct wk rsv lab det,quantile,0.5,6.1
2025-03-15,2025-03-22,1,atlantic,pct wk rsv lab det,quantile,0.75,6.9
2025-03-15,2025-03-22,1,atlantic,pct wk rsv lab det,quantile,0.9,8
2025-03-15,2025-03-22,1,atlantic,pct wk rsv lab det,quantile,0.975,9
2025-03-15,2025-03-29,2,atlantic,pct wk rsv lab det,quantile,0.025,1.5
2025-03-15,2025-03-29,2,atlantic,pct wk rsv lab det,quantile,0.1,3
2025-03-15,2025-03-29,2,atlantic,pct wk rsv lab det,quantile,0.25,4.4
2025-03-15,2025-03-29,2,atlantic,pct wk rsv lab det,quantile,0.5,5.8
2025-03-15,2025-03-29,2,atlantic,pct wk rsv lab det,quantile,0.75,6.7
2025-03-15,2025-03-29,2,atlantic,pct wk rsv lab det,quantile,0.9,7.6
2025-03-15,2025-03-29,2,atlantic,pct wk rsv lab det,quantile,0.975,8.8
2025-03-15,2025-04-05,3,atlantic,pct wk rsv lab det,quantile,0.025,1.1
2025-03-15,2025-04-05,3,atlantic,pct wk rsv lab det,quantile,0.1,2.6
2025-03-15,2025-04-05,3,atlantic,pct wk rsv lab det,quantile,0.25,4.1
2025-03-15,2025-04-05,3,atlantic,pct wk rsv lab det,quantile,0.5,5.3
2025-03-15,2025-04-05,3,atlantic,pct wk rsv lab det,quantile,0.75,6.3
2025-03-15,2025-04-05,3,atlantic,pct wk rsv lab det,quantile,0.9,7.4
2025-03-15,2025-04-05,3,atlantic,pct wk rsv lab det,quantile,0.975,8.6
2025-03-15,2025-03-08,-1,bc,pct wk rsv lab det,quantile,0.025,0.9
2025-03-15,2025-03-08,-1,bc,pct wk rsv lab det,quantile,0.1,2
2025-03-15,2025-03-08,-1,bc,pct wk rsv lab det,quantile,0.25,3.1
2025-03-15,2025-03-08,-1,bc,pct wk rsv lab det,quantile,0.5,4.7
2025-03-15,2025-03-08,-1,bc,pct wk rsv lab det,quantile,0.75,5.9
2025-03-15,2025-03-08,-1,bc,pct wk rsv lab det,quantile,0.9,7
2025-03-15,2025-03-08,-1,bc,pct wk rsv lab det,quantile,0.975,8.1
2025-03-15,2025-03-15,0,bc,pct wk rsv lab det,quantile,0.025,0.8
2025-03-15,2025-03-15,0,bc,pct wk rsv lab det,quantile,0.1,1.9
2025-03-15,2025-03-15,0,bc,pct wk rsv lab det,quantile,0.25,3.2
2025-03-15,2025-03-15,0,bc,pct wk rsv lab det,quantile,0.5,4.6
2025-03-15,2025-03-15,0,bc,pct wk rsv lab det,quantile,0.75,5.6
2025-03-15,2025-03-15,0,bc,pct wk rsv lab det,quantile,0.9,6.2
2025-03-15,2025-03-15,0,bc,pct wk rsv lab det,quantile,0.975,7.6
2025-03-15,2025-03-22,1,bc,pct wk rsv lab det,quantile,0.025,0.8
2025-03-15,2025-03-22,1,bc,pct wk rsv lab det,quantile,0.1,1.6
2025-03-15,2025-03-22,1,bc,pct wk rsv lab det,quantile,0.25,3
2025-03-15,2025-03-22,1,bc,pct wk rsv lab det,quantile,0.5,4.5
2025-03-15,2025-03-22,1,bc,pct wk rsv lab det,quantile,0.75,5.6
2025-03-15,2025-03-22,1,bc,pct wk rsv lab det,quantile,0.9,6.1
2025-03-15,2025-03-22,1,bc,pct wk rsv lab det,quantile,0.975,7.8
2025-03-15,2025-03-29,2,bc,pct wk rsv lab det,quantile,0.025,0.8
2025-03-15,2025-03-29,2,bc,pct wk rsv lab det,quantile,0.1,1.4
2025-03-15,2025-03-29,2,bc,pct wk rsv lab det,quantile,0.25,3.1
2025-03-15,2025-03-29,2,bc,pct wk rsv lab det,quantile,0.5,4.2
2025-03-15,2025-03-29,2,bc,pct wk rsv lab det,quantile,0.75,5.3
2025-03-15,2025-03-29,2,bc,pct wk rsv lab det,quantile,0.9,6.1
2025-03-15,2025-03-29,2,bc,pct wk rsv lab det,quantile,0.975,7
2025-03-15,2025-04-05,3,bc,pct wk rsv lab det,quantile,0.025,0.7
2025-03-15,2025-04-05,3,bc,pct wk rsv lab det,quantile,0.1,1.2
2025-03-15,2025-04-05,3,bc,pct wk rsv lab det,quantile,0.25,2.8
2025-03-15,2025-04-05,3,bc,pct wk rsv lab det,quantile,0.5,4.3
2025-03-15,2025-04-05,3,bc,pct wk rsv lab det,quantile,0.75,5.2
2025-03-15,2025-04-05,3,bc,pct wk rsv lab det,quantile,0.9,6.1
2025-03-15,2025-04-05,3,bc,pct wk rsv lab det,quantile,0.975,6.6
2025-03-15,2025-03-08,-1,ca,pct wk rsv lab det,quantile,0.025,1
2025-03-15,2025-03-08,-1,ca,pct wk rsv lab det,quantile,0.1,2
2025-03-15,2025-03-08,-1,ca,pct wk rsv lab det,quantile,0.25,2.6
2025-03-15,2025-03-08,-1,ca,pct wk rsv lab det,quantile,0.5,3.2
2025-03-15,2025-03-08,-1,ca,pct wk rsv lab det,quantile,0.75,4.1
2025-03-15,2025-03-08,-1,ca,pct wk rsv lab det,quantile,0.9,4.6
2025-03-15,2025-03-08,-1,ca,pct wk rsv lab det,quantile,0.975,5.9
2025-03-15,2025-03-15,0,ca,pct wk rsv lab det,quantile,0.025,1
2025-03-15,2025-03-15,0,ca,pct wk rsv lab det,quantile,0.1,2
2025-03-15,2025-03-15,0,ca,pct wk rsv lab det,quantile,0.25,2.6
2025-03-15,2025-03-15,0,ca,pct wk rsv lab det,quantile,0.5,3.1
2025-03-15,2025-03-15,0,ca,pct wk rsv lab det,quantile,0.75,3.9
2025-03-15,2025-03-15,0,ca,pct wk rsv lab det,quantile,0.9,4.4
2025-03-15,2025-03-15,0,ca,pct wk rsv lab det,quantile,0.975,4.8
2025-03-15,2025-03-22,1,ca,pct wk rsv lab det,quantile,0.025,1
2025-03-15,2025-03-22,1,ca,pct wk rsv lab det,quantile,0.1,1.9
2025-03-15,2025-03-22,1,ca,pct wk rsv lab det,quantile,0.25,2.3
2025-03-15,2025-03-22,1,ca,pct wk rsv lab det,quantile,0.5,2.9
2025-03-15,2025-03-22,1,ca,pct wk rsv lab det,quantile,0.75,3.6
2025-03-15,2025-03-22,1,ca,pct wk rsv lab det,quantile,0.9,4.2
2025-03-15,2025-03-22,1,ca,pct wk rsv lab det,quantile,0.975,5
2025-03-15,2025-03-29,2,ca,pct wk rsv lab det,quantile,0.025,1.2
2025-03-15,2025-03-29,2,ca,pct wk rsv lab det,quantile,0.1,1.9
2025-03-15,2025-03-29,2,ca,pct wk rsv lab det,quantile,0.25,2.2
2025-03-15,2025-03-29,2,ca,pct wk rsv lab det,quantile,0.5,2.9
2025-03-15,2025-03-29,2,ca,pct wk rsv lab det,quantile,0.75,3.5
2025-03-15,2025-03-29,2,ca,pct wk rsv lab det,quantile,0.9,4
2025-03-15,2025-03-29,2,ca,pct wk rsv lab det,quantile,0.975,4.3
2025-03-15,2025-04-05,3,ca,pct wk rsv lab det,quantile,0.025,0.8
2025-03-15,2025-04-05,3,ca,pct wk rsv lab det,quantile,0.1,1.5
2025-03-15,2025-04-05,3,ca,pct wk rsv lab det,quantile,0.25,1.9
2025-03-15,2025-04-05,3,ca,pct wk rsv lab det,quantile,0.5,2.6
2025-03-15,2025-04-05,3,ca,pct wk rsv lab det,quantile,0.75,3.4
2025-03-15,2025-04-05,3,ca,pct wk rsv lab det,quantile,0.9,4
2025-03-15,2025-04-05,3,ca,pct wk rsv lab det,quantile,0.975,4.4
2025-03-15,2025-03-08,-1,mb,pct wk rsv lab det,quantile,0.025,0
2025-03-15,2025-03-08,-1,mb,pct wk rsv lab det,quantile,0.1,0
2025-03-15,2025-03-08,-1,mb,pct wk rsv lab det,quantile,0.25,0.8
2025-03-15,2025-03-08,-1,mb,pct wk rsv lab det,quantile,0.5,2.1
2025-03-15,2025-03-08,-1,mb,pct wk rsv lab det,quantile,0.75,3.8
2025-03-15,2025-03-08,-1,mb,pct wk rsv lab det,quantile,0.9,5
2025-03-15,2025-03-08,-1,mb,pct wk rsv lab det,quantile,0.975,5.7
2025-03-15,2025-03-15,0,mb,pct wk rsv lab det,quantile,0.025,0
2025-03-15,2025-03-15,0,mb,pct wk rsv lab det,quantile,0.1,0.4
2025-03-15,2025-03-15,0,mb,pct wk rsv lab det,quantile,0.25,1.2
2025-03-15,2025-03-15,0,mb,pct wk rsv lab det,quantile,0.5,2.5
