reference_date,target_end_date,horizon,location,target,output_type,output_type_id,value
2025-02-15,2025-03-01,2,on,pct wk covid lab det,quantile,0.5,5.1
2025-02-15,2025-03-01,2,on,pct wk covid lab det,quantile,0.75,5.9
2025-02-15,2025-03-01,2,on,pct wk covid lab det,quantile,0.9,6.7
2025-02-15,2025-03-01,2,on,pct wk covid lab det,quantile,0.975,7.8
2025-02-15,2025-03-08,3,on,pct wk covid lab det,quantile,0.025,2.5
2025-02-15,2025-03-08,3,on,pct wk covid lab det,quantile,0.1,3.3
2025-02-15,2025-03-08,3,on,pct wk covid lab det,quantile,0.25,3.9
2025-02-15,2025-03-08,3,on,pct wk covid lab det,quantile,0.5,4.6
2025-02-15,2025-03-08,3,on,pct wk covid lab det,quantile,0.75,5.5
2025-02-15,2025-03-08,3,on,pct wk covid lab det,quantile,0.9,6.3
2025-02-15,2025-03-08,3,on,pct wk covid lab det,quantile,0.975,7.8
2025-02-15,2025-02-08,-1,pe,pct wk covid lab det,quantile,0.025,1.5
2025-02-15,2025-02-08,-1,pe,pct wk covid lab det,quantile,0.1,2.8
2025-02-15,2025-02-08,-1,pe,pct wk covid lab det,quantile,0.25,4.1
2025-02-15,2025-02-08,-1,pe,pct wk covid lab det,quantile,0.5,5.6
2025-02-15,2025-02-08,-1,pe,pct wk covid lab det,quantile,0.75,7
2025-02-15,2025-02-08,-1,pe,pct wk covid lab det,quantile,0.9,8.3
2025-02-15,2025-02-08,-1,pe,pct wk covid lab det,quantile,0.975,9.4
2025-02-15,2025-02-15,0,pe,pct wk covid lab det,quantile,0.025,1
2025-02-15,2025-02-15,0,pe,pct wk covid lab det,quantile,0.1,2.2
2025-02-15,2025-02-15,0,pe,pct wk covid lab det,quantile,0.25,3
2025-02-15,2025-02-15,0,pe,pct wk covid lab det,quantile,0.5,3.8
2025-02-15,2025-02-15,0,pe,pct wk covid lab det,quantile,0.75,4.7
2025-02-15,2025-02-15,0,pe,pct wk covid lab det,quantile,0.9,5.5
2025-02-15,2025-02-15,0,pe,pct wk covid lab det,quantile,0.975,6.4
2025-02-15,2025-02-22,1,pe,pct wk covid lab det,quantile,0.025,1
2025-02-15,2025-02-22,1,pe,pct wk covid lab det,quantile,0.1,2
2025-02-15,2025-02-22,1,pe,pct wk covid lab det,quantile,0.25,2.7
2025-02-15,2025-02-22,1,pe,pct wk covid lab det,quantile,0.5,3.5
2025-02-15,2025-02-22,1,pe,pct wk covid lab det,quantile,0.75,4.4
2025-02-15,2025-02-22,1,pe,pct wk covid lab det,quantile,0.9,5.4
2025-02-15,2025-02-22,1,pe,pct wk covid lab det,quantile,0.975,6.4
2025-02-15,2025-03-01,2,pe,pct wk covid lab det,quantile,0.025,0.8
2025-02-15,2025-03-01,2,pe,pct wk covid lab det,quantile,0.1,2
2025-02-15,2025-03-01,2,pe,pct wk covid lab det,quantile,0.25,2.7
2025-02-15,2025-03-01,2,pe,pct wk covid lab det,quantile,0.5,3.5
2025-02-15,2025-03-01,2,pe,pct wk covid lab det,quantile,0.75,4.3
2025-02-15,2025-03-01,2,pe,pct wk covid lab det,quantile,0.9,5.1
2025-02-15,2025-03-01,2,pe,pct wk covid lab det,quantile,0.975,6.3
2025-02-15,2025-03-08,3,pe,pct wk covid lab det,quantile,0.025,1.1
2025-02-15,2025-03-08,3,pe,pct wk covid lab det,quantile,0.1,1.7
2025-02-15,2025-03-08,3,pe,pct wk covid lab det,quantile,0.25,2.4
2025-02-15,2025-03-08,3,pe,pct wk covid lab det,quantile,0.5,3.1
2025-02-15,2025-03-08,3,pe,pct wk covid lab det,quantile,0.75,3.9
2025-02-15,2025-03-08,3,pe,pct wk covid lab det,quantile,0.9,4.8
2025-02-15,2025-03-08,3,pe,pct wk covid lab det,quantile,0.975,5.8
2025-02-15,2025-02-08,-1,prairies,pct wk covid lab det,quantile,0.025,0
2025-02-15,2025-02-08,-1,prairies,pct wk covid lab det,quantile,0.1,0.4
2025-02-15,2025-02-08,-1,prairies,pct wk covid lab det,quantile,0.25,1.2
2025-02-15,2025-02-08,-1,prairies,pct wk covid lab det,quantile,0.5,2.1
2025-02-15,2025-02-08,-1,prairies,pct wk covid lab det,quantile,0.75,2.8
2025-02-15,2025-02-08,-1,prairies,pct wk covid lab det,quantile,0.9,3.4
2025-02-15,2025-02-08,-1,prairies,pct wk covid lab det,quantile,0.975,4.4
2025-02-15,2025-02-15,0,prairies,pct wk covid lab det,quantile,0.025,0.6
2025-02-15,2025-02-15,0,prairies,pct wk covid lab det,quantile,0.1,1.2
2025-02-15,2025-02-15,0,prairies,pct wk covid lab det,quantile,0.25,1.7
2025-02-15,2025-02-15,0,prairies,pct wk covid lab det,quantile,0.5,2.2
2025-02-15,2025-02-15,0,prairies,pct wk covid lab det,quantile,0.75,2.7
2025-02-15,2025-02-15,0,prairies,pct wk covid lab det,quantile,0.9,3.1
2025-02-15,2025-02-15,0,prairies,pct wk covid lab det,quantile,0.975,3.8
2025-02-15,2025-02-22,1,prairies,pct wk covid lab det,quantile,0.025,0.1
2025-02-15,2025-02-22,1,prairies,pct wk covid lab det,quantile,0.1,0.9
2025-02-15,2025-02-22,1,prairies,pct wk covid lab det,quantile,0.25,1.4
2025-02-15,2025-02-22,1,prairies,pct wk covid lab det,quantile,0.5,1.9
2025-02-15,2025-02-22,1,prairies,pct wk covid lab det,quantile,0.75,2.3
2025-02-15,2025-02-22,1,prairies,pct wk covid lab det,quantile,0.9,2.8
2025-02-15,2025-02-22,1,prairies,pct wk covid lab det,quantile,0.975,3.3
2025-02-15,2025-03-01,2,prairies,pct wk covid lab det,quantile,0.025,0.1
2025-02-15,2025-03-01,2,prairies,pct wk covid lab det,quantile,0.1,0.8
2025-02-15,2025-03-01,2,prairies,pct wk covid lab det,quantile,0.25,1.3
2025-02-15,2025-03-01,2,prairies,pct wk covid lab det,quantile,0.5,1.7
2025-02-15,2025-03-01,2,prairies,pct wk covid lab det,quantile,0.75,2.2
2025-02-15,2025-03-01,2,prairies,pct wk covid lab det,quantile,0.9,2.6
2025-02-15,2025-03-01,2,prairies,pct wk covid lab det,quantile,0.975,3.2
2025-02-15,2025-03-08,3,prairies,pct wk covid lab det,quantile,0.025,0.1
2025-02-15,2025-03-08,3,prairies,pct wk covid lab det,quantile,0.1,0.6
2025-02-15,2025-03-08,3,prairies,pct wk covid lab det,quantile,0.25,1.1
2025-02-15,2025-03-08,3,prairies,pct wk covid lab det,quantile,0.5,1.5
2025-02-15,2025-03-08,3,prairies,pct wk covid lab det,quantile,0.75,2
2025-02-15,2025-03-08,3,prairies,pct wk covid lab det,quantile,0.9,2.4
2025-02-15,2025-03-08,3,prairies,pct wk covid lab det,quantile,0.975,3.1
2025-02-15,2025-02-08,-1,qc,pct wk covid lab det,quantile,0.025,2.9
2025-02-15,2025-02-08,-1,qc,pct wk covid lab det,quantile,0.1,3.7
2025-02-15,2025-02-08,-1,qc,pct wk covid lab det,quantile,0.25,4.5
2025-02-15,2025-02-08,-1,qc,pct wk covid lab det,quantile,0.5,5.3
2025-02-15,2025-02-08,-1,qc,pct wk covid lab det,quantile,0.75,6.1
2025-02-15,2025-02-08,-1,qc,pct wk covid lab det,quantile,0.9,6.9
2025-02-15,2025-02-08,-1,qc,pct wk covid lab det,quantile,0.975,7.7
2025-02-15,2025-02-15,0,qc,pct wk covid lab det,quantile,0.025,3.1
2025-02-15,2025-02-15,0,qc,pct wk covid lab det,quantile,0.1,3.7
2025-02-15,2025-02-15,0,qc,pct wk covid lab det,quantile,0.25,4.3
2025-02-15,2025-02-15,0,qc,pct wk covid lab det,quantile,0.5,4.9
2025-02-15,2025-02-15,0,qc,pct wk covid lab det,quantile,0.75,5.5
2025-02-15,2025-02-15,0,qc,pct wk covid lab det,quantile,0.9,6.1
2025-02-15,2025-02-15,0,qc,pct wk covid lab det,quantile,0.975,6.8
2025-02-15,2025-02-22,1,qc,pct wk covid lab det,quantile,0.025,2.7
2025-02-15,2025-02-22,1,qc,pct wk covid lab det,quantile,0.1,3.4
2025-02-15,2025-02-22,1,qc,pct wk covid lab det,quantile,0.25,3.9
2025-02-15,2025-02-22,1,qc,pct wk covid lab det,quantile,0.5,4.5
2025-02-15,2025-02-22,1,qc,pct wk covid lab det,quantile,0.75,5.2
2025-02-15,2025-02-22,1,qc,pct wk covid lab det,quantile,0.9,5.8
2025-02-15,2025-02-22,1,qc,pct wk covid lab det,quantile,0.975,6.6
2025-02-15,2025-03-01,2,qc,pct wk covid lab det,quantile,0.025,2.4
2025-02-15,2025-03-01,2,qc,pct wk covid lab det,quantile,0.1,3
2025-02-15,2025-03-01,2,qc,pct wk covid lab det,quantile,0.25,3.6
2025-02-15,2025-03-01,2,qc,pct wk covid lab det,quantile,0.5,4.2
2025-02-15,2025-03-01,2,qc,pct wk covid lab det,quantile,0.75,4.9
2025-02-15,2025-03-01,2,qc,pct wk covid lab det,quantile,0.9,5.6
2025-02-15,2025-03-01,2,qc,pct wk covid lab det,quantile,0.975,6.4
2025-02-15,2025-03-08,3,qc,pct wk covid lab det,quantile,0.025,2
2025-02-15,2025-03-08,3,qc,pct wk covid lab det,quantile,0.1,2.6
2025-02-15,2025-03-08,3,qc,pct wk covid lab det,quantile,0.25,3.2
2025-02-15,2025-03-08,3,qc,pct wk covid lab det,quantile,0.5,3.9
2025-02-15,2025-03-08,3,qc,pct wk covid lab det,quantile,0.75,4.6
2025-02-15,2025-03-08,3,qc,pct wk covid lab det,quantile,0.9,5.4
2025-02-15,2025-03-08,3,qc,pct wk covid lab det,quantile,0.975,6.4
2025-02-15,2025-02-08,-1,sk,pct wk covid lab det,quantile,0.025,0
2025-02-15,2025-02-08,-1,sk,pct wk covid lab det,quantile,0.1,0.1
2025-02-15,2025-02-08,-1,sk,pct wk covid lab det,quantile,0.25,0.9
2025-02-15,2025-02-08,-1,sk,pct wk covid lab det,quantile,0.5,1.7
2025-02-15,2025-02-08,-1,sk,pct wk covid lab det,quantile,0.75,2.6
2025-02-15,2025-02-08,-1,sk,pct wk covid lab det,quantile,0.9,3.3
2025-02-15,2025-02-08,-1,sk,pct wk covid lab det,quantile,0.975,3.9
2025-02-15,2025-02-15,0,sk,pct wk covid lab det,quantile,0.025,0.4
2025-02-15,2025-02-15,0,sk,pct wk covid lab det,quantile,0.1,0.9
2025-02-15,2025-02-15,0,sk,pct wk covid lab det,quantile,0.25,1.2
2025-02-15,2025-02-15,0,sk,pct wk covid lab det,quantile,0.5,1.8
2025-02-15,2025-02-15,0,sk,pct wk covid lab det,quantile,0.75,2.3
2025-02-15,2025-02-15,0,sk,pct wk covid lab det,quantile,0.9,2.7
2025-02-15,2025-02-15,0,sk,pct wk covid lab det,quantile,0.975,3.4
2025-02-15,2025-02-22,1,sk,pct wk covid lab det,quantile,0.025,0
2025-02-15,2025-02-22,1,sk,pct wk covid lab det,quantile,0.1,0.7
2025-02-15,2025-02-22,1,sk,pct wk covid lab det,quantile,0.25,1.1
2025-02-15,2025-02-22,1,sk,pct wk covid lab det,quantile,0.5,1.5
2025-02-15,2025-02-22,1,sk,pct wk covid lab det,quantile,0.75,2
2025-02-15,2025-02-22,1,sk,pct wk covid lab det,quantile,0.9,2.4
2025-02-15,2025-02-22,1,sk,pct wk covid lab det,quantile,0.975,3
2025-02-15,2025-03-01,2,sk,pct wk covid lab det,quantile,0.025,0
2025-02-15,2025-03-01,2,sk,pct wk covid lab det,quantile,0.1,0.5
2025-02-15,2025-03-01,2,sk,pct wk covid lab det,quantile,0.25,0.9
2025-02-15,2025-03-01,2,sk,pct wk covid lab det,quantile,0.5,1.3
2025-02-15,2025-03-01,2,sk,pct wk covid lab det,quantile,0.75,1.8
2025-02-15,2025-03-01,2,sk,pct wk covid lab det,quantile,0.9,2.3
2025-02-15,2025-03-01,2,sk,pct wk covid lab det,quantile,0.975,2.9
2025-02-15,2025-03-08,3,sk,pct wk covid lab det,quantile,0.025,0.1
2025-02-15,2025-03-08,3,sk,pct wk covid lab det,quantile,0.1,0.5
2025-02-15,2025-03-08,3,sk,pct wk covid lab det,quantile,0.25,0.8
2025-02-15,2025-03-08,3,sk,pct wk covid lab det,quantile,0.5,1.2
2025-02-15,2025-03-08,3,sk,pct wk covid lab det,quantile,0.75,1.7
2025-02-15,2025-03-08,3,sk,pct wk covid lab det,quantile,0.9,2.1
2025-02-15,2025-03-08,3,sk,pct wk covid lab det,quantile,0.975,2.9
2025-02-15,2025-02-08,-1,territories,pct wk covid lab det,quantile,0.025,0
2025-02-15,2025-02-08,-1,territories,pct wk covid lab det,quantile,0.1,0
2025-02-15,2025-02-08,-1,territories,pct wk covid lab det,quantile,0.25,0
2025-02-15,2025-02-08,-1,territories,pct wk covid lab det,quantile,0.5,2.1
2025-02-15,2025-02-08,-1,territories,pct wk covid lab det,quantile,0.75,4.8
2025-02-15,2025-02-08,-1,territories,pct wk covid lab det,quantile,0.9,7.1
2025-02-15,2025-02-08,-1,territories,pct wk covid lab det,quantile,0.975,10.3
2025-02-15,2025-02-15,0,territories,pct wk covid lab det,quantile,0.025,0
2025-02-15,2025-02-15,0,territories,pct wk covid lab det,quantile,0.1,0
2025-02-15,2025-02-15,0,territories,pct wk covid lab det,quantile,0.25,0.2
2025-02-15,2025-02-15,0,territories,pct wk covid lab det,quantile,0.5,2.2
2025-02-15,2025-02-15,0,territories,pct wk covid lab det,quantile,0.75,4.1
2025-02-15,2025-02-15,0,territories,pct wk covid lab det,quantile,0.9,5.8
2025-02-15,2025-02-15,0,territories,pct wk covid lab det,quantile,0.975,7.9
2025-02-15,2025-02-22,1,territories,pct wk covid lab det,quantile,0.025,0
2025-02-15,2025-02-22,1,territories,pct wk covid lab det,quantile,0.1,0
2025-02-15,2025-02-22,1,territories,pct wk covid lab det,quantile,0.25,0
2025-02-15,2025-02-22,1,territories,pct wk covid lab det,quantile,0.5,1.8
2025-02-15,2025-02-22,1,territories,pct wk covid lab det,quantile,0.75,3.6
2025-02-15,2025-02-22,1,territories,pct wk covid lab det,quantile,0.9,5.2
2025-02-15,2025-02-22,1,territories,pct wk covid lab det,quantile,0.975,7.2
2025-02-15,2025-03-01,2,territories,pct wk covid lab det,quantile,0.025,0
2025-02-15,2025-03-01,2,territories,pct wk covid lab det,quantile,0.1,0
2025-02-15,2025-03-01,2,territories,pct wk covid lab det,quantile,0.25,0.3
2025-02-15,2025-03-01,2,territories,pct wk covid lab det,quantile,0.5,1.9
2025-02-15,2025-03-01,2,territories,pct wk covid lab det,quantile,0.75,3.5
2025-02-15,2025-03-01,2,territories,pct wk covid lab det,quantile,0.9,5.4
2025-02-15,2025-03-01,2,territories,pct wk covid lab det,quantile,0.975,7.5
2025-02-15,2025-03-08,3,territories,pct wk covid lab det,quantile,0.025,0
2025-02-15,2025-03-08,3,territories,pct wk covid lab det,quantile,0.1,0
2025-02-15,2025-03-08,3,territories,pct wk covid lab det,quantile,0.25,0
2025-02-15,2025-03-08,3,territories,pct wk covid lab det,quantile,0.5,1.4
2025-02-15,2025-03-08,3,territories,pct wk covid lab det,quantile,0.75,3
2025-02-15,2025-03-08,3,territories,pct wk covid lab det,quantile,0.9,4.4
2025-02-15,2025-03-08,3,territories,pct wk covid lab det,quantile,0.975,6.6
2025-02-15,2025-02-08,-1,ab,pct wk rsv lab det,quantile,0.025,1.9
2025-02-15,2025-02-08,-1,ab,pct wk rsv lab det,quantile,0.1,3.2
2025-02-15,2025-02-08,-1,ab,pct wk rsv lab det,quantile,0.25,4.4
2025-02-15,2025-02-08,-1,ab,pct wk rsv lab det,quantile,0.5,5.4
2025-02-15,2025-02-08,-1,ab,pct wk rsv lab det,quantile,0.75,6.6
2025-02-15,2025-02-08,-1,ab,pct wk rsv lab det,quantile,0.9,7.6
2025-02-15,2025-02-08,-1,ab,pct wk rsv lab det,quantile,0.975,8.9
2025-02-15,2025-02-15,0,ab,pct wk rsv lab det,quantile,0.025,2.9
2025-02-15,2025-02-15,0,ab,pct wk rsv lab det,quantile,0.1,3.9
2025-02-15,2025-02-15,0,ab,pct wk rsv lab det,quantile,0.25,4.9
2025-02-15,2025-02-15,0,ab,pct wk rsv lab det,quantile,0.5,5.8
2025-02-15,2025-02-15,0,ab,pct wk rsv lab det,quantile,0.75,7
2025-02-15,2025-02-15,0,ab,pct wk rsv lab det,quantile,0.9,7.8
2025-02-15,2025-02-15,0,ab,pct wk rsv lab det,quantile,0.975,9
2025-02-15,2025-02-22,1,ab,pct wk rsv lab det,quantile,0.025,2
2025-02-15,2025-02-22,1,ab,pct wk rsv lab det,quantile,0.1,3.6
2025-02-15,2025-02-22,1,ab,pct wk rsv lab det,quantile,0.25,4.6
2025-02-15,2025-02-22,1,ab,pct wk rsv lab det,quantile,0.5,5.5
2025-02-15,2025-02-22,1,ab,pct wk rsv lab det,quantile,0.75,6.7
2025-02-15,2025-02-22,1,ab,pct wk rsv lab det,quantile,0.9,7.7
2025-02-15,2025-02-22,1,ab,pct wk rsv lab det,quantile,0.975,9
2025-02-15,2025-03-01,2,ab,pct wk rsv lab det,quantile,0.025,2
2025-02-15,2025-03-01,2,ab,pct wk rsv lab det,quantile,0.1,3.3
2025-02-15,2025-03-01,2,ab,pct wk rsv lab det,quantile,0.25,4.4
2025-02-15,2025-03-01,2,ab,pct wk rsv lab det,quantile,0.5,5.4
2025-02-15,2025-03-01,2,ab,pct wk rsv lab det,quantile,0.75,6.5
2025-02-15,2025-03-01,2,ab,pct wk rsv lab det,quantile,0.9,7.4
2025-02-15,2025-03-01,2,ab,pct wk rsv lab det,quantile,0.975,8.7
2025-02-15,2025-03-08,3,ab,pct wk rsv lab det,quantile,0.025,1.2
2025-02-15,2025-03-08,3,ab,pct wk rsv lab det,quantile,0.1,3.1
2025-02-15,2025-03-08,3,ab,pct wk rsv lab det,quantile,0.25,4
2025-02-15,2025-03-08,3,ab,pct wk rsv lab det,quantile,0.5,5.1
2025-02-15,2025-03-08,3,ab,pct wk rsv lab det,quantile,0.75,6.3
2025-02-15,2025-03-08,3,ab,pct wk rsv lab det,quantile,0.9,7.3
2025-02-15,2025-03-08,3,ab,pct wk rsv lab det,quantile,0.975,8.5
2025-02-15,2025-02-08,-1,atlantic,pct wk rsv lab det,quantile,0.025,9
2025-02-15,2025-02-08,-1,atlantic,pct wk rsv lab det,quantile,0.1,10.6
2025-02-15,2025-02-08,-1,atlantic,pct wk rsv lab det,quantile,0.25,11.8
2025-02-15,2025-02-08,-1,atlantic,pct wk rsv lab det,quantile,0.5,13
2025-02-15,2025-02-08,-1,atlantic,pct wk rsv lab det,quantile,0.75,14.1
2025-02-15,2025-02-08,-1,atlantic,pct wk rsv lab det,quantile,0.9,15.3
2025-02-15,2025-02-08,-1,atlantic,pct wk rsv lab det,quantile,0.975,16.4
2025-02-15,2025-02-15,0,atlantic,pct wk rsv lab det,quantile,0.025,8.8
2025-02-15,2025-02-15,0,atlantic,pct wk rsv lab det,quantile,0.1,9.8
2025-02-15,2025-02-15,0,atlantic,pct wk rsv lab det,quantile,0.25,10.9
2025-02-15,2025-02-15,0,atlantic,pct wk rsv lab det,quantile,0.5,12.1
2025-02-15,2025-02-15,0,atlantic,pct wk rsv lab det,quantile,0.75,13.3
2025-02-15,2025-02-15,0,atlantic,pct wk rsv lab det,quantile,0.9,14.5
2025-02-15,2025-02-15,0,atlantic,pct wk rsv lab det,quantile,0.975,15.9
2025-02-15,2025-02-22,1,atlantic,pct wk rsv lab det,quantile,0.025,7.8
2025-02-15,2025-02-22,1,atlantic,pct wk rsv lab det,quantile,0.1,9.4
2025-02-15,2025-02-22,1,atlantic,pct wk rsv lab det,quantile,0.25,10.5
2025-02-15,2025-02-22,1,atlantic,pct wk rsv lab det,quantile,0.5,11.7
2025-02-15,2025-02-22,1,atlantic,pct wk rsv lab det,quantile,0.75,13
2025-02-15,2025-02-22,1,atlantic,pct wk rsv lab det,quantile,0.9,14.1
2025-02-15,2025-02-22,1,atlantic,pct wk rsv lab det,quantile,0.975,15.9
2025-02-15,2025-03-01,2,atlantic,pct wk rsv lab det,quantile,0.025,7.2
2025-02-15,2025-03-01,2,atlantic,pct wk rsv lab det,quantile,0.1,8.8
2025-02-15,2025-03-01,2,atlantic,pct wk rsv lab det,quantile,0.25,10.1
2025-02-15,2025-03-01,2,atlantic,pct wk rsv lab det,quantile,0.5,11.4
2025-02-15,2025-03-01,2,atlantic,pct wk rsv lab det,quantile,0.75,12.9
2025-02-15,2025-03-01,2,atlantic,pct wk rsv lab det,quantile,0.9,14.1
2025-02-15,2025-03-01,2,atlantic,pct wk rsv lab det,quantile,0.975,15.9
2025-02-15,2025-03-08,3,atlantic,pct wk rsv lab det,quantile,0.025,6.4
2025-02-15,2025-03-08,3,atlantic,pct wk rsv lab det,quantile,0.1,8.4
2025-02-15,2025-03-08,3,atlantic,pct wk rsv lab det,quantile,0.25,9.9
2025-02-15,2025-03-08,3,atlantic,pct wk rsv lab det,quantile,0.5,11.2
2025-02-15,2025-03-08,3,atlantic,pct wk rsv lab det,quantile,0.75,12.9
2025-02-15,2025-03-08,3,atlantic,pct wk rsv lab det,quantile,0.9,14.1
2025-02-15,2025-03-08,3,atlantic,pct wk rsv lab det,quantile,0.975,16.2
2025-02-15,2025-02-08,-1,bc,pct wk rsv lab det,quantile,0.025,3.9
2025-02-15,2025-02-08,-1,bc,pct wk rsv lab det,quantile,0.1,5
2025-02-15,2025-02-08,-1,bc,pct wk rsv lab det,quantile,0.25,5.9
2025-02-15,2025-02-08,-1,bc,pct wk rsv lab det,quantile,0.5,7.1
2025-02-15,2025-02-08,-1,bc,pct wk rsv lab det,quantile,0.75,8.3
2025-02-15,2025-02-08,-1,bc,pct wk rsv lab det,quantile,0.9,9.4
2025-02-15,2025-02-08,-1,bc,pct wk rsv lab det,quantile,0.975,10.8
2025-02-15,2025-02-15,0,bc,pct wk rsv lab det,quantile,0.025,4.1
2025-02-15,2025-02-15,0,bc,pct wk rsv lab det,quantile,0.1,5.1
2025-02-15,2025-02-15,0,bc,pct wk rsv lab det,quantile,0.25,6
2025-02-15,2025-02-15,0,bc,pct wk rsv lab det,quantile,0.5,7
2025-02-15,2025-02-15,0,bc,pct wk rsv lab det,quantile,0.75,8.1
2025-02-15,2025-02-15,0,bc,pct wk rsv lab det,quantile,0.9,9.1
2025-02-15,2025-02-15,0,bc,pct wk rsv lab det,quantile,0.975,10.4
2025-02-15,2025-02-22,1,bc,pct wk rsv lab det,quantile,0.025,3.8
2025-02-15,2025-02-22,1,bc,pct wk rsv lab det,quantile,0.1,4.9
2025-02-15,2025-02-22,1,bc,pct wk rsv lab det,quantile,0.25,5.9
2025-02-15,2025-02-22,1,bc,pct wk rsv lab det,quantile,0.5,6.9
2025-02-15,2025-02-22,1,bc,pct wk rsv lab det,quantile,0.75,7.9
2025-02-15,2025-02-22,1,bc,pct wk rsv lab det,quantile,0.9,8.9
2025-02-15,2025-02-22,1,bc,pct wk rsv lab det,quantile,0.975,10.4
2025-02-15,2025-03-01,2,bc,pct wk rsv lab det,quantile,0.025,3.8
2025-02-15,2025-03-01,2,bc,pct wk rsv lab det,quantile,0.1,4.8
2025-02-15,2025-03-01,2,bc,pct wk rsv lab det,quantile,0.25,5.7
2025-02-15,2025-03-01,2,bc,pct wk rsv lab det,quantile,0.5,6.8
2025-02-15,2025-03-01,2,bc,pct wk rsv lab det,quantile,0.75,7.8
2025-02-15,2025-03-01,2,bc,pct wk rsv lab det,quantile,0.9,8.9
2025-02-15,2025-03-01,2,bc,pct wk rsv lab det,quantile,0.975,9.9
2025-02-15,2025-03-08,3,bc,pct wk rsv lab det,quantile,0.025,3.3
2025-02-15,2025-03-08,3,bc,pct wk rsv lab det,quantile,0.1,4.5
2025-02-15,2025-03-08,3,bc,pct wk rsv lab det,quantile,0.25,5.6
2025-02-15,2025-03-08,3,bc,pct wk rsv lab det,quantile,0.5,6.7
2025-02-15,2025-03-08,3,bc,pct wk rsv lab det,quantile,0.75,7.8
2025-02-15,2025-03-08,3,bc,pct wk rsv lab det,quantile,0.9,8.8
2025-02-15,2025-03-08,3,bc,pct wk rsv lab det,quantile,0.975,10.2
2025-02-15,2025-02-08,-1,ca,pct wk rsv lab det,quantile,0.025,3.6
2025-02-15,2025-02-08,-1,ca,pct wk rsv lab det,quantile,0.1,4.3
2025-02-15,2025-02-08,-1,ca,pct wk rsv lab det,quantile,0.25,5.1
2025-02-15,2025-02-08,-1,ca,pct wk rsv lab det,quantile,0.5,6
2025-02-15,2025-02-08,-1,ca,pct wk rsv lab det,quantile,0.75,6.7
2025-02-15,2025-02-08,-1,ca,pct wk rsv lab det,quantile,0.9,7.4
2025-02-15,2025-02-08,-1,ca,pct wk rsv lab det,quantile,0.975,8.4
2025-02-15,2025-02-15,0,ca,pct wk rsv lab det,quantile,0.025,3.8
2025-02-15,2025-02-15,0,ca,pct wk rsv lab det,quantile,0.1,4.6
2025-02-15,2025-02-15,0,ca,pct wk rsv lab det,quantile,0.25,5.2
2025-02-15,2025-02-15,0,ca,pct wk rsv lab det,quantile,0.5,6.1
2025-02-15,2025-02-15,0,ca,pct wk rsv lab det,quantile,0.75,6.8
2025-02-15,2025-02-15,0,ca,pct wk rsv lab det,quantile,0.9,7.4
2025-02-15,2025-02-15,0,ca,pct wk rsv lab det,quantile,0.975,8.3
2025-02-15,2025-02-22,1,ca,pct wk rsv lab det,quantile,0.025,3.3
2025-02-15,2025-02-22,1,ca,pct wk rsv lab det,quantile,0.1,4.3
2025-02-15,2025-02-22,1,ca,pct wk rsv lab det,quantile,0.25,5
2025-02-15,2025-02-22,1,ca,pct wk rsv lab det,quantile,0.5,5.8
2025-02-15,2025-02-22,1,ca,pct wk rsv lab det,quantile,0.75,6.5
2025-02-15,2025-02-22,1,ca,pct wk rsv lab det,quantile,0.9,7
2025-02-15,2025-02-22,1,ca,pct wk rsv lab det,quantile,0.975,7.9
2025-02-15,2025-03-01,2,ca,pct wk rsv lab det,quantile,0.025,2.9
2025-02-15,2025-03-01,2,ca,pct wk rsv lab det,quantile,0.1,4.1
2025-02-15,2025-03-01,2,ca,pct wk rsv lab det,quantile,0.25,4.9
2025-02-15,2025-03-01,2,ca,pct wk rsv lab det,quantile,0.5,5.6
2025-02-15,2025-03-01,2,ca,pct wk rsv lab det,quantile,0.75,6.4
2025-02-15,2025-03-01,2,ca,pct wk rsv lab det,quantile,0.9,6.9
2025-02-15,2025-03-01,2,ca,pct wk rsv lab det,quantile,0.975,7.8
2025-02-15,2025-03-08,3,ca,pct wk rsv lab det,quantile,0.025,2.8
2025-02-15,2025-03-08,3,ca,pct wk rsv lab det,quantile,0.1,3.8
2025-02-15,2025-03-08,3,ca,pct wk rsv lab det,quantile,0.25,4.7
2025-02-15,2025-03-08,3,ca,pct wk rsv lab det,quantile,0.5,5.4
2025-02-15,2025-03-08,3,ca,pct wk rsv lab det,quantile,0.75,6.2
2025-02-15,2025-03-08,3,ca,pct wk rsv lab det,quantile,0.9,6.8
2025-02-15,2025-03-08,3,ca,pct wk rsv lab det,quantile,0.975,7.8
2025-02-15,2025-02-08,-1,mb,pct wk rsv lab det,quantile,0.025,0.7
2025-02-15,2025-02-08,-1,mb,pct wk rsv lab det,quantile,0.1,2
2025-02-15,2025-02-08,-1,mb,pct wk rsv lab det,quantile,0.25,3
2025-02-15,2025-02-08,-1,mb,pct wk rsv lab det,quantile,0.5,4.3
2025-02-15,2025-02-08,-1,mb,pct wk rsv lab det,quantile,0.75,5.7
2025-02-15,2025-02-08,-1,mb,pct wk rsv lab det,quantile,0.9,7
2025-02-15,2025-02-08,-1,mb,pct wk rsv lab det,quantile,0.975,8.7
2025-02-15,2025-02-15,0,mb,pct wk rsv lab det,quantile,0.025,1.1
2025-02-15,2025-02-15,0,mb,pct wk rsv lab det,quantile,0.1,2.3
