reference_date,target_end_date,horizon,location,target,output_type,output_type_id,value
2025-02-22,2025-03-08,2,on,pct wk covid lab det,quantile,0.5,4.8
2025-02-22,2025-03-08,2,on,pct wk covid lab det,quantile,0.75,5.6
2025-02-22,2025-03-08,2,on,pct wk covid lab det,quantile,0.9,6.5
2025-02-22,2025-03-08,2,on,pct wk covid lab det,quantile,0.975,7.5
2025-02-22,2025-03-15,3,on,pct wk covid lab det,quantile,0.025,2.4
2025-02-22,2025-03-15,3,on,pct wk covid lab det,quantile,0.1,2.9
2025-02-22,2025-03-15,3,on,pct wk covid lab det,quantile,0.25,3.6
2025-02-22,2025-03-15,3,on,pct wk covid lab det,quantile,0.5,4.4
2025-02-22,2025-03-15,3,on,pct wk covid lab det,quantile,0.75,5.1
2025-02-22,2025-03-15,3,on,pct wk covid lab det,quantile,0.9,6
2025-02-22,2025-03-15,3,on,pct wk covid lab det,quantile,0.975,7.1
2025-02-22,2025-02-15,-1,pe,pct wk covid lab det,quantile,0.025,2.7
2025-02-22,2025-02-15,-1,pe,pct wk covid lab det,quantile,0.1,4
2025-02-22,2025-02-15,-1,pe,pct wk covid lab det,quantile,0.25,5.5
2025-02-22,2025-02-15,-1,pe,pct wk covid lab det,quantile,0.5,6.6
2025-02-22,2025-02-15,-1,pe,pct wk covid lab det,quantile,0.75,8.1
2025-02-22,2025-02-15,-1,pe,pct wk covid lab det,quantile,0.9,9
2025-02-22,2025-02-15,-1,pe,pct wk covid lab det,quantile,0.975,10.5
2025-02-22,2025-02-22,0,pe,pct wk covid lab det,quantile,0.025,1.6
2025-02-22,2025-02-22,0,pe,pct wk covid lab det,quantile,0.1,2.8
2025-02-22,2025-02-22,0,pe,pct wk covid lab det,quantile,0.25,3.5
2025-02-22,2025-02-22,0,pe,pct wk covid lab det,quantile,0.5,4.6
2025-02-22,2025-02-22,0,pe,pct wk covid lab det,quantile,0.75,5.5
2025-02-22,2025-02-22,0,pe,pct wk covid lab det,quantile,0.9,6.4
2025-02-22,2025-02-22,0,pe,pct wk covid lab det,quantile,0.975,7.2
2025-02-22,2025-03-01,1,pe,pct wk covid lab det,quantile,0.025,1.9
2025-02-22,2025-03-01,1,pe,pct wk covid lab det,quantile,0.1,2.7
2025-02-22,2025-03-01,1,pe,pct wk covid lab det,quantile,0.25,3.6
2025-02-22,2025-03-01,1,pe,pct wk covid lab det,quantile,0.5,4.5
2025-02-22,2025-03-01,1,pe,pct wk covid lab det,quantile,0.75,5.5
2025-02-22,2025-03-01,1,pe,pct wk covid lab det,quantile,0.9,6.6
2025-02-22,2025-03-01,1,pe,pct wk covid lab det,quantile,0.975,7.6
2025-02-22,2025-03-08,2,pe,pct wk covid lab det,quantile,0.025,1.7
2025-02-22,2025-03-08,2,pe,pct wk covid lab det,quantile,0.1,2.7
2025-02-22,2025-03-08,2,pe,pct wk covid lab det,quantile,0.25,3.4
2025-02-22,2025-03-08,2,pe,pct wk covid lab det,quantile,0.5,4.3
2025-02-22,2025-03-08,2,pe,pct wk covid lab det,quantile,0.75,5.2
2025-02-22,2025-03-08,2,pe,pct wk covid lab det,quantile,0.9,6.2
2025-02-22,2025-03-08,2,pe,pct wk covid lab det,quantile,0.975,7.2
2025-02-22,2025-03-15,3,pe,pct wk covid lab det,quantile,0.025,1.7
2025-02-22,2025-03-15,3,pe,pct wk covid lab det,quantile,0.1,2.4
2025-02-22,2025-03-15,3,pe,pct wk covid lab det,quantile,0.25,3.2
2025-02-22,2025-03-15,3,pe,pct wk covid lab det,quantile,0.5,4
2025-02-22,2025-03-15,3,pe,pct wk covid lab det,quantile,0.75,4.9
2025-02-22,2025-03-15,3,pe,pct wk covid lab det,quantile,0.9,5.7
2025-02-22,2025-03-15,3,pe,pct wk covid lab det,quantile,0.975,7
2025-02-22,2025-02-15,-1,prairies,pct wk covid lab det,quantile,0.025,0
2025-02-22,2025-02-15,-1,prairies,pct wk covid lab det,quantile,0.1,0.4
2025-02-22,2025-02-15,-1,prairies,pct wk covid lab det,quantile,0.25,1.1
2025-02-22,2025-02-15,-1,prairies,pct wk covid lab det,quantile,0.5,1.8
2025-02-22,2025-02-15,-1,prairies,pct wk covid lab det,quantile,0.75,2.6
2025-02-22,2025-02-15,-1,prairies,pct wk covid lab det,quantile,0.9,3.1
2025-02-22,2025-02-15,-1,prairies,pct wk covid lab det,quantile,0.975,3.9
2025-02-22,2025-02-22,0,prairies,pct wk covid lab det,quantile,0.025,0.2
2025-02-22,2025-02-22,0,prairies,pct wk covid lab det,quantile,0.1,0.9
2025-02-22,2025-02-22,0,prairies,pct wk covid lab det,quantile,0.25,1.3
2025-02-22,2025-02-22,0,prairies,pct wk covid lab det,quantile,0.5,1.7
2025-02-22,2025-02-22,0,prairies,pct wk covid lab det,quantile,0.75,2.2
2025-02-22,2025-02-22,0,prairies,pct wk covid lab det,quantile,0.9,2.7
2025-02-22,2025-02-22,0,prairies,pct wk covid lab det,quantile,0.975,3.1
2025-02-22,2025-03-01,1,prairies,pct wk covid lab det,quantile,0.025,0.1
2025-02-22,2025-03-01,1,prairies,pct wk covid lab det,quantile,0.1,0.7
2025-02-22,2025-03-01,1,prairies,pct wk covid lab det,quantile,0.25,1.1
2025-02-22,2025-03-01,1,prairies,pct wk covid lab det,quantile,0.5,1.5
2025-02-22,2025-03-01,1,prairies,pct wk covid lab det,quantile,0.75,2
2025-02-22,2025-03-01,1,prairies,pct wk covid lab det,quantile,0.9,2.4
2025-02-22,2025-03-01,1,prairies,pct wk covid lab det,quantile,0.975,3.1
2025-02-22,2025-03-08,2,prairies,pct wk covid lab det,quantile,0.025,0.1
2025-02-22,2025-03-08,2,prairies,pct wk covid lab det,quantile,0.1,0.6
2025-02-22,2025-03-08,2,prairies,pct wk covid lab det,quantile,0.25,1
2025-02-22,2025-03-08,2,prairies,pct wk covid lab det,quantile,0.5,1.4
2025-02-22,2025-03-08,2,prairies,pct wk covid lab det,quantile,0.75,1.9
2025-02-22,2025-03-08,2,prairies,pct wk covid lab det,quantile,0.9,2.3
2025-02-22,2025-03-08,2,prairies,pct wk covid lab det,quantile,0.975,2.8
2025-02-22,2025-03-15,3,prairies,pct wk covid lab det,quantile,0.025,0
2025-02-22,2025-03-15,3,prairies,pct wk covid lab det,quantile,0.1,0.4
2025-02-22,2025-03-15,3,prairies,pct wk covid lab det,quantile,0.25,0.9
2025-02-22,2025-03-15,3,prairies,pct wk covid lab det,quantile,0.5,1.3
2025-02-22,2025-03-15,3,prairies,pct wk covid lab det,quantile,0.75,1.7
2025-02-22,2025-03-15,3,prairies,pct wk covid lab det,quantile,0.9,2.2
2025-02-22,2025-03-15,3,prairies,pct wk covid lab det,quantile,0.975,2.8
2025-02-22,2025-02-15,-1,qc,pct wk covid lab det,quantile,0.025,2.1
2025-02-22,2025-02-15,-1,qc,pct wk covid lab det,quantile,0.1,2.8
2025-02-22,2025-02-15,-1,qc,pct wk covid lab det,quantile,0.25,3.6
2025-02-22,2025-02-15,-1,qc,pct wk covid lab det,quantile,0.5,4.5
2025-02-22,2025-02-15,-1,qc,pct wk covid lab det,quantile,0.75,5.3
2025-02-22,2025-02-15,-1,qc,pct wk covid lab det,quantile,0.9,6.1
2025-02-22,2025-02-15,-1,qc,pct wk covid lab det,quantile,0.975,7.1
2025-02-22,2025-02-22,0,qc,pct wk covid lab det,quantile,0.025,2.6
2025-02-22,2025-02-22,0,qc,pct wk covid lab det,quantile,0.1,3.2
2025-02-22,2025-02-22,0,qc,pct wk covid lab det,quantile,0.25,3.7
2025-02-22,2025-02-22,0,qc,pct wk covid lab det,quantile,0.5,4.4
2025-02-22,2025-02-22,0,qc,pct wk covid lab det,quantile,0.75,4.9
2025-02-22,2025-02-22,0,qc,pct wk covid lab det,quantile,0.9,5.5
2025-02-22,2025-02-22,0,qc,pct wk covid lab det,quantile,0.975,6.1
2025-02-22,2025-03-01,1,qc,pct wk covid lab det,quantile,0.025,2.2
2025-02-22,2025-03-01,1,qc,pct wk covid lab det,quantile,0.1,2.9
2025-02-22,2025-03-01,1,qc,pct wk covid lab det,quantile,0.25,3.4
2025-02-22,2025-03-01,1,qc,pct wk covid lab det,quantile,0.5,4
2025-02-22,2025-03-01,1,qc,pct wk covid lab det,quantile,0.75,4.7
2025-02-22,2025-03-01,1,qc,pct wk covid lab det,quantile,0.9,5.2
2025-02-22,2025-03-01,1,qc,pct wk covid lab det,quantile,0.975,5.8
2025-02-22,2025-03-08,2,qc,pct wk covid lab det,quantile,0.025,1.9
2025-02-22,2025-03-08,2,qc,pct wk covid lab det,quantile,0.1,2.6
2025-02-22,2025-03-08,2,qc,pct wk covid lab det,quantile,0.25,3.1
2025-02-22,2025-03-08,2,qc,pct wk covid lab det,quantile,0.5,3.8
2025-02-22,2025-03-08,2,qc,pct wk covid lab det,quantile,0.75,4.4
2025-02-22,2025-03-08,2,qc,pct wk covid lab det,quantile,0.9,5.1
2025-02-22,2025-03-08,2,qc,pct wk covid lab det,quantile,0.975,5.7
2025-02-22,2025-03-15,3,qc,pct wk covid lab det,quantile,0.025,1.7
2025-02-22,2025-03-15,3,qc,pct wk covid lab det,quantile,0.1,2.4
2025-02-22,2025-03-15,3,qc,pct wk covid lab det,quantile,0.25,2.9
2025-02-22,2025-03-15,3,qc,pct wk covid lab det,quantile,0.5,3.5
2025-02-22,2025-03-15,3,qc,pct wk covid lab det,quantile,0.75,4.2
2025-02-22,2025-03-15,3,qc,pct wk covid lab det,quantile,0.9,5
2025-02-22,2025-03-15,3,qc,pct wk covid lab det,quantile,0.975,5.8
2025-02-22,2025-02-15,-1,sk,pct wk covid lab det,quantile,0.025,0
2025-02-22,2025-02-15,-1,sk,pct wk covid lab det,quantile,0.1,0.2
2025-02-22,2025-02-15,-1,sk,pct wk covid lab det,quantile,0.25,0.9
2025-02-22,2025-02-15,-1,sk,pct wk covid lab det,quantile,0.5,1.8
2025-02-22,2025-02-15,-1,sk,pct wk covid lab det,quantile,0.75,2.6
2025-02-22,2025-02-15,-1,sk,pct wk covid lab det,quantile,0.9,3.2
2025-02-22,2025-02-15,-1,sk,pct wk covid lab det,quantile,0.975,3.9
2025-02-22,2025-02-22,0,sk,pct wk covid lab det,quantile,0.025,0
2025-02-22,2025-02-22,0,sk,pct wk covid lab det,quantile,0.1,0.5
2025-02-22,2025-02-22,0,sk,pct wk covid lab det,quantile,0.25,1.1
2025-02-22,2025-02-22,0,sk,pct wk covid lab det,quantile,0.5,1.6
2025-02-22,2025-02-22,0,sk,pct wk covid lab det,quantile,0.75,2.1
2025-02-22,2025-02-22,0,sk,pct wk covid lab det,quantile,0.9,2.6
2025-02-22,2025-02-22,0,sk,pct wk covid lab det,quantile,0.975,3.2
2025-02-22,2025-03-01,1,sk,pct wk covid lab det,quantile,0.025,0
2025-02-22,2025-03-01,1,sk,pct wk covid lab det,quantile,0.1,0.4
2025-02-22,2025-03-01,1,sk,pct wk covid lab det,quantile,0.25,0.9
2025-02-22,2025-03-01,1,sk,pct wk covid lab det,quantile,0.5,1.4
2025-02-22,2025-03-01,1,sk,pct wk covid lab det,quantile,0.75,1.8
2025-02-22,2025-03-01,1,sk,pct wk covid lab det,quantile,0.9,2.3
2025-02-22,2025-03-01,1,sk,pct wk covid lab det,quantile,0.975,3.1
2025-02-22,2025-03-08,2,sk,pct wk covid lab det,quantile,0.025,0
2025-02-22,2025-03-08,2,sk,pct wk covid lab det,quantile,0.1,0.4
2025-02-22,2025-03-08,2,sk,pct wk covid lab det,quantile,0.25,0.8
2025-02-22,2025-03-08,2,sk,pct wk covid lab det,quantile,0.5,1.2
2025-02-22,2025-03-08,2,sk,pct wk covid lab det,quantile,0.75,1.7
2025-02-22,2025-03-08,2,sk,pct wk covid lab det,quantile,0.9,2.2
2025-02-22,2025-03-08,2,sk,pct wk covid lab det,quantile,0.975,3
2025-02-22,2025-03-15,3,sk,pct wk covid lab det,quantile,0.025,0
2025-02-22,2025-03-15,3,sk,pct wk covid lab det,quantile,0.1,0.3
2025-02-22,2025-03-15,3,sk,pct wk covid lab det,quantile,0.25,0.8
2025-02-22,2025-03-15,3,sk,pct wk covid lab det,quantile,0.5,1.2
2025-02-22,2025-03-15,3,sk,pct wk covid lab det,quantile,0.75,1.7
2025-02-22,2025-03-15,3,sk,pct wk covid lab det,quantile,0.9,2.2
2025-02-22,2025-03-15,3,sk,pct wk covid lab det,quantile,0.975,3.1
2025-02-22,2025-02-15,-1,territories,pct wk covid lab det,quantile,0.025,0
2025-02-22,2025-02-15,-1,territories,pct wk covid lab det,quantile,0.1,0
2025-02-22,2025-02-15,-1,territories,pct wk covid lab det,quantile,0.25,0
2025-02-22,2025-02-15,-1,territories,pct wk covid lab det,quantile,0.5,1.1
2025-02-22,2025-02-15,-1,territories,pct wk covid lab det,quantile,0.75,3.6
2025-02-22,2025-02-15,-1,territories,pct wk covid lab det,quantile,0.9,6.1
2025-02-22,2025-02-15,-1,territories,pct wk covid lab det,quantile,0.975,8.7
2025-02-22,2025-02-22,0,territories,pct wk covid lab det,quantile,0.025,0
2025-02-22,2025-02-22,0,territories,pct wk covid lab det,quantile,0.1,0
2025-02-22,2025-02-22,0,territories,pct wk covid lab det,quantile,0.25,0
2025-02-22,2025-02-22,0,territories,pct wk covid lab det,quantile,0.5,1.5
2025-02-22,2025-02-22,0,territories,pct wk covid lab det,quantile,0.75,3.1
2025-02-22,2025-02-22,0,territories,pct wk covid lab det,quantile,0.9,5
2025-02-22,2025-02-22,0,territories,pct wk covid lab det,quantile,0.975,6.7
2025-02-22,2025-03-01,1,territories,pct wk covid lab det,quantile,0.025,0
2025-02-22,2025-03-01,1,territories,pct wk covid lab det,quantile,0.1,0
2025-02-22,2025-03-01,1,territories,pct wk covid lab det,quantile,0.25,0
2025-02-22,2025-03-01,1,territories,pct wk covid lab det,quantile,0.5,1.6
2025-02-22,2025-03-01,1,territories,pct wk covid lab det,quantile,0.75,3
2025-02-22,2025-03-01,1,territories,pct wk covid lab det,quantile,0.9,4.7
2025-02-22,2025-03-01,1,territories,pct wk covid lab det,quantile,0.975,6.7
2025-02-22,2025-03-08,2,territories,pct wk covid lab det,quantile,0.025,0
2025-02-22,2025-03-08,2,territories,pct wk covid lab det,quantile,0.1,0
2025-02-22,2025-03-08,2,territories,pct wk covid lab det,quantile,0.25,0
2025-02-22,2025-03-08,2,territories,pct wk covid lab det,quantile,0.5,0.9
2025-02-22,2025-03-08,2,territories,pct wk covid lab det,quantile,0.75,2.4
2025-02-22,2025-03-08,2,territories,pct wk covid lab det,quantile,0.9,4.2
2025-02-22,2025-03-08,2,territories,pct wk covid lab det,quantile,0.975,6.3
2025-02-22,2025-03-15,3,territories,pct wk covid lab det,quantile,0.025,0
2025-02-22,2025-03-15,3,territories,pct wk covid lab det,quantile,0.1,0
2025-02-22,2025-03-15,3,territories,pct wk covid lab det,quantile,0.25,0
2025-02-22,2025-03-15,3,territories,pct wk covid lab det,quantile,0.5,1.2
2025-02-22,2025-03-15,3,territories,pct wk covid lab det,quantile,0.75,2.4
2025-02-22,2025-03-15,3,territories,pct wk covid lab det,quantile,0.9,4.2
2025-02-22,2025-03-15,3,territories,pct wk covid lab det,quantile,0.975,6.9
2025-02-22,2025-02-15,-1,ab,pct wk rsv lab det,quantile,0.025,1.9
2025-02-22,2025-02-15,-1,ab,pct wk rsv lab det,quantile,0.1,3.1
2025-02-22,2025-02-15,-1,ab,pct wk rsv lab det,quantile,0.25,4
2025-02-22,2025-02-15,-1,ab,pct wk rsv lab det,quantile,0.5,5.1
2025-02-22,2025-02-15,-1,ab,pct wk rsv lab det,quantile,0.75,6.2
2025-02-22,2025-02-15,-1,ab,pct wk rsv lab det,quantile,0.9,7.2
2025-02-22,2025-02-15,-1,ab,pct wk rsv lab det,quantile,0.975,8.4
2025-02-22,2025-02-22,0,ab,pct wk rsv lab det,quantile,0.025,2.3
2025-02-22,2025-02-22,0,ab,pct wk rsv lab det,quantile,0.1,3
2025-02-22,2025-02-22,0,ab,pct wk rsv lab det,quantile,0.25,4
2025-02-22,2025-02-22,0,ab,pct wk rsv lab det,quantile,0.5,4.9
2025-02-22,2025-02-22,0,ab,pct wk rsv lab det,quantile,0.75,5.9
2025-02-22,2025-02-22,0,ab,pct wk rsv lab det,quantile,0.9,6.7
2025-02-22,2025-02-22,0,ab,pct wk rsv lab det,quantile,0.975,7.7
2025-02-22,2025-03-01,1,ab,pct wk rsv lab det,quantile,0.025,1.9
2025-02-22,2025-03-01,1,ab,pct wk rsv lab det,quantile,0.1,2.9
2025-02-22,2025-03-01,1,ab,pct wk rsv lab det,quantile,0.25,3.7
2025-02-22,2025-03-01,1,ab,pct wk rsv lab det,quantile,0.5,4.7
2025-02-22,2025-03-01,1,ab,pct wk rsv lab det,quantile,0.75,5.8
2025-02-22,2025-03-01,1,ab,pct wk rsv lab det,quantile,0.9,6.5
2025-02-22,2025-03-01,1,ab,pct wk rsv lab det,quantile,0.975,7.5
2025-02-22,2025-03-08,2,ab,pct wk rsv lab det,quantile,0.025,1.5
2025-02-22,2025-03-08,2,ab,pct wk rsv lab det,quantile,0.1,2.5
2025-02-22,2025-03-08,2,ab,pct wk rsv lab det,quantile,0.25,3.4
2025-02-22,2025-03-08,2,ab,pct wk rsv lab det,quantile,0.5,4.4
2025-02-22,2025-03-08,2,ab,pct wk rsv lab det,quantile,0.75,5.3
2025-02-22,2025-03-08,2,ab,pct wk rsv lab det,quantile,0.9,6.1
2025-02-22,2025-03-08,2,ab,pct wk rsv lab det,quantile,0.975,7.1
2025-02-22,2025-03-15,3,ab,pct wk rsv lab det,quantile,0.025,1.3
2025-02-22,2025-03-15,3,ab,pct wk rsv lab det,quantile,0.1,2.2
2025-02-22,2025-03-15,3,ab,pct wk rsv lab det,quantile,0.25,3.1
2025-02-22,2025-03-15,3,ab,pct wk rsv lab det,quantile,0.5,4.1
2025-02-22,2025-03-15,3,ab,pct wk rsv lab det,quantile,0.75,5.2
2025-02-22,2025-03-15,3,ab,pct wk rsv lab det,quantile,0.9,6
2025-02-22,2025-03-15,3,ab,pct wk rsv lab det,quantile,0.975,7.3
2025-02-22,2025-02-15,-1,atlantic,pct wk rsv lab det,quantile,0.025,7.7
2025-02-22,2025-02-15,-1,atlantic,pct wk rsv lab det,quantile,0.1,8.9
2025-02-22,2025-02-15,-1,atlantic,pct wk rsv lab det,quantile,0.25,9.9
2025-02-22,2025-02-15,-1,atlantic,pct wk rsv lab det,quantile,0.5,11.3
2025-02-22,2025-02-15,-1,atlantic,pct wk rsv lab det,quantile,0.75,12.4
2025-02-22,2025-02-15,-1,atlantic,pct wk rsv lab det,quantile,0.9,13.6
2025-02-22,2025-02-15,-1,atlantic,pct wk rsv lab det,quantile,0.975,14.9
2025-02-22,2025-02-22,0,atlantic,pct wk rsv lab det,quantile,0.025,7.5
2025-02-22,2025-02-22,0,atlantic,pct wk rsv lab det,quantile,0.1,8.6
2025-02-22,2025-02-22,0,atlantic,pct wk rsv lab det,quantile,0.25,9.5
2025-02-22,2025-02-22,0,atlantic,pct wk rsv lab det,quantile,0.5,10.6
2025-02-22,2025-02-22,0,atlantic,pct wk rsv lab det,quantile,0.75,11.7
2025-02-22,2025-02-22,0,atlantic,pct wk rsv lab det,quantile,0.9,12.9
2025-02-22,2025-02-22,0,atlantic,pct wk rsv lab det,quantile,0.975,14.3
2025-02-22,2025-03-01,1,atlantic,pct wk rsv lab det,quantile,0.025,5.8
2025-02-22,2025-03-01,1,atlantic,pct wk rsv lab det,quantile,0.1,7.6
2025-02-22,2025-03-01,1,atlantic,pct wk rsv lab det,quantile,0.25,8.8
2025-02-22,2025-03-01,1,atlantic,pct wk rsv lab det,quantile,0.5,9.9
2025-02-22,2025-03-01,1,atlantic,pct wk rsv lab det,quantile,0.75,11.1
2025-02-22,2025-03-01,1,atlantic,pct wk rsv lab det,quantile,0.9,12.5
2025-02-22,2025-03-01,1,atlantic,pct wk rsv lab det,quantile,0.975,14.5
2025-02-22,2025-03-08,2,atlantic,pct wk rsv lab det,quantile,0.025,4
2025-02-22,2025-03-08,2,atlantic,pct wk rsv lab det,quantile,0.1,6.8
2025-02-22,2025-03-08,2,atlantic,pct wk rsv lab det,quantile,0.25,8
2025-02-22,2025-03-08,2,atlantic,pct wk rsv lab det,quantile,0.5,9.2
2025-02-22,2025-03-08,2,atlantic,pct wk rsv lab det,quantile,0.75,10.7
2025-02-22,2025-03-08,2,atlantic,pct wk rsv lab det,quantile,0.9,12.2
2025-02-22,2025-03-08,2,atlantic,pct wk rsv lab det,quantile,0.975,14.4
2025-02-22,2025-03-15,3,atlantic,pct wk rsv lab det,quantile,0.025,3.1
2025-02-22,2025-03-15,3,atlantic,pct wk rsv lab det,quantile,0.1,6.1
2025-02-22,2025-03-15,3,atlantic,pct wk rsv lab det,quantile,0.25,7.3
2025-02-22,2025-03-15,3,atlantic,pct wk rsv lab det,quantile,0.5,8.7
2025-02-22,2025-03-15,3,atlantic,pct wk rsv lab det,quantile,0.75,10.4
2025-02-22,2025-03-15,3,atlantic,pct wk rsv lab det,quantile,0.9,11.9
2025-02-22,2025-03-15,3,atlantic,pct wk rsv lab det,quantile,0.975,14.1
2025-02-22,2025-02-15,-1,bc,pct wk rsv lab det,quantile,0.025,2.8
2025-02-22,2025-02-15,-1,bc,pct wk rsv lab det,quantile,0.1,3.8
2025-02-22,2025-02-15,-1,bc,pct wk rsv lab det,quantile,0.25,4.8
2025-02-22,2025-02-15,-1,bc,pct wk rsv lab det,quantile,0.5,6
2025-02-22,2025-02-15,-1,bc,pct wk rsv lab det,quantile,0.75,7.1
2025-02-22,2025-02-15,-1,bc,pct wk rsv lab det,quantile,0.9,8.1
2025-02-22,2025-02-15,-1,bc,pct wk rsv lab det,quantile,0.975,9.2
2025-02-22,2025-02-22,0,bc,pct wk rsv lab det,quantile,0.025,2.9
2025-02-22,2025-02-22,0,bc,pct wk rsv lab det,quantile,0.1,3.9
2025-02-22,2025-02-22,0,bc,pct wk rsv lab det,quantile,0.25,4.8
2025-02-22,2025-02-22,0,bc,pct wk rsv lab det,quantile,0.5,5.9
2025-02-22,2025-02-22,0,bc,pct wk rsv lab det,quantile,0.75,7
2025-02-22,2025-02-22,0,bc,pct wk rsv lab det,quantile,0.9,7.9
2025-02-22,2025-02-22,0,bc,pct wk rsv lab det,quantile,0.975,8.9
2025-02-22,2025-03-01,1,bc,pct wk rsv lab det,quantile,0.025,2.6
2025-02-22,2025-03-01,1,bc,pct wk rsv lab det,quantile,0.1,3.7
2025-02-22,2025-03-01,1,bc,pct wk rsv lab det,quantile,0.25,4.6
2025-02-22,2025-03-01,1,bc,pct wk rsv lab det,quantile,0.5,5.8
2025-02-22,2025-03-01,1,bc,pct wk rsv lab det,quantile,0.75,6.7
2025-02-22,2025-03-01,1,bc,pct wk rsv lab det,quantile,0.9,7.7
2025-02-22,2025-03-01,1,bc,pct wk rsv lab det,quantile,0.975,8.8
2025-02-22,2025-03-08,2,bc,pct wk rsv lab det,quantile,0.025,2.1
2025-02-22,2025-03-08,2,bc,pct wk rsv lab det,quantile,0.1,3.4
2025-02-22,2025-03-08,2,bc,pct wk rsv lab det,quantile,0.25,4.5
2025-02-22,2025-03-08,2,bc,pct wk rsv lab det,quantile,0.5,5.6
2025-02-22,2025-03-08,2,bc,pct wk rsv lab det,quantile,0.75,6.6
2025-02-22,2025-03-08,2,bc,pct wk rsv lab det,quantile,0.9,7.5
2025-02-22,2025-03-08,2,bc,pct wk rsv lab det,quantile,0.975,8.6
2025-02-22,2025-03-15,3,bc,pct wk rsv lab det,quantile,0.025,1.9
2025-02-22,2025-03-15,3,bc,pct wk rsv lab det,quantile,0.1,3.2
2025-02-22,2025-03-15,3,bc,pct wk rsv lab det,quantile,0.25,4.2
2025-02-22,2025-03-15,3,bc,pct wk rsv lab det,quantile,0.5,5.4
2025-02-22,2025-03-15,3,bc,pct wk rsv lab det,quantile,0.75,6.5
2025-02-22,2025-03-15,3,bc,pct wk rsv lab det,quantile,0.9,7.5
2025-02-22,2025-03-15,3,bc,pct wk rsv lab det,quantile,0.975,8.6
2025-02-22,2025-02-15,-1,ca,pct wk rsv lab det,quantile,0.025,2.5
2025-02-22,2025-02-15,-1,ca,pct wk rsv lab det,quantile,0.1,3.2
2025-02-22,2025-02-15,-1,ca,pct wk rsv lab det,quantile,0.25,4
2025-02-22,2025-02-15,-1,ca,pct wk rsv lab det,quantile,0.5,4.9
2025-02-22,2025-02-15,-1,ca,pct wk rsv lab det,quantile,0.75,5.7
2025-02-22,2025-02-15,-1,ca,pct wk rsv lab det,quantile,0.9,6.3
2025-02-22,2025-02-15,-1,ca,pct wk rsv lab det,quantile,0.975,7.1
2025-02-22,2025-02-22,0,ca,pct wk rsv lab det,quantile,0.025,2.3
2025-02-22,2025-02-22,0,ca,pct wk rsv lab det,quantile,0.1,3.2
2025-02-22,2025-02-22,0,ca,pct wk rsv lab det,quantile,0.25,4
2025-02-22,2025-02-22,0,ca,pct wk rsv lab det,quantile,0.5,4.8
2025-02-22,2025-02-22,0,ca,pct wk rsv lab det,quantile,0.75,5.6
2025-02-22,2025-02-22,0,ca,pct wk rsv lab det,quantile,0.9,6.3
2025-02-22,2025-02-22,0,ca,pct wk rsv lab det,quantile,0.975,7
2025-02-22,2025-03-01,1,ca,pct wk rsv lab det,quantile,0.025,2
2025-02-22,2025-03-01,1,ca,pct wk rsv lab det,quantile,0.1,3
2025-02-22,2025-03-01,1,ca,pct wk rsv lab det,quantile,0.25,3.8
2025-02-22,2025-03-01,1,ca,pct wk rsv lab det,quantile,0.5,4.6
2025-02-22,2025-03-01,1,ca,pct wk rsv lab det,quantile,0.75,5.3
2025-02-22,2025-03-01,1,ca,pct wk rsv lab det,quantile,0.9,5.9
2025-02-22,2025-03-01,1,ca,pct wk rsv lab det,quantile,0.975,6.7
2025-02-22,2025-03-08,2,ca,pct wk rsv lab det,quantile,0.025,1
2025-02-22,2025-03-08,2,ca,pct wk rsv lab det,quantile,0.1,2.6
2025-02-22,2025-03-08,2,ca,pct wk rsv lab det,quantile,0.25,3.6
2025-02-22,2025-03-08,2,ca,pct wk rsv lab det,quantile,0.5,4.4
2025-02-22,2025-03-08,2,ca,pct wk rsv lab det,quantile,0.75,5.1
2025-02-22,2025-03-08,2,ca,pct wk rsv lab det,quantile,0.9,5.8
2025-02-22,2025-03-08,2,ca,pct wk rsv lab det,quantile,0.975,6.5
2025-02-22,2025-03-15,3,ca,pct wk rsv lab det,quantile,0.025,1
2025-02-22,2025-03-15,3,ca,pct wk rsv lab det,quantile,0.1,2.4
2025-02-22,2025-03-15,3,ca,pct wk rsv lab det,quantile,0.25,3.3
2025-02-22,2025-03-15,3,ca,pct wk rsv lab det,quantile,0.5,4.1
2025-02-22,2025-03-15,3,ca,pct wk rsv lab det,quantile,0.75,4.9
2025-02-22,2025-03-15,3,ca,pct wk rsv lab det,quantile,0.9,5.7
2025-02-22,2025-03-15,3,ca,pct wk rsv lab det,quantile,0.975,6.4
2025-02-22,2025-02-15,-1,mb,pct wk rsv lab det,quantile,0.025,0.3
2025-02-22,2025-02-15,-1,mb,pct wk rsv lab det,quantile,0.1,1.3
2025-02-22,2025-02-15,-1,mb,pct wk rsv lab det,quantile,0.25,2.3
2025-02-22,2025-02-15,-1,mb,pct wk rsv lab det,quantile,0.5,3.6
2025-02-22,2025-02-15,-1,mb,pct wk rsv lab det,quantile,0.75,4.7
2025-02-22,2025-02-15,-1,mb,pct wk rsv lab det,quantile,0.9,5.9
2025-02-22,2025-02-15,-1,mb,pct wk rsv lab det,quantile,0.975,7
2025-02-22,2025-02-22,0,mb,pct wk rsv lab det,quantile,0.025,0.4
2025-02-22,2025-02-22,0,mb,pct wk rsv lab det,quantile,0.1,1.4
