reference_date,target_end_date,horizon,location,target,output_type,output_type_id,value
1/11/25,1/11/25,0,pe,pct wk covid lab det,quantile,0.025,0
1/11/25,1/11/25,0,pe,pct wk covid lab det,quantile,0.1,0
1/11/25,1/11/25,0,pe,pct wk covid lab det,quantile,0.25,0.9
1/11/25,1/11/25,0,pe,pct wk covid lab det,quantile,0.5,3.1
1/11/25,1/11/25,0,pe,pct wk covid lab det,quantile,0.75,5.5
1/11/25,1/11/25,0,pe,pct wk covid lab det,quantile,0.9,8.8
1/11/25,1/11/25,0,pe,pct wk covid lab det,quantile,0.975,12
1/11/25,1/18/25,1,pe,pct wk covid lab det,quantile,0.025,0
1/11/25,1/18/25,1,pe,pct wk covid lab det,quantile,0.1,0
1/11/25,1/18/25,1,pe,pct wk covid lab det,quantile,0.25,0.7
1/11/25,1/18/25,1,pe,pct wk covid lab det,quantile,0.5,2.8
1/11/25,1/18/25,1,pe,pct wk covid lab det,quantile,0.75,5.2
1/11/25,1/18/25,1,pe,pct wk covid lab det,quantile,0.9,7.9
1/11/25,1/18/25,1,pe,pct wk covid lab det,quantile,0.975,10.9
1/11/25,1/25/25,2,pe,pct wk covid lab det,quantile,0.025,0
1/11/25,1/25/25,2,pe,pct wk covid lab det,quantile,0.1,0
1/11/25,1/25/25,2,pe,pct wk covid lab det,quantile,0.25,0.3
1/11/25,1/25/25,2,pe,pct wk covid lab det,quantile,0.5,2.4
1/11/25,1/25/25,2,pe,pct wk covid lab det,quantile,0.75,4.9
1/11/25,1/25/25,2,pe,pct wk covid lab det,quantile,0.9,7.1
1/11/25,1/25/25,2,pe,pct wk covid lab det,quantile,0.975,11
1/11/25,2/1/25,3,pe,pct wk covid lab det,quantile,0.025,0
1/11/25,2/1/25,3,pe,pct wk covid lab det,quantile,0.1,0
1/11/25,2/1/25,3,pe,pct wk covid lab det,quantile,0.25,1.2
1/11/25,2/1/25,3,pe,pct wk covid lab det,quantile,0.5,3.2
1/11/25,2/1/25,3,pe,pct wk covid lab det,quantile,0.75,5.5
1/11/25,2/1/25,3,pe,pct wk covid lab det,quantile,0.9,8
1/11/25,2/1/25,3,pe,pct wk covid lab det,quantile,0.975,11.4
1/11/25,1/4/25,-1,prairies,pct wk covid lab det,quantile,0.025,3.8
1/11/25,1/4/25,-1,prairies,pct wk covid lab det,quantile,0.1,4.4
1/11/25,1/4/25,-1,prairies,pct wk covid lab det,quantile,0.25,5.1
1/11/25,1/4/25,-1,prairies,pct wk covid lab det,quantile,0.5,5.8
1/11/25,1/4/25,-1,prairies,pct wk covid lab det,quantile,0.75,6.7
1/11/25,1/4/25,-1,prairies,pct wk covid lab det,quantile,0.9,7.5
1/11/25,1/4/25,-1,prairies,pct wk covid lab det,quantile,0.975,8.1
1/11/25,1/11/25,0,prairies,pct wk covid lab det,quantile,0.025,4
1/11/25,1/11/25,0,prairies,pct wk covid lab det,quantile,0.1,4.5
1/11/25,1/11/25,0,prairies,pct wk covid lab det,quantile,0.25,5.1
1/11/25,1/11/25,0,prairies,pct wk covid lab det,quantile,0.5,5.9
1/11/25,1/11/25,0,prairies,pct wk covid lab det,quantile,0.75,6.6
1/11/25,1/11/25,0,prairies,pct wk covid lab det,quantile,0.9,7.4
1/11/25,1/11/25,0,prairies,pct wk covid lab det,quantile,0.975,8.2
1/11/25,1/18/25,1,prairies,pct wk covid lab det,quantile,0.025,4
1/11/25,1/18/25,1,prairies,pct wk covid lab det,quantile,0.1,4.5
1/11/25,1/18/25,1,prairies,pct wk covid lab det,quantile,0.25,5.1
1/11/25,1/18/25,1,prairies,pct wk covid lab det,quantile,0.5,5.9
1/11/25,1/18/25,1,prairies,pct wk covid lab det,quantile,0.75,6.6
1/11/25,1/18/25,1,prairies,pct wk covid lab det,quantile,0.9,7.4
1/11/25,1/18/25,1,prairies,pct wk covid lab det,quantile,0.975,8.1
1/11/25,1/25/25,2,prairies,pct wk covid lab det,quantile,0.025,3.6
1/11/25,1/25/25,2,prairies,pct wk covid lab det,quantile,0.1,4.3
1/11/25,1/25/25,2,prairies,pct wk covid lab det,quantile,0.25,5
1/11/25,1/25/25,2,prairies,pct wk covid lab det,quantile,0.5,5.7
1/11/25,1/25/25,2,prairies,pct wk covid lab det,quantile,0.75,6.6
1/11/25,1/25/25,2,prairies,pct wk covid lab det,quantile,0.9,7.4
1/11/25,1/25/25,2,prairies,pct wk covid lab det,quantile,0.975,8.2
1/11/25,2/1/25,3,prairies,pct wk covid lab det,quantile,0.025,3.5
1/11/25,2/1/25,3,prairies,pct wk covid lab det,quantile,0.1,4.3
1/11/25,2/1/25,3,prairies,pct wk covid lab det,quantile,0.25,5
1/11/25,2/1/25,3,prairies,pct wk covid lab det,quantile,0.5,5.8
1/11/25,2/1/25,3,prairies,pct wk covid lab det,quantile,0.75,6.8
1/11/25,2/1/25,3,prairies,pct wk covid lab det,quantile,0.9,7.7
1/11/25,2/1/25,3,prairies,pct wk covid lab det,quantile,0.975,8.8
1/11/25,1/4/25,-1,qc,pct wk covid lab det,quantile,0.025,6.6
1/11/25,1/4/25,-1,qc,pct wk covid lab det,quantile,0.1,7.7
1/11/25,1/4/25,-1,qc,pct wk covid lab det,quantile,0.25,8.6
1/11/25,1/4/25,-1,qc,pct wk covid lab det,quantile,0.5,9.8
1/11/25,1/4/25,-1,qc,pct wk covid lab det,quantile,0.75,10.8
1/11/25,1/4/25,-1,qc,pct wk covid lab det,quantile,0.9,11.9
1/11/25,1/4/25,-1,qc,pct wk covid lab det,quantile,0.975,13.1
1/11/25,1/11/25,0,qc,pct wk covid lab det,quantile,0.025,6.6
1/11/25,1/11/25,0,qc,pct wk covid lab det,quantile,0.1,7.6
1/11/25,1/11/25,0,qc,pct wk covid lab det,quantile,0.25,8.4
1/11/25,1/11/25,0,qc,pct wk covid lab det,quantile,0.5,9.5
1/11/25,1/11/25,0,qc,pct wk covid lab det,quantile,0.75,10.5
1/11/25,1/11/25,0,qc,pct wk covid lab det,quantile,0.9,11.6
1/11/25,1/11/25,0,qc,pct wk covid lab det,quantile,0.975,12.6
1/11/25,1/18/25,1,qc,pct wk covid lab det,quantile,0.025,6.6
1/11/25,1/18/25,1,qc,pct wk covid lab det,quantile,0.1,7.6
1/11/25,1/18/25,1,qc,pct wk covid lab det,quantile,0.25,8.4
1/11/25,1/18/25,1,qc,pct wk covid lab det,quantile,0.5,9.4
1/11/25,1/18/25,1,qc,pct wk covid lab det,quantile,0.75,10.5
1/11/25,1/18/25,1,qc,pct wk covid lab det,quantile,0.9,11.4
1/11/25,1/18/25,1,qc,pct wk covid lab det,quantile,0.975,12.5
1/11/25,1/25/25,2,qc,pct wk covid lab det,quantile,0.025,6.3
1/11/25,1/25/25,2,qc,pct wk covid lab det,quantile,0.1,7.4
1/11/25,1/25/25,2,qc,pct wk covid lab det,quantile,0.25,8.3
1/11/25,1/25/25,2,qc,pct wk covid lab det,quantile,0.5,9.4
1/11/25,1/25/25,2,qc,pct wk covid lab det,quantile,0.75,10.5
1/11/25,1/25/25,2,qc,pct wk covid lab det,quantile,0.9,11.5
1/11/25,1/25/25,2,qc,pct wk covid lab det,quantile,0.975,12.5
1/11/25,2/1/25,3,qc,pct wk covid lab det,quantile,0.025,6.3
1/11/25,2/1/25,3,qc,pct wk covid lab det,quantile,0.1,7.3
1/11/25,2/1/25,3,qc,pct wk covid lab det,quantile,0.25,8.2
1/11/25,2/1/25,3,qc,pct wk covid lab det,quantile,0.5,9.3
1/11/25,2/1/25,3,qc,pct wk covid lab det,quantile,0.75,10.5
1/11/25,2/1/25,3,qc,pct wk covid lab det,quantile,0.9,11.5
1/11/25,2/1/25,3,qc,pct wk covid lab det,quantile,0.975,12.5
1/11/25,1/4/25,-1,sk,pct wk covid lab det,quantile,0.025,1.1
1/11/25,1/4/25,-1,sk,pct wk covid lab det,quantile,0.1,2.5
1/11/25,1/4/25,-1,sk,pct wk covid lab det,quantile,0.25,3.6
1/11/25,1/4/25,-1,sk,pct wk covid lab det,quantile,0.5,5.2
1/11/25,1/4/25,-1,sk,pct wk covid lab det,quantile,0.75,6.9
1/11/25,1/4/25,-1,sk,pct wk covid lab det,quantile,0.9,8.3
1/11/25,1/4/25,-1,sk,pct wk covid lab det,quantile,0.975,10.3
1/11/25,1/11/25,0,sk,pct wk covid lab det,quantile,0.025,1.9
1/11/25,1/11/25,0,sk,pct wk covid lab det,quantile,0.1,3
1/11/25,1/11/25,0,sk,pct wk covid lab det,quantile,0.25,3.9
1/11/25,1/11/25,0,sk,pct wk covid lab det,quantile,0.5,5.2
1/11/25,1/11/25,0,sk,pct wk covid lab det,quantile,0.75,6.7
1/11/25,1/11/25,0,sk,pct wk covid lab det,quantile,0.9,7.8
1/11/25,1/11/25,0,sk,pct wk covid lab det,quantile,0.975,9.3
1/11/25,1/18/25,1,sk,pct wk covid lab det,quantile,0.025,2
1/11/25,1/18/25,1,sk,pct wk covid lab det,quantile,0.1,3.2
1/11/25,1/18/25,1,sk,pct wk covid lab det,quantile,0.25,4.1
1/11/25,1/18/25,1,sk,pct wk covid lab det,quantile,0.5,5.2
1/11/25,1/18/25,1,sk,pct wk covid lab det,quantile,0.75,6.7
1/11/25,1/18/25,1,sk,pct wk covid lab det,quantile,0.9,7.9
1/11/25,1/18/25,1,sk,pct wk covid lab det,quantile,0.975,9.2
1/11/25,1/25/25,2,sk,pct wk covid lab det,quantile,0.025,1.8
1/11/25,1/25/25,2,sk,pct wk covid lab det,quantile,0.1,3
1/11/25,1/25/25,2,sk,pct wk covid lab det,quantile,0.25,3.9
1/11/25,1/25/25,2,sk,pct wk covid lab det,quantile,0.5,5.1
1/11/25,1/25/25,2,sk,pct wk covid lab det,quantile,0.75,6.5
1/11/25,1/25/25,2,sk,pct wk covid lab det,quantile,0.9,7.8
1/11/25,1/25/25,2,sk,pct wk covid lab det,quantile,0.975,9.3
1/11/25,2/1/25,3,sk,pct wk covid lab det,quantile,0.025,1.6
1/11/25,2/1/25,3,sk,pct wk covid lab det,quantile,0.1,2.9
1/11/25,2/1/25,3,sk,pct wk covid lab det,quantile,0.25,3.8
1/11/25,2/1/25,3,sk,pct wk covid lab det,quantile,0.5,4.9
1/11/25,2/1/25,3,sk,pct wk covid lab det,quantile,0.75,6.5
1/11/25,2/1/25,3,sk,pct wk covid lab det,quantile,0.9,7.9
1/11/25,2/1/25,3,sk,pct wk covid lab det,quantile,0.975,9.3
1/11/25,1/4/25,-1,territories,pct wk covid lab det,quantile,0.025,0
1/11/25,1/4/25,-1,territories,pct wk covid lab det,quantile,0.1,0
1/11/25,1/4/25,-1,territories,pct wk covid lab det,quantile,0.25,0.8
1/11/25,1/4/25,-1,territories,pct wk covid lab det,quantile,0.5,3.8
1/11/25,1/4/25,-1,territories,pct wk covid lab det,quantile,0.75,6.1
1/11/25,1/4/25,-1,territories,pct wk covid lab det,quantile,0.9,8.9
1/11/25,1/4/25,-1,territories,pct wk covid lab det,quantile,0.975,11.6
1/11/25,1/11/25,0,territories,pct wk covid lab det,quantile,0.025,0
1/11/25,1/11/25,0,territories,pct wk covid lab det,quantile,0.1,0
1/11/25,1/11/25,0,territories,pct wk covid lab det,quantile,0.25,2.4
1/11/25,1/11/25,0,territories,pct wk covid lab det,quantile,0.5,4.8
1/11/25,1/11/25,0,territories,pct wk covid lab det,quantile,0.75,7.3
1/11/25,1/11/25,0,territories,pct wk covid lab det,quantile,0.9,9.9
1/11/25,1/11/25,0,territories,pct wk covid lab det,quantile,0.975,12.7
1/11/25,1/18/25,1,territories,pct wk covid lab det,quantile,0.025,0
1/11/25,1/18/25,1,territories,pct wk covid lab det,quantile,0.1,0
1/11/25,1/18/25,1,territories,pct wk covid lab det,quantile,0.25,1.4
1/11/25,1/18/25,1,territories,pct wk covid lab det,quantile,0.5,3.7
1/11/25,1/18/25,1,territories,pct wk covid lab det,quantile,0.75,6.1
1/11/25,1/18/25,1,territories,pct wk covid lab det,quantile,0.9,8.4
1/11/25,1/18/25,1,territories,pct wk covid lab det,quantile,0.975,11.2
1/11/25,1/25/25,2,territories,pct wk covid lab det,quantile,0.025,0
1/11/25,1/25/25,2,territories,pct wk covid lab det,quantile,0.1,0
1/11/25,1/25/25,2,territories,pct wk covid lab det,quantile,0.25,0.9
1/11/25,1/25/25,2,territories,pct wk covid lab det,quantile,0.5,2.9
1/11/25,1/25/25,2,territories,pct wk covid lab det,quantile,0.75,5.2
1/11/25,1/25/25,2,territories,pct wk covid lab det,quantile,0.9,7.5
1/11/25,1/25/25,2,territories,pct wk covid lab det,quantile,0.975,10.9
1/11/25,2/1/25,3,territories,pct wk covid lab det,quantile,0.025,0
1/11/25,2/1/25,3,territories,pct wk covid lab det,quantile,0.1,0
1/11/25,2/1/25,3,territories,pct wk covid lab det,quantile,0.25,1
1/11/25,2/1/25,3,territories,pct wk covid lab det,quantile,0.5,3
1/11/25,2/1/25,3,territories,pct wk covid lab det,quantile,0.75,5.1
1/11/25,2/1/25,3,territories,pct wk covid lab det,quantile,0.9,7.6
1/11/25,2/1/25,3,territories,pct wk covid lab det,quantile,0.975,11.1
1/11/25,1/4/25,-1,ab,pct wk rsv lab det,quantile,0.025,8.4
1/11/25,1/4/25,-1,ab,pct wk rsv lab det,quantile,0.1,9.9
1/11/25,1/4/25,-1,ab,pct wk rsv lab det,quantile,0.25,11.2
1/11/25,1/4/25,-1,ab,pct wk rsv lab det,quantile,0.5,12.3
1/11/25,1/4/25,-1,ab,pct wk rsv lab det,quantile,0.75,13.4
1/11/25,1/4/25,-1,ab,pct wk rsv lab det,quantile,0.9,14.5
1/11/25,1/4/25,-1,ab,pct wk rsv lab det,quantile,0.975,15.8
1/11/25,1/11/25,0,ab,pct wk rsv lab det,quantile,0.025,8.1
1/11/25,1/11/25,0,ab,pct wk rsv lab det,quantile,0.1,9.8
1/11/25,1/11/25,0,ab,pct wk rsv lab det,quantile,0.25,11.1
1/11/25,1/11/25,0,ab,pct wk rsv lab det,quantile,0.5,12.3
1/11/25,1/11/25,0,ab,pct wk rsv lab det,quantile,0.75,13.5
1/11/25,1/11/25,0,ab,pct wk rsv lab det,quantile,0.9,14.7
1/11/25,1/11/25,0,ab,pct wk rsv lab det,quantile,0.975,15.9
1/11/25,1/18/25,1,ab,pct wk rsv lab det,quantile,0.025,5.9
1/11/25,1/18/25,1,ab,pct wk rsv lab det,quantile,0.1,8.9
1/11/25,1/18/25,1,ab,pct wk rsv lab det,quantile,0.25,10.6
1/11/25,1/18/25,1,ab,pct wk rsv lab det,quantile,0.5,12
1/11/25,1/18/25,1,ab,pct wk rsv lab det,quantile,0.75,13.4
1/11/25,1/18/25,1,ab,pct wk rsv lab det,quantile,0.9,14.7
1/11/25,1/18/25,1,ab,pct wk rsv lab det,quantile,0.975,16.1
1/11/25,1/25/25,2,ab,pct wk rsv lab det,quantile,0.025,3.2
1/11/25,1/25/25,2,ab,pct wk rsv lab det,quantile,0.1,8
1/11/25,1/25/25,2,ab,pct wk rsv lab det,quantile,0.25,10.4
1/11/25,1/25/25,2,ab,pct wk rsv lab det,quantile,0.5,11.9
1/11/25,1/25/25,2,ab,pct wk rsv lab det,quantile,0.75,13.4
1/11/25,1/25/25,2,ab,pct wk rsv lab det,quantile,0.9,14.6
1/11/25,1/25/25,2,ab,pct wk rsv lab det,quantile,0.975,15.8
1/11/25,2/1/25,3,ab,pct wk rsv lab det,quantile,0.025,1.5
1/11/25,2/1/25,3,ab,pct wk rsv lab det,quantile,0.1,6.8
1/11/25,2/1/25,3,ab,pct wk rsv lab det,quantile,0.25,10
1/11/25,2/1/25,3,ab,pct wk rsv lab det,quantile,0.5,11.8
1/11/25,2/1/25,3,ab,pct wk rsv lab det,quantile,0.75,13.3
1/11/25,2/1/25,3,ab,pct wk rsv lab det,quantile,0.9,14.6
1/11/25,2/1/25,3,ab,pct wk rsv lab det,quantile,0.975,16.1
1/11/25,1/4/25,-1,atlantic,pct wk rsv lab det,quantile,0.025,6.1
1/11/25,1/4/25,-1,atlantic,pct wk rsv lab det,quantile,0.1,7.3
1/11/25,1/4/25,-1,atlantic,pct wk rsv lab det,quantile,0.25,8.5
1/11/25,1/4/25,-1,atlantic,pct wk rsv lab det,quantile,0.5,9.9
1/11/25,1/4/25,-1,atlantic,pct wk rsv lab det,quantile,0.75,11
1/11/25,1/4/25,-1,atlantic,pct wk rsv lab det,quantile,0.9,12.2
1/11/25,1/4/25,-1,atlantic,pct wk rsv lab det,quantile,0.975,13.4
1/11/25,1/11/25,0,atlantic,pct wk rsv lab det,quantile,0.025,6.3
1/11/25,1/11/25,0,atlantic,pct wk rsv lab det,quantile,0.1,7.5
1/11/25,1/11/25,0,atlantic,pct wk rsv lab det,quantile,0.25,8.6
1/11/25,1/11/25,0,atlantic,pct wk rsv lab det,quantile,0.5,9.9
1/11/25,1/11/25,0,atlantic,pct wk rsv lab det,quantile,0.75,11.2
1/11/25,1/11/25,0,atlantic,pct wk rsv lab det,quantile,0.9,12.4
1/11/25,1/11/25,0,atlantic,pct wk rsv lab det,quantile,0.975,14.5
1/11/25,1/18/25,1,atlantic,pct wk rsv lab det,quantile,0.025,5.5
1/11/25,1/18/25,1,atlantic,pct wk rsv lab det,quantile,0.1,7.2
1/11/25,1/18/25,1,atlantic,pct wk rsv lab det,quantile,0.25,8.3
1/11/25,1/18/25,1,atlantic,pct wk rsv lab det,quantile,0.5,9.8
1/11/25,1/18/25,1,atlantic,pct wk rsv lab det,quantile,0.75,11.2
1/11/25,1/18/25,1,atlantic,pct wk rsv lab det,quantile,0.9,12.7
1/11/25,1/18/25,1,atlantic,pct wk rsv lab det,quantile,0.975,14.5
1/11/25,1/25/25,2,atlantic,pct wk rsv lab det,quantile,0.025,3.7
1/11/25,1/25/25,2,atlantic,pct wk rsv lab det,quantile,0.1,6.6
1/11/25,1/25/25,2,atlantic,pct wk rsv lab det,quantile,0.25,8.1
1/11/25,1/25/25,2,atlantic,pct wk rsv lab det,quantile,0.5,9.4
1/11/25,1/25/25,2,atlantic,pct wk rsv lab det,quantile,0.75,11
1/11/25,1/25/25,2,atlantic,pct wk rsv lab det,quantile,0.9,12.5
1/11/25,1/25/25,2,atlantic,pct wk rsv lab det,quantile,0.975,14.9
1/11/25,2/1/25,3,atlantic,pct wk rsv lab det,quantile,0.025,2.5
1/11/25,2/1/25,3,atlantic,pct wk rsv lab det,quantile,0.1,5.7
1/11/25,2/1/25,3,atlantic,pct wk rsv lab det,quantile,0.25,7.6
1/11/25,2/1/25,3,atlantic,pct wk rsv lab det,quantile,0.5,9.3
1/11/25,2/1/25,3,atlantic,pct wk rsv lab det,quantile,0.75,10.9
1/11/25,2/1/25,3,atlantic,pct wk rsv lab det,quantile,0.9,12.5
1/11/25,2/1/25,3,atlantic,pct wk rsv lab det,quantile,0.975,15.3
1/11/25,1/4/25,-1,bc,pct wk rsv lab det,quantile,0.025,8.3
1/11/25,1/4/25,-1,bc,pct wk rsv lab det,quantile,0.1,9.6
1/11/25,1/4/25,-1,bc,pct wk rsv lab det,quantile,0.25,10.7
1/11/25,1/4/25,-1,bc,pct wk rsv lab det,quantile,0.5,11.8
1/11/25,1/4/25,-1,bc,pct wk rsv lab det,quantile,0.75,13.3
1/11/25,1/4/25,-1,bc,pct wk rsv lab det,quantile,0.9,14.4
1/11/25,1/4/25,-1,bc,pct wk rsv lab det,quantile,0.975,15.9
1/11/25,1/11/25,0,bc,pct wk rsv lab det,quantile,0.025,8.1
1/11/25,1/11/25,0,bc,pct wk rsv lab det,quantile,0.1,9.5
1/11/25,1/11/25,0,bc,pct wk rsv lab det,quantile,0.25,10.6
1/11/25,1/11/25,0,bc,pct wk rsv lab det,quantile,0.5,11.7
1/11/25,1/11/25,0,bc,pct wk rsv lab det,quantile,0.75,13.2
1/11/25,1/11/25,0,bc,pct wk rsv lab det,quantile,0.9,14.4
1/11/25,1/11/25,0,bc,pct wk rsv lab det,quantile,0.975,15.9
1/11/25,1/18/25,1,bc,pct wk rsv lab det,quantile,0.025,6.9
1/11/25,1/18/25,1,bc,pct wk rsv lab det,quantile,0.1,9.2
1/11/25,1/18/25,1,bc,pct wk rsv lab det,quantile,0.25,10.6
1/11/25,1/18/25,1,bc,pct wk rsv lab det,quantile,0.5,11.7
1/11/25,1/18/25,1,bc,pct wk rsv lab det,quantile,0.75,13.2
1/11/25,1/18/25,1,bc,pct wk rsv lab det,quantile,0.9,14.5
1/11/25,1/18/25,1,bc,pct wk rsv lab det,quantile,0.975,16
1/11/25,1/25/25,2,bc,pct wk rsv lab det,quantile,0.025,6.8
1/11/25,1/25/25,2,bc,pct wk rsv lab det,quantile,0.1,9.2
1/11/25,1/25/25,2,bc,pct wk rsv lab det,quantile,0.25,10.4
1/11/25,1/25/25,2,bc,pct wk rsv lab det,quantile,0.5,11.6
1/11/25,1/25/25,2,bc,pct wk rsv lab det,quantile,0.75,13.1
1/11/25,1/25/25,2,bc,pct wk rsv lab det,quantile,0.9,14.4
1/11/25,1/25/25,2,bc,pct wk rsv lab det,quantile,0.975,16
1/11/25,2/1/25,3,bc,pct wk rsv lab det,quantile,0.025,5.4
1/11/25,2/1/25,3,bc,pct wk rsv lab det,quantile,0.1,9.1
1/11/25,2/1/25,3,bc,pct wk rsv lab det,quantile,0.25,10.4
1/11/25,2/1/25,3,bc,pct wk rsv lab det,quantile,0.5,11.5
1/11/25,2/1/25,3,bc,pct wk rsv lab det,quantile,0.75,13.1
1/11/25,2/1/25,3,bc,pct wk rsv lab det,quantile,0.9,14.4
1/11/25,2/1/25,3,bc,pct wk rsv lab det,quantile,0.975,16.2
1/11/25,1/4/25,-1,ca,pct wk rsv lab det,quantile,0.025,8.3
1/11/25,1/4/25,-1,ca,pct wk rsv lab det,quantile,0.1,9.2
1/11/25,1/4/25,-1,ca,pct wk rsv lab det,quantile,0.25,9.9
1/11/25,1/4/25,-1,ca,pct wk rsv lab det,quantile,0.5,10.7
1/11/25,1/4/25,-1,ca,pct wk rsv lab det,quantile,0.75,11.6
1/11/25,1/4/25,-1,ca,pct wk rsv lab det,quantile,0.9,12.4
1/11/25,1/4/25,-1,ca,pct wk rsv lab det,quantile,0.975,13.2
1/11/25,1/11/25,0,ca,pct wk rsv lab det,quantile,0.025,8.1
1/11/25,1/11/25,0,ca,pct wk rsv lab det,quantile,0.1,9.1
1/11/25,1/11/25,0,ca,pct wk rsv lab det,quantile,0.25,9.8
1/11/25,1/11/25,0,ca,pct wk rsv lab det,quantile,0.5,10.7
1/11/25,1/11/25,0,ca,pct wk rsv lab det,quantile,0.75,11.6
1/11/25,1/11/25,0,ca,pct wk rsv lab det,quantile,0.9,12.6
1/11/25,1/11/25,0,ca,pct wk rsv lab det,quantile,0.975,13.4
1/11/25,1/18/25,1,ca,pct wk rsv lab det,quantile,0.025,6.2
1/11/25,1/18/25,1,ca,pct wk rsv lab det,quantile,0.1,8.5
1/11/25,1/18/25,1,ca,pct wk rsv lab det,quantile,0.25,9.7
1/11/25,1/18/25,1,ca,pct wk rsv lab det,quantile,0.5,10.6
1/11/25,1/18/25,1,ca,pct wk rsv lab det,quantile,0.75,11.5
1/11/25,1/18/25,1,ca,pct wk rsv lab det,quantile,0.9,12.5
1/11/25,1/18/25,1,ca,pct wk rsv lab det,quantile,0.975,13.5
1/11/25,1/25/25,2,ca,pct wk rsv lab det,quantile,0.025,3.5
1/11/25,1/25/25,2,ca,pct wk rsv lab det,quantile,0.1,8.1
1/11/25,1/25/25,2,ca,pct wk rsv lab det,quantile,0.25,9.5
1/11/25,1/25/25,2,ca,pct wk rsv lab det,quantile,0.5,10.5
1/11/25,1/25/25,2,ca,pct wk rsv lab det,quantile,0.75,11.4
1/11/25,1/25/25,2,ca,pct wk rsv lab det,quantile,0.9,12.5
1/11/25,1/25/25,2,ca,pct wk rsv lab det,quantile,0.975,14.2
1/11/25,2/1/25,3,ca,pct wk rsv lab det,quantile,0.025,2.3
1/11/25,2/1/25,3,ca,pct wk rsv lab det,quantile,0.1,7.6
1/11/25,2/1/25,3,ca,pct wk rsv lab det,quantile,0.25,9.3
1/11/25,2/1/25,3,ca,pct wk rsv lab det,quantile,0.5,10.4
1/11/25,2/1/25,3,ca,pct wk rsv lab det,quantile,0.75,11.4
1/11/25,2/1/25,3,ca,pct wk rsv lab det,quantile,0.9,12.5
1/11/25,2/1/25,3,ca,pct wk rsv lab det,quantile,0.975,14.3
1/11/25,1/4/25,-1,mb,pct wk rsv lab det,quantile,0.025,2.7
1/11/25,1/4/25,-1,mb,pct wk rsv lab det,quantile,0.1,3.8
1/11/25,1/4/25,-1,mb,pct wk rsv lab det,quantile,0.25,4.7
1/11/25,1/4/25,-1,mb,pct wk rsv lab det,quantile,0.5,5.5
1/11/25,1/4/25,-1,mb,pct wk rsv lab det,quantile,0.75,6.3
1/11/25,1/4/25,-1,mb,pct wk rsv lab det,quantile,0.9,7
1/11/25,1/4/25,-1,mb,pct wk rsv lab det,quantile,0.975,7.6
1/11/25,1/11/25,0,mb,pct wk rsv lab det,quantile,0.025,2.9
1/11/25,1/11/25,0,mb,pct wk rsv lab det,quantile,0.1,3.9
1/11/25,1/11/25,0,mb,pct wk rsv lab det,quantile,0.25,4.7
1/11/25,1/11/25,0,mb,pct wk rsv lab det,quantile,0.5,5.6
1/11/25,1/11/25,0,mb,pct wk rsv lab det,quantile,0.75,6.5
1/11/25,1/11/25,0,mb,pct wk rsv lab det,quantile,0.9,7.4
1/11/25,1/11/25,0,mb,pct wk rsv lab det,quantile,0.975,8.2
1/11/25,1/18/25,1,mb,pct wk rsv lab det,quantile,0.025,2.8
1/11/25,1/18/25,1,mb,pct wk rsv lab det,quantile,0.1,3.8
1/11/25,1/18/25,1,mb,pct wk rsv lab det,quantile,0.25,4.7
1/11/25,1/18/25,1,mb,pct wk rsv lab det,quantile,0.5,5.7
1/11/25,1/18/25,1,mb,pct wk rsv lab det,quantile,0.75,6.7
1/11/25,1/18/25,1,mb,pct wk rsv lab det,quantile,0.9,7.7
1/11/25,1/18/25,1,mb,pct wk rsv lab det,quantile,0.975,9.2
1/11/25,1/25/25,2,mb,pct wk rsv lab det,quantile,0.025,2.7
1/11/25,1/25/25,2,mb,pct wk rsv lab det,quantile,0.1,3.8
1/11/25,1/25/25,2,mb,pct wk rsv lab det,quantile,0.25,4.7
1/11/25,1/25/25,2,mb,pct wk rsv lab det,quantile,0.5,5.6
1/11/25,1/25/25,2,mb,pct wk rsv lab det,quantile,0.75,6.6
1/11/25,1/25/25,2,mb,pct wk rsv lab det,quantile,0.9,8
1/11/25,1/25/25,2,mb,pct wk rsv lab det,quantile,0.975,10.4
1/11/25,2/1/25,3,mb,pct wk rsv lab det,quantile,0.025,2.1
1/11/25,2/1/25,3,mb,pct wk rsv lab det,quantile,0.1,3.6
1/11/25,2/1/25,3,mb,pct wk rsv lab det,quantile,0.25,4.5
1/11/25,2/1/25,3,mb,pct wk rsv lab det,quantile,0.5,5.6
1/11/25,2/1/25,3,mb,pct wk rsv lab det,quantile,0.75,6.7
1/11/25,2/1/25,3,mb,pct wk rsv lab det,quantile,0.9,8.1
1/11/25,2/1/25,3,mb,pct wk rsv lab det,quantile,0.975,10.8
1/11/25,1/4/25,-1,nb,pct wk rsv lab det,quantile,0.025,7
1/11/25,1/4/25,-1,nb,pct wk rsv lab det,quantile,0.1,8.3
1/11/25,1/4/25,-1,nb,pct wk rsv lab det,quantile,0.25,9.5
1/11/25,1/4/25,-1,nb,pct wk rsv lab det,quantile,0.5,10.8
1/11/25,1/4/25,-1,nb,pct wk rsv lab det,quantile,0.75,12
1/11/25,1/4/25,-1,nb,pct wk rsv lab det,quantile,0.9,13.2
1/11/25,1/4/25,-1,nb,pct wk rsv lab det,quantile,0.975,14.4
1/11/25,1/11/25,0,nb,pct wk rsv lab det,quantile,0.025,6.8
