"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"bc",3,"2025-01-04","2025-01-25","pct wk flu lab det","quantile",0.5,17.8875
"bc",3,"2025-01-04","2025-01-25","pct wk flu lab det","quantile",0.75,24.45
"bc",3,"2025-01-04","2025-01-25","pct wk flu lab det","quantile",0.9,31.5095
"bc",3,"2025-01-04","2025-01-25","pct wk flu lab det","quantile",0.975,39.74975
"bc",3,"2025-01-04","2025-01-25","pct wk rsv lab det","quantile",0.025,4.1
"bc",3,"2025-01-04","2025-01-25","pct wk rsv lab det","quantile",0.1,6.678
"bc",3,"2025-01-04","2025-01-25","pct wk rsv lab det","quantile",0.25,9.5525
"bc",3,"2025-01-04","2025-01-25","pct wk rsv lab det","quantile",0.5,12.8925
"bc",3,"2025-01-04","2025-01-25","pct wk rsv lab det","quantile",0.75,16.395
"bc",3,"2025-01-04","2025-01-25","pct wk rsv lab det","quantile",0.9,19.551
"bc",3,"2025-01-04","2025-01-25","pct wk rsv lab det","quantile",0.975,22.82
"ca",-1,"2025-01-04","2024-12-28","pct wk covid lab det","quantile",0.025,5.999
"ca",-1,"2025-01-04","2024-12-28","pct wk covid lab det","quantile",0.1,7.1825
"ca",-1,"2025-01-04","2024-12-28","pct wk covid lab det","quantile",0.25,8.565
"ca",-1,"2025-01-04","2024-12-28","pct wk covid lab det","quantile",0.5,10.3975
"ca",-1,"2025-01-04","2024-12-28","pct wk covid lab det","quantile",0.75,11.59
"ca",-1,"2025-01-04","2024-12-28","pct wk covid lab det","quantile",0.9,12.1475
"ca",-1,"2025-01-04","2024-12-28","pct wk covid lab det","quantile",0.975,12.545
"ca",-1,"2025-01-04","2024-12-28","pct wk flu lab det","quantile",0.025,1.55
"ca",-1,"2025-01-04","2024-12-28","pct wk flu lab det","quantile",0.1,2.1675
"ca",-1,"2025-01-04","2024-12-28","pct wk flu lab det","quantile",0.25,4.06
"ca",-1,"2025-01-04","2024-12-28","pct wk flu lab det","quantile",0.5,8.6875
"ca",-1,"2025-01-04","2024-12-28","pct wk flu lab det","quantile",0.75,11.225
"ca",-1,"2025-01-04","2024-12-28","pct wk flu lab det","quantile",0.9,13.575
"ca",-1,"2025-01-04","2024-12-28","pct wk flu lab det","quantile",0.975,15.5949375
"ca",-1,"2025-01-04","2024-12-28","pct wk rsv lab det","quantile",0.025,4.8875
"ca",-1,"2025-01-04","2024-12-28","pct wk rsv lab det","quantile",0.1,5.9155
"ca",-1,"2025-01-04","2024-12-28","pct wk rsv lab det","quantile",0.25,7.55
"ca",-1,"2025-01-04","2024-12-28","pct wk rsv lab det","quantile",0.5,9.825
"ca",-1,"2025-01-04","2024-12-28","pct wk rsv lab det","quantile",0.75,11.3125
"ca",-1,"2025-01-04","2024-12-28","pct wk rsv lab det","quantile",0.9,12.255
"ca",-1,"2025-01-04","2024-12-28","pct wk rsv lab det","quantile",0.975,12.9375
"ca",0,"2025-01-04","2025-01-04","pct wk covid lab det","quantile",0.025,6.4625
"ca",0,"2025-01-04","2025-01-04","pct wk covid lab det","quantile",0.1,7.6125
"ca",0,"2025-01-04","2025-01-04","pct wk covid lab det","quantile",0.25,8.585
"ca",0,"2025-01-04","2025-01-04","pct wk covid lab det","quantile",0.5,10.0275
"ca",0,"2025-01-04","2025-01-04","pct wk covid lab det","quantile",0.75,11.556875
"ca",0,"2025-01-04","2025-01-04","pct wk covid lab det","quantile",0.9,13.140625
"ca",0,"2025-01-04","2025-01-04","pct wk covid lab det","quantile",0.975,14.180875
"ca",0,"2025-01-04","2025-01-04","pct wk flu lab det","quantile",0.025,2.6396875
"ca",0,"2025-01-04","2025-01-04","pct wk flu lab det","quantile",0.1,3.99725
"ca",0,"2025-01-04","2025-01-04","pct wk flu lab det","quantile",0.25,6.09875
"ca",0,"2025-01-04","2025-01-04","pct wk flu lab det","quantile",0.5,10.818125
"ca",0,"2025-01-04","2025-01-04","pct wk flu lab det","quantile",0.75,15.275625
"ca",0,"2025-01-04","2025-01-04","pct wk flu lab det","quantile",0.9,18.2591875
"ca",0,"2025-01-04","2025-01-04","pct wk flu lab det","quantile",0.975,22.26215625
"ca",0,"2025-01-04","2025-01-04","pct wk rsv lab det","quantile",0.025,3.81125
"ca",0,"2025-01-04","2025-01-04","pct wk rsv lab det","quantile",0.1,5.337
"ca",0,"2025-01-04","2025-01-04","pct wk rsv lab det","quantile",0.25,7.045
"ca",0,"2025-01-04","2025-01-04","pct wk rsv lab det","quantile",0.5,9.6625
"ca",0,"2025-01-04","2025-01-04","pct wk rsv lab det","quantile",0.75,11.9
"ca",0,"2025-01-04","2025-01-04","pct wk rsv lab det","quantile",0.9,13.2089375
"ca",0,"2025-01-04","2025-01-04","pct wk rsv lab det","quantile",0.975,15.016296875
"ca",1,"2025-01-04","2025-01-11","pct wk covid lab det","quantile",0.025,5.7575
"ca",1,"2025-01-04","2025-01-11","pct wk covid lab det","quantile",0.1,6.8925
"ca",1,"2025-01-04","2025-01-11","pct wk covid lab det","quantile",0.25,8.295
"ca",1,"2025-01-04","2025-01-11","pct wk covid lab det","quantile",0.5,9.7185
"ca",1,"2025-01-04","2025-01-11","pct wk covid lab det","quantile",0.75,11.58225
"ca",1,"2025-01-04","2025-01-11","pct wk covid lab det","quantile",0.9,13.79275
"ca",1,"2025-01-04","2025-01-11","pct wk covid lab det","quantile",0.975,14.89545
"ca",1,"2025-01-04","2025-01-11","pct wk flu lab det","quantile",0.025,2.44925
"ca",1,"2025-01-04","2025-01-11","pct wk flu lab det","quantile",0.1,4.0225
"ca",1,"2025-01-04","2025-01-11","pct wk flu lab det","quantile",0.25,6.732375
"ca",1,"2025-01-04","2025-01-11","pct wk flu lab det","quantile",0.5,12.11825
"ca",1,"2025-01-04","2025-01-11","pct wk flu lab det","quantile",0.75,16.763625
"ca",1,"2025-01-04","2025-01-11","pct wk flu lab det","quantile",0.9,20.63715
"ca",1,"2025-01-04","2025-01-11","pct wk flu lab det","quantile",0.975,24.63235625
"ca",1,"2025-01-04","2025-01-11","pct wk rsv lab det","quantile",0.025,4.288
"ca",1,"2025-01-04","2025-01-11","pct wk rsv lab det","quantile",0.1,5.9955
"ca",1,"2025-01-04","2025-01-11","pct wk rsv lab det","quantile",0.25,7.74
"ca",1,"2025-01-04","2025-01-11","pct wk rsv lab det","quantile",0.5,10.5175
"ca",1,"2025-01-04","2025-01-11","pct wk rsv lab det","quantile",0.75,12.7625
"ca",1,"2025-01-04","2025-01-11","pct wk rsv lab det","quantile",0.9,14.879975
"ca",1,"2025-01-04","2025-01-11","pct wk rsv lab det","quantile",0.975,17.80930625
"ca",2,"2025-01-04","2025-01-18","pct wk covid lab det","quantile",0.025,5.315
"ca",2,"2025-01-04","2025-01-18","pct wk covid lab det","quantile",0.1,6.3375
"ca",2,"2025-01-04","2025-01-18","pct wk covid lab det","quantile",0.25,7.7725
"ca",2,"2025-01-04","2025-01-18","pct wk covid lab det","quantile",0.5,9.2125
"ca",2,"2025-01-04","2025-01-18","pct wk covid lab det","quantile",0.75,11.53
"ca",2,"2025-01-04","2025-01-18","pct wk covid lab det","quantile",0.9,13.7305
"ca",2,"2025-01-04","2025-01-18","pct wk covid lab det","quantile",0.975,14.817
"ca",2,"2025-01-04","2025-01-18","pct wk flu lab det","quantile",0.025,2.7459375
"ca",2,"2025-01-04","2025-01-18","pct wk flu lab det","quantile",0.1,4.08875
"ca",2,"2025-01-04","2025-01-18","pct wk flu lab det","quantile",0.25,7.46875
"ca",2,"2025-01-04","2025-01-18","pct wk flu lab det","quantile",0.5,13.16
"ca",2,"2025-01-04","2025-01-18","pct wk flu lab det","quantile",0.75,18.210625
"ca",2,"2025-01-04","2025-01-18","pct wk flu lab det","quantile",0.9,23.28725
"ca",2,"2025-01-04","2025-01-18","pct wk flu lab det","quantile",0.975,27.5004375
"ca",2,"2025-01-04","2025-01-18","pct wk rsv lab det","quantile",0.025,4.293125
"ca",2,"2025-01-04","2025-01-18","pct wk rsv lab det","quantile",0.1,6.1865
"ca",2,"2025-01-04","2025-01-18","pct wk rsv lab det","quantile",0.25,8.37875
"ca",2,"2025-01-04","2025-01-18","pct wk rsv lab det","quantile",0.5,11.235
"ca",2,"2025-01-04","2025-01-18","pct wk rsv lab det","quantile",0.75,13.83875
"ca",2,"2025-01-04","2025-01-18","pct wk rsv lab det","quantile",0.9,16.49475
"ca",2,"2025-01-04","2025-01-18","pct wk rsv lab det","quantile",0.975,19.8783125
"ca",3,"2025-01-04","2025-01-25","pct wk covid lab det","quantile",0.025,4.995
"ca",3,"2025-01-04","2025-01-25","pct wk covid lab det","quantile",0.1,5.7675
"ca",3,"2025-01-04","2025-01-25","pct wk covid lab det","quantile",0.25,7.3
"ca",3,"2025-01-04","2025-01-25","pct wk covid lab det","quantile",0.5,8.8125
"ca",3,"2025-01-04","2025-01-25","pct wk covid lab det","quantile",0.75,11.11
"ca",3,"2025-01-04","2025-01-25","pct wk covid lab det","quantile",0.9,12.7835
"ca",3,"2025-01-04","2025-01-25","pct wk covid lab det","quantile",0.975,15.0165
"ca",3,"2025-01-04","2025-01-25","pct wk flu lab det","quantile",0.025,2.503125
"ca",3,"2025-01-04","2025-01-25","pct wk flu lab det","quantile",0.1,4.185
"ca",3,"2025-01-04","2025-01-25","pct wk flu lab det","quantile",0.25,7.555
"ca",3,"2025-01-04","2025-01-25","pct wk flu lab det","quantile",0.5,13.52
"ca",3,"2025-01-04","2025-01-25","pct wk flu lab det","quantile",0.75,18.77
"ca",3,"2025-01-04","2025-01-25","pct wk flu lab det","quantile",0.9,24.212
"ca",3,"2025-01-04","2025-01-25","pct wk flu lab det","quantile",0.975,30.83725
"ca",3,"2025-01-04","2025-01-25","pct wk rsv lab det","quantile",0.025,3.9525
"ca",3,"2025-01-04","2025-01-25","pct wk rsv lab det","quantile",0.1,6.438
"ca",3,"2025-01-04","2025-01-25","pct wk rsv lab det","quantile",0.25,9.1375
"ca",3,"2025-01-04","2025-01-25","pct wk rsv lab det","quantile",0.5,12.2325
"ca",3,"2025-01-04","2025-01-25","pct wk rsv lab det","quantile",0.75,15.1875
"ca",3,"2025-01-04","2025-01-25","pct wk rsv lab det","quantile",0.9,18.371
"ca",3,"2025-01-04","2025-01-25","pct wk rsv lab det","quantile",0.975,22.08
"mb",-1,"2025-01-04","2024-12-28","pct wk covid lab det","quantile",0.025,3.74666666666667
"mb",-1,"2025-01-04","2024-12-28","pct wk covid lab det","quantile",0.1,4.53666666666667
"mb",-1,"2025-01-04","2024-12-28","pct wk covid lab det","quantile",0.25,6.09333333333333
"mb",-1,"2025-01-04","2024-12-28","pct wk covid lab det","quantile",0.5,8.01
"mb",-1,"2025-01-04","2024-12-28","pct wk covid lab det","quantile",0.75,10.2933333333333
"mb",-1,"2025-01-04","2024-12-28","pct wk covid lab det","quantile",0.9,11.4833333333333
"mb",-1,"2025-01-04","2024-12-28","pct wk covid lab det","quantile",0.975,12.64
"mb",-1,"2025-01-04","2024-12-28","pct wk flu lab det","quantile",0.025,2.86666666666667
"mb",-1,"2025-01-04","2024-12-28","pct wk flu lab det","quantile",0.1,4.54333333333333
"mb",-1,"2025-01-04","2024-12-28","pct wk flu lab det","quantile",0.25,6.62
"mb",-1,"2025-01-04","2024-12-28","pct wk flu lab det","quantile",0.5,10.4766666666667
"mb",-1,"2025-01-04","2024-12-28","pct wk flu lab det","quantile",0.75,14.2966666666667
"mb",-1,"2025-01-04","2024-12-28","pct wk flu lab det","quantile",0.9,16.7066666666667
"mb",-1,"2025-01-04","2024-12-28","pct wk flu lab det","quantile",0.975,19.05
"mb",-1,"2025-01-04","2024-12-28","pct wk rsv lab det","quantile",0.025,0.666666666666667
"mb",-1,"2025-01-04","2024-12-28","pct wk rsv lab det","quantile",0.1,1.07
"mb",-1,"2025-01-04","2024-12-28","pct wk rsv lab det","quantile",0.25,1.95333333333333
"mb",-1,"2025-01-04","2024-12-28","pct wk rsv lab det","quantile",0.5,3.92666666666667
"mb",-1,"2025-01-04","2024-12-28","pct wk rsv lab det","quantile",0.75,5.56666666666667
"mb",-1,"2025-01-04","2024-12-28","pct wk rsv lab det","quantile",0.9,6.48333333333333
"mb",-1,"2025-01-04","2024-12-28","pct wk rsv lab det","quantile",0.975,7.32
"mb",0,"2025-01-04","2025-01-04","pct wk covid lab det","quantile",0.025,3.88666666666667
"mb",0,"2025-01-04","2025-01-04","pct wk covid lab det","quantile",0.1,4.67666666666667
"mb",0,"2025-01-04","2025-01-04","pct wk covid lab det","quantile",0.25,6.1
"mb",0,"2025-01-04","2025-01-04","pct wk covid lab det","quantile",0.5,7.88
"mb",0,"2025-01-04","2025-01-04","pct wk covid lab det","quantile",0.75,9.96333333333333
"mb",0,"2025-01-04","2025-01-04","pct wk covid lab det","quantile",0.9,11.3533333333333
"mb",0,"2025-01-04","2025-01-04","pct wk covid lab det","quantile",0.975,18.0766666666667
"mb",0,"2025-01-04","2025-01-04","pct wk flu lab det","quantile",0.025,3.6
"mb",0,"2025-01-04","2025-01-04","pct wk flu lab det","quantile",0.1,5.04
"mb",0,"2025-01-04","2025-01-04","pct wk flu lab det","quantile",0.25,7.24333333333333
"mb",0,"2025-01-04","2025-01-04","pct wk flu lab det","quantile",0.5,11.63
"mb",0,"2025-01-04","2025-01-04","pct wk flu lab det","quantile",0.75,16.0166666666667
"mb",0,"2025-01-04","2025-01-04","pct wk flu lab det","quantile",0.9,19.6233333333333
"mb",0,"2025-01-04","2025-01-04","pct wk flu lab det","quantile",0.975,23.7933333333333
"mb",0,"2025-01-04","2025-01-04","pct wk rsv lab det","quantile",0.025,0.666666666666667
"mb",0,"2025-01-04","2025-01-04","pct wk rsv lab det","quantile",0.1,1.16333333333333
"mb",0,"2025-01-04","2025-01-04","pct wk rsv lab det","quantile",0.25,2.14333333333333
"mb",0,"2025-01-04","2025-01-04","pct wk rsv lab det","quantile",0.5,4.27666666666667
"mb",0,"2025-01-04","2025-01-04","pct wk rsv lab det","quantile",0.75,6.04333333333333
"mb",0,"2025-01-04","2025-01-04","pct wk rsv lab det","quantile",0.9,7.36
"mb",0,"2025-01-04","2025-01-04","pct wk rsv lab det","quantile",0.975,7.92
"mb",1,"2025-01-04","2025-01-11","pct wk covid lab det","quantile",0.025,3.57
"mb",1,"2025-01-04","2025-01-11","pct wk covid lab det","quantile",0.1,4.57666666666667
"mb",1,"2025-01-04","2025-01-11","pct wk covid lab det","quantile",0.25,5.88666666666667
"mb",1,"2025-01-04","2025-01-11","pct wk covid lab det","quantile",0.5,7.51
"mb",1,"2025-01-04","2025-01-11","pct wk covid lab det","quantile",0.75,9.5
"mb",1,"2025-01-04","2025-01-11","pct wk covid lab det","quantile",0.9,11.5133333333333
"mb",1,"2025-01-04","2025-01-11","pct wk covid lab det","quantile",0.975,25.5833333333333
"mb",1,"2025-01-04","2025-01-11","pct wk flu lab det","quantile",0.025,3.8
"mb",1,"2025-01-04","2025-01-11","pct wk flu lab det","quantile",0.1,5.73333333333333
"mb",1,"2025-01-04","2025-01-11","pct wk flu lab det","quantile",0.25,8.13333333333333
"mb",1,"2025-01-04","2025-01-11","pct wk flu lab det","quantile",0.5,12.8133333333333
"mb",1,"2025-01-04","2025-01-11","pct wk flu lab det","quantile",0.75,17.89
"mb",1,"2025-01-04","2025-01-11","pct wk flu lab det","quantile",0.9,23.0933333333333
"mb",1,"2025-01-04","2025-01-11","pct wk flu lab det","quantile",0.975,27.89
"mb",1,"2025-01-04","2025-01-11","pct wk rsv lab det","quantile",0.025,0.333333333333333
"mb",1,"2025-01-04","2025-01-11","pct wk rsv lab det","quantile",0.1,1.18
"mb",1,"2025-01-04","2025-01-11","pct wk rsv lab det","quantile",0.25,2.27333333333333
"mb",1,"2025-01-04","2025-01-11","pct wk rsv lab det","quantile",0.5,4.52666666666667
"mb",1,"2025-01-04","2025-01-11","pct wk rsv lab det","quantile",0.75,6.45
"mb",1,"2025-01-04","2025-01-11","pct wk rsv lab det","quantile",0.9,7.84
"mb",1,"2025-01-04","2025-01-11","pct wk rsv lab det","quantile",0.975,8.82
"mb",2,"2025-01-04","2025-01-18","pct wk covid lab det","quantile",0.025,3.39
"mb",2,"2025-01-04","2025-01-18","pct wk covid lab det","quantile",0.1,4.42333333333333
"mb",2,"2025-01-04","2025-01-18","pct wk covid lab det","quantile",0.25,5.39333333333333
"mb",2,"2025-01-04","2025-01-18","pct wk covid lab det","quantile",0.5,7.34
"mb",2,"2025-01-04","2025-01-18","pct wk covid lab det","quantile",0.75,9.31666666666667
"mb",2,"2025-01-04","2025-01-18","pct wk covid lab det","quantile",0.9,11.32
"mb",2,"2025-01-04","2025-01-18","pct wk covid lab det","quantile",0.975,25.4233333333333
"mb",2,"2025-01-04","2025-01-18","pct wk flu lab det","quantile",0.025,4.26666666666667
"mb",2,"2025-01-04","2025-01-18","pct wk flu lab det","quantile",0.1,6.02333333333333
"mb",2,"2025-01-04","2025-01-18","pct wk flu lab det","quantile",0.25,8.56
"mb",2,"2025-01-04","2025-01-18","pct wk flu lab det","quantile",0.5,13.34
"mb",2,"2025-01-04","2025-01-18","pct wk flu lab det","quantile",0.75,18.8533333333333
"mb",2,"2025-01-04","2025-01-18","pct wk flu lab det","quantile",0.9,25.99
"mb",2,"2025-01-04","2025-01-18","pct wk flu lab det","quantile",0.975,30.6133333333333
"mb",2,"2025-01-04","2025-01-18","pct wk rsv lab det","quantile",0.025,0.333333333333333
"mb",2,"2025-01-04","2025-01-18","pct wk rsv lab det","quantile",0.1,0.923333333333333
"mb",2,"2025-01-04","2025-01-18","pct wk rsv lab det","quantile",0.25,2.41
"mb",2,"2025-01-04","2025-01-18","pct wk rsv lab det","quantile",0.5,4.75
"mb",2,"2025-01-04","2025-01-18","pct wk rsv lab det","quantile",0.75,6.79
"mb",2,"2025-01-04","2025-01-18","pct wk rsv lab det","quantile",0.9,8.60666666666667
"mb",2,"2025-01-04","2025-01-18","pct wk rsv lab det","quantile",0.975,9.63
"mb",3,"2025-01-04","2025-01-25","pct wk covid lab det","quantile",0.025,3.14
"mb",3,"2025-01-04","2025-01-25","pct wk covid lab det","quantile",0.1,3.84
"mb",3,"2025-01-04","2025-01-25","pct wk covid lab det","quantile",0.25,5.18333333333333
"mb",3,"2025-01-04","2025-01-25","pct wk covid lab det","quantile",0.5,7.31333333333333
"mb",3,"2025-01-04","2025-01-25","pct wk covid lab det","quantile",0.75,9.44
"mb",3,"2025-01-04","2025-01-25","pct wk covid lab det","quantile",0.9,11.8166666666667
"mb",3,"2025-01-04","2025-01-25","pct wk covid lab det","quantile",0.975,25.9833333333333
"mb",3,"2025-01-04","2025-01-25","pct wk flu lab det","quantile",0.025,4.43333333333333
"mb",3,"2025-01-04","2025-01-25","pct wk flu lab det","quantile",0.1,6.46
"mb",3,"2025-01-04","2025-01-25","pct wk flu lab det","quantile",0.25,9.18666666666667
"mb",3,"2025-01-04","2025-01-25","pct wk flu lab det","quantile",0.5,14.9533333333333
"mb",3,"2025-01-04","2025-01-25","pct wk flu lab det","quantile",0.75,20.4833333333333
"mb",3,"2025-01-04","2025-01-25","pct wk flu lab det","quantile",0.9,29.48
"mb",3,"2025-01-04","2025-01-25","pct wk flu lab det","quantile",0.975,39.7733333333333
"mb",3,"2025-01-04","2025-01-25","pct wk rsv lab det","quantile",0.025,0.333333333333333
"mb",3,"2025-01-04","2025-01-25","pct wk rsv lab det","quantile",0.1,0.96
"mb",3,"2025-01-04","2025-01-25","pct wk rsv lab det","quantile",0.25,2.55333333333333
"mb",3,"2025-01-04","2025-01-25","pct wk rsv lab det","quantile",0.5,5.00666666666667
"mb",3,"2025-01-04","2025-01-25","pct wk rsv lab det","quantile",0.75,7.46333333333333
"mb",3,"2025-01-04","2025-01-25","pct wk rsv lab det","quantile",0.9,9.05333333333333
"mb",3,"2025-01-04","2025-01-25","pct wk rsv lab det","quantile",0.975,10.5833333333333
"nb",-1,"2025-01-04","2024-12-28","pct wk covid lab det","quantile",0.025,3.1
"nb",-1,"2025-01-04","2024-12-28","pct wk covid lab det","quantile",0.1,3.75333333333333
"nb",-1,"2025-01-04","2024-12-28","pct wk covid lab det","quantile",0.25,4.75
"nb",-1,"2025-01-04","2024-12-28","pct wk covid lab det","quantile",0.5,6.57666666666667
"nb",-1,"2025-01-04","2024-12-28","pct wk covid lab det","quantile",0.75,8.73666666666667
"nb",-1,"2025-01-04","2024-12-28","pct wk covid lab det","quantile",0.9,9.76666666666667
"nb",-1,"2025-01-04","2024-12-28","pct wk covid lab det","quantile",0.975,10.3866666666667
"nb",-1,"2025-01-04","2024-12-28","pct wk flu lab det","quantile",0.025,2.86666666666667
"nb",-1,"2025-01-04","2024-12-28","pct wk flu lab det","quantile",0.1,4.2
"nb",-1,"2025-01-04","2024-12-28","pct wk flu lab det","quantile",0.25,6.12333333333333
"nb",-1,"2025-01-04","2024-12-28","pct wk flu lab det","quantile",0.5,10.0866666666667
"nb",-1,"2025-01-04","2024-12-28","pct wk flu lab det","quantile",0.75,14.05
"nb",-1,"2025-01-04","2024-12-28","pct wk flu lab det","quantile",0.9,16.3433333333333
"nb",-1,"2025-01-04","2024-12-28","pct wk flu lab det","quantile",0.975,18.0066666666667
"nb",-1,"2025-01-04","2024-12-28","pct wk rsv lab det","quantile",0.025,2.83333333333333
"nb",-1,"2025-01-04","2024-12-28","pct wk rsv lab det","quantile",0.1,3.68333333333333
"nb",-1,"2025-01-04","2024-12-28","pct wk rsv lab det","quantile",0.25,5.33333333333333
"nb",-1,"2025-01-04","2024-12-28","pct wk rsv lab det","quantile",0.5,7.93333333333333
"nb",-1,"2025-01-04","2024-12-28","pct wk rsv lab det","quantile",0.75,10.5366666666667
"nb",-1,"2025-01-04","2024-12-28","pct wk rsv lab det","quantile",0.9,12.1833333333333
"nb",-1,"2025-01-04","2024-12-28","pct wk rsv lab det","quantile",0.975,13.3366666666667
"nb",0,"2025-01-04","2025-01-04","pct wk covid lab det","quantile",0.025,3
"nb",0,"2025-01-04","2025-01-04","pct wk covid lab det","quantile",0.1,3.9
"nb",0,"2025-01-04","2025-01-04","pct wk covid lab det","quantile",0.25,4.81
"nb",0,"2025-01-04","2025-01-04","pct wk covid lab det","quantile",0.5,6.43333333333333
"nb",0,"2025-01-04","2025-01-04","pct wk covid lab det","quantile",0.75,8.39
"nb",0,"2025-01-04","2025-01-04","pct wk covid lab det","quantile",0.9,9.3
"nb",0,"2025-01-04","2025-01-04","pct wk covid lab det","quantile",0.975,10.1633333333333
"nb",0,"2025-01-04","2025-01-04","pct wk flu lab det","quantile",0.025,2.96666666666667
"nb",0,"2025-01-04","2025-01-04","pct wk flu lab det","quantile",0.1,4.38333333333333
"nb",0,"2025-01-04","2025-01-04","pct wk flu lab det","quantile",0.25,6.74666666666667
"nb",0,"2025-01-04","2025-01-04","pct wk flu lab det","quantile",0.5,10.8566666666667
"nb",0,"2025-01-04","2025-01-04","pct wk flu lab det","quantile",0.75,15.2966666666667
"nb",0,"2025-01-04","2025-01-04","pct wk flu lab det","quantile",0.9,18.3633333333333
"nb",0,"2025-01-04","2025-01-04","pct wk flu lab det","quantile",0.975,21.5133333333333
"nb",0,"2025-01-04","2025-01-04","pct wk rsv lab det","quantile",0.025,3.06666666666667
"nb",0,"2025-01-04","2025-01-04","pct wk rsv lab det","quantile",0.1,4.29666666666667
"nb",0,"2025-01-04","2025-01-04","pct wk rsv lab det","quantile",0.25,5.67333333333333
"nb",0,"2025-01-04","2025-01-04","pct wk rsv lab det","quantile",0.5,8.7
"nb",0,"2025-01-04","2025-01-04","pct wk rsv lab det","quantile",0.75,11.4266666666667
"nb",0,"2025-01-04","2025-01-04","pct wk rsv lab det","quantile",0.9,13.8366666666667
"nb",0,"2025-01-04","2025-01-04","pct wk rsv lab det","quantile",0.975,14.8333333333333
"nb",1,"2025-01-04","2025-01-11","pct wk covid lab det","quantile",0.025,2.9
"nb",1,"2025-01-04","2025-01-11","pct wk covid lab det","quantile",0.1,3.36666666666667
"nb",1,"2025-01-04","2025-01-11","pct wk covid lab det","quantile",0.25,4.53666666666667
"nb",1,"2025-01-04","2025-01-11","pct wk covid lab det","quantile",0.5,6.00666666666667
"nb",1,"2025-01-04","2025-01-11","pct wk covid lab det","quantile",0.75,7.78
"nb",1,"2025-01-04","2025-01-11","pct wk covid lab det","quantile",0.9,8.61666666666667
"nb",1,"2025-01-04","2025-01-11","pct wk covid lab det","quantile",0.975,9.78333333333333
"nb",1,"2025-01-04","2025-01-11","pct wk flu lab det","quantile",0.025,3.1
"nb",1,"2025-01-04","2025-01-11","pct wk flu lab det","quantile",0.1,4.62666666666667
"nb",1,"2025-01-04","2025-01-11","pct wk flu lab det","quantile",0.25,7.11666666666667
"nb",1,"2025-01-04","2025-01-11","pct wk flu lab det","quantile",0.5,11.74
"nb",1,"2025-01-04","2025-01-11","pct wk flu lab det","quantile",0.75,16.43
"nb",1,"2025-01-04","2025-01-11","pct wk flu lab det","quantile",0.9,21.02
"nb",1,"2025-01-04","2025-01-11","pct wk flu lab det","quantile",0.975,24.38
"nb",1,"2025-01-04","2025-01-11","pct wk rsv lab det","quantile",0.025,3.33333333333333
"nb",1,"2025-01-04","2025-01-11","pct wk rsv lab det","quantile",0.1,4.41666666666667
"nb",1,"2025-01-04","2025-01-11","pct wk rsv lab det","quantile",0.25,6.27333333333333
"nb",1,"2025-01-04","2025-01-11","pct wk rsv lab det","quantile",0.5,9.52666666666667
"nb",1,"2025-01-04","2025-01-11","pct wk rsv lab det","quantile",0.75,12.48
"nb",1,"2025-01-04","2025-01-11","pct wk rsv lab det","quantile",0.9,15.04
"nb",1,"2025-01-04","2025-01-11","pct wk rsv lab det","quantile",0.975,16.79
"nb",2,"2025-01-04","2025-01-18","pct wk covid lab det","quantile",0.025,2.73333333333333
"nb",2,"2025-01-04","2025-01-18","pct wk covid lab det","quantile",0.1,3.19333333333333
"nb",2,"2025-01-04","2025-01-18","pct wk covid lab det","quantile",0.25,4.30666666666667
"nb",2,"2025-01-04","2025-01-18","pct wk covid lab det","quantile",0.5,5.70333333333333
"nb",2,"2025-01-04","2025-01-18","pct wk covid lab det","quantile",0.75,7.47
"nb",2,"2025-01-04","2025-01-18","pct wk covid lab det","quantile",0.9,8.61666666666667
"nb",2,"2025-01-04","2025-01-18","pct wk covid lab det","quantile",0.975,9.44333333333333
"nb",2,"2025-01-04","2025-01-18","pct wk flu lab det","quantile",0.025,3.53333333333333
"nb",2,"2025-01-04","2025-01-18","pct wk flu lab det","quantile",0.1,5.33666666666667
"nb",2,"2025-01-04","2025-01-18","pct wk flu lab det","quantile",0.25,8.07
"nb",2,"2025-01-04","2025-01-18","pct wk flu lab det","quantile",0.5,13.11
"nb",2,"2025-01-04","2025-01-18","pct wk flu lab det","quantile",0.75,18.6466666666667
"nb",2,"2025-01-04","2025-01-18","pct wk flu lab det","quantile",0.9,24.7133333333333
"nb",2,"2025-01-04","2025-01-18","pct wk flu lab det","quantile",0.975,28.55
"nb",2,"2025-01-04","2025-01-18","pct wk rsv lab det","quantile",0.025,3.3
"nb",2,"2025-01-04","2025-01-18","pct wk rsv lab det","quantile",0.1,4.51666666666667
"nb",2,"2025-01-04","2025-01-18","pct wk rsv lab det","quantile",0.25,6.76333333333333
"nb",2,"2025-01-04","2025-01-18","pct wk rsv lab det","quantile",0.5,10.03
"nb",2,"2025-01-04","2025-01-18","pct wk rsv lab det","quantile",0.75,13.03
"nb",2,"2025-01-04","2025-01-18","pct wk rsv lab det","quantile",0.9,16.0433333333333
"nb",2,"2025-01-04","2025-01-18","pct wk rsv lab det","quantile",0.975,17.96
"nb",3,"2025-01-04","2025-01-25","pct wk covid lab det","quantile",0.025,2.63333333333333
"nb",3,"2025-01-04","2025-01-25","pct wk covid lab det","quantile",0.1,3.08666666666667
