"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"bc",3,"2025-04-12","2025-05-03","pct wk covid lab det","quantile",0.9,6.11522797047766
"bc",3,"2025-04-12","2025-05-03","pct wk covid lab det","quantile",0.975,7.79652150557071
"bc",3,"2025-04-12","2025-05-03","pct wk flu lab det","quantile",0.025,1.34203369753337
"bc",3,"2025-04-12","2025-05-03","pct wk flu lab det","quantile",0.1,1.82438353858985
"bc",3,"2025-04-12","2025-05-03","pct wk flu lab det","quantile",0.25,3.42097482630718
"bc",3,"2025-04-12","2025-05-03","pct wk flu lab det","quantile",0.5,6.56294576845883
"bc",3,"2025-04-12","2025-05-03","pct wk flu lab det","quantile",0.75,9.61585771778702
"bc",3,"2025-04-12","2025-05-03","pct wk flu lab det","quantile",0.9,15.3569390014037
"bc",3,"2025-04-12","2025-05-03","pct wk flu lab det","quantile",0.975,20.2991151511955
"bc",3,"2025-04-12","2025-05-03","pct wk rsv lab det","quantile",0.025,0.490023413241231
"bc",3,"2025-04-12","2025-05-03","pct wk rsv lab det","quantile",0.1,0.803189902341515
"bc",3,"2025-04-12","2025-05-03","pct wk rsv lab det","quantile",0.25,1.3813816968659
"bc",3,"2025-04-12","2025-05-03","pct wk rsv lab det","quantile",0.5,2.17320952070452
"bc",3,"2025-04-12","2025-05-03","pct wk rsv lab det","quantile",0.75,3.40586043437794
"bc",3,"2025-04-12","2025-05-03","pct wk rsv lab det","quantile",0.9,4.74382615033884
"bc",3,"2025-04-12","2025-05-03","pct wk rsv lab det","quantile",0.975,7.01651948336456
"ca",-1,"2025-04-12","2025-04-05","pct wk covid lab det","quantile",0.025,0.45
"ca",-1,"2025-04-12","2025-04-05","pct wk covid lab det","quantile",0.1,0.633333333333333
"ca",-1,"2025-04-12","2025-04-05","pct wk covid lab det","quantile",0.25,0.783333333333333
"ca",-1,"2025-04-12","2025-04-05","pct wk covid lab det","quantile",0.5,2.03333333333333
"ca",-1,"2025-04-12","2025-04-05","pct wk covid lab det","quantile",0.75,2.67666666666667
"ca",-1,"2025-04-12","2025-04-05","pct wk covid lab det","quantile",0.9,3.36233333333333
"ca",-1,"2025-04-12","2025-04-05","pct wk covid lab det","quantile",0.975,4.49166666666667
"ca",-1,"2025-04-12","2025-04-05","pct wk flu lab det","quantile",0.025,5.02333333333333
"ca",-1,"2025-04-12","2025-04-05","pct wk flu lab det","quantile",0.1,6.68733333333333
"ca",-1,"2025-04-12","2025-04-05","pct wk flu lab det","quantile",0.25,9.955
"ca",-1,"2025-04-12","2025-04-05","pct wk flu lab det","quantile",0.5,14.1
"ca",-1,"2025-04-12","2025-04-05","pct wk flu lab det","quantile",0.75,17.1666666666667
"ca",-1,"2025-04-12","2025-04-05","pct wk flu lab det","quantile",0.9,18.4833333333333
"ca",-1,"2025-04-12","2025-04-05","pct wk flu lab det","quantile",0.975,20.2786666666667
"ca",-1,"2025-04-12","2025-04-05","pct wk rsv lab det","quantile",0.025,0.333333333333333
"ca",-1,"2025-04-12","2025-04-05","pct wk rsv lab det","quantile",0.1,0.483333333333333
"ca",-1,"2025-04-12","2025-04-05","pct wk rsv lab det","quantile",0.25,0.7
"ca",-1,"2025-04-12","2025-04-05","pct wk rsv lab det","quantile",0.5,1.81666666666667
"ca",-1,"2025-04-12","2025-04-05","pct wk rsv lab det","quantile",0.75,2.71833333333333
"ca",-1,"2025-04-12","2025-04-05","pct wk rsv lab det","quantile",0.9,3.645
"ca",-1,"2025-04-12","2025-04-05","pct wk rsv lab det","quantile",0.975,4.87433333333333
"ca",0,"2025-04-12","2025-04-12","pct wk covid lab det","quantile",0.025,0.464834465135196
"ca",0,"2025-04-12","2025-04-12","pct wk covid lab det","quantile",0.1,0.929140376133536
"ca",0,"2025-04-12","2025-04-12","pct wk covid lab det","quantile",0.25,1.32160803892079
"ca",0,"2025-04-12","2025-04-12","pct wk covid lab det","quantile",0.5,2.00454460336648
"ca",0,"2025-04-12","2025-04-12","pct wk covid lab det","quantile",0.75,2.83876404347176
"ca",0,"2025-04-12","2025-04-12","pct wk covid lab det","quantile",0.9,3.67683701413223
"ca",0,"2025-04-12","2025-04-12","pct wk covid lab det","quantile",0.975,4.56833168210298
"ca",0,"2025-04-12","2025-04-12","pct wk flu lab det","quantile",0.025,5.54219145816753
"ca",0,"2025-04-12","2025-04-12","pct wk flu lab det","quantile",0.1,7.2054304076351
"ca",0,"2025-04-12","2025-04-12","pct wk flu lab det","quantile",0.25,9.39725154518292
"ca",0,"2025-04-12","2025-04-12","pct wk flu lab det","quantile",0.5,12.5413200350459
"ca",0,"2025-04-12","2025-04-12","pct wk flu lab det","quantile",0.75,15.1508026506945
"ca",0,"2025-04-12","2025-04-12","pct wk flu lab det","quantile",0.9,17.8289861731726
"ca",0,"2025-04-12","2025-04-12","pct wk flu lab det","quantile",0.975,21.8887509445388
"ca",0,"2025-04-12","2025-04-12","pct wk rsv lab det","quantile",0.025,0.521150753376561
"ca",0,"2025-04-12","2025-04-12","pct wk rsv lab det","quantile",0.1,1.01794857253975
"ca",0,"2025-04-12","2025-04-12","pct wk rsv lab det","quantile",0.25,1.45720304710073
"ca",0,"2025-04-12","2025-04-12","pct wk rsv lab det","quantile",0.5,2.02291697683822
"ca",0,"2025-04-12","2025-04-12","pct wk rsv lab det","quantile",0.75,2.81433689212169
"ca",0,"2025-04-12","2025-04-12","pct wk rsv lab det","quantile",0.9,3.88705725413859
"ca",0,"2025-04-12","2025-04-12","pct wk rsv lab det","quantile",0.975,4.94058521837888
"ca",1,"2025-04-12","2025-04-19","pct wk covid lab det","quantile",0.025,0.502360973990209
"ca",1,"2025-04-12","2025-04-19","pct wk covid lab det","quantile",0.1,0.965362933651764
"ca",1,"2025-04-12","2025-04-19","pct wk covid lab det","quantile",0.25,1.32967626895356
"ca",1,"2025-04-12","2025-04-19","pct wk covid lab det","quantile",0.5,2.29987179548451
"ca",1,"2025-04-12","2025-04-19","pct wk covid lab det","quantile",0.75,3.28564612462264
"ca",1,"2025-04-12","2025-04-19","pct wk covid lab det","quantile",0.9,4.12597140240778
"ca",1,"2025-04-12","2025-04-19","pct wk covid lab det","quantile",0.975,5.0109672993626
"ca",1,"2025-04-12","2025-04-19","pct wk flu lab det","quantile",0.025,4.28792879574241
"ca",1,"2025-04-12","2025-04-19","pct wk flu lab det","quantile",0.1,5.84393852789071
"ca",1,"2025-04-12","2025-04-19","pct wk flu lab det","quantile",0.25,8.03605322823784
"ca",1,"2025-04-12","2025-04-19","pct wk flu lab det","quantile",0.5,11.1821667342343
"ca",1,"2025-04-12","2025-04-19","pct wk flu lab det","quantile",0.75,14.3788093934459
"ca",1,"2025-04-12","2025-04-19","pct wk flu lab det","quantile",0.9,17.7481891394404
"ca",1,"2025-04-12","2025-04-19","pct wk flu lab det","quantile",0.975,23.4880688246433
"ca",1,"2025-04-12","2025-04-19","pct wk rsv lab det","quantile",0.025,0.337548700110614
"ca",1,"2025-04-12","2025-04-19","pct wk rsv lab det","quantile",0.1,0.682807509809653
"ca",1,"2025-04-12","2025-04-19","pct wk rsv lab det","quantile",0.25,1.06649219488001
"ca",1,"2025-04-12","2025-04-19","pct wk rsv lab det","quantile",0.5,1.73361987473784
"ca",1,"2025-04-12","2025-04-19","pct wk rsv lab det","quantile",0.75,2.76203621882653
"ca",1,"2025-04-12","2025-04-19","pct wk rsv lab det","quantile",0.9,3.92030366515881
"ca",1,"2025-04-12","2025-04-19","pct wk rsv lab det","quantile",0.975,5.18260053704047
"ca",2,"2025-04-12","2025-04-26","pct wk covid lab det","quantile",0.025,0.617653176897935
"ca",2,"2025-04-12","2025-04-26","pct wk covid lab det","quantile",0.1,1.06385737111471
"ca",2,"2025-04-12","2025-04-26","pct wk covid lab det","quantile",0.25,1.62678696652954
"ca",2,"2025-04-12","2025-04-26","pct wk covid lab det","quantile",0.5,2.71063074202889
"ca",2,"2025-04-12","2025-04-26","pct wk covid lab det","quantile",0.75,3.60445415010028
"ca",2,"2025-04-12","2025-04-26","pct wk covid lab det","quantile",0.9,4.49658544170281
"ca",2,"2025-04-12","2025-04-26","pct wk covid lab det","quantile",0.975,5.44462424364453
"ca",2,"2025-04-12","2025-04-26","pct wk flu lab det","quantile",0.025,3.24443468354973
"ca",2,"2025-04-12","2025-04-26","pct wk flu lab det","quantile",0.1,4.54238313159092
"ca",2,"2025-04-12","2025-04-26","pct wk flu lab det","quantile",0.25,6.48068451763562
"ca",2,"2025-04-12","2025-04-26","pct wk flu lab det","quantile",0.5,9.87892330314714
"ca",2,"2025-04-12","2025-04-26","pct wk flu lab det","quantile",0.75,13.8648984369333
"ca",2,"2025-04-12","2025-04-26","pct wk flu lab det","quantile",0.9,17.4009647729442
"ca",2,"2025-04-12","2025-04-26","pct wk flu lab det","quantile",0.975,23.534314649582
"ca",2,"2025-04-12","2025-04-26","pct wk rsv lab det","quantile",0.025,0.216469181663391
"ca",2,"2025-04-12","2025-04-26","pct wk rsv lab det","quantile",0.1,0.532414493276216
"ca",2,"2025-04-12","2025-04-26","pct wk rsv lab det","quantile",0.25,0.892528292987151
"ca",2,"2025-04-12","2025-04-26","pct wk rsv lab det","quantile",0.5,1.57418569165668
"ca",2,"2025-04-12","2025-04-26","pct wk rsv lab det","quantile",0.75,2.6037296749141
"ca",2,"2025-04-12","2025-04-26","pct wk rsv lab det","quantile",0.9,3.75576857544063
"ca",2,"2025-04-12","2025-04-26","pct wk rsv lab det","quantile",0.975,5.27238963980447
"ca",3,"2025-04-12","2025-05-03","pct wk covid lab det","quantile",0.025,0.597013471097139
"ca",3,"2025-04-12","2025-05-03","pct wk covid lab det","quantile",0.1,1.03603865268282
"ca",3,"2025-04-12","2025-05-03","pct wk covid lab det","quantile",0.25,1.5882125301253
"ca",3,"2025-04-12","2025-05-03","pct wk covid lab det","quantile",0.5,2.76055358283416
"ca",3,"2025-04-12","2025-05-03","pct wk covid lab det","quantile",0.75,3.45008690237166
"ca",3,"2025-04-12","2025-05-03","pct wk covid lab det","quantile",0.9,4.48015603839777
"ca",3,"2025-04-12","2025-05-03","pct wk covid lab det","quantile",0.975,5.74324331762937
"ca",3,"2025-04-12","2025-05-03","pct wk flu lab det","quantile",0.025,1.9827518040402
"ca",3,"2025-04-12","2025-05-03","pct wk flu lab det","quantile",0.1,3.34067057489238
"ca",3,"2025-04-12","2025-05-03","pct wk flu lab det","quantile",0.25,5.10160332331304
"ca",3,"2025-04-12","2025-05-03","pct wk flu lab det","quantile",0.5,8.5760954690801
"ca",3,"2025-04-12","2025-05-03","pct wk flu lab det","quantile",0.75,12.4427128679809
"ca",3,"2025-04-12","2025-05-03","pct wk flu lab det","quantile",0.9,16.975305153105
"ca",3,"2025-04-12","2025-05-03","pct wk flu lab det","quantile",0.975,22.9872330247883
"ca",3,"2025-04-12","2025-05-03","pct wk rsv lab det","quantile",0.025,0.242321655979298
"ca",3,"2025-04-12","2025-05-03","pct wk rsv lab det","quantile",0.1,0.510700861198978
"ca",3,"2025-04-12","2025-05-03","pct wk rsv lab det","quantile",0.25,0.835274311435015
"ca",3,"2025-04-12","2025-05-03","pct wk rsv lab det","quantile",0.5,1.42604516674669
"ca",3,"2025-04-12","2025-05-03","pct wk rsv lab det","quantile",0.75,2.48298490972523
"ca",3,"2025-04-12","2025-05-03","pct wk rsv lab det","quantile",0.9,3.7701333693314
"ca",3,"2025-04-12","2025-05-03","pct wk rsv lab det","quantile",0.975,5.44540693135568
"mb",-1,"2025-04-12","2025-04-05","pct wk covid lab det","quantile",0.025,0.25
"mb",-1,"2025-04-12","2025-04-05","pct wk covid lab det","quantile",0.1,0.25
"mb",-1,"2025-04-12","2025-04-05","pct wk covid lab det","quantile",0.25,0.5
"mb",-1,"2025-04-12","2025-04-05","pct wk covid lab det","quantile",0.5,1.25
"mb",-1,"2025-04-12","2025-04-05","pct wk covid lab det","quantile",0.75,2.05
"mb",-1,"2025-04-12","2025-04-05","pct wk covid lab det","quantile",0.9,3.225
"mb",-1,"2025-04-12","2025-04-05","pct wk covid lab det","quantile",0.975,3.675
"mb",-1,"2025-04-12","2025-04-05","pct wk flu lab det","quantile",0.025,4.05
"mb",-1,"2025-04-12","2025-04-05","pct wk flu lab det","quantile",0.1,6.2
"mb",-1,"2025-04-12","2025-04-05","pct wk flu lab det","quantile",0.25,9.075
"mb",-1,"2025-04-12","2025-04-05","pct wk flu lab det","quantile",0.5,12.925
"mb",-1,"2025-04-12","2025-04-05","pct wk flu lab det","quantile",0.75,16.975
"mb",-1,"2025-04-12","2025-04-05","pct wk flu lab det","quantile",0.9,19.925
"mb",-1,"2025-04-12","2025-04-05","pct wk flu lab det","quantile",0.975,22.7
"mb",-1,"2025-04-12","2025-04-05","pct wk rsv lab det","quantile",0.025,0.5
"mb",-1,"2025-04-12","2025-04-05","pct wk rsv lab det","quantile",0.1,0.575
"mb",-1,"2025-04-12","2025-04-05","pct wk rsv lab det","quantile",0.25,1
"mb",-1,"2025-04-12","2025-04-05","pct wk rsv lab det","quantile",0.5,2.325
"mb",-1,"2025-04-12","2025-04-05","pct wk rsv lab det","quantile",0.75,3.15
"mb",-1,"2025-04-12","2025-04-05","pct wk rsv lab det","quantile",0.9,3.9
"mb",-1,"2025-04-12","2025-04-05","pct wk rsv lab det","quantile",0.975,4.65
"mb",0,"2025-04-12","2025-04-12","pct wk covid lab det","quantile",0.025,0.2
"mb",0,"2025-04-12","2025-04-12","pct wk covid lab det","quantile",0.1,0.292
"mb",0,"2025-04-12","2025-04-12","pct wk covid lab det","quantile",0.25,0.528
"mb",0,"2025-04-12","2025-04-12","pct wk covid lab det","quantile",0.5,1.054
"mb",0,"2025-04-12","2025-04-12","pct wk covid lab det","quantile",0.75,1.612
"mb",0,"2025-04-12","2025-04-12","pct wk covid lab det","quantile",0.9,2.308
"mb",0,"2025-04-12","2025-04-12","pct wk covid lab det","quantile",0.975,3.482
"mb",0,"2025-04-12","2025-04-12","pct wk flu lab det","quantile",0.025,3.154
"mb",0,"2025-04-12","2025-04-12","pct wk flu lab det","quantile",0.1,6.318
"mb",0,"2025-04-12","2025-04-12","pct wk flu lab det","quantile",0.25,8.914
"mb",0,"2025-04-12","2025-04-12","pct wk flu lab det","quantile",0.5,12.13
"mb",0,"2025-04-12","2025-04-12","pct wk flu lab det","quantile",0.75,15.534
"mb",0,"2025-04-12","2025-04-12","pct wk flu lab det","quantile",0.9,19.308
"mb",0,"2025-04-12","2025-04-12","pct wk flu lab det","quantile",0.975,23.496
"mb",0,"2025-04-12","2025-04-12","pct wk rsv lab det","quantile",0.025,0.4
"mb",0,"2025-04-12","2025-04-12","pct wk rsv lab det","quantile",0.1,1.002
"mb",0,"2025-04-12","2025-04-12","pct wk rsv lab det","quantile",0.25,1.378
"mb",0,"2025-04-12","2025-04-12","pct wk rsv lab det","quantile",0.5,2.388
"mb",0,"2025-04-12","2025-04-12","pct wk rsv lab det","quantile",0.75,3.004
"mb",0,"2025-04-12","2025-04-12","pct wk rsv lab det","quantile",0.9,3.842
"mb",0,"2025-04-12","2025-04-12","pct wk rsv lab det","quantile",0.975,4.8
"mb",1,"2025-04-12","2025-04-19","pct wk covid lab det","quantile",0.025,0.2
"mb",1,"2025-04-12","2025-04-19","pct wk covid lab det","quantile",0.1,0.292
"mb",1,"2025-04-12","2025-04-19","pct wk covid lab det","quantile",0.25,0.52
"mb",1,"2025-04-12","2025-04-19","pct wk covid lab det","quantile",0.5,1.028
"mb",1,"2025-04-12","2025-04-19","pct wk covid lab det","quantile",0.75,1.766
"mb",1,"2025-04-12","2025-04-19","pct wk covid lab det","quantile",0.9,2.332
"mb",1,"2025-04-12","2025-04-19","pct wk covid lab det","quantile",0.975,4.032
"mb",1,"2025-04-12","2025-04-19","pct wk flu lab det","quantile",0.025,2.114
"mb",1,"2025-04-12","2025-04-19","pct wk flu lab det","quantile",0.1,5.19
"mb",1,"2025-04-12","2025-04-19","pct wk flu lab det","quantile",0.25,7.934
"mb",1,"2025-04-12","2025-04-19","pct wk flu lab det","quantile",0.5,11.05
"mb",1,"2025-04-12","2025-04-19","pct wk flu lab det","quantile",0.75,14.288
"mb",1,"2025-04-12","2025-04-19","pct wk flu lab det","quantile",0.9,18.794
"mb",1,"2025-04-12","2025-04-19","pct wk flu lab det","quantile",0.975,23.768
"mb",1,"2025-04-12","2025-04-19","pct wk rsv lab det","quantile",0.025,0.2
"mb",1,"2025-04-12","2025-04-19","pct wk rsv lab det","quantile",0.1,0.672
"mb",1,"2025-04-12","2025-04-19","pct wk rsv lab det","quantile",0.25,1.094
"mb",1,"2025-04-12","2025-04-19","pct wk rsv lab det","quantile",0.5,2.12
"mb",1,"2025-04-12","2025-04-19","pct wk rsv lab det","quantile",0.75,2.78
"mb",1,"2025-04-12","2025-04-19","pct wk rsv lab det","quantile",0.9,3.59
"mb",1,"2025-04-12","2025-04-19","pct wk rsv lab det","quantile",0.975,4.67
"mb",2,"2025-04-12","2025-04-26","pct wk covid lab det","quantile",0.025,0.2
"mb",2,"2025-04-12","2025-04-26","pct wk covid lab det","quantile",0.1,0.352
"mb",2,"2025-04-12","2025-04-26","pct wk covid lab det","quantile",0.25,0.604
"mb",2,"2025-04-12","2025-04-26","pct wk covid lab det","quantile",0.5,1.052
"mb",2,"2025-04-12","2025-04-26","pct wk covid lab det","quantile",0.75,1.81
"mb",2,"2025-04-12","2025-04-26","pct wk covid lab det","quantile",0.9,2.122
"mb",2,"2025-04-12","2025-04-26","pct wk covid lab det","quantile",0.975,4.05
"mb",2,"2025-04-12","2025-04-26","pct wk flu lab det","quantile",0.025,1.858
"mb",2,"2025-04-12","2025-04-26","pct wk flu lab det","quantile",0.1,4.43
"mb",2,"2025-04-12","2025-04-26","pct wk flu lab det","quantile",0.25,6.814
"mb",2,"2025-04-12","2025-04-26","pct wk flu lab det","quantile",0.5,10.17
"mb",2,"2025-04-12","2025-04-26","pct wk flu lab det","quantile",0.75,14.15
"mb",2,"2025-04-12","2025-04-26","pct wk flu lab det","quantile",0.9,21.254
"mb",2,"2025-04-12","2025-04-26","pct wk flu lab det","quantile",0.975,29.766
"mb",2,"2025-04-12","2025-04-26","pct wk rsv lab det","quantile",0.025,0.2
"mb",2,"2025-04-12","2025-04-26","pct wk rsv lab det","quantile",0.1,0.36
"mb",2,"2025-04-12","2025-04-26","pct wk rsv lab det","quantile",0.25,0.95
"mb",2,"2025-04-12","2025-04-26","pct wk rsv lab det","quantile",0.5,1.72
"mb",2,"2025-04-12","2025-04-26","pct wk rsv lab det","quantile",0.75,2.536
"mb",2,"2025-04-12","2025-04-26","pct wk rsv lab det","quantile",0.9,3.44
"mb",2,"2025-04-12","2025-04-26","pct wk rsv lab det","quantile",0.975,4.72
"mb",3,"2025-04-12","2025-05-03","pct wk covid lab det","quantile",0.025,0.2
"mb",3,"2025-04-12","2025-05-03","pct wk covid lab det","quantile",0.1,0.378
"mb",3,"2025-04-12","2025-05-03","pct wk covid lab det","quantile",0.25,0.604
"mb",3,"2025-04-12","2025-05-03","pct wk covid lab det","quantile",0.5,1.064
"mb",3,"2025-04-12","2025-05-03","pct wk covid lab det","quantile",0.75,1.566
"mb",3,"2025-04-12","2025-05-03","pct wk covid lab det","quantile",0.9,2.282
"mb",3,"2025-04-12","2025-05-03","pct wk covid lab det","quantile",0.975,4.238
"mb",3,"2025-04-12","2025-05-03","pct wk flu lab det","quantile",0.025,1.32
"mb",3,"2025-04-12","2025-05-03","pct wk flu lab det","quantile",0.1,3.712
"mb",3,"2025-04-12","2025-05-03","pct wk flu lab det","quantile",0.25,5.996
"mb",3,"2025-04-12","2025-05-03","pct wk flu lab det","quantile",0.5,9.682
"mb",3,"2025-04-12","2025-05-03","pct wk flu lab det","quantile",0.75,13.044
"mb",3,"2025-04-12","2025-05-03","pct wk flu lab det","quantile",0.9,20.246
"mb",3,"2025-04-12","2025-05-03","pct wk flu lab det","quantile",0.975,26.662
"mb",3,"2025-04-12","2025-05-03","pct wk rsv lab det","quantile",0.025,0.2
"mb",3,"2025-04-12","2025-05-03","pct wk rsv lab det","quantile",0.1,0.358
"mb",3,"2025-04-12","2025-05-03","pct wk rsv lab det","quantile",0.25,0.938
"mb",3,"2025-04-12","2025-05-03","pct wk rsv lab det","quantile",0.5,1.772
"mb",3,"2025-04-12","2025-05-03","pct wk rsv lab det","quantile",0.75,2.722
"mb",3,"2025-04-12","2025-05-03","pct wk rsv lab det","quantile",0.9,3.5
"mb",3,"2025-04-12","2025-05-03","pct wk rsv lab det","quantile",0.975,4.778
"nb",-1,"2025-04-12","2025-04-05","pct wk covid lab det","quantile",0.025,0.7
"nb",-1,"2025-04-12","2025-04-05","pct wk covid lab det","quantile",0.1,1.2
"nb",-1,"2025-04-12","2025-04-05","pct wk covid lab det","quantile",0.25,2.15
"nb",-1,"2025-04-12","2025-04-05","pct wk covid lab det","quantile",0.5,3.1
"nb",-1,"2025-04-12","2025-04-05","pct wk covid lab det","quantile",0.75,4
"nb",-1,"2025-04-12","2025-04-05","pct wk covid lab det","quantile",0.9,4.65
"nb",-1,"2025-04-12","2025-04-05","pct wk covid lab det","quantile",0.975,5
"nb",-1,"2025-04-12","2025-04-05","pct wk flu lab det","quantile",0.025,8.75
"nb",-1,"2025-04-12","2025-04-05","pct wk flu lab det","quantile",0.1,10.95
"nb",-1,"2025-04-12","2025-04-05","pct wk flu lab det","quantile",0.25,13.525
"nb",-1,"2025-04-12","2025-04-05","pct wk flu lab det","quantile",0.5,17.2
"nb",-1,"2025-04-12","2025-04-05","pct wk flu lab det","quantile",0.75,20.9
"nb",-1,"2025-04-12","2025-04-05","pct wk flu lab det","quantile",0.9,23.25
"nb",-1,"2025-04-12","2025-04-05","pct wk flu lab det","quantile",0.975,25.65
"nb",-1,"2025-04-12","2025-04-05","pct wk rsv lab det","quantile",0.025,0.75
"nb",-1,"2025-04-12","2025-04-05","pct wk rsv lab det","quantile",0.1,0.8
"nb",-1,"2025-04-12","2025-04-05","pct wk rsv lab det","quantile",0.25,1.825
"nb",-1,"2025-04-12","2025-04-05","pct wk rsv lab det","quantile",0.5,2.725
"nb",-1,"2025-04-12","2025-04-05","pct wk rsv lab det","quantile",0.75,4.225
"nb",-1,"2025-04-12","2025-04-05","pct wk rsv lab det","quantile",0.9,4.775
"nb",-1,"2025-04-12","2025-04-05","pct wk rsv lab det","quantile",0.975,5.675
"nb",0,"2025-04-12","2025-04-12","pct wk covid lab det","quantile",0.025,0.688
"nb",0,"2025-04-12","2025-04-12","pct wk covid lab det","quantile",0.1,1.128
"nb",0,"2025-04-12","2025-04-12","pct wk covid lab det","quantile",0.25,1.706
"nb",0,"2025-04-12","2025-04-12","pct wk covid lab det","quantile",0.5,2.6
"nb",0,"2025-04-12","2025-04-12","pct wk covid lab det","quantile",0.75,3.144
"nb",0,"2025-04-12","2025-04-12","pct wk covid lab det","quantile",0.9,3.634
"nb",0,"2025-04-12","2025-04-12","pct wk covid lab det","quantile",0.975,4.528
"nb",0,"2025-04-12","2025-04-12","pct wk flu lab det","quantile",0.025,8.098
"nb",0,"2025-04-12","2025-04-12","pct wk flu lab det","quantile",0.1,10.216
"nb",0,"2025-04-12","2025-04-12","pct wk flu lab det","quantile",0.25,12.398
"nb",0,"2025-04-12","2025-04-12","pct wk flu lab det","quantile",0.5,15.81
"nb",0,"2025-04-12","2025-04-12","pct wk flu lab det","quantile",0.75,18.936
"nb",0,"2025-04-12","2025-04-12","pct wk flu lab det","quantile",0.9,21.4
"nb",0,"2025-04-12","2025-04-12","pct wk flu lab det","quantile",0.975,26.956
"nb",0,"2025-04-12","2025-04-12","pct wk rsv lab det","quantile",0.025,0.7
"nb",0,"2025-04-12","2025-04-12","pct wk rsv lab det","quantile",0.1,1.04
"nb",0,"2025-04-12","2025-04-12","pct wk rsv lab det","quantile",0.25,2.07
"nb",0,"2025-04-12","2025-04-12","pct wk rsv lab det","quantile",0.5,2.738
"nb",0,"2025-04-12","2025-04-12","pct wk rsv lab det","quantile",0.75,3.964
"nb",0,"2025-04-12","2025-04-12","pct wk rsv lab det","quantile",0.9,4.682
"nb",0,"2025-04-12","2025-04-12","pct wk rsv lab det","quantile",0.975,5.788
"nb",1,"2025-04-12","2025-04-19","pct wk covid lab det","quantile",0.025,0.77
"nb",1,"2025-04-12","2025-04-19","pct wk covid lab det","quantile",0.1,1.216
"nb",1,"2025-04-12","2025-04-19","pct wk covid lab det","quantile",0.25,1.736
"nb",1,"2025-04-12","2025-04-19","pct wk covid lab det","quantile",0.5,2.45
"nb",1,"2025-04-12","2025-04-19","pct wk covid lab det","quantile",0.75,3.136
"nb",1,"2025-04-12","2025-04-19","pct wk covid lab det","quantile",0.9,3.864
"nb",1,"2025-04-12","2025-04-19","pct wk covid lab det","quantile",0.975,5.672
"nb",1,"2025-04-12","2025-04-19","pct wk flu lab det","quantile",0.025,7.1
"nb",1,"2025-04-12","2025-04-19","pct wk flu lab det","quantile",0.1,9.152
"nb",1,"2025-04-12","2025-04-19","pct wk flu lab det","quantile",0.25,11.46
"nb",1,"2025-04-12","2025-04-19","pct wk flu lab det","quantile",0.5,14.972
"nb",1,"2025-04-12","2025-04-19","pct wk flu lab det","quantile",0.75,17.77
"nb",1,"2025-04-12","2025-04-19","pct wk flu lab det","quantile",0.9,20.804
"nb",1,"2025-04-12","2025-04-19","pct wk flu lab det","quantile",0.975,28.952
"nb",1,"2025-04-12","2025-04-19","pct wk rsv lab det","quantile",0.025,0.42
"nb",1,"2025-04-12","2025-04-19","pct wk rsv lab det","quantile",0.1,0.808
"nb",1,"2025-04-12","2025-04-19","pct wk rsv lab det","quantile",0.25,1.71
"nb",1,"2025-04-12","2025-04-19","pct wk rsv lab det","quantile",0.5,2.672
"nb",1,"2025-04-12","2025-04-19","pct wk rsv lab det","quantile",0.75,3.6
"nb",1,"2025-04-12","2025-04-19","pct wk rsv lab det","quantile",0.9,4.608
"nb",1,"2025-04-12","2025-04-19","pct wk rsv lab det","quantile",0.975,6.26
"nb",2,"2025-04-12","2025-04-26","pct wk covid lab det","quantile",0.025,0.918
"nb",2,"2025-04-12","2025-04-26","pct wk covid lab det","quantile",0.1,1.406
"nb",2,"2025-04-12","2025-04-26","pct wk covid lab det","quantile",0.25,1.876
"nb",2,"2025-04-12","2025-04-26","pct wk covid lab det","quantile",0.5,2.722
"nb",2,"2025-04-12","2025-04-26","pct wk covid lab det","quantile",0.75,3.208
"nb",2,"2025-04-12","2025-04-26","pct wk covid lab det","quantile",0.9,3.952
"nb",2,"2025-04-12","2025-04-26","pct wk covid lab det","quantile",0.975,7.822
"nb",2,"2025-04-12","2025-04-26","pct wk flu lab det","quantile",0.025,5.832
"nb",2,"2025-04-12","2025-04-26","pct wk flu lab det","quantile",0.1,7.656
"nb",2,"2025-04-12","2025-04-26","pct wk flu lab det","quantile",0.25,9.986
"nb",2,"2025-04-12","2025-04-26","pct wk flu lab det","quantile",0.5,13.966
"nb",2,"2025-04-12","2025-04-26","pct wk flu lab det","quantile",0.75,16.516
"nb",2,"2025-04-12","2025-04-26","pct wk flu lab det","quantile",0.9,20.73
"nb",2,"2025-04-12","2025-04-26","pct wk flu lab det","quantile",0.975,33.336
"nb",2,"2025-04-12","2025-04-26","pct wk rsv lab det","quantile",0.025,0.4
"nb",2,"2025-04-12","2025-04-26","pct wk rsv lab det","quantile",0.1,0.7
"nb",2,"2025-04-12","2025-04-26","pct wk rsv lab det","quantile",0.25,1.2
"nb",2,"2025-04-12","2025-04-26","pct wk rsv lab det","quantile",0.5,2.2
"nb",2,"2025-04-12","2025-04-26","pct wk rsv lab det","quantile",0.75,3.11
"nb",2,"2025-04-12","2025-04-26","pct wk rsv lab det","quantile",0.9,4.1
"nb",2,"2025-04-12","2025-04-26","pct wk rsv lab det","quantile",0.975,6
