"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"bc",3,"2025-02-15","2025-03-08","pct wk covid lab det","quantile",0.1,2.10476497697307
"bc",3,"2025-02-15","2025-03-08","pct wk covid lab det","quantile",0.25,3.04205739249378
"bc",3,"2025-02-15","2025-03-08","pct wk covid lab det","quantile",0.5,4.25919412684392
"bc",3,"2025-02-15","2025-03-08","pct wk covid lab det","quantile",0.75,5.6653490753591
"bc",3,"2025-02-15","2025-03-08","pct wk covid lab det","quantile",0.9,6.68125558128373
"bc",3,"2025-02-15","2025-03-08","pct wk covid lab det","quantile",0.975,8.48393907809531
"bc",3,"2025-02-15","2025-03-08","pct wk flu lab det","quantile",0.025,16.5730117028628
"bc",3,"2025-02-15","2025-03-08","pct wk flu lab det","quantile",0.1,19.5286525495197
"bc",3,"2025-02-15","2025-03-08","pct wk flu lab det","quantile",0.25,24.9842726253259
"bc",3,"2025-02-15","2025-03-08","pct wk flu lab det","quantile",0.5,32.7246011562913
"bc",3,"2025-02-15","2025-03-08","pct wk flu lab det","quantile",0.75,41.7949683195411
"bc",3,"2025-02-15","2025-03-08","pct wk flu lab det","quantile",0.9,48.212774127379
"bc",3,"2025-02-15","2025-03-08","pct wk flu lab det","quantile",0.975,58.985540268008
"bc",3,"2025-02-15","2025-03-08","pct wk rsv lab det","quantile",0.025,1.67812900229616
"bc",3,"2025-02-15","2025-03-08","pct wk rsv lab det","quantile",0.1,2.74223328096822
"bc",3,"2025-02-15","2025-03-08","pct wk rsv lab det","quantile",0.25,4.44610866770924
"bc",3,"2025-02-15","2025-03-08","pct wk rsv lab det","quantile",0.5,6.46265176664303
"bc",3,"2025-02-15","2025-03-08","pct wk rsv lab det","quantile",0.75,8.93828067809717
"bc",3,"2025-02-15","2025-03-08","pct wk rsv lab det","quantile",0.9,11.0670788429008
"bc",3,"2025-02-15","2025-03-08","pct wk rsv lab det","quantile",0.975,14.434303537703
"ca",-1,"2025-02-15","2025-02-08","pct wk covid lab det","quantile",0.025,1
"ca",-1,"2025-02-15","2025-02-08","pct wk covid lab det","quantile",0.1,1.28
"ca",-1,"2025-02-15","2025-02-08","pct wk covid lab det","quantile",0.25,2.732
"ca",-1,"2025-02-15","2025-02-08","pct wk covid lab det","quantile",0.5,4.4
"ca",-1,"2025-02-15","2025-02-08","pct wk covid lab det","quantile",0.75,5.4
"ca",-1,"2025-02-15","2025-02-08","pct wk covid lab det","quantile",0.9,6.04
"ca",-1,"2025-02-15","2025-02-08","pct wk covid lab det","quantile",0.975,6.834
"ca",-1,"2025-02-15","2025-02-08","pct wk flu lab det","quantile",0.025,9.2386
"ca",-1,"2025-02-15","2025-02-08","pct wk flu lab det","quantile",0.1,11.2968
"ca",-1,"2025-02-15","2025-02-08","pct wk flu lab det","quantile",0.25,17.418
"ca",-1,"2025-02-15","2025-02-08","pct wk flu lab det","quantile",0.5,24.24
"ca",-1,"2025-02-15","2025-02-08","pct wk flu lab det","quantile",0.75,27.76
"ca",-1,"2025-02-15","2025-02-08","pct wk flu lab det","quantile",0.9,29.74
"ca",-1,"2025-02-15","2025-02-08","pct wk flu lab det","quantile",0.975,31.04
"ca",-1,"2025-02-15","2025-02-08","pct wk rsv lab det","quantile",0.025,1.62
"ca",-1,"2025-02-15","2025-02-08","pct wk rsv lab det","quantile",0.1,2.5184
"ca",-1,"2025-02-15","2025-02-08","pct wk rsv lab det","quantile",0.25,3.918
"ca",-1,"2025-02-15","2025-02-08","pct wk rsv lab det","quantile",0.5,5.74
"ca",-1,"2025-02-15","2025-02-08","pct wk rsv lab det","quantile",0.75,7.06
"ca",-1,"2025-02-15","2025-02-08","pct wk rsv lab det","quantile",0.9,7.56
"ca",-1,"2025-02-15","2025-02-08","pct wk rsv lab det","quantile",0.975,9.9112
"ca",0,"2025-02-15","2025-02-15","pct wk covid lab det","quantile",0.025,2.08644258142211
"ca",0,"2025-02-15","2025-02-15","pct wk covid lab det","quantile",0.1,2.91773291201626
"ca",0,"2025-02-15","2025-02-15","pct wk covid lab det","quantile",0.25,3.53708769944224
"ca",0,"2025-02-15","2025-02-15","pct wk covid lab det","quantile",0.5,4.78711737798821
"ca",0,"2025-02-15","2025-02-15","pct wk covid lab det","quantile",0.75,5.91602936408963
"ca",0,"2025-02-15","2025-02-15","pct wk covid lab det","quantile",0.9,6.76330408348994
"ca",0,"2025-02-15","2025-02-15","pct wk covid lab det","quantile",0.975,8.67288529156425
"ca",0,"2025-02-15","2025-02-15","pct wk flu lab det","quantile",0.025,11.1140064996185
"ca",0,"2025-02-15","2025-02-15","pct wk flu lab det","quantile",0.1,13.315679554593
"ca",0,"2025-02-15","2025-02-15","pct wk flu lab det","quantile",0.25,18.6048536367234
"ca",0,"2025-02-15","2025-02-15","pct wk flu lab det","quantile",0.5,24.3221787457515
"ca",0,"2025-02-15","2025-02-15","pct wk flu lab det","quantile",0.75,29.187837974466
"ca",0,"2025-02-15","2025-02-15","pct wk flu lab det","quantile",0.9,32.1231914036746
"ca",0,"2025-02-15","2025-02-15","pct wk flu lab det","quantile",0.975,35.9398332880408
"ca",0,"2025-02-15","2025-02-15","pct wk rsv lab det","quantile",0.025,2.49663307057918
"ca",0,"2025-02-15","2025-02-15","pct wk rsv lab det","quantile",0.1,3.73571098073796
"ca",0,"2025-02-15","2025-02-15","pct wk rsv lab det","quantile",0.25,4.69565500748628
"ca",0,"2025-02-15","2025-02-15","pct wk rsv lab det","quantile",0.5,5.96900400985995
"ca",0,"2025-02-15","2025-02-15","pct wk rsv lab det","quantile",0.75,7.57084880326974
"ca",0,"2025-02-15","2025-02-15","pct wk rsv lab det","quantile",0.9,9.04161960119807
"ca",0,"2025-02-15","2025-02-15","pct wk rsv lab det","quantile",0.975,11.5730607427226
"ca",1,"2025-02-15","2025-02-22","pct wk covid lab det","quantile",0.025,1.81284974390537
"ca",1,"2025-02-15","2025-02-22","pct wk covid lab det","quantile",0.1,2.58719067745289
"ca",1,"2025-02-15","2025-02-22","pct wk covid lab det","quantile",0.25,3.35172796744955
"ca",1,"2025-02-15","2025-02-22","pct wk covid lab det","quantile",0.5,4.76982735064653
"ca",1,"2025-02-15","2025-02-22","pct wk covid lab det","quantile",0.75,6.08730765296132
"ca",1,"2025-02-15","2025-02-22","pct wk covid lab det","quantile",0.9,7.16720838238974
"ca",1,"2025-02-15","2025-02-22","pct wk covid lab det","quantile",0.975,9.02340003308813
"ca",1,"2025-02-15","2025-02-22","pct wk flu lab det","quantile",0.025,12.4074454998114
"ca",1,"2025-02-15","2025-02-22","pct wk flu lab det","quantile",0.1,14.3908548542116
"ca",1,"2025-02-15","2025-02-22","pct wk flu lab det","quantile",0.25,19.7190615255106
"ca",1,"2025-02-15","2025-02-22","pct wk flu lab det","quantile",0.5,26.1693298862184
"ca",1,"2025-02-15","2025-02-22","pct wk flu lab det","quantile",0.75,31.8453204154478
"ca",1,"2025-02-15","2025-02-22","pct wk flu lab det","quantile",0.9,36.1466509054172
"ca",1,"2025-02-15","2025-02-22","pct wk flu lab det","quantile",0.975,40.9756477172982
"ca",1,"2025-02-15","2025-02-22","pct wk rsv lab det","quantile",0.025,2.09566364728916
"ca",1,"2025-02-15","2025-02-22","pct wk rsv lab det","quantile",0.1,3.50957294468269
"ca",1,"2025-02-15","2025-02-22","pct wk rsv lab det","quantile",0.25,4.58671367544533
"ca",1,"2025-02-15","2025-02-22","pct wk rsv lab det","quantile",0.5,6.0190755092373
"ca",1,"2025-02-15","2025-02-22","pct wk rsv lab det","quantile",0.75,7.74606508783019
"ca",1,"2025-02-15","2025-02-22","pct wk rsv lab det","quantile",0.9,9.34390589194846
"ca",1,"2025-02-15","2025-02-22","pct wk rsv lab det","quantile",0.975,12.494829780777
"ca",2,"2025-02-15","2025-03-01","pct wk covid lab det","quantile",0.025,1.51719773282595
"ca",2,"2025-02-15","2025-03-01","pct wk covid lab det","quantile",0.1,2.11605946368059
"ca",2,"2025-02-15","2025-03-01","pct wk covid lab det","quantile",0.25,3.16108948689339
"ca",2,"2025-02-15","2025-03-01","pct wk covid lab det","quantile",0.5,4.68561120886104
"ca",2,"2025-02-15","2025-03-01","pct wk covid lab det","quantile",0.75,6.11284107378757
"ca",2,"2025-02-15","2025-03-01","pct wk covid lab det","quantile",0.9,7.10674951334535
"ca",2,"2025-02-15","2025-03-01","pct wk covid lab det","quantile",0.975,9.11587573366628
"ca",2,"2025-02-15","2025-03-01","pct wk flu lab det","quantile",0.025,13.4049943093635
"ca",2,"2025-02-15","2025-03-01","pct wk flu lab det","quantile",0.1,15.8673765334884
"ca",2,"2025-02-15","2025-03-01","pct wk flu lab det","quantile",0.25,20.8158076926254
"ca",2,"2025-02-15","2025-03-01","pct wk flu lab det","quantile",0.5,27.1942713603372
"ca",2,"2025-02-15","2025-03-01","pct wk flu lab det","quantile",0.75,34.3338677950245
"ca",2,"2025-02-15","2025-03-01","pct wk flu lab det","quantile",0.9,39.8962647242684
"ca",2,"2025-02-15","2025-03-01","pct wk flu lab det","quantile",0.975,45.4327001031282
"ca",2,"2025-02-15","2025-03-01","pct wk rsv lab det","quantile",0.025,1.81132004553675
"ca",2,"2025-02-15","2025-03-01","pct wk rsv lab det","quantile",0.1,3.02640486663579
"ca",2,"2025-02-15","2025-03-01","pct wk rsv lab det","quantile",0.25,4.41203125125018
"ca",2,"2025-02-15","2025-03-01","pct wk rsv lab det","quantile",0.5,6.02689071650449
"ca",2,"2025-02-15","2025-03-01","pct wk rsv lab det","quantile",0.75,8.030673214189
"ca",2,"2025-02-15","2025-03-01","pct wk rsv lab det","quantile",0.9,9.77352418163508
"ca",2,"2025-02-15","2025-03-01","pct wk rsv lab det","quantile",0.975,13.3569439999674
"ca",3,"2025-02-15","2025-03-08","pct wk covid lab det","quantile",0.025,1.21585302603707
"ca",3,"2025-02-15","2025-03-08","pct wk covid lab det","quantile",0.1,1.85916581852013
"ca",3,"2025-02-15","2025-03-08","pct wk covid lab det","quantile",0.25,2.75780612331794
"ca",3,"2025-02-15","2025-03-08","pct wk covid lab det","quantile",0.5,4.11080533001797
"ca",3,"2025-02-15","2025-03-08","pct wk covid lab det","quantile",0.75,5.71707716747813
"ca",3,"2025-02-15","2025-03-08","pct wk covid lab det","quantile",0.9,6.80257400187793
"ca",3,"2025-02-15","2025-03-08","pct wk covid lab det","quantile",0.975,8.39065917930114
"ca",3,"2025-02-15","2025-03-08","pct wk flu lab det","quantile",0.025,13.9860594386402
"ca",3,"2025-02-15","2025-03-08","pct wk flu lab det","quantile",0.1,16.6344813929788
"ca",3,"2025-02-15","2025-03-08","pct wk flu lab det","quantile",0.25,22.1085114401718
"ca",3,"2025-02-15","2025-03-08","pct wk flu lab det","quantile",0.5,28.8110470840888
"ca",3,"2025-02-15","2025-03-08","pct wk flu lab det","quantile",0.75,36.537656952493
"ca",3,"2025-02-15","2025-03-08","pct wk flu lab det","quantile",0.9,41.8036270772438
"ca",3,"2025-02-15","2025-03-08","pct wk flu lab det","quantile",0.975,49.2080322157389
"ca",3,"2025-02-15","2025-03-08","pct wk rsv lab det","quantile",0.025,1.47946220141667
"ca",3,"2025-02-15","2025-03-08","pct wk rsv lab det","quantile",0.1,2.52920688376648
"ca",3,"2025-02-15","2025-03-08","pct wk rsv lab det","quantile",0.25,3.93817581538405
"ca",3,"2025-02-15","2025-03-08","pct wk rsv lab det","quantile",0.5,5.58043853854842
"ca",3,"2025-02-15","2025-03-08","pct wk rsv lab det","quantile",0.75,7.70455481046363
"ca",3,"2025-02-15","2025-03-08","pct wk rsv lab det","quantile",0.9,9.56586528623549
"ca",3,"2025-02-15","2025-03-08","pct wk rsv lab det","quantile",0.975,12.9524834844308
"mb",-1,"2025-02-15","2025-02-08","pct wk covid lab det","quantile",0.025,0
"mb",-1,"2025-02-15","2025-02-08","pct wk covid lab det","quantile",0.1,0
"mb",-1,"2025-02-15","2025-02-08","pct wk covid lab det","quantile",0.25,0.933333333333333
"mb",-1,"2025-02-15","2025-02-08","pct wk covid lab det","quantile",0.5,2.3
"mb",-1,"2025-02-15","2025-02-08","pct wk covid lab det","quantile",0.75,4.13333333333333
"mb",-1,"2025-02-15","2025-02-08","pct wk covid lab det","quantile",0.9,5.13333333333333
"mb",-1,"2025-02-15","2025-02-08","pct wk covid lab det","quantile",0.975,6.5
"mb",-1,"2025-02-15","2025-02-08","pct wk flu lab det","quantile",0.025,5.53333333333333
"mb",-1,"2025-02-15","2025-02-08","pct wk flu lab det","quantile",0.1,7.96666666666667
"mb",-1,"2025-02-15","2025-02-08","pct wk flu lab det","quantile",0.25,11
"mb",-1,"2025-02-15","2025-02-08","pct wk flu lab det","quantile",0.5,16.2666666666667
"mb",-1,"2025-02-15","2025-02-08","pct wk flu lab det","quantile",0.75,21.4666666666667
"mb",-1,"2025-02-15","2025-02-08","pct wk flu lab det","quantile",0.9,24.7
"mb",-1,"2025-02-15","2025-02-08","pct wk flu lab det","quantile",0.975,27.5666666666667
"mb",-1,"2025-02-15","2025-02-08","pct wk rsv lab det","quantile",0.025,0.8
"mb",-1,"2025-02-15","2025-02-08","pct wk rsv lab det","quantile",0.1,1.56666666666667
"mb",-1,"2025-02-15","2025-02-08","pct wk rsv lab det","quantile",0.25,2.53333333333333
"mb",-1,"2025-02-15","2025-02-08","pct wk rsv lab det","quantile",0.5,4.33333333333333
"mb",-1,"2025-02-15","2025-02-08","pct wk rsv lab det","quantile",0.75,6.13333333333333
"mb",-1,"2025-02-15","2025-02-08","pct wk rsv lab det","quantile",0.9,7.2
"mb",-1,"2025-02-15","2025-02-08","pct wk rsv lab det","quantile",0.975,8.43333333333333
"mb",0,"2025-02-15","2025-02-15","pct wk covid lab det","quantile",0.025,0
"mb",0,"2025-02-15","2025-02-15","pct wk covid lab det","quantile",0.1,0.5
"mb",0,"2025-02-15","2025-02-15","pct wk covid lab det","quantile",0.25,1.46666666666667
"mb",0,"2025-02-15","2025-02-15","pct wk covid lab det","quantile",0.5,2.53333333333333
"mb",0,"2025-02-15","2025-02-15","pct wk covid lab det","quantile",0.75,3.86666666666667
"mb",0,"2025-02-15","2025-02-15","pct wk covid lab det","quantile",0.9,4.9
"mb",0,"2025-02-15","2025-02-15","pct wk covid lab det","quantile",0.975,5.73333333333333
"mb",0,"2025-02-15","2025-02-15","pct wk flu lab det","quantile",0.025,7.5
"mb",0,"2025-02-15","2025-02-15","pct wk flu lab det","quantile",0.1,10.6333333333333
"mb",0,"2025-02-15","2025-02-15","pct wk flu lab det","quantile",0.25,14.3
"mb",0,"2025-02-15","2025-02-15","pct wk flu lab det","quantile",0.5,19.7
"mb",0,"2025-02-15","2025-02-15","pct wk flu lab det","quantile",0.75,25.4
"mb",0,"2025-02-15","2025-02-15","pct wk flu lab det","quantile",0.9,29.1666666666667
"mb",0,"2025-02-15","2025-02-15","pct wk flu lab det","quantile",0.975,32.2666666666667
"mb",0,"2025-02-15","2025-02-15","pct wk rsv lab det","quantile",0.025,0.9
"mb",0,"2025-02-15","2025-02-15","pct wk rsv lab det","quantile",0.1,1.7
"mb",0,"2025-02-15","2025-02-15","pct wk rsv lab det","quantile",0.25,2.73333333333333
"mb",0,"2025-02-15","2025-02-15","pct wk rsv lab det","quantile",0.5,4.46666666666667
"mb",0,"2025-02-15","2025-02-15","pct wk rsv lab det","quantile",0.75,5.86666666666667
"mb",0,"2025-02-15","2025-02-15","pct wk rsv lab det","quantile",0.9,6.86666666666667
"mb",0,"2025-02-15","2025-02-15","pct wk rsv lab det","quantile",0.975,8.2
"mb",1,"2025-02-15","2025-02-22","pct wk covid lab det","quantile",0.025,0
"mb",1,"2025-02-15","2025-02-22","pct wk covid lab det","quantile",0.1,0.633333333333333
"mb",1,"2025-02-15","2025-02-22","pct wk covid lab det","quantile",0.25,1.56666666666667
"mb",1,"2025-02-15","2025-02-22","pct wk covid lab det","quantile",0.5,2.83333333333333
"mb",1,"2025-02-15","2025-02-22","pct wk covid lab det","quantile",0.75,3.86666666666667
"mb",1,"2025-02-15","2025-02-22","pct wk covid lab det","quantile",0.9,4.86666666666667
"mb",1,"2025-02-15","2025-02-22","pct wk covid lab det","quantile",0.975,5.8
"mb",1,"2025-02-15","2025-02-22","pct wk flu lab det","quantile",0.025,8.06666666666667
"mb",1,"2025-02-15","2025-02-22","pct wk flu lab det","quantile",0.1,11.5
"mb",1,"2025-02-15","2025-02-22","pct wk flu lab det","quantile",0.25,15.4333333333333
"mb",1,"2025-02-15","2025-02-22","pct wk flu lab det","quantile",0.5,21.7666666666667
"mb",1,"2025-02-15","2025-02-22","pct wk flu lab det","quantile",0.75,28.3333333333333
"mb",1,"2025-02-15","2025-02-22","pct wk flu lab det","quantile",0.9,32.9666666666667
"mb",1,"2025-02-15","2025-02-22","pct wk flu lab det","quantile",0.975,36.8333333333333
"mb",1,"2025-02-15","2025-02-22","pct wk rsv lab det","quantile",0.025,0.833333333333333
"mb",1,"2025-02-15","2025-02-22","pct wk rsv lab det","quantile",0.1,1.63333333333333
"mb",1,"2025-02-15","2025-02-22","pct wk rsv lab det","quantile",0.25,2.73333333333333
"mb",1,"2025-02-15","2025-02-22","pct wk rsv lab det","quantile",0.5,4.4
"mb",1,"2025-02-15","2025-02-22","pct wk rsv lab det","quantile",0.75,6.13333333333333
"mb",1,"2025-02-15","2025-02-22","pct wk rsv lab det","quantile",0.9,7.06666666666667
"mb",1,"2025-02-15","2025-02-22","pct wk rsv lab det","quantile",0.975,7.9
"mb",2,"2025-02-15","2025-03-01","pct wk covid lab det","quantile",0.025,0.333333333333333
"mb",2,"2025-02-15","2025-03-01","pct wk covid lab det","quantile",0.1,1
"mb",2,"2025-02-15","2025-03-01","pct wk covid lab det","quantile",0.25,1.86666666666667
"mb",2,"2025-02-15","2025-03-01","pct wk covid lab det","quantile",0.5,2.76666666666667
"mb",2,"2025-02-15","2025-03-01","pct wk covid lab det","quantile",0.75,4.06666666666667
"mb",2,"2025-02-15","2025-03-01","pct wk covid lab det","quantile",0.9,5
"mb",2,"2025-02-15","2025-03-01","pct wk covid lab det","quantile",0.975,5.8
"mb",2,"2025-02-15","2025-03-01","pct wk flu lab det","quantile",0.025,7.7
"mb",2,"2025-02-15","2025-03-01","pct wk flu lab det","quantile",0.1,11.9666666666667
"mb",2,"2025-02-15","2025-03-01","pct wk flu lab det","quantile",0.25,16.3333333333333
"mb",2,"2025-02-15","2025-03-01","pct wk flu lab det","quantile",0.5,22.9333333333333
"mb",2,"2025-02-15","2025-03-01","pct wk flu lab det","quantile",0.75,29.9666666666667
"mb",2,"2025-02-15","2025-03-01","pct wk flu lab det","quantile",0.9,34.5666666666667
"mb",2,"2025-02-15","2025-03-01","pct wk flu lab det","quantile",0.975,39.8
"mb",2,"2025-02-15","2025-03-01","pct wk rsv lab det","quantile",0.025,0.666666666666667
"mb",2,"2025-02-15","2025-03-01","pct wk rsv lab det","quantile",0.1,1.46666666666667
"mb",2,"2025-02-15","2025-03-01","pct wk rsv lab det","quantile",0.25,2.43333333333333
"mb",2,"2025-02-15","2025-03-01","pct wk rsv lab det","quantile",0.5,4.1
"mb",2,"2025-02-15","2025-03-01","pct wk rsv lab det","quantile",0.75,5.46666666666667
"mb",2,"2025-02-15","2025-03-01","pct wk rsv lab det","quantile",0.9,6.36666666666667
"mb",2,"2025-02-15","2025-03-01","pct wk rsv lab det","quantile",0.975,7.7
"mb",3,"2025-02-15","2025-03-08","pct wk covid lab det","quantile",0.025,0.333333333333333
"mb",3,"2025-02-15","2025-03-08","pct wk covid lab det","quantile",0.1,0.6
"mb",3,"2025-02-15","2025-03-08","pct wk covid lab det","quantile",0.25,1.43333333333333
"mb",3,"2025-02-15","2025-03-08","pct wk covid lab det","quantile",0.5,2.26666666666667
"mb",3,"2025-02-15","2025-03-08","pct wk covid lab det","quantile",0.75,3.46666666666667
"mb",3,"2025-02-15","2025-03-08","pct wk covid lab det","quantile",0.9,4.4
"mb",3,"2025-02-15","2025-03-08","pct wk covid lab det","quantile",0.975,5.06666666666667
"mb",3,"2025-02-15","2025-03-08","pct wk flu lab det","quantile",0.025,8.26666666666667
"mb",3,"2025-02-15","2025-03-08","pct wk flu lab det","quantile",0.1,13.1
"mb",3,"2025-02-15","2025-03-08","pct wk flu lab det","quantile",0.25,18.0333333333333
"mb",3,"2025-02-15","2025-03-08","pct wk flu lab det","quantile",0.5,25.3666666666667
"mb",3,"2025-02-15","2025-03-08","pct wk flu lab det","quantile",0.75,33.5666666666667
"mb",3,"2025-02-15","2025-03-08","pct wk flu lab det","quantile",0.9,39.1333333333333
"mb",3,"2025-02-15","2025-03-08","pct wk flu lab det","quantile",0.975,45.2666666666667
"mb",3,"2025-02-15","2025-03-08","pct wk rsv lab det","quantile",0.025,0.5
"mb",3,"2025-02-15","2025-03-08","pct wk rsv lab det","quantile",0.1,1.4
"mb",3,"2025-02-15","2025-03-08","pct wk rsv lab det","quantile",0.25,2.4
"mb",3,"2025-02-15","2025-03-08","pct wk rsv lab det","quantile",0.5,4.06666666666667
"mb",3,"2025-02-15","2025-03-08","pct wk rsv lab det","quantile",0.75,5.46666666666667
"mb",3,"2025-02-15","2025-03-08","pct wk rsv lab det","quantile",0.9,6.46666666666667
"mb",3,"2025-02-15","2025-03-08","pct wk rsv lab det","quantile",0.975,7.83333333333333
"nb",-1,"2025-02-15","2025-02-08","pct wk covid lab det","quantile",0.025,0.0333333333333333
"nb",-1,"2025-02-15","2025-02-08","pct wk covid lab det","quantile",0.1,0.6
"nb",-1,"2025-02-15","2025-02-08","pct wk covid lab det","quantile",0.25,1.46666666666667
"nb",-1,"2025-02-15","2025-02-08","pct wk covid lab det","quantile",0.5,2.5
"nb",-1,"2025-02-15","2025-02-08","pct wk covid lab det","quantile",0.75,3.76666666666667
"nb",-1,"2025-02-15","2025-02-08","pct wk covid lab det","quantile",0.9,4.66666666666667
"nb",-1,"2025-02-15","2025-02-08","pct wk covid lab det","quantile",0.975,5.4
"nb",-1,"2025-02-15","2025-02-08","pct wk flu lab det","quantile",0.025,9.9
"nb",-1,"2025-02-15","2025-02-08","pct wk flu lab det","quantile",0.1,11.7666666666667
"nb",-1,"2025-02-15","2025-02-08","pct wk flu lab det","quantile",0.25,14.7666666666667
"nb",-1,"2025-02-15","2025-02-08","pct wk flu lab det","quantile",0.5,19.4
"nb",-1,"2025-02-15","2025-02-08","pct wk flu lab det","quantile",0.75,24.4666666666667
"nb",-1,"2025-02-15","2025-02-08","pct wk flu lab det","quantile",0.9,27.3
"nb",-1,"2025-02-15","2025-02-08","pct wk flu lab det","quantile",0.975,28.9
"nb",-1,"2025-02-15","2025-02-08","pct wk rsv lab det","quantile",0.025,6.03333333333333
"nb",-1,"2025-02-15","2025-02-08","pct wk rsv lab det","quantile",0.1,7.46666666666667
"nb",-1,"2025-02-15","2025-02-08","pct wk rsv lab det","quantile",0.25,9.66666666666667
"nb",-1,"2025-02-15","2025-02-08","pct wk rsv lab det","quantile",0.5,13.3666666666667
"nb",-1,"2025-02-15","2025-02-08","pct wk rsv lab det","quantile",0.75,17.0333333333333
"nb",-1,"2025-02-15","2025-02-08","pct wk rsv lab det","quantile",0.9,19.2
"nb",-1,"2025-02-15","2025-02-08","pct wk rsv lab det","quantile",0.975,20.8666666666667
"nb",0,"2025-02-15","2025-02-15","pct wk covid lab det","quantile",0.025,0.266666666666667
"nb",0,"2025-02-15","2025-02-15","pct wk covid lab det","quantile",0.1,0.866666666666667
"nb",0,"2025-02-15","2025-02-15","pct wk covid lab det","quantile",0.25,1.6
"nb",0,"2025-02-15","2025-02-15","pct wk covid lab det","quantile",0.5,2.7
"nb",0,"2025-02-15","2025-02-15","pct wk covid lab det","quantile",0.75,3.8
"nb",0,"2025-02-15","2025-02-15","pct wk covid lab det","quantile",0.9,4.2
"nb",0,"2025-02-15","2025-02-15","pct wk covid lab det","quantile",0.975,5
"nb",0,"2025-02-15","2025-02-15","pct wk flu lab det","quantile",0.025,11.0666666666667
"nb",0,"2025-02-15","2025-02-15","pct wk flu lab det","quantile",0.1,13.2666666666667
"nb",0,"2025-02-15","2025-02-15","pct wk flu lab det","quantile",0.25,16.3
"nb",0,"2025-02-15","2025-02-15","pct wk flu lab det","quantile",0.5,21.4
"nb",0,"2025-02-15","2025-02-15","pct wk flu lab det","quantile",0.75,26.6333333333333
"nb",0,"2025-02-15","2025-02-15","pct wk flu lab det","quantile",0.9,29.9333333333333
"nb",0,"2025-02-15","2025-02-15","pct wk flu lab det","quantile",0.975,32.1333333333333
"nb",0,"2025-02-15","2025-02-15","pct wk rsv lab det","quantile",0.025,5.56666666666667
"nb",0,"2025-02-15","2025-02-15","pct wk rsv lab det","quantile",0.1,6.93333333333333
"nb",0,"2025-02-15","2025-02-15","pct wk rsv lab det","quantile",0.25,9.23333333333333
"nb",0,"2025-02-15","2025-02-15","pct wk rsv lab det","quantile",0.5,12.8333333333333
"nb",0,"2025-02-15","2025-02-15","pct wk rsv lab det","quantile",0.75,16.4333333333333
"nb",0,"2025-02-15","2025-02-15","pct wk rsv lab det","quantile",0.9,18.5333333333333
"nb",0,"2025-02-15","2025-02-15","pct wk rsv lab det","quantile",0.975,20.4666666666667
"nb",1,"2025-02-15","2025-02-22","pct wk covid lab det","quantile",0.025,0.2
"nb",1,"2025-02-15","2025-02-22","pct wk covid lab det","quantile",0.1,0.7
"nb",1,"2025-02-15","2025-02-22","pct wk covid lab det","quantile",0.25,1.33333333333333
"nb",1,"2025-02-15","2025-02-22","pct wk covid lab det","quantile",0.5,2.36666666666667
"nb",1,"2025-02-15","2025-02-22","pct wk covid lab det","quantile",0.75,3.43333333333333
"nb",1,"2025-02-15","2025-02-22","pct wk covid lab det","quantile",0.9,4.13333333333333
"nb",1,"2025-02-15","2025-02-22","pct wk covid lab det","quantile",0.975,4.6
"nb",1,"2025-02-15","2025-02-22","pct wk flu lab det","quantile",0.025,11.8333333333333
"nb",1,"2025-02-15","2025-02-22","pct wk flu lab det","quantile",0.1,14.1666666666667
"nb",1,"2025-02-15","2025-02-22","pct wk flu lab det","quantile",0.25,17.4333333333333
"nb",1,"2025-02-15","2025-02-22","pct wk flu lab det","quantile",0.5,23.4
"nb",1,"2025-02-15","2025-02-22","pct wk flu lab det","quantile",0.75,29.0666666666667
"nb",1,"2025-02-15","2025-02-22","pct wk flu lab det","quantile",0.9,32.7666666666667
"nb",1,"2025-02-15","2025-02-22","pct wk flu lab det","quantile",0.975,35.8
"nb",1,"2025-02-15","2025-02-22","pct wk rsv lab det","quantile",0.025,4.9
"nb",1,"2025-02-15","2025-02-22","pct wk rsv lab det","quantile",0.1,6.56666666666667
"nb",1,"2025-02-15","2025-02-22","pct wk rsv lab det","quantile",0.25,9.13333333333333
"nb",1,"2025-02-15","2025-02-22","pct wk rsv lab det","quantile",0.5,12.8333333333333
"nb",1,"2025-02-15","2025-02-22","pct wk rsv lab det","quantile",0.75,16.8
"nb",1,"2025-02-15","2025-02-22","pct wk rsv lab det","quantile",0.9,18.9333333333333
"nb",1,"2025-02-15","2025-02-22","pct wk rsv lab det","quantile",0.975,20.9333333333333
"nb",2,"2025-02-15","2025-03-01","pct wk covid lab det","quantile",0.025,0.133333333333333
"nb",2,"2025-02-15","2025-03-01","pct wk covid lab det","quantile",0.1,0.566666666666667
"nb",2,"2025-02-15","2025-03-01","pct wk covid lab det","quantile",0.25,1.2
"nb",2,"2025-02-15","2025-03-01","pct wk covid lab det","quantile",0.5,2.23333333333333
"nb",2,"2025-02-15","2025-03-01","pct wk covid lab det","quantile",0.75,3.3
"nb",2,"2025-02-15","2025-03-01","pct wk covid lab det","quantile",0.9,3.93333333333333
"nb",2,"2025-02-15","2025-03-01","pct wk covid lab det","quantile",0.975,4.73333333333333
"nb",2,"2025-02-15","2025-03-01","pct wk flu lab det","quantile",0.025,12.7666666666667
