"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"bc",3,"2025-03-01","2025-03-22","pct wk covid lab det","quantile",0.75,4.8389374389317
"bc",3,"2025-03-01","2025-03-22","pct wk covid lab det","quantile",0.9,5.59721332976324
"bc",3,"2025-03-01","2025-03-22","pct wk covid lab det","quantile",0.975,8.12991603516679
"bc",3,"2025-03-01","2025-03-22","pct wk flu lab det","quantile",0.025,19.4823179076271
"bc",3,"2025-03-01","2025-03-22","pct wk flu lab det","quantile",0.1,22.4127335622352
"bc",3,"2025-03-01","2025-03-22","pct wk flu lab det","quantile",0.25,27.0201368500798
"bc",3,"2025-03-01","2025-03-22","pct wk flu lab det","quantile",0.5,34.0755254337095
"bc",3,"2025-03-01","2025-03-22","pct wk flu lab det","quantile",0.75,41.1707473870744
"bc",3,"2025-03-01","2025-03-22","pct wk flu lab det","quantile",0.9,47.8581318260174
"bc",3,"2025-03-01","2025-03-22","pct wk flu lab det","quantile",0.975,62.8362198954117
"bc",3,"2025-03-01","2025-03-22","pct wk rsv lab det","quantile",0.025,1.64625285867261
"bc",3,"2025-03-01","2025-03-22","pct wk rsv lab det","quantile",0.1,2.26006807978577
"bc",3,"2025-03-01","2025-03-22","pct wk rsv lab det","quantile",0.25,3.44594989158266
"bc",3,"2025-03-01","2025-03-22","pct wk rsv lab det","quantile",0.5,5.24495084679493
"bc",3,"2025-03-01","2025-03-22","pct wk rsv lab det","quantile",0.75,7.10802146159786
"bc",3,"2025-03-01","2025-03-22","pct wk rsv lab det","quantile",0.9,8.96701618243039
"bc",3,"2025-03-01","2025-03-22","pct wk rsv lab det","quantile",0.975,11.7039577047191
"ca",-1,"2025-03-01","2025-02-22","pct wk covid lab det","quantile",0.025,1.18333333333333
"ca",-1,"2025-03-01","2025-02-22","pct wk covid lab det","quantile",0.1,1.41666666666667
"ca",-1,"2025-03-01","2025-02-22","pct wk covid lab det","quantile",0.25,2.03333333333333
"ca",-1,"2025-03-01","2025-02-22","pct wk covid lab det","quantile",0.5,3.5
"ca",-1,"2025-03-01","2025-02-22","pct wk covid lab det","quantile",0.75,4.23333333333333
"ca",-1,"2025-03-01","2025-02-22","pct wk covid lab det","quantile",0.9,4.75
"ca",-1,"2025-03-01","2025-02-22","pct wk covid lab det","quantile",0.975,5.728
"ca",-1,"2025-03-01","2025-02-22","pct wk flu lab det","quantile",0.025,13.6765
"ca",-1,"2025-03-01","2025-02-22","pct wk flu lab det","quantile",0.1,15.69
"ca",-1,"2025-03-01","2025-02-22","pct wk flu lab det","quantile",0.25,21.0716666666667
"ca",-1,"2025-03-01","2025-02-22","pct wk flu lab det","quantile",0.5,26.9166666666667
"ca",-1,"2025-03-01","2025-02-22","pct wk flu lab det","quantile",0.75,30.5166666666667
"ca",-1,"2025-03-01","2025-02-22","pct wk flu lab det","quantile",0.9,32.7
"ca",-1,"2025-03-01","2025-02-22","pct wk flu lab det","quantile",0.975,34.3
"ca",-1,"2025-03-01","2025-02-22","pct wk rsv lab det","quantile",0.025,1.33333333333333
"ca",-1,"2025-03-01","2025-02-22","pct wk rsv lab det","quantile",0.1,1.95
"ca",-1,"2025-03-01","2025-02-22","pct wk rsv lab det","quantile",0.25,2.845
"ca",-1,"2025-03-01","2025-02-22","pct wk rsv lab det","quantile",0.5,4.48333333333333
"ca",-1,"2025-03-01","2025-02-22","pct wk rsv lab det","quantile",0.75,5.21666666666667
"ca",-1,"2025-03-01","2025-02-22","pct wk rsv lab det","quantile",0.9,6.144
"ca",-1,"2025-03-01","2025-02-22","pct wk rsv lab det","quantile",0.975,8.21391666666667
"ca",0,"2025-03-01","2025-03-01","pct wk covid lab det","quantile",0.025,1.69064747704266
"ca",0,"2025-03-01","2025-03-01","pct wk covid lab det","quantile",0.1,2.38837081948181
"ca",0,"2025-03-01","2025-03-01","pct wk covid lab det","quantile",0.25,2.97955166490035
"ca",0,"2025-03-01","2025-03-01","pct wk covid lab det","quantile",0.5,3.88873722026468
"ca",0,"2025-03-01","2025-03-01","pct wk covid lab det","quantile",0.75,4.99261558988275
"ca",0,"2025-03-01","2025-03-01","pct wk covid lab det","quantile",0.9,5.54573910092536
"ca",0,"2025-03-01","2025-03-01","pct wk covid lab det","quantile",0.975,7.58462889145589
"ca",0,"2025-03-01","2025-03-01","pct wk flu lab det","quantile",0.025,15.3964778575896
"ca",0,"2025-03-01","2025-03-01","pct wk flu lab det","quantile",0.1,17.8546933311131
"ca",0,"2025-03-01","2025-03-01","pct wk flu lab det","quantile",0.25,21.6652012759353
"ca",0,"2025-03-01","2025-03-01","pct wk flu lab det","quantile",0.5,26.5545780297658
"ca",0,"2025-03-01","2025-03-01","pct wk flu lab det","quantile",0.75,31.971710841602
"ca",0,"2025-03-01","2025-03-01","pct wk flu lab det","quantile",0.9,35.1128411224292
"ca",0,"2025-03-01","2025-03-01","pct wk flu lab det","quantile",0.975,41.284528407478
"ca",0,"2025-03-01","2025-03-01","pct wk rsv lab det","quantile",0.025,2.17991843869015
"ca",0,"2025-03-01","2025-03-01","pct wk rsv lab det","quantile",0.1,2.87022169740789
"ca",0,"2025-03-01","2025-03-01","pct wk rsv lab det","quantile",0.25,3.60568586856355
"ca",0,"2025-03-01","2025-03-01","pct wk rsv lab det","quantile",0.5,4.56890981212814
"ca",0,"2025-03-01","2025-03-01","pct wk rsv lab det","quantile",0.75,5.86779005642048
"ca",0,"2025-03-01","2025-03-01","pct wk rsv lab det","quantile",0.9,6.97240432431304
"ca",0,"2025-03-01","2025-03-01","pct wk rsv lab det","quantile",0.975,9.14543374234986
"ca",1,"2025-03-01","2025-03-08","pct wk covid lab det","quantile",0.025,1.54866246065859
"ca",1,"2025-03-01","2025-03-08","pct wk covid lab det","quantile",0.1,2.00330449378256
"ca",1,"2025-03-01","2025-03-08","pct wk covid lab det","quantile",0.25,2.90472571348298
"ca",1,"2025-03-01","2025-03-08","pct wk covid lab det","quantile",0.5,3.87757072035647
"ca",1,"2025-03-01","2025-03-08","pct wk covid lab det","quantile",0.75,5.13378829852862
"ca",1,"2025-03-01","2025-03-08","pct wk covid lab det","quantile",0.9,6.01194695170255
"ca",1,"2025-03-01","2025-03-08","pct wk covid lab det","quantile",0.975,8.76286212508096
"ca",1,"2025-03-01","2025-03-08","pct wk flu lab det","quantile",0.025,15.6702306865373
"ca",1,"2025-03-01","2025-03-08","pct wk flu lab det","quantile",0.1,17.8952358875847
"ca",1,"2025-03-01","2025-03-08","pct wk flu lab det","quantile",0.25,22.12417415894
"ca",1,"2025-03-01","2025-03-08","pct wk flu lab det","quantile",0.5,27.550909435881
"ca",1,"2025-03-01","2025-03-08","pct wk flu lab det","quantile",0.75,33.6348631414133
"ca",1,"2025-03-01","2025-03-08","pct wk flu lab det","quantile",0.9,37.1158635734008
"ca",1,"2025-03-01","2025-03-08","pct wk flu lab det","quantile",0.975,45.5797945976749
"ca",1,"2025-03-01","2025-03-08","pct wk rsv lab det","quantile",0.025,1.70008712377215
"ca",1,"2025-03-01","2025-03-08","pct wk rsv lab det","quantile",0.1,2.35783024722797
"ca",1,"2025-03-01","2025-03-08","pct wk rsv lab det","quantile",0.25,3.19505648958718
"ca",1,"2025-03-01","2025-03-08","pct wk rsv lab det","quantile",0.5,4.17513223178264
"ca",1,"2025-03-01","2025-03-08","pct wk rsv lab det","quantile",0.75,5.77819960430285
"ca",1,"2025-03-01","2025-03-08","pct wk rsv lab det","quantile",0.9,7.14338224704188
"ca",1,"2025-03-01","2025-03-08","pct wk rsv lab det","quantile",0.975,9.33170274998696
"ca",2,"2025-03-01","2025-03-15","pct wk covid lab det","quantile",0.025,1.47891034331206
"ca",2,"2025-03-01","2025-03-15","pct wk covid lab det","quantile",0.1,1.87563342795881
"ca",2,"2025-03-01","2025-03-15","pct wk covid lab det","quantile",0.25,2.62547283938673
"ca",2,"2025-03-01","2025-03-15","pct wk covid lab det","quantile",0.5,3.82590904443137
"ca",2,"2025-03-01","2025-03-15","pct wk covid lab det","quantile",0.75,4.99368115833239
"ca",2,"2025-03-01","2025-03-15","pct wk covid lab det","quantile",0.9,5.97297191105023
"ca",2,"2025-03-01","2025-03-15","pct wk covid lab det","quantile",0.975,9.64095839546984
"ca",2,"2025-03-01","2025-03-15","pct wk flu lab det","quantile",0.025,15.9374425486686
"ca",2,"2025-03-01","2025-03-15","pct wk flu lab det","quantile",0.1,18.452939657846
"ca",2,"2025-03-01","2025-03-15","pct wk flu lab det","quantile",0.25,22.4167400082964
"ca",2,"2025-03-01","2025-03-15","pct wk flu lab det","quantile",0.5,28.2850984640405
"ca",2,"2025-03-01","2025-03-15","pct wk flu lab det","quantile",0.75,34.4653422577675
"ca",2,"2025-03-01","2025-03-15","pct wk flu lab det","quantile",0.9,39.7181469890622
"ca",2,"2025-03-01","2025-03-15","pct wk flu lab det","quantile",0.975,53.2476929713913
"ca",2,"2025-03-01","2025-03-15","pct wk rsv lab det","quantile",0.025,1.41066922252338
"ca",2,"2025-03-01","2025-03-15","pct wk rsv lab det","quantile",0.1,2.06925630980957
"ca",2,"2025-03-01","2025-03-15","pct wk rsv lab det","quantile",0.25,2.92587141417705
"ca",2,"2025-03-01","2025-03-15","pct wk rsv lab det","quantile",0.5,4.08310729050571
"ca",2,"2025-03-01","2025-03-15","pct wk rsv lab det","quantile",0.75,5.47269550060857
"ca",2,"2025-03-01","2025-03-15","pct wk rsv lab det","quantile",0.9,6.96797987135884
"ca",2,"2025-03-01","2025-03-15","pct wk rsv lab det","quantile",0.975,9.31626799756011
"ca",3,"2025-03-01","2025-03-22","pct wk covid lab det","quantile",0.025,1.2370538905511
"ca",3,"2025-03-01","2025-03-22","pct wk covid lab det","quantile",0.1,1.6121642671088
"ca",3,"2025-03-01","2025-03-22","pct wk covid lab det","quantile",0.25,2.36757783339258
"ca",3,"2025-03-01","2025-03-22","pct wk covid lab det","quantile",0.5,3.3209875774578
"ca",3,"2025-03-01","2025-03-22","pct wk covid lab det","quantile",0.75,4.68367186442707
"ca",3,"2025-03-01","2025-03-22","pct wk covid lab det","quantile",0.9,5.69698767862839
"ca",3,"2025-03-01","2025-03-22","pct wk covid lab det","quantile",0.975,9.84030103318178
"ca",3,"2025-03-01","2025-03-22","pct wk flu lab det","quantile",0.025,15.7013628993079
"ca",3,"2025-03-01","2025-03-22","pct wk flu lab det","quantile",0.1,18.20105941768
"ca",3,"2025-03-01","2025-03-22","pct wk flu lab det","quantile",0.25,22.6071917688631
"ca",3,"2025-03-01","2025-03-22","pct wk flu lab det","quantile",0.5,28.6839721541339
"ca",3,"2025-03-01","2025-03-22","pct wk flu lab det","quantile",0.75,34.8491454366334
"ca",3,"2025-03-01","2025-03-22","pct wk flu lab det","quantile",0.9,39.7768655573159
"ca",3,"2025-03-01","2025-03-22","pct wk flu lab det","quantile",0.975,50.6639376848917
"ca",3,"2025-03-01","2025-03-22","pct wk rsv lab det","quantile",0.025,1.14138309280437
"ca",3,"2025-03-01","2025-03-22","pct wk rsv lab det","quantile",0.1,1.78895456281239
"ca",3,"2025-03-01","2025-03-22","pct wk rsv lab det","quantile",0.25,2.59441029791482
"ca",3,"2025-03-01","2025-03-22","pct wk rsv lab det","quantile",0.5,3.86866196926346
"ca",3,"2025-03-01","2025-03-22","pct wk rsv lab det","quantile",0.75,5.18755922146229
"ca",3,"2025-03-01","2025-03-22","pct wk rsv lab det","quantile",0.9,6.8363337223096
"ca",3,"2025-03-01","2025-03-22","pct wk rsv lab det","quantile",0.975,8.9993151222484
"mb",-1,"2025-03-01","2025-02-22","pct wk covid lab det","quantile",0.025,0.5
"mb",-1,"2025-03-01","2025-02-22","pct wk covid lab det","quantile",0.1,0.5
"mb",-1,"2025-03-01","2025-02-22","pct wk covid lab det","quantile",0.25,0.575
"mb",-1,"2025-03-01","2025-02-22","pct wk covid lab det","quantile",0.5,1.475
"mb",-1,"2025-03-01","2025-02-22","pct wk covid lab det","quantile",0.75,2.3
"mb",-1,"2025-03-01","2025-02-22","pct wk covid lab det","quantile",0.9,2.875
"mb",-1,"2025-03-01","2025-02-22","pct wk covid lab det","quantile",0.975,3.775
"mb",-1,"2025-03-01","2025-02-22","pct wk flu lab det","quantile",0.025,18.425
"mb",-1,"2025-03-01","2025-02-22","pct wk flu lab det","quantile",0.1,21.65
"mb",-1,"2025-03-01","2025-02-22","pct wk flu lab det","quantile",0.25,27.075
"mb",-1,"2025-03-01","2025-02-22","pct wk flu lab det","quantile",0.5,35.2
"mb",-1,"2025-03-01","2025-02-22","pct wk flu lab det","quantile",0.75,43.675
"mb",-1,"2025-03-01","2025-02-22","pct wk flu lab det","quantile",0.9,48.775
"mb",-1,"2025-03-01","2025-02-22","pct wk flu lab det","quantile",0.975,53
"mb",-1,"2025-03-01","2025-02-22","pct wk rsv lab det","quantile",0.025,0.925
"mb",-1,"2025-03-01","2025-02-22","pct wk rsv lab det","quantile",0.1,1.75
"mb",-1,"2025-03-01","2025-02-22","pct wk rsv lab det","quantile",0.25,2.475
"mb",-1,"2025-03-01","2025-02-22","pct wk rsv lab det","quantile",0.5,3.475
"mb",-1,"2025-03-01","2025-02-22","pct wk rsv lab det","quantile",0.75,4.775
"mb",-1,"2025-03-01","2025-02-22","pct wk rsv lab det","quantile",0.9,5.575
"mb",-1,"2025-03-01","2025-02-22","pct wk rsv lab det","quantile",0.975,6.4
"mb",0,"2025-03-01","2025-03-01","pct wk covid lab det","quantile",0.025,0.016
"mb",0,"2025-03-01","2025-03-01","pct wk covid lab det","quantile",0.1,0.318
"mb",0,"2025-03-01","2025-03-01","pct wk covid lab det","quantile",0.25,0.76
"mb",0,"2025-03-01","2025-03-01","pct wk covid lab det","quantile",0.5,1.442
"mb",0,"2025-03-01","2025-03-01","pct wk covid lab det","quantile",0.75,2.14
"mb",0,"2025-03-01","2025-03-01","pct wk covid lab det","quantile",0.9,2.976
"mb",0,"2025-03-01","2025-03-01","pct wk covid lab det","quantile",0.975,3.9
"mb",0,"2025-03-01","2025-03-01","pct wk flu lab det","quantile",0.025,19.396
"mb",0,"2025-03-01","2025-03-01","pct wk flu lab det","quantile",0.1,22.964
"mb",0,"2025-03-01","2025-03-01","pct wk flu lab det","quantile",0.25,28.254
"mb",0,"2025-03-01","2025-03-01","pct wk flu lab det","quantile",0.5,35.894
"mb",0,"2025-03-01","2025-03-01","pct wk flu lab det","quantile",0.75,43.758
"mb",0,"2025-03-01","2025-03-01","pct wk flu lab det","quantile",0.9,49.63
"mb",0,"2025-03-01","2025-03-01","pct wk flu lab det","quantile",0.975,56.71
"mb",0,"2025-03-01","2025-03-01","pct wk rsv lab det","quantile",0.025,0.824
"mb",0,"2025-03-01","2025-03-01","pct wk rsv lab det","quantile",0.1,1.648
"mb",0,"2025-03-01","2025-03-01","pct wk rsv lab det","quantile",0.25,2.572
"mb",0,"2025-03-01","2025-03-01","pct wk rsv lab det","quantile",0.5,3.556
"mb",0,"2025-03-01","2025-03-01","pct wk rsv lab det","quantile",0.75,4.9
"mb",0,"2025-03-01","2025-03-01","pct wk rsv lab det","quantile",0.9,5.636
"mb",0,"2025-03-01","2025-03-01","pct wk rsv lab det","quantile",0.975,6.464
"mb",1,"2025-03-01","2025-03-08","pct wk covid lab det","quantile",0.025,-0.49
"mb",1,"2025-03-01","2025-03-08","pct wk covid lab det","quantile",0.1,-0.15
"mb",1,"2025-03-01","2025-03-08","pct wk covid lab det","quantile",0.25,0.248
"mb",1,"2025-03-01","2025-03-08","pct wk covid lab det","quantile",0.5,0.932
"mb",1,"2025-03-01","2025-03-08","pct wk covid lab det","quantile",0.75,1.598
"mb",1,"2025-03-01","2025-03-08","pct wk covid lab det","quantile",0.9,2.402
"mb",1,"2025-03-01","2025-03-08","pct wk covid lab det","quantile",0.975,4.156
"mb",1,"2025-03-01","2025-03-08","pct wk flu lab det","quantile",0.025,21.052
"mb",1,"2025-03-01","2025-03-08","pct wk flu lab det","quantile",0.1,24.962
"mb",1,"2025-03-01","2025-03-08","pct wk flu lab det","quantile",0.25,29.326
"mb",1,"2025-03-01","2025-03-08","pct wk flu lab det","quantile",0.5,37.232
"mb",1,"2025-03-01","2025-03-08","pct wk flu lab det","quantile",0.75,45.372
"mb",1,"2025-03-01","2025-03-08","pct wk flu lab det","quantile",0.9,52.664
"mb",1,"2025-03-01","2025-03-08","pct wk flu lab det","quantile",0.975,61.946
"mb",1,"2025-03-01","2025-03-08","pct wk rsv lab det","quantile",0.025,0.942
"mb",1,"2025-03-01","2025-03-08","pct wk rsv lab det","quantile",0.1,1.564
"mb",1,"2025-03-01","2025-03-08","pct wk rsv lab det","quantile",0.25,2.494
"mb",1,"2025-03-01","2025-03-08","pct wk rsv lab det","quantile",0.5,3.638
"mb",1,"2025-03-01","2025-03-08","pct wk rsv lab det","quantile",0.75,4.59
"mb",1,"2025-03-01","2025-03-08","pct wk rsv lab det","quantile",0.9,5.726
"mb",1,"2025-03-01","2025-03-08","pct wk rsv lab det","quantile",0.975,6.674
"mb",2,"2025-03-01","2025-03-15","pct wk covid lab det","quantile",0.025,-0.76
"mb",2,"2025-03-01","2025-03-15","pct wk covid lab det","quantile",0.1,-0.53
"mb",2,"2025-03-01","2025-03-15","pct wk covid lab det","quantile",0.25,0.056
"mb",2,"2025-03-01","2025-03-15","pct wk covid lab det","quantile",0.5,0.478
"mb",2,"2025-03-01","2025-03-15","pct wk covid lab det","quantile",0.75,1.122
"mb",2,"2025-03-01","2025-03-15","pct wk covid lab det","quantile",0.9,1.932
"mb",2,"2025-03-01","2025-03-15","pct wk covid lab det","quantile",0.975,4.244
"mb",2,"2025-03-01","2025-03-15","pct wk flu lab det","quantile",0.025,21.25
"mb",2,"2025-03-01","2025-03-15","pct wk flu lab det","quantile",0.1,24.844
"mb",2,"2025-03-01","2025-03-15","pct wk flu lab det","quantile",0.25,30.38
"mb",2,"2025-03-01","2025-03-15","pct wk flu lab det","quantile",0.5,38.922
"mb",2,"2025-03-01","2025-03-15","pct wk flu lab det","quantile",0.75,48.146
"mb",2,"2025-03-01","2025-03-15","pct wk flu lab det","quantile",0.9,59.82
"mb",2,"2025-03-01","2025-03-15","pct wk flu lab det","quantile",0.975,68.594
"mb",2,"2025-03-01","2025-03-15","pct wk rsv lab det","quantile",0.025,1.26
"mb",2,"2025-03-01","2025-03-15","pct wk rsv lab det","quantile",0.1,1.804
"mb",2,"2025-03-01","2025-03-15","pct wk rsv lab det","quantile",0.25,2.508
"mb",2,"2025-03-01","2025-03-15","pct wk rsv lab det","quantile",0.5,3.838
"mb",2,"2025-03-01","2025-03-15","pct wk rsv lab det","quantile",0.75,4.736
"mb",2,"2025-03-01","2025-03-15","pct wk rsv lab det","quantile",0.9,5.684
"mb",2,"2025-03-01","2025-03-15","pct wk rsv lab det","quantile",0.975,6.692
"mb",3,"2025-03-01","2025-03-22","pct wk covid lab det","quantile",0.025,-0.914
"mb",3,"2025-03-01","2025-03-22","pct wk covid lab det","quantile",0.1,-0.616
"mb",3,"2025-03-01","2025-03-22","pct wk covid lab det","quantile",0.25,-0.306
"mb",3,"2025-03-01","2025-03-22","pct wk covid lab det","quantile",0.5,0.332
"mb",3,"2025-03-01","2025-03-22","pct wk covid lab det","quantile",0.75,1.156
"mb",3,"2025-03-01","2025-03-22","pct wk covid lab det","quantile",0.9,1.772
"mb",3,"2025-03-01","2025-03-22","pct wk covid lab det","quantile",0.975,4.478
"mb",3,"2025-03-01","2025-03-22","pct wk flu lab det","quantile",0.025,21.644
"mb",3,"2025-03-01","2025-03-22","pct wk flu lab det","quantile",0.1,25.618
"mb",3,"2025-03-01","2025-03-22","pct wk flu lab det","quantile",0.25,31.024
"mb",3,"2025-03-01","2025-03-22","pct wk flu lab det","quantile",0.5,40.53
"mb",3,"2025-03-01","2025-03-22","pct wk flu lab det","quantile",0.75,49.646
"mb",3,"2025-03-01","2025-03-22","pct wk flu lab det","quantile",0.9,63.764
"mb",3,"2025-03-01","2025-03-22","pct wk flu lab det","quantile",0.975,79.796
"mb",3,"2025-03-01","2025-03-22","pct wk rsv lab det","quantile",0.025,1.54
"mb",3,"2025-03-01","2025-03-22","pct wk rsv lab det","quantile",0.1,1.974
"mb",3,"2025-03-01","2025-03-22","pct wk rsv lab det","quantile",0.25,2.666
"mb",3,"2025-03-01","2025-03-22","pct wk rsv lab det","quantile",0.5,3.754
"mb",3,"2025-03-01","2025-03-22","pct wk rsv lab det","quantile",0.75,4.876
"mb",3,"2025-03-01","2025-03-22","pct wk rsv lab det","quantile",0.9,6.026
"mb",3,"2025-03-01","2025-03-22","pct wk rsv lab det","quantile",0.975,7.04
"nb",-1,"2025-03-01","2025-02-22","pct wk covid lab det","quantile",0.025,0.85
"nb",-1,"2025-03-01","2025-02-22","pct wk covid lab det","quantile",0.1,1.575
"nb",-1,"2025-03-01","2025-02-22","pct wk covid lab det","quantile",0.25,2.3
"nb",-1,"2025-03-01","2025-02-22","pct wk covid lab det","quantile",0.5,3.275
"nb",-1,"2025-03-01","2025-02-22","pct wk covid lab det","quantile",0.75,4.25
"nb",-1,"2025-03-01","2025-02-22","pct wk covid lab det","quantile",0.9,4.9
"nb",-1,"2025-03-01","2025-02-22","pct wk covid lab det","quantile",0.975,5.575
"nb",-1,"2025-03-01","2025-02-22","pct wk flu lab det","quantile",0.025,12.75
"nb",-1,"2025-03-01","2025-02-22","pct wk flu lab det","quantile",0.1,15.05
"nb",-1,"2025-03-01","2025-02-22","pct wk flu lab det","quantile",0.25,17.975
"nb",-1,"2025-03-01","2025-02-22","pct wk flu lab det","quantile",0.5,23.125
"nb",-1,"2025-03-01","2025-02-22","pct wk flu lab det","quantile",0.75,28.35
"nb",-1,"2025-03-01","2025-02-22","pct wk flu lab det","quantile",0.9,31.3
"nb",-1,"2025-03-01","2025-02-22","pct wk flu lab det","quantile",0.975,33.7
"nb",-1,"2025-03-01","2025-02-22","pct wk rsv lab det","quantile",0.025,5.225
"nb",-1,"2025-03-01","2025-02-22","pct wk rsv lab det","quantile",0.1,6.175
"nb",-1,"2025-03-01","2025-02-22","pct wk rsv lab det","quantile",0.25,7.525
"nb",-1,"2025-03-01","2025-02-22","pct wk rsv lab det","quantile",0.5,10.025
"nb",-1,"2025-03-01","2025-02-22","pct wk rsv lab det","quantile",0.75,12.725
"nb",-1,"2025-03-01","2025-02-22","pct wk rsv lab det","quantile",0.9,14.4
"nb",-1,"2025-03-01","2025-02-22","pct wk rsv lab det","quantile",0.975,15.375
"nb",0,"2025-03-01","2025-03-01","pct wk covid lab det","quantile",0.025,0.74
"nb",0,"2025-03-01","2025-03-01","pct wk covid lab det","quantile",0.1,1.218
"nb",0,"2025-03-01","2025-03-01","pct wk covid lab det","quantile",0.25,2.048
"nb",0,"2025-03-01","2025-03-01","pct wk covid lab det","quantile",0.5,2.878
"nb",0,"2025-03-01","2025-03-01","pct wk covid lab det","quantile",0.75,3.938
"nb",0,"2025-03-01","2025-03-01","pct wk covid lab det","quantile",0.9,4.708
"nb",0,"2025-03-01","2025-03-01","pct wk covid lab det","quantile",0.975,5.172
"nb",0,"2025-03-01","2025-03-01","pct wk flu lab det","quantile",0.025,14.954
"nb",0,"2025-03-01","2025-03-01","pct wk flu lab det","quantile",0.1,17.522
"nb",0,"2025-03-01","2025-03-01","pct wk flu lab det","quantile",0.25,20.772
"nb",0,"2025-03-01","2025-03-01","pct wk flu lab det","quantile",0.5,25.626
"nb",0,"2025-03-01","2025-03-01","pct wk flu lab det","quantile",0.75,30.524
"nb",0,"2025-03-01","2025-03-01","pct wk flu lab det","quantile",0.9,34.584
"nb",0,"2025-03-01","2025-03-01","pct wk flu lab det","quantile",0.975,48.772
"nb",0,"2025-03-01","2025-03-01","pct wk rsv lab det","quantile",0.025,4.76
"nb",0,"2025-03-01","2025-03-01","pct wk rsv lab det","quantile",0.1,5.81
"nb",0,"2025-03-01","2025-03-01","pct wk rsv lab det","quantile",0.25,7.67
"nb",0,"2025-03-01","2025-03-01","pct wk rsv lab det","quantile",0.5,9.892
"nb",0,"2025-03-01","2025-03-01","pct wk rsv lab det","quantile",0.75,12.252
"nb",0,"2025-03-01","2025-03-01","pct wk rsv lab det","quantile",0.9,13.944
"nb",0,"2025-03-01","2025-03-01","pct wk rsv lab det","quantile",0.975,15.414
"nb",1,"2025-03-01","2025-03-08","pct wk covid lab det","quantile",0.025,0.958
"nb",1,"2025-03-01","2025-03-08","pct wk covid lab det","quantile",0.1,1.352
"nb",1,"2025-03-01","2025-03-08","pct wk covid lab det","quantile",0.25,1.938
"nb",1,"2025-03-01","2025-03-08","pct wk covid lab det","quantile",0.5,3.174
"nb",1,"2025-03-01","2025-03-08","pct wk covid lab det","quantile",0.75,4.018
"nb",1,"2025-03-01","2025-03-08","pct wk covid lab det","quantile",0.9,4.83
"nb",1,"2025-03-01","2025-03-08","pct wk covid lab det","quantile",0.975,6.078
"nb",1,"2025-03-01","2025-03-08","pct wk flu lab det","quantile",0.025,14.942
"nb",1,"2025-03-01","2025-03-08","pct wk flu lab det","quantile",0.1,18.11
"nb",1,"2025-03-01","2025-03-08","pct wk flu lab det","quantile",0.25,21.562
"nb",1,"2025-03-01","2025-03-08","pct wk flu lab det","quantile",0.5,27.144
"nb",1,"2025-03-01","2025-03-08","pct wk flu lab det","quantile",0.75,33.37
"nb",1,"2025-03-01","2025-03-08","pct wk flu lab det","quantile",0.9,37.118
"nb",1,"2025-03-01","2025-03-08","pct wk flu lab det","quantile",0.975,45.162
"nb",1,"2025-03-01","2025-03-08","pct wk rsv lab det","quantile",0.025,4.392
"nb",1,"2025-03-01","2025-03-08","pct wk rsv lab det","quantile",0.1,5.512
"nb",1,"2025-03-01","2025-03-08","pct wk rsv lab det","quantile",0.25,6.998
"nb",1,"2025-03-01","2025-03-08","pct wk rsv lab det","quantile",0.5,9.626
"nb",1,"2025-03-01","2025-03-08","pct wk rsv lab det","quantile",0.75,12.058
"nb",1,"2025-03-01","2025-03-08","pct wk rsv lab det","quantile",0.9,13.738
"nb",1,"2025-03-01","2025-03-08","pct wk rsv lab det","quantile",0.975,15.728
"nb",2,"2025-03-01","2025-03-15","pct wk covid lab det","quantile",0.025,0.276
"nb",2,"2025-03-01","2025-03-15","pct wk covid lab det","quantile",0.1,0.68
"nb",2,"2025-03-01","2025-03-15","pct wk covid lab det","quantile",0.25,1.27
"nb",2,"2025-03-01","2025-03-15","pct wk covid lab det","quantile",0.5,2.304
"nb",2,"2025-03-01","2025-03-15","pct wk covid lab det","quantile",0.75,3.16
"nb",2,"2025-03-01","2025-03-15","pct wk covid lab det","quantile",0.9,4.164
"nb",2,"2025-03-01","2025-03-15","pct wk covid lab det","quantile",0.975,6.678
"nb",2,"2025-03-01","2025-03-15","pct wk flu lab det","quantile",0.025,15.578
"nb",2,"2025-03-01","2025-03-15","pct wk flu lab det","quantile",0.1,18.644
"nb",2,"2025-03-01","2025-03-15","pct wk flu lab det","quantile",0.25,22.452
"nb",2,"2025-03-01","2025-03-15","pct wk flu lab det","quantile",0.5,28.506
"nb",2,"2025-03-01","2025-03-15","pct wk flu lab det","quantile",0.75,35.206
"nb",2,"2025-03-01","2025-03-15","pct wk flu lab det","quantile",0.9,41.078
"nb",2,"2025-03-01","2025-03-15","pct wk flu lab det","quantile",0.975,50.218
"nb",2,"2025-03-01","2025-03-15","pct wk rsv lab det","quantile",0.025,3.766
"nb",2,"2025-03-01","2025-03-15","pct wk rsv lab det","quantile",0.1,5.15
"nb",2,"2025-03-01","2025-03-15","pct wk rsv lab det","quantile",0.25,6.734
"nb",2,"2025-03-01","2025-03-15","pct wk rsv lab det","quantile",0.5,9.64
"nb",2,"2025-03-01","2025-03-15","pct wk rsv lab det","quantile",0.75,12.104
"nb",2,"2025-03-01","2025-03-15","pct wk rsv lab det","quantile",0.9,13.814
