"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"bc",2,"2025-03-15","2025-03-29","pct wk rsv lab det","quantile",0.975,9.35280957966902
"bc",3,"2025-03-15","2025-04-05","pct wk covid lab det","quantile",0.025,1.05456737756568
"bc",3,"2025-03-15","2025-04-05","pct wk covid lab det","quantile",0.1,1.28424114645577
"bc",3,"2025-03-15","2025-04-05","pct wk covid lab det","quantile",0.25,1.72216729518604
"bc",3,"2025-03-15","2025-04-05","pct wk covid lab det","quantile",0.5,2.79910736513813
"bc",3,"2025-03-15","2025-04-05","pct wk covid lab det","quantile",0.75,4.06424244130117
"bc",3,"2025-03-15","2025-04-05","pct wk covid lab det","quantile",0.9,5.21852362307177
"bc",3,"2025-03-15","2025-04-05","pct wk covid lab det","quantile",0.975,7.60602331583632
"bc",3,"2025-03-15","2025-04-05","pct wk flu lab det","quantile",0.025,3.74417834285987
"bc",3,"2025-03-15","2025-04-05","pct wk flu lab det","quantile",0.1,6.53211869915448
"bc",3,"2025-03-15","2025-04-05","pct wk flu lab det","quantile",0.25,10.7546575445628
"bc",3,"2025-03-15","2025-04-05","pct wk flu lab det","quantile",0.5,17.9609507853282
"bc",3,"2025-03-15","2025-04-05","pct wk flu lab det","quantile",0.75,24.6653396192692
"bc",3,"2025-03-15","2025-04-05","pct wk flu lab det","quantile",0.9,30.4457410394008
"bc",3,"2025-03-15","2025-04-05","pct wk flu lab det","quantile",0.975,40.7621741354358
"bc",3,"2025-03-15","2025-04-05","pct wk rsv lab det","quantile",0.025,0.582108120251913
"bc",3,"2025-03-15","2025-04-05","pct wk rsv lab det","quantile",0.1,1.09621011635198
"bc",3,"2025-03-15","2025-04-05","pct wk rsv lab det","quantile",0.25,2.00854755243343
"bc",3,"2025-03-15","2025-04-05","pct wk rsv lab det","quantile",0.5,3.76426286187478
"bc",3,"2025-03-15","2025-04-05","pct wk rsv lab det","quantile",0.75,5.80707212509743
"bc",3,"2025-03-15","2025-04-05","pct wk rsv lab det","quantile",0.9,7.38667826307939
"bc",3,"2025-03-15","2025-04-05","pct wk rsv lab det","quantile",0.975,10.4824590837513
"ca",-1,"2025-03-15","2025-03-08","pct wk covid lab det","quantile",0.025,0.75
"ca",-1,"2025-03-15","2025-03-08","pct wk covid lab det","quantile",0.1,0.983333333333333
"ca",-1,"2025-03-15","2025-03-08","pct wk covid lab det","quantile",0.25,1.33333333333333
"ca",-1,"2025-03-15","2025-03-08","pct wk covid lab det","quantile",0.5,2.53333333333333
"ca",-1,"2025-03-15","2025-03-08","pct wk covid lab det","quantile",0.75,3.21666666666667
"ca",-1,"2025-03-15","2025-03-08","pct wk covid lab det","quantile",0.9,3.83833333333333
"ca",-1,"2025-03-15","2025-03-08","pct wk covid lab det","quantile",0.975,4.85966666666667
"ca",-1,"2025-03-15","2025-03-08","pct wk flu lab det","quantile",0.025,12.3788333333333
"ca",-1,"2025-03-15","2025-03-08","pct wk flu lab det","quantile",0.1,14.168
"ca",-1,"2025-03-15","2025-03-08","pct wk flu lab det","quantile",0.25,18.7383333333333
"ca",-1,"2025-03-15","2025-03-08","pct wk flu lab det","quantile",0.5,24.05
"ca",-1,"2025-03-15","2025-03-08","pct wk flu lab det","quantile",0.75,27.5333333333333
"ca",-1,"2025-03-15","2025-03-08","pct wk flu lab det","quantile",0.9,29.65
"ca",-1,"2025-03-15","2025-03-08","pct wk flu lab det","quantile",0.975,31.1
"ca",-1,"2025-03-15","2025-03-08","pct wk rsv lab det","quantile",0.025,0.833333333333333
"ca",-1,"2025-03-15","2025-03-08","pct wk rsv lab det","quantile",0.1,1.13333333333333
"ca",-1,"2025-03-15","2025-03-08","pct wk rsv lab det","quantile",0.25,1.69166666666667
"ca",-1,"2025-03-15","2025-03-08","pct wk rsv lab det","quantile",0.5,3.35
"ca",-1,"2025-03-15","2025-03-08","pct wk rsv lab det","quantile",0.75,4.16666666666667
"ca",-1,"2025-03-15","2025-03-08","pct wk rsv lab det","quantile",0.9,5.23133333333333
"ca",-1,"2025-03-15","2025-03-08","pct wk rsv lab det","quantile",0.975,7.23791666666667
"ca",0,"2025-03-15","2025-03-15","pct wk covid lab det","quantile",0.025,1.04948612343551
"ca",0,"2025-03-15","2025-03-15","pct wk covid lab det","quantile",0.1,1.47646277111832
"ca",0,"2025-03-15","2025-03-15","pct wk covid lab det","quantile",0.25,2.02019254398316
"ca",0,"2025-03-15","2025-03-15","pct wk covid lab det","quantile",0.5,2.85486457930342
"ca",0,"2025-03-15","2025-03-15","pct wk covid lab det","quantile",0.75,3.76019168920958
"ca",0,"2025-03-15","2025-03-15","pct wk covid lab det","quantile",0.9,4.48629923115045
"ca",0,"2025-03-15","2025-03-15","pct wk covid lab det","quantile",0.975,6.57268128022986
"ca",0,"2025-03-15","2025-03-15","pct wk flu lab det","quantile",0.025,11.8273086729606
"ca",0,"2025-03-15","2025-03-15","pct wk flu lab det","quantile",0.1,13.7171867975773
"ca",0,"2025-03-15","2025-03-15","pct wk flu lab det","quantile",0.25,17.5671536123272
"ca",0,"2025-03-15","2025-03-15","pct wk flu lab det","quantile",0.5,21.7334405944631
"ca",0,"2025-03-15","2025-03-15","pct wk flu lab det","quantile",0.75,26.4188709200335
"ca",0,"2025-03-15","2025-03-15","pct wk flu lab det","quantile",0.9,28.9500682703314
"ca",0,"2025-03-15","2025-03-15","pct wk flu lab det","quantile",0.975,33.7269518932837
"ca",0,"2025-03-15","2025-03-15","pct wk rsv lab det","quantile",0.025,1.23993781787083
"ca",0,"2025-03-15","2025-03-15","pct wk rsv lab det","quantile",0.1,1.92023860084398
"ca",0,"2025-03-15","2025-03-15","pct wk rsv lab det","quantile",0.25,2.64561146296049
"ca",0,"2025-03-15","2025-03-15","pct wk rsv lab det","quantile",0.5,3.53109066585102
"ca",0,"2025-03-15","2025-03-15","pct wk rsv lab det","quantile",0.75,4.64015259180801
"ca",0,"2025-03-15","2025-03-15","pct wk rsv lab det","quantile",0.9,5.76553766924288
"ca",0,"2025-03-15","2025-03-15","pct wk rsv lab det","quantile",0.975,7.13545356350874
"ca",1,"2025-03-15","2025-03-22","pct wk covid lab det","quantile",0.025,0.736625931884741
"ca",1,"2025-03-15","2025-03-22","pct wk covid lab det","quantile",0.1,1.18536003316892
"ca",1,"2025-03-15","2025-03-22","pct wk covid lab det","quantile",0.25,1.72059609402947
"ca",1,"2025-03-15","2025-03-22","pct wk covid lab det","quantile",0.5,2.75264093495483
"ca",1,"2025-03-15","2025-03-22","pct wk covid lab det","quantile",0.75,3.85012002112165
"ca",1,"2025-03-15","2025-03-22","pct wk covid lab det","quantile",0.9,4.87423651419118
"ca",1,"2025-03-15","2025-03-22","pct wk covid lab det","quantile",0.975,7.87143149212294
"ca",1,"2025-03-15","2025-03-22","pct wk flu lab det","quantile",0.025,9.05613735681579
"ca",1,"2025-03-15","2025-03-22","pct wk flu lab det","quantile",0.1,11.6356448756975
"ca",1,"2025-03-15","2025-03-22","pct wk flu lab det","quantile",0.25,15.1499092934688
"ca",1,"2025-03-15","2025-03-22","pct wk flu lab det","quantile",0.5,20.2231735492234
"ca",1,"2025-03-15","2025-03-22","pct wk flu lab det","quantile",0.75,25.355648791705
"ca",1,"2025-03-15","2025-03-22","pct wk flu lab det","quantile",0.9,28.6478434060259
"ca",1,"2025-03-15","2025-03-22","pct wk flu lab det","quantile",0.975,36.0075302868841
"ca",1,"2025-03-15","2025-03-22","pct wk rsv lab det","quantile",0.025,0.997579009605751
"ca",1,"2025-03-15","2025-03-22","pct wk rsv lab det","quantile",0.1,1.50969781413763
"ca",1,"2025-03-15","2025-03-22","pct wk rsv lab det","quantile",0.25,2.2312164060683
"ca",1,"2025-03-15","2025-03-22","pct wk rsv lab det","quantile",0.5,3.37142550912606
"ca",1,"2025-03-15","2025-03-22","pct wk rsv lab det","quantile",0.75,4.68078349672093
"ca",1,"2025-03-15","2025-03-22","pct wk rsv lab det","quantile",0.9,5.80868152586674
"ca",1,"2025-03-15","2025-03-22","pct wk rsv lab det","quantile",0.975,7.68253173244807
"ca",2,"2025-03-15","2025-03-29","pct wk covid lab det","quantile",0.025,0.690905149930968
"ca",2,"2025-03-15","2025-03-29","pct wk covid lab det","quantile",0.1,1.14844788206209
"ca",2,"2025-03-15","2025-03-29","pct wk covid lab det","quantile",0.25,1.80533618967654
"ca",2,"2025-03-15","2025-03-29","pct wk covid lab det","quantile",0.5,2.73130646796107
"ca",2,"2025-03-15","2025-03-29","pct wk covid lab det","quantile",0.75,4.20188398282666
"ca",2,"2025-03-15","2025-03-29","pct wk covid lab det","quantile",0.9,5.24012701352544
"ca",2,"2025-03-15","2025-03-29","pct wk covid lab det","quantile",0.975,8.71532285927787
"ca",2,"2025-03-15","2025-03-29","pct wk flu lab det","quantile",0.025,6.95442483153236
"ca",2,"2025-03-15","2025-03-29","pct wk flu lab det","quantile",0.1,9.67528924239808
"ca",2,"2025-03-15","2025-03-29","pct wk flu lab det","quantile",0.25,13.5134659722082
"ca",2,"2025-03-15","2025-03-29","pct wk flu lab det","quantile",0.5,19.0956720477578
"ca",2,"2025-03-15","2025-03-29","pct wk flu lab det","quantile",0.75,24.9259716926133
"ca",2,"2025-03-15","2025-03-29","pct wk flu lab det","quantile",0.9,29.5706130307676
"ca",2,"2025-03-15","2025-03-29","pct wk flu lab det","quantile",0.975,39.2649403094242
"ca",2,"2025-03-15","2025-03-29","pct wk rsv lab det","quantile",0.025,0.809687802346121
"ca",2,"2025-03-15","2025-03-29","pct wk rsv lab det","quantile",0.1,1.31058646739763
"ca",2,"2025-03-15","2025-03-29","pct wk rsv lab det","quantile",0.25,1.97948335015917
"ca",2,"2025-03-15","2025-03-29","pct wk rsv lab det","quantile",0.5,3.18135047460879
"ca",2,"2025-03-15","2025-03-29","pct wk rsv lab det","quantile",0.75,4.67940209576989
"ca",2,"2025-03-15","2025-03-29","pct wk rsv lab det","quantile",0.9,6.11526686595927
"ca",2,"2025-03-15","2025-03-29","pct wk rsv lab det","quantile",0.975,7.68965387297087
"ca",3,"2025-03-15","2025-04-05","pct wk covid lab det","quantile",0.025,0.504571861843372
"ca",3,"2025-03-15","2025-04-05","pct wk covid lab det","quantile",0.1,0.777538253668069
"ca",3,"2025-03-15","2025-04-05","pct wk covid lab det","quantile",0.25,1.35385866317127
"ca",3,"2025-03-15","2025-04-05","pct wk covid lab det","quantile",0.5,2.51493528947777
"ca",3,"2025-03-15","2025-04-05","pct wk covid lab det","quantile",0.75,3.92176294067097
"ca",3,"2025-03-15","2025-04-05","pct wk covid lab det","quantile",0.9,4.99974140451264
"ca",3,"2025-03-15","2025-04-05","pct wk covid lab det","quantile",0.975,8.54813617765474
"ca",3,"2025-03-15","2025-04-05","pct wk flu lab det","quantile",0.025,5.46621588452142
"ca",3,"2025-03-15","2025-04-05","pct wk flu lab det","quantile",0.1,8.07960710246819
"ca",3,"2025-03-15","2025-04-05","pct wk flu lab det","quantile",0.25,12.6140047787582
"ca",3,"2025-03-15","2025-04-05","pct wk flu lab det","quantile",0.5,17.8427193050604
"ca",3,"2025-03-15","2025-04-05","pct wk flu lab det","quantile",0.75,24.60549228884
"ca",3,"2025-03-15","2025-04-05","pct wk flu lab det","quantile",0.9,29.4208638029784
"ca",3,"2025-03-15","2025-04-05","pct wk flu lab det","quantile",0.975,39.1301547607538
"ca",3,"2025-03-15","2025-04-05","pct wk rsv lab det","quantile",0.025,0.587561508964708
"ca",3,"2025-03-15","2025-04-05","pct wk rsv lab det","quantile",0.1,0.970452800343504
"ca",3,"2025-03-15","2025-04-05","pct wk rsv lab det","quantile",0.25,1.64748937256817
"ca",3,"2025-03-15","2025-04-05","pct wk rsv lab det","quantile",0.5,2.88744445415017
"ca",3,"2025-03-15","2025-04-05","pct wk rsv lab det","quantile",0.75,4.51823631113191
"ca",3,"2025-03-15","2025-04-05","pct wk rsv lab det","quantile",0.9,5.98370596436426
"ca",3,"2025-03-15","2025-04-05","pct wk rsv lab det","quantile",0.975,8.76254138360859
"mb",-1,"2025-03-15","2025-03-08","pct wk covid lab det","quantile",0.025,0.25
"mb",-1,"2025-03-15","2025-03-08","pct wk covid lab det","quantile",0.1,0.25
"mb",-1,"2025-03-15","2025-03-08","pct wk covid lab det","quantile",0.25,0.25
"mb",-1,"2025-03-15","2025-03-08","pct wk covid lab det","quantile",0.5,0.7
"mb",-1,"2025-03-15","2025-03-08","pct wk covid lab det","quantile",0.75,1.625
"mb",-1,"2025-03-15","2025-03-08","pct wk covid lab det","quantile",0.9,2.125
"mb",-1,"2025-03-15","2025-03-08","pct wk covid lab det","quantile",0.975,2.975
"mb",-1,"2025-03-15","2025-03-08","pct wk flu lab det","quantile",0.025,14.325
"mb",-1,"2025-03-15","2025-03-08","pct wk flu lab det","quantile",0.1,18.425
"mb",-1,"2025-03-15","2025-03-08","pct wk flu lab det","quantile",0.25,22.875
"mb",-1,"2025-03-15","2025-03-08","pct wk flu lab det","quantile",0.5,29.375
"mb",-1,"2025-03-15","2025-03-08","pct wk flu lab det","quantile",0.75,37.025
"mb",-1,"2025-03-15","2025-03-08","pct wk flu lab det","quantile",0.9,41.15
"mb",-1,"2025-03-15","2025-03-08","pct wk flu lab det","quantile",0.975,45.125
"mb",-1,"2025-03-15","2025-03-08","pct wk rsv lab det","quantile",0.025,0.75
"mb",-1,"2025-03-15","2025-03-08","pct wk rsv lab det","quantile",0.1,0.825
"mb",-1,"2025-03-15","2025-03-08","pct wk rsv lab det","quantile",0.25,1.25
"mb",-1,"2025-03-15","2025-03-08","pct wk rsv lab det","quantile",0.5,2.6
"mb",-1,"2025-03-15","2025-03-08","pct wk rsv lab det","quantile",0.75,3.55
"mb",-1,"2025-03-15","2025-03-08","pct wk rsv lab det","quantile",0.9,4.6
"mb",-1,"2025-03-15","2025-03-08","pct wk rsv lab det","quantile",0.975,5.05
"mb",0,"2025-03-15","2025-03-15","pct wk covid lab det","quantile",0.025,0.2
"mb",0,"2025-03-15","2025-03-15","pct wk covid lab det","quantile",0.1,0.2
"mb",0,"2025-03-15","2025-03-15","pct wk covid lab det","quantile",0.25,0.32
"mb",0,"2025-03-15","2025-03-15","pct wk covid lab det","quantile",0.5,0.761894108232489
"mb",0,"2025-03-15","2025-03-15","pct wk covid lab det","quantile",0.75,1.46887868874428
"mb",0,"2025-03-15","2025-03-15","pct wk covid lab det","quantile",0.9,2.04106943705135
"mb",0,"2025-03-15","2025-03-15","pct wk covid lab det","quantile",0.975,2.95586326925607
"mb",0,"2025-03-15","2025-03-15","pct wk flu lab det","quantile",0.025,14.1069115675074
"mb",0,"2025-03-15","2025-03-15","pct wk flu lab det","quantile",0.1,17.6708445488391
"mb",0,"2025-03-15","2025-03-15","pct wk flu lab det","quantile",0.25,22.2467440208367
"mb",0,"2025-03-15","2025-03-15","pct wk flu lab det","quantile",0.5,29.4465764741659
"mb",0,"2025-03-15","2025-03-15","pct wk flu lab det","quantile",0.75,37.3864089274952
"mb",0,"2025-03-15","2025-03-15","pct wk flu lab det","quantile",0.9,42.4423083994927
"mb",0,"2025-03-15","2025-03-15","pct wk flu lab det","quantile",0.975,55.4262413808244
"mb",0,"2025-03-15","2025-03-15","pct wk rsv lab det","quantile",0.025,0.4
"mb",0,"2025-03-15","2025-03-15","pct wk rsv lab det","quantile",0.1,0.912670493066094
"mb",0,"2025-03-15","2025-03-15","pct wk rsv lab det","quantile",0.25,1.44540225573332
"mb",0,"2025-03-15","2025-03-15","pct wk rsv lab det","quantile",0.5,2.80662186017871
"mb",0,"2025-03-15","2025-03-15","pct wk rsv lab det","quantile",0.75,3.94784146462409
"mb",0,"2025-03-15","2025-03-15","pct wk rsv lab det","quantile",0.9,4.76057322729132
"mb",0,"2025-03-15","2025-03-15","pct wk rsv lab det","quantile",0.975,5.44906106906948
"mb",1,"2025-03-15","2025-03-22","pct wk covid lab det","quantile",0.025,0.2
"mb",1,"2025-03-15","2025-03-22","pct wk covid lab det","quantile",0.1,0.2
"mb",1,"2025-03-15","2025-03-22","pct wk covid lab det","quantile",0.25,0.26
"mb",1,"2025-03-15","2025-03-22","pct wk covid lab det","quantile",0.5,0.750279030206388
"mb",1,"2025-03-15","2025-03-22","pct wk covid lab det","quantile",0.75,1.56848267369041
"mb",1,"2025-03-15","2025-03-22","pct wk covid lab det","quantile",0.9,2.19940485978082
"mb",1,"2025-03-15","2025-03-22","pct wk covid lab det","quantile",0.975,3.68668631717442
"mb",1,"2025-03-15","2025-03-22","pct wk flu lab det","quantile",0.025,10.9278909167677
"mb",1,"2025-03-15","2025-03-22","pct wk flu lab det","quantile",0.1,15.023732918832
"mb",1,"2025-03-15","2025-03-22","pct wk flu lab det","quantile",0.25,19.9274959219285
"mb",1,"2025-03-15","2025-03-22","pct wk flu lab det","quantile",0.5,27.4071009270893
"mb",1,"2025-03-15","2025-03-22","pct wk flu lab det","quantile",0.75,35.4467059322501
"mb",1,"2025-03-15","2025-03-22","pct wk flu lab det","quantile",0.9,41.2504689353466
"mb",1,"2025-03-15","2025-03-22","pct wk flu lab det","quantile",0.975,56.9063109374109
"mb",1,"2025-03-15","2025-03-22","pct wk rsv lab det","quantile",0.025,0.4
"mb",1,"2025-03-15","2025-03-22","pct wk rsv lab det","quantile",0.1,0.54
"mb",1,"2025-03-15","2025-03-22","pct wk rsv lab det","quantile",0.25,1.34249421761486
"mb",1,"2025-03-15","2025-03-22","pct wk rsv lab det","quantile",0.5,2.78097716505109
"mb",1,"2025-03-15","2025-03-22","pct wk rsv lab det","quantile",0.75,3.93946011248733
"mb",1,"2025-03-15","2025-03-22","pct wk rsv lab det","quantile",0.9,5.03854988094907
"mb",1,"2025-03-15","2025-03-22","pct wk rsv lab det","quantile",0.975,5.67794305992356
"mb",2,"2025-03-15","2025-03-29","pct wk covid lab det","quantile",0.025,0.2
"mb",2,"2025-03-15","2025-03-29","pct wk covid lab det","quantile",0.1,0.2
"mb",2,"2025-03-15","2025-03-29","pct wk covid lab det","quantile",0.25,0.2
"mb",2,"2025-03-15","2025-03-29","pct wk covid lab det","quantile",0.5,0.6943933251948
"mb",2,"2025-03-15","2025-03-29","pct wk covid lab det","quantile",0.75,1.63396825976038
"mb",2,"2025-03-15","2025-03-29","pct wk covid lab det","quantile",0.9,2.37371322049973
"mb",2,"2025-03-15","2025-03-29","pct wk covid lab det","quantile",0.975,4.03354319432596
"mb",2,"2025-03-15","2025-03-29","pct wk flu lab det","quantile",0.025,8.39418836000768
"mb",2,"2025-03-15","2025-03-29","pct wk flu lab det","quantile",0.1,12.1225462001103
"mb",2,"2025-03-15","2025-03-29","pct wk flu lab det","quantile",0.25,17.9050829602643
"mb",2,"2025-03-15","2025-03-29","pct wk flu lab det","quantile",0.5,26.8959775605209
"mb",2,"2025-03-15","2025-03-29","pct wk flu lab det","quantile",0.75,34.9868721607775
"mb",2,"2025-03-15","2025-03-29","pct wk flu lab det","quantile",0.9,42.0494089209315
"mb",2,"2025-03-15","2025-03-29","pct wk flu lab det","quantile",0.975,59.9977667610342
"mb",2,"2025-03-15","2025-03-29","pct wk rsv lab det","quantile",0.025,0.4
"mb",2,"2025-03-15","2025-03-29","pct wk rsv lab det","quantile",0.1,0.48
"mb",2,"2025-03-15","2025-03-29","pct wk rsv lab det","quantile",0.25,1.25191642675392
"mb",2,"2025-03-15","2025-03-29","pct wk rsv lab det","quantile",0.5,2.66030318884662
"mb",2,"2025-03-15","2025-03-29","pct wk rsv lab det","quantile",0.75,3.92868995093933
"mb",2,"2025-03-15","2025-03-29","pct wk rsv lab det","quantile",0.9,5.01772200819495
"mb",2,"2025-03-15","2025-03-29","pct wk rsv lab det","quantile",0.975,5.89707671303204
"mb",3,"2025-03-15","2025-04-05","pct wk covid lab det","quantile",0.025,0.2
"mb",3,"2025-03-15","2025-04-05","pct wk covid lab det","quantile",0.1,0.2
"mb",3,"2025-03-15","2025-04-05","pct wk covid lab det","quantile",0.25,0.24
"mb",3,"2025-03-15","2025-04-05","pct wk covid lab det","quantile",0.5,0.687312370627565
"mb",3,"2025-03-15","2025-04-05","pct wk covid lab det","quantile",0.75,1.86128314459497
"mb",3,"2025-03-15","2025-04-05","pct wk covid lab det","quantile",0.9,2.46566560897541
"mb",3,"2025-03-15","2025-04-05","pct wk covid lab det","quantile",0.975,4.39525391856237
"mb",3,"2025-03-15","2025-04-05","pct wk flu lab det","quantile",0.025,7.134022447966
"mb",3,"2025-03-15","2025-04-05","pct wk flu lab det","quantile",0.1,10.1984363552468
"mb",3,"2025-03-15","2025-04-05","pct wk flu lab det","quantile",0.25,16.4350572161681
"mb",3,"2025-03-15","2025-04-05","pct wk flu lab det","quantile",0.5,26.5960919843702
"mb",3,"2025-03-15","2025-04-05","pct wk flu lab det","quantile",0.75,35.2571267525723
"mb",3,"2025-03-15","2025-04-05","pct wk flu lab det","quantile",0.9,42.2537476134935
"mb",3,"2025-03-15","2025-04-05","pct wk flu lab det","quantile",0.975,62.1981615207743
"mb",3,"2025-03-15","2025-04-05","pct wk rsv lab det","quantile",0.025,0.4
"mb",3,"2025-03-15","2025-04-05","pct wk rsv lab det","quantile",0.1,0.44
"mb",3,"2025-03-15","2025-04-05","pct wk rsv lab det","quantile",0.25,1.08069378859703
"mb",3,"2025-03-15","2025-04-05","pct wk rsv lab det","quantile",0.5,2.53999990056909
"mb",3,"2025-03-15","2025-04-05","pct wk rsv lab det","quantile",0.75,3.61930601254116
"mb",3,"2025-03-15","2025-04-05","pct wk rsv lab det","quantile",0.9,4.9188896797244
"mb",3,"2025-03-15","2025-04-05","pct wk rsv lab det","quantile",0.975,6.01861212451323
"nb",-1,"2025-03-15","2025-03-08","pct wk covid lab det","quantile",0.025,0.5
"nb",-1,"2025-03-15","2025-03-08","pct wk covid lab det","quantile",0.1,0.725
"nb",-1,"2025-03-15","2025-03-08","pct wk covid lab det","quantile",0.25,1.075
"nb",-1,"2025-03-15","2025-03-08","pct wk covid lab det","quantile",0.5,1.95
"nb",-1,"2025-03-15","2025-03-08","pct wk covid lab det","quantile",0.75,2.85
"nb",-1,"2025-03-15","2025-03-08","pct wk covid lab det","quantile",0.9,3.225
"nb",-1,"2025-03-15","2025-03-08","pct wk covid lab det","quantile",0.975,3.85
"nb",-1,"2025-03-15","2025-03-08","pct wk flu lab det","quantile",0.025,13.55
"nb",-1,"2025-03-15","2025-03-08","pct wk flu lab det","quantile",0.1,15.6
"nb",-1,"2025-03-15","2025-03-08","pct wk flu lab det","quantile",0.25,18.35
"nb",-1,"2025-03-15","2025-03-08","pct wk flu lab det","quantile",0.5,22.45
"nb",-1,"2025-03-15","2025-03-08","pct wk flu lab det","quantile",0.75,27.475
"nb",-1,"2025-03-15","2025-03-08","pct wk flu lab det","quantile",0.9,30.625
"nb",-1,"2025-03-15","2025-03-08","pct wk flu lab det","quantile",0.975,33.225
"nb",-1,"2025-03-15","2025-03-08","pct wk rsv lab det","quantile",0.025,3.475
"nb",-1,"2025-03-15","2025-03-08","pct wk rsv lab det","quantile",0.1,4.075
"nb",-1,"2025-03-15","2025-03-08","pct wk rsv lab det","quantile",0.25,5.575
"nb",-1,"2025-03-15","2025-03-08","pct wk rsv lab det","quantile",0.5,7.55
"nb",-1,"2025-03-15","2025-03-08","pct wk rsv lab det","quantile",0.75,9.525
"nb",-1,"2025-03-15","2025-03-08","pct wk rsv lab det","quantile",0.9,10.95
"nb",-1,"2025-03-15","2025-03-08","pct wk rsv lab det","quantile",0.975,11.95
"nb",0,"2025-03-15","2025-03-15","pct wk covid lab det","quantile",0.025,0.48
"nb",0,"2025-03-15","2025-03-15","pct wk covid lab det","quantile",0.1,0.68
"nb",0,"2025-03-15","2025-03-15","pct wk covid lab det","quantile",0.25,0.983869045284699
"nb",0,"2025-03-15","2025-03-15","pct wk covid lab det","quantile",0.5,1.84501949154446
"nb",0,"2025-03-15","2025-03-15","pct wk covid lab det","quantile",0.75,2.52616993780423
"nb",0,"2025-03-15","2025-03-15","pct wk covid lab det","quantile",0.9,3.09486020556009
"nb",0,"2025-03-15","2025-03-15","pct wk covid lab det","quantile",0.975,3.72732038406399
"nb",0,"2025-03-15","2025-03-15","pct wk flu lab det","quantile",0.025,11.7640151517083
"nb",0,"2025-03-15","2025-03-15","pct wk flu lab det","quantile",0.1,14.1257889907225
"nb",0,"2025-03-15","2025-03-15","pct wk flu lab det","quantile",0.25,17.038449749244
"nb",0,"2025-03-15","2025-03-15","pct wk flu lab det","quantile",0.5,22.3128843467796
"nb",0,"2025-03-15","2025-03-15","pct wk flu lab det","quantile",0.75,26.8873189443153
"nb",0,"2025-03-15","2025-03-15","pct wk flu lab det","quantile",0.9,30.6399797028367
"nb",0,"2025-03-15","2025-03-15","pct wk flu lab det","quantile",0.975,36.821753541851
"nb",0,"2025-03-15","2025-03-15","pct wk rsv lab det","quantile",0.025,3.15224310539955
"nb",0,"2025-03-15","2025-03-15","pct wk rsv lab det","quantile",0.1,3.76587366836704
"nb",0,"2025-03-15","2025-03-15","pct wk rsv lab det","quantile",0.25,5.08631951281827
"nb",0,"2025-03-15","2025-03-15","pct wk rsv lab det","quantile",0.5,7.12039592023698
"nb",0,"2025-03-15","2025-03-15","pct wk rsv lab det","quantile",0.75,9.15447232765569
"nb",0,"2025-03-15","2025-03-15","pct wk rsv lab det","quantile",0.9,10.7549181721069
"nb",0,"2025-03-15","2025-03-15","pct wk rsv lab det","quantile",0.975,11.7885487350744
"nb",1,"2025-03-15","2025-03-22","pct wk covid lab det","quantile",0.025,0.46
"nb",1,"2025-03-15","2025-03-22","pct wk covid lab det","quantile",0.1,0.72
"nb",1,"2025-03-15","2025-03-22","pct wk covid lab det","quantile",0.25,0.9
"nb",1,"2025-03-15","2025-03-22","pct wk covid lab det","quantile",0.5,1.76498656068666
"nb",1,"2025-03-15","2025-03-22","pct wk covid lab det","quantile",0.75,2.55780810528608
"nb",1,"2025-03-15","2025-03-22","pct wk covid lab det","quantile",0.9,3.40550103204574
"nb",1,"2025-03-15","2025-03-22","pct wk covid lab det","quantile",0.975,4.4306296498855
"nb",1,"2025-03-15","2025-03-22","pct wk flu lab det","quantile",0.025,8.76419585027386
"nb",1,"2025-03-15","2025-03-22","pct wk flu lab det","quantile",0.1,11.7563391880045
"nb",1,"2025-03-15","2025-03-22","pct wk flu lab det","quantile",0.25,15.3845541946005
"nb",1,"2025-03-15","2025-03-22","pct wk flu lab det","quantile",0.5,21.2049125389272
"nb",1,"2025-03-15","2025-03-22","pct wk flu lab det","quantile",0.75,26.2452708832538
"nb",1,"2025-03-15","2025-03-22","pct wk flu lab det","quantile",0.9,29.7134858898498
"nb",1,"2025-03-15","2025-03-22","pct wk flu lab det","quantile",0.975,37.9056292275805
"nb",1,"2025-03-15","2025-03-22","pct wk rsv lab det","quantile",0.025,2.46183074478907
"nb",1,"2025-03-15","2025-03-22","pct wk rsv lab det","quantile",0.1,3.17150933357936
"nb",1,"2025-03-15","2025-03-22","pct wk rsv lab det","quantile",0.25,4.56602721676479
"nb",1,"2025-03-15","2025-03-22","pct wk rsv lab det","quantile",0.5,6.85022368874052
"nb",1,"2025-03-15","2025-03-22","pct wk rsv lab det","quantile",0.75,8.89442016071625
"nb",1,"2025-03-15","2025-03-22","pct wk rsv lab det","quantile",0.9,10.6089380439017
"nb",1,"2025-03-15","2025-03-22","pct wk rsv lab det","quantile",0.975,11.858616632692
"nb",2,"2025-03-15","2025-03-29","pct wk covid lab det","quantile",0.025,0.48
"nb",2,"2025-03-15","2025-03-29","pct wk covid lab det","quantile",0.1,0.64
"nb",2,"2025-03-15","2025-03-29","pct wk covid lab det","quantile",0.25,0.78
"nb",2,"2025-03-15","2025-03-29","pct wk covid lab det","quantile",0.5,1.70813441677632
"nb",2,"2025-03-15","2025-03-29","pct wk covid lab det","quantile",0.75,2.60516266490908
