"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"bc",3,"2025-02-08","2025-03-01","pct wk covid lab det","quantile",0.5,4.28605391682136
"bc",3,"2025-02-08","2025-03-01","pct wk covid lab det","quantile",0.75,5.76055159359944
"bc",3,"2025-02-08","2025-03-01","pct wk covid lab det","quantile",0.9,6.95520830506399
"bc",3,"2025-02-08","2025-03-01","pct wk covid lab det","quantile",0.975,9.14527899626862
"bc",3,"2025-02-08","2025-03-01","pct wk flu lab det","quantile",0.025,12.0865252012564
"bc",3,"2025-02-08","2025-03-01","pct wk flu lab det","quantile",0.1,14.8015340288946
"bc",3,"2025-02-08","2025-03-01","pct wk flu lab det","quantile",0.25,19.2287468578714
"bc",3,"2025-02-08","2025-03-01","pct wk flu lab det","quantile",0.5,25.2290996965603
"bc",3,"2025-02-08","2025-03-01","pct wk flu lab det","quantile",0.75,31.7793081789567
"bc",3,"2025-02-08","2025-03-01","pct wk flu lab det","quantile",0.9,40.7488166186666
"bc",3,"2025-02-08","2025-03-01","pct wk flu lab det","quantile",0.975,52.3916742514066
"bc",3,"2025-02-08","2025-03-01","pct wk rsv lab det","quantile",0.025,1.99168548194262
"bc",3,"2025-02-08","2025-03-01","pct wk rsv lab det","quantile",0.1,3.44126474665376
"bc",3,"2025-02-08","2025-03-01","pct wk rsv lab det","quantile",0.25,4.86566607611915
"bc",3,"2025-02-08","2025-03-01","pct wk rsv lab det","quantile",0.5,6.71453716170527
"bc",3,"2025-02-08","2025-03-01","pct wk rsv lab det","quantile",0.75,9.44379872728177
"bc",3,"2025-02-08","2025-03-01","pct wk rsv lab det","quantile",0.9,11.2690456697011
"bc",3,"2025-02-08","2025-03-01","pct wk rsv lab det","quantile",0.975,15.2691153400039
"ca",-1,"2025-02-08","2025-02-01","pct wk covid lab det","quantile",0.025,2.03666666666667
"ca",-1,"2025-02-08","2025-02-01","pct wk covid lab det","quantile",0.1,2.63666666666667
"ca",-1,"2025-02-08","2025-02-01","pct wk covid lab det","quantile",0.25,3.93333333333333
"ca",-1,"2025-02-08","2025-02-01","pct wk covid lab det","quantile",0.5,5.76333333333333
"ca",-1,"2025-02-08","2025-02-01","pct wk covid lab det","quantile",0.75,6.675
"ca",-1,"2025-02-08","2025-02-01","pct wk covid lab det","quantile",0.9,7.14833333333333
"ca",-1,"2025-02-08","2025-02-01","pct wk covid lab det","quantile",0.975,7.88
"ca",-1,"2025-02-08","2025-02-01","pct wk flu lab det","quantile",0.025,8.52283333333333
"ca",-1,"2025-02-08","2025-02-01","pct wk flu lab det","quantile",0.1,10.1896666666667
"ca",-1,"2025-02-08","2025-02-01","pct wk flu lab det","quantile",0.25,14.9316666666667
"ca",-1,"2025-02-08","2025-02-01","pct wk flu lab det","quantile",0.5,19.9233333333333
"ca",-1,"2025-02-08","2025-02-01","pct wk flu lab det","quantile",0.75,22.475
"ca",-1,"2025-02-08","2025-02-01","pct wk flu lab det","quantile",0.9,23.8983333333333
"ca",-1,"2025-02-08","2025-02-01","pct wk flu lab det","quantile",0.975,25.9715833333333
"ca",-1,"2025-02-08","2025-02-01","pct wk rsv lab det","quantile",0.025,2.65333333333333
"ca",-1,"2025-02-08","2025-02-01","pct wk rsv lab det","quantile",0.1,3.97233333333333
"ca",-1,"2025-02-08","2025-02-01","pct wk rsv lab det","quantile",0.25,5.19666666666667
"ca",-1,"2025-02-08","2025-02-01","pct wk rsv lab det","quantile",0.5,7.255
"ca",-1,"2025-02-08","2025-02-01","pct wk rsv lab det","quantile",0.75,8.79666666666667
"ca",-1,"2025-02-08","2025-02-01","pct wk rsv lab det","quantile",0.9,9.36666666666667
"ca",-1,"2025-02-08","2025-02-01","pct wk rsv lab det","quantile",0.975,11.0208333333333
"ca",0,"2025-02-08","2025-02-08","pct wk covid lab det","quantile",0.025,3.23791611276357
"ca",0,"2025-02-08","2025-02-08","pct wk covid lab det","quantile",0.1,4.14434478040053
"ca",0,"2025-02-08","2025-02-08","pct wk covid lab det","quantile",0.25,4.69947938970454
"ca",0,"2025-02-08","2025-02-08","pct wk covid lab det","quantile",0.5,5.80577307350894
"ca",0,"2025-02-08","2025-02-08","pct wk covid lab det","quantile",0.75,7.13265842661816
"ca",0,"2025-02-08","2025-02-08","pct wk covid lab det","quantile",0.9,8.05712409575852
"ca",0,"2025-02-08","2025-02-08","pct wk covid lab det","quantile",0.975,10.8001908811501
"ca",0,"2025-02-08","2025-02-08","pct wk flu lab det","quantile",0.025,9.14387688910151
"ca",0,"2025-02-08","2025-02-08","pct wk flu lab det","quantile",0.1,11.1202116242639
"ca",0,"2025-02-08","2025-02-08","pct wk flu lab det","quantile",0.25,15.1658160317747
"ca",0,"2025-02-08","2025-02-08","pct wk flu lab det","quantile",0.5,19.7539769204257
"ca",0,"2025-02-08","2025-02-08","pct wk flu lab det","quantile",0.75,22.9543638571844
"ca",0,"2025-02-08","2025-02-08","pct wk flu lab det","quantile",0.9,26.5800059192339
"ca",0,"2025-02-08","2025-02-08","pct wk flu lab det","quantile",0.975,32.1328234694913
"ca",0,"2025-02-08","2025-02-08","pct wk rsv lab det","quantile",0.025,3.18431987591062
"ca",0,"2025-02-08","2025-02-08","pct wk rsv lab det","quantile",0.1,4.47958829526127
"ca",0,"2025-02-08","2025-02-08","pct wk rsv lab det","quantile",0.25,5.85337133276123
"ca",0,"2025-02-08","2025-02-08","pct wk rsv lab det","quantile",0.5,7.49912952860673
"ca",0,"2025-02-08","2025-02-08","pct wk rsv lab det","quantile",0.75,8.89844187315995
"ca",0,"2025-02-08","2025-02-08","pct wk rsv lab det","quantile",0.9,10.5080357913432
"ca",0,"2025-02-08","2025-02-08","pct wk rsv lab det","quantile",0.975,12.8013187953902
"ca",1,"2025-02-08","2025-02-15","pct wk covid lab det","quantile",0.025,2.78889514442986
"ca",1,"2025-02-08","2025-02-15","pct wk covid lab det","quantile",0.1,3.49282065857138
"ca",1,"2025-02-08","2025-02-15","pct wk covid lab det","quantile",0.25,4.45128644738455
"ca",1,"2025-02-08","2025-02-15","pct wk covid lab det","quantile",0.5,5.68611110357552
"ca",1,"2025-02-08","2025-02-15","pct wk covid lab det","quantile",0.75,7.16181893895498
"ca",1,"2025-02-08","2025-02-15","pct wk covid lab det","quantile",0.9,8.49084972415722
"ca",1,"2025-02-08","2025-02-15","pct wk covid lab det","quantile",0.975,14.1784486933931
"ca",1,"2025-02-08","2025-02-15","pct wk flu lab det","quantile",0.025,9.43176846199656
"ca",1,"2025-02-08","2025-02-15","pct wk flu lab det","quantile",0.1,11.6454067802661
"ca",1,"2025-02-08","2025-02-15","pct wk flu lab det","quantile",0.25,15.5169514745445
"ca",1,"2025-02-08","2025-02-15","pct wk flu lab det","quantile",0.5,20.3406961886691
"ca",1,"2025-02-08","2025-02-15","pct wk flu lab det","quantile",0.75,24.9780245806846
"ca",1,"2025-02-08","2025-02-15","pct wk flu lab det","quantile",0.9,30.2928937548627
"ca",1,"2025-02-08","2025-02-15","pct wk flu lab det","quantile",0.975,36.1606782148785
"ca",1,"2025-02-08","2025-02-15","pct wk rsv lab det","quantile",0.025,3.1688875108251
"ca",1,"2025-02-08","2025-02-15","pct wk rsv lab det","quantile",0.1,4.32178654316524
"ca",1,"2025-02-08","2025-02-15","pct wk rsv lab det","quantile",0.25,5.34710447991588
"ca",1,"2025-02-08","2025-02-15","pct wk rsv lab det","quantile",0.5,7.13755310020304
"ca",1,"2025-02-08","2025-02-15","pct wk rsv lab det","quantile",0.75,9.22239828045784
"ca",1,"2025-02-08","2025-02-15","pct wk rsv lab det","quantile",0.9,10.8927116014722
"ca",1,"2025-02-08","2025-02-15","pct wk rsv lab det","quantile",0.975,14.1203809051594
"ca",2,"2025-02-08","2025-02-22","pct wk covid lab det","quantile",0.025,2.50998529039352
"ca",2,"2025-02-08","2025-02-22","pct wk covid lab det","quantile",0.1,3.18471082315154
"ca",2,"2025-02-08","2025-02-22","pct wk covid lab det","quantile",0.25,4.1361805710359
"ca",2,"2025-02-08","2025-02-22","pct wk covid lab det","quantile",0.5,5.56567564907191
"ca",2,"2025-02-08","2025-02-22","pct wk covid lab det","quantile",0.75,6.97649092386232
"ca",2,"2025-02-08","2025-02-22","pct wk covid lab det","quantile",0.9,8.40754242649536
"ca",2,"2025-02-08","2025-02-22","pct wk covid lab det","quantile",0.975,15.307388649662
"ca",2,"2025-02-08","2025-02-22","pct wk flu lab det","quantile",0.025,10.141815827766
"ca",2,"2025-02-08","2025-02-22","pct wk flu lab det","quantile",0.1,12.3104629036504
"ca",2,"2025-02-08","2025-02-22","pct wk flu lab det","quantile",0.25,16.2266734272424
"ca",2,"2025-02-08","2025-02-22","pct wk flu lab det","quantile",0.5,21.1111900917166
"ca",2,"2025-02-08","2025-02-22","pct wk flu lab det","quantile",0.75,26.39862562185
"ca",2,"2025-02-08","2025-02-22","pct wk flu lab det","quantile",0.9,33.4677155474475
"ca",2,"2025-02-08","2025-02-22","pct wk flu lab det","quantile",0.975,39.4330449142694
"ca",2,"2025-02-08","2025-02-22","pct wk rsv lab det","quantile",0.025,2.45293901473406
"ca",2,"2025-02-08","2025-02-22","pct wk rsv lab det","quantile",0.1,3.76087314421789
"ca",2,"2025-02-08","2025-02-22","pct wk rsv lab det","quantile",0.25,5.03060281776489
"ca",2,"2025-02-08","2025-02-22","pct wk rsv lab det","quantile",0.5,6.98386929504364
"ca",2,"2025-02-08","2025-02-22","pct wk rsv lab det","quantile",0.75,9.20038227562524
"ca",2,"2025-02-08","2025-02-22","pct wk rsv lab det","quantile",0.9,11.0565705214115
"ca",2,"2025-02-08","2025-02-22","pct wk rsv lab det","quantile",0.975,14.3008898860456
"ca",3,"2025-02-08","2025-03-01","pct wk covid lab det","quantile",0.025,2.10156751090542
"ca",3,"2025-02-08","2025-03-01","pct wk covid lab det","quantile",0.1,2.85147285182268
"ca",3,"2025-02-08","2025-03-01","pct wk covid lab det","quantile",0.25,3.69700388336175
"ca",3,"2025-02-08","2025-03-01","pct wk covid lab det","quantile",0.5,5.20776996953698
"ca",3,"2025-02-08","2025-03-01","pct wk covid lab det","quantile",0.75,6.69930111562137
"ca",3,"2025-02-08","2025-03-01","pct wk covid lab det","quantile",0.9,7.96117887096468
"ca",3,"2025-02-08","2025-03-01","pct wk covid lab det","quantile",0.975,15.0802213777365
"ca",3,"2025-02-08","2025-03-01","pct wk flu lab det","quantile",0.025,9.55226986480341
"ca",3,"2025-02-08","2025-03-01","pct wk flu lab det","quantile",0.1,11.9976931249676
"ca",3,"2025-02-08","2025-03-01","pct wk flu lab det","quantile",0.25,16.0133116835828
"ca",3,"2025-02-08","2025-03-01","pct wk flu lab det","quantile",0.5,20.9721513050506
"ca",3,"2025-02-08","2025-03-01","pct wk flu lab det","quantile",0.75,26.6254416202602
"ca",3,"2025-02-08","2025-03-01","pct wk flu lab det","quantile",0.9,34.3530739416632
"ca",3,"2025-02-08","2025-03-01","pct wk flu lab det","quantile",0.975,43.7397751538924
"ca",3,"2025-02-08","2025-03-01","pct wk rsv lab det","quantile",0.025,1.92402854639518
"ca",3,"2025-02-08","2025-03-01","pct wk rsv lab det","quantile",0.1,3.38964915637951
"ca",3,"2025-02-08","2025-03-01","pct wk rsv lab det","quantile",0.25,4.83405373729742
"ca",3,"2025-02-08","2025-03-01","pct wk rsv lab det","quantile",0.5,6.74638056564958
"ca",3,"2025-02-08","2025-03-01","pct wk rsv lab det","quantile",0.75,8.98645862505961
"ca",3,"2025-02-08","2025-03-01","pct wk rsv lab det","quantile",0.9,11.2152668421891
"ca",3,"2025-02-08","2025-03-01","pct wk rsv lab det","quantile",0.975,16.5148565608414
"mb",-1,"2025-02-08","2025-02-01","pct wk covid lab det","quantile",0.025,2.125
"mb",-1,"2025-02-08","2025-02-01","pct wk covid lab det","quantile",0.1,2.9325
"mb",-1,"2025-02-08","2025-02-01","pct wk covid lab det","quantile",0.25,3.9925
"mb",-1,"2025-02-08","2025-02-01","pct wk covid lab det","quantile",0.5,5.5625
"mb",-1,"2025-02-08","2025-02-01","pct wk covid lab det","quantile",0.75,7.21
"mb",-1,"2025-02-08","2025-02-01","pct wk covid lab det","quantile",0.9,8.545
"mb",-1,"2025-02-08","2025-02-01","pct wk covid lab det","quantile",0.975,9.4025
"mb",-1,"2025-02-08","2025-02-01","pct wk flu lab det","quantile",0.025,12.5375
"mb",-1,"2025-02-08","2025-02-01","pct wk flu lab det","quantile",0.1,14.4675
"mb",-1,"2025-02-08","2025-02-01","pct wk flu lab det","quantile",0.25,17.055
"mb",-1,"2025-02-08","2025-02-01","pct wk flu lab det","quantile",0.5,20.665
"mb",-1,"2025-02-08","2025-02-01","pct wk flu lab det","quantile",0.75,24.3725
"mb",-1,"2025-02-08","2025-02-01","pct wk flu lab det","quantile",0.9,27.085
"mb",-1,"2025-02-08","2025-02-01","pct wk flu lab det","quantile",0.975,29.9175
"mb",-1,"2025-02-08","2025-02-01","pct wk rsv lab det","quantile",0.025,2.05
"mb",-1,"2025-02-08","2025-02-01","pct wk rsv lab det","quantile",0.1,2.675
"mb",-1,"2025-02-08","2025-02-01","pct wk rsv lab det","quantile",0.25,3.615
"mb",-1,"2025-02-08","2025-02-01","pct wk rsv lab det","quantile",0.5,5.39
"mb",-1,"2025-02-08","2025-02-01","pct wk rsv lab det","quantile",0.75,7.3925
"mb",-1,"2025-02-08","2025-02-01","pct wk rsv lab det","quantile",0.9,8.7775
"mb",-1,"2025-02-08","2025-02-01","pct wk rsv lab det","quantile",0.975,9.61
"mb",0,"2025-02-08","2025-02-08","pct wk covid lab det","quantile",0.025,0.925
"mb",0,"2025-02-08","2025-02-08","pct wk covid lab det","quantile",0.1,1.8925
"mb",0,"2025-02-08","2025-02-08","pct wk covid lab det","quantile",0.25,2.8225
"mb",0,"2025-02-08","2025-02-08","pct wk covid lab det","quantile",0.5,4.16
"mb",0,"2025-02-08","2025-02-08","pct wk covid lab det","quantile",0.75,5.7975
"mb",0,"2025-02-08","2025-02-08","pct wk covid lab det","quantile",0.9,6.705
"mb",0,"2025-02-08","2025-02-08","pct wk covid lab det","quantile",0.975,7.845
"mb",0,"2025-02-08","2025-02-08","pct wk flu lab det","quantile",0.025,11.845
"mb",0,"2025-02-08","2025-02-08","pct wk flu lab det","quantile",0.1,14.5925
"mb",0,"2025-02-08","2025-02-08","pct wk flu lab det","quantile",0.25,17.1375
"mb",0,"2025-02-08","2025-02-08","pct wk flu lab det","quantile",0.5,21.335
"mb",0,"2025-02-08","2025-02-08","pct wk flu lab det","quantile",0.75,25.1075
"mb",0,"2025-02-08","2025-02-08","pct wk flu lab det","quantile",0.9,28.4525
"mb",0,"2025-02-08","2025-02-08","pct wk flu lab det","quantile",0.975,34.7
"mb",0,"2025-02-08","2025-02-08","pct wk rsv lab det","quantile",0.025,1.5
"mb",0,"2025-02-08","2025-02-08","pct wk rsv lab det","quantile",0.1,2.325
"mb",0,"2025-02-08","2025-02-08","pct wk rsv lab det","quantile",0.25,3.2625
"mb",0,"2025-02-08","2025-02-08","pct wk rsv lab det","quantile",0.5,5.315
"mb",0,"2025-02-08","2025-02-08","pct wk rsv lab det","quantile",0.75,7.5925
"mb",0,"2025-02-08","2025-02-08","pct wk rsv lab det","quantile",0.9,8.9425
"mb",0,"2025-02-08","2025-02-08","pct wk rsv lab det","quantile",0.975,10.145
"mb",1,"2025-02-08","2025-02-15","pct wk covid lab det","quantile",0.025,1.0075
"mb",1,"2025-02-08","2025-02-15","pct wk covid lab det","quantile",0.1,1.7325
"mb",1,"2025-02-08","2025-02-15","pct wk covid lab det","quantile",0.25,2.86
"mb",1,"2025-02-08","2025-02-15","pct wk covid lab det","quantile",0.5,4.24
"mb",1,"2025-02-08","2025-02-15","pct wk covid lab det","quantile",0.75,5.8925
"mb",1,"2025-02-08","2025-02-15","pct wk covid lab det","quantile",0.9,7.095
"mb",1,"2025-02-08","2025-02-15","pct wk covid lab det","quantile",0.975,9.32
"mb",1,"2025-02-08","2025-02-15","pct wk flu lab det","quantile",0.025,11.795
"mb",1,"2025-02-08","2025-02-15","pct wk flu lab det","quantile",0.1,14.7025
"mb",1,"2025-02-08","2025-02-15","pct wk flu lab det","quantile",0.25,17.62
"mb",1,"2025-02-08","2025-02-15","pct wk flu lab det","quantile",0.5,22.135
"mb",1,"2025-02-08","2025-02-15","pct wk flu lab det","quantile",0.75,26.3275
"mb",1,"2025-02-08","2025-02-15","pct wk flu lab det","quantile",0.9,30.77
"mb",1,"2025-02-08","2025-02-15","pct wk flu lab det","quantile",0.975,38.325
"mb",1,"2025-02-08","2025-02-15","pct wk rsv lab det","quantile",0.025,1.725
"mb",1,"2025-02-08","2025-02-15","pct wk rsv lab det","quantile",0.1,2.425
"mb",1,"2025-02-08","2025-02-15","pct wk rsv lab det","quantile",0.25,3.34
"mb",1,"2025-02-08","2025-02-15","pct wk rsv lab det","quantile",0.5,5.3975
"mb",1,"2025-02-08","2025-02-15","pct wk rsv lab det","quantile",0.75,7.655
"mb",1,"2025-02-08","2025-02-15","pct wk rsv lab det","quantile",0.9,9.2175
"mb",1,"2025-02-08","2025-02-15","pct wk rsv lab det","quantile",0.975,10.4275
"mb",2,"2025-02-08","2025-02-22","pct wk covid lab det","quantile",0.025,1.1875
"mb",2,"2025-02-08","2025-02-22","pct wk covid lab det","quantile",0.1,1.845
"mb",2,"2025-02-08","2025-02-22","pct wk covid lab det","quantile",0.25,2.9675
"mb",2,"2025-02-08","2025-02-22","pct wk covid lab det","quantile",0.5,4.3375
"mb",2,"2025-02-08","2025-02-22","pct wk covid lab det","quantile",0.75,6.03
"mb",2,"2025-02-08","2025-02-22","pct wk covid lab det","quantile",0.9,7.2275
"mb",2,"2025-02-08","2025-02-22","pct wk covid lab det","quantile",0.975,12.085
"mb",2,"2025-02-08","2025-02-22","pct wk flu lab det","quantile",0.025,12.21
"mb",2,"2025-02-08","2025-02-22","pct wk flu lab det","quantile",0.1,15.01
"mb",2,"2025-02-08","2025-02-22","pct wk flu lab det","quantile",0.25,18.3025
"mb",2,"2025-02-08","2025-02-22","pct wk flu lab det","quantile",0.5,23.67
"mb",2,"2025-02-08","2025-02-22","pct wk flu lab det","quantile",0.75,28.7625
"mb",2,"2025-02-08","2025-02-22","pct wk flu lab det","quantile",0.9,33.98
"mb",2,"2025-02-08","2025-02-22","pct wk flu lab det","quantile",0.975,44.7525
"mb",2,"2025-02-08","2025-02-22","pct wk rsv lab det","quantile",0.025,1.275
"mb",2,"2025-02-08","2025-02-22","pct wk rsv lab det","quantile",0.1,2.35
"mb",2,"2025-02-08","2025-02-22","pct wk rsv lab det","quantile",0.25,3.32
"mb",2,"2025-02-08","2025-02-22","pct wk rsv lab det","quantile",0.5,5.615
"mb",2,"2025-02-08","2025-02-22","pct wk rsv lab det","quantile",0.75,7.9125
"mb",2,"2025-02-08","2025-02-22","pct wk rsv lab det","quantile",0.9,9.3225
"mb",2,"2025-02-08","2025-02-22","pct wk rsv lab det","quantile",0.975,11.04
"mb",3,"2025-02-08","2025-03-01","pct wk covid lab det","quantile",0.025,1.545
"mb",3,"2025-02-08","2025-03-01","pct wk covid lab det","quantile",0.1,2.29
"mb",3,"2025-02-08","2025-03-01","pct wk covid lab det","quantile",0.25,3.08
"mb",3,"2025-02-08","2025-03-01","pct wk covid lab det","quantile",0.5,4.6375
"mb",3,"2025-02-08","2025-03-01","pct wk covid lab det","quantile",0.75,6.17
"mb",3,"2025-02-08","2025-03-01","pct wk covid lab det","quantile",0.9,7.31
"mb",3,"2025-02-08","2025-03-01","pct wk covid lab det","quantile",0.975,13.33
"mb",3,"2025-02-08","2025-03-01","pct wk flu lab det","quantile",0.025,11.7125
"mb",3,"2025-02-08","2025-03-01","pct wk flu lab det","quantile",0.1,14.9625
"mb",3,"2025-02-08","2025-03-01","pct wk flu lab det","quantile",0.25,18.455
"mb",3,"2025-02-08","2025-03-01","pct wk flu lab det","quantile",0.5,24.5725
"mb",3,"2025-02-08","2025-03-01","pct wk flu lab det","quantile",0.75,30.54
"mb",3,"2025-02-08","2025-03-01","pct wk flu lab det","quantile",0.9,35.0075
"mb",3,"2025-02-08","2025-03-01","pct wk flu lab det","quantile",0.975,50.9325
"mb",3,"2025-02-08","2025-03-01","pct wk rsv lab det","quantile",0.025,1
"mb",3,"2025-02-08","2025-03-01","pct wk rsv lab det","quantile",0.1,1.775
"mb",3,"2025-02-08","2025-03-01","pct wk rsv lab det","quantile",0.25,2.96
"mb",3,"2025-02-08","2025-03-01","pct wk rsv lab det","quantile",0.5,5.195
"mb",3,"2025-02-08","2025-03-01","pct wk rsv lab det","quantile",0.75,7.405
"mb",3,"2025-02-08","2025-03-01","pct wk rsv lab det","quantile",0.9,8.795
"mb",3,"2025-02-08","2025-03-01","pct wk rsv lab det","quantile",0.975,11.3175
"nb",-1,"2025-02-08","2025-02-01","pct wk covid lab det","quantile",0.025,0.75
"nb",-1,"2025-02-08","2025-02-01","pct wk covid lab det","quantile",0.1,1.375
"nb",-1,"2025-02-08","2025-02-01","pct wk covid lab det","quantile",0.25,1.8
"nb",-1,"2025-02-08","2025-02-01","pct wk covid lab det","quantile",0.5,2.9825
"nb",-1,"2025-02-08","2025-02-01","pct wk covid lab det","quantile",0.75,4.42
"nb",-1,"2025-02-08","2025-02-01","pct wk covid lab det","quantile",0.9,5.6
"nb",-1,"2025-02-08","2025-02-01","pct wk covid lab det","quantile",0.975,6.2525
"nb",-1,"2025-02-08","2025-02-01","pct wk flu lab det","quantile",0.025,8.95
"nb",-1,"2025-02-08","2025-02-01","pct wk flu lab det","quantile",0.1,10.24
"nb",-1,"2025-02-08","2025-02-01","pct wk flu lab det","quantile",0.25,12.47
"nb",-1,"2025-02-08","2025-02-01","pct wk flu lab det","quantile",0.5,16.16
"nb",-1,"2025-02-08","2025-02-01","pct wk flu lab det","quantile",0.75,20.425
"nb",-1,"2025-02-08","2025-02-01","pct wk flu lab det","quantile",0.9,22.6775
"nb",-1,"2025-02-08","2025-02-01","pct wk flu lab det","quantile",0.975,25.0575
"nb",-1,"2025-02-08","2025-02-01","pct wk rsv lab det","quantile",0.025,8.485
"nb",-1,"2025-02-08","2025-02-01","pct wk rsv lab det","quantile",0.1,9.77
"nb",-1,"2025-02-08","2025-02-01","pct wk rsv lab det","quantile",0.25,11.68
"nb",-1,"2025-02-08","2025-02-01","pct wk rsv lab det","quantile",0.5,14.23
"nb",-1,"2025-02-08","2025-02-01","pct wk rsv lab det","quantile",0.75,16.43
"nb",-1,"2025-02-08","2025-02-01","pct wk rsv lab det","quantile",0.9,17.89
"nb",-1,"2025-02-08","2025-02-01","pct wk rsv lab det","quantile",0.975,19.325
"nb",0,"2025-02-08","2025-02-08","pct wk covid lab det","quantile",0.025,1.275
"nb",0,"2025-02-08","2025-02-08","pct wk covid lab det","quantile",0.1,1.9
"nb",0,"2025-02-08","2025-02-08","pct wk covid lab det","quantile",0.25,2.2
"nb",0,"2025-02-08","2025-02-08","pct wk covid lab det","quantile",0.5,3.2
"nb",0,"2025-02-08","2025-02-08","pct wk covid lab det","quantile",0.75,4.7975
"nb",0,"2025-02-08","2025-02-08","pct wk covid lab det","quantile",0.9,5.5825
"nb",0,"2025-02-08","2025-02-08","pct wk covid lab det","quantile",0.975,7.4225
"nb",0,"2025-02-08","2025-02-08","pct wk flu lab det","quantile",0.025,8.65
"nb",0,"2025-02-08","2025-02-08","pct wk flu lab det","quantile",0.1,10.24
"nb",0,"2025-02-08","2025-02-08","pct wk flu lab det","quantile",0.25,12.4775
"nb",0,"2025-02-08","2025-02-08","pct wk flu lab det","quantile",0.5,16.5575
"nb",0,"2025-02-08","2025-02-08","pct wk flu lab det","quantile",0.75,20.6875
"nb",0,"2025-02-08","2025-02-08","pct wk flu lab det","quantile",0.9,23.675
"nb",0,"2025-02-08","2025-02-08","pct wk flu lab det","quantile",0.975,28.365
"nb",0,"2025-02-08","2025-02-08","pct wk rsv lab det","quantile",0.025,7.12
"nb",0,"2025-02-08","2025-02-08","pct wk rsv lab det","quantile",0.1,8.5925
"nb",0,"2025-02-08","2025-02-08","pct wk rsv lab det","quantile",0.25,10.105
"nb",0,"2025-02-08","2025-02-08","pct wk rsv lab det","quantile",0.5,13.1325
"nb",0,"2025-02-08","2025-02-08","pct wk rsv lab det","quantile",0.75,15.7075
"nb",0,"2025-02-08","2025-02-08","pct wk rsv lab det","quantile",0.9,17.77
"nb",0,"2025-02-08","2025-02-08","pct wk rsv lab det","quantile",0.975,19.695
"nb",1,"2025-02-08","2025-02-15","pct wk covid lab det","quantile",0.025,1.1
"nb",1,"2025-02-08","2025-02-15","pct wk covid lab det","quantile",0.1,1.525
"nb",1,"2025-02-08","2025-02-15","pct wk covid lab det","quantile",0.25,2.05
"nb",1,"2025-02-08","2025-02-15","pct wk covid lab det","quantile",0.5,3.12
"nb",1,"2025-02-08","2025-02-15","pct wk covid lab det","quantile",0.75,4.7975
"nb",1,"2025-02-08","2025-02-15","pct wk covid lab det","quantile",0.9,5.8825
"nb",1,"2025-02-08","2025-02-15","pct wk covid lab det","quantile",0.975,9.22
"nb",1,"2025-02-08","2025-02-15","pct wk flu lab det","quantile",0.025,8.85
"nb",1,"2025-02-08","2025-02-15","pct wk flu lab det","quantile",0.1,10.6625
"nb",1,"2025-02-08","2025-02-15","pct wk flu lab det","quantile",0.25,13.0525
"nb",1,"2025-02-08","2025-02-15","pct wk flu lab det","quantile",0.5,17.5125
"nb",1,"2025-02-08","2025-02-15","pct wk flu lab det","quantile",0.75,22.4975
"nb",1,"2025-02-08","2025-02-15","pct wk flu lab det","quantile",0.9,27.6625
"nb",1,"2025-02-08","2025-02-15","pct wk flu lab det","quantile",0.975,31.8375
"nb",1,"2025-02-08","2025-02-15","pct wk rsv lab det","quantile",0.025,6.7875
"nb",1,"2025-02-08","2025-02-15","pct wk rsv lab det","quantile",0.1,8.5025
"nb",1,"2025-02-08","2025-02-15","pct wk rsv lab det","quantile",0.25,10.03
"nb",1,"2025-02-08","2025-02-15","pct wk rsv lab det","quantile",0.5,13.0875
"nb",1,"2025-02-08","2025-02-15","pct wk rsv lab det","quantile",0.75,15.6925
"nb",1,"2025-02-08","2025-02-15","pct wk rsv lab det","quantile",0.9,17.57
"nb",1,"2025-02-08","2025-02-15","pct wk rsv lab det","quantile",0.975,20.035
"nb",2,"2025-02-08","2025-02-22","pct wk covid lab det","quantile",0.025,1
"nb",2,"2025-02-08","2025-02-22","pct wk covid lab det","quantile",0.1,1.325
"nb",2,"2025-02-08","2025-02-22","pct wk covid lab det","quantile",0.25,1.825
"nb",2,"2025-02-08","2025-02-22","pct wk covid lab det","quantile",0.5,2.84
"nb",2,"2025-02-08","2025-02-22","pct wk covid lab det","quantile",0.75,4.4925
"nb",2,"2025-02-08","2025-02-22","pct wk covid lab det","quantile",0.9,5.62
"nb",2,"2025-02-08","2025-02-22","pct wk covid lab det","quantile",0.975,10.11
"nb",2,"2025-02-08","2025-02-22","pct wk flu lab det","quantile",0.025,8.85
"nb",2,"2025-02-08","2025-02-22","pct wk flu lab det","quantile",0.1,10.8175
"nb",2,"2025-02-08","2025-02-22","pct wk flu lab det","quantile",0.25,13.505
"nb",2,"2025-02-08","2025-02-22","pct wk flu lab det","quantile",0.5,18.5375
"nb",2,"2025-02-08","2025-02-22","pct wk flu lab det","quantile",0.75,23.795
"nb",2,"2025-02-08","2025-02-22","pct wk flu lab det","quantile",0.9,30.5575
"nb",2,"2025-02-08","2025-02-22","pct wk flu lab det","quantile",0.975,36.2175
"nb",2,"2025-02-08","2025-02-22","pct wk rsv lab det","quantile",0.025,5.9975
"nb",2,"2025-02-08","2025-02-22","pct wk rsv lab det","quantile",0.1,7.915
"nb",2,"2025-02-08","2025-02-22","pct wk rsv lab det","quantile",0.25,9.9975
