"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"bc",3,"2025-05-03","2025-05-24","pct wk rsv lab det","quantile",0.975,5.51
"ca",-1,"2025-05-03","2025-04-26","pct wk covid lab det","quantile",0.025,0.5
"ca",-1,"2025-05-03","2025-04-26","pct wk covid lab det","quantile",0.1,0.5
"ca",-1,"2025-05-03","2025-04-26","pct wk covid lab det","quantile",0.25,0.75
"ca",-1,"2025-05-03","2025-04-26","pct wk covid lab det","quantile",0.5,2.3
"ca",-1,"2025-05-03","2025-04-26","pct wk covid lab det","quantile",0.75,2.92
"ca",-1,"2025-05-03","2025-04-26","pct wk covid lab det","quantile",0.9,3.85
"ca",-1,"2025-05-03","2025-04-26","pct wk covid lab det","quantile",0.975,4.605
"ca",-1,"2025-05-03","2025-04-26","pct wk flu lab det","quantile",0.025,1.75
"ca",-1,"2025-05-03","2025-04-26","pct wk flu lab det","quantile",0.1,2
"ca",-1,"2025-05-03","2025-04-26","pct wk flu lab det","quantile",0.25,4.455
"ca",-1,"2025-05-03","2025-04-26","pct wk flu lab det","quantile",0.5,8.55
"ca",-1,"2025-05-03","2025-04-26","pct wk flu lab det","quantile",0.75,10.75
"ca",-1,"2025-05-03","2025-04-26","pct wk flu lab det","quantile",0.9,11.81
"ca",-1,"2025-05-03","2025-04-26","pct wk flu lab det","quantile",0.975,14.325
"ca",-1,"2025-05-03","2025-04-26","pct wk rsv lab det","quantile",0.025,0.25
"ca",-1,"2025-05-03","2025-04-26","pct wk rsv lab det","quantile",0.1,0.25
"ca",-1,"2025-05-03","2025-04-26","pct wk rsv lab det","quantile",0.25,0.25
"ca",-1,"2025-05-03","2025-04-26","pct wk rsv lab det","quantile",0.5,1.05
"ca",-1,"2025-05-03","2025-04-26","pct wk rsv lab det","quantile",0.75,1.77
"ca",-1,"2025-05-03","2025-04-26","pct wk rsv lab det","quantile",0.9,2.8
"ca",-1,"2025-05-03","2025-04-26","pct wk rsv lab det","quantile",0.975,3.89
"ca",0,"2025-05-03","2025-05-03","pct wk covid lab det","quantile",0.025,1.2325
"ca",0,"2025-05-03","2025-05-03","pct wk covid lab det","quantile",0.1,1.575
"ca",0,"2025-05-03","2025-05-03","pct wk covid lab det","quantile",0.25,2.0825
"ca",0,"2025-05-03","2025-05-03","pct wk covid lab det","quantile",0.5,3.4025
"ca",0,"2025-05-03","2025-05-03","pct wk covid lab det","quantile",0.75,4.3975
"ca",0,"2025-05-03","2025-05-03","pct wk covid lab det","quantile",0.9,5.695
"ca",0,"2025-05-03","2025-05-03","pct wk covid lab det","quantile",0.975,6.7875
"ca",0,"2025-05-03","2025-05-03","pct wk flu lab det","quantile",0.025,2.515
"ca",0,"2025-05-03","2025-05-03","pct wk flu lab det","quantile",0.1,2.9775
"ca",0,"2025-05-03","2025-05-03","pct wk flu lab det","quantile",0.25,4.85
"ca",0,"2025-05-03","2025-05-03","pct wk flu lab det","quantile",0.5,8.085
"ca",0,"2025-05-03","2025-05-03","pct wk flu lab det","quantile",0.75,10.18
"ca",0,"2025-05-03","2025-05-03","pct wk flu lab det","quantile",0.9,13.325
"ca",0,"2025-05-03","2025-05-03","pct wk flu lab det","quantile",0.975,17.2375
"ca",0,"2025-05-03","2025-05-03","pct wk rsv lab det","quantile",0.025,0.3525
"ca",0,"2025-05-03","2025-05-03","pct wk rsv lab det","quantile",0.1,0.4375
"ca",0,"2025-05-03","2025-05-03","pct wk rsv lab det","quantile",0.25,0.685
"ca",0,"2025-05-03","2025-05-03","pct wk rsv lab det","quantile",0.5,1.19
"ca",0,"2025-05-03","2025-05-03","pct wk rsv lab det","quantile",0.75,2.11
"ca",0,"2025-05-03","2025-05-03","pct wk rsv lab det","quantile",0.9,3.06
"ca",0,"2025-05-03","2025-05-03","pct wk rsv lab det","quantile",0.975,4.3425
"ca",1,"2025-05-03","2025-05-10","pct wk covid lab det","quantile",0.025,1.145
"ca",1,"2025-05-03","2025-05-10","pct wk covid lab det","quantile",0.1,1.565
"ca",1,"2025-05-03","2025-05-10","pct wk covid lab det","quantile",0.25,2.2225
"ca",1,"2025-05-03","2025-05-10","pct wk covid lab det","quantile",0.5,3.8275
"ca",1,"2025-05-03","2025-05-10","pct wk covid lab det","quantile",0.75,4.9025
"ca",1,"2025-05-03","2025-05-10","pct wk covid lab det","quantile",0.9,6.28
"ca",1,"2025-05-03","2025-05-10","pct wk covid lab det","quantile",0.975,7.295
"ca",1,"2025-05-03","2025-05-10","pct wk flu lab det","quantile",0.025,2.065
"ca",1,"2025-05-03","2025-05-10","pct wk flu lab det","quantile",0.1,2.405
"ca",1,"2025-05-03","2025-05-10","pct wk flu lab det","quantile",0.25,3.7475
"ca",1,"2025-05-03","2025-05-10","pct wk flu lab det","quantile",0.5,7.015
"ca",1,"2025-05-03","2025-05-10","pct wk flu lab det","quantile",0.75,9.76
"ca",1,"2025-05-03","2025-05-10","pct wk flu lab det","quantile",0.9,13.005
"ca",1,"2025-05-03","2025-05-10","pct wk flu lab det","quantile",0.975,17.495
"ca",1,"2025-05-03","2025-05-10","pct wk rsv lab det","quantile",0.025,0.3275
"ca",1,"2025-05-03","2025-05-10","pct wk rsv lab det","quantile",0.1,0.375
"ca",1,"2025-05-03","2025-05-10","pct wk rsv lab det","quantile",0.25,0.5825
"ca",1,"2025-05-03","2025-05-10","pct wk rsv lab det","quantile",0.5,1.11
"ca",1,"2025-05-03","2025-05-10","pct wk rsv lab det","quantile",0.75,2.085
"ca",1,"2025-05-03","2025-05-10","pct wk rsv lab det","quantile",0.9,3.1825
"ca",1,"2025-05-03","2025-05-10","pct wk rsv lab det","quantile",0.975,5.19
"ca",2,"2025-05-03","2025-05-17","pct wk covid lab det","quantile",0.025,1.0625
"ca",2,"2025-05-03","2025-05-17","pct wk covid lab det","quantile",0.1,1.445
"ca",2,"2025-05-03","2025-05-17","pct wk covid lab det","quantile",0.25,2.21
"ca",2,"2025-05-03","2025-05-17","pct wk covid lab det","quantile",0.5,3.9375
"ca",2,"2025-05-03","2025-05-17","pct wk covid lab det","quantile",0.75,5.1525
"ca",2,"2025-05-03","2025-05-17","pct wk covid lab det","quantile",0.9,6.7525
"ca",2,"2025-05-03","2025-05-17","pct wk covid lab det","quantile",0.975,7.78
"ca",2,"2025-05-03","2025-05-17","pct wk flu lab det","quantile",0.025,1.645
"ca",2,"2025-05-03","2025-05-17","pct wk flu lab det","quantile",0.1,2.2
"ca",2,"2025-05-03","2025-05-17","pct wk flu lab det","quantile",0.25,3.35
"ca",2,"2025-05-03","2025-05-17","pct wk flu lab det","quantile",0.5,6.28
"ca",2,"2025-05-03","2025-05-17","pct wk flu lab det","quantile",0.75,9.88
"ca",2,"2025-05-03","2025-05-17","pct wk flu lab det","quantile",0.9,13.4925
"ca",2,"2025-05-03","2025-05-17","pct wk flu lab det","quantile",0.975,20.075
"ca",2,"2025-05-03","2025-05-17","pct wk rsv lab det","quantile",0.025,0.325
"ca",2,"2025-05-03","2025-05-17","pct wk rsv lab det","quantile",0.1,0.4025
"ca",2,"2025-05-03","2025-05-17","pct wk rsv lab det","quantile",0.25,0.5425
"ca",2,"2025-05-03","2025-05-17","pct wk rsv lab det","quantile",0.5,0.85
"ca",2,"2025-05-03","2025-05-17","pct wk rsv lab det","quantile",0.75,2.0625
"ca",2,"2025-05-03","2025-05-17","pct wk rsv lab det","quantile",0.9,3.1725
"ca",2,"2025-05-03","2025-05-17","pct wk rsv lab det","quantile",0.975,4.86
"ca",3,"2025-05-03","2025-05-24","pct wk covid lab det","quantile",0.025,1.1375
"ca",3,"2025-05-03","2025-05-24","pct wk covid lab det","quantile",0.1,1.5125
"ca",3,"2025-05-03","2025-05-24","pct wk covid lab det","quantile",0.25,2.3475
"ca",3,"2025-05-03","2025-05-24","pct wk covid lab det","quantile",0.5,4.0575
"ca",3,"2025-05-03","2025-05-24","pct wk covid lab det","quantile",0.75,5.2525
"ca",3,"2025-05-03","2025-05-24","pct wk covid lab det","quantile",0.9,7.0175
"ca",3,"2025-05-03","2025-05-24","pct wk covid lab det","quantile",0.975,8.08
"ca",3,"2025-05-03","2025-05-24","pct wk flu lab det","quantile",0.025,1.5125
"ca",3,"2025-05-03","2025-05-24","pct wk flu lab det","quantile",0.1,1.78
"ca",3,"2025-05-03","2025-05-24","pct wk flu lab det","quantile",0.25,2.8425
"ca",3,"2025-05-03","2025-05-24","pct wk flu lab det","quantile",0.5,5.6775
"ca",3,"2025-05-03","2025-05-24","pct wk flu lab det","quantile",0.75,8.8225
"ca",3,"2025-05-03","2025-05-24","pct wk flu lab det","quantile",0.9,12.9525
"ca",3,"2025-05-03","2025-05-24","pct wk flu lab det","quantile",0.975,20.35
"ca",3,"2025-05-03","2025-05-24","pct wk rsv lab det","quantile",0.025,0.2725
"ca",3,"2025-05-03","2025-05-24","pct wk rsv lab det","quantile",0.1,0.345
"ca",3,"2025-05-03","2025-05-24","pct wk rsv lab det","quantile",0.25,0.4775
"ca",3,"2025-05-03","2025-05-24","pct wk rsv lab det","quantile",0.5,0.7525
"ca",3,"2025-05-03","2025-05-24","pct wk rsv lab det","quantile",0.75,1.93
"ca",3,"2025-05-03","2025-05-24","pct wk rsv lab det","quantile",0.9,2.8675
"ca",3,"2025-05-03","2025-05-24","pct wk rsv lab det","quantile",0.975,5.0725
"mb",-1,"2025-05-03","2025-04-26","pct wk covid lab det","quantile",0.025,0.5
"mb",-1,"2025-05-03","2025-04-26","pct wk covid lab det","quantile",0.1,1
"mb",-1,"2025-05-03","2025-04-26","pct wk covid lab det","quantile",0.25,1.5
"mb",-1,"2025-05-03","2025-04-26","pct wk covid lab det","quantile",0.5,2
"mb",-1,"2025-05-03","2025-04-26","pct wk covid lab det","quantile",0.75,2.5
"mb",-1,"2025-05-03","2025-04-26","pct wk covid lab det","quantile",0.9,3
"mb",-1,"2025-05-03","2025-04-26","pct wk covid lab det","quantile",0.975,3
"mb",-1,"2025-05-03","2025-04-26","pct wk flu lab det","quantile",0.025,2.5
"mb",-1,"2025-05-03","2025-04-26","pct wk flu lab det","quantile",0.1,3
"mb",-1,"2025-05-03","2025-04-26","pct wk flu lab det","quantile",0.25,3
"mb",-1,"2025-05-03","2025-04-26","pct wk flu lab det","quantile",0.5,4
"mb",-1,"2025-05-03","2025-04-26","pct wk flu lab det","quantile",0.75,6
"mb",-1,"2025-05-03","2025-04-26","pct wk flu lab det","quantile",0.9,6.5
"mb",-1,"2025-05-03","2025-04-26","pct wk flu lab det","quantile",0.975,7.5
"mb",-1,"2025-05-03","2025-04-26","pct wk rsv lab det","quantile",0.025,0.5
"mb",-1,"2025-05-03","2025-04-26","pct wk rsv lab det","quantile",0.1,0.5
"mb",-1,"2025-05-03","2025-04-26","pct wk rsv lab det","quantile",0.25,1
"mb",-1,"2025-05-03","2025-04-26","pct wk rsv lab det","quantile",0.5,1
"mb",-1,"2025-05-03","2025-04-26","pct wk rsv lab det","quantile",0.75,1.5
"mb",-1,"2025-05-03","2025-04-26","pct wk rsv lab det","quantile",0.9,1.5
"mb",-1,"2025-05-03","2025-04-26","pct wk rsv lab det","quantile",0.975,1.5
"mb",0,"2025-05-03","2025-05-03","pct wk covid lab det","quantile",0.025,0.5
"mb",0,"2025-05-03","2025-05-03","pct wk covid lab det","quantile",0.1,0.5
"mb",0,"2025-05-03","2025-05-03","pct wk covid lab det","quantile",0.25,1.5
"mb",0,"2025-05-03","2025-05-03","pct wk covid lab det","quantile",0.5,2
"mb",0,"2025-05-03","2025-05-03","pct wk covid lab det","quantile",0.75,2.5
"mb",0,"2025-05-03","2025-05-03","pct wk covid lab det","quantile",0.9,3
"mb",0,"2025-05-03","2025-05-03","pct wk covid lab det","quantile",0.975,3.5
"mb",0,"2025-05-03","2025-05-03","pct wk flu lab det","quantile",0.025,2
"mb",0,"2025-05-03","2025-05-03","pct wk flu lab det","quantile",0.1,2.5
"mb",0,"2025-05-03","2025-05-03","pct wk flu lab det","quantile",0.25,3
"mb",0,"2025-05-03","2025-05-03","pct wk flu lab det","quantile",0.5,4
"mb",0,"2025-05-03","2025-05-03","pct wk flu lab det","quantile",0.75,5.5
"mb",0,"2025-05-03","2025-05-03","pct wk flu lab det","quantile",0.9,7.5
"mb",0,"2025-05-03","2025-05-03","pct wk flu lab det","quantile",0.975,9.5
"mb",0,"2025-05-03","2025-05-03","pct wk rsv lab det","quantile",0.025,0.5
"mb",0,"2025-05-03","2025-05-03","pct wk rsv lab det","quantile",0.1,0.5
"mb",0,"2025-05-03","2025-05-03","pct wk rsv lab det","quantile",0.25,0.5
"mb",0,"2025-05-03","2025-05-03","pct wk rsv lab det","quantile",0.5,1
"mb",0,"2025-05-03","2025-05-03","pct wk rsv lab det","quantile",0.75,1.5
"mb",0,"2025-05-03","2025-05-03","pct wk rsv lab det","quantile",0.9,1.5
"mb",0,"2025-05-03","2025-05-03","pct wk rsv lab det","quantile",0.975,2
"mb",1,"2025-05-03","2025-05-10","pct wk covid lab det","quantile",0.025,0.5
"mb",1,"2025-05-03","2025-05-10","pct wk covid lab det","quantile",0.1,0.5
"mb",1,"2025-05-03","2025-05-10","pct wk covid lab det","quantile",0.25,1
"mb",1,"2025-05-03","2025-05-10","pct wk covid lab det","quantile",0.5,2
"mb",1,"2025-05-03","2025-05-10","pct wk covid lab det","quantile",0.75,3
"mb",1,"2025-05-03","2025-05-10","pct wk covid lab det","quantile",0.9,3
"mb",1,"2025-05-03","2025-05-10","pct wk covid lab det","quantile",0.975,5.5
"mb",1,"2025-05-03","2025-05-10","pct wk flu lab det","quantile",0.025,1.5
"mb",1,"2025-05-03","2025-05-10","pct wk flu lab det","quantile",0.1,2
"mb",1,"2025-05-03","2025-05-10","pct wk flu lab det","quantile",0.25,2.5
"mb",1,"2025-05-03","2025-05-10","pct wk flu lab det","quantile",0.5,4
"mb",1,"2025-05-03","2025-05-10","pct wk flu lab det","quantile",0.75,5.5
"mb",1,"2025-05-03","2025-05-10","pct wk flu lab det","quantile",0.9,8.5
"mb",1,"2025-05-03","2025-05-10","pct wk flu lab det","quantile",0.975,11.5
"mb",1,"2025-05-03","2025-05-10","pct wk rsv lab det","quantile",0.025,0.5
"mb",1,"2025-05-03","2025-05-10","pct wk rsv lab det","quantile",0.1,0.5
"mb",1,"2025-05-03","2025-05-10","pct wk rsv lab det","quantile",0.25,0.5
"mb",1,"2025-05-03","2025-05-10","pct wk rsv lab det","quantile",0.5,1
"mb",1,"2025-05-03","2025-05-10","pct wk rsv lab det","quantile",0.75,1.5
"mb",1,"2025-05-03","2025-05-10","pct wk rsv lab det","quantile",0.9,2
"mb",1,"2025-05-03","2025-05-10","pct wk rsv lab det","quantile",0.975,2.5
"mb",2,"2025-05-03","2025-05-17","pct wk covid lab det","quantile",0.025,0.5
"mb",2,"2025-05-03","2025-05-17","pct wk covid lab det","quantile",0.1,0.5
"mb",2,"2025-05-03","2025-05-17","pct wk covid lab det","quantile",0.25,0.5
"mb",2,"2025-05-03","2025-05-17","pct wk covid lab det","quantile",0.5,2
"mb",2,"2025-05-03","2025-05-17","pct wk covid lab det","quantile",0.75,2.5
"mb",2,"2025-05-03","2025-05-17","pct wk covid lab det","quantile",0.9,3
"mb",2,"2025-05-03","2025-05-17","pct wk covid lab det","quantile",0.975,6
"mb",2,"2025-05-03","2025-05-17","pct wk flu lab det","quantile",0.025,1.5
"mb",2,"2025-05-03","2025-05-17","pct wk flu lab det","quantile",0.1,2
"mb",2,"2025-05-03","2025-05-17","pct wk flu lab det","quantile",0.25,2.5
"mb",2,"2025-05-03","2025-05-17","pct wk flu lab det","quantile",0.5,4
"mb",2,"2025-05-03","2025-05-17","pct wk flu lab det","quantile",0.75,6.5
"mb",2,"2025-05-03","2025-05-17","pct wk flu lab det","quantile",0.9,11.5
"mb",2,"2025-05-03","2025-05-17","pct wk flu lab det","quantile",0.975,14
"mb",2,"2025-05-03","2025-05-17","pct wk rsv lab det","quantile",0.025,0.5
"mb",2,"2025-05-03","2025-05-17","pct wk rsv lab det","quantile",0.1,0.5
"mb",2,"2025-05-03","2025-05-17","pct wk rsv lab det","quantile",0.25,0.5
"mb",2,"2025-05-03","2025-05-17","pct wk rsv lab det","quantile",0.5,1
"mb",2,"2025-05-03","2025-05-17","pct wk rsv lab det","quantile",0.75,1.5
"mb",2,"2025-05-03","2025-05-17","pct wk rsv lab det","quantile",0.9,2
"mb",2,"2025-05-03","2025-05-17","pct wk rsv lab det","quantile",0.975,2.5
"mb",3,"2025-05-03","2025-05-24","pct wk covid lab det","quantile",0.025,0.5
"mb",3,"2025-05-03","2025-05-24","pct wk covid lab det","quantile",0.1,0.5
"mb",3,"2025-05-03","2025-05-24","pct wk covid lab det","quantile",0.25,0.5
"mb",3,"2025-05-03","2025-05-24","pct wk covid lab det","quantile",0.5,1.5
"mb",3,"2025-05-03","2025-05-24","pct wk covid lab det","quantile",0.75,2.5
"mb",3,"2025-05-03","2025-05-24","pct wk covid lab det","quantile",0.9,3
"mb",3,"2025-05-03","2025-05-24","pct wk covid lab det","quantile",0.975,7
"mb",3,"2025-05-03","2025-05-24","pct wk flu lab det","quantile",0.025,1.5
"mb",3,"2025-05-03","2025-05-24","pct wk flu lab det","quantile",0.1,1.5
"mb",3,"2025-05-03","2025-05-24","pct wk flu lab det","quantile",0.25,2
"mb",3,"2025-05-03","2025-05-24","pct wk flu lab det","quantile",0.5,4
"mb",3,"2025-05-03","2025-05-24","pct wk flu lab det","quantile",0.75,6.5
"mb",3,"2025-05-03","2025-05-24","pct wk flu lab det","quantile",0.9,12
"mb",3,"2025-05-03","2025-05-24","pct wk flu lab det","quantile",0.975,17.5
"mb",3,"2025-05-03","2025-05-24","pct wk rsv lab det","quantile",0.025,0.5
"mb",3,"2025-05-03","2025-05-24","pct wk rsv lab det","quantile",0.1,0.5
"mb",3,"2025-05-03","2025-05-24","pct wk rsv lab det","quantile",0.25,0.5
"mb",3,"2025-05-03","2025-05-24","pct wk rsv lab det","quantile",0.5,1
"mb",3,"2025-05-03","2025-05-24","pct wk rsv lab det","quantile",0.75,1.5
"mb",3,"2025-05-03","2025-05-24","pct wk rsv lab det","quantile",0.9,2
"mb",3,"2025-05-03","2025-05-24","pct wk rsv lab det","quantile",0.975,3
"nb",-1,"2025-05-03","2025-04-26","pct wk covid lab det","quantile",0.025,1.5
"nb",-1,"2025-05-03","2025-04-26","pct wk covid lab det","quantile",0.1,1.5
"nb",-1,"2025-05-03","2025-04-26","pct wk covid lab det","quantile",0.25,2
"nb",-1,"2025-05-03","2025-04-26","pct wk covid lab det","quantile",0.5,4
"nb",-1,"2025-05-03","2025-04-26","pct wk covid lab det","quantile",0.75,5
"nb",-1,"2025-05-03","2025-04-26","pct wk covid lab det","quantile",0.9,5.5
"nb",-1,"2025-05-03","2025-04-26","pct wk covid lab det","quantile",0.975,6
"nb",-1,"2025-05-03","2025-04-26","pct wk flu lab det","quantile",0.025,4.5
"nb",-1,"2025-05-03","2025-04-26","pct wk flu lab det","quantile",0.1,5.5
"nb",-1,"2025-05-03","2025-04-26","pct wk flu lab det","quantile",0.25,7
"nb",-1,"2025-05-03","2025-04-26","pct wk flu lab det","quantile",0.5,10.5
"nb",-1,"2025-05-03","2025-04-26","pct wk flu lab det","quantile",0.75,14
"nb",-1,"2025-05-03","2025-04-26","pct wk flu lab det","quantile",0.9,16.5
"nb",-1,"2025-05-03","2025-04-26","pct wk flu lab det","quantile",0.975,17.5
"nb",-1,"2025-05-03","2025-04-26","pct wk rsv lab det","quantile",0.025,1
"nb",-1,"2025-05-03","2025-04-26","pct wk rsv lab det","quantile",0.1,1
"nb",-1,"2025-05-03","2025-04-26","pct wk rsv lab det","quantile",0.25,1
"nb",-1,"2025-05-03","2025-04-26","pct wk rsv lab det","quantile",0.5,1
"nb",-1,"2025-05-03","2025-04-26","pct wk rsv lab det","quantile",0.75,1.5
"nb",-1,"2025-05-03","2025-04-26","pct wk rsv lab det","quantile",0.9,2
"nb",-1,"2025-05-03","2025-04-26","pct wk rsv lab det","quantile",0.975,2
"nb",0,"2025-05-03","2025-05-03","pct wk covid lab det","quantile",0.025,1.5
"nb",0,"2025-05-03","2025-05-03","pct wk covid lab det","quantile",0.1,1.5
"nb",0,"2025-05-03","2025-05-03","pct wk covid lab det","quantile",0.25,2
"nb",0,"2025-05-03","2025-05-03","pct wk covid lab det","quantile",0.5,3
"nb",0,"2025-05-03","2025-05-03","pct wk covid lab det","quantile",0.75,5
"nb",0,"2025-05-03","2025-05-03","pct wk covid lab det","quantile",0.9,5.5
"nb",0,"2025-05-03","2025-05-03","pct wk covid lab det","quantile",0.975,6
"nb",0,"2025-05-03","2025-05-03","pct wk flu lab det","quantile",0.025,3.5
"nb",0,"2025-05-03","2025-05-03","pct wk flu lab det","quantile",0.1,4
"nb",0,"2025-05-03","2025-05-03","pct wk flu lab det","quantile",0.25,6.5
"nb",0,"2025-05-03","2025-05-03","pct wk flu lab det","quantile",0.5,9.5
"nb",0,"2025-05-03","2025-05-03","pct wk flu lab det","quantile",0.75,13
"nb",0,"2025-05-03","2025-05-03","pct wk flu lab det","quantile",0.9,16
"nb",0,"2025-05-03","2025-05-03","pct wk flu lab det","quantile",0.975,21
"nb",0,"2025-05-03","2025-05-03","pct wk rsv lab det","quantile",0.025,0.5
"nb",0,"2025-05-03","2025-05-03","pct wk rsv lab det","quantile",0.1,1
"nb",0,"2025-05-03","2025-05-03","pct wk rsv lab det","quantile",0.25,1
"nb",0,"2025-05-03","2025-05-03","pct wk rsv lab det","quantile",0.5,1
"nb",0,"2025-05-03","2025-05-03","pct wk rsv lab det","quantile",0.75,1.5
"nb",0,"2025-05-03","2025-05-03","pct wk rsv lab det","quantile",0.9,2
"nb",0,"2025-05-03","2025-05-03","pct wk rsv lab det","quantile",0.975,2
"nb",1,"2025-05-03","2025-05-10","pct wk covid lab det","quantile",0.025,1.5
"nb",1,"2025-05-03","2025-05-10","pct wk covid lab det","quantile",0.1,1.5
"nb",1,"2025-05-03","2025-05-10","pct wk covid lab det","quantile",0.25,2
"nb",1,"2025-05-03","2025-05-10","pct wk covid lab det","quantile",0.5,3.5
"nb",1,"2025-05-03","2025-05-10","pct wk covid lab det","quantile",0.75,5
"nb",1,"2025-05-03","2025-05-10","pct wk covid lab det","quantile",0.9,6
"nb",1,"2025-05-03","2025-05-10","pct wk covid lab det","quantile",0.975,11
"nb",1,"2025-05-03","2025-05-10","pct wk flu lab det","quantile",0.025,3
"nb",1,"2025-05-03","2025-05-10","pct wk flu lab det","quantile",0.1,3.5
"nb",1,"2025-05-03","2025-05-10","pct wk flu lab det","quantile",0.25,6
"nb",1,"2025-05-03","2025-05-10","pct wk flu lab det","quantile",0.5,9.5
"nb",1,"2025-05-03","2025-05-10","pct wk flu lab det","quantile",0.75,13
"nb",1,"2025-05-03","2025-05-10","pct wk flu lab det","quantile",0.9,17.5
"nb",1,"2025-05-03","2025-05-10","pct wk flu lab det","quantile",0.975,24.5
"nb",1,"2025-05-03","2025-05-10","pct wk rsv lab det","quantile",0.025,0.5
"nb",1,"2025-05-03","2025-05-10","pct wk rsv lab det","quantile",0.1,0.5
"nb",1,"2025-05-03","2025-05-10","pct wk rsv lab det","quantile",0.25,1
"nb",1,"2025-05-03","2025-05-10","pct wk rsv lab det","quantile",0.5,1
"nb",1,"2025-05-03","2025-05-10","pct wk rsv lab det","quantile",0.75,1
"nb",1,"2025-05-03","2025-05-10","pct wk rsv lab det","quantile",0.9,2
"nb",1,"2025-05-03","2025-05-10","pct wk rsv lab det","quantile",0.975,3
"nb",2,"2025-05-03","2025-05-17","pct wk covid lab det","quantile",0.025,1.5
"nb",2,"2025-05-03","2025-05-17","pct wk covid lab det","quantile",0.1,1.5
"nb",2,"2025-05-03","2025-05-17","pct wk covid lab det","quantile",0.25,2
"nb",2,"2025-05-03","2025-05-17","pct wk covid lab det","quantile",0.5,3.5
"nb",2,"2025-05-03","2025-05-17","pct wk covid lab det","quantile",0.75,5
"nb",2,"2025-05-03","2025-05-17","pct wk covid lab det","quantile",0.9,6
"nb",2,"2025-05-03","2025-05-17","pct wk covid lab det","quantile",0.975,17
"nb",2,"2025-05-03","2025-05-17","pct wk flu lab det","quantile",0.025,2.5
"nb",2,"2025-05-03","2025-05-17","pct wk flu lab det","quantile",0.1,3.5
"nb",2,"2025-05-03","2025-05-17","pct wk flu lab det","quantile",0.25,5.5
"nb",2,"2025-05-03","2025-05-17","pct wk flu lab det","quantile",0.5,9
"nb",2,"2025-05-03","2025-05-17","pct wk flu lab det","quantile",0.75,14
"nb",2,"2025-05-03","2025-05-17","pct wk flu lab det","quantile",0.9,24.5
"nb",2,"2025-05-03","2025-05-17","pct wk flu lab det","quantile",0.975,37.5
"nb",2,"2025-05-03","2025-05-17","pct wk rsv lab det","quantile",0.025,0.5
"nb",2,"2025-05-03","2025-05-17","pct wk rsv lab det","quantile",0.1,0.5
"nb",2,"2025-05-03","2025-05-17","pct wk rsv lab det","quantile",0.25,1
"nb",2,"2025-05-03","2025-05-17","pct wk rsv lab det","quantile",0.5,1
"nb",2,"2025-05-03","2025-05-17","pct wk rsv lab det","quantile",0.75,1.5
"nb",2,"2025-05-03","2025-05-17","pct wk rsv lab det","quantile",0.9,2
"nb",2,"2025-05-03","2025-05-17","pct wk rsv lab det","quantile",0.975,3
"nb",3,"2025-05-03","2025-05-24","pct wk covid lab det","quantile",0.025,1.5
"nb",3,"2025-05-03","2025-05-24","pct wk covid lab det","quantile",0.1,1.5
"nb",3,"2025-05-03","2025-05-24","pct wk covid lab det","quantile",0.25,2
"nb",3,"2025-05-03","2025-05-24","pct wk covid lab det","quantile",0.5,3.5
"nb",3,"2025-05-03","2025-05-24","pct wk covid lab det","quantile",0.75,5
"nb",3,"2025-05-03","2025-05-24","pct wk covid lab det","quantile",0.9,6.5
"nb",3,"2025-05-03","2025-05-24","pct wk covid lab det","quantile",0.975,17
"nb",3,"2025-05-03","2025-05-24","pct wk flu lab det","quantile",0.025,2.5
"nb",3,"2025-05-03","2025-05-24","pct wk flu lab det","quantile",0.1,3
"nb",3,"2025-05-03","2025-05-24","pct wk flu lab det","quantile",0.25,5
"nb",3,"2025-05-03","2025-05-24","pct wk flu lab det","quantile",0.5,9
"nb",3,"2025-05-03","2025-05-24","pct wk flu lab det","quantile",0.75,13
"nb",3,"2025-05-03","2025-05-24","pct wk flu lab det","quantile",0.9,24.5
"nb",3,"2025-05-03","2025-05-24","pct wk flu lab det","quantile",0.975,32.5
"nb",3,"2025-05-03","2025-05-24","pct wk rsv lab det","quantile",0.025,0.5
"nb",3,"2025-05-03","2025-05-24","pct wk rsv lab det","quantile",0.1,0.5
"nb",3,"2025-05-03","2025-05-24","pct wk rsv lab det","quantile",0.25,1
"nb",3,"2025-05-03","2025-05-24","pct wk rsv lab det","quantile",0.5,1
"nb",3,"2025-05-03","2025-05-24","pct wk rsv lab det","quantile",0.75,1.5
"nb",3,"2025-05-03","2025-05-24","pct wk rsv lab det","quantile",0.9,2
"nb",3,"2025-05-03","2025-05-24","pct wk rsv lab det","quantile",0.975,3
"nl",-1,"2025-05-03","2025-04-26","pct wk covid lab det","quantile",0.025,0.5
"nl",-1,"2025-05-03","2025-04-26","pct wk covid lab det","quantile",0.1,0.5
"nl",-1,"2025-05-03","2025-04-26","pct wk covid lab det","quantile",0.25,0.5
"nl",-1,"2025-05-03","2025-04-26","pct wk covid lab det","quantile",0.5,1
"nl",-1,"2025-05-03","2025-04-26","pct wk covid lab det","quantile",0.75,2
"nl",-1,"2025-05-03","2025-04-26","pct wk covid lab det","quantile",0.9,2.5
"nl",-1,"2025-05-03","2025-04-26","pct wk covid lab det","quantile",0.975,2.5
"nl",-1,"2025-05-03","2025-04-26","pct wk flu lab det","quantile",0.025,8.5
