"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"bc",2,"2025-04-05","2025-04-19","pct wk rsv lab det","quantile",0.975,8.48387537942786
"bc",3,"2025-04-05","2025-04-26","pct wk covid lab det","quantile",0.025,1.41125495602663
"bc",3,"2025-04-05","2025-04-26","pct wk covid lab det","quantile",0.1,1.68155064548739
"bc",3,"2025-04-05","2025-04-26","pct wk covid lab det","quantile",0.25,2.46221619237163
"bc",3,"2025-04-05","2025-04-26","pct wk covid lab det","quantile",0.5,3.95192003904983
"bc",3,"2025-04-05","2025-04-26","pct wk covid lab det","quantile",0.75,5.45003864693785
"bc",3,"2025-04-05","2025-04-26","pct wk covid lab det","quantile",0.9,6.71185891261176
"bc",3,"2025-04-05","2025-04-26","pct wk covid lab det","quantile",0.975,8.8096041450113
"bc",3,"2025-04-05","2025-04-26","pct wk flu lab det","quantile",0.025,1.45477945469815
"bc",3,"2025-04-05","2025-04-26","pct wk flu lab det","quantile",0.1,3.03916942760539
"bc",3,"2025-04-05","2025-04-26","pct wk flu lab det","quantile",0.25,5.3046886357891
"bc",3,"2025-04-05","2025-04-26","pct wk flu lab det","quantile",0.5,9.84629806363644
"bc",3,"2025-04-05","2025-04-26","pct wk flu lab det","quantile",0.75,14.1713104648995
"bc",3,"2025-04-05","2025-04-26","pct wk flu lab det","quantile",0.9,20.88974898666
"bc",3,"2025-04-05","2025-04-26","pct wk flu lab det","quantile",0.975,27.2454210822744
"bc",3,"2025-04-05","2025-04-26","pct wk rsv lab det","quantile",0.025,0.563521113564305
"bc",3,"2025-04-05","2025-04-26","pct wk rsv lab det","quantile",0.1,0.872844580698781
"bc",3,"2025-04-05","2025-04-26","pct wk rsv lab det","quantile",0.25,1.50402030736067
"bc",3,"2025-04-05","2025-04-26","pct wk rsv lab det","quantile",0.5,2.71897256321126
"bc",3,"2025-04-05","2025-04-26","pct wk rsv lab det","quantile",0.75,4.51271485887048
"bc",3,"2025-04-05","2025-04-26","pct wk rsv lab det","quantile",0.9,6.14250359922407
"bc",3,"2025-04-05","2025-04-26","pct wk rsv lab det","quantile",0.975,9.12843984874815
"ca",-1,"2025-04-05","2025-03-29","pct wk covid lab det","quantile",0.025,0.4
"ca",-1,"2025-04-05","2025-03-29","pct wk covid lab det","quantile",0.1,0.566666666666667
"ca",-1,"2025-04-05","2025-03-29","pct wk covid lab det","quantile",0.25,0.783333333333333
"ca",-1,"2025-04-05","2025-03-29","pct wk covid lab det","quantile",0.5,1.78333333333333
"ca",-1,"2025-04-05","2025-03-29","pct wk covid lab det","quantile",0.75,2.50333333333333
"ca",-1,"2025-04-05","2025-03-29","pct wk covid lab det","quantile",0.9,3.221
"ca",-1,"2025-04-05","2025-03-29","pct wk covid lab det","quantile",0.975,4.42433333333333
"ca",-1,"2025-04-05","2025-03-29","pct wk flu lab det","quantile",0.025,6.53333333333333
"ca",-1,"2025-04-05","2025-03-29","pct wk flu lab det","quantile",0.1,8.14533333333333
"ca",-1,"2025-04-05","2025-03-29","pct wk flu lab det","quantile",0.25,11.9966666666667
"ca",-1,"2025-04-05","2025-03-29","pct wk flu lab det","quantile",0.5,16.45
"ca",-1,"2025-04-05","2025-03-29","pct wk flu lab det","quantile",0.75,19.95
"ca",-1,"2025-04-05","2025-03-29","pct wk flu lab det","quantile",0.9,21.5833333333333
"ca",-1,"2025-04-05","2025-03-29","pct wk flu lab det","quantile",0.975,23.1925
"ca",-1,"2025-04-05","2025-03-29","pct wk rsv lab det","quantile",0.025,0.4
"ca",-1,"2025-04-05","2025-03-29","pct wk rsv lab det","quantile",0.1,0.6
"ca",-1,"2025-04-05","2025-03-29","pct wk rsv lab det","quantile",0.25,0.783333333333333
"ca",-1,"2025-04-05","2025-03-29","pct wk rsv lab det","quantile",0.5,2.08333333333333
"ca",-1,"2025-04-05","2025-03-29","pct wk rsv lab det","quantile",0.75,2.905
"ca",-1,"2025-04-05","2025-03-29","pct wk rsv lab det","quantile",0.9,3.92533333333333
"ca",-1,"2025-04-05","2025-03-29","pct wk rsv lab det","quantile",0.975,5.03841666666666
"ca",0,"2025-04-05","2025-04-05","pct wk covid lab det","quantile",0.025,0.417919994165177
"ca",0,"2025-04-05","2025-04-05","pct wk covid lab det","quantile",0.1,0.814682576382361
"ca",0,"2025-04-05","2025-04-05","pct wk covid lab det","quantile",0.25,1.50669812279507
"ca",0,"2025-04-05","2025-04-05","pct wk covid lab det","quantile",0.5,2.65195940866751
"ca",0,"2025-04-05","2025-04-05","pct wk covid lab det","quantile",0.75,3.85072379832452
"ca",0,"2025-04-05","2025-04-05","pct wk covid lab det","quantile",0.9,5.10971637345284
"ca",0,"2025-04-05","2025-04-05","pct wk covid lab det","quantile",0.975,6.71886480332527
"ca",0,"2025-04-05","2025-04-05","pct wk flu lab det","quantile",0.025,5.31239397178537
"ca",0,"2025-04-05","2025-04-05","pct wk flu lab det","quantile",0.1,7.10034707590373
"ca",0,"2025-04-05","2025-04-05","pct wk flu lab det","quantile",0.25,10.2294630338513
"ca",0,"2025-04-05","2025-04-05","pct wk flu lab det","quantile",0.5,14.2875536813463
"ca",0,"2025-04-05","2025-04-05","pct wk flu lab det","quantile",0.75,18.3104681176042
"ca",0,"2025-04-05","2025-04-05","pct wk flu lab det","quantile",0.9,21.5839286693585
"ca",0,"2025-04-05","2025-04-05","pct wk flu lab det","quantile",0.975,26.5396843562031
"ca",0,"2025-04-05","2025-04-05","pct wk rsv lab det","quantile",0.025,0.673345753717031
"ca",0,"2025-04-05","2025-04-05","pct wk rsv lab det","quantile",0.1,0.965226033470787
"ca",0,"2025-04-05","2025-04-05","pct wk rsv lab det","quantile",0.25,1.46734572897252
"ca",0,"2025-04-05","2025-04-05","pct wk rsv lab det","quantile",0.5,2.47630743094307
"ca",0,"2025-04-05","2025-04-05","pct wk rsv lab det","quantile",0.75,3.77243999965271
"ca",0,"2025-04-05","2025-04-05","pct wk rsv lab det","quantile",0.9,4.80700515692722
"ca",0,"2025-04-05","2025-04-05","pct wk rsv lab det","quantile",0.975,6.43082032758763
"ca",1,"2025-04-05","2025-04-12","pct wk covid lab det","quantile",0.025,0.381847194383815
"ca",1,"2025-04-05","2025-04-12","pct wk covid lab det","quantile",0.1,0.766005831747362
"ca",1,"2025-04-05","2025-04-12","pct wk covid lab det","quantile",0.25,1.52495790777024
"ca",1,"2025-04-05","2025-04-12","pct wk covid lab det","quantile",0.5,2.71821917090653
"ca",1,"2025-04-05","2025-04-12","pct wk covid lab det","quantile",0.75,4.03717378704919
"ca",1,"2025-04-05","2025-04-12","pct wk covid lab det","quantile",0.9,5.48292031093058
"ca",1,"2025-04-05","2025-04-12","pct wk covid lab det","quantile",0.975,7.40045113171731
"ca",1,"2025-04-05","2025-04-12","pct wk flu lab det","quantile",0.025,4.14852518137849
"ca",1,"2025-04-05","2025-04-12","pct wk flu lab det","quantile",0.1,5.91553956922096
"ca",1,"2025-04-05","2025-04-12","pct wk flu lab det","quantile",0.25,9.04452932707366
"ca",1,"2025-04-05","2025-04-12","pct wk flu lab det","quantile",0.5,13.2088619842567
"ca",1,"2025-04-05","2025-04-12","pct wk flu lab det","quantile",0.75,17.5601032519634
"ca",1,"2025-04-05","2025-04-12","pct wk flu lab det","quantile",0.9,21.7657545445387
"ca",1,"2025-04-05","2025-04-12","pct wk flu lab det","quantile",0.975,27.939766418096
"ca",1,"2025-04-05","2025-04-12","pct wk rsv lab det","quantile",0.025,0.650940004566433
"ca",1,"2025-04-05","2025-04-12","pct wk rsv lab det","quantile",0.1,0.915402005110632
"ca",1,"2025-04-05","2025-04-12","pct wk rsv lab det","quantile",0.25,1.38817926995912
"ca",1,"2025-04-05","2025-04-12","pct wk rsv lab det","quantile",0.5,2.47095886936738
"ca",1,"2025-04-05","2025-04-12","pct wk rsv lab det","quantile",0.75,3.77002827865454
"ca",1,"2025-04-05","2025-04-12","pct wk rsv lab det","quantile",0.9,4.89276157524259
"ca",1,"2025-04-05","2025-04-12","pct wk rsv lab det","quantile",0.975,6.65486508403617
"ca",2,"2025-04-05","2025-04-19","pct wk covid lab det","quantile",0.025,0.451465160571304
"ca",2,"2025-04-05","2025-04-19","pct wk covid lab det","quantile",0.1,0.853872399714281
"ca",2,"2025-04-05","2025-04-19","pct wk covid lab det","quantile",0.25,1.54578900270936
"ca",2,"2025-04-05","2025-04-19","pct wk covid lab det","quantile",0.5,2.92004554563201
"ca",2,"2025-04-05","2025-04-19","pct wk covid lab det","quantile",0.75,4.21119748680288
"ca",2,"2025-04-05","2025-04-19","pct wk covid lab det","quantile",0.9,5.73320953792053
"ca",2,"2025-04-05","2025-04-19","pct wk covid lab det","quantile",0.975,8.02185202726133
"ca",2,"2025-04-05","2025-04-19","pct wk flu lab det","quantile",0.025,3.30333150814621
"ca",2,"2025-04-05","2025-04-19","pct wk flu lab det","quantile",0.1,5.05734389933493
"ca",2,"2025-04-05","2025-04-19","pct wk flu lab det","quantile",0.25,7.97392877334582
"ca",2,"2025-04-05","2025-04-19","pct wk flu lab det","quantile",0.5,12.6134831188384
"ca",2,"2025-04-05","2025-04-19","pct wk flu lab det","quantile",0.75,17.3063541810492
"ca",2,"2025-04-05","2025-04-19","pct wk flu lab det","quantile",0.9,21.8413990256733
"ca",2,"2025-04-05","2025-04-19","pct wk flu lab det","quantile",0.975,30.1816298866067
"ca",2,"2025-04-05","2025-04-19","pct wk rsv lab det","quantile",0.025,0.404785576377023
"ca",2,"2025-04-05","2025-04-19","pct wk rsv lab det","quantile",0.1,0.596692900044337
"ca",2,"2025-04-05","2025-04-19","pct wk rsv lab det","quantile",0.25,1.05103628961537
"ca",2,"2025-04-05","2025-04-19","pct wk rsv lab det","quantile",0.5,2.1594363041717
"ca",2,"2025-04-05","2025-04-19","pct wk rsv lab det","quantile",0.75,3.51958298082705
"ca",2,"2025-04-05","2025-04-19","pct wk rsv lab det","quantile",0.9,4.86487807418744
"ca",2,"2025-04-05","2025-04-19","pct wk rsv lab det","quantile",0.975,6.99857882472977
"ca",3,"2025-04-05","2025-04-26","pct wk covid lab det","quantile",0.025,0.621220763913357
"ca",3,"2025-04-05","2025-04-26","pct wk covid lab det","quantile",0.1,1.00375951922718
"ca",3,"2025-04-05","2025-04-26","pct wk covid lab det","quantile",0.25,1.72631824221024
"ca",3,"2025-04-05","2025-04-26","pct wk covid lab det","quantile",0.5,3.05357317314308
"ca",3,"2025-04-05","2025-04-26","pct wk covid lab det","quantile",0.75,4.49690366099893
"ca",3,"2025-04-05","2025-04-26","pct wk covid lab det","quantile",0.9,5.86562031617753
"ca",3,"2025-04-05","2025-04-26","pct wk covid lab det","quantile",0.975,8.34852498083058
"ca",3,"2025-04-05","2025-04-26","pct wk flu lab det","quantile",0.025,2.15712818161965
"ca",3,"2025-04-05","2025-04-26","pct wk flu lab det","quantile",0.1,4.04813768342275
"ca",3,"2025-04-05","2025-04-26","pct wk flu lab det","quantile",0.25,6.86954629528105
"ca",3,"2025-04-05","2025-04-26","pct wk flu lab det","quantile",0.5,11.3723913910936
"ca",3,"2025-04-05","2025-04-26","pct wk flu lab det","quantile",0.75,16.3350346409149
"ca",3,"2025-04-05","2025-04-26","pct wk flu lab det","quantile",0.9,20.8180429314954
"ca",3,"2025-04-05","2025-04-26","pct wk flu lab det","quantile",0.975,29.5166725154711
"ca",3,"2025-04-05","2025-04-26","pct wk rsv lab det","quantile",0.025,0.335340031168518
"ca",3,"2025-04-05","2025-04-26","pct wk rsv lab det","quantile",0.1,0.529106371589099
"ca",3,"2025-04-05","2025-04-26","pct wk rsv lab det","quantile",0.25,0.942474155870386
"ca",3,"2025-04-05","2025-04-26","pct wk rsv lab det","quantile",0.5,2.02433766987883
"ca",3,"2025-04-05","2025-04-26","pct wk rsv lab det","quantile",0.75,3.37978053120176
"ca",3,"2025-04-05","2025-04-26","pct wk rsv lab det","quantile",0.9,4.87076807959124
"ca",3,"2025-04-05","2025-04-26","pct wk rsv lab det","quantile",0.975,7.28124216107075
"mb",-1,"2025-04-05","2025-03-29","pct wk covid lab det","quantile",0.025,0.25
"mb",-1,"2025-04-05","2025-03-29","pct wk covid lab det","quantile",0.1,0.25
"mb",-1,"2025-04-05","2025-03-29","pct wk covid lab det","quantile",0.25,0.375
"mb",-1,"2025-04-05","2025-03-29","pct wk covid lab det","quantile",0.5,1.15
"mb",-1,"2025-04-05","2025-03-29","pct wk covid lab det","quantile",0.75,2.05
"mb",-1,"2025-04-05","2025-03-29","pct wk covid lab det","quantile",0.9,2.45
"mb",-1,"2025-04-05","2025-03-29","pct wk covid lab det","quantile",0.975,3.025
"mb",-1,"2025-04-05","2025-03-29","pct wk flu lab det","quantile",0.025,5.075
"mb",-1,"2025-04-05","2025-03-29","pct wk flu lab det","quantile",0.1,7.025
"mb",-1,"2025-04-05","2025-03-29","pct wk flu lab det","quantile",0.25,10.25
"mb",-1,"2025-04-05","2025-03-29","pct wk flu lab det","quantile",0.5,14.925
"mb",-1,"2025-04-05","2025-03-29","pct wk flu lab det","quantile",0.75,19.425
"mb",-1,"2025-04-05","2025-03-29","pct wk flu lab det","quantile",0.9,22.825
"mb",-1,"2025-04-05","2025-03-29","pct wk flu lab det","quantile",0.975,26.275
"mb",-1,"2025-04-05","2025-03-29","pct wk rsv lab det","quantile",0.025,0.5
"mb",-1,"2025-04-05","2025-03-29","pct wk rsv lab det","quantile",0.1,0.5
"mb",-1,"2025-04-05","2025-03-29","pct wk rsv lab det","quantile",0.25,0.825
"mb",-1,"2025-04-05","2025-03-29","pct wk rsv lab det","quantile",0.5,1.875
"mb",-1,"2025-04-05","2025-03-29","pct wk rsv lab det","quantile",0.75,2.7
"mb",-1,"2025-04-05","2025-03-29","pct wk rsv lab det","quantile",0.9,3.65
"mb",-1,"2025-04-05","2025-03-29","pct wk rsv lab det","quantile",0.975,4.175
"mb",0,"2025-04-05","2025-04-05","pct wk covid lab det","quantile",0.025,0.2
"mb",0,"2025-04-05","2025-04-05","pct wk covid lab det","quantile",0.1,0.2
"mb",0,"2025-04-05","2025-04-05","pct wk covid lab det","quantile",0.25,0.718503487321041
"mb",0,"2025-04-05","2025-04-05","pct wk covid lab det","quantile",0.5,1.93905367744411
"mb",0,"2025-04-05","2025-04-05","pct wk covid lab det","quantile",0.75,3.09960386756717
"mb",0,"2025-04-05","2025-04-05","pct wk covid lab det","quantile",0.9,4.18412276343705
"mb",0,"2025-04-05","2025-04-05","pct wk covid lab det","quantile",0.975,5.28909612900538
"mb",0,"2025-04-05","2025-04-05","pct wk flu lab det","quantile",0.025,2.62
"mb",0,"2025-04-05","2025-04-05","pct wk flu lab det","quantile",0.1,4.58
"mb",0,"2025-04-05","2025-04-05","pct wk flu lab det","quantile",0.25,8.04838620145982
"mb",0,"2025-04-05","2025-04-05","pct wk flu lab det","quantile",0.5,12.8424903187272
"mb",0,"2025-04-05","2025-04-05","pct wk flu lab det","quantile",0.75,17.5765944359947
"mb",0,"2025-04-05","2025-04-05","pct wk flu lab det","quantile",0.9,22.3733247667808
"mb",0,"2025-04-05","2025-04-05","pct wk flu lab det","quantile",0.975,27.6942571888322
"mb",0,"2025-04-05","2025-04-05","pct wk rsv lab det","quantile",0.025,0.4
"mb",0,"2025-04-05","2025-04-05","pct wk rsv lab det","quantile",0.1,0.58
"mb",0,"2025-04-05","2025-04-05","pct wk rsv lab det","quantile",0.25,0.904375546849434
"mb",0,"2025-04-05","2025-04-05","pct wk rsv lab det","quantile",0.5,2.00012636157739
"mb",0,"2025-04-05","2025-04-05","pct wk rsv lab det","quantile",0.75,2.99587717630535
"mb",0,"2025-04-05","2025-04-05","pct wk rsv lab det","quantile",0.9,4.11206525469286
"mb",0,"2025-04-05","2025-04-05","pct wk rsv lab det","quantile",0.975,4.99011766017562
"mb",1,"2025-04-05","2025-04-12","pct wk covid lab det","quantile",0.025,0.2
"mb",1,"2025-04-05","2025-04-12","pct wk covid lab det","quantile",0.1,0.26
"mb",1,"2025-04-05","2025-04-12","pct wk covid lab det","quantile",0.25,0.798503487321041
"mb",1,"2025-04-05","2025-04-12","pct wk covid lab det","quantile",0.5,1.93905367744411
"mb",1,"2025-04-05","2025-04-12","pct wk covid lab det","quantile",0.75,2.89960386756717
"mb",1,"2025-04-05","2025-04-12","pct wk covid lab det","quantile",0.9,4.20412276343705
"mb",1,"2025-04-05","2025-04-12","pct wk covid lab det","quantile",0.975,5.86909612900538
"mb",1,"2025-04-05","2025-04-12","pct wk flu lab det","quantile",0.025,2.12
"mb",1,"2025-04-05","2025-04-12","pct wk flu lab det","quantile",0.1,3.68
"mb",1,"2025-04-05","2025-04-12","pct wk flu lab det","quantile",0.25,7.14838620145982
"mb",1,"2025-04-05","2025-04-12","pct wk flu lab det","quantile",0.5,11.7424903187272
"mb",1,"2025-04-05","2025-04-12","pct wk flu lab det","quantile",0.75,16.6765944359947
"mb",1,"2025-04-05","2025-04-12","pct wk flu lab det","quantile",0.9,22.5933247667808
"mb",1,"2025-04-05","2025-04-12","pct wk flu lab det","quantile",0.975,29.0542571888322
"mb",1,"2025-04-05","2025-04-12","pct wk rsv lab det","quantile",0.025,0.2
"mb",1,"2025-04-05","2025-04-12","pct wk rsv lab det","quantile",0.1,0.56
"mb",1,"2025-04-05","2025-04-12","pct wk rsv lab det","quantile",0.25,0.884375546849434
"mb",1,"2025-04-05","2025-04-12","pct wk rsv lab det","quantile",0.5,1.96012636157739
"mb",1,"2025-04-05","2025-04-12","pct wk rsv lab det","quantile",0.75,3.09587717630535
"mb",1,"2025-04-05","2025-04-12","pct wk rsv lab det","quantile",0.9,3.99206525469286
"mb",1,"2025-04-05","2025-04-12","pct wk rsv lab det","quantile",0.975,4.87011766017562
"mb",2,"2025-04-05","2025-04-19","pct wk covid lab det","quantile",0.025,0.2
"mb",2,"2025-04-05","2025-04-19","pct wk covid lab det","quantile",0.1,0.2
"mb",2,"2025-04-05","2025-04-19","pct wk covid lab det","quantile",0.25,0.718503487321041
"mb",2,"2025-04-05","2025-04-19","pct wk covid lab det","quantile",0.5,1.89905367744411
"mb",2,"2025-04-05","2025-04-19","pct wk covid lab det","quantile",0.75,3.03960386756717
"mb",2,"2025-04-05","2025-04-19","pct wk covid lab det","quantile",0.9,4.12412276343705
"mb",2,"2025-04-05","2025-04-19","pct wk covid lab det","quantile",0.975,5.96909612900538
"mb",2,"2025-04-05","2025-04-19","pct wk flu lab det","quantile",0.025,1.8
"mb",2,"2025-04-05","2025-04-19","pct wk flu lab det","quantile",0.1,2.96
"mb",2,"2025-04-05","2025-04-19","pct wk flu lab det","quantile",0.25,6.32838620145982
"mb",2,"2025-04-05","2025-04-19","pct wk flu lab det","quantile",0.5,11.3224903187272
"mb",2,"2025-04-05","2025-04-19","pct wk flu lab det","quantile",0.75,17.4765944359947
"mb",2,"2025-04-05","2025-04-19","pct wk flu lab det","quantile",0.9,25.5533247667808
"mb",2,"2025-04-05","2025-04-19","pct wk flu lab det","quantile",0.975,31.6942571888322
"mb",2,"2025-04-05","2025-04-19","pct wk rsv lab det","quantile",0.025,0.2
"mb",2,"2025-04-05","2025-04-19","pct wk rsv lab det","quantile",0.1,0.4
"mb",2,"2025-04-05","2025-04-19","pct wk rsv lab det","quantile",0.25,0.864375546849434
"mb",2,"2025-04-05","2025-04-19","pct wk rsv lab det","quantile",0.5,1.96012636157739
"mb",2,"2025-04-05","2025-04-19","pct wk rsv lab det","quantile",0.75,2.91587717630535
"mb",2,"2025-04-05","2025-04-19","pct wk rsv lab det","quantile",0.9,4.21206525469286
"mb",2,"2025-04-05","2025-04-19","pct wk rsv lab det","quantile",0.975,5.05011766017562
"mb",3,"2025-04-05","2025-04-26","pct wk covid lab det","quantile",0.025,0.2
"mb",3,"2025-04-05","2025-04-26","pct wk covid lab det","quantile",0.1,0.22
"mb",3,"2025-04-05","2025-04-26","pct wk covid lab det","quantile",0.25,0.758503487321041
"mb",3,"2025-04-05","2025-04-26","pct wk covid lab det","quantile",0.5,1.85905367744411
"mb",3,"2025-04-05","2025-04-26","pct wk covid lab det","quantile",0.75,2.97960386756717
"mb",3,"2025-04-05","2025-04-26","pct wk covid lab det","quantile",0.9,4.04412276343705
"mb",3,"2025-04-05","2025-04-26","pct wk covid lab det","quantile",0.975,6.32909612900538
"mb",3,"2025-04-05","2025-04-26","pct wk flu lab det","quantile",0.025,1.52
"mb",3,"2025-04-05","2025-04-26","pct wk flu lab det","quantile",0.1,2.56
"mb",3,"2025-04-05","2025-04-26","pct wk flu lab det","quantile",0.25,5.62838620145982
"mb",3,"2025-04-05","2025-04-26","pct wk flu lab det","quantile",0.5,10.9024903187272
"mb",3,"2025-04-05","2025-04-26","pct wk flu lab det","quantile",0.75,15.9165944359947
"mb",3,"2025-04-05","2025-04-26","pct wk flu lab det","quantile",0.9,25.3133247667808
"mb",3,"2025-04-05","2025-04-26","pct wk flu lab det","quantile",0.975,33.1742571888322
"mb",3,"2025-04-05","2025-04-26","pct wk rsv lab det","quantile",0.025,0.2
"mb",3,"2025-04-05","2025-04-26","pct wk rsv lab det","quantile",0.1,0.34
"mb",3,"2025-04-05","2025-04-26","pct wk rsv lab det","quantile",0.25,0.824375546849434
"mb",3,"2025-04-05","2025-04-26","pct wk rsv lab det","quantile",0.5,1.92012636157739
"mb",3,"2025-04-05","2025-04-26","pct wk rsv lab det","quantile",0.75,2.83587717630535
"mb",3,"2025-04-05","2025-04-26","pct wk rsv lab det","quantile",0.9,3.97206525469286
"mb",3,"2025-04-05","2025-04-26","pct wk rsv lab det","quantile",0.975,5.31011766017562
"nb",-1,"2025-04-05","2025-03-29","pct wk covid lab det","quantile",0.025,0.525
"nb",-1,"2025-04-05","2025-03-29","pct wk covid lab det","quantile",0.1,1.075
"nb",-1,"2025-04-05","2025-03-29","pct wk covid lab det","quantile",0.25,1.675
"nb",-1,"2025-04-05","2025-03-29","pct wk covid lab det","quantile",0.5,2.35
"nb",-1,"2025-04-05","2025-03-29","pct wk covid lab det","quantile",0.75,3.55
"nb",-1,"2025-04-05","2025-03-29","pct wk covid lab det","quantile",0.9,3.85
"nb",-1,"2025-04-05","2025-03-29","pct wk covid lab det","quantile",0.975,4.575
"nb",-1,"2025-04-05","2025-03-29","pct wk flu lab det","quantile",0.025,10.025
"nb",-1,"2025-04-05","2025-03-29","pct wk flu lab det","quantile",0.1,11.7
"nb",-1,"2025-04-05","2025-03-29","pct wk flu lab det","quantile",0.25,14.375
"nb",-1,"2025-04-05","2025-03-29","pct wk flu lab det","quantile",0.5,18.35
"nb",-1,"2025-04-05","2025-03-29","pct wk flu lab det","quantile",0.75,22.025
"nb",-1,"2025-04-05","2025-03-29","pct wk flu lab det","quantile",0.9,25
"nb",-1,"2025-04-05","2025-03-29","pct wk flu lab det","quantile",0.975,27.4
"nb",-1,"2025-04-05","2025-03-29","pct wk rsv lab det","quantile",0.025,1
"nb",-1,"2025-04-05","2025-03-29","pct wk rsv lab det","quantile",0.1,1.35
"nb",-1,"2025-04-05","2025-03-29","pct wk rsv lab det","quantile",0.25,2.45
"nb",-1,"2025-04-05","2025-03-29","pct wk rsv lab det","quantile",0.5,3.625
"nb",-1,"2025-04-05","2025-03-29","pct wk rsv lab det","quantile",0.75,4.975
"nb",-1,"2025-04-05","2025-03-29","pct wk rsv lab det","quantile",0.9,6.275
"nb",-1,"2025-04-05","2025-03-29","pct wk rsv lab det","quantile",0.975,7.05
"nb",0,"2025-04-05","2025-04-05","pct wk covid lab det","quantile",0.025,0.44
"nb",0,"2025-04-05","2025-04-05","pct wk covid lab det","quantile",0.1,0.64
"nb",0,"2025-04-05","2025-04-05","pct wk covid lab det","quantile",0.25,1.40385378938206
"nb",0,"2025-04-05","2025-04-05","pct wk covid lab det","quantile",0.5,2.71025413696249
"nb",0,"2025-04-05","2025-04-05","pct wk covid lab det","quantile",0.75,3.99665448454292
"nb",0,"2025-04-05","2025-04-05","pct wk covid lab det","quantile",0.9,5.01443620907898
"nb",0,"2025-04-05","2025-04-05","pct wk covid lab det","quantile",0.975,5.96482849460442
"nb",0,"2025-04-05","2025-04-05","pct wk flu lab det","quantile",0.025,6.56
"nb",0,"2025-04-05","2025-04-05","pct wk flu lab det","quantile",0.1,8.18352794544476
"nb",0,"2025-04-05","2025-04-05","pct wk flu lab det","quantile",0.25,11.4023318064109
"nb",0,"2025-04-05","2025-04-05","pct wk flu lab det","quantile",0.5,15.9942968622056
"nb",0,"2025-04-05","2025-04-05","pct wk flu lab det","quantile",0.75,20.8262619180003
"nb",0,"2025-04-05","2025-04-05","pct wk flu lab det","quantile",0.9,24.2450657789664
"nb",0,"2025-04-05","2025-04-05","pct wk flu lab det","quantile",0.975,30.0836140689838
"nb",0,"2025-04-05","2025-04-05","pct wk rsv lab det","quantile",0.025,0.78
"nb",0,"2025-04-05","2025-04-05","pct wk rsv lab det","quantile",0.1,1.44
"nb",0,"2025-04-05","2025-04-05","pct wk rsv lab det","quantile",0.25,2.12135821579743
"nb",0,"2025-04-05","2025-04-05","pct wk rsv lab det","quantile",0.5,3.80129614944683
"nb",0,"2025-04-05","2025-04-05","pct wk rsv lab det","quantile",0.75,5.44123408309624
"nb",0,"2025-04-05","2025-04-05","pct wk rsv lab det","quantile",0.9,6.84119693796805
"nb",0,"2025-04-05","2025-04-05","pct wk rsv lab det","quantile",0.975,8.16462396513326
"nb",1,"2025-04-05","2025-04-12","pct wk covid lab det","quantile",0.025,0.42
"nb",1,"2025-04-05","2025-04-12","pct wk covid lab det","quantile",0.1,0.64
"nb",1,"2025-04-05","2025-04-12","pct wk covid lab det","quantile",0.25,1.42385378938206
"nb",1,"2025-04-05","2025-04-12","pct wk covid lab det","quantile",0.5,2.67025413696249
"nb",1,"2025-04-05","2025-04-12","pct wk covid lab det","quantile",0.75,3.77665448454292
"nb",1,"2025-04-05","2025-04-12","pct wk covid lab det","quantile",0.9,5.19443620907898
"nb",1,"2025-04-05","2025-04-12","pct wk covid lab det","quantile",0.975,7.14482849460442
"nb",1,"2025-04-05","2025-04-12","pct wk flu lab det","quantile",0.025,5.38
"nb",1,"2025-04-05","2025-04-12","pct wk flu lab det","quantile",0.1,7.10352794544476
"nb",1,"2025-04-05","2025-04-12","pct wk flu lab det","quantile",0.25,10.1023318064109
"nb",1,"2025-04-05","2025-04-12","pct wk flu lab det","quantile",0.5,14.8542968622056
"nb",1,"2025-04-05","2025-04-12","pct wk flu lab det","quantile",0.75,19.3262619180003
"nb",1,"2025-04-05","2025-04-12","pct wk flu lab det","quantile",0.9,23.5650657789664
"nb",1,"2025-04-05","2025-04-12","pct wk flu lab det","quantile",0.975,29.8636140689838
"nb",1,"2025-04-05","2025-04-12","pct wk rsv lab det","quantile",0.025,0.72
"nb",1,"2025-04-05","2025-04-12","pct wk rsv lab det","quantile",0.1,1.14
"nb",1,"2025-04-05","2025-04-12","pct wk rsv lab det","quantile",0.25,2.02135821579743
"nb",1,"2025-04-05","2025-04-12","pct wk rsv lab det","quantile",0.5,3.72129614944683
"nb",1,"2025-04-05","2025-04-12","pct wk rsv lab det","quantile",0.75,5.34123408309624
"nb",1,"2025-04-05","2025-04-12","pct wk rsv lab det","quantile",0.9,6.48119693796805
"nb",1,"2025-04-05","2025-04-12","pct wk rsv lab det","quantile",0.975,8.20462396513326
"nb",2,"2025-04-05","2025-04-19","pct wk covid lab det","quantile",0.025,0.52
"nb",2,"2025-04-05","2025-04-19","pct wk covid lab det","quantile",0.1,0.64
"nb",2,"2025-04-05","2025-04-19","pct wk covid lab det","quantile",0.25,1.38385378938206
"nb",2,"2025-04-05","2025-04-19","pct wk covid lab det","quantile",0.5,2.43025413696249
"nb",2,"2025-04-05","2025-04-19","pct wk covid lab det","quantile",0.75,3.71665448454292
"nb",2,"2025-04-05","2025-04-19","pct wk covid lab det","quantile",0.9,4.91443620907898
