"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"bc",3,"2025-05-17","2025-06-07","pct wk rsv lab det","quantile",0.975,4.27
"ca",-1,"2025-05-17","2025-05-10","pct wk covid lab det","quantile",0.025,0.675
"ca",-1,"2025-05-17","2025-05-10","pct wk covid lab det","quantile",0.1,0.85
"ca",-1,"2025-05-17","2025-05-10","pct wk covid lab det","quantile",0.25,1
"ca",-1,"2025-05-17","2025-05-10","pct wk covid lab det","quantile",0.5,2.775
"ca",-1,"2025-05-17","2025-05-10","pct wk covid lab det","quantile",0.75,3
"ca",-1,"2025-05-17","2025-05-10","pct wk covid lab det","quantile",0.9,3.545
"ca",-1,"2025-05-17","2025-05-10","pct wk covid lab det","quantile",0.975,4.585
"ca",-1,"2025-05-17","2025-05-10","pct wk flu lab det","quantile",0.025,1.25
"ca",-1,"2025-05-17","2025-05-10","pct wk flu lab det","quantile",0.1,1.625
"ca",-1,"2025-05-17","2025-05-10","pct wk flu lab det","quantile",0.25,2.465
"ca",-1,"2025-05-17","2025-05-10","pct wk flu lab det","quantile",0.5,5.125
"ca",-1,"2025-05-17","2025-05-10","pct wk flu lab det","quantile",0.75,6.675
"ca",-1,"2025-05-17","2025-05-10","pct wk flu lab det","quantile",0.9,7.925
"ca",-1,"2025-05-17","2025-05-10","pct wk flu lab det","quantile",0.975,10.71
"ca",-1,"2025-05-17","2025-05-10","pct wk rsv lab det","quantile",0.025,0.25
"ca",-1,"2025-05-17","2025-05-10","pct wk rsv lab det","quantile",0.1,0.25
"ca",-1,"2025-05-17","2025-05-10","pct wk rsv lab det","quantile",0.25,0.25
"ca",-1,"2025-05-17","2025-05-10","pct wk rsv lab det","quantile",0.5,0.775
"ca",-1,"2025-05-17","2025-05-10","pct wk rsv lab det","quantile",0.75,1.39
"ca",-1,"2025-05-17","2025-05-10","pct wk rsv lab det","quantile",0.9,2.445
"ca",-1,"2025-05-17","2025-05-10","pct wk rsv lab det","quantile",0.975,3.74
"ca",0,"2025-05-17","2025-05-17","pct wk covid lab det","quantile",0.025,1.56
"ca",0,"2025-05-17","2025-05-17","pct wk covid lab det","quantile",0.1,2.185
"ca",0,"2025-05-17","2025-05-17","pct wk covid lab det","quantile",0.25,2.525
"ca",0,"2025-05-17","2025-05-17","pct wk covid lab det","quantile",0.5,3.58
"ca",0,"2025-05-17","2025-05-17","pct wk covid lab det","quantile",0.75,4.4775
"ca",0,"2025-05-17","2025-05-17","pct wk covid lab det","quantile",0.9,5.4975
"ca",0,"2025-05-17","2025-05-17","pct wk covid lab det","quantile",0.975,6.6625
"ca",0,"2025-05-17","2025-05-17","pct wk flu lab det","quantile",0.025,1.8475
"ca",0,"2025-05-17","2025-05-17","pct wk flu lab det","quantile",0.1,2.42
"ca",0,"2025-05-17","2025-05-17","pct wk flu lab det","quantile",0.25,3.0725
"ca",0,"2025-05-17","2025-05-17","pct wk flu lab det","quantile",0.5,4.89
"ca",0,"2025-05-17","2025-05-17","pct wk flu lab det","quantile",0.75,5.995
"ca",0,"2025-05-17","2025-05-17","pct wk flu lab det","quantile",0.9,8.2825
"ca",0,"2025-05-17","2025-05-17","pct wk flu lab det","quantile",0.975,11.555
"ca",0,"2025-05-17","2025-05-17","pct wk rsv lab det","quantile",0.025,0.29
"ca",0,"2025-05-17","2025-05-17","pct wk rsv lab det","quantile",0.1,0.365
"ca",0,"2025-05-17","2025-05-17","pct wk rsv lab det","quantile",0.25,0.5425
"ca",0,"2025-05-17","2025-05-17","pct wk rsv lab det","quantile",0.5,0.8
"ca",0,"2025-05-17","2025-05-17","pct wk rsv lab det","quantile",0.75,1.42
"ca",0,"2025-05-17","2025-05-17","pct wk rsv lab det","quantile",0.9,2.56
"ca",0,"2025-05-17","2025-05-17","pct wk rsv lab det","quantile",0.975,3.675
"ca",1,"2025-05-17","2025-05-24","pct wk covid lab det","quantile",0.025,1.595
"ca",1,"2025-05-17","2025-05-24","pct wk covid lab det","quantile",0.1,2.135
"ca",1,"2025-05-17","2025-05-24","pct wk covid lab det","quantile",0.25,2.815
"ca",1,"2025-05-17","2025-05-24","pct wk covid lab det","quantile",0.5,4.33
"ca",1,"2025-05-17","2025-05-24","pct wk covid lab det","quantile",0.75,5.1075
"ca",1,"2025-05-17","2025-05-24","pct wk covid lab det","quantile",0.9,6.47
"ca",1,"2025-05-17","2025-05-24","pct wk covid lab det","quantile",0.975,8.62
"ca",1,"2025-05-17","2025-05-24","pct wk flu lab det","quantile",0.025,1.37
"ca",1,"2025-05-17","2025-05-24","pct wk flu lab det","quantile",0.1,1.9075
"ca",1,"2025-05-17","2025-05-24","pct wk flu lab det","quantile",0.25,2.6375
"ca",1,"2025-05-17","2025-05-24","pct wk flu lab det","quantile",0.5,4.2475
"ca",1,"2025-05-17","2025-05-24","pct wk flu lab det","quantile",0.75,5.72
"ca",1,"2025-05-17","2025-05-24","pct wk flu lab det","quantile",0.9,8.345
"ca",1,"2025-05-17","2025-05-24","pct wk flu lab det","quantile",0.975,13
"ca",1,"2025-05-17","2025-05-24","pct wk rsv lab det","quantile",0.025,0.2825
"ca",1,"2025-05-17","2025-05-24","pct wk rsv lab det","quantile",0.1,0.315
"ca",1,"2025-05-17","2025-05-24","pct wk rsv lab det","quantile",0.25,0.4775
"ca",1,"2025-05-17","2025-05-24","pct wk rsv lab det","quantile",0.5,0.775
"ca",1,"2025-05-17","2025-05-24","pct wk rsv lab det","quantile",0.75,1.4425
"ca",1,"2025-05-17","2025-05-24","pct wk rsv lab det","quantile",0.9,2.58
"ca",1,"2025-05-17","2025-05-24","pct wk rsv lab det","quantile",0.975,3.8625
"ca",2,"2025-05-17","2025-05-31","pct wk covid lab det","quantile",0.025,1.5625
"ca",2,"2025-05-17","2025-05-31","pct wk covid lab det","quantile",0.1,2.08
"ca",2,"2025-05-17","2025-05-31","pct wk covid lab det","quantile",0.25,2.83
"ca",2,"2025-05-17","2025-05-31","pct wk covid lab det","quantile",0.5,4.555
"ca",2,"2025-05-17","2025-05-31","pct wk covid lab det","quantile",0.75,5.3825
"ca",2,"2025-05-17","2025-05-31","pct wk covid lab det","quantile",0.9,7.015
"ca",2,"2025-05-17","2025-05-31","pct wk covid lab det","quantile",0.975,11.025
"ca",2,"2025-05-17","2025-05-31","pct wk flu lab det","quantile",0.025,1.25
"ca",2,"2025-05-17","2025-05-31","pct wk flu lab det","quantile",0.1,1.7275
"ca",2,"2025-05-17","2025-05-31","pct wk flu lab det","quantile",0.25,2.21
"ca",2,"2025-05-17","2025-05-31","pct wk flu lab det","quantile",0.5,3.765
"ca",2,"2025-05-17","2025-05-31","pct wk flu lab det","quantile",0.75,5.9
"ca",2,"2025-05-17","2025-05-31","pct wk flu lab det","quantile",0.9,9.8675
"ca",2,"2025-05-17","2025-05-31","pct wk flu lab det","quantile",0.975,13.81
"ca",2,"2025-05-17","2025-05-31","pct wk rsv lab det","quantile",0.025,0.2625
"ca",2,"2025-05-17","2025-05-31","pct wk rsv lab det","quantile",0.1,0.285
"ca",2,"2025-05-17","2025-05-31","pct wk rsv lab det","quantile",0.25,0.4125
"ca",2,"2025-05-17","2025-05-31","pct wk rsv lab det","quantile",0.5,0.7125
"ca",2,"2025-05-17","2025-05-31","pct wk rsv lab det","quantile",0.75,1.2525
"ca",2,"2025-05-17","2025-05-31","pct wk rsv lab det","quantile",0.9,2.46
"ca",2,"2025-05-17","2025-05-31","pct wk rsv lab det","quantile",0.975,4.06
"ca",3,"2025-05-17","2025-06-07","pct wk covid lab det","quantile",0.025,1.4225
"ca",3,"2025-05-17","2025-06-07","pct wk covid lab det","quantile",0.1,2.135
"ca",3,"2025-05-17","2025-06-07","pct wk covid lab det","quantile",0.25,2.855
"ca",3,"2025-05-17","2025-06-07","pct wk covid lab det","quantile",0.5,4.655
"ca",3,"2025-05-17","2025-06-07","pct wk covid lab det","quantile",0.75,5.475
"ca",3,"2025-05-17","2025-06-07","pct wk covid lab det","quantile",0.9,6.8875
"ca",3,"2025-05-17","2025-06-07","pct wk covid lab det","quantile",0.975,11.86
"ca",3,"2025-05-17","2025-06-07","pct wk flu lab det","quantile",0.025,0.835
"ca",3,"2025-05-17","2025-06-07","pct wk flu lab det","quantile",0.1,1.275
"ca",3,"2025-05-17","2025-06-07","pct wk flu lab det","quantile",0.25,1.9
"ca",3,"2025-05-17","2025-06-07","pct wk flu lab det","quantile",0.5,3.275
"ca",3,"2025-05-17","2025-06-07","pct wk flu lab det","quantile",0.75,5.305
"ca",3,"2025-05-17","2025-06-07","pct wk flu lab det","quantile",0.9,9.2225
"ca",3,"2025-05-17","2025-06-07","pct wk flu lab det","quantile",0.975,14.65
"ca",3,"2025-05-17","2025-06-07","pct wk rsv lab det","quantile",0.025,0.035
"ca",3,"2025-05-17","2025-06-07","pct wk rsv lab det","quantile",0.1,0.305
"ca",3,"2025-05-17","2025-06-07","pct wk rsv lab det","quantile",0.25,0.4175
"ca",3,"2025-05-17","2025-06-07","pct wk rsv lab det","quantile",0.5,0.6775
"ca",3,"2025-05-17","2025-06-07","pct wk rsv lab det","quantile",0.75,1.115
"ca",3,"2025-05-17","2025-06-07","pct wk rsv lab det","quantile",0.9,2.2225
"ca",3,"2025-05-17","2025-06-07","pct wk rsv lab det","quantile",0.975,4.3075
"mb",-1,"2025-05-17","2025-05-10","pct wk covid lab det","quantile",0.025,1
"mb",-1,"2025-05-17","2025-05-10","pct wk covid lab det","quantile",0.1,1
"mb",-1,"2025-05-17","2025-05-10","pct wk covid lab det","quantile",0.25,1.25
"mb",-1,"2025-05-17","2025-05-10","pct wk covid lab det","quantile",0.5,1.9
"mb",-1,"2025-05-17","2025-05-10","pct wk covid lab det","quantile",0.75,2.55
"mb",-1,"2025-05-17","2025-05-10","pct wk covid lab det","quantile",0.9,3.1
"mb",-1,"2025-05-17","2025-05-10","pct wk covid lab det","quantile",0.975,3.75
"mb",-1,"2025-05-17","2025-05-10","pct wk flu lab det","quantile",0.025,1
"mb",-1,"2025-05-17","2025-05-10","pct wk flu lab det","quantile",0.1,1
"mb",-1,"2025-05-17","2025-05-10","pct wk flu lab det","quantile",0.25,1.5
"mb",-1,"2025-05-17","2025-05-10","pct wk flu lab det","quantile",0.5,2.7
"mb",-1,"2025-05-17","2025-05-10","pct wk flu lab det","quantile",0.75,4.7
"mb",-1,"2025-05-17","2025-05-10","pct wk flu lab det","quantile",0.9,6.1
"mb",-1,"2025-05-17","2025-05-10","pct wk flu lab det","quantile",0.975,8.05
"mb",-1,"2025-05-17","2025-05-10","pct wk rsv lab det","quantile",0.025,0.5
"mb",-1,"2025-05-17","2025-05-10","pct wk rsv lab det","quantile",0.1,0.5
"mb",-1,"2025-05-17","2025-05-10","pct wk rsv lab det","quantile",0.25,0.5
"mb",-1,"2025-05-17","2025-05-10","pct wk rsv lab det","quantile",0.5,0.95
"mb",-1,"2025-05-17","2025-05-10","pct wk rsv lab det","quantile",0.75,1.45
"mb",-1,"2025-05-17","2025-05-10","pct wk rsv lab det","quantile",0.9,2
"mb",-1,"2025-05-17","2025-05-10","pct wk rsv lab det","quantile",0.975,2.55
"mb",0,"2025-05-17","2025-05-17","pct wk covid lab det","quantile",0.025,0.5
"mb",0,"2025-05-17","2025-05-17","pct wk covid lab det","quantile",0.1,1.15
"mb",0,"2025-05-17","2025-05-17","pct wk covid lab det","quantile",0.25,1.6
"mb",0,"2025-05-17","2025-05-17","pct wk covid lab det","quantile",0.5,2.05
"mb",0,"2025-05-17","2025-05-17","pct wk covid lab det","quantile",0.75,2.5
"mb",0,"2025-05-17","2025-05-17","pct wk covid lab det","quantile",0.9,2.95
"mb",0,"2025-05-17","2025-05-17","pct wk covid lab det","quantile",0.975,3.95
"mb",0,"2025-05-17","2025-05-17","pct wk flu lab det","quantile",0.025,1
"mb",0,"2025-05-17","2025-05-17","pct wk flu lab det","quantile",0.1,1
"mb",0,"2025-05-17","2025-05-17","pct wk flu lab det","quantile",0.25,1.15
"mb",0,"2025-05-17","2025-05-17","pct wk flu lab det","quantile",0.5,2.45
"mb",0,"2025-05-17","2025-05-17","pct wk flu lab det","quantile",0.75,3.7
"mb",0,"2025-05-17","2025-05-17","pct wk flu lab det","quantile",0.9,5
"mb",0,"2025-05-17","2025-05-17","pct wk flu lab det","quantile",0.975,7.3
"mb",0,"2025-05-17","2025-05-17","pct wk rsv lab det","quantile",0.025,0.5
"mb",0,"2025-05-17","2025-05-17","pct wk rsv lab det","quantile",0.1,0.5
"mb",0,"2025-05-17","2025-05-17","pct wk rsv lab det","quantile",0.25,0.5
"mb",0,"2025-05-17","2025-05-17","pct wk rsv lab det","quantile",0.5,1.2
"mb",0,"2025-05-17","2025-05-17","pct wk rsv lab det","quantile",0.75,1.45
"mb",0,"2025-05-17","2025-05-17","pct wk rsv lab det","quantile",0.9,1.7
"mb",0,"2025-05-17","2025-05-17","pct wk rsv lab det","quantile",0.975,2
"mb",1,"2025-05-17","2025-05-24","pct wk covid lab det","quantile",0.025,0.5
"mb",1,"2025-05-17","2025-05-24","pct wk covid lab det","quantile",0.1,1.25
"mb",1,"2025-05-17","2025-05-24","pct wk covid lab det","quantile",0.25,1.7
"mb",1,"2025-05-17","2025-05-24","pct wk covid lab det","quantile",0.5,2.15
"mb",1,"2025-05-17","2025-05-24","pct wk covid lab det","quantile",0.75,2.65
"mb",1,"2025-05-17","2025-05-24","pct wk covid lab det","quantile",0.9,3.6
"mb",1,"2025-05-17","2025-05-24","pct wk covid lab det","quantile",0.975,6.2
"mb",1,"2025-05-17","2025-05-24","pct wk flu lab det","quantile",0.025,1
"mb",1,"2025-05-17","2025-05-24","pct wk flu lab det","quantile",0.1,1
"mb",1,"2025-05-17","2025-05-24","pct wk flu lab det","quantile",0.25,1
"mb",1,"2025-05-17","2025-05-24","pct wk flu lab det","quantile",0.5,2.1
"mb",1,"2025-05-17","2025-05-24","pct wk flu lab det","quantile",0.75,3.3
"mb",1,"2025-05-17","2025-05-24","pct wk flu lab det","quantile",0.9,4.95
"mb",1,"2025-05-17","2025-05-24","pct wk flu lab det","quantile",0.975,7.25
"mb",1,"2025-05-17","2025-05-24","pct wk rsv lab det","quantile",0.025,0.5
"mb",1,"2025-05-17","2025-05-24","pct wk rsv lab det","quantile",0.1,0.5
"mb",1,"2025-05-17","2025-05-24","pct wk rsv lab det","quantile",0.25,0.5
"mb",1,"2025-05-17","2025-05-24","pct wk rsv lab det","quantile",0.5,1.2
"mb",1,"2025-05-17","2025-05-24","pct wk rsv lab det","quantile",0.75,1.4
"mb",1,"2025-05-17","2025-05-24","pct wk rsv lab det","quantile",0.9,1.65
"mb",1,"2025-05-17","2025-05-24","pct wk rsv lab det","quantile",0.975,1.95
"mb",2,"2025-05-17","2025-05-31","pct wk covid lab det","quantile",0.025,0.5
"mb",2,"2025-05-17","2025-05-31","pct wk covid lab det","quantile",0.1,0.7
"mb",2,"2025-05-17","2025-05-31","pct wk covid lab det","quantile",0.25,1.6
"mb",2,"2025-05-17","2025-05-31","pct wk covid lab det","quantile",0.5,2.15
"mb",2,"2025-05-17","2025-05-31","pct wk covid lab det","quantile",0.75,2.65
"mb",2,"2025-05-17","2025-05-31","pct wk covid lab det","quantile",0.9,3.7
"mb",2,"2025-05-17","2025-05-31","pct wk covid lab det","quantile",0.975,9.35
"mb",2,"2025-05-17","2025-05-31","pct wk flu lab det","quantile",0.025,0.5
"mb",2,"2025-05-17","2025-05-31","pct wk flu lab det","quantile",0.1,1
"mb",2,"2025-05-17","2025-05-31","pct wk flu lab det","quantile",0.25,1
"mb",2,"2025-05-17","2025-05-31","pct wk flu lab det","quantile",0.5,2.05
"mb",2,"2025-05-17","2025-05-31","pct wk flu lab det","quantile",0.75,3.65
"mb",2,"2025-05-17","2025-05-31","pct wk flu lab det","quantile",0.9,6.2
"mb",2,"2025-05-17","2025-05-31","pct wk flu lab det","quantile",0.975,8.4
"mb",2,"2025-05-17","2025-05-31","pct wk rsv lab det","quantile",0.025,0.5
"mb",2,"2025-05-17","2025-05-31","pct wk rsv lab det","quantile",0.1,0.5
"mb",2,"2025-05-17","2025-05-31","pct wk rsv lab det","quantile",0.25,0.5
"mb",2,"2025-05-17","2025-05-31","pct wk rsv lab det","quantile",0.5,1.15
"mb",2,"2025-05-17","2025-05-31","pct wk rsv lab det","quantile",0.75,1.3
"mb",2,"2025-05-17","2025-05-31","pct wk rsv lab det","quantile",0.9,1.5
"mb",2,"2025-05-17","2025-05-31","pct wk rsv lab det","quantile",0.975,1.8
"mb",3,"2025-05-17","2025-06-07","pct wk covid lab det","quantile",0.025,0.5
"mb",3,"2025-05-17","2025-06-07","pct wk covid lab det","quantile",0.1,0.7
"mb",3,"2025-05-17","2025-06-07","pct wk covid lab det","quantile",0.25,1.65
"mb",3,"2025-05-17","2025-06-07","pct wk covid lab det","quantile",0.5,2.15
"mb",3,"2025-05-17","2025-06-07","pct wk covid lab det","quantile",0.75,2.7
"mb",3,"2025-05-17","2025-06-07","pct wk covid lab det","quantile",0.9,6.8
"mb",3,"2025-05-17","2025-06-07","pct wk covid lab det","quantile",0.975,10.65
"mb",3,"2025-05-17","2025-06-07","pct wk flu lab det","quantile",0.025,0.5
"mb",3,"2025-05-17","2025-06-07","pct wk flu lab det","quantile",0.1,0.5
"mb",3,"2025-05-17","2025-06-07","pct wk flu lab det","quantile",0.25,1
"mb",3,"2025-05-17","2025-06-07","pct wk flu lab det","quantile",0.5,1.95
"mb",3,"2025-05-17","2025-06-07","pct wk flu lab det","quantile",0.75,3.45
"mb",3,"2025-05-17","2025-06-07","pct wk flu lab det","quantile",0.9,5.95
"mb",3,"2025-05-17","2025-06-07","pct wk flu lab det","quantile",0.975,8.1
"mb",3,"2025-05-17","2025-06-07","pct wk rsv lab det","quantile",0.025,0.5
"mb",3,"2025-05-17","2025-06-07","pct wk rsv lab det","quantile",0.1,0.5
"mb",3,"2025-05-17","2025-06-07","pct wk rsv lab det","quantile",0.25,0.5
"mb",3,"2025-05-17","2025-06-07","pct wk rsv lab det","quantile",0.5,1.1
"mb",3,"2025-05-17","2025-06-07","pct wk rsv lab det","quantile",0.75,1.25
"mb",3,"2025-05-17","2025-06-07","pct wk rsv lab det","quantile",0.9,1.4
"mb",3,"2025-05-17","2025-06-07","pct wk rsv lab det","quantile",0.975,1.7
"nb",-1,"2025-05-17","2025-05-10","pct wk covid lab det","quantile",0.025,3.35
"nb",-1,"2025-05-17","2025-05-10","pct wk covid lab det","quantile",0.1,3.75
"nb",-1,"2025-05-17","2025-05-10","pct wk covid lab det","quantile",0.25,4.15
"nb",-1,"2025-05-17","2025-05-10","pct wk covid lab det","quantile",0.5,4.55
"nb",-1,"2025-05-17","2025-05-10","pct wk covid lab det","quantile",0.75,5.45
"nb",-1,"2025-05-17","2025-05-10","pct wk covid lab det","quantile",0.9,5.85
"nb",-1,"2025-05-17","2025-05-10","pct wk covid lab det","quantile",0.975,6.3
"nb",-1,"2025-05-17","2025-05-10","pct wk flu lab det","quantile",0.025,2.5
"nb",-1,"2025-05-17","2025-05-10","pct wk flu lab det","quantile",0.1,3.25
"nb",-1,"2025-05-17","2025-05-10","pct wk flu lab det","quantile",0.25,4.55
"nb",-1,"2025-05-17","2025-05-10","pct wk flu lab det","quantile",0.5,6.35
"nb",-1,"2025-05-17","2025-05-10","pct wk flu lab det","quantile",0.75,7.65
"nb",-1,"2025-05-17","2025-05-10","pct wk flu lab det","quantile",0.9,8.9
"nb",-1,"2025-05-17","2025-05-10","pct wk flu lab det","quantile",0.975,11.2
"nb",-1,"2025-05-17","2025-05-10","pct wk rsv lab det","quantile",0.025,0.5
"nb",-1,"2025-05-17","2025-05-10","pct wk rsv lab det","quantile",0.1,0.5
"nb",-1,"2025-05-17","2025-05-10","pct wk rsv lab det","quantile",0.25,0.5
"nb",-1,"2025-05-17","2025-05-10","pct wk rsv lab det","quantile",0.5,1.05
"nb",-1,"2025-05-17","2025-05-10","pct wk rsv lab det","quantile",0.75,1.6
"nb",-1,"2025-05-17","2025-05-10","pct wk rsv lab det","quantile",0.9,2.7
"nb",-1,"2025-05-17","2025-05-10","pct wk rsv lab det","quantile",0.975,3.35
"nb",0,"2025-05-17","2025-05-17","pct wk covid lab det","quantile",0.025,3.45
"nb",0,"2025-05-17","2025-05-17","pct wk covid lab det","quantile",0.1,3.8
"nb",0,"2025-05-17","2025-05-17","pct wk covid lab det","quantile",0.25,4.1
"nb",0,"2025-05-17","2025-05-17","pct wk covid lab det","quantile",0.5,4.45
"nb",0,"2025-05-17","2025-05-17","pct wk covid lab det","quantile",0.75,5.35
"nb",0,"2025-05-17","2025-05-17","pct wk covid lab det","quantile",0.9,5.7
"nb",0,"2025-05-17","2025-05-17","pct wk covid lab det","quantile",0.975,6.6
"nb",0,"2025-05-17","2025-05-17","pct wk flu lab det","quantile",0.025,2.9
"nb",0,"2025-05-17","2025-05-17","pct wk flu lab det","quantile",0.1,3.95
"nb",0,"2025-05-17","2025-05-17","pct wk flu lab det","quantile",0.25,4.85
"nb",0,"2025-05-17","2025-05-17","pct wk flu lab det","quantile",0.5,6.3
"nb",0,"2025-05-17","2025-05-17","pct wk flu lab det","quantile",0.75,7.25
"nb",0,"2025-05-17","2025-05-17","pct wk flu lab det","quantile",0.9,9.2
"nb",0,"2025-05-17","2025-05-17","pct wk flu lab det","quantile",0.975,12.65
"nb",0,"2025-05-17","2025-05-17","pct wk rsv lab det","quantile",0.025,0.5
"nb",0,"2025-05-17","2025-05-17","pct wk rsv lab det","quantile",0.1,0.5
"nb",0,"2025-05-17","2025-05-17","pct wk rsv lab det","quantile",0.25,0.5
"nb",0,"2025-05-17","2025-05-17","pct wk rsv lab det","quantile",0.5,0.75
"nb",0,"2025-05-17","2025-05-17","pct wk rsv lab det","quantile",0.75,1.55
"nb",0,"2025-05-17","2025-05-17","pct wk rsv lab det","quantile",0.9,1.85
"nb",0,"2025-05-17","2025-05-17","pct wk rsv lab det","quantile",0.975,2.2
"nb",1,"2025-05-17","2025-05-24","pct wk covid lab det","quantile",0.025,3.4
"nb",1,"2025-05-17","2025-05-24","pct wk covid lab det","quantile",0.1,3.8
"nb",1,"2025-05-17","2025-05-24","pct wk covid lab det","quantile",0.25,4.15
"nb",1,"2025-05-17","2025-05-24","pct wk covid lab det","quantile",0.5,4.6
"nb",1,"2025-05-17","2025-05-24","pct wk covid lab det","quantile",0.75,5.5
"nb",1,"2025-05-17","2025-05-24","pct wk covid lab det","quantile",0.9,5.95
"nb",1,"2025-05-17","2025-05-24","pct wk covid lab det","quantile",0.975,9.95
"nb",1,"2025-05-17","2025-05-24","pct wk flu lab det","quantile",0.025,2.5
"nb",1,"2025-05-17","2025-05-24","pct wk flu lab det","quantile",0.1,3.5
"nb",1,"2025-05-17","2025-05-24","pct wk flu lab det","quantile",0.25,3.95
"nb",1,"2025-05-17","2025-05-24","pct wk flu lab det","quantile",0.5,5.35
"nb",1,"2025-05-17","2025-05-24","pct wk flu lab det","quantile",0.75,6.75
"nb",1,"2025-05-17","2025-05-24","pct wk flu lab det","quantile",0.9,10.15
"nb",1,"2025-05-17","2025-05-24","pct wk flu lab det","quantile",0.975,14.15
"nb",1,"2025-05-17","2025-05-24","pct wk rsv lab det","quantile",0.025,0.5
"nb",1,"2025-05-17","2025-05-24","pct wk rsv lab det","quantile",0.1,0.5
"nb",1,"2025-05-17","2025-05-24","pct wk rsv lab det","quantile",0.25,0.5
"nb",1,"2025-05-17","2025-05-24","pct wk rsv lab det","quantile",0.5,0.7
"nb",1,"2025-05-17","2025-05-24","pct wk rsv lab det","quantile",0.75,0.95
"nb",1,"2025-05-17","2025-05-24","pct wk rsv lab det","quantile",0.9,1.7
"nb",1,"2025-05-17","2025-05-24","pct wk rsv lab det","quantile",0.975,2.05
"nb",2,"2025-05-17","2025-05-31","pct wk covid lab det","quantile",0.025,2.85
"nb",2,"2025-05-17","2025-05-31","pct wk covid lab det","quantile",0.1,3.8
"nb",2,"2025-05-17","2025-05-31","pct wk covid lab det","quantile",0.25,4.2
"nb",2,"2025-05-17","2025-05-31","pct wk covid lab det","quantile",0.5,4.7
"nb",2,"2025-05-17","2025-05-31","pct wk covid lab det","quantile",0.75,5.7
"nb",2,"2025-05-17","2025-05-31","pct wk covid lab det","quantile",0.9,6.8
"nb",2,"2025-05-17","2025-05-31","pct wk covid lab det","quantile",0.975,13.95
"nb",2,"2025-05-17","2025-05-31","pct wk flu lab det","quantile",0.025,1.85
"nb",2,"2025-05-17","2025-05-31","pct wk flu lab det","quantile",0.1,2.8
"nb",2,"2025-05-17","2025-05-31","pct wk flu lab det","quantile",0.25,3.6
"nb",2,"2025-05-17","2025-05-31","pct wk flu lab det","quantile",0.5,4.95
"nb",2,"2025-05-17","2025-05-31","pct wk flu lab det","quantile",0.75,7.8
"nb",2,"2025-05-17","2025-05-31","pct wk flu lab det","quantile",0.9,13.15
"nb",2,"2025-05-17","2025-05-31","pct wk flu lab det","quantile",0.975,16.1
"nb",2,"2025-05-17","2025-05-31","pct wk rsv lab det","quantile",0.025,0.5
"nb",2,"2025-05-17","2025-05-31","pct wk rsv lab det","quantile",0.1,0.5
"nb",2,"2025-05-17","2025-05-31","pct wk rsv lab det","quantile",0.25,0.5
"nb",2,"2025-05-17","2025-05-31","pct wk rsv lab det","quantile",0.5,0.65
"nb",2,"2025-05-17","2025-05-31","pct wk rsv lab det","quantile",0.75,1.35
"nb",2,"2025-05-17","2025-05-31","pct wk rsv lab det","quantile",0.9,1.6
"nb",2,"2025-05-17","2025-05-31","pct wk rsv lab det","quantile",0.975,1.9
"nb",3,"2025-05-17","2025-06-07","pct wk covid lab det","quantile",0.025,2.75
"nb",3,"2025-05-17","2025-06-07","pct wk covid lab det","quantile",0.1,3.25
"nb",3,"2025-05-17","2025-06-07","pct wk covid lab det","quantile",0.25,4.25
"nb",3,"2025-05-17","2025-06-07","pct wk covid lab det","quantile",0.5,4.8
"nb",3,"2025-05-17","2025-06-07","pct wk covid lab det","quantile",0.75,5.95
"nb",3,"2025-05-17","2025-06-07","pct wk covid lab det","quantile",0.9,7.15
"nb",3,"2025-05-17","2025-06-07","pct wk covid lab det","quantile",0.975,14.5
"nb",3,"2025-05-17","2025-06-07","pct wk flu lab det","quantile",0.025,1.7
"nb",3,"2025-05-17","2025-06-07","pct wk flu lab det","quantile",0.1,2.6
"nb",3,"2025-05-17","2025-06-07","pct wk flu lab det","quantile",0.25,2.9
"nb",3,"2025-05-17","2025-06-07","pct wk flu lab det","quantile",0.5,4.7
"nb",3,"2025-05-17","2025-06-07","pct wk flu lab det","quantile",0.75,7
"nb",3,"2025-05-17","2025-06-07","pct wk flu lab det","quantile",0.9,13.3
"nb",3,"2025-05-17","2025-06-07","pct wk flu lab det","quantile",0.975,19.2
"nb",3,"2025-05-17","2025-06-07","pct wk rsv lab det","quantile",0.025,0.5
"nb",3,"2025-05-17","2025-06-07","pct wk rsv lab det","quantile",0.1,0.5
"nb",3,"2025-05-17","2025-06-07","pct wk rsv lab det","quantile",0.25,0.5
"nb",3,"2025-05-17","2025-06-07","pct wk rsv lab det","quantile",0.5,0.6
"nb",3,"2025-05-17","2025-06-07","pct wk rsv lab det","quantile",0.75,1.25
"nb",3,"2025-05-17","2025-06-07","pct wk rsv lab det","quantile",0.9,1.45
"nb",3,"2025-05-17","2025-06-07","pct wk rsv lab det","quantile",0.975,2.3
"nl",-1,"2025-05-17","2025-05-10","pct wk covid lab det","quantile",0.025,1
"nl",-1,"2025-05-17","2025-05-10","pct wk covid lab det","quantile",0.1,1.2
"nl",-1,"2025-05-17","2025-05-10","pct wk covid lab det","quantile",0.25,1.8
"nl",-1,"2025-05-17","2025-05-10","pct wk covid lab det","quantile",0.5,2.45
"nl",-1,"2025-05-17","2025-05-10","pct wk covid lab det","quantile",0.75,3.15
