"location","horizon","reference_date","target_end_date","target","output_type_id","value","output_type"
"pe",0,2025-01-11,2025-01-11,"pct wk covid lab det","0.5",5.5,"quantile"
"pe",0,2025-01-11,2025-01-11,"pct wk covid lab det","0.75",8.31,"quantile"
"pe",0,2025-01-11,2025-01-11,"pct wk covid lab det","0.9",10.99,"quantile"
"pe",0,2025-01-11,2025-01-11,"pct wk covid lab det","0.975",13.59,"quantile"
"pe",1,2025-01-11,2025-01-18,"pct wk covid lab det","0.025",0,"quantile"
"pe",1,2025-01-11,2025-01-18,"pct wk covid lab det","0.1",0,"quantile"
"pe",1,2025-01-11,2025-01-18,"pct wk covid lab det","0.25",1.67,"quantile"
"pe",1,2025-01-11,2025-01-18,"pct wk covid lab det","0.5",5.5,"quantile"
"pe",1,2025-01-11,2025-01-18,"pct wk covid lab det","0.75",9.51,"quantile"
"pe",1,2025-01-11,2025-01-18,"pct wk covid lab det","0.9",13.06,"quantile"
"pe",1,2025-01-11,2025-01-18,"pct wk covid lab det","0.975",17.17,"quantile"
"pe",2,2025-01-11,2025-01-25,"pct wk covid lab det","0.025",0,"quantile"
"pe",2,2025-01-11,2025-01-25,"pct wk covid lab det","0.1",0,"quantile"
"pe",2,2025-01-11,2025-01-25,"pct wk covid lab det","0.25",0.69,"quantile"
"pe",2,2025-01-11,2025-01-25,"pct wk covid lab det","0.5",5.5,"quantile"
"pe",2,2025-01-11,2025-01-25,"pct wk covid lab det","0.75",10.3,"quantile"
"pe",2,2025-01-11,2025-01-25,"pct wk covid lab det","0.9",14.7,"quantile"
"pe",2,2025-01-11,2025-01-25,"pct wk covid lab det","0.975",19.65,"quantile"
"pe",3,2025-01-11,2025-02-01,"pct wk covid lab det","0.025",0,"quantile"
"pe",3,2025-01-11,2025-02-01,"pct wk covid lab det","0.1",0,"quantile"
"pe",3,2025-01-11,2025-02-01,"pct wk covid lab det","0.25",0.01,"quantile"
"pe",3,2025-01-11,2025-02-01,"pct wk covid lab det","0.5",5.5,"quantile"
"pe",3,2025-01-11,2025-02-01,"pct wk covid lab det","0.75",11.1,"quantile"
"pe",3,2025-01-11,2025-02-01,"pct wk covid lab det","0.9",16.2,"quantile"
"pe",3,2025-01-11,2025-02-01,"pct wk covid lab det","0.975",21.83,"quantile"
"prairies",0,2025-01-11,2025-01-11,"pct wk covid lab det","0.025",4.15,"quantile"
"prairies",0,2025-01-11,2025-01-11,"pct wk covid lab det","0.1",4.67,"quantile"
"prairies",0,2025-01-11,2025-01-11,"pct wk covid lab det","0.25",5.18,"quantile"
"prairies",0,2025-01-11,2025-01-11,"pct wk covid lab det","0.5",5.88,"quantile"
"prairies",0,2025-01-11,2025-01-11,"pct wk covid lab det","0.75",6.59,"quantile"
"prairies",0,2025-01-11,2025-01-11,"pct wk covid lab det","0.9",7.1,"quantile"
"prairies",0,2025-01-11,2025-01-11,"pct wk covid lab det","0.975",7.61,"quantile"
"prairies",1,2025-01-11,2025-01-18,"pct wk covid lab det","0.025",3.29,"quantile"
"prairies",1,2025-01-11,2025-01-18,"pct wk covid lab det","0.1",4.14,"quantile"
"prairies",1,2025-01-11,2025-01-18,"pct wk covid lab det","0.25",4.95,"quantile"
"prairies",1,2025-01-11,2025-01-18,"pct wk covid lab det","0.5",5.88,"quantile"
"prairies",1,2025-01-11,2025-01-18,"pct wk covid lab det","0.75",6.82,"quantile"
"prairies",1,2025-01-11,2025-01-18,"pct wk covid lab det","0.9",7.64,"quantile"
"prairies",1,2025-01-11,2025-01-18,"pct wk covid lab det","0.975",8.47,"quantile"
"prairies",2,2025-01-11,2025-01-25,"pct wk covid lab det","0.025",2.71,"quantile"
"prairies",2,2025-01-11,2025-01-25,"pct wk covid lab det","0.1",3.78,"quantile"
"prairies",2,2025-01-11,2025-01-25,"pct wk covid lab det","0.25",4.78,"quantile"
"prairies",2,2025-01-11,2025-01-25,"pct wk covid lab det","0.5",5.88,"quantile"
"prairies",2,2025-01-11,2025-01-25,"pct wk covid lab det","0.75",7.02,"quantile"
"prairies",2,2025-01-11,2025-01-25,"pct wk covid lab det","0.9",8.01,"quantile"
"prairies",2,2025-01-11,2025-01-25,"pct wk covid lab det","0.975",9.09,"quantile"
"prairies",3,2025-01-11,2025-02-01,"pct wk covid lab det","0.025",2.19,"quantile"
"prairies",3,2025-01-11,2025-02-01,"pct wk covid lab det","0.1",3.44,"quantile"
"prairies",3,2025-01-11,2025-02-01,"pct wk covid lab det","0.25",4.58,"quantile"
"prairies",3,2025-01-11,2025-02-01,"pct wk covid lab det","0.5",5.88,"quantile"
"prairies",3,2025-01-11,2025-02-01,"pct wk covid lab det","0.75",7.17,"quantile"
"prairies",3,2025-01-11,2025-02-01,"pct wk covid lab det","0.9",8.31,"quantile"
"prairies",3,2025-01-11,2025-02-01,"pct wk covid lab det","0.975",9.57,"quantile"
"qc",0,2025-01-11,2025-01-11,"pct wk covid lab det","0.025",7.12,"quantile"
"qc",0,2025-01-11,2025-01-11,"pct wk covid lab det","0.1",8.12,"quantile"
"qc",0,2025-01-11,2025-01-11,"pct wk covid lab det","0.25",8.84,"quantile"
"qc",0,2025-01-11,2025-01-11,"pct wk covid lab det","0.5",9.6,"quantile"
"qc",0,2025-01-11,2025-01-11,"pct wk covid lab det","0.75",10.37,"quantile"
"qc",0,2025-01-11,2025-01-11,"pct wk covid lab det","0.9",11.09,"quantile"
"qc",0,2025-01-11,2025-01-11,"pct wk covid lab det","0.975",12.09,"quantile"
"qc",1,2025-01-11,2025-01-18,"pct wk covid lab det","0.025",6.2,"quantile"
"qc",1,2025-01-11,2025-01-18,"pct wk covid lab det","0.1",7.44,"quantile"
"qc",1,2025-01-11,2025-01-18,"pct wk covid lab det","0.25",8.48,"quantile"
"qc",1,2025-01-11,2025-01-18,"pct wk covid lab det","0.5",9.6,"quantile"
"qc",1,2025-01-11,2025-01-18,"pct wk covid lab det","0.75",10.72,"quantile"
"qc",1,2025-01-11,2025-01-18,"pct wk covid lab det","0.9",11.76,"quantile"
"qc",1,2025-01-11,2025-01-18,"pct wk covid lab det","0.975",13,"quantile"
"qc",2,2025-01-11,2025-01-25,"pct wk covid lab det","0.025",5.46,"quantile"
"qc",2,2025-01-11,2025-01-25,"pct wk covid lab det","0.1",6.94,"quantile"
"qc",2,2025-01-11,2025-01-25,"pct wk covid lab det","0.25",8.22,"quantile"
"qc",2,2025-01-11,2025-01-25,"pct wk covid lab det","0.5",9.61,"quantile"
"qc",2,2025-01-11,2025-01-25,"pct wk covid lab det","0.75",10.99,"quantile"
"qc",2,2025-01-11,2025-01-25,"pct wk covid lab det","0.9",12.26,"quantile"
"qc",2,2025-01-11,2025-01-25,"pct wk covid lab det","0.975",13.71,"quantile"
"qc",3,2025-01-11,2025-02-01,"pct wk covid lab det","0.025",4.84,"quantile"
"qc",3,2025-01-11,2025-02-01,"pct wk covid lab det","0.1",6.51,"quantile"
"qc",3,2025-01-11,2025-02-01,"pct wk covid lab det","0.25",8,"quantile"
"qc",3,2025-01-11,2025-02-01,"pct wk covid lab det","0.5",9.6,"quantile"
"qc",3,2025-01-11,2025-02-01,"pct wk covid lab det","0.75",11.22,"quantile"
"qc",3,2025-01-11,2025-02-01,"pct wk covid lab det","0.9",12.7,"quantile"
"qc",3,2025-01-11,2025-02-01,"pct wk covid lab det","0.975",14.35,"quantile"
"sk",0,2025-01-11,2025-01-11,"pct wk covid lab det","0.025",2.26,"quantile"
"sk",0,2025-01-11,2025-01-11,"pct wk covid lab det","0.1",3.51,"quantile"
"sk",0,2025-01-11,2025-01-11,"pct wk covid lab det","0.25",4.31,"quantile"
"sk",0,2025-01-11,2025-01-11,"pct wk covid lab det","0.5",5.39,"quantile"
"sk",0,2025-01-11,2025-01-11,"pct wk covid lab det","0.75",6.48,"quantile"
"sk",0,2025-01-11,2025-01-11,"pct wk covid lab det","0.9",7.27,"quantile"
"sk",0,2025-01-11,2025-01-11,"pct wk covid lab det","0.975",8.53,"quantile"
"sk",1,2025-01-11,2025-01-18,"pct wk covid lab det","0.025",1.25,"quantile"
"sk",1,2025-01-11,2025-01-18,"pct wk covid lab det","0.1",2.63,"quantile"
"sk",1,2025-01-11,2025-01-18,"pct wk covid lab det","0.25",3.94,"quantile"
"sk",1,2025-01-11,2025-01-18,"pct wk covid lab det","0.5",5.39,"quantile"
"sk",1,2025-01-11,2025-01-18,"pct wk covid lab det","0.75",6.86,"quantile"
"sk",1,2025-01-11,2025-01-18,"pct wk covid lab det","0.9",8.15,"quantile"
"sk",1,2025-01-11,2025-01-18,"pct wk covid lab det","0.975",9.54,"quantile"
"sk",2,2025-01-11,2025-01-25,"pct wk covid lab det","0.025",0.27,"quantile"
"sk",2,2025-01-11,2025-01-25,"pct wk covid lab det","0.1",2.01,"quantile"
"sk",2,2025-01-11,2025-01-25,"pct wk covid lab det","0.25",3.62,"quantile"
"sk",2,2025-01-11,2025-01-25,"pct wk covid lab det","0.5",5.39,"quantile"
"sk",2,2025-01-11,2025-01-25,"pct wk covid lab det","0.75",7.17,"quantile"
"sk",2,2025-01-11,2025-01-25,"pct wk covid lab det","0.9",8.76,"quantile"
"sk",2,2025-01-11,2025-01-25,"pct wk covid lab det","0.975",10.5,"quantile"
"sk",3,2025-01-11,2025-02-01,"pct wk covid lab det","0.025",0,"quantile"
"sk",3,2025-01-11,2025-02-01,"pct wk covid lab det","0.1",1.52,"quantile"
"sk",3,2025-01-11,2025-02-01,"pct wk covid lab det","0.25",3.35,"quantile"
"sk",3,2025-01-11,2025-02-01,"pct wk covid lab det","0.5",5.39,"quantile"
"sk",3,2025-01-11,2025-02-01,"pct wk covid lab det","0.75",7.43,"quantile"
"sk",3,2025-01-11,2025-02-01,"pct wk covid lab det","0.9",9.29,"quantile"
"sk",3,2025-01-11,2025-02-01,"pct wk covid lab det","0.975",11.31,"quantile"
"territories",0,2025-01-11,2025-01-11,"pct wk covid lab det","0.025",0,"quantile"
"territories",0,2025-01-11,2025-01-11,"pct wk covid lab det","0.1",0.06,"quantile"
"territories",0,2025-01-11,2025-01-11,"pct wk covid lab det","0.25",1.83,"quantile"
"territories",0,2025-01-11,2025-01-11,"pct wk covid lab det","0.5",3.9,"quantile"
"territories",0,2025-01-11,2025-01-11,"pct wk covid lab det","0.75",5.98,"quantile"
"territories",0,2025-01-11,2025-01-11,"pct wk covid lab det","0.9",7.75,"quantile"
"territories",0,2025-01-11,2025-01-11,"pct wk covid lab det","0.975",10.46,"quantile"
"territories",1,2025-01-11,2025-01-18,"pct wk covid lab det","0.025",0,"quantile"
"territories",1,2025-01-11,2025-01-18,"pct wk covid lab det","0.1",0,"quantile"
"territories",1,2025-01-11,2025-01-18,"pct wk covid lab det","0.25",1.21,"quantile"
"territories",1,2025-01-11,2025-01-18,"pct wk covid lab det","0.5",3.9,"quantile"
"territories",1,2025-01-11,2025-01-18,"pct wk covid lab det","0.75",6.78,"quantile"
"territories",1,2025-01-11,2025-01-18,"pct wk covid lab det","0.9",9.51,"quantile"
"territories",1,2025-01-11,2025-01-18,"pct wk covid lab det","0.975",12.69,"quantile"
"territories",2,2025-01-11,2025-01-25,"pct wk covid lab det","0.025",0,"quantile"
"territories",2,2025-01-11,2025-01-25,"pct wk covid lab det","0.1",0,"quantile"
"territories",2,2025-01-11,2025-01-25,"pct wk covid lab det","0.25",0.46,"quantile"
"territories",2,2025-01-11,2025-01-25,"pct wk covid lab det","0.5",3.9,"quantile"
"territories",2,2025-01-11,2025-01-25,"pct wk covid lab det","0.75",7.45,"quantile"
"territories",2,2025-01-11,2025-01-25,"pct wk covid lab det","0.9",10.77,"quantile"
"territories",2,2025-01-11,2025-01-25,"pct wk covid lab det","0.975",14.66,"quantile"
"territories",3,2025-01-11,2025-02-01,"pct wk covid lab det","0.025",0,"quantile"
"territories",3,2025-01-11,2025-02-01,"pct wk covid lab det","0.1",0,"quantile"
"territories",3,2025-01-11,2025-02-01,"pct wk covid lab det","0.25",0,"quantile"
"territories",3,2025-01-11,2025-02-01,"pct wk covid lab det","0.5",3.9,"quantile"
"territories",3,2025-01-11,2025-02-01,"pct wk covid lab det","0.75",8.03,"quantile"
"territories",3,2025-01-11,2025-02-01,"pct wk covid lab det","0.9",11.85,"quantile"
"territories",3,2025-01-11,2025-02-01,"pct wk covid lab det","0.975",16.28,"quantile"
"yk",0,2025-01-11,2025-01-11,"pct wk covid lab det","0.025",0,"quantile"
"yk",0,2025-01-11,2025-01-11,"pct wk covid lab det","0.1",0,"quantile"
"yk",0,2025-01-11,2025-01-11,"pct wk covid lab det","0.25",1.95,"quantile"
"yk",0,2025-01-11,2025-01-11,"pct wk covid lab det","0.5",5.88,"quantile"
"yk",0,2025-01-11,2025-01-11,"pct wk covid lab det","0.75",9.82,"quantile"
"yk",0,2025-01-11,2025-01-11,"pct wk covid lab det","0.9",14.73,"quantile"
"yk",0,2025-01-11,2025-01-11,"pct wk covid lab det","0.975",20.53,"quantile"
"yk",1,2025-01-11,2025-01-18,"pct wk covid lab det","0.025",0,"quantile"
"yk",1,2025-01-11,2025-01-18,"pct wk covid lab det","0.1",0,"quantile"
"yk",1,2025-01-11,2025-01-18,"pct wk covid lab det","0.25",0.19,"quantile"
"yk",1,2025-01-11,2025-01-18,"pct wk covid lab det","0.5",5.88,"quantile"
"yk",1,2025-01-11,2025-01-18,"pct wk covid lab det","0.75",12.17,"quantile"
"yk",1,2025-01-11,2025-01-18,"pct wk covid lab det","0.9",18.1,"quantile"
"yk",1,2025-01-11,2025-01-18,"pct wk covid lab det","0.975",24.86,"quantile"
"yk",2,2025-01-11,2025-01-25,"pct wk covid lab det","0.025",0,"quantile"
"yk",2,2025-01-11,2025-01-25,"pct wk covid lab det","0.1",0,"quantile"
"yk",2,2025-01-11,2025-01-25,"pct wk covid lab det","0.25",0,"quantile"
"yk",2,2025-01-11,2025-01-25,"pct wk covid lab det","0.5",5.88,"quantile"
"yk",2,2025-01-11,2025-01-25,"pct wk covid lab det","0.75",13.53,"quantile"
"yk",2,2025-01-11,2025-01-25,"pct wk covid lab det","0.9",20.69,"quantile"
"yk",2,2025-01-11,2025-01-25,"pct wk covid lab det","0.975",28.78,"quantile"
"yk",3,2025-01-11,2025-02-01,"pct wk covid lab det","0.025",0,"quantile"
"yk",3,2025-01-11,2025-02-01,"pct wk covid lab det","0.1",0,"quantile"
"yk",3,2025-01-11,2025-02-01,"pct wk covid lab det","0.25",0,"quantile"
"yk",3,2025-01-11,2025-02-01,"pct wk covid lab det","0.5",5.89,"quantile"
"yk",3,2025-01-11,2025-02-01,"pct wk covid lab det","0.75",14.82,"quantile"
"yk",3,2025-01-11,2025-02-01,"pct wk covid lab det","0.9",23.04,"quantile"
"yk",3,2025-01-11,2025-02-01,"pct wk covid lab det","0.975",32.18,"quantile"
"ab",0,2025-01-11,2025-01-11,"pct wk rsv lab det","0.025",8.99,"quantile"
"ab",0,2025-01-11,2025-01-11,"pct wk rsv lab det","0.1",10.96,"quantile"
"ab",0,2025-01-11,2025-01-11,"pct wk rsv lab det","0.25",12.02,"quantile"
"ab",0,2025-01-11,2025-01-11,"pct wk rsv lab det","0.5",12.2,"quantile"
"ab",0,2025-01-11,2025-01-11,"pct wk rsv lab det","0.75",12.38,"quantile"
"ab",0,2025-01-11,2025-01-11,"pct wk rsv lab det","0.9",13.45,"quantile"
"ab",0,2025-01-11,2025-01-11,"pct wk rsv lab det","0.975",15.42,"quantile"
"ab",1,2025-01-11,2025-01-18,"pct wk rsv lab det","0.025",7.45,"quantile"
"ab",1,2025-01-11,2025-01-18,"pct wk rsv lab det","0.1",10.07,"quantile"
"ab",1,2025-01-11,2025-01-18,"pct wk rsv lab det","0.25",11.52,"quantile"
"ab",1,2025-01-11,2025-01-18,"pct wk rsv lab det","0.5",12.2,"quantile"
"ab",1,2025-01-11,2025-01-18,"pct wk rsv lab det","0.75",12.9,"quantile"
"ab",1,2025-01-11,2025-01-18,"pct wk rsv lab det","0.9",14.33,"quantile"
"ab",1,2025-01-11,2025-01-18,"pct wk rsv lab det","0.975",16.9,"quantile"
"ab",2,2025-01-11,2025-01-25,"pct wk rsv lab det","0.025",6.08,"quantile"
"ab",2,2025-01-11,2025-01-25,"pct wk rsv lab det","0.1",9.43,"quantile"
"ab",2,2025-01-11,2025-01-25,"pct wk rsv lab det","0.25",11.13,"quantile"
"ab",2,2025-01-11,2025-01-25,"pct wk rsv lab det","0.5",12.2,"quantile"
"ab",2,2025-01-11,2025-01-25,"pct wk rsv lab det","0.75",13.28,"quantile"
"ab",2,2025-01-11,2025-01-25,"pct wk rsv lab det","0.9",14.99,"quantile"
"ab",2,2025-01-11,2025-01-25,"pct wk rsv lab det","0.975",18.27,"quantile"
"ab",3,2025-01-11,2025-02-01,"pct wk rsv lab det","0.025",5.28,"quantile"
"ab",3,2025-01-11,2025-02-01,"pct wk rsv lab det","0.1",8.87,"quantile"
"ab",3,2025-01-11,2025-02-01,"pct wk rsv lab det","0.25",10.8,"quantile"
"ab",3,2025-01-11,2025-02-01,"pct wk rsv lab det","0.5",12.2,"quantile"
"ab",3,2025-01-11,2025-02-01,"pct wk rsv lab det","0.75",13.6,"quantile"
"ab",3,2025-01-11,2025-02-01,"pct wk rsv lab det","0.9",15.56,"quantile"
"ab",3,2025-01-11,2025-02-01,"pct wk rsv lab det","0.975",19.19,"quantile"
"atlantic",0,2025-01-11,2025-01-11,"pct wk rsv lab det","0.025",5.18,"quantile"
"atlantic",0,2025-01-11,2025-01-11,"pct wk rsv lab det","0.1",7.53,"quantile"
"atlantic",0,2025-01-11,2025-01-11,"pct wk rsv lab det","0.25",9.08,"quantile"
"atlantic",0,2025-01-11,2025-01-11,"pct wk rsv lab det","0.5",9.73,"quantile"
"atlantic",0,2025-01-11,2025-01-11,"pct wk rsv lab det","0.75",10.37,"quantile"
"atlantic",0,2025-01-11,2025-01-11,"pct wk rsv lab det","0.9",11.92,"quantile"
"atlantic",0,2025-01-11,2025-01-11,"pct wk rsv lab det","0.975",14.27,"quantile"
"atlantic",1,2025-01-11,2025-01-18,"pct wk rsv lab det","0.025",3.75,"quantile"
"atlantic",1,2025-01-11,2025-01-18,"pct wk rsv lab det","0.1",6.37,"quantile"
"atlantic",1,2025-01-11,2025-01-18,"pct wk rsv lab det","0.25",8.3,"quantile"
"atlantic",1,2025-01-11,2025-01-18,"pct wk rsv lab det","0.5",9.73,"quantile"
"atlantic",1,2025-01-11,2025-01-18,"pct wk rsv lab det","0.75",11.17,"quantile"
"atlantic",1,2025-01-11,2025-01-18,"pct wk rsv lab det","0.9",13.06,"quantile"
"atlantic",1,2025-01-11,2025-01-18,"pct wk rsv lab det","0.975",15.65,"quantile"
"atlantic",2,2025-01-11,2025-01-25,"pct wk rsv lab det","0.025",2.6,"quantile"
"atlantic",2,2025-01-11,2025-01-25,"pct wk rsv lab det","0.1",5.54,"quantile"
"atlantic",2,2025-01-11,2025-01-25,"pct wk rsv lab det","0.25",7.76,"quantile"
"atlantic",2,2025-01-11,2025-01-25,"pct wk rsv lab det","0.5",9.73,"quantile"
"atlantic",2,2025-01-11,2025-01-25,"pct wk rsv lab det","0.75",11.69,"quantile"
"atlantic",2,2025-01-11,2025-01-25,"pct wk rsv lab det","0.9",13.91,"quantile"
"atlantic",2,2025-01-11,2025-01-25,"pct wk rsv lab det","0.975",16.89,"quantile"
"atlantic",3,2025-01-11,2025-02-01,"pct wk rsv lab det","0.025",1.56,"quantile"
"atlantic",3,2025-01-11,2025-02-01,"pct wk rsv lab det","0.1",4.81,"quantile"
"atlantic",3,2025-01-11,2025-02-01,"pct wk rsv lab det","0.25",7.36,"quantile"
"atlantic",3,2025-01-11,2025-02-01,"pct wk rsv lab det","0.5",9.73,"quantile"
"atlantic",3,2025-01-11,2025-02-01,"pct wk rsv lab det","0.75",12.1,"quantile"
"atlantic",3,2025-01-11,2025-02-01,"pct wk rsv lab det","0.9",14.62,"quantile"
"atlantic",3,2025-01-11,2025-02-01,"pct wk rsv lab det","0.975",17.97,"quantile"
"bc",0,2025-01-11,2025-01-11,"pct wk rsv lab det","0.025",8.54,"quantile"
"bc",0,2025-01-11,2025-01-11,"pct wk rsv lab det","0.1",10.44,"quantile"
"bc",0,2025-01-11,2025-01-11,"pct wk rsv lab det","0.25",11.5,"quantile"
"bc",0,2025-01-11,2025-01-11,"pct wk rsv lab det","0.5",12,"quantile"
"bc",0,2025-01-11,2025-01-11,"pct wk rsv lab det","0.75",12.5,"quantile"
"bc",0,2025-01-11,2025-01-11,"pct wk rsv lab det","0.9",13.57,"quantile"
"bc",0,2025-01-11,2025-01-11,"pct wk rsv lab det","0.975",15.47,"quantile"
"bc",1,2025-01-11,2025-01-18,"pct wk rsv lab det","0.025",7.33,"quantile"
"bc",1,2025-01-11,2025-01-18,"pct wk rsv lab det","0.1",9.49,"quantile"
"bc",1,2025-01-11,2025-01-18,"pct wk rsv lab det","0.25",10.95,"quantile"
"bc",1,2025-01-11,2025-01-18,"pct wk rsv lab det","0.5",12,"quantile"
"bc",1,2025-01-11,2025-01-18,"pct wk rsv lab det","0.75",13.08,"quantile"
"bc",1,2025-01-11,2025-01-18,"pct wk rsv lab det","0.9",14.52,"quantile"
"bc",1,2025-01-11,2025-01-18,"pct wk rsv lab det","0.975",16.65,"quantile"
"bc",2,2025-01-11,2025-01-25,"pct wk rsv lab det","0.025",6.3,"quantile"
"bc",2,2025-01-11,2025-01-25,"pct wk rsv lab det","0.1",8.81,"quantile"
"bc",2,2025-01-11,2025-01-25,"pct wk rsv lab det","0.25",10.55,"quantile"
"bc",2,2025-01-11,2025-01-25,"pct wk rsv lab det","0.5",12,"quantile"
"bc",2,2025-01-11,2025-01-25,"pct wk rsv lab det","0.75",13.46,"quantile"
"bc",2,2025-01-11,2025-01-25,"pct wk rsv lab det","0.9",15.21,"quantile"
"bc",2,2025-01-11,2025-01-25,"pct wk rsv lab det","0.975",17.71,"quantile"
"bc",3,2025-01-11,2025-02-01,"pct wk rsv lab det","0.025",5.48,"quantile"
"bc",3,2025-01-11,2025-02-01,"pct wk rsv lab det","0.1",8.26,"quantile"
"bc",3,2025-01-11,2025-02-01,"pct wk rsv lab det","0.25",10.24,"quantile"
"bc",3,2025-01-11,2025-02-01,"pct wk rsv lab det","0.5",12,"quantile"
"bc",3,2025-01-11,2025-02-01,"pct wk rsv lab det","0.75",13.79,"quantile"
"bc",3,2025-01-11,2025-02-01,"pct wk rsv lab det","0.9",15.74,"quantile"
"bc",3,2025-01-11,2025-02-01,"pct wk rsv lab det","0.975",18.51,"quantile"
"ca",0,2025-01-11,2025-01-11,"pct wk rsv lab det","0.025",9.03,"quantile"
"ca",0,2025-01-11,2025-01-11,"pct wk rsv lab det","0.1",9.82,"quantile"
"ca",0,2025-01-11,2025-01-11,"pct wk rsv lab det","0.25",10.43,"quantile"
"ca",0,2025-01-11,2025-01-11,"pct wk rsv lab det","0.5",10.72,"quantile"
"ca",0,2025-01-11,2025-01-11,"pct wk rsv lab det","0.75",11.02,"quantile"
"ca",0,2025-01-11,2025-01-11,"pct wk rsv lab det","0.9",11.63,"quantile"
"ca",0,2025-01-11,2025-01-11,"pct wk rsv lab det","0.975",12.42,"quantile"
"ca",1,2025-01-11,2025-01-18,"pct wk rsv lab det","0.025",8.44,"quantile"
"ca",1,2025-01-11,2025-01-18,"pct wk rsv lab det","0.1",9.42,"quantile"
"ca",1,2025-01-11,2025-01-18,"pct wk rsv lab det","0.25",10.14,"quantile"
"ca",1,2025-01-11,2025-01-18,"pct wk rsv lab det","0.5",10.72,"quantile"
"ca",1,2025-01-11,2025-01-18,"pct wk rsv lab det","0.75",11.3,"quantile"
"ca",1,2025-01-11,2025-01-18,"pct wk rsv lab det","0.9",12.03,"quantile"
"ca",1,2025-01-11,2025-01-18,"pct wk rsv lab det","0.975",13.03,"quantile"
"ca",2,2025-01-11,2025-01-25,"pct wk rsv lab det","0.025",8.01,"quantile"
"ca",2,2025-01-11,2025-01-25,"pct wk rsv lab det","0.1",9.1,"quantile"
"ca",2,2025-01-11,2025-01-25,"pct wk rsv lab det","0.25",9.94,"quantile"
"ca",2,2025-01-11,2025-01-25,"pct wk rsv lab det","0.5",10.72,"quantile"
"ca",2,2025-01-11,2025-01-25,"pct wk rsv lab det","0.75",11.5,"quantile"
"ca",2,2025-01-11,2025-01-25,"pct wk rsv lab det","0.9",12.35,"quantile"
"ca",2,2025-01-11,2025-01-25,"pct wk rsv lab det","0.975",13.44,"quantile"
"ca",3,2025-01-11,2025-02-01,"pct wk rsv lab det","0.025",7.65,"quantile"
"ca",3,2025-01-11,2025-02-01,"pct wk rsv lab det","0.1",8.83,"quantile"
"ca",3,2025-01-11,2025-02-01,"pct wk rsv lab det","0.25",9.79,"quantile"
"ca",3,2025-01-11,2025-02-01,"pct wk rsv lab det","0.5",10.72,"quantile"
"ca",3,2025-01-11,2025-02-01,"pct wk rsv lab det","0.75",11.66,"quantile"
"ca",3,2025-01-11,2025-02-01,"pct wk rsv lab det","0.9",12.62,"quantile"
"ca",3,2025-01-11,2025-02-01,"pct wk rsv lab det","0.975",13.81,"quantile"
"mb",0,2025-01-11,2025-01-11,"pct wk rsv lab det","0.025",0,"quantile"
"mb",0,2025-01-11,2025-01-11,"pct wk rsv lab det","0.1",2.91,"quantile"
"mb",0,2025-01-11,2025-01-11,"pct wk rsv lab det","0.25",4.8,"quantile"
"mb",0,2025-01-11,2025-01-11,"pct wk rsv lab det","0.5",5.47,"quantile"
"mb",0,2025-01-11,2025-01-11,"pct wk rsv lab det","0.75",6.14,"quantile"
"mb",0,2025-01-11,2025-01-11,"pct wk rsv lab det","0.9",8.04,"quantile"
"mb",0,2025-01-11,2025-01-11,"pct wk rsv lab det","0.975",11.91,"quantile"
"mb",1,2025-01-11,2025-01-18,"pct wk rsv lab det","0.025",0,"quantile"
"mb",1,2025-01-11,2025-01-18,"pct wk rsv lab det","0.1",1.33,"quantile"
"mb",1,2025-01-11,2025-01-18,"pct wk rsv lab det","0.25",3.92,"quantile"
"mb",1,2025-01-11,2025-01-18,"pct wk rsv lab det","0.5",5.47,"quantile"
"mb",1,2025-01-11,2025-01-18,"pct wk rsv lab det","0.75",7.04,"quantile"
"mb",1,2025-01-11,2025-01-18,"pct wk rsv lab det","0.9",9.79,"quantile"
"mb",1,2025-01-11,2025-01-18,"pct wk rsv lab det","0.975",15.56,"quantile"
"mb",2,2025-01-11,2025-01-25,"pct wk rsv lab det","0.025",0,"quantile"
"mb",2,2025-01-11,2025-01-25,"pct wk rsv lab det","0.1",0.11,"quantile"
"mb",2,2025-01-11,2025-01-25,"pct wk rsv lab det","0.25",3.22,"quantile"
"mb",2,2025-01-11,2025-01-25,"pct wk rsv lab det","0.5",5.47,"quantile"
"mb",2,2025-01-11,2025-01-25,"pct wk rsv lab det","0.75",7.79,"quantile"
"mb",2,2025-01-11,2025-01-25,"pct wk rsv lab det","0.9",11.3,"quantile"
"mb",2,2025-01-11,2025-01-25,"pct wk rsv lab det","0.975",18.55,"quantile"
"mb",3,2025-01-11,2025-02-01,"pct wk rsv lab det","0.025",0,"quantile"
"mb",3,2025-01-11,2025-02-01,"pct wk rsv lab det","0.1",0,"quantile"
"mb",3,2025-01-11,2025-02-01,"pct wk rsv lab det","0.25",2.59,"quantile"
"mb",3,2025-01-11,2025-02-01,"pct wk rsv lab det","0.5",5.47,"quantile"
"mb",3,2025-01-11,2025-02-01,"pct wk rsv lab det","0.75",8.41,"quantile"
"mb",3,2025-01-11,2025-02-01,"pct wk rsv lab det","0.9",12.52,"quantile"
"mb",3,2025-01-11,2025-02-01,"pct wk rsv lab det","0.975",20.57,"quantile"
"nb",0,2025-01-11,2025-01-11,"pct wk rsv lab det","0.025",2.69,"quantile"
