"location","horizon","reference_date","target_end_date","target","output_type_id","value","output_type"
"on",2,2025-02-01,2025-02-15,"pct wk covid lab det","0.5",9.78,"quantile"
"on",2,2025-02-01,2025-02-15,"pct wk covid lab det","0.75",11.4243310683107,"quantile"
"on",2,2025-02-01,2025-02-15,"pct wk covid lab det","0.9",12.9144448744487,"quantile"
"on",2,2025-02-01,2025-02-15,"pct wk covid lab det","0.975",14.5267498874989,"quantile"
"on",3,2025-02-01,2025-02-22,"pct wk covid lab det","0.025",4.30571998469984,"quantile"
"on",3,2025-02-01,2025-02-22,"pct wk covid lab det","0.1",6.17913968139681,"quantile"
"on",3,2025-02-01,2025-02-22,"pct wk covid lab det","0.25",7.8830172801728,"quantile"
"on",3,2025-02-01,2025-02-22,"pct wk covid lab det","0.5",9.78,"quantile"
"on",3,2025-02-01,2025-02-22,"pct wk covid lab det","0.75",11.6568317433174,"quantile"
"on",3,2025-02-01,2025-02-22,"pct wk covid lab det","0.9",13.360833498335,"quantile"
"on",3,2025-02-01,2025-02-22,"pct wk covid lab det","0.975",15.1820150076501,"quantile"
"pe",0,2025-02-01,2025-02-01,"pct wk covid lab det","0.025",0,"quantile"
"pe",0,2025-02-01,2025-02-01,"pct wk covid lab det","0.1",0,"quantile"
"pe",0,2025-02-01,2025-02-01,"pct wk covid lab det","0.25",1.095,"quantile"
"pe",0,2025-02-01,2025-02-01,"pct wk covid lab det","0.5",3.86,"quantile"
"pe",0,2025-02-01,2025-02-01,"pct wk covid lab det","0.75",6.625,"quantile"
"pe",0,2025-02-01,2025-02-01,"pct wk covid lab det","0.9",9.315,"quantile"
"pe",0,2025-02-01,2025-02-01,"pct wk covid lab det","0.975",11.9395,"quantile"
"pe",1,2025-02-01,2025-02-08,"pct wk covid lab det","0.025",0,"quantile"
"pe",1,2025-02-01,2025-02-08,"pct wk covid lab det","0.1",0,"quantile"
"pe",1,2025-02-01,2025-02-08,"pct wk covid lab det","0.25",0.316583790837905,"quantile"
"pe",1,2025-02-01,2025-02-08,"pct wk covid lab det","0.5",3.86,"quantile"
"pe",1,2025-02-01,2025-02-08,"pct wk covid lab det","0.75",7.68107708577086,"quantile"
"pe",1,2025-02-01,2025-02-08,"pct wk covid lab det","0.9",11.1585966659667,"quantile"
"pe",1,2025-02-01,2025-02-08,"pct wk covid lab det","0.975",15.0736414189142,"quantile"
"pe",2,2025-02-01,2025-02-15,"pct wk covid lab det","0.025",0,"quantile"
"pe",2,2025-02-01,2025-02-15,"pct wk covid lab det","0.1",0,"quantile"
"pe",2,2025-02-01,2025-02-15,"pct wk covid lab det","0.25",0,"quantile"
"pe",2,2025-02-01,2025-02-15,"pct wk covid lab det","0.5",3.86,"quantile"
"pe",2,2025-02-01,2025-02-15,"pct wk covid lab det","0.75",8.53605373553735,"quantile"
"pe",2,2025-02-01,2025-02-15,"pct wk covid lab det","0.9",12.7867186771868,"quantile"
"pe",2,2025-02-01,2025-02-15,"pct wk covid lab det","0.975",17.5801279537795,"quantile"
"pe",3,2025-02-01,2025-02-22,"pct wk covid lab det","0.025",0,"quantile"
"pe",3,2025-02-01,2025-02-22,"pct wk covid lab det","0.1",0,"quantile"
"pe",3,2025-02-01,2025-02-22,"pct wk covid lab det","0.25",0,"quantile"
"pe",3,2025-02-01,2025-02-22,"pct wk covid lab det","0.5",3.86,"quantile"
"pe",3,2025-02-01,2025-02-22,"pct wk covid lab det","0.75",9.23056528065281,"quantile"
"pe",3,2025-02-01,2025-02-22,"pct wk covid lab det","0.9",14.1848679086791,"quantile"
"pe",3,2025-02-01,2025-02-22,"pct wk covid lab det","0.975",19.787260205102,"quantile"
"prairies",0,2025-02-01,2025-02-01,"pct wk covid lab det","0.025",1.4325,"quantile"
"prairies",0,2025-02-01,2025-02-01,"pct wk covid lab det","0.1",1.965,"quantile"
"prairies",0,2025-02-01,2025-02-01,"pct wk covid lab det","0.25",2.47,"quantile"
"prairies",0,2025-02-01,2025-02-01,"pct wk covid lab det","0.5",3.17,"quantile"
"prairies",0,2025-02-01,2025-02-01,"pct wk covid lab det","0.75",3.87,"quantile"
"prairies",0,2025-02-01,2025-02-01,"pct wk covid lab det","0.9",4.375,"quantile"
"prairies",0,2025-02-01,2025-02-01,"pct wk covid lab det","0.975",4.9075,"quantile"
"prairies",1,2025-02-01,2025-02-08,"pct wk covid lab det","0.025",0.618906826568266,"quantile"
"prairies",1,2025-02-01,2025-02-08,"pct wk covid lab det","0.1",1.44329682296823,"quantile"
"prairies",1,2025-02-01,2025-02-08,"pct wk covid lab det","0.25",2.24823485734857,"quantile"
"prairies",1,2025-02-01,2025-02-08,"pct wk covid lab det","0.5",3.17,"quantile"
"prairies",1,2025-02-01,2025-02-08,"pct wk covid lab det","0.75",4.09558185581856,"quantile"
"prairies",1,2025-02-01,2025-02-08,"pct wk covid lab det","0.9",4.90142786427864,"quantile"
"prairies",1,2025-02-01,2025-02-08,"pct wk covid lab det","0.975",5.74543857438574,"quantile"
"prairies",2,2025-02-01,2025-02-15,"pct wk covid lab det","0.025",0.0173604311043102,"quantile"
"prairies",2,2025-02-01,2025-02-15,"pct wk covid lab det","0.1",1.06008442084421,"quantile"
"prairies",2,2025-02-01,2025-02-15,"pct wk covid lab det","0.25",2.05127778777788,"quantile"
"prairies",2,2025-02-01,2025-02-15,"pct wk covid lab det","0.5",3.17,"quantile"
"prairies",2,2025-02-01,2025-02-15,"pct wk covid lab det","0.75",4.27170866708667,"quantile"
"prairies",2,2025-02-01,2025-02-15,"pct wk covid lab det","0.9",5.27414778147781,"quantile"
"prairies",2,2025-02-01,2025-02-15,"pct wk covid lab det","0.975",6.32348744487444,"quantile"
"prairies",3,2025-02-01,2025-02-22,"pct wk covid lab det","0.025",0,"quantile"
"prairies",3,2025-02-01,2025-02-22,"pct wk covid lab det","0.1",0.745847988479884,"quantile"
"prairies",3,2025-02-01,2025-02-22,"pct wk covid lab det","0.25",1.87926604266043,"quantile"
"prairies",3,2025-02-01,2025-02-22,"pct wk covid lab det","0.5",3.17,"quantile"
"prairies",3,2025-02-01,2025-02-22,"pct wk covid lab det","0.75",4.44656444064441,"quantile"
"prairies",3,2025-02-01,2025-02-22,"pct wk covid lab det","0.9",5.58231599315993,"quantile"
"prairies",3,2025-02-01,2025-02-22,"pct wk covid lab det","0.975",6.81725627756277,"quantile"
"qc",0,2025-02-01,2025-02-01,"pct wk covid lab det","0.025",4.14875,"quantile"
"qc",0,2025-02-01,2025-02-01,"pct wk covid lab det","0.1",5.13,"quantile"
"qc",0,2025-02-01,2025-02-01,"pct wk covid lab det","0.25",5.875,"quantile"
"qc",0,2025-02-01,2025-02-01,"pct wk covid lab det","0.5",6.63,"quantile"
"qc",0,2025-02-01,2025-02-01,"pct wk covid lab det","0.75",7.385,"quantile"
"qc",0,2025-02-01,2025-02-01,"pct wk covid lab det","0.9",8.13,"quantile"
"qc",0,2025-02-01,2025-02-01,"pct wk covid lab det","0.975",9.11125,"quantile"
"qc",1,2025-02-01,2025-02-08,"pct wk covid lab det","0.025",3.21728586535865,"quantile"
"qc",1,2025-02-01,2025-02-08,"pct wk covid lab det","0.1",4.45918072180722,"quantile"
"qc",1,2025-02-01,2025-02-08,"pct wk covid lab det","0.25",5.51,"quantile"
"qc",1,2025-02-01,2025-02-08,"pct wk covid lab det","0.5",6.63,"quantile"
"qc",1,2025-02-01,2025-02-08,"pct wk covid lab det","0.75",7.75,"quantile"
"qc",1,2025-02-01,2025-02-08,"pct wk covid lab det","0.9",8.80681135811358,"quantile"
"qc",1,2025-02-01,2025-02-08,"pct wk covid lab det","0.975",10.0327206822068,"quantile"
"qc",2,2025-02-01,2025-02-15,"pct wk covid lab det","0.025",2.47837561875619,"quantile"
"qc",2,2025-02-01,2025-02-15,"pct wk covid lab det","0.1",3.95472765727657,"quantile"
"qc",2,2025-02-01,2025-02-15,"pct wk covid lab det","0.25",5.25326365763657,"quantile"
"qc",2,2025-02-01,2025-02-15,"pct wk covid lab det","0.5",6.63,"quantile"
"qc",2,2025-02-01,2025-02-15,"pct wk covid lab det","0.75",8.03676356763568,"quantile"
"qc",2,2025-02-01,2025-02-15,"pct wk covid lab det","0.9",9.293996399964,"quantile"
"qc",2,2025-02-01,2025-02-15,"pct wk covid lab det","0.975",10.7646366888669,"quantile"
"qc",3,2025-02-01,2025-02-22,"pct wk covid lab det","0.025",1.86899322743228,"quantile"
"qc",3,2025-02-01,2025-02-22,"pct wk covid lab det","0.1",3.54622167221672,"quantile"
"qc",3,2025-02-01,2025-02-22,"pct wk covid lab det","0.25",5.01729929799298,"quantile"
"qc",3,2025-02-01,2025-02-22,"pct wk covid lab det","0.5",6.63,"quantile"
"qc",3,2025-02-01,2025-02-22,"pct wk covid lab det","0.75",8.25635338853388,"quantile"
"qc",3,2025-02-01,2025-02-22,"pct wk covid lab det","0.9",9.73289955899559,"quantile"
"qc",3,2025-02-01,2025-02-22,"pct wk covid lab det","0.975",11.3927654801548,"quantile"
"sk",0,2025-02-01,2025-02-01,"pct wk covid lab det","0.025",0.15525,"quantile"
"sk",0,2025-02-01,2025-02-01,"pct wk covid lab det","0.1",0.943,"quantile"
"sk",0,2025-02-01,2025-02-01,"pct wk covid lab det","0.25",1.78,"quantile"
"sk",0,2025-02-01,2025-02-01,"pct wk covid lab det","0.5",2.78,"quantile"
"sk",0,2025-02-01,2025-02-01,"pct wk covid lab det","0.75",3.78,"quantile"
"sk",0,2025-02-01,2025-02-01,"pct wk covid lab det","0.9",4.617,"quantile"
"sk",0,2025-02-01,2025-02-01,"pct wk covid lab det","0.975",5.40475,"quantile"
"sk",1,2025-02-01,2025-02-08,"pct wk covid lab det","0.025",0,"quantile"
"sk",1,2025-02-01,2025-02-08,"pct wk covid lab det","0.1",0.203956109561096,"quantile"
"sk",1,2025-02-01,2025-02-08,"pct wk covid lab det","0.25",1.40032270322703,"quantile"
"sk",1,2025-02-01,2025-02-08,"pct wk covid lab det","0.5",2.78,"quantile"
"sk",1,2025-02-01,2025-02-08,"pct wk covid lab det","0.75",4.17156434064341,"quantile"
"sk",1,2025-02-01,2025-02-08,"pct wk covid lab det","0.9",5.38545068450685,"quantile"
"sk",1,2025-02-01,2025-02-08,"pct wk covid lab det","0.975",6.71938101381014,"quantile"
"sk",2,2025-02-01,2025-02-15,"pct wk covid lab det","0.025",0,"quantile"
"sk",2,2025-02-01,2025-02-15,"pct wk covid lab det","0.1",0,"quantile"
"sk",2,2025-02-01,2025-02-15,"pct wk covid lab det","0.25",1.09681929319293,"quantile"
"sk",2,2025-02-01,2025-02-15,"pct wk covid lab det","0.5",2.78,"quantile"
"sk",2,2025-02-01,2025-02-15,"pct wk covid lab det","0.75",4.46330563305633,"quantile"
"sk",2,2025-02-01,2025-02-15,"pct wk covid lab det","0.9",5.9619838298383,"quantile"
"sk",2,2025-02-01,2025-02-15,"pct wk covid lab det","0.975",7.61191579665797,"quantile"
"sk",3,2025-02-01,2025-02-22,"pct wk covid lab det","0.025",0,"quantile"
"sk",3,2025-02-01,2025-02-22,"pct wk covid lab det","0.1",0,"quantile"
"sk",3,2025-02-01,2025-02-22,"pct wk covid lab det","0.25",0.824423444234443,"quantile"
"sk",3,2025-02-01,2025-02-22,"pct wk covid lab det","0.5",2.78,"quantile"
"sk",3,2025-02-01,2025-02-22,"pct wk covid lab det","0.75",4.70353768537686,"quantile"
"sk",3,2025-02-01,2025-02-22,"pct wk covid lab det","0.9",6.44010158101581,"quantile"
"sk",3,2025-02-01,2025-02-22,"pct wk covid lab det","0.975",8.31877065770658,"quantile"
"territories",0,2025-02-01,2025-02-01,"pct wk covid lab det","0.025",0,"quantile"
"territories",0,2025-02-01,2025-02-01,"pct wk covid lab det","0.1",0,"quantile"
"territories",0,2025-02-01,2025-02-01,"pct wk covid lab det","0.25",0.175,"quantile"
"territories",0,2025-02-01,2025-02-01,"pct wk covid lab det","0.5",2.1,"quantile"
"territories",0,2025-02-01,2025-02-01,"pct wk covid lab det","0.75",4.025,"quantile"
"territories",0,2025-02-01,2025-02-01,"pct wk covid lab det","0.9",5.92,"quantile"
"territories",0,2025-02-01,2025-02-01,"pct wk covid lab det","0.975",8.55624999999998,"quantile"
"territories",1,2025-02-01,2025-02-08,"pct wk covid lab det","0.025",0,"quantile"
"territories",1,2025-02-01,2025-02-08,"pct wk covid lab det","0.1",0,"quantile"
"territories",1,2025-02-01,2025-02-08,"pct wk covid lab det","0.25",0,"quantile"
"territories",1,2025-02-01,2025-02-08,"pct wk covid lab det","0.5",2.1,"quantile"
"territories",1,2025-02-01,2025-02-08,"pct wk covid lab det","0.75",4.78377238772388,"quantile"
"territories",1,2025-02-01,2025-02-08,"pct wk covid lab det","0.9",7.38624003240032,"quantile"
"territories",1,2025-02-01,2025-02-08,"pct wk covid lab det","0.975",10.6714534920349,"quantile"
"territories",2,2025-02-01,2025-02-15,"pct wk covid lab det","0.025",0,"quantile"
"territories",2,2025-02-01,2025-02-15,"pct wk covid lab det","0.1",0,"quantile"
"territories",2,2025-02-01,2025-02-15,"pct wk covid lab det","0.25",0,"quantile"
"territories",2,2025-02-01,2025-02-15,"pct wk covid lab det","0.5",2.1,"quantile"
"territories",2,2025-02-01,2025-02-15,"pct wk covid lab det","0.75",5.46322833228334,"quantile"
"territories",2,2025-02-01,2025-02-15,"pct wk covid lab det","0.9",8.67635190351904,"quantile"
"territories",2,2025-02-01,2025-02-15,"pct wk covid lab det","0.975",12.4583525110251,"quantile"
"territories",3,2025-02-01,2025-02-22,"pct wk covid lab det","0.025",0,"quantile"
"territories",3,2025-02-01,2025-02-22,"pct wk covid lab det","0.1",0,"quantile"
"territories",3,2025-02-01,2025-02-22,"pct wk covid lab det","0.25",0,"quantile"
"territories",3,2025-02-01,2025-02-22,"pct wk covid lab det","0.5",2.1,"quantile"
"territories",3,2025-02-01,2025-02-22,"pct wk covid lab det","0.75",6.06368576185762,"quantile"
"territories",3,2025-02-01,2025-02-22,"pct wk covid lab det","0.9",9.78162829628296,"quantile"
"territories",3,2025-02-01,2025-02-22,"pct wk covid lab det","0.975",14.0587068895689,"quantile"
"yk",0,2025-02-01,2025-02-01,"pct wk covid lab det","0.025",0,"quantile"
"yk",0,2025-02-01,2025-02-01,"pct wk covid lab det","0.1",0,"quantile"
"yk",0,2025-02-01,2025-02-01,"pct wk covid lab det","0.25",0,"quantile"
"yk",0,2025-02-01,2025-02-01,"pct wk covid lab det","0.5",3.66,"quantile"
"yk",0,2025-02-01,2025-02-01,"pct wk covid lab det","0.75",7.5075,"quantile"
"yk",0,2025-02-01,2025-02-01,"pct wk covid lab det","0.9",12.36,"quantile"
"yk",0,2025-02-01,2025-02-01,"pct wk covid lab det","0.975",18.17875,"quantile"
"yk",1,2025-02-01,2025-02-08,"pct wk covid lab det","0.025",0,"quantile"
"yk",1,2025-02-01,2025-02-08,"pct wk covid lab det","0.1",0,"quantile"
"yk",1,2025-02-01,2025-02-08,"pct wk covid lab det","0.25",0,"quantile"
"yk",1,2025-02-01,2025-02-08,"pct wk covid lab det","0.5",3.66,"quantile"
"yk",1,2025-02-01,2025-02-08,"pct wk covid lab det","0.75",9.63997287472875,"quantile"
"yk",1,2025-02-01,2025-02-08,"pct wk covid lab det","0.9",15.4609079790798,"quantile"
"yk",1,2025-02-01,2025-02-08,"pct wk covid lab det","0.975",22.0054258842588,"quantile"
"yk",2,2025-02-01,2025-02-15,"pct wk covid lab det","0.025",0,"quantile"
"yk",2,2025-02-01,2025-02-15,"pct wk covid lab det","0.1",0,"quantile"
"yk",2,2025-02-01,2025-02-15,"pct wk covid lab det","0.25",0,"quantile"
"yk",2,2025-02-01,2025-02-15,"pct wk covid lab det","0.5",3.66,"quantile"
"yk",2,2025-02-01,2025-02-15,"pct wk covid lab det","0.75",11.0044795197952,"quantile"
"yk",2,2025-02-01,2025-02-15,"pct wk covid lab det","0.9",17.9657056370564,"quantile"
"yk",2,2025-02-01,2025-02-15,"pct wk covid lab det","0.975",25.8350882533825,"quantile"
"yk",3,2025-02-01,2025-02-22,"pct wk covid lab det","0.025",0,"quantile"
"yk",3,2025-02-01,2025-02-22,"pct wk covid lab det","0.1",0,"quantile"
"yk",3,2025-02-01,2025-02-22,"pct wk covid lab det","0.25",0,"quantile"
"yk",3,2025-02-01,2025-02-22,"pct wk covid lab det","0.5",3.66,"quantile"
"yk",3,2025-02-01,2025-02-22,"pct wk covid lab det","0.75",12.29229299793,"quantile"
"yk",3,2025-02-01,2025-02-22,"pct wk covid lab det","0.9",20.3333872338723,"quantile"
"yk",3,2025-02-01,2025-02-22,"pct wk covid lab det","0.975",29.4439473694737,"quantile"
"ab",0,2025-02-01,2025-02-01,"pct wk rsv lab det","0.025",5.382,"quantile"
"ab",0,2025-02-01,2025-02-01,"pct wk rsv lab det","0.1",7.331,"quantile"
"ab",0,2025-02-01,2025-02-01,"pct wk rsv lab det","0.25",8.33,"quantile"
"ab",0,2025-02-01,2025-02-01,"pct wk rsv lab det","0.5",8.45,"quantile"
"ab",0,2025-02-01,2025-02-01,"pct wk rsv lab det","0.75",8.57,"quantile"
"ab",0,2025-02-01,2025-02-01,"pct wk rsv lab det","0.9",9.569,"quantile"
"ab",0,2025-02-01,2025-02-01,"pct wk rsv lab det","0.975",11.518,"quantile"
"ab",1,2025-02-01,2025-02-08,"pct wk rsv lab det","0.025",3.98040937409374,"quantile"
"ab",1,2025-02-01,2025-02-08,"pct wk rsv lab det","0.1",6.44848288482885,"quantile"
"ab",1,2025-02-01,2025-02-08,"pct wk rsv lab det","0.25",7.88422676726767,"quantile"
"ab",1,2025-02-01,2025-02-08,"pct wk rsv lab det","0.5",8.45,"quantile"
"ab",1,2025-02-01,2025-02-08,"pct wk rsv lab det","0.75",9.01434601846018,"quantile"
"ab",1,2025-02-01,2025-02-08,"pct wk rsv lab det","0.9",10.4495652356524,"quantile"
"ab",1,2025-02-01,2025-02-08,"pct wk rsv lab det","0.975",12.9482058270583,"quantile"
"ab",2,2025-02-01,2025-02-15,"pct wk rsv lab det","0.025",2.5507850703507,"quantile"
"ab",2,2025-02-01,2025-02-15,"pct wk rsv lab det","0.1",5.86791472914729,"quantile"
"ab",2,2025-02-01,2025-02-15,"pct wk rsv lab det","0.25",7.51669094190942,"quantile"
"ab",2,2025-02-01,2025-02-15,"pct wk rsv lab det","0.5",8.45,"quantile"
"ab",2,2025-02-01,2025-02-15,"pct wk rsv lab det","0.75",9.38083330833308,"quantile"
"ab",2,2025-02-01,2025-02-15,"pct wk rsv lab det","0.9",11.0415762157622,"quantile"
"ab",2,2025-02-01,2025-02-15,"pct wk rsv lab det","0.975",14.2815578155782,"quantile"
"ab",3,2025-02-01,2025-02-22,"pct wk rsv lab det","0.025",1.95639052390524,"quantile"
"ab",3,2025-02-01,2025-02-22,"pct wk rsv lab det","0.1",5.31246391463915,"quantile"
"ab",3,2025-02-01,2025-02-22,"pct wk rsv lab det","0.25",7.21767820178202,"quantile"
"ab",3,2025-02-01,2025-02-22,"pct wk rsv lab det","0.5",8.45,"quantile"
"ab",3,2025-02-01,2025-02-22,"pct wk rsv lab det","0.75",9.68388588885889,"quantile"
"ab",3,2025-02-01,2025-02-22,"pct wk rsv lab det","0.9",11.6218961489615,"quantile"
"ab",3,2025-02-01,2025-02-22,"pct wk rsv lab det","0.975",14.890370603706,"quantile"
"atlantic",0,2025-02-01,2025-02-01,"pct wk rsv lab det","0.025",10.05325,"quantile"
"atlantic",0,2025-02-01,2025-02-01,"pct wk rsv lab det","0.1",11.477,"quantile"
"atlantic",0,2025-02-01,2025-02-01,"pct wk rsv lab det","0.25",12.2,"quantile"
"atlantic",0,2025-02-01,2025-02-01,"pct wk rsv lab det","0.5",12.53,"quantile"
"atlantic",0,2025-02-01,2025-02-01,"pct wk rsv lab det","0.75",12.86,"quantile"
"atlantic",0,2025-02-01,2025-02-01,"pct wk rsv lab det","0.9",13.583,"quantile"
"atlantic",0,2025-02-01,2025-02-01,"pct wk rsv lab det","0.975",15.00675,"quantile"
"atlantic",1,2025-02-01,2025-02-08,"pct wk rsv lab det","0.025",8.43056590565905,"quantile"
"atlantic",1,2025-02-01,2025-02-08,"pct wk rsv lab det","0.1",10.6988791387914,"quantile"
"atlantic",1,2025-02-01,2025-02-08,"pct wk rsv lab det","0.25",11.85,"quantile"
"atlantic",1,2025-02-01,2025-02-08,"pct wk rsv lab det","0.5",12.53,"quantile"
"atlantic",1,2025-02-01,2025-02-08,"pct wk rsv lab det","0.75",13.21,"quantile"
"atlantic",1,2025-02-01,2025-02-08,"pct wk rsv lab det","0.9",14.3586887368874,"quantile"
"atlantic",1,2025-02-01,2025-02-08,"pct wk rsv lab det","0.975",16.6005273427734,"quantile"
"atlantic",2,2025-02-01,2025-02-15,"pct wk rsv lab det","0.025",7.77805154801548,"quantile"
"atlantic",2,2025-02-01,2025-02-15,"pct wk rsv lab det","0.1",10.200348503485,"quantile"
"atlantic",2,2025-02-01,2025-02-15,"pct wk rsv lab det","0.25",11.5678443784438,"quantile"
"atlantic",2,2025-02-01,2025-02-15,"pct wk rsv lab det","0.5",12.53,"quantile"
"atlantic",2,2025-02-01,2025-02-15,"pct wk rsv lab det","0.75",13.4956638316383,"quantile"
"atlantic",2,2025-02-01,2025-02-15,"pct wk rsv lab det","0.9",14.8499420394204,"quantile"
"atlantic",2,2025-02-01,2025-02-15,"pct wk rsv lab det","0.975",17.2870272552725,"quantile"
"atlantic",3,2025-02-01,2025-02-22,"pct wk rsv lab det","0.025",7.2715632306323,"quantile"
"atlantic",3,2025-02-01,2025-02-22,"pct wk rsv lab det","0.1",9.73743927439275,"quantile"
"atlantic",3,2025-02-01,2025-02-22,"pct wk rsv lab det","0.25",11.3039435894359,"quantile"
"atlantic",3,2025-02-01,2025-02-22,"pct wk rsv lab det","0.5",12.53,"quantile"
"atlantic",3,2025-02-01,2025-02-22,"pct wk rsv lab det","0.75",13.7632352323523,"quantile"
"atlantic",3,2025-02-01,2025-02-22,"pct wk rsv lab det","0.9",15.304308303083,"quantile"
"atlantic",3,2025-02-01,2025-02-22,"pct wk rsv lab det","0.975",17.7587812278123,"quantile"
"bc",0,2025-02-01,2025-02-01,"pct wk rsv lab det","0.025",6.8195,"quantile"
"bc",0,2025-02-01,2025-02-01,"pct wk rsv lab det","0.1",8.073,"quantile"
"bc",0,2025-02-01,2025-02-01,"pct wk rsv lab det","0.25",8.7275,"quantile"
"bc",0,2025-02-01,2025-02-01,"pct wk rsv lab det","0.5",8.93,"quantile"
"bc",0,2025-02-01,2025-02-01,"pct wk rsv lab det","0.75",9.1325,"quantile"
"bc",0,2025-02-01,2025-02-01,"pct wk rsv lab det","0.9",9.787,"quantile"
"bc",0,2025-02-01,2025-02-01,"pct wk rsv lab det","0.975",11.0405,"quantile"
"bc",1,2025-02-01,2025-02-08,"pct wk rsv lab det","0.025",6.22927241772418,"quantile"
"bc",1,2025-02-01,2025-02-08,"pct wk rsv lab det","0.1",7.47233579335793,"quantile"
"bc",1,2025-02-01,2025-02-08,"pct wk rsv lab det","0.25",8.41493424934249,"quantile"
"bc",1,2025-02-01,2025-02-08,"pct wk rsv lab det","0.5",8.93,"quantile"
"bc",1,2025-02-01,2025-02-08,"pct wk rsv lab det","0.75",9.4434732097321,"quantile"
"bc",1,2025-02-01,2025-02-08,"pct wk rsv lab det","0.9",10.3960778407784,"quantile"
"bc",1,2025-02-01,2025-02-08,"pct wk rsv lab det","0.975",11.6299908749087,"quantile"
"bc",2,2025-02-01,2025-02-15,"pct wk rsv lab det","0.025",5.69158374583746,"quantile"
"bc",2,2025-02-01,2025-02-15,"pct wk rsv lab det","0.1",7.07942153421534,"quantile"
"bc",2,2025-02-01,2025-02-15,"pct wk rsv lab det","0.25",8.15759615096151,"quantile"
"bc",2,2025-02-01,2025-02-15,"pct wk rsv lab det","0.5",8.93,"quantile"
"bc",2,2025-02-01,2025-02-15,"pct wk rsv lab det","0.75",9.7,"quantile"
"bc",2,2025-02-01,2025-02-15,"pct wk rsv lab det","0.9",10.7800712707127,"quantile"
"bc",2,2025-02-01,2025-02-15,"pct wk rsv lab det","0.975",12.1551531940319,"quantile"
"bc",3,2025-02-01,2025-02-22,"pct wk rsv lab det","0.025",5.27159147841478,"quantile"
"bc",3,2025-02-01,2025-02-22,"pct wk rsv lab det","0.1",6.77754794547945,"quantile"
"bc",3,2025-02-01,2025-02-22,"pct wk rsv lab det","0.25",7.95,"quantile"
"bc",3,2025-02-01,2025-02-22,"pct wk rsv lab det","0.5",8.93,"quantile"
"bc",3,2025-02-01,2025-02-22,"pct wk rsv lab det","0.75",9.90172621726217,"quantile"
"bc",3,2025-02-01,2025-02-22,"pct wk rsv lab det","0.9",11.1043733337333,"quantile"
"bc",3,2025-02-01,2025-02-22,"pct wk rsv lab det","0.975",12.5525083650836,"quantile"
"ca",0,2025-02-01,2025-02-01,"pct wk rsv lab det","0.025",6.63425,"quantile"
"ca",0,2025-02-01,2025-02-01,"pct wk rsv lab det","0.1",7.33,"quantile"
"ca",0,2025-02-01,2025-02-01,"pct wk rsv lab det","0.25",7.88,"quantile"
"ca",0,2025-02-01,2025-02-01,"pct wk rsv lab det","0.5",8.05,"quantile"
"ca",0,2025-02-01,2025-02-01,"pct wk rsv lab det","0.75",8.22,"quantile"
"ca",0,2025-02-01,2025-02-01,"pct wk rsv lab det","0.9",8.77,"quantile"
"ca",0,2025-02-01,2025-02-01,"pct wk rsv lab det","0.975",9.46575,"quantile"
"ca",1,2025-02-01,2025-02-08,"pct wk rsv lab det","0.025",6.18698442484425,"quantile"
"ca",1,2025-02-01,2025-02-08,"pct wk rsv lab det","0.1",6.96575939759398,"quantile"
"ca",1,2025-02-01,2025-02-08,"pct wk rsv lab det","0.25",7.62118426184262,"quantile"
"ca",1,2025-02-01,2025-02-08,"pct wk rsv lab det","0.5",8.05,"quantile"
"ca",1,2025-02-01,2025-02-08,"pct wk rsv lab det","0.75",8.48,"quantile"
"ca",1,2025-02-01,2025-02-08,"pct wk rsv lab det","0.9",9.12480487804878,"quantile"
"ca",1,2025-02-01,2025-02-08,"pct wk rsv lab det","0.975",9.9107349198492,"quantile"
"ca",2,2025-02-01,2025-02-15,"pct wk rsv lab det","0.025",5.84394209192092,"quantile"
"ca",2,2025-02-01,2025-02-15,"pct wk rsv lab det","0.1",6.70410054100541,"quantile"
"ca",2,2025-02-01,2025-02-15,"pct wk rsv lab det","0.25",7.42928559285593,"quantile"
"ca",2,2025-02-01,2025-02-15,"pct wk rsv lab det","0.5",8.05,"quantile"
"ca",2,2025-02-01,2025-02-15,"pct wk rsv lab det","0.75",8.6769758697587,"quantile"
"ca",2,2025-02-01,2025-02-15,"pct wk rsv lab det","0.9",9.39,"quantile"
"ca",2,2025-02-01,2025-02-15,"pct wk rsv lab det","0.975",10.2479164291643,"quantile"
"ca",3,2025-02-01,2025-02-22,"pct wk rsv lab det","0.025",5.54484583345833,"quantile"
"ca",3,2025-02-01,2025-02-22,"pct wk rsv lab det","0.1",6.5000101701017,"quantile"
"ca",3,2025-02-01,2025-02-22,"pct wk rsv lab det","0.25",7.28761515115151,"quantile"
"ca",3,2025-02-01,2025-02-22,"pct wk rsv lab det","0.5",8.05,"quantile"
"ca",3,2025-02-01,2025-02-22,"pct wk rsv lab det","0.75",8.80672664226642,"quantile"
"ca",3,2025-02-01,2025-02-22,"pct wk rsv lab det","0.9",9.59271600716007,"quantile"
"ca",3,2025-02-01,2025-02-22,"pct wk rsv lab det","0.975",10.53266899919,"quantile"
"mb",0,2025-02-01,2025-02-01,"pct wk rsv lab det","0.025",5.665,"quantile"
"mb",0,2025-02-01,2025-02-01,"pct wk rsv lab det","0.1",7.105,"quantile"
"mb",0,2025-02-01,2025-02-01,"pct wk rsv lab det","0.25",7.91,"quantile"
