"location","horizon","reference_date","target_end_date","target","output_type_id","value","output_type"
"pe",0,2024-12-21,2024-12-21,"pct wk covid lab det","0.25",0,"quantile"
"pe",0,2024-12-21,2024-12-21,"pct wk covid lab det","0.5",1.47,"quantile"
"pe",0,2024-12-21,2024-12-21,"pct wk covid lab det","0.75",4.37,"quantile"
"pe",0,2024-12-21,2024-12-21,"pct wk covid lab det","0.9",7,"quantile"
"pe",0,2024-12-21,2024-12-21,"pct wk covid lab det","0.975",9.57,"quantile"
"pe",1,2024-12-21,2024-12-28,"pct wk covid lab det","0.025",0,"quantile"
"pe",1,2024-12-21,2024-12-28,"pct wk covid lab det","0.1",0,"quantile"
"pe",1,2024-12-21,2024-12-28,"pct wk covid lab det","0.25",0,"quantile"
"pe",1,2024-12-21,2024-12-28,"pct wk covid lab det","0.5",1.47,"quantile"
"pe",1,2024-12-21,2024-12-28,"pct wk covid lab det","0.75",5.17,"quantile"
"pe",1,2024-12-21,2024-12-28,"pct wk covid lab det","0.9",8.5,"quantile"
"pe",1,2024-12-21,2024-12-28,"pct wk covid lab det","0.975",12.48,"quantile"
"pe",2,2024-12-21,2025-01-04,"pct wk covid lab det","0.025",0,"quantile"
"pe",2,2024-12-21,2025-01-04,"pct wk covid lab det","0.1",0,"quantile"
"pe",2,2024-12-21,2025-01-04,"pct wk covid lab det","0.25",0,"quantile"
"pe",2,2024-12-21,2025-01-04,"pct wk covid lab det","0.5",1.47,"quantile"
"pe",2,2024-12-21,2025-01-04,"pct wk covid lab det","0.75",6.08,"quantile"
"pe",2,2024-12-21,2025-01-04,"pct wk covid lab det","0.9",10.31,"quantile"
"pe",2,2024-12-21,2025-01-04,"pct wk covid lab det","0.975",15.21,"quantile"
"pe",3,2024-12-21,2025-01-11,"pct wk covid lab det","0.025",0,"quantile"
"pe",3,2024-12-21,2025-01-11,"pct wk covid lab det","0.1",0,"quantile"
"pe",3,2024-12-21,2025-01-11,"pct wk covid lab det","0.25",0,"quantile"
"pe",3,2024-12-21,2025-01-11,"pct wk covid lab det","0.5",1.47,"quantile"
"pe",3,2024-12-21,2025-01-11,"pct wk covid lab det","0.75",6.9,"quantile"
"pe",3,2024-12-21,2025-01-11,"pct wk covid lab det","0.9",11.8,"quantile"
"pe",3,2024-12-21,2025-01-11,"pct wk covid lab det","0.975",17.35,"quantile"
"prairies",0,2024-12-21,2024-12-21,"pct wk covid lab det","0.025",6.31,"quantile"
"prairies",0,2024-12-21,2024-12-21,"pct wk covid lab det","0.1",6.82,"quantile"
"prairies",0,2024-12-21,2024-12-21,"pct wk covid lab det","0.25",7.32,"quantile"
"prairies",0,2024-12-21,2024-12-21,"pct wk covid lab det","0.5",8.02,"quantile"
"prairies",0,2024-12-21,2024-12-21,"pct wk covid lab det","0.75",8.73,"quantile"
"prairies",0,2024-12-21,2024-12-21,"pct wk covid lab det","0.9",9.23,"quantile"
"prairies",0,2024-12-21,2024-12-21,"pct wk covid lab det","0.975",9.74,"quantile"
"prairies",1,2024-12-21,2024-12-28,"pct wk covid lab det","0.025",5.47,"quantile"
"prairies",1,2024-12-21,2024-12-28,"pct wk covid lab det","0.1",6.29,"quantile"
"prairies",1,2024-12-21,2024-12-28,"pct wk covid lab det","0.25",7.1,"quantile"
"prairies",1,2024-12-21,2024-12-28,"pct wk covid lab det","0.5",8.02,"quantile"
"prairies",1,2024-12-21,2024-12-28,"pct wk covid lab det","0.75",8.95,"quantile"
"prairies",1,2024-12-21,2024-12-28,"pct wk covid lab det","0.9",9.76,"quantile"
"prairies",1,2024-12-21,2024-12-28,"pct wk covid lab det","0.975",10.59,"quantile"
"prairies",2,2024-12-21,2025-01-04,"pct wk covid lab det","0.025",4.84,"quantile"
"prairies",2,2024-12-21,2025-01-04,"pct wk covid lab det","0.1",5.92,"quantile"
"prairies",2,2024-12-21,2025-01-04,"pct wk covid lab det","0.25",6.91,"quantile"
"prairies",2,2024-12-21,2025-01-04,"pct wk covid lab det","0.5",8.02,"quantile"
"prairies",2,2024-12-21,2025-01-04,"pct wk covid lab det","0.75",9.14,"quantile"
"prairies",2,2024-12-21,2025-01-04,"pct wk covid lab det","0.9",10.13,"quantile"
"prairies",2,2024-12-21,2025-01-04,"pct wk covid lab det","0.975",11.18,"quantile"
"prairies",3,2024-12-21,2025-01-11,"pct wk covid lab det","0.025",4.35,"quantile"
"prairies",3,2024-12-21,2025-01-11,"pct wk covid lab det","0.1",5.6,"quantile"
"prairies",3,2024-12-21,2025-01-11,"pct wk covid lab det","0.25",6.75,"quantile"
"prairies",3,2024-12-21,2025-01-11,"pct wk covid lab det","0.5",8.02,"quantile"
"prairies",3,2024-12-21,2025-01-11,"pct wk covid lab det","0.75",9.31,"quantile"
"prairies",3,2024-12-21,2025-01-11,"pct wk covid lab det","0.9",10.45,"quantile"
"prairies",3,2024-12-21,2025-01-11,"pct wk covid lab det","0.975",11.7,"quantile"
"qc",0,2024-12-21,2024-12-21,"pct wk covid lab det","0.025",7.84,"quantile"
"qc",0,2024-12-21,2024-12-21,"pct wk covid lab det","0.1",8.83,"quantile"
"qc",0,2024-12-21,2024-12-21,"pct wk covid lab det","0.25",9.57,"quantile"
"qc",0,2024-12-21,2024-12-21,"pct wk covid lab det","0.5",10.33,"quantile"
"qc",0,2024-12-21,2024-12-21,"pct wk covid lab det","0.75",11.1,"quantile"
"qc",0,2024-12-21,2024-12-21,"pct wk covid lab det","0.9",11.84,"quantile"
"qc",0,2024-12-21,2024-12-21,"pct wk covid lab det","0.975",12.83,"quantile"
"qc",1,2024-12-21,2024-12-28,"pct wk covid lab det","0.025",6.92,"quantile"
"qc",1,2024-12-21,2024-12-28,"pct wk covid lab det","0.1",8.14,"quantile"
"qc",1,2024-12-21,2024-12-28,"pct wk covid lab det","0.25",9.2,"quantile"
"qc",1,2024-12-21,2024-12-28,"pct wk covid lab det","0.5",10.33,"quantile"
"qc",1,2024-12-21,2024-12-28,"pct wk covid lab det","0.75",11.47,"quantile"
"qc",1,2024-12-21,2024-12-28,"pct wk covid lab det","0.9",12.54,"quantile"
"qc",1,2024-12-21,2024-12-28,"pct wk covid lab det","0.975",13.76,"quantile"
"qc",2,2024-12-21,2025-01-04,"pct wk covid lab det","0.025",6.2,"quantile"
"qc",2,2024-12-21,2025-01-04,"pct wk covid lab det","0.1",7.65,"quantile"
"qc",2,2024-12-21,2025-01-04,"pct wk covid lab det","0.25",8.93,"quantile"
"qc",2,2024-12-21,2025-01-04,"pct wk covid lab det","0.5",10.34,"quantile"
"qc",2,2024-12-21,2025-01-04,"pct wk covid lab det","0.75",11.75,"quantile"
"qc",2,2024-12-21,2025-01-04,"pct wk covid lab det","0.9",13.03,"quantile"
"qc",2,2024-12-21,2025-01-04,"pct wk covid lab det","0.975",14.52,"quantile"
"qc",3,2024-12-21,2025-01-11,"pct wk covid lab det","0.025",5.54,"quantile"
"qc",3,2024-12-21,2025-01-11,"pct wk covid lab det","0.1",7.22,"quantile"
"qc",3,2024-12-21,2025-01-11,"pct wk covid lab det","0.25",8.7,"quantile"
"qc",3,2024-12-21,2025-01-11,"pct wk covid lab det","0.5",10.33,"quantile"
"qc",3,2024-12-21,2025-01-11,"pct wk covid lab det","0.75",11.96,"quantile"
"qc",3,2024-12-21,2025-01-11,"pct wk covid lab det","0.9",13.45,"quantile"
"qc",3,2024-12-21,2025-01-11,"pct wk covid lab det","0.975",15.16,"quantile"
"sk",0,2024-12-21,2024-12-21,"pct wk covid lab det","0.025",1.92,"quantile"
"sk",0,2024-12-21,2024-12-21,"pct wk covid lab det","0.1",3.16,"quantile"
"sk",0,2024-12-21,2024-12-21,"pct wk covid lab det","0.25",4.02,"quantile"
"sk",0,2024-12-21,2024-12-21,"pct wk covid lab det","0.5",5.08,"quantile"
"sk",0,2024-12-21,2024-12-21,"pct wk covid lab det","0.75",6.15,"quantile"
"sk",0,2024-12-21,2024-12-21,"pct wk covid lab det","0.9",7.01,"quantile"
"sk",0,2024-12-21,2024-12-21,"pct wk covid lab det","0.975",8.25,"quantile"
"sk",1,2024-12-21,2024-12-28,"pct wk covid lab det","0.025",0.91,"quantile"
"sk",1,2024-12-21,2024-12-28,"pct wk covid lab det","0.1",2.32,"quantile"
"sk",1,2024-12-21,2024-12-28,"pct wk covid lab det","0.25",3.62,"quantile"
"sk",1,2024-12-21,2024-12-28,"pct wk covid lab det","0.5",5.08,"quantile"
"sk",1,2024-12-21,2024-12-28,"pct wk covid lab det","0.75",6.55,"quantile"
"sk",1,2024-12-21,2024-12-28,"pct wk covid lab det","0.9",7.85,"quantile"
"sk",1,2024-12-21,2024-12-28,"pct wk covid lab det","0.975",9.26,"quantile"
"sk",2,2024-12-21,2025-01-04,"pct wk covid lab det","0.025",0,"quantile"
"sk",2,2024-12-21,2025-01-04,"pct wk covid lab det","0.1",1.69,"quantile"
"sk",2,2024-12-21,2025-01-04,"pct wk covid lab det","0.25",3.29,"quantile"
"sk",2,2024-12-21,2025-01-04,"pct wk covid lab det","0.5",5.08,"quantile"
"sk",2,2024-12-21,2025-01-04,"pct wk covid lab det","0.75",6.87,"quantile"
"sk",2,2024-12-21,2025-01-04,"pct wk covid lab det","0.9",8.47,"quantile"
"sk",2,2024-12-21,2025-01-04,"pct wk covid lab det","0.975",10.19,"quantile"
"sk",3,2024-12-21,2025-01-11,"pct wk covid lab det","0.025",0,"quantile"
"sk",3,2024-12-21,2025-01-11,"pct wk covid lab det","0.1",1.16,"quantile"
"sk",3,2024-12-21,2025-01-11,"pct wk covid lab det","0.25",3.02,"quantile"
"sk",3,2024-12-21,2025-01-11,"pct wk covid lab det","0.5",5.08,"quantile"
"sk",3,2024-12-21,2025-01-11,"pct wk covid lab det","0.75",7.14,"quantile"
"sk",3,2024-12-21,2025-01-11,"pct wk covid lab det","0.9",8.98,"quantile"
"sk",3,2024-12-21,2025-01-11,"pct wk covid lab det","0.975",10.99,"quantile"
"territories",0,2024-12-21,2024-12-21,"pct wk covid lab det","0.025",6.19,"quantile"
"territories",0,2024-12-21,2024-12-21,"pct wk covid lab det","0.1",8.58,"quantile"
"territories",0,2024-12-21,2024-12-21,"pct wk covid lab det","0.25",10.37,"quantile"
"territories",0,2024-12-21,2024-12-21,"pct wk covid lab det","0.5",12.4,"quantile"
"territories",0,2024-12-21,2024-12-21,"pct wk covid lab det","0.75",14.44,"quantile"
"territories",0,2024-12-21,2024-12-21,"pct wk covid lab det","0.9",16.23,"quantile"
"territories",0,2024-12-21,2024-12-21,"pct wk covid lab det","0.975",18.62,"quantile"
"territories",1,2024-12-21,2024-12-28,"pct wk covid lab det","0.025",3.85,"quantile"
"territories",1,2024-12-21,2024-12-28,"pct wk covid lab det","0.1",6.94,"quantile"
"territories",1,2024-12-21,2024-12-28,"pct wk covid lab det","0.25",9.57,"quantile"
"territories",1,2024-12-21,2024-12-28,"pct wk covid lab det","0.5",12.4,"quantile"
"territories",1,2024-12-21,2024-12-28,"pct wk covid lab det","0.75",15.25,"quantile"
"territories",1,2024-12-21,2024-12-28,"pct wk covid lab det","0.9",17.9,"quantile"
"territories",1,2024-12-21,2024-12-28,"pct wk covid lab det","0.975",20.87,"quantile"
"territories",2,2024-12-21,2025-01-04,"pct wk covid lab det","0.025",1.96,"quantile"
"territories",2,2024-12-21,2025-01-04,"pct wk covid lab det","0.1",5.68,"quantile"
"territories",2,2024-12-21,2025-01-04,"pct wk covid lab det","0.25",8.87,"quantile"
"territories",2,2024-12-21,2025-01-04,"pct wk covid lab det","0.5",12.4,"quantile"
"territories",2,2024-12-21,2025-01-04,"pct wk covid lab det","0.75",15.9,"quantile"
"territories",2,2024-12-21,2025-01-04,"pct wk covid lab det","0.9",19.13,"quantile"
"territories",2,2024-12-21,2025-01-04,"pct wk covid lab det","0.975",22.73,"quantile"
"territories",3,2024-12-21,2025-01-11,"pct wk covid lab det","0.025",0.42,"quantile"
"territories",3,2024-12-21,2025-01-11,"pct wk covid lab det","0.1",4.58,"quantile"
"territories",3,2024-12-21,2025-01-11,"pct wk covid lab det","0.25",8.31,"quantile"
"territories",3,2024-12-21,2025-01-11,"pct wk covid lab det","0.5",12.41,"quantile"
"territories",3,2024-12-21,2025-01-11,"pct wk covid lab det","0.75",16.47,"quantile"
"territories",3,2024-12-21,2025-01-11,"pct wk covid lab det","0.9",20.15,"quantile"
"territories",3,2024-12-21,2025-01-11,"pct wk covid lab det","0.975",24.26,"quantile"
"yk",0,2024-12-21,2024-12-21,"pct wk covid lab det","0.025",0,"quantile"
"yk",0,2024-12-21,2024-12-21,"pct wk covid lab det","0.1",0.36,"quantile"
"yk",0,2024-12-21,2024-12-21,"pct wk covid lab det","0.25",5.51,"quantile"
"yk",0,2024-12-21,2024-12-21,"pct wk covid lab det","0.5",9.39,"quantile"
"yk",0,2024-12-21,2024-12-21,"pct wk covid lab det","0.75",13.27,"quantile"
"yk",0,2024-12-21,2024-12-21,"pct wk covid lab det","0.9",18.41,"quantile"
"yk",0,2024-12-21,2024-12-21,"pct wk covid lab det","0.975",24.16,"quantile"
"yk",1,2024-12-21,2024-12-28,"pct wk covid lab det","0.025",0,"quantile"
"yk",1,2024-12-21,2024-12-28,"pct wk covid lab det","0.1",0,"quantile"
"yk",1,2024-12-21,2024-12-28,"pct wk covid lab det","0.25",3.17,"quantile"
"yk",1,2024-12-21,2024-12-28,"pct wk covid lab det","0.5",9.39,"quantile"
"yk",1,2024-12-21,2024-12-28,"pct wk covid lab det","0.75",15.83,"quantile"
"yk",1,2024-12-21,2024-12-28,"pct wk covid lab det","0.9",21.84,"quantile"
"yk",1,2024-12-21,2024-12-28,"pct wk covid lab det","0.975",28.52,"quantile"
"yk",2,2024-12-21,2025-01-04,"pct wk covid lab det","0.025",0,"quantile"
"yk",2,2024-12-21,2025-01-04,"pct wk covid lab det","0.1",0,"quantile"
"yk",2,2024-12-21,2025-01-04,"pct wk covid lab det","0.25",1.57,"quantile"
"yk",2,2024-12-21,2025-01-04,"pct wk covid lab det","0.5",9.38,"quantile"
"yk",2,2024-12-21,2025-01-04,"pct wk covid lab det","0.75",17.25,"quantile"
"yk",2,2024-12-21,2025-01-04,"pct wk covid lab det","0.9",24.55,"quantile"
"yk",2,2024-12-21,2025-01-04,"pct wk covid lab det","0.975",32.67,"quantile"
"yk",3,2024-12-21,2025-01-11,"pct wk covid lab det","0.025",0,"quantile"
"yk",3,2024-12-21,2025-01-11,"pct wk covid lab det","0.1",0,"quantile"
"yk",3,2024-12-21,2025-01-11,"pct wk covid lab det","0.25",0.3,"quantile"
"yk",3,2024-12-21,2025-01-11,"pct wk covid lab det","0.5",9.39,"quantile"
"yk",3,2024-12-21,2025-01-11,"pct wk covid lab det","0.75",18.51,"quantile"
"yk",3,2024-12-21,2025-01-11,"pct wk covid lab det","0.9",26.77,"quantile"
"yk",3,2024-12-21,2025-01-11,"pct wk covid lab det","0.975",36.16,"quantile"
"ab",0,2024-12-21,2024-12-21,"pct wk rsv lab det","0.025",8.74,"quantile"
"ab",0,2024-12-21,2024-12-21,"pct wk rsv lab det","0.1",10.74,"quantile"
"ab",0,2024-12-21,2024-12-21,"pct wk rsv lab det","0.25",11.79,"quantile"
"ab",0,2024-12-21,2024-12-21,"pct wk rsv lab det","0.5",11.96,"quantile"
"ab",0,2024-12-21,2024-12-21,"pct wk rsv lab det","0.75",12.14,"quantile"
"ab",0,2024-12-21,2024-12-21,"pct wk rsv lab det","0.9",13.19,"quantile"
"ab",0,2024-12-21,2024-12-21,"pct wk rsv lab det","0.975",15.19,"quantile"
"ab",1,2024-12-21,2024-12-28,"pct wk rsv lab det","0.025",7.22,"quantile"
"ab",1,2024-12-21,2024-12-28,"pct wk rsv lab det","0.1",9.86,"quantile"
"ab",1,2024-12-21,2024-12-28,"pct wk rsv lab det","0.25",11.29,"quantile"
"ab",1,2024-12-21,2024-12-28,"pct wk rsv lab det","0.5",11.96,"quantile"
"ab",1,2024-12-21,2024-12-28,"pct wk rsv lab det","0.75",12.64,"quantile"
"ab",1,2024-12-21,2024-12-28,"pct wk rsv lab det","0.9",14.08,"quantile"
"ab",1,2024-12-21,2024-12-28,"pct wk rsv lab det","0.975",16.72,"quantile"
"ab",2,2024-12-21,2025-01-04,"pct wk rsv lab det","0.025",5.78,"quantile"
"ab",2,2024-12-21,2025-01-04,"pct wk rsv lab det","0.1",9.19,"quantile"
"ab",2,2024-12-21,2025-01-04,"pct wk rsv lab det","0.25",10.92,"quantile"
"ab",2,2024-12-21,2025-01-04,"pct wk rsv lab det","0.5",11.96,"quantile"
"ab",2,2024-12-21,2025-01-04,"pct wk rsv lab det","0.75",13.02,"quantile"
"ab",2,2024-12-21,2025-01-04,"pct wk rsv lab det","0.9",14.74,"quantile"
"ab",2,2024-12-21,2025-01-04,"pct wk rsv lab det","0.975",18.09,"quantile"
"ab",3,2024-12-21,2025-01-11,"pct wk rsv lab det","0.025",5.02,"quantile"
"ab",3,2024-12-21,2025-01-11,"pct wk rsv lab det","0.1",8.64,"quantile"
"ab",3,2024-12-21,2025-01-11,"pct wk rsv lab det","0.25",10.58,"quantile"
"ab",3,2024-12-21,2025-01-11,"pct wk rsv lab det","0.5",11.96,"quantile"
"ab",3,2024-12-21,2025-01-11,"pct wk rsv lab det","0.75",13.35,"quantile"
"ab",3,2024-12-21,2025-01-11,"pct wk rsv lab det","0.9",15.3,"quantile"
"ab",3,2024-12-21,2025-01-11,"pct wk rsv lab det","0.975",18.87,"quantile"
"atlantic",0,2024-12-21,2024-12-21,"pct wk rsv lab det","0.025",1.01,"quantile"
"atlantic",0,2024-12-21,2024-12-21,"pct wk rsv lab det","0.1",3.37,"quantile"
"atlantic",0,2024-12-21,2024-12-21,"pct wk rsv lab det","0.25",4.92,"quantile"
"atlantic",0,2024-12-21,2024-12-21,"pct wk rsv lab det","0.5",5.56,"quantile"
"atlantic",0,2024-12-21,2024-12-21,"pct wk rsv lab det","0.75",6.21,"quantile"
"atlantic",0,2024-12-21,2024-12-21,"pct wk rsv lab det","0.9",7.76,"quantile"
"atlantic",0,2024-12-21,2024-12-21,"pct wk rsv lab det","0.975",10.12,"quantile"
"atlantic",1,2024-12-21,2024-12-28,"pct wk rsv lab det","0.025",0,"quantile"
"atlantic",1,2024-12-21,2024-12-28,"pct wk rsv lab det","0.1",2.24,"quantile"
"atlantic",1,2024-12-21,2024-12-28,"pct wk rsv lab det","0.25",4.14,"quantile"
"atlantic",1,2024-12-21,2024-12-28,"pct wk rsv lab det","0.5",5.56,"quantile"
"atlantic",1,2024-12-21,2024-12-28,"pct wk rsv lab det","0.75",6.99,"quantile"
"atlantic",1,2024-12-21,2024-12-28,"pct wk rsv lab det","0.9",8.91,"quantile"
"atlantic",1,2024-12-21,2024-12-28,"pct wk rsv lab det","0.975",11.54,"quantile"
"atlantic",2,2024-12-21,2025-01-04,"pct wk rsv lab det","0.025",0,"quantile"
"atlantic",2,2024-12-21,2025-01-04,"pct wk rsv lab det","0.1",1.4,"quantile"
"atlantic",2,2024-12-21,2025-01-04,"pct wk rsv lab det","0.25",3.6,"quantile"
"atlantic",2,2024-12-21,2025-01-04,"pct wk rsv lab det","0.5",5.56,"quantile"
"atlantic",2,2024-12-21,2025-01-04,"pct wk rsv lab det","0.75",7.54,"quantile"
"atlantic",2,2024-12-21,2025-01-04,"pct wk rsv lab det","0.9",9.74,"quantile"
"atlantic",2,2024-12-21,2025-01-04,"pct wk rsv lab det","0.975",12.75,"quantile"
"atlantic",3,2024-12-21,2025-01-11,"pct wk rsv lab det","0.025",0,"quantile"
"atlantic",3,2024-12-21,2025-01-11,"pct wk rsv lab det","0.1",0.69,"quantile"
"atlantic",3,2024-12-21,2025-01-11,"pct wk rsv lab det","0.25",3.2,"quantile"
"atlantic",3,2024-12-21,2025-01-11,"pct wk rsv lab det","0.5",5.56,"quantile"
"atlantic",3,2024-12-21,2025-01-11,"pct wk rsv lab det","0.75",7.92,"quantile"
"atlantic",3,2024-12-21,2025-01-11,"pct wk rsv lab det","0.9",10.46,"quantile"
"atlantic",3,2024-12-21,2025-01-11,"pct wk rsv lab det","0.975",13.78,"quantile"
"bc",0,2024-12-21,2024-12-21,"pct wk rsv lab det","0.025",6.85,"quantile"
"bc",0,2024-12-21,2024-12-21,"pct wk rsv lab det","0.1",8.76,"quantile"
"bc",0,2024-12-21,2024-12-21,"pct wk rsv lab det","0.25",9.82,"quantile"
"bc",0,2024-12-21,2024-12-21,"pct wk rsv lab det","0.5",10.32,"quantile"
"bc",0,2024-12-21,2024-12-21,"pct wk rsv lab det","0.75",10.82,"quantile"
"bc",0,2024-12-21,2024-12-21,"pct wk rsv lab det","0.9",11.89,"quantile"
"bc",0,2024-12-21,2024-12-21,"pct wk rsv lab det","0.975",13.8,"quantile"
"bc",1,2024-12-21,2024-12-28,"pct wk rsv lab det","0.025",5.61,"quantile"
"bc",1,2024-12-21,2024-12-28,"pct wk rsv lab det","0.1",7.8,"quantile"
"bc",1,2024-12-21,2024-12-28,"pct wk rsv lab det","0.25",9.26,"quantile"
"bc",1,2024-12-21,2024-12-28,"pct wk rsv lab det","0.5",10.32,"quantile"
"bc",1,2024-12-21,2024-12-28,"pct wk rsv lab det","0.75",11.4,"quantile"
"bc",1,2024-12-21,2024-12-28,"pct wk rsv lab det","0.9",12.84,"quantile"
"bc",1,2024-12-21,2024-12-28,"pct wk rsv lab det","0.975",14.99,"quantile"
"bc",2,2024-12-21,2025-01-04,"pct wk rsv lab det","0.025",4.58,"quantile"
"bc",2,2024-12-21,2025-01-04,"pct wk rsv lab det","0.1",7.11,"quantile"
"bc",2,2024-12-21,2025-01-04,"pct wk rsv lab det","0.25",8.87,"quantile"
"bc",2,2024-12-21,2025-01-04,"pct wk rsv lab det","0.5",10.32,"quantile"
"bc",2,2024-12-21,2025-01-04,"pct wk rsv lab det","0.75",11.78,"quantile"
"bc",2,2024-12-21,2025-01-04,"pct wk rsv lab det","0.9",13.53,"quantile"
"bc",2,2024-12-21,2025-01-04,"pct wk rsv lab det","0.975",16.01,"quantile"
"bc",3,2024-12-21,2025-01-11,"pct wk rsv lab det","0.025",3.76,"quantile"
"bc",3,2024-12-21,2025-01-11,"pct wk rsv lab det","0.1",6.57,"quantile"
"bc",3,2024-12-21,2025-01-11,"pct wk rsv lab det","0.25",8.55,"quantile"
"bc",3,2024-12-21,2025-01-11,"pct wk rsv lab det","0.5",10.32,"quantile"
"bc",3,2024-12-21,2025-01-11,"pct wk rsv lab det","0.75",12.1,"quantile"
"bc",3,2024-12-21,2025-01-11,"pct wk rsv lab det","0.9",14.09,"quantile"
"bc",3,2024-12-21,2025-01-11,"pct wk rsv lab det","0.975",16.88,"quantile"
"ca",0,2024-12-21,2024-12-21,"pct wk rsv lab det","0.025",7.74,"quantile"
"ca",0,2024-12-21,2024-12-21,"pct wk rsv lab det","0.1",8.55,"quantile"
"ca",0,2024-12-21,2024-12-21,"pct wk rsv lab det","0.25",9.16,"quantile"
"ca",0,2024-12-21,2024-12-21,"pct wk rsv lab det","0.5",9.45,"quantile"
"ca",0,2024-12-21,2024-12-21,"pct wk rsv lab det","0.75",9.74,"quantile"
"ca",0,2024-12-21,2024-12-21,"pct wk rsv lab det","0.9",10.35,"quantile"
"ca",0,2024-12-21,2024-12-21,"pct wk rsv lab det","0.975",11.16,"quantile"
"ca",1,2024-12-21,2024-12-28,"pct wk rsv lab det","0.025",7.18,"quantile"
"ca",1,2024-12-21,2024-12-28,"pct wk rsv lab det","0.1",8.16,"quantile"
"ca",1,2024-12-21,2024-12-28,"pct wk rsv lab det","0.25",8.88,"quantile"
"ca",1,2024-12-21,2024-12-28,"pct wk rsv lab det","0.5",9.45,"quantile"
"ca",1,2024-12-21,2024-12-28,"pct wk rsv lab det","0.75",10.03,"quantile"
"ca",1,2024-12-21,2024-12-28,"pct wk rsv lab det","0.9",10.74,"quantile"
"ca",1,2024-12-21,2024-12-28,"pct wk rsv lab det","0.975",11.74,"quantile"
"ca",2,2024-12-21,2025-01-04,"pct wk rsv lab det","0.025",6.75,"quantile"
"ca",2,2024-12-21,2025-01-04,"pct wk rsv lab det","0.1",7.84,"quantile"
"ca",2,2024-12-21,2025-01-04,"pct wk rsv lab det","0.25",8.68,"quantile"
"ca",2,2024-12-21,2025-01-04,"pct wk rsv lab det","0.5",9.45,"quantile"
"ca",2,2024-12-21,2025-01-04,"pct wk rsv lab det","0.75",10.23,"quantile"
"ca",2,2024-12-21,2025-01-04,"pct wk rsv lab det","0.9",11.07,"quantile"
"ca",2,2024-12-21,2025-01-04,"pct wk rsv lab det","0.975",12.14,"quantile"
"ca",3,2024-12-21,2025-01-11,"pct wk rsv lab det","0.025",6.37,"quantile"
"ca",3,2024-12-21,2025-01-11,"pct wk rsv lab det","0.1",7.56,"quantile"
"ca",3,2024-12-21,2025-01-11,"pct wk rsv lab det","0.25",8.53,"quantile"
"ca",3,2024-12-21,2025-01-11,"pct wk rsv lab det","0.5",9.45,"quantile"
"ca",3,2024-12-21,2025-01-11,"pct wk rsv lab det","0.75",10.38,"quantile"
"ca",3,2024-12-21,2025-01-11,"pct wk rsv lab det","0.9",11.35,"quantile"
"ca",3,2024-12-21,2025-01-11,"pct wk rsv lab det","0.975",12.52,"quantile"
"mb",0,2024-12-21,2024-12-21,"pct wk rsv lab det","0.025",0,"quantile"
"mb",0,2024-12-21,2024-12-21,"pct wk rsv lab det","0.1",0,"quantile"
"mb",0,2024-12-21,2024-12-21,"pct wk rsv lab det","0.25",0.77,"quantile"
"mb",0,2024-12-21,2024-12-21,"pct wk rsv lab det","0.5",1.44,"quantile"
"mb",0,2024-12-21,2024-12-21,"pct wk rsv lab det","0.75",2.11,"quantile"
"mb",0,2024-12-21,2024-12-21,"pct wk rsv lab det","0.9",4.01,"quantile"
"mb",0,2024-12-21,2024-12-21,"pct wk rsv lab det","0.975",7.88,"quantile"
"mb",1,2024-12-21,2024-12-28,"pct wk rsv lab det","0.025",0,"quantile"
"mb",1,2024-12-21,2024-12-28,"pct wk rsv lab det","0.1",0,"quantile"
"mb",1,2024-12-21,2024-12-28,"pct wk rsv lab det","0.25",0.21,"quantile"
"mb",1,2024-12-21,2024-12-28,"pct wk rsv lab det","0.5",1.44,"quantile"
"mb",1,2024-12-21,2024-12-28,"pct wk rsv lab det","0.75",3.09,"quantile"
"mb",1,2024-12-21,2024-12-28,"pct wk rsv lab det","0.9",5.84,"quantile"
"mb",1,2024-12-21,2024-12-28,"pct wk rsv lab det","0.975",11.52,"quantile"
"mb",2,2024-12-21,2025-01-04,"pct wk rsv lab det","0.025",0,"quantile"
"mb",2,2024-12-21,2025-01-04,"pct wk rsv lab det","0.1",0,"quantile"
"mb",2,2024-12-21,2025-01-04,"pct wk rsv lab det","0.25",0,"quantile"
"mb",2,2024-12-21,2025-01-04,"pct wk rsv lab det","0.5",1.44,"quantile"
"mb",2,2024-12-21,2025-01-04,"pct wk rsv lab det","0.75",3.77,"quantile"
"mb",2,2024-12-21,2025-01-04,"pct wk rsv lab det","0.9",7.22,"quantile"
"mb",2,2024-12-21,2025-01-04,"pct wk rsv lab det","0.975",14.61,"quantile"
"mb",3,2024-12-21,2025-01-11,"pct wk rsv lab det","0.025",0,"quantile"
"mb",3,2024-12-21,2025-01-11,"pct wk rsv lab det","0.1",0,"quantile"
"mb",3,2024-12-21,2025-01-11,"pct wk rsv lab det","0.25",0,"quantile"
"mb",3,2024-12-21,2025-01-11,"pct wk rsv lab det","0.5",1.44,"quantile"
"mb",3,2024-12-21,2025-01-11,"pct wk rsv lab det","0.75",4.34,"quantile"
"mb",3,2024-12-21,2025-01-11,"pct wk rsv lab det","0.9",8.45,"quantile"
"mb",3,2024-12-21,2025-01-11,"pct wk rsv lab det","0.975",16.55,"quantile"
