"location","horizon","reference_date","target_end_date","target","output_type_id","value","output_type"
"on",3,2025-03-15,2025-04-05,"pct wk covid lab det","0.025",0,"quantile"
"on",3,2025-03-15,2025-04-05,"pct wk covid lab det","0.1",0.599846368463685,"quantile"
"on",3,2025-03-15,2025-04-05,"pct wk covid lab det","0.25",2.29190081900819,"quantile"
"on",3,2025-03-15,2025-04-05,"pct wk covid lab det","0.5",4.16,"quantile"
"on",3,2025-03-15,2025-04-05,"pct wk covid lab det","0.75",6.04971522215222,"quantile"
"on",3,2025-03-15,2025-04-05,"pct wk covid lab det","0.9",7.73637449374494,"quantile"
"on",3,2025-03-15,2025-04-05,"pct wk covid lab det","0.975",9.61009798847988,"quantile"
"pe",0,2025-03-15,2025-03-15,"pct wk covid lab det","0.025",0,"quantile"
"pe",0,2025-03-15,2025-03-15,"pct wk covid lab det","0.1",0.591,"quantile"
"pe",0,2025-03-15,2025-03-15,"pct wk covid lab det","0.25",3.035,"quantile"
"pe",0,2025-03-15,2025-03-15,"pct wk covid lab det","0.5",5.77,"quantile"
"pe",0,2025-03-15,2025-03-15,"pct wk covid lab det","0.75",8.505,"quantile"
"pe",0,2025-03-15,2025-03-15,"pct wk covid lab det","0.9",10.949,"quantile"
"pe",0,2025-03-15,2025-03-15,"pct wk covid lab det","0.975",13.8315,"quantile"
"pe",1,2025-03-15,2025-03-22,"pct wk covid lab det","0.025",0,"quantile"
"pe",1,2025-03-15,2025-03-22,"pct wk covid lab det","0.1",0,"quantile"
"pe",1,2025-03-15,2025-03-22,"pct wk covid lab det","0.25",2.09833408334083,"quantile"
"pe",1,2025-03-15,2025-03-22,"pct wk covid lab det","0.5",5.77,"quantile"
"pe",1,2025-03-15,2025-03-22,"pct wk covid lab det","0.75",9.5820117701177,"quantile"
"pe",1,2025-03-15,2025-03-22,"pct wk covid lab det","0.9",13.0775245252453,"quantile"
"pe",1,2025-03-15,2025-03-22,"pct wk covid lab det","0.975",17.0620244302443,"quantile"
"pe",2,2025-03-15,2025-03-29,"pct wk covid lab det","0.025",0,"quantile"
"pe",2,2025-03-15,2025-03-29,"pct wk covid lab det","0.1",0,"quantile"
"pe",2,2025-03-15,2025-03-29,"pct wk covid lab det","0.25",1.13260547605476,"quantile"
"pe",2,2025-03-15,2025-03-29,"pct wk covid lab det","0.5",5.77,"quantile"
"pe",2,2025-03-15,2025-03-29,"pct wk covid lab det","0.75",10.4172308223082,"quantile"
"pe",2,2025-03-15,2025-03-29,"pct wk covid lab det","0.9",14.6931308413084,"quantile"
"pe",2,2025-03-15,2025-03-29,"pct wk covid lab det","0.975",19.5416259612596,"quantile"
"pe",3,2025-03-15,2025-04-05,"pct wk covid lab det","0.025",0,"quantile"
"pe",3,2025-03-15,2025-04-05,"pct wk covid lab det","0.1",0,"quantile"
"pe",3,2025-03-15,2025-04-05,"pct wk covid lab det","0.25",0.400205752057523,"quantile"
"pe",3,2025-03-15,2025-04-05,"pct wk covid lab det","0.5",5.77,"quantile"
"pe",3,2025-03-15,2025-04-05,"pct wk covid lab det","0.75",11.2005231302313,"quantile"
"pe",3,2025-03-15,2025-04-05,"pct wk covid lab det","0.9",16.0794156741567,"quantile"
"pe",3,2025-03-15,2025-04-05,"pct wk covid lab det","0.975",21.5377564950649,"quantile"
"prairies",0,2025-03-15,2025-03-15,"pct wk covid lab det","0.025",0,"quantile"
"prairies",0,2025-03-15,2025-03-15,"pct wk covid lab det","0.1",0,"quantile"
"prairies",0,2025-03-15,2025-03-15,"pct wk covid lab det","0.25",0.31,"quantile"
"prairies",0,2025-03-15,2025-03-15,"pct wk covid lab det","0.5",1,"quantile"
"prairies",0,2025-03-15,2025-03-15,"pct wk covid lab det","0.75",1.69,"quantile"
"prairies",0,2025-03-15,2025-03-15,"pct wk covid lab det","0.9",2.193,"quantile"
"prairies",0,2025-03-15,2025-03-15,"pct wk covid lab det","0.975",2.7315,"quantile"
"prairies",1,2025-03-15,2025-03-22,"pct wk covid lab det","0.025",0,"quantile"
"prairies",1,2025-03-15,2025-03-22,"pct wk covid lab det","0.1",0,"quantile"
"prairies",1,2025-03-15,2025-03-22,"pct wk covid lab det","0.25",0.143517835178352,"quantile"
"prairies",1,2025-03-15,2025-03-22,"pct wk covid lab det","0.5",1,"quantile"
"prairies",1,2025-03-15,2025-03-22,"pct wk covid lab det","0.75",1.87223832238322,"quantile"
"prairies",1,2025-03-15,2025-03-22,"pct wk covid lab det","0.9",2.65790738907389,"quantile"
"prairies",1,2025-03-15,2025-03-22,"pct wk covid lab det","0.975",3.47994192691927,"quantile"
"prairies",2,2025-03-15,2025-03-29,"pct wk covid lab det","0.025",0,"quantile"
"prairies",2,2025-03-15,2025-03-29,"pct wk covid lab det","0.1",0,"quantile"
"prairies",2,2025-03-15,2025-03-29,"pct wk covid lab det","0.25",0,"quantile"
"prairies",2,2025-03-15,2025-03-29,"pct wk covid lab det","0.5",1,"quantile"
"prairies",2,2025-03-15,2025-03-29,"pct wk covid lab det","0.75",2.07291400414004,"quantile"
"prairies",2,2025-03-15,2025-03-29,"pct wk covid lab det","0.9",3.02015927159272,"quantile"
"prairies",2,2025-03-15,2025-03-29,"pct wk covid lab det","0.975",4.05391616416165,"quantile"
"prairies",3,2025-03-15,2025-04-05,"pct wk covid lab det","0.025",0,"quantile"
"prairies",3,2025-03-15,2025-04-05,"pct wk covid lab det","0.1",0,"quantile"
"prairies",3,2025-03-15,2025-04-05,"pct wk covid lab det","0.25",0,"quantile"
"prairies",3,2025-03-15,2025-04-05,"pct wk covid lab det","0.5",1,"quantile"
"prairies",3,2025-03-15,2025-04-05,"pct wk covid lab det","0.75",2.2360597605976,"quantile"
"prairies",3,2025-03-15,2025-04-05,"pct wk covid lab det","0.9",3.31848303483035,"quantile"
"prairies",3,2025-03-15,2025-04-05,"pct wk covid lab det","0.975",4.50109959349593,"quantile"
"qc",0,2025-03-15,2025-03-15,"pct wk covid lab det","0.025",0.707749999999998,"quantile"
"qc",0,2025-03-15,2025-03-15,"pct wk covid lab det","0.1",1.714,"quantile"
"qc",0,2025-03-15,2025-03-15,"pct wk covid lab det","0.25",2.425,"quantile"
"qc",0,2025-03-15,2025-03-15,"pct wk covid lab det","0.5",3.18,"quantile"
"qc",0,2025-03-15,2025-03-15,"pct wk covid lab det","0.75",3.935,"quantile"
"qc",0,2025-03-15,2025-03-15,"pct wk covid lab det","0.9",4.646,"quantile"
"qc",0,2025-03-15,2025-03-15,"pct wk covid lab det","0.975",5.65225,"quantile"
"qc",1,2025-03-15,2025-03-22,"pct wk covid lab det","0.025",0,"quantile"
"qc",1,2025-03-15,2025-03-22,"pct wk covid lab det","0.1",1.05069702697027,"quantile"
"qc",1,2025-03-15,2025-03-22,"pct wk covid lab det","0.25",2.07667499174992,"quantile"
"qc",1,2025-03-15,2025-03-22,"pct wk covid lab det","0.5",3.18,"quantile"
"qc",1,2025-03-15,2025-03-22,"pct wk covid lab det","0.75",4.28368448684487,"quantile"
"qc",1,2025-03-15,2025-03-22,"pct wk covid lab det","0.9",5.29700495004951,"quantile"
"qc",1,2025-03-15,2025-03-22,"pct wk covid lab det","0.975",6.52566591665917,"quantile"
"qc",2,2025-03-15,2025-03-29,"pct wk covid lab det","0.025",0,"quantile"
"qc",2,2025-03-15,2025-03-29,"pct wk covid lab det","0.1",0.565941169411693,"quantile"
"qc",2,2025-03-15,2025-03-29,"pct wk covid lab det","0.25",1.80779212792128,"quantile"
"qc",2,2025-03-15,2025-03-29,"pct wk covid lab det","0.5",3.18,"quantile"
"qc",2,2025-03-15,2025-03-29,"pct wk covid lab det","0.75",4.53445159451595,"quantile"
"qc",2,2025-03-15,2025-03-29,"pct wk covid lab det","0.9",5.78303285032851,"quantile"
"qc",2,2025-03-15,2025-03-29,"pct wk covid lab det","0.975",7.27110617856178,"quantile"
"qc",3,2025-03-15,2025-04-05,"pct wk covid lab det","0.025",0,"quantile"
"qc",3,2025-03-15,2025-04-05,"pct wk covid lab det","0.1",0.138013830138301,"quantile"
"qc",3,2025-03-15,2025-04-05,"pct wk covid lab det","0.25",1.57757072570726,"quantile"
"qc",3,2025-03-15,2025-04-05,"pct wk covid lab det","0.5",3.18,"quantile"
"qc",3,2025-03-15,2025-04-05,"pct wk covid lab det","0.75",4.74902866528665,"quantile"
"qc",3,2025-03-15,2025-04-05,"pct wk covid lab det","0.9",6.19244670446705,"quantile"
"qc",3,2025-03-15,2025-04-05,"pct wk covid lab det","0.975",7.87876356763568,"quantile"
"sk",0,2025-03-15,2025-03-15,"pct wk covid lab det","0.025",0,"quantile"
"sk",0,2025-03-15,2025-03-15,"pct wk covid lab det","0.1",0,"quantile"
"sk",0,2025-03-15,2025-03-15,"pct wk covid lab det","0.25",0,"quantile"
"sk",0,2025-03-15,2025-03-15,"pct wk covid lab det","0.5",0.8,"quantile"
"sk",0,2025-03-15,2025-03-15,"pct wk covid lab det","0.75",1.69,"quantile"
"sk",0,2025-03-15,2025-03-15,"pct wk covid lab det","0.9",2.601,"quantile"
"sk",0,2025-03-15,2025-03-15,"pct wk covid lab det","0.975",3.3955,"quantile"
"sk",1,2025-03-15,2025-03-22,"pct wk covid lab det","0.025",0,"quantile"
"sk",1,2025-03-15,2025-03-22,"pct wk covid lab det","0.1",0,"quantile"
"sk",1,2025-03-15,2025-03-22,"pct wk covid lab det","0.25",0,"quantile"
"sk",1,2025-03-15,2025-03-22,"pct wk covid lab det","0.5",0.8,"quantile"
"sk",1,2025-03-15,2025-03-22,"pct wk covid lab det","0.75",2.06029112791128,"quantile"
"sk",1,2025-03-15,2025-03-22,"pct wk covid lab det","0.9",3.18968052680527,"quantile"
"sk",1,2025-03-15,2025-03-22,"pct wk covid lab det","0.975",4.50990511405114,"quantile"
"sk",2,2025-03-15,2025-03-29,"pct wk covid lab det","0.025",0,"quantile"
"sk",2,2025-03-15,2025-03-29,"pct wk covid lab det","0.1",0,"quantile"
"sk",2,2025-03-15,2025-03-29,"pct wk covid lab det","0.25",0,"quantile"
"sk",2,2025-03-15,2025-03-29,"pct wk covid lab det","0.5",0.8,"quantile"
"sk",2,2025-03-15,2025-03-29,"pct wk covid lab det","0.75",2.34026417764178,"quantile"
"sk",2,2025-03-15,2025-03-29,"pct wk covid lab det","0.9",3.74175560755608,"quantile"
"sk",2,2025-03-15,2025-03-29,"pct wk covid lab det","0.975",5.33183701587016,"quantile"
"sk",3,2025-03-15,2025-04-05,"pct wk covid lab det","0.025",0,"quantile"
"sk",3,2025-03-15,2025-04-05,"pct wk covid lab det","0.1",0,"quantile"
"sk",3,2025-03-15,2025-04-05,"pct wk covid lab det","0.25",0,"quantile"
"sk",3,2025-03-15,2025-04-05,"pct wk covid lab det","0.5",0.8,"quantile"
"sk",3,2025-03-15,2025-04-05,"pct wk covid lab det","0.75",2.59808843088431,"quantile"
"sk",3,2025-03-15,2025-04-05,"pct wk covid lab det","0.9",4.24729433294333,"quantile"
"sk",3,2025-03-15,2025-04-05,"pct wk covid lab det","0.975",6.04399172741727,"quantile"
"territories",0,2025-03-15,2025-03-15,"pct wk covid lab det","0.025",0,"quantile"
"territories",0,2025-03-15,2025-03-15,"pct wk covid lab det","0.1",0,"quantile"
"territories",0,2025-03-15,2025-03-15,"pct wk covid lab det","0.25",0,"quantile"
"territories",0,2025-03-15,2025-03-15,"pct wk covid lab det","0.5",0.5,"quantile"
"territories",0,2025-03-15,2025-03-15,"pct wk covid lab det","0.75",2.3575,"quantile"
"territories",0,2025-03-15,2025-03-15,"pct wk covid lab det","0.9",4.202,"quantile"
"territories",0,2025-03-15,2025-03-15,"pct wk covid lab det","0.975",6.76724999999999,"quantile"
"territories",1,2025-03-15,2025-03-22,"pct wk covid lab det","0.025",0,"quantile"
"territories",1,2025-03-15,2025-03-22,"pct wk covid lab det","0.1",0,"quantile"
"territories",1,2025-03-15,2025-03-22,"pct wk covid lab det","0.25",0,"quantile"
"territories",1,2025-03-15,2025-03-22,"pct wk covid lab det","0.5",0.5,"quantile"
"territories",1,2025-03-15,2025-03-22,"pct wk covid lab det","0.75",2.86128093780938,"quantile"
"territories",1,2025-03-15,2025-03-22,"pct wk covid lab det","0.9",5.38367488674887,"quantile"
"territories",1,2025-03-15,2025-03-22,"pct wk covid lab det","0.975",8.54575654756547,"quantile"
"territories",2,2025-03-15,2025-03-29,"pct wk covid lab det","0.025",0,"quantile"
"territories",2,2025-03-15,2025-03-29,"pct wk covid lab det","0.1",0,"quantile"
"territories",2,2025-03-15,2025-03-29,"pct wk covid lab det","0.25",0,"quantile"
"territories",2,2025-03-15,2025-03-29,"pct wk covid lab det","0.5",0.5,"quantile"
"territories",2,2025-03-15,2025-03-29,"pct wk covid lab det","0.75",3.62540335403354,"quantile"
"territories",2,2025-03-15,2025-03-29,"pct wk covid lab det","0.9",6.68765046650467,"quantile"
"territories",2,2025-03-15,2025-03-29,"pct wk covid lab det","0.975",10.2800903084031,"quantile"
"territories",3,2025-03-15,2025-04-05,"pct wk covid lab det","0.025",0,"quantile"
"territories",3,2025-03-15,2025-04-05,"pct wk covid lab det","0.1",0,"quantile"
"territories",3,2025-03-15,2025-04-05,"pct wk covid lab det","0.25",0,"quantile"
"territories",3,2025-03-15,2025-04-05,"pct wk covid lab det","0.5",0.5,"quantile"
"territories",3,2025-03-15,2025-04-05,"pct wk covid lab det","0.75",4.26121838718387,"quantile"
"territories",3,2025-03-15,2025-04-05,"pct wk covid lab det","0.9",7.76831317313173,"quantile"
"territories",3,2025-03-15,2025-04-05,"pct wk covid lab det","0.975",11.9674480844808,"quantile"
"yk",0,2025-03-15,2025-03-15,"pct wk covid lab det","0.025",0,"quantile"
"yk",0,2025-03-15,2025-03-15,"pct wk covid lab det","0.1",0,"quantile"
"yk",0,2025-03-15,2025-03-15,"pct wk covid lab det","0.25",0,"quantile"
"yk",0,2025-03-15,2025-03-15,"pct wk covid lab det","0.5",0,"quantile"
"yk",0,2025-03-15,2025-03-15,"pct wk covid lab det","0.75",3.6,"quantile"
"yk",0,2025-03-15,2025-03-15,"pct wk covid lab det","0.9",8.174,"quantile"
"yk",0,2025-03-15,2025-03-15,"pct wk covid lab det","0.975",14.26375,"quantile"
"yk",1,2025-03-15,2025-03-22,"pct wk covid lab det","0.025",0,"quantile"
"yk",1,2025-03-15,2025-03-22,"pct wk covid lab det","0.1",0,"quantile"
"yk",1,2025-03-15,2025-03-22,"pct wk covid lab det","0.25",0,"quantile"
"yk",1,2025-03-15,2025-03-22,"pct wk covid lab det","0.5",2.95502955030003e-05,"quantile"
"yk",1,2025-03-15,2025-03-22,"pct wk covid lab det","0.75",4.70530675306753,"quantile"
"yk",1,2025-03-15,2025-03-22,"pct wk covid lab det","0.9",10.166065900659,"quantile"
"yk",1,2025-03-15,2025-03-22,"pct wk covid lab det","0.975",16.1558375633756,"quantile"
"yk",2,2025-03-15,2025-03-29,"pct wk covid lab det","0.025",0,"quantile"
"yk",2,2025-03-15,2025-03-29,"pct wk covid lab det","0.1",0,"quantile"
"yk",2,2025-03-15,2025-03-29,"pct wk covid lab det","0.25",0,"quantile"
"yk",2,2025-03-15,2025-03-29,"pct wk covid lab det","0.5",3.71503715030919e-05,"quantile"
"yk",2,2025-03-15,2025-03-29,"pct wk covid lab det","0.75",6.70690679406794,"quantile"
"yk",2,2025-03-15,2025-03-29,"pct wk covid lab det","0.9",13.1898514885149,"quantile"
"yk",2,2025-03-15,2025-03-29,"pct wk covid lab det","0.975",20.6914246867469,"quantile"
"yk",3,2025-03-15,2025-04-05,"pct wk covid lab det","0.025",0,"quantile"
"yk",3,2025-03-15,2025-04-05,"pct wk covid lab det","0.1",0,"quantile"
"yk",3,2025-03-15,2025-04-05,"pct wk covid lab det","0.25",0,"quantile"
"yk",3,2025-03-15,2025-04-05,"pct wk covid lab det","0.5",6.55256552564154e-05,"quantile"
"yk",3,2025-03-15,2025-04-05,"pct wk covid lab det","0.75",7.97327490774908,"quantile"
"yk",3,2025-03-15,2025-04-05,"pct wk covid lab det","0.9",15.526232902329,"quantile"
"yk",3,2025-03-15,2025-04-05,"pct wk covid lab det","0.975",24.0620748057481,"quantile"
"ab",0,2025-03-15,2025-03-15,"pct wk rsv lab det","0.025",0,"quantile"
"ab",0,2025-03-15,2025-03-15,"pct wk rsv lab det","0.1",1.67,"quantile"
"ab",0,2025-03-15,2025-03-15,"pct wk rsv lab det","0.25",2.66,"quantile"
"ab",0,2025-03-15,2025-03-15,"pct wk rsv lab det","0.5",2.79,"quantile"
"ab",0,2025-03-15,2025-03-15,"pct wk rsv lab det","0.75",2.92,"quantile"
"ab",0,2025-03-15,2025-03-15,"pct wk rsv lab det","0.9",3.91,"quantile"
"ab",0,2025-03-15,2025-03-15,"pct wk rsv lab det","0.975",5.74324999999999,"quantile"
"ab",1,2025-03-15,2025-03-22,"pct wk rsv lab det","0.025",0,"quantile"
"ab",1,2025-03-15,2025-03-22,"pct wk rsv lab det","0.1",0.89548559485595,"quantile"
"ab",1,2025-03-15,2025-03-22,"pct wk rsv lab det","0.25",2.2,"quantile"
"ab",1,2025-03-15,2025-03-22,"pct wk rsv lab det","0.5",2.79,"quantile"
"ab",1,2025-03-15,2025-03-22,"pct wk rsv lab det","0.75",3.38627561275613,"quantile"
"ab",1,2025-03-15,2025-03-22,"pct wk rsv lab det","0.9",4.72662576625767,"quantile"
"ab",1,2025-03-15,2025-03-22,"pct wk rsv lab det","0.975",7.24212280622803,"quantile"
"ab",2,2025-03-15,2025-03-29,"pct wk rsv lab det","0.025",0,"quantile"
"ab",2,2025-03-15,2025-03-29,"pct wk rsv lab det","0.1",0.361347033470336,"quantile"
"ab",2,2025-03-15,2025-03-29,"pct wk rsv lab det","0.25",1.85,"quantile"
"ab",2,2025-03-15,2025-03-29,"pct wk rsv lab det","0.5",2.79,"quantile"
"ab",2,2025-03-15,2025-03-29,"pct wk rsv lab det","0.75",3.73502797527975,"quantile"
"ab",2,2025-03-15,2025-03-29,"pct wk rsv lab det","0.9",5.34636649366494,"quantile"
"ab",2,2025-03-15,2025-03-29,"pct wk rsv lab det","0.975",8.66821766467664,"quantile"
"ab",3,2025-03-15,2025-04-05,"pct wk rsv lab det","0.025",0,"quantile"
"ab",3,2025-03-15,2025-04-05,"pct wk rsv lab det","0.1",0,"quantile"
"ab",3,2025-03-15,2025-04-05,"pct wk rsv lab det","0.25",1.55255302553026,"quantile"
"ab",3,2025-03-15,2025-04-05,"pct wk rsv lab det","0.5",2.79,"quantile"
"ab",3,2025-03-15,2025-04-05,"pct wk rsv lab det","0.75",4.05532135321353,"quantile"
"ab",3,2025-03-15,2025-04-05,"pct wk rsv lab det","0.9",5.91656753567536,"quantile"
"ab",3,2025-03-15,2025-04-05,"pct wk rsv lab det","0.975",9.23815504655047,"quantile"
"atlantic",0,2025-03-15,2025-03-15,"pct wk rsv lab det","0.025",4.22425,"quantile"
"atlantic",0,2025-03-15,2025-03-15,"pct wk rsv lab det","0.1",5.59,"quantile"
"atlantic",0,2025-03-15,2025-03-15,"pct wk rsv lab det","0.25",6.3475,"quantile"
"atlantic",0,2025-03-15,2025-03-15,"pct wk rsv lab det","0.5",6.68,"quantile"
"atlantic",0,2025-03-15,2025-03-15,"pct wk rsv lab det","0.75",7.0125,"quantile"
"atlantic",0,2025-03-15,2025-03-15,"pct wk rsv lab det","0.9",7.77,"quantile"
"atlantic",0,2025-03-15,2025-03-15,"pct wk rsv lab det","0.975",9.13574999999999,"quantile"
"atlantic",1,2025-03-15,2025-03-22,"pct wk rsv lab det","0.025",2.63879925299253,"quantile"
"atlantic",1,2025-03-15,2025-03-22,"pct wk rsv lab det","0.1",4.83321331213312,"quantile"
"atlantic",1,2025-03-15,2025-03-22,"pct wk rsv lab det","0.25",5.98,"quantile"
"atlantic",1,2025-03-15,2025-03-22,"pct wk rsv lab det","0.5",6.68,"quantile"
"atlantic",1,2025-03-15,2025-03-22,"pct wk rsv lab det","0.75",7.38,"quantile"
"atlantic",1,2025-03-15,2025-03-22,"pct wk rsv lab det","0.9",8.53793462934629,"quantile"
"atlantic",1,2025-03-15,2025-03-22,"pct wk rsv lab det","0.975",10.729699304493,"quantile"
"atlantic",2,2025-03-15,2025-03-29,"pct wk rsv lab det","0.025",1.96604736797368,"quantile"
"atlantic",2,2025-03-15,2025-03-29,"pct wk rsv lab det","0.1",4.35662042620426,"quantile"
"atlantic",2,2025-03-15,2025-03-29,"pct wk rsv lab det","0.25",5.67924136741367,"quantile"
"atlantic",2,2025-03-15,2025-03-29,"pct wk rsv lab det","0.5",6.68,"quantile"
"atlantic",2,2025-03-15,2025-03-29,"pct wk rsv lab det","0.75",7.68199479494795,"quantile"
"atlantic",2,2025-03-15,2025-03-29,"pct wk rsv lab det","0.9",9.00815666156662,"quantile"
"atlantic",2,2025-03-15,2025-03-29,"pct wk rsv lab det","0.975",11.4030921784218,"quantile"
"atlantic",3,2025-03-15,2025-04-05,"pct wk rsv lab det","0.025",1.44056777067771,"quantile"
"atlantic",3,2025-03-15,2025-04-05,"pct wk rsv lab det","0.1",3.90023913239132,"quantile"
"atlantic",3,2025-03-15,2025-04-05,"pct wk rsv lab det","0.25",5.42067553175532,"quantile"
"atlantic",3,2025-03-15,2025-04-05,"pct wk rsv lab det","0.5",6.68,"quantile"
"atlantic",3,2025-03-15,2025-04-05,"pct wk rsv lab det","0.75",7.94586560865609,"quantile"
"atlantic",3,2025-03-15,2025-04-05,"pct wk rsv lab det","0.9",9.47159549595496,"quantile"
"atlantic",3,2025-03-15,2025-04-05,"pct wk rsv lab det","0.975",11.8836017260172,"quantile"
"bc",0,2025-03-15,2025-03-15,"pct wk rsv lab det","0.025",2.5255,"quantile"
"bc",0,2025-03-15,2025-03-15,"pct wk rsv lab det","0.1",3.717,"quantile"
"bc",0,2025-03-15,2025-03-15,"pct wk rsv lab det","0.25",4.42,"quantile"
"bc",0,2025-03-15,2025-03-15,"pct wk rsv lab det","0.5",4.63,"quantile"
"bc",0,2025-03-15,2025-03-15,"pct wk rsv lab det","0.75",4.84,"quantile"
"bc",0,2025-03-15,2025-03-15,"pct wk rsv lab det","0.9",5.543,"quantile"
"bc",0,2025-03-15,2025-03-15,"pct wk rsv lab det","0.975",6.7345,"quantile"
"bc",1,2025-03-15,2025-03-22,"pct wk rsv lab det","0.025",1.93391133661337,"quantile"
"bc",1,2025-03-15,2025-03-22,"pct wk rsv lab det","0.1",3.18033450334503,"quantile"
"bc",1,2025-03-15,2025-03-22,"pct wk rsv lab det","0.25",4.09824438244382,"quantile"
"bc",1,2025-03-15,2025-03-22,"pct wk rsv lab det","0.5",4.63,"quantile"
"bc",1,2025-03-15,2025-03-22,"pct wk rsv lab det","0.75",5.16237792377924,"quantile"
"bc",1,2025-03-15,2025-03-22,"pct wk rsv lab det","0.9",6.08,"quantile"
"bc",1,2025-03-15,2025-03-22,"pct wk rsv lab det","0.975",7.32523280732807,"quantile"
"bc",2,2025-03-15,2025-03-29,"pct wk rsv lab det","0.025",1.40845526455264,"quantile"
"bc",2,2025-03-15,2025-03-29,"pct wk rsv lab det","0.1",2.79208042080421,"quantile"
"bc",2,2025-03-15,2025-03-29,"pct wk rsv lab det","0.25",3.84666659166592,"quantile"
"bc",2,2025-03-15,2025-03-29,"pct wk rsv lab det","0.5",4.63,"quantile"
"bc",2,2025-03-15,2025-03-29,"pct wk rsv lab det","0.75",5.41173679236792,"quantile"
"bc",2,2025-03-15,2025-03-29,"pct wk rsv lab det","0.9",6.47920689206892,"quantile"
"bc",2,2025-03-15,2025-03-29,"pct wk rsv lab det","0.975",7.86001448264483,"quantile"
"bc",3,2025-03-15,2025-04-05,"pct wk rsv lab det","0.025",0.99685417104171,"quantile"
"bc",3,2025-03-15,2025-04-05,"pct wk rsv lab det","0.1",2.47233544335443,"quantile"
"bc",3,2025-03-15,2025-04-05,"pct wk rsv lab det","0.25",3.65,"quantile"
"bc",3,2025-03-15,2025-04-05,"pct wk rsv lab det","0.5",4.63,"quantile"
"bc",3,2025-03-15,2025-04-05,"pct wk rsv lab det","0.75",5.612496699967,"quantile"
"bc",3,2025-03-15,2025-04-05,"pct wk rsv lab det","0.9",6.80180793807938,"quantile"
"bc",3,2025-03-15,2025-04-05,"pct wk rsv lab det","0.975",8.26162468624686,"quantile"
"ca",0,2025-03-15,2025-03-15,"pct wk rsv lab det","0.025",1.90325,"quantile"
"ca",0,2025-03-15,2025-03-15,"pct wk rsv lab det","0.1",2.581,"quantile"
"ca",0,2025-03-15,2025-03-15,"pct wk rsv lab det","0.25",3.125,"quantile"
"ca",0,2025-03-15,2025-03-15,"pct wk rsv lab det","0.5",3.31,"quantile"
"ca",0,2025-03-15,2025-03-15,"pct wk rsv lab det","0.75",3.495,"quantile"
"ca",0,2025-03-15,2025-03-15,"pct wk rsv lab det","0.9",4.039,"quantile"
"ca",0,2025-03-15,2025-03-15,"pct wk rsv lab det","0.975",4.71675,"quantile"
"ca",1,2025-03-15,2025-03-22,"pct wk rsv lab det","0.025",1.44368284432844,"quantile"
"ca",1,2025-03-15,2025-03-22,"pct wk rsv lab det","0.1",2.21320467204672,"quantile"
"ca",1,2025-03-15,2025-03-22,"pct wk rsv lab det","0.25",2.86,"quantile"
"ca",1,2025-03-15,2025-03-22,"pct wk rsv lab det","0.5",3.31,"quantile"
"ca",1,2025-03-15,2025-03-22,"pct wk rsv lab det","0.75",3.76,"quantile"
"ca",1,2025-03-15,2025-03-22,"pct wk rsv lab det","0.9",4.40359091590916,"quantile"
"ca",1,2025-03-15,2025-03-22,"pct wk rsv lab det","0.975",5.17943122681227,"quantile"
"ca",2,2025-03-15,2025-03-29,"pct wk rsv lab det","0.025",1.09612384623846,"quantile"
"ca",2,2025-03-15,2025-03-29,"pct wk rsv lab det","0.1",1.94957153571536,"quantile"
"ca",2,2025-03-15,2025-03-29,"pct wk rsv lab det","0.25",2.67061865618656,"quantile"
"ca",2,2025-03-15,2025-03-29,"pct wk rsv lab det","0.5",3.31,"quantile"
"ca",2,2025-03-15,2025-03-29,"pct wk rsv lab det","0.75",3.95236997369974,"quantile"
"ca",2,2025-03-15,2025-03-29,"pct wk rsv lab det","0.9",4.66444289442894,"quantile"
"ca",2,2025-03-15,2025-03-29,"pct wk rsv lab det","0.975",5.52285716857168,"quantile"
"ca",3,2025-03-15,2025-04-05,"pct wk rsv lab det","0.025",0.793011642616425,"quantile"
"ca",3,2025-03-15,2025-04-05,"pct wk rsv lab det","0.1",1.74006111061111,"quantile"
"ca",3,2025-03-15,2025-04-05,"pct wk rsv lab det","0.25",2.53767860178602,"quantile"
"ca",3,2025-03-15,2025-04-05,"pct wk rsv lab det","0.5",3.31,"quantile"
"ca",3,2025-03-15,2025-04-05,"pct wk rsv lab det","0.75",4.08,"quantile"
"ca",3,2025-03-15,2025-04-05,"pct wk rsv lab det","0.9",4.88117214172142,"quantile"
"ca",3,2025-03-15,2025-04-05,"pct wk rsv lab det","0.975",5.83943046930469,"quantile"
"mb",0,2025-03-15,2025-03-15,"pct wk rsv lab det","0.025",0,"quantile"
"mb",0,2025-03-15,2025-03-15,"pct wk rsv lab det","0.1",1.15,"quantile"
"mb",0,2025-03-15,2025-03-15,"pct wk rsv lab det","0.25",2.0325,"quantile"
"mb",0,2025-03-15,2025-03-15,"pct wk rsv lab det","0.5",2.33,"quantile"
"mb",0,2025-03-15,2025-03-15,"pct wk rsv lab det","0.75",2.6275,"quantile"
"mb",0,2025-03-15,2025-03-15,"pct wk rsv lab det","0.9",3.51,"quantile"
"mb",0,2025-03-15,2025-03-15,"pct wk rsv lab det","0.975",4.91375,"quantile"
"mb",1,2025-03-15,2025-03-22,"pct wk rsv lab det","0.025",0,"quantile"
"mb",1,2025-03-15,2025-03-22,"pct wk rsv lab det","0.1",0.510257422574226,"quantile"
