"location","horizon","reference_date","target_end_date","target","output_type_id","value","output_type"
"on",3,2025-03-29,2025-04-19,"pct wk covid lab det","0.025",0,"quantile"
"on",3,2025-03-29,2025-04-19,"pct wk covid lab det","0.1",0,"quantile"
"on",3,2025-03-29,2025-04-19,"pct wk covid lab det","0.25",0.679732797327974,"quantile"
"on",3,2025-03-29,2025-04-19,"pct wk covid lab det","0.5",2.52,"quantile"
"on",3,2025-03-29,2025-04-19,"pct wk covid lab det","0.75",4.38860008600086,"quantile"
"on",3,2025-03-29,2025-04-19,"pct wk covid lab det","0.9",6.0759489694897,"quantile"
"on",3,2025-03-29,2025-04-19,"pct wk covid lab det","0.975",7.89334936849369,"quantile"
"pe",0,2025-03-29,2025-03-29,"pct wk covid lab det","0.025",0,"quantile"
"pe",0,2025-03-29,2025-03-29,"pct wk covid lab det","0.1",0,"quantile"
"pe",0,2025-03-29,2025-03-29,"pct wk covid lab det","0.25",0,"quantile"
"pe",0,2025-03-29,2025-03-29,"pct wk covid lab det","0.5",2.3,"quantile"
"pe",0,2025-03-29,2025-03-29,"pct wk covid lab det","0.75",5.035,"quantile"
"pe",0,2025-03-29,2025-03-29,"pct wk covid lab det","0.9",7.375,"quantile"
"pe",0,2025-03-29,2025-03-29,"pct wk covid lab det","0.975",10.357,"quantile"
"pe",1,2025-03-29,2025-04-05,"pct wk covid lab det","0.025",0,"quantile"
"pe",1,2025-03-29,2025-04-05,"pct wk covid lab det","0.1",0,"quantile"
"pe",1,2025-03-29,2025-04-05,"pct wk covid lab det","0.25",0,"quantile"
"pe",1,2025-03-29,2025-04-05,"pct wk covid lab det","0.5",2.3,"quantile"
"pe",1,2025-03-29,2025-04-05,"pct wk covid lab det","0.75",5.79375128751288,"quantile"
"pe",1,2025-03-29,2025-04-05,"pct wk covid lab det","0.9",9.08578218782188,"quantile"
"pe",1,2025-03-29,2025-04-05,"pct wk covid lab det","0.975",13.0264908074081,"quantile"
"pe",2,2025-03-29,2025-04-12,"pct wk covid lab det","0.025",0,"quantile"
"pe",2,2025-03-29,2025-04-12,"pct wk covid lab det","0.1",0,"quantile"
"pe",2,2025-03-29,2025-04-12,"pct wk covid lab det","0.25",0,"quantile"
"pe",2,2025-03-29,2025-04-12,"pct wk covid lab det","0.5",2.3,"quantile"
"pe",2,2025-03-29,2025-04-12,"pct wk covid lab det","0.75",6.6780053800538,"quantile"
"pe",2,2025-03-29,2025-04-12,"pct wk covid lab det","0.9",10.8030310303103,"quantile"
"pe",2,2025-03-29,2025-04-12,"pct wk covid lab det","0.975",15.5300428229282,"quantile"
"pe",3,2025-03-29,2025-04-19,"pct wk covid lab det","0.025",0,"quantile"
"pe",3,2025-03-29,2025-04-19,"pct wk covid lab det","0.1",0,"quantile"
"pe",3,2025-03-29,2025-04-19,"pct wk covid lab det","0.25",0,"quantile"
"pe",3,2025-03-29,2025-04-19,"pct wk covid lab det","0.5",2.3,"quantile"
"pe",3,2025-03-29,2025-04-19,"pct wk covid lab det","0.75",7.43892311423114,"quantile"
"pe",3,2025-03-29,2025-04-19,"pct wk covid lab det","0.9",12.206432694327,"quantile"
"pe",3,2025-03-29,2025-04-19,"pct wk covid lab det","0.975",17.5973832388324,"quantile"
"prairies",0,2025-03-29,2025-03-29,"pct wk covid lab det","0.025",0,"quantile"
"prairies",0,2025-03-29,2025-03-29,"pct wk covid lab det","0.1",0,"quantile"
"prairies",0,2025-03-29,2025-03-29,"pct wk covid lab det","0.25",0.220000000000001,"quantile"
"prairies",0,2025-03-29,2025-03-29,"pct wk covid lab det","0.5",0.91,"quantile"
"prairies",0,2025-03-29,2025-03-29,"pct wk covid lab det","0.75",1.6,"quantile"
"prairies",0,2025-03-29,2025-03-29,"pct wk covid lab det","0.9",2.098,"quantile"
"prairies",0,2025-03-29,2025-03-29,"pct wk covid lab det","0.975",2.639,"quantile"
"prairies",1,2025-03-29,2025-04-05,"pct wk covid lab det","0.025",0,"quantile"
"prairies",1,2025-03-29,2025-04-05,"pct wk covid lab det","0.1",0,"quantile"
"prairies",1,2025-03-29,2025-04-05,"pct wk covid lab det","0.25",0.0726348763487621,"quantile"
"prairies",1,2025-03-29,2025-04-05,"pct wk covid lab det","0.5",0.91,"quantile"
"prairies",1,2025-03-29,2025-04-05,"pct wk covid lab det","0.75",1.75712262122621,"quantile"
"prairies",1,2025-03-29,2025-04-05,"pct wk covid lab det","0.9",2.52676693766938,"quantile"
"prairies",1,2025-03-29,2025-04-05,"pct wk covid lab det","0.975",3.36305346303463,"quantile"
"prairies",2,2025-03-29,2025-04-12,"pct wk covid lab det","0.025",0,"quantile"
"prairies",2,2025-03-29,2025-04-12,"pct wk covid lab det","0.1",0,"quantile"
"prairies",2,2025-03-29,2025-04-12,"pct wk covid lab det","0.25",0,"quantile"
"prairies",2,2025-03-29,2025-04-12,"pct wk covid lab det","0.5",0.91,"quantile"
"prairies",2,2025-03-29,2025-04-12,"pct wk covid lab det","0.75",1.95741637416374,"quantile"
"prairies",2,2025-03-29,2025-04-12,"pct wk covid lab det","0.9",2.89348571485715,"quantile"
"prairies",2,2025-03-29,2025-04-12,"pct wk covid lab det","0.975",3.92953597785977,"quantile"
"prairies",3,2025-03-29,2025-04-19,"pct wk covid lab det","0.025",0,"quantile"
"prairies",3,2025-03-29,2025-04-19,"pct wk covid lab det","0.1",0,"quantile"
"prairies",3,2025-03-29,2025-04-19,"pct wk covid lab det","0.25",0,"quantile"
"prairies",3,2025-03-29,2025-04-19,"pct wk covid lab det","0.5",0.91,"quantile"
"prairies",3,2025-03-29,2025-04-19,"pct wk covid lab det","0.75",2.11802485524855,"quantile"
"prairies",3,2025-03-29,2025-04-19,"pct wk covid lab det","0.9",3.19820606206062,"quantile"
"prairies",3,2025-03-29,2025-04-19,"pct wk covid lab det","0.975",4.40620243702437,"quantile"
"qc",0,2025-03-29,2025-03-29,"pct wk covid lab det","0.025",0.0112499999999974,"quantile"
"qc",0,2025-03-29,2025-03-29,"pct wk covid lab det","0.1",1.024,"quantile"
"qc",0,2025-03-29,2025-03-29,"pct wk covid lab det","0.25",1.745,"quantile"
"qc",0,2025-03-29,2025-03-29,"pct wk covid lab det","0.5",2.48,"quantile"
"qc",0,2025-03-29,2025-03-29,"pct wk covid lab det","0.75",3.215,"quantile"
"qc",0,2025-03-29,2025-03-29,"pct wk covid lab det","0.9",3.936,"quantile"
"qc",0,2025-03-29,2025-03-29,"pct wk covid lab det","0.975",4.94875,"quantile"
"qc",1,2025-03-29,2025-04-05,"pct wk covid lab det","0.025",0,"quantile"
"qc",1,2025-03-29,2025-04-05,"pct wk covid lab det","0.1",0.394566435664357,"quantile"
"qc",1,2025-03-29,2025-04-05,"pct wk covid lab det","0.25",1.39810993109931,"quantile"
"qc",1,2025-03-29,2025-04-05,"pct wk covid lab det","0.5",2.48,"quantile"
"qc",1,2025-03-29,2025-04-05,"pct wk covid lab det","0.75",3.57396751467515,"quantile"
"qc",1,2025-03-29,2025-04-05,"pct wk covid lab det","0.9",4.59171292712927,"quantile"
"qc",1,2025-03-29,2025-04-05,"pct wk covid lab det","0.975",5.81912985379854,"quantile"
"qc",2,2025-03-29,2025-04-12,"pct wk covid lab det","0.025",0,"quantile"
"qc",2,2025-03-29,2025-04-12,"pct wk covid lab det","0.1",0,"quantile"
"qc",2,2025-03-29,2025-04-12,"pct wk covid lab det","0.25",1.13916776667767,"quantile"
"qc",2,2025-03-29,2025-04-12,"pct wk covid lab det","0.5",2.48,"quantile"
"qc",2,2025-03-29,2025-04-12,"pct wk covid lab det","0.75",3.83235429854298,"quantile"
"qc",2,2025-03-29,2025-04-12,"pct wk covid lab det","0.9",5.08620164201643,"quantile"
"qc",2,2025-03-29,2025-04-12,"pct wk covid lab det","0.975",6.53189850148501,"quantile"
"qc",3,2025-03-29,2025-04-19,"pct wk covid lab det","0.025",0,"quantile"
"qc",3,2025-03-29,2025-04-19,"pct wk covid lab det","0.1",0,"quantile"
"qc",3,2025-03-29,2025-04-19,"pct wk covid lab det","0.25",0.907889128891288,"quantile"
"qc",3,2025-03-29,2025-04-19,"pct wk covid lab det","0.5",2.48,"quantile"
"qc",3,2025-03-29,2025-04-19,"pct wk covid lab det","0.75",4.05983232332323,"quantile"
"qc",3,2025-03-29,2025-04-19,"pct wk covid lab det","0.9",5.50822239222392,"quantile"
"qc",3,2025-03-29,2025-04-19,"pct wk covid lab det","0.975",7.11733429834299,"quantile"
"sk",0,2025-03-29,2025-03-29,"pct wk covid lab det","0.025",0,"quantile"
"sk",0,2025-03-29,2025-03-29,"pct wk covid lab det","0.1",0,"quantile"
"sk",0,2025-03-29,2025-03-29,"pct wk covid lab det","0.25",0,"quantile"
"sk",0,2025-03-29,2025-03-29,"pct wk covid lab det","0.5",0.79,"quantile"
"sk",0,2025-03-29,2025-03-29,"pct wk covid lab det","0.75",1.67,"quantile"
"sk",0,2025-03-29,2025-03-29,"pct wk covid lab det","0.9",2.579,"quantile"
"sk",0,2025-03-29,2025-03-29,"pct wk covid lab det","0.975",3.3795,"quantile"
"sk",1,2025-03-29,2025-04-05,"pct wk covid lab det","0.025",0,"quantile"
"sk",1,2025-03-29,2025-04-05,"pct wk covid lab det","0.1",0,"quantile"
"sk",1,2025-03-29,2025-04-05,"pct wk covid lab det","0.25",0,"quantile"
"sk",1,2025-03-29,2025-04-05,"pct wk covid lab det","0.5",0.79,"quantile"
"sk",1,2025-03-29,2025-04-05,"pct wk covid lab det","0.75",2.04011610116101,"quantile"
"sk",1,2025-03-29,2025-04-05,"pct wk covid lab det","0.9",3.1710558905589,"quantile"
"sk",1,2025-03-29,2025-04-05,"pct wk covid lab det","0.975",4.50919012690127,"quantile"
"sk",2,2025-03-29,2025-04-12,"pct wk covid lab det","0.025",0,"quantile"
"sk",2,2025-03-29,2025-04-12,"pct wk covid lab det","0.1",0,"quantile"
"sk",2,2025-03-29,2025-04-12,"pct wk covid lab det","0.25",0,"quantile"
"sk",2,2025-03-29,2025-04-12,"pct wk covid lab det","0.5",0.79,"quantile"
"sk",2,2025-03-29,2025-04-12,"pct wk covid lab det","0.75",2.31285820358204,"quantile"
"sk",2,2025-03-29,2025-04-12,"pct wk covid lab det","0.9",3.7100219602196,"quantile"
"sk",2,2025-03-29,2025-04-12,"pct wk covid lab det","0.975",5.32371969219691,"quantile"
"sk",3,2025-03-29,2025-04-19,"pct wk covid lab det","0.025",0,"quantile"
"sk",3,2025-03-29,2025-04-19,"pct wk covid lab det","0.1",0,"quantile"
"sk",3,2025-03-29,2025-04-19,"pct wk covid lab det","0.25",0,"quantile"
"sk",3,2025-03-29,2025-04-19,"pct wk covid lab det","0.5",0.79,"quantile"
"sk",3,2025-03-29,2025-04-19,"pct wk covid lab det","0.75",2.56465642156422,"quantile"
"sk",3,2025-03-29,2025-04-19,"pct wk covid lab det","0.9",4.17320763207632,"quantile"
"sk",3,2025-03-29,2025-04-19,"pct wk covid lab det","0.975",6.02788891638916,"quantile"
"territories",0,2025-03-29,2025-03-29,"pct wk covid lab det","0.025",0,"quantile"
"territories",0,2025-03-29,2025-03-29,"pct wk covid lab det","0.1",0,"quantile"
"territories",0,2025-03-29,2025-03-29,"pct wk covid lab det","0.25",0,"quantile"
"territories",0,2025-03-29,2025-03-29,"pct wk covid lab det","0.5",0.7,"quantile"
"territories",0,2025-03-29,2025-03-29,"pct wk covid lab det","0.75",2.485,"quantile"
"territories",0,2025-03-29,2025-03-29,"pct wk covid lab det","0.9",4.359,"quantile"
"territories",0,2025-03-29,2025-03-29,"pct wk covid lab det","0.975",6.9195,"quantile"
"territories",1,2025-03-29,2025-04-05,"pct wk covid lab det","0.025",0,"quantile"
"territories",1,2025-03-29,2025-04-05,"pct wk covid lab det","0.1",0,"quantile"
"territories",1,2025-03-29,2025-04-05,"pct wk covid lab det","0.25",0,"quantile"
"territories",1,2025-03-29,2025-04-05,"pct wk covid lab det","0.5",0.7,"quantile"
"territories",1,2025-03-29,2025-04-05,"pct wk covid lab det","0.75",3.0810367103671,"quantile"
"territories",1,2025-03-29,2025-04-05,"pct wk covid lab det","0.9",5.6039193091931,"quantile"
"territories",1,2025-03-29,2025-04-05,"pct wk covid lab det","0.975",8.84917546925469,"quantile"
"territories",2,2025-03-29,2025-04-12,"pct wk covid lab det","0.025",0,"quantile"
"territories",2,2025-03-29,2025-04-12,"pct wk covid lab det","0.1",0,"quantile"
"territories",2,2025-03-29,2025-04-12,"pct wk covid lab det","0.25",0,"quantile"
"territories",2,2025-03-29,2025-04-12,"pct wk covid lab det","0.5",0.7,"quantile"
"territories",2,2025-03-29,2025-04-12,"pct wk covid lab det","0.75",3.80425979259792,"quantile"
"territories",2,2025-03-29,2025-04-12,"pct wk covid lab det","0.9",6.86815449154492,"quantile"
"territories",2,2025-03-29,2025-04-12,"pct wk covid lab det","0.975",10.500662801628,"quantile"
"territories",3,2025-03-29,2025-04-19,"pct wk covid lab det","0.025",0,"quantile"
"territories",3,2025-03-29,2025-04-19,"pct wk covid lab det","0.1",0,"quantile"
"territories",3,2025-03-29,2025-04-19,"pct wk covid lab det","0.25",0,"quantile"
"territories",3,2025-03-29,2025-04-19,"pct wk covid lab det","0.5",0.7,"quantile"
"territories",3,2025-03-29,2025-04-19,"pct wk covid lab det","0.75",4.39034632846329,"quantile"
"territories",3,2025-03-29,2025-04-19,"pct wk covid lab det","0.9",7.93831887318873,"quantile"
"territories",3,2025-03-29,2025-04-19,"pct wk covid lab det","0.975",12.1018734812348,"quantile"
"yk",0,2025-03-29,2025-03-29,"pct wk covid lab det","0.025",0,"quantile"
"yk",0,2025-03-29,2025-03-29,"pct wk covid lab det","0.1",0,"quantile"
"yk",0,2025-03-29,2025-03-29,"pct wk covid lab det","0.25",1.4325,"quantile"
"yk",0,2025-03-29,2025-03-29,"pct wk covid lab det","0.5",5,"quantile"
"yk",0,2025-03-29,2025-03-29,"pct wk covid lab det","0.75",8.5675,"quantile"
"yk",0,2025-03-29,2025-03-29,"pct wk covid lab det","0.9",12.948,"quantile"
"yk",0,2025-03-29,2025-03-29,"pct wk covid lab det","0.975",19.186,"quantile"
"yk",1,2025-03-29,2025-04-05,"pct wk covid lab det","0.025",0,"quantile"
"yk",1,2025-03-29,2025-04-05,"pct wk covid lab det","0.1",0,"quantile"
"yk",1,2025-03-29,2025-04-05,"pct wk covid lab det","0.25",0,"quantile"
"yk",1,2025-03-29,2025-04-05,"pct wk covid lab det","0.5",5,"quantile"
"yk",1,2025-03-29,2025-04-05,"pct wk covid lab det","0.75",10.8550338253382,"quantile"
"yk",1,2025-03-29,2025-04-05,"pct wk covid lab det","0.9",16.5307632676327,"quantile"
"yk",1,2025-03-29,2025-04-05,"pct wk covid lab det","0.975",23.1686670941709,"quantile"
"yk",2,2025-03-29,2025-04-12,"pct wk covid lab det","0.025",0,"quantile"
"yk",2,2025-03-29,2025-04-12,"pct wk covid lab det","0.1",0,"quantile"
"yk",2,2025-03-29,2025-04-12,"pct wk covid lab det","0.25",0,"quantile"
"yk",2,2025-03-29,2025-04-12,"pct wk covid lab det","0.5",5,"quantile"
"yk",2,2025-03-29,2025-04-12,"pct wk covid lab det","0.75",12.1859938349383,"quantile"
"yk",2,2025-03-29,2025-04-12,"pct wk covid lab det","0.9",18.9344051540516,"quantile"
"yk",2,2025-03-29,2025-04-12,"pct wk covid lab det","0.975",26.6849247892479,"quantile"
"yk",3,2025-03-29,2025-04-19,"pct wk covid lab det","0.025",0,"quantile"
"yk",3,2025-03-29,2025-04-19,"pct wk covid lab det","0.1",0,"quantile"
"yk",3,2025-03-29,2025-04-19,"pct wk covid lab det","0.25",0,"quantile"
"yk",3,2025-03-29,2025-04-19,"pct wk covid lab det","0.5",5,"quantile"
"yk",3,2025-03-29,2025-04-19,"pct wk covid lab det","0.75",13.3898145231452,"quantile"
"yk",3,2025-03-29,2025-04-19,"pct wk covid lab det","0.9",21.1124547745478,"quantile"
"yk",3,2025-03-29,2025-04-19,"pct wk covid lab det","0.975",30.0465883133831,"quantile"
"ab",0,2025-03-29,2025-03-29,"pct wk rsv lab det","0.025",0,"quantile"
"ab",0,2025-03-29,2025-03-29,"pct wk rsv lab det","0.1",1.16,"quantile"
"ab",0,2025-03-29,2025-03-29,"pct wk rsv lab det","0.25",2.15,"quantile"
"ab",0,2025-03-29,2025-03-29,"pct wk rsv lab det","0.5",2.28,"quantile"
"ab",0,2025-03-29,2025-03-29,"pct wk rsv lab det","0.75",2.41,"quantile"
"ab",0,2025-03-29,2025-03-29,"pct wk rsv lab det","0.9",3.4,"quantile"
"ab",0,2025-03-29,2025-03-29,"pct wk rsv lab det","0.975",5.22425,"quantile"
"ab",1,2025-03-29,2025-04-05,"pct wk rsv lab det","0.025",0,"quantile"
"ab",1,2025-03-29,2025-04-05,"pct wk rsv lab det","0.1",0.44,"quantile"
"ab",1,2025-03-29,2025-04-05,"pct wk rsv lab det","0.25",1.71,"quantile"
"ab",1,2025-03-29,2025-04-05,"pct wk rsv lab det","0.5",2.28,"quantile"
"ab",1,2025-03-29,2025-04-05,"pct wk rsv lab det","0.75",2.86472289722897,"quantile"
"ab",1,2025-03-29,2025-04-05,"pct wk rsv lab det","0.9",4.20135379353793,"quantile"
"ab",1,2025-03-29,2025-04-05,"pct wk rsv lab det","0.975",6.73793053430533,"quantile"
"ab",2,2025-03-29,2025-04-12,"pct wk rsv lab det","0.025",0,"quantile"
"ab",2,2025-03-29,2025-04-12,"pct wk rsv lab det","0.1",0,"quantile"
"ab",2,2025-03-29,2025-04-12,"pct wk rsv lab det","0.25",1.34941314413144,"quantile"
"ab",2,2025-03-29,2025-04-12,"pct wk rsv lab det","0.5",2.28,"quantile"
"ab",2,2025-03-29,2025-04-12,"pct wk rsv lab det","0.75",3.23099513495135,"quantile"
"ab",2,2025-03-29,2025-04-12,"pct wk rsv lab det","0.9",4.80844475444755,"quantile"
"ab",2,2025-03-29,2025-04-12,"pct wk rsv lab det","0.975",8.07118897438973,"quantile"
"ab",3,2025-03-29,2025-04-19,"pct wk rsv lab det","0.025",0,"quantile"
"ab",3,2025-03-29,2025-04-19,"pct wk rsv lab det","0.1",0,"quantile"
"ab",3,2025-03-29,2025-04-19,"pct wk rsv lab det","0.25",1.06637423874239,"quantile"
"ab",3,2025-03-29,2025-04-19,"pct wk rsv lab det","0.5",2.28,"quantile"
"ab",3,2025-03-29,2025-04-19,"pct wk rsv lab det","0.75",3.54582733327333,"quantile"
"ab",3,2025-03-29,2025-04-19,"pct wk rsv lab det","0.9",5.38022497224973,"quantile"
"ab",3,2025-03-29,2025-04-19,"pct wk rsv lab det","0.975",8.67846669966699,"quantile"
"atlantic",0,2025-03-29,2025-03-29,"pct wk rsv lab det","0.025",2.38125,"quantile"
"atlantic",0,2025-03-29,2025-03-29,"pct wk rsv lab det","0.1",3.735,"quantile"
"atlantic",0,2025-03-29,2025-03-29,"pct wk rsv lab det","0.25",4.4975,"quantile"
"atlantic",0,2025-03-29,2025-03-29,"pct wk rsv lab det","0.5",4.83,"quantile"
"atlantic",0,2025-03-29,2025-03-29,"pct wk rsv lab det","0.75",5.1625,"quantile"
"atlantic",0,2025-03-29,2025-03-29,"pct wk rsv lab det","0.9",5.925,"quantile"
"atlantic",0,2025-03-29,2025-03-29,"pct wk rsv lab det","0.975",7.27874999999999,"quantile"
"atlantic",1,2025-03-29,2025-04-05,"pct wk rsv lab det","0.025",0.78914091890919,"quantile"
"atlantic",1,2025-03-29,2025-04-05,"pct wk rsv lab det","0.1",2.96147583475835,"quantile"
"atlantic",1,2025-03-29,2025-04-05,"pct wk rsv lab det","0.25",4.13,"quantile"
"atlantic",1,2025-03-29,2025-04-05,"pct wk rsv lab det","0.5",4.83,"quantile"
"atlantic",1,2025-03-29,2025-04-05,"pct wk rsv lab det","0.75",5.53,"quantile"
"atlantic",1,2025-03-29,2025-04-05,"pct wk rsv lab det","0.9",6.69873035730358,"quantile"
"atlantic",1,2025-03-29,2025-04-05,"pct wk rsv lab det","0.975",8.8975714907149,"quantile"
"atlantic",2,2025-03-29,2025-04-12,"pct wk rsv lab det","0.025",0.140969354693547,"quantile"
"atlantic",2,2025-03-29,2025-04-12,"pct wk rsv lab det","0.1",2.51075741757418,"quantile"
"atlantic",2,2025-03-29,2025-04-12,"pct wk rsv lab det","0.25",3.82,"quantile"
"atlantic",2,2025-03-29,2025-04-12,"pct wk rsv lab det","0.5",4.83,"quantile"
"atlantic",2,2025-03-29,2025-04-12,"pct wk rsv lab det","0.75",5.83294790447905,"quantile"
"atlantic",2,2025-03-29,2025-04-12,"pct wk rsv lab det","0.9",7.17800492004921,"quantile"
"atlantic",2,2025-03-29,2025-04-12,"pct wk rsv lab det","0.975",9.57246471214712,"quantile"
"atlantic",3,2025-03-29,2025-04-19,"pct wk rsv lab det","0.025",0,"quantile"
"atlantic",3,2025-03-29,2025-04-19,"pct wk rsv lab det","0.1",2.05620097200972,"quantile"
"atlantic",3,2025-03-29,2025-04-19,"pct wk rsv lab det","0.25",3.57194964449644,"quantile"
"atlantic",3,2025-03-29,2025-04-19,"pct wk rsv lab det","0.5",4.83,"quantile"
"atlantic",3,2025-03-29,2025-04-19,"pct wk rsv lab det","0.75",6.09687996879969,"quantile"
"atlantic",3,2025-03-29,2025-04-19,"pct wk rsv lab det","0.9",7.62034527345273,"quantile"
"atlantic",3,2025-03-29,2025-04-19,"pct wk rsv lab det","0.975",10.0941742792428,"quantile"
"bc",0,2025-03-29,2025-03-29,"pct wk rsv lab det","0.025",1.7375,"quantile"
"bc",0,2025-03-29,2025-03-29,"pct wk rsv lab det","0.1",2.955,"quantile"
"bc",0,2025-03-29,2025-03-29,"pct wk rsv lab det","0.25",3.6275,"quantile"
"bc",0,2025-03-29,2025-03-29,"pct wk rsv lab det","0.5",3.84,"quantile"
"bc",0,2025-03-29,2025-03-29,"pct wk rsv lab det","0.75",4.0525,"quantile"
"bc",0,2025-03-29,2025-03-29,"pct wk rsv lab det","0.9",4.725,"quantile"
"bc",0,2025-03-29,2025-03-29,"pct wk rsv lab det","0.975",5.9425,"quantile"
"bc",1,2025-03-29,2025-04-05,"pct wk rsv lab det","0.025",1.14871264212642,"quantile"
"bc",1,2025-03-29,2025-04-05,"pct wk rsv lab det","0.1",2.39842045420454,"quantile"
"bc",1,2025-03-29,2025-04-05,"pct wk rsv lab det","0.25",3.3049842498425,"quantile"
"bc",1,2025-03-29,2025-04-05,"pct wk rsv lab det","0.5",3.84,"quantile"
"bc",1,2025-03-29,2025-04-05,"pct wk rsv lab det","0.75",4.37096413464135,"quantile"
"bc",1,2025-03-29,2025-04-05,"pct wk rsv lab det","0.9",5.29249032490325,"quantile"
"bc",1,2025-03-29,2025-04-05,"pct wk rsv lab det","0.975",6.54692678426784,"quantile"
"bc",2,2025-03-29,2025-04-12,"pct wk rsv lab det","0.025",0.658906324063239,"quantile"
"bc",2,2025-03-29,2025-04-12,"pct wk rsv lab det","0.1",2.02576473764738,"quantile"
"bc",2,2025-03-29,2025-04-12,"pct wk rsv lab det","0.25",3.05755520055201,"quantile"
"bc",2,2025-03-29,2025-04-12,"pct wk rsv lab det","0.5",3.84,"quantile"
"bc",2,2025-03-29,2025-04-12,"pct wk rsv lab det","0.75",4.61599953499535,"quantile"
"bc",2,2025-03-29,2025-04-12,"pct wk rsv lab det","0.9",5.66875735757358,"quantile"
"bc",2,2025-03-29,2025-04-12,"pct wk rsv lab det","0.975",7.04983095580956,"quantile"
"bc",3,2025-03-29,2025-04-19,"pct wk rsv lab det","0.025",0.2340041100411,"quantile"
"bc",3,2025-03-29,2025-04-19,"pct wk rsv lab det","0.1",1.70360171601716,"quantile"
"bc",3,2025-03-29,2025-04-19,"pct wk rsv lab det","0.25",2.86035175351753,"quantile"
"bc",3,2025-03-29,2025-04-19,"pct wk rsv lab det","0.5",3.84,"quantile"
"bc",3,2025-03-29,2025-04-19,"pct wk rsv lab det","0.75",4.81538722887229,"quantile"
"bc",3,2025-03-29,2025-04-19,"pct wk rsv lab det","0.9",5.98074679746798,"quantile"
"bc",3,2025-03-29,2025-04-19,"pct wk rsv lab det","0.975",7.4429766297663,"quantile"
"ca",0,2025-03-29,2025-03-29,"pct wk rsv lab det","0.025",1.18625,"quantile"
"ca",0,2025-03-29,2025-03-29,"pct wk rsv lab det","0.1",1.865,"quantile"
"ca",0,2025-03-29,2025-03-29,"pct wk rsv lab det","0.25",2.39,"quantile"
"ca",0,2025-03-29,2025-03-29,"pct wk rsv lab det","0.5",2.59,"quantile"
"ca",0,2025-03-29,2025-03-29,"pct wk rsv lab det","0.75",2.79,"quantile"
"ca",0,2025-03-29,2025-03-29,"pct wk rsv lab det","0.9",3.315,"quantile"
"ca",0,2025-03-29,2025-03-29,"pct wk rsv lab det","0.975",3.99375,"quantile"
"ca",1,2025-03-29,2025-04-05,"pct wk rsv lab det","0.025",0.736563263132632,"quantile"
"ca",1,2025-03-29,2025-04-05,"pct wk rsv lab det","0.1",1.49853931539315,"quantile"
"ca",1,2025-03-29,2025-04-05,"pct wk rsv lab det","0.25",2.14,"quantile"
"ca",1,2025-03-29,2025-04-05,"pct wk rsv lab det","0.5",2.59,"quantile"
"ca",1,2025-03-29,2025-04-05,"pct wk rsv lab det","0.75",3.03835973359734,"quantile"
"ca",1,2025-03-29,2025-04-05,"pct wk rsv lab det","0.9",3.67543086430864,"quantile"
"ca",1,2025-03-29,2025-04-05,"pct wk rsv lab det","0.975",4.45243588935889,"quantile"
"ca",2,2025-03-29,2025-04-12,"pct wk rsv lab det","0.025",0.382579928299283,"quantile"
"ca",2,2025-03-29,2025-04-12,"pct wk rsv lab det","0.1",1.23853325533255,"quantile"
"ca",2,2025-03-29,2025-04-12,"pct wk rsv lab det","0.25",1.96,"quantile"
"ca",2,2025-03-29,2025-04-12,"pct wk rsv lab det","0.5",2.59,"quantile"
"ca",2,2025-03-29,2025-04-12,"pct wk rsv lab det","0.75",3.224973599736,"quantile"
"ca",2,2025-03-29,2025-04-12,"pct wk rsv lab det","0.9",3.93429901299013,"quantile"
"ca",2,2025-03-29,2025-04-12,"pct wk rsv lab det","0.975",4.80530509555095,"quantile"
"ca",3,2025-03-29,2025-04-19,"pct wk rsv lab det","0.025",0.0639631371313697,"quantile"
"ca",3,2025-03-29,2025-04-19,"pct wk rsv lab det","0.1",1.02790549905499,"quantile"
"ca",3,2025-03-29,2025-04-19,"pct wk rsv lab det","0.25",1.82611083610836,"quantile"
"ca",3,2025-03-29,2025-04-19,"pct wk rsv lab det","0.5",2.59,"quantile"
"ca",3,2025-03-29,2025-04-19,"pct wk rsv lab det","0.75",3.35835988359884,"quantile"
"ca",3,2025-03-29,2025-04-19,"pct wk rsv lab det","0.9",4.13253010530105,"quantile"
"ca",3,2025-03-29,2025-04-19,"pct wk rsv lab det","0.975",5.0989406294063,"quantile"
"mb",0,2025-03-29,2025-03-29,"pct wk rsv lab det","0.025",0.480499999999999,"quantile"
"mb",0,2025-03-29,2025-03-29,"pct wk rsv lab det","0.1",1.888,"quantile"
"mb",0,2025-03-29,2025-03-29,"pct wk rsv lab det","0.25",2.76,"quantile"
"mb",0,2025-03-29,2025-03-29,"pct wk rsv lab det","0.5",3.06,"quantile"
"mb",0,2025-03-29,2025-03-29,"pct wk rsv lab det","0.75",3.36,"quantile"
"mb",0,2025-03-29,2025-03-29,"pct wk rsv lab det","0.9",4.232,"quantile"
"mb",0,2025-03-29,2025-03-29,"pct wk rsv lab det","0.975",5.6395,"quantile"
"mb",1,2025-03-29,2025-04-05,"pct wk rsv lab det","0.025",0,"quantile"
"mb",1,2025-03-29,2025-04-05,"pct wk rsv lab det","0.1",1.21742457424574,"quantile"
"mb",1,2025-03-29,2025-04-05,"pct wk rsv lab det","0.25",2.37973022230222,"quantile"
