"location","horizon","reference_date","target_end_date","target","output_type_id","value","output_type"
"on",2,2025-02-08,2025-02-22,"pct wk covid lab det","0.5",7.97,"quantile"
"on",2,2025-02-08,2025-02-22,"pct wk covid lab det","0.75",9.60391798917989,"quantile"
"on",2,2025-02-08,2025-02-22,"pct wk covid lab det","0.9",11.0907209172092,"quantile"
"on",2,2025-02-08,2025-02-22,"pct wk covid lab det","0.975",12.7349471194712,"quantile"
"on",3,2025-02-08,2025-03-01,"pct wk covid lab det","0.025",2.48845255702557,"quantile"
"on",3,2025-02-08,2025-03-01,"pct wk covid lab det","0.1",4.37863708637087,"quantile"
"on",3,2025-02-08,2025-03-01,"pct wk covid lab det","0.25",6.07701884518845,"quantile"
"on",3,2025-02-08,2025-03-01,"pct wk covid lab det","0.5",7.97,"quantile"
"on",3,2025-02-08,2025-03-01,"pct wk covid lab det","0.75",9.87407084070841,"quantile"
"on",3,2025-02-08,2025-03-01,"pct wk covid lab det","0.9",11.5709836298363,"quantile"
"on",3,2025-02-08,2025-03-01,"pct wk covid lab det","0.975",13.4943498884989,"quantile"
"pe",0,2025-02-08,2025-02-08,"pct wk covid lab det","0.025",0,"quantile"
"pe",0,2025-02-08,2025-02-08,"pct wk covid lab det","0.1",0,"quantile"
"pe",0,2025-02-08,2025-02-08,"pct wk covid lab det","0.25",1.705,"quantile"
"pe",0,2025-02-08,2025-02-08,"pct wk covid lab det","0.5",4.45,"quantile"
"pe",0,2025-02-08,2025-02-08,"pct wk covid lab det","0.75",7.195,"quantile"
"pe",0,2025-02-08,2025-02-08,"pct wk covid lab det","0.9",9.895,"quantile"
"pe",0,2025-02-08,2025-02-08,"pct wk covid lab det","0.975",12.5265,"quantile"
"pe",1,2025-02-08,2025-02-15,"pct wk covid lab det","0.025",0,"quantile"
"pe",1,2025-02-08,2025-02-15,"pct wk covid lab det","0.1",0,"quantile"
"pe",1,2025-02-08,2025-02-15,"pct wk covid lab det","0.25",0.874259067590675,"quantile"
"pe",1,2025-02-08,2025-02-15,"pct wk covid lab det","0.5",4.45,"quantile"
"pe",1,2025-02-08,2025-02-15,"pct wk covid lab det","0.75",8.26181441814418,"quantile"
"pe",1,2025-02-08,2025-02-15,"pct wk covid lab det","0.9",11.7865716857169,"quantile"
"pe",1,2025-02-08,2025-02-15,"pct wk covid lab det","0.975",15.7812731077311,"quantile"
"pe",2,2025-02-08,2025-02-22,"pct wk covid lab det","0.025",0,"quantile"
"pe",2,2025-02-08,2025-02-22,"pct wk covid lab det","0.1",0,"quantile"
"pe",2,2025-02-08,2025-02-22,"pct wk covid lab det","0.25",0,"quantile"
"pe",2,2025-02-08,2025-02-22,"pct wk covid lab det","0.5",4.45,"quantile"
"pe",2,2025-02-08,2025-02-22,"pct wk covid lab det","0.75",9.15268877688777,"quantile"
"pe",2,2025-02-08,2025-02-22,"pct wk covid lab det","0.9",13.4342812528125,"quantile"
"pe",2,2025-02-08,2025-02-22,"pct wk covid lab det","0.975",18.1703981639816,"quantile"
"pe",3,2025-02-08,2025-03-01,"pct wk covid lab det","0.025",0,"quantile"
"pe",3,2025-02-08,2025-03-01,"pct wk covid lab det","0.1",0,"quantile"
"pe",3,2025-02-08,2025-03-01,"pct wk covid lab det","0.25",0,"quantile"
"pe",3,2025-02-08,2025-03-01,"pct wk covid lab det","0.5",4.45,"quantile"
"pe",3,2025-02-08,2025-03-01,"pct wk covid lab det","0.75",9.91033255332553,"quantile"
"pe",3,2025-02-08,2025-03-01,"pct wk covid lab det","0.9",14.816304203042,"quantile"
"pe",3,2025-02-08,2025-03-01,"pct wk covid lab det","0.975",20.2909907524075,"quantile"
"prairies",0,2025-02-08,2025-02-08,"pct wk covid lab det","0.025",1.1435,"quantile"
"prairies",0,2025-02-08,2025-02-08,"pct wk covid lab det","0.1",1.677,"quantile"
"prairies",0,2025-02-08,2025-02-08,"pct wk covid lab det","0.25",2.18,"quantile"
"prairies",0,2025-02-08,2025-02-08,"pct wk covid lab det","0.5",2.88,"quantile"
"prairies",0,2025-02-08,2025-02-08,"pct wk covid lab det","0.75",3.58,"quantile"
"prairies",0,2025-02-08,2025-02-08,"pct wk covid lab det","0.9",4.083,"quantile"
"prairies",0,2025-02-08,2025-02-08,"pct wk covid lab det","0.975",4.6165,"quantile"
"prairies",1,2025-02-08,2025-02-15,"pct wk covid lab det","0.025",0.345542925429253,"quantile"
"prairies",1,2025-02-08,2025-02-15,"pct wk covid lab det","0.1",1.16416720167202,"quantile"
"prairies",1,2025-02-08,2025-02-15,"pct wk covid lab det","0.25",1.95775275252752,"quantile"
"prairies",1,2025-02-08,2025-02-15,"pct wk covid lab det","0.5",2.88,"quantile"
"prairies",1,2025-02-08,2025-02-15,"pct wk covid lab det","0.75",3.80109098590986,"quantile"
"prairies",1,2025-02-08,2025-02-15,"pct wk covid lab det","0.9",4.59452427524275,"quantile"
"prairies",1,2025-02-08,2025-02-15,"pct wk covid lab det","0.975",5.41715114901149,"quantile"
"prairies",2,2025-02-08,2025-02-22,"pct wk covid lab det","0.025",0,"quantile"
"prairies",2,2025-02-08,2025-02-22,"pct wk covid lab det","0.1",0.793424614246142,"quantile"
"prairies",2,2025-02-08,2025-02-22,"pct wk covid lab det","0.25",1.77232837328373,"quantile"
"prairies",2,2025-02-08,2025-02-22,"pct wk covid lab det","0.5",2.88,"quantile"
"prairies",2,2025-02-08,2025-02-22,"pct wk covid lab det","0.75",3.9870351703517,"quantile"
"prairies",2,2025-02-08,2025-02-22,"pct wk covid lab det","0.9",4.97410434104341,"quantile"
"prairies",2,2025-02-08,2025-02-22,"pct wk covid lab det","0.975",6.03113211132111,"quantile"
"prairies",3,2025-02-08,2025-03-01,"pct wk covid lab det","0.025",0,"quantile"
"prairies",3,2025-02-08,2025-03-01,"pct wk covid lab det","0.1",0.471628266282664,"quantile"
"prairies",3,2025-02-08,2025-03-01,"pct wk covid lab det","0.25",1.61609091090911,"quantile"
"prairies",3,2025-02-08,2025-03-01,"pct wk covid lab det","0.5",2.88,"quantile"
"prairies",3,2025-02-08,2025-03-01,"pct wk covid lab det","0.75",4.16660694106941,"quantile"
"prairies",3,2025-02-08,2025-03-01,"pct wk covid lab det","0.9",5.29088431884319,"quantile"
"prairies",3,2025-02-08,2025-03-01,"pct wk covid lab det","0.975",6.51118341433414,"quantile"
"qc",0,2025-02-08,2025-02-08,"pct wk covid lab det","0.025",3.65025,"quantile"
"qc",0,2025-02-08,2025-02-08,"pct wk covid lab det","0.1",4.638,"quantile"
"qc",0,2025-02-08,2025-02-08,"pct wk covid lab det","0.25",5.385,"quantile"
"qc",0,2025-02-08,2025-02-08,"pct wk covid lab det","0.5",6.13,"quantile"
"qc",0,2025-02-08,2025-02-08,"pct wk covid lab det","0.75",6.875,"quantile"
"qc",0,2025-02-08,2025-02-08,"pct wk covid lab det","0.9",7.622,"quantile"
"qc",0,2025-02-08,2025-02-08,"pct wk covid lab det","0.975",8.60975,"quantile"
"qc",1,2025-02-08,2025-02-15,"pct wk covid lab det","0.025",2.73570263452635,"quantile"
"qc",1,2025-02-08,2025-02-15,"pct wk covid lab det","0.1",3.95878541785418,"quantile"
"qc",1,2025-02-08,2025-02-15,"pct wk covid lab det","0.25",5.01065643156432,"quantile"
"qc",1,2025-02-08,2025-02-15,"pct wk covid lab det","0.5",6.13,"quantile"
"qc",1,2025-02-08,2025-02-15,"pct wk covid lab det","0.75",7.25281490314903,"quantile"
"qc",1,2025-02-08,2025-02-15,"pct wk covid lab det","0.9",8.30126824268242,"quantile"
"qc",1,2025-02-08,2025-02-15,"pct wk covid lab det","0.975",9.5123764312643,"quantile"
"qc",2,2025-02-08,2025-02-22,"pct wk covid lab det","0.025",2.008494899949,"quantile"
"qc",2,2025-02-08,2025-02-22,"pct wk covid lab det","0.1",3.48188838888389,"quantile"
"qc",2,2025-02-08,2025-02-22,"pct wk covid lab det","0.25",4.74873363733637,"quantile"
"qc",2,2025-02-08,2025-02-22,"pct wk covid lab det","0.5",6.13,"quantile"
"qc",2,2025-02-08,2025-02-22,"pct wk covid lab det","0.75",7.51198319483195,"quantile"
"qc",2,2025-02-08,2025-02-22,"pct wk covid lab det","0.9",8.77837969379694,"quantile"
"qc",2,2025-02-08,2025-02-22,"pct wk covid lab det","0.975",10.233096695967,"quantile"
"qc",3,2025-02-08,2025-03-01,"pct wk covid lab det","0.025",1.35839333393334,"quantile"
"qc",3,2025-02-08,2025-03-01,"pct wk covid lab det","0.1",3.04137144371444,"quantile"
"qc",3,2025-02-08,2025-03-01,"pct wk covid lab det","0.25",4.5144645196452,"quantile"
"qc",3,2025-02-08,2025-03-01,"pct wk covid lab det","0.5",6.13,"quantile"
"qc",3,2025-02-08,2025-03-01,"pct wk covid lab det","0.75",7.73239279892799,"quantile"
"qc",3,2025-02-08,2025-03-01,"pct wk covid lab det","0.9",9.18663964639647,"quantile"
"qc",3,2025-02-08,2025-03-01,"pct wk covid lab det","0.975",10.8762211172112,"quantile"
"sk",0,2025-02-08,2025-02-08,"pct wk covid lab det","0.025",0,"quantile"
"sk",0,2025-02-08,2025-02-08,"pct wk covid lab det","0.1",0.339,"quantile"
"sk",0,2025-02-08,2025-02-08,"pct wk covid lab det","0.25",1.1825,"quantile"
"sk",0,2025-02-08,2025-02-08,"pct wk covid lab det","0.5",2.17,"quantile"
"sk",0,2025-02-08,2025-02-08,"pct wk covid lab det","0.75",3.1575,"quantile"
"sk",0,2025-02-08,2025-02-08,"pct wk covid lab det","0.9",4.001,"quantile"
"sk",0,2025-02-08,2025-02-08,"pct wk covid lab det","0.975",4.78925,"quantile"
"sk",1,2025-02-08,2025-02-15,"pct wk covid lab det","0.025",0,"quantile"
"sk",1,2025-02-08,2025-02-15,"pct wk covid lab det","0.1",0,"quantile"
"sk",1,2025-02-08,2025-02-15,"pct wk covid lab det","0.25",0.812614876148763,"quantile"
"sk",1,2025-02-08,2025-02-15,"pct wk covid lab det","0.5",2.17,"quantile"
"sk",1,2025-02-08,2025-02-15,"pct wk covid lab det","0.75",3.54885088850888,"quantile"
"sk",1,2025-02-08,2025-02-15,"pct wk covid lab det","0.9",4.75351445514455,"quantile"
"sk",1,2025-02-08,2025-02-15,"pct wk covid lab det","0.975",6.10629336293363,"quantile"
"sk",2,2025-02-08,2025-02-22,"pct wk covid lab det","0.025",0,"quantile"
"sk",2,2025-02-08,2025-02-22,"pct wk covid lab det","0.1",0,"quantile"
"sk",2,2025-02-08,2025-02-22,"pct wk covid lab det","0.25",0.509842698426984,"quantile"
"sk",2,2025-02-08,2025-02-22,"pct wk covid lab det","0.5",2.17,"quantile"
"sk",2,2025-02-08,2025-02-22,"pct wk covid lab det","0.75",3.83791977919779,"quantile"
"sk",2,2025-02-08,2025-02-22,"pct wk covid lab det","0.9",5.35182173821738,"quantile"
"sk",2,2025-02-08,2025-02-22,"pct wk covid lab det","0.975",6.99870978459785,"quantile"
"sk",3,2025-02-08,2025-03-01,"pct wk covid lab det","0.025",0,"quantile"
"sk",3,2025-02-08,2025-03-01,"pct wk covid lab det","0.1",0,"quantile"
"sk",3,2025-02-08,2025-03-01,"pct wk covid lab det","0.25",0.24891316413164,"quantile"
"sk",3,2025-02-08,2025-03-01,"pct wk covid lab det","0.5",2.17,"quantile"
"sk",3,2025-02-08,2025-03-01,"pct wk covid lab det","0.75",4.09690014400144,"quantile"
"sk",3,2025-02-08,2025-03-01,"pct wk covid lab det","0.9",5.83580491804918,"quantile"
"sk",3,2025-02-08,2025-03-01,"pct wk covid lab det","0.975",7.76923539235392,"quantile"
"territories",0,2025-02-08,2025-02-08,"pct wk covid lab det","0.025",0,"quantile"
"territories",0,2025-02-08,2025-02-08,"pct wk covid lab det","0.1",0.388,"quantile"
"territories",0,2025-02-08,2025-02-08,"pct wk covid lab det","0.25",2.2275,"quantile"
"territories",0,2025-02-08,2025-02-08,"pct wk covid lab det","0.5",4.2,"quantile"
"territories",0,2025-02-08,2025-02-08,"pct wk covid lab det","0.75",6.1725,"quantile"
"territories",0,2025-02-08,2025-02-08,"pct wk covid lab det","0.9",8.012,"quantile"
"territories",0,2025-02-08,2025-02-08,"pct wk covid lab det","0.975",10.62475,"quantile"
"territories",1,2025-02-08,2025-02-15,"pct wk covid lab det","0.025",0,"quantile"
"territories",1,2025-02-08,2025-02-15,"pct wk covid lab det","0.1",0,"quantile"
"territories",1,2025-02-08,2025-02-15,"pct wk covid lab det","0.25",1.5139723897239,"quantile"
"territories",1,2025-02-08,2025-02-15,"pct wk covid lab det","0.5",4.2,"quantile"
"territories",1,2025-02-08,2025-02-15,"pct wk covid lab det","0.75",7.03485527355273,"quantile"
"territories",1,2025-02-08,2025-02-15,"pct wk covid lab det","0.9",9.72543616436164,"quantile"
"territories",1,2025-02-08,2025-02-15,"pct wk covid lab det","0.975",12.946654601546,"quantile"
"territories",2,2025-02-08,2025-02-22,"pct wk covid lab det","0.025",0,"quantile"
"territories",2,2025-02-08,2025-02-22,"pct wk covid lab det","0.1",0,"quantile"
"territories",2,2025-02-08,2025-02-22,"pct wk covid lab det","0.25",0.821974594745948,"quantile"
"territories",2,2025-02-08,2025-02-22,"pct wk covid lab det","0.5",4.2,"quantile"
"territories",2,2025-02-08,2025-02-22,"pct wk covid lab det","0.75",7.68499187491875,"quantile"
"territories",2,2025-02-08,2025-02-22,"pct wk covid lab det","0.9",10.9590531605316,"quantile"
"territories",2,2025-02-08,2025-02-22,"pct wk covid lab det","0.975",14.7928484359844,"quantile"
"territories",3,2025-02-08,2025-03-01,"pct wk covid lab det","0.025",0,"quantile"
"territories",3,2025-02-08,2025-03-01,"pct wk covid lab det","0.1",0,"quantile"
"territories",3,2025-02-08,2025-03-01,"pct wk covid lab det","0.25",0.194921049210496,"quantile"
"territories",3,2025-02-08,2025-03-01,"pct wk covid lab det","0.5",4.2,"quantile"
"territories",3,2025-02-08,2025-03-01,"pct wk covid lab det","0.75",8.22783012830129,"quantile"
"territories",3,2025-02-08,2025-03-01,"pct wk covid lab det","0.9",11.9794867448675,"quantile"
"territories",3,2025-02-08,2025-03-01,"pct wk covid lab det","0.975",16.3463493659937,"quantile"
"yk",0,2025-02-08,2025-02-08,"pct wk covid lab det","0.025",0,"quantile"
"yk",0,2025-02-08,2025-02-08,"pct wk covid lab det","0.1",0,"quantile"
"yk",0,2025-02-08,2025-02-08,"pct wk covid lab det","0.25",0,"quantile"
"yk",0,2025-02-08,2025-02-08,"pct wk covid lab det","0.5",0,"quantile"
"yk",0,2025-02-08,2025-02-08,"pct wk covid lab det","0.75",3.8425,"quantile"
"yk",0,2025-02-08,2025-02-08,"pct wk covid lab det","0.9",8.652,"quantile"
"yk",0,2025-02-08,2025-02-08,"pct wk covid lab det","0.975",14.47625,"quantile"
"yk",1,2025-02-08,2025-02-15,"pct wk covid lab det","0.025",0,"quantile"
"yk",1,2025-02-08,2025-02-15,"pct wk covid lab det","0.1",0,"quantile"
"yk",1,2025-02-08,2025-02-15,"pct wk covid lab det","0.25",0,"quantile"
"yk",1,2025-02-08,2025-02-15,"pct wk covid lab det","0.5",1.87001870020076e-05,"quantile"
"yk",1,2025-02-08,2025-02-15,"pct wk covid lab det","0.75",4.71719462194622,"quantile"
"yk",1,2025-02-08,2025-02-15,"pct wk covid lab det","0.9",10.4361885418854,"quantile"
"yk",1,2025-02-08,2025-02-15,"pct wk covid lab det","0.975",16.2087928379283,"quantile"
"yk",2,2025-02-08,2025-02-22,"pct wk covid lab det","0.025",0,"quantile"
"yk",2,2025-02-08,2025-02-22,"pct wk covid lab det","0.1",0,"quantile"
"yk",2,2025-02-08,2025-02-22,"pct wk covid lab det","0.25",0,"quantile"
"yk",2,2025-02-08,2025-02-22,"pct wk covid lab det","0.5",5.36505365056339e-05,"quantile"
"yk",2,2025-02-08,2025-02-22,"pct wk covid lab det","0.75",6.93523490234903,"quantile"
"yk",2,2025-02-08,2025-02-22,"pct wk covid lab det","0.9",13.4836394163942,"quantile"
"yk",2,2025-02-08,2025-02-22,"pct wk covid lab det","0.975",20.8339664646646,"quantile"
"yk",3,2025-02-08,2025-03-01,"pct wk covid lab det","0.025",0,"quantile"
"yk",3,2025-02-08,2025-03-01,"pct wk covid lab det","0.1",0,"quantile"
"yk",3,2025-02-08,2025-03-01,"pct wk covid lab det","0.25",0,"quantile"
"yk",3,2025-02-08,2025-03-01,"pct wk covid lab det","0.5",9.6050960509686e-05,"quantile"
"yk",3,2025-02-08,2025-03-01,"pct wk covid lab det","0.75",8.27987329873298,"quantile"
"yk",3,2025-02-08,2025-03-01,"pct wk covid lab det","0.9",15.931464304643,"quantile"
"yk",3,2025-02-08,2025-03-01,"pct wk covid lab det","0.975",24.5688168656687,"quantile"
"ab",0,2025-02-08,2025-02-08,"pct wk rsv lab det","0.025",3.926,"quantile"
"ab",0,2025-02-08,2025-02-08,"pct wk rsv lab det","0.1",5.85,"quantile"
"ab",0,2025-02-08,2025-02-08,"pct wk rsv lab det","0.25",6.85,"quantile"
"ab",0,2025-02-08,2025-02-08,"pct wk rsv lab det","0.5",6.97,"quantile"
"ab",0,2025-02-08,2025-02-08,"pct wk rsv lab det","0.75",7.09,"quantile"
"ab",0,2025-02-08,2025-02-08,"pct wk rsv lab det","0.9",8.09,"quantile"
"ab",0,2025-02-08,2025-02-08,"pct wk rsv lab det","0.975",10.014,"quantile"
"ab",1,2025-02-08,2025-02-15,"pct wk rsv lab det","0.025",2.52311018360184,"quantile"
"ab",1,2025-02-08,2025-02-15,"pct wk rsv lab det","0.1",4.97993555935559,"quantile"
"ab",1,2025-02-08,2025-02-15,"pct wk rsv lab det","0.25",6.4,"quantile"
"ab",1,2025-02-08,2025-02-15,"pct wk rsv lab det","0.5",6.97,"quantile"
"ab",1,2025-02-08,2025-02-15,"pct wk rsv lab det","0.75",7.54,"quantile"
"ab",1,2025-02-08,2025-02-15,"pct wk rsv lab det","0.9",8.9549500495005,"quantile"
"ab",1,2025-02-08,2025-02-15,"pct wk rsv lab det","0.975",11.4148382683827,"quantile"
"ab",2,2025-02-08,2025-02-22,"pct wk rsv lab det","0.025",1.17081459814598,"quantile"
"ab",2,2025-02-08,2025-02-22,"pct wk rsv lab det","0.1",4.39244784447845,"quantile"
"ab",2,2025-02-08,2025-02-22,"pct wk rsv lab det","0.25",6.02709702097021,"quantile"
"ab",2,2025-02-08,2025-02-22,"pct wk rsv lab det","0.5",6.97,"quantile"
"ab",2,2025-02-08,2025-02-22,"pct wk rsv lab det","0.75",7.91,"quantile"
"ab",2,2025-02-08,2025-02-22,"pct wk rsv lab det","0.9",9.55814922149222,"quantile"
"ab",2,2025-02-08,2025-02-22,"pct wk rsv lab det","0.975",12.8619149266493,"quantile"
"ab",3,2025-02-08,2025-03-01,"pct wk rsv lab det","0.025",0.566105188551884,"quantile"
"ab",3,2025-02-08,2025-03-01,"pct wk rsv lab det","0.1",3.83366474664747,"quantile"
"ab",3,2025-02-08,2025-03-01,"pct wk rsv lab det","0.25",5.71460039600396,"quantile"
"ab",3,2025-02-08,2025-03-01,"pct wk rsv lab det","0.5",6.97,"quantile"
"ab",3,2025-02-08,2025-03-01,"pct wk rsv lab det","0.75",8.22443321933219,"quantile"
"ab",3,2025-02-08,2025-03-01,"pct wk rsv lab det","0.9",10.1042598325983,"quantile"
"ab",3,2025-02-08,2025-03-01,"pct wk rsv lab det","0.975",13.4413886238862,"quantile"
"atlantic",0,2025-02-08,2025-02-08,"pct wk rsv lab det","0.025",10.34675,"quantile"
"atlantic",0,2025-02-08,2025-02-08,"pct wk rsv lab det","0.1",11.772,"quantile"
"atlantic",0,2025-02-08,2025-02-08,"pct wk rsv lab det","0.25",12.49,"quantile"
"atlantic",0,2025-02-08,2025-02-08,"pct wk rsv lab det","0.5",12.82,"quantile"
"atlantic",0,2025-02-08,2025-02-08,"pct wk rsv lab det","0.75",13.15,"quantile"
"atlantic",0,2025-02-08,2025-02-08,"pct wk rsv lab det","0.9",13.868,"quantile"
"atlantic",0,2025-02-08,2025-02-08,"pct wk rsv lab det","0.975",15.29325,"quantile"
"atlantic",1,2025-02-08,2025-02-15,"pct wk rsv lab det","0.025",8.7617209597096,"quantile"
"atlantic",1,2025-02-08,2025-02-15,"pct wk rsv lab det","0.1",11.0029154391544,"quantile"
"atlantic",1,2025-02-08,2025-02-15,"pct wk rsv lab det","0.25",12.14,"quantile"
"atlantic",1,2025-02-08,2025-02-15,"pct wk rsv lab det","0.5",12.82,"quantile"
"atlantic",1,2025-02-08,2025-02-15,"pct wk rsv lab det","0.75",13.4983292332923,"quantile"
"atlantic",1,2025-02-08,2025-02-15,"pct wk rsv lab det","0.9",14.6325085250853,"quantile"
"atlantic",1,2025-02-08,2025-02-15,"pct wk rsv lab det","0.975",16.8787462574626,"quantile"
"atlantic",2,2025-02-08,2025-02-22,"pct wk rsv lab det","0.025",8.05199677746777,"quantile"
"atlantic",2,2025-02-08,2025-02-22,"pct wk rsv lab det","0.1",10.5060349303493,"quantile"
"atlantic",2,2025-02-08,2025-02-22,"pct wk rsv lab det","0.25",11.852160096601,"quantile"
"atlantic",2,2025-02-08,2025-02-22,"pct wk rsv lab det","0.5",12.82,"quantile"
"atlantic",2,2025-02-08,2025-02-22,"pct wk rsv lab det","0.75",13.7874420744207,"quantile"
"atlantic",2,2025-02-08,2025-02-22,"pct wk rsv lab det","0.9",15.1251857218572,"quantile"
"atlantic",2,2025-02-08,2025-02-22,"pct wk rsv lab det","0.975",17.5782188246882,"quantile"
"atlantic",3,2025-02-08,2025-03-01,"pct wk rsv lab det","0.025",7.53892719677197,"quantile"
"atlantic",3,2025-02-08,2025-03-01,"pct wk rsv lab det","0.1",10.0716867868679,"quantile"
"atlantic",3,2025-02-08,2025-03-01,"pct wk rsv lab det","0.25",11.5965684156842,"quantile"
"atlantic",3,2025-02-08,2025-03-01,"pct wk rsv lab det","0.5",12.82,"quantile"
"atlantic",3,2025-02-08,2025-03-01,"pct wk rsv lab det","0.75",14.0386228362284,"quantile"
"atlantic",3,2025-02-08,2025-03-01,"pct wk rsv lab det","0.9",15.5778413884139,"quantile"
"atlantic",3,2025-02-08,2025-03-01,"pct wk rsv lab det","0.975",18.0662564400644,"quantile"
"bc",0,2025-02-08,2025-02-08,"pct wk rsv lab det","0.025",6.2805,"quantile"
"bc",0,2025-02-08,2025-02-08,"pct wk rsv lab det","0.1",7.54,"quantile"
"bc",0,2025-02-08,2025-02-08,"pct wk rsv lab det","0.25",8.1825,"quantile"
"bc",0,2025-02-08,2025-02-08,"pct wk rsv lab det","0.5",8.39,"quantile"
"bc",0,2025-02-08,2025-02-08,"pct wk rsv lab det","0.75",8.5975,"quantile"
"bc",0,2025-02-08,2025-02-08,"pct wk rsv lab det","0.9",9.24,"quantile"
"bc",0,2025-02-08,2025-02-08,"pct wk rsv lab det","0.975",10.4995,"quantile"
"bc",1,2025-02-08,2025-02-15,"pct wk rsv lab det","0.025",5.69063134381344,"quantile"
"bc",1,2025-02-08,2025-02-15,"pct wk rsv lab det","0.1",6.934960599606,"quantile"
"bc",1,2025-02-08,2025-02-15,"pct wk rsv lab det","0.25",7.86559280592806,"quantile"
"bc",1,2025-02-08,2025-02-15,"pct wk rsv lab det","0.5",8.39,"quantile"
"bc",1,2025-02-08,2025-02-15,"pct wk rsv lab det","0.75",8.91460984609846,"quantile"
"bc",1,2025-02-08,2025-02-15,"pct wk rsv lab det","0.9",9.85,"quantile"
"bc",1,2025-02-08,2025-02-15,"pct wk rsv lab det","0.975",11.0855762082621,"quantile"
"bc",2,2025-02-08,2025-02-22,"pct wk rsv lab det","0.025",5.16698104481045,"quantile"
"bc",2,2025-02-08,2025-02-22,"pct wk rsv lab det","0.1",6.55136838368384,"quantile"
"bc",2,2025-02-08,2025-02-22,"pct wk rsv lab det","0.25",7.62,"quantile"
"bc",2,2025-02-08,2025-02-22,"pct wk rsv lab det","0.5",8.39,"quantile"
"bc",2,2025-02-08,2025-02-22,"pct wk rsv lab det","0.75",9.16273710237103,"quantile"
"bc",2,2025-02-08,2025-02-22,"pct wk rsv lab det","0.9",10.2355227252273,"quantile"
"bc",2,2025-02-08,2025-02-22,"pct wk rsv lab det","0.975",11.6059160241602,"quantile"
"bc",3,2025-02-08,2025-03-01,"pct wk rsv lab det","0.025",4.74568491684917,"quantile"
"bc",3,2025-02-08,2025-03-01,"pct wk rsv lab det","0.1",6.23993046930469,"quantile"
"bc",3,2025-02-08,2025-03-01,"pct wk rsv lab det","0.25",7.42139283892839,"quantile"
"bc",3,2025-02-08,2025-03-01,"pct wk rsv lab det","0.5",8.39,"quantile"
"bc",3,2025-02-08,2025-03-01,"pct wk rsv lab det","0.75",9.36427679276793,"quantile"
"bc",3,2025-02-08,2025-03-01,"pct wk rsv lab det","0.9",10.5447082370824,"quantile"
"bc",3,2025-02-08,2025-03-01,"pct wk rsv lab det","0.975",12.0051550265503,"quantile"
"ca",0,2025-02-08,2025-02-08,"pct wk rsv lab det","0.025",5.49575,"quantile"
"ca",0,2025-02-08,2025-02-08,"pct wk rsv lab det","0.1",6.191,"quantile"
"ca",0,2025-02-08,2025-02-08,"pct wk rsv lab det","0.25",6.74,"quantile"
"ca",0,2025-02-08,2025-02-08,"pct wk rsv lab det","0.5",6.91,"quantile"
"ca",0,2025-02-08,2025-02-08,"pct wk rsv lab det","0.75",7.08,"quantile"
"ca",0,2025-02-08,2025-02-08,"pct wk rsv lab det","0.9",7.629,"quantile"
"ca",0,2025-02-08,2025-02-08,"pct wk rsv lab det","0.975",8.32425,"quantile"
"ca",1,2025-02-08,2025-02-15,"pct wk rsv lab det","0.025",5.04162080120801,"quantile"
"ca",1,2025-02-08,2025-02-15,"pct wk rsv lab det","0.1",5.81980988809888,"quantile"
"ca",1,2025-02-08,2025-02-15,"pct wk rsv lab det","0.25",6.48,"quantile"
"ca",1,2025-02-08,2025-02-15,"pct wk rsv lab det","0.5",6.91,"quantile"
"ca",1,2025-02-08,2025-02-15,"pct wk rsv lab det","0.75",7.34087973379734,"quantile"
"ca",1,2025-02-08,2025-02-15,"pct wk rsv lab det","0.9",8.00465489654897,"quantile"
"ca",1,2025-02-08,2025-02-15,"pct wk rsv lab det","0.975",8.76443982689827,"quantile"
"ca",2,2025-02-08,2025-02-22,"pct wk rsv lab det","0.025",4.68009467594676,"quantile"
"ca",2,2025-02-08,2025-02-22,"pct wk rsv lab det","0.1",5.55349162491625,"quantile"
"ca",2,2025-02-08,2025-02-22,"pct wk rsv lab det","0.25",6.28096238462385,"quantile"
"ca",2,2025-02-08,2025-02-22,"pct wk rsv lab det","0.5",6.91,"quantile"
"ca",2,2025-02-08,2025-02-22,"pct wk rsv lab det","0.75",7.53892511425114,"quantile"
"ca",2,2025-02-08,2025-02-22,"pct wk rsv lab det","0.9",8.26574194741947,"quantile"
"ca",2,2025-02-08,2025-02-22,"pct wk rsv lab det","0.975",9.11798468484685,"quantile"
"ca",3,2025-02-08,2025-03-01,"pct wk rsv lab det","0.025",4.38032586825868,"quantile"
"ca",3,2025-02-08,2025-03-01,"pct wk rsv lab det","0.1",5.34890118901189,"quantile"
"ca",3,2025-02-08,2025-03-01,"pct wk rsv lab det","0.25",6.1489779897799,"quantile"
"ca",3,2025-02-08,2025-03-01,"pct wk rsv lab det","0.5",6.91,"quantile"
"ca",3,2025-02-08,2025-03-01,"pct wk rsv lab det","0.75",7.67186989369894,"quantile"
"ca",3,2025-02-08,2025-03-01,"pct wk rsv lab det","0.9",8.46687292872929,"quantile"
"ca",3,2025-02-08,2025-03-01,"pct wk rsv lab det","0.975",9.42017629426294,"quantile"
"mb",0,2025-02-08,2025-02-08,"pct wk rsv lab det","0.025",2.5135,"quantile"
"mb",0,2025-02-08,2025-02-08,"pct wk rsv lab det","0.1",3.956,"quantile"
