"location","horizon","reference_date","target_end_date","target","output_type_id","value","output_type"
"on",2,2025-04-19,2025-05-03,"pct wk covid lab det","0.975",6.82004876298763,"quantile"
"on",3,2025-04-19,2025-05-10,"pct wk covid lab det","0.025",0,"quantile"
"on",3,2025-04-19,2025-05-10,"pct wk covid lab det","0.1",0,"quantile"
"on",3,2025-04-19,2025-05-10,"pct wk covid lab det","0.25",0.424954024540244,"quantile"
"on",3,2025-04-19,2025-05-10,"pct wk covid lab det","0.5",2.22,"quantile"
"on",3,2025-04-19,2025-05-10,"pct wk covid lab det","0.75",4.04224452244522,"quantile"
"on",3,2025-04-19,2025-05-10,"pct wk covid lab det","0.9",5.67733791337913,"quantile"
"on",3,2025-04-19,2025-05-10,"pct wk covid lab det","0.975",7.49597744227442,"quantile"
"pe",0,2025-04-19,2025-04-19,"pct wk covid lab det","0.025",0,"quantile"
"pe",0,2025-04-19,2025-04-19,"pct wk covid lab det","0.1",0,"quantile"
"pe",0,2025-04-19,2025-04-19,"pct wk covid lab det","0.25",0.4975,"quantile"
"pe",0,2025-04-19,2025-04-19,"pct wk covid lab det","0.5",2.84,"quantile"
"pe",0,2025-04-19,2025-04-19,"pct wk covid lab det","0.75",5.1825,"quantile"
"pe",0,2025-04-19,2025-04-19,"pct wk covid lab det","0.9",7.765,"quantile"
"pe",0,2025-04-19,2025-04-19,"pct wk covid lab det","0.975",10.891,"quantile"
"pe",1,2025-04-19,2025-04-26,"pct wk covid lab det","0.025",0,"quantile"
"pe",1,2025-04-19,2025-04-26,"pct wk covid lab det","0.1",0,"quantile"
"pe",1,2025-04-19,2025-04-26,"pct wk covid lab det","0.25",0,"quantile"
"pe",1,2025-04-19,2025-04-26,"pct wk covid lab det","0.5",2.84,"quantile"
"pe",1,2025-04-19,2025-04-26,"pct wk covid lab det","0.75",6.38107163571636,"quantile"
"pe",1,2025-04-19,2025-04-26,"pct wk covid lab det","0.9",9.74204114041141,"quantile"
"pe",1,2025-04-19,2025-04-26,"pct wk covid lab det","0.975",13.6025186526865,"quantile"
"pe",2,2025-04-19,2025-05-03,"pct wk covid lab det","0.025",0,"quantile"
"pe",2,2025-04-19,2025-05-03,"pct wk covid lab det","0.1",0,"quantile"
"pe",2,2025-04-19,2025-05-03,"pct wk covid lab det","0.25",0,"quantile"
"pe",2,2025-04-19,2025-05-03,"pct wk covid lab det","0.5",2.84,"quantile"
"pe",2,2025-04-19,2025-05-03,"pct wk covid lab det","0.75",7.24056428064281,"quantile"
"pe",2,2025-04-19,2025-05-03,"pct wk covid lab det","0.9",11.2843636536365,"quantile"
"pe",2,2025-04-19,2025-05-03,"pct wk covid lab det","0.975",15.9973014055141,"quantile"
"pe",3,2025-04-19,2025-05-10,"pct wk covid lab det","0.025",0,"quantile"
"pe",3,2025-04-19,2025-05-10,"pct wk covid lab det","0.1",0,"quantile"
"pe",3,2025-04-19,2025-05-10,"pct wk covid lab det","0.25",0,"quantile"
"pe",3,2025-04-19,2025-05-10,"pct wk covid lab det","0.5",2.84,"quantile"
"pe",3,2025-04-19,2025-05-10,"pct wk covid lab det","0.75",8.02213552135521,"quantile"
"pe",3,2025-04-19,2025-05-10,"pct wk covid lab det","0.9",12.709340403404,"quantile"
"pe",3,2025-04-19,2025-05-10,"pct wk covid lab det","0.975",18.098770500205,"quantile"
"prairies",0,2025-04-19,2025-04-19,"pct wk covid lab det","0.025",0,"quantile"
"prairies",0,2025-04-19,2025-04-19,"pct wk covid lab det","0.1",0.194,"quantile"
"prairies",0,2025-04-19,2025-04-19,"pct wk covid lab det","0.25",0.695,"quantile"
"prairies",0,2025-04-19,2025-04-19,"pct wk covid lab det","0.5",1.37,"quantile"
"prairies",0,2025-04-19,2025-04-19,"pct wk covid lab det","0.75",2.045,"quantile"
"prairies",0,2025-04-19,2025-04-19,"pct wk covid lab det","0.9",2.546,"quantile"
"prairies",0,2025-04-19,2025-04-19,"pct wk covid lab det","0.975",3.093,"quantile"
"prairies",1,2025-04-19,2025-04-26,"pct wk covid lab det","0.025",0,"quantile"
"prairies",1,2025-04-19,2025-04-26,"pct wk covid lab det","0.1",0,"quantile"
"prairies",1,2025-04-19,2025-04-26,"pct wk covid lab det","0.25",0.512004745047451,"quantile"
"prairies",1,2025-04-19,2025-04-26,"pct wk covid lab det","0.5",1.37,"quantile"
"prairies",1,2025-04-19,2025-04-26,"pct wk covid lab det","0.75",2.25185411854118,"quantile"
"prairies",1,2025-04-19,2025-04-26,"pct wk covid lab det","0.9",3.01925660256603,"quantile"
"prairies",1,2025-04-19,2025-04-26,"pct wk covid lab det","0.975",3.84960409104091,"quantile"
"prairies",2,2025-04-19,2025-05-03,"pct wk covid lab det","0.025",0,"quantile"
"prairies",2,2025-04-19,2025-05-03,"pct wk covid lab det","0.1",0,"quantile"
"prairies",2,2025-04-19,2025-05-03,"pct wk covid lab det","0.25",0.321328763287636,"quantile"
"prairies",2,2025-04-19,2025-05-03,"pct wk covid lab det","0.5",1.37,"quantile"
"prairies",2,2025-04-19,2025-05-03,"pct wk covid lab det","0.75",2.43401031510315,"quantile"
"prairies",2,2025-04-19,2025-05-03,"pct wk covid lab det","0.9",3.38317225172252,"quantile"
"prairies",2,2025-04-19,2025-05-03,"pct wk covid lab det","0.975",4.40413299132991,"quantile"
"prairies",3,2025-04-19,2025-05-10,"pct wk covid lab det","0.025",0,"quantile"
"prairies",3,2025-04-19,2025-05-10,"pct wk covid lab det","0.1",0,"quantile"
"prairies",3,2025-04-19,2025-05-10,"pct wk covid lab det","0.25",0.157553300533006,"quantile"
"prairies",3,2025-04-19,2025-05-10,"pct wk covid lab det","0.5",1.37,"quantile"
"prairies",3,2025-04-19,2025-05-10,"pct wk covid lab det","0.75",2.58762900129001,"quantile"
"prairies",3,2025-04-19,2025-05-10,"pct wk covid lab det","0.9",3.67981036810368,"quantile"
"prairies",3,2025-04-19,2025-05-10,"pct wk covid lab det","0.975",4.9207986304863,"quantile"
"qc",0,2025-04-19,2025-04-19,"pct wk covid lab det","0.025",0.398749999999998,"quantile"
"qc",0,2025-04-19,2025-04-19,"pct wk covid lab det","0.1",1.428,"quantile"
"qc",0,2025-04-19,2025-04-19,"pct wk covid lab det","0.25",2.1475,"quantile"
"qc",0,2025-04-19,2025-04-19,"pct wk covid lab det","0.5",2.86,"quantile"
"qc",0,2025-04-19,2025-04-19,"pct wk covid lab det","0.75",3.5725,"quantile"
"qc",0,2025-04-19,2025-04-19,"pct wk covid lab det","0.9",4.292,"quantile"
"qc",0,2025-04-19,2025-04-19,"pct wk covid lab det","0.975",5.32125,"quantile"
"qc",1,2025-04-19,2025-04-26,"pct wk covid lab det","0.025",0,"quantile"
"qc",1,2025-04-19,2025-04-26,"pct wk covid lab det","0.1",0.788046720467205,"quantile"
"qc",1,2025-04-19,2025-04-26,"pct wk covid lab det","0.25",1.79589425894259,"quantile"
"qc",1,2025-04-19,2025-04-26,"pct wk covid lab det","0.5",2.86,"quantile"
"qc",1,2025-04-19,2025-04-26,"pct wk covid lab det","0.75",3.92176509265093,"quantile"
"qc",1,2025-04-19,2025-04-26,"pct wk covid lab det","0.9",4.93366234662347,"quantile"
"qc",1,2025-04-19,2025-04-26,"pct wk covid lab det","0.975",6.14677059770597,"quantile"
"qc",2,2025-04-19,2025-05-03,"pct wk covid lab det","0.025",0,"quantile"
"qc",2,2025-04-19,2025-05-03,"pct wk covid lab det","0.1",0.316532925329255,"quantile"
"qc",2,2025-04-19,2025-05-03,"pct wk covid lab det","0.25",1.5435163601636,"quantile"
"qc",2,2025-04-19,2025-05-03,"pct wk covid lab det","0.5",2.86,"quantile"
"qc",2,2025-04-19,2025-05-03,"pct wk covid lab det","0.75",4.18817310673107,"quantile"
"qc",2,2025-04-19,2025-05-03,"pct wk covid lab det","0.9",5.41373568735687,"quantile"
"qc",2,2025-04-19,2025-05-03,"pct wk covid lab det","0.975",6.87992607426075,"quantile"
"qc",3,2025-04-19,2025-05-10,"pct wk covid lab det","0.025",0,"quantile"
"qc",3,2025-04-19,2025-05-10,"pct wk covid lab det","0.1",0,"quantile"
"qc",3,2025-04-19,2025-05-10,"pct wk covid lab det","0.25",1.32025860258602,"quantile"
"qc",3,2025-04-19,2025-05-10,"pct wk covid lab det","0.5",2.86,"quantile"
"qc",3,2025-04-19,2025-05-10,"pct wk covid lab det","0.75",4.40494912449125,"quantile"
"qc",3,2025-04-19,2025-05-10,"pct wk covid lab det","0.9",5.81606291062911,"quantile"
"qc",3,2025-04-19,2025-05-10,"pct wk covid lab det","0.975",7.49245298202981,"quantile"
"sk",0,2025-04-19,2025-04-19,"pct wk covid lab det","0.025",0,"quantile"
"sk",0,2025-04-19,2025-04-19,"pct wk covid lab det","0.1",0,"quantile"
"sk",0,2025-04-19,2025-04-19,"pct wk covid lab det","0.25",0,"quantile"
"sk",0,2025-04-19,2025-04-19,"pct wk covid lab det","0.5",0.53,"quantile"
"sk",0,2025-04-19,2025-04-19,"pct wk covid lab det","0.75",1.4,"quantile"
"sk",0,2025-04-19,2025-04-19,"pct wk covid lab det","0.9",2.307,"quantile"
"sk",0,2025-04-19,2025-04-19,"pct wk covid lab det","0.975",3.1105,"quantile"
"sk",1,2025-04-19,2025-04-26,"pct wk covid lab det","0.025",0,"quantile"
"sk",1,2025-04-19,2025-04-26,"pct wk covid lab det","0.1",0,"quantile"
"sk",1,2025-04-19,2025-04-26,"pct wk covid lab det","0.25",0,"quantile"
"sk",1,2025-04-19,2025-04-26,"pct wk covid lab det","0.5",0.53,"quantile"
"sk",1,2025-04-19,2025-04-26,"pct wk covid lab det","0.75",1.7265432904329,"quantile"
"sk",1,2025-04-19,2025-04-26,"pct wk covid lab det","0.9",2.84552809528095,"quantile"
"sk",1,2025-04-19,2025-04-26,"pct wk covid lab det","0.975",4.15959405844058,"quantile"
"sk",2,2025-04-19,2025-05-03,"pct wk covid lab det","0.025",0,"quantile"
"sk",2,2025-04-19,2025-05-03,"pct wk covid lab det","0.1",0,"quantile"
"sk",2,2025-04-19,2025-05-03,"pct wk covid lab det","0.25",0,"quantile"
"sk",2,2025-04-19,2025-05-03,"pct wk covid lab det","0.5",0.53,"quantile"
"sk",2,2025-04-19,2025-05-03,"pct wk covid lab det","0.75",2.01769245192452,"quantile"
"sk",2,2025-04-19,2025-05-03,"pct wk covid lab det","0.9",3.39168592685927,"quantile"
"sk",2,2025-04-19,2025-05-03,"pct wk covid lab det","0.975",4.98206185311853,"quantile"
"sk",3,2025-04-19,2025-05-10,"pct wk covid lab det","0.025",0,"quantile"
"sk",3,2025-04-19,2025-05-10,"pct wk covid lab det","0.1",0,"quantile"
"sk",3,2025-04-19,2025-05-10,"pct wk covid lab det","0.25",0,"quantile"
"sk",3,2025-04-19,2025-05-10,"pct wk covid lab det","0.5",0.53,"quantile"
"sk",3,2025-04-19,2025-05-10,"pct wk covid lab det","0.75",2.29211464614646,"quantile"
"sk",3,2025-04-19,2025-05-10,"pct wk covid lab det","0.9",3.88176335763358,"quantile"
"sk",3,2025-04-19,2025-05-10,"pct wk covid lab det","0.975",5.71493249932499,"quantile"
"territories",0,2025-04-19,2025-04-19,"pct wk covid lab det","0.025",0,"quantile"
"territories",0,2025-04-19,2025-04-19,"pct wk covid lab det","0.1",0,"quantile"
"territories",0,2025-04-19,2025-04-19,"pct wk covid lab det","0.25",0,"quantile"
"territories",0,2025-04-19,2025-04-19,"pct wk covid lab det","0.5",0.5,"quantile"
"territories",0,2025-04-19,2025-04-19,"pct wk covid lab det","0.75",2.2475,"quantile"
"territories",0,2025-04-19,2025-04-19,"pct wk covid lab det","0.9",4.153,"quantile"
"territories",0,2025-04-19,2025-04-19,"pct wk covid lab det","0.975",6.7165,"quantile"
"territories",1,2025-04-19,2025-04-26,"pct wk covid lab det","0.025",0,"quantile"
"territories",1,2025-04-19,2025-04-26,"pct wk covid lab det","0.1",0,"quantile"
"territories",1,2025-04-19,2025-04-26,"pct wk covid lab det","0.25",0,"quantile"
"territories",1,2025-04-19,2025-04-26,"pct wk covid lab det","0.5",0.5,"quantile"
"territories",1,2025-04-19,2025-04-26,"pct wk covid lab det","0.75",2.83366478664787,"quantile"
"territories",1,2025-04-19,2025-04-26,"pct wk covid lab det","0.9",5.35052378523786,"quantile"
"territories",1,2025-04-19,2025-04-26,"pct wk covid lab det","0.975",8.51318160431605,"quantile"
"territories",2,2025-04-19,2025-05-03,"pct wk covid lab det","0.025",0,"quantile"
"territories",2,2025-04-19,2025-05-03,"pct wk covid lab det","0.1",0,"quantile"
"territories",2,2025-04-19,2025-05-03,"pct wk covid lab det","0.25",0,"quantile"
"territories",2,2025-04-19,2025-05-03,"pct wk covid lab det","0.5",0.5,"quantile"
"territories",2,2025-04-19,2025-05-03,"pct wk covid lab det","0.75",3.57981987319873,"quantile"
"territories",2,2025-04-19,2025-05-03,"pct wk covid lab det","0.9",6.60526846268463,"quantile"
"territories",2,2025-04-19,2025-05-03,"pct wk covid lab det","0.975",10.2584398943989,"quantile"
"territories",3,2025-04-19,2025-05-10,"pct wk covid lab det","0.025",0,"quantile"
"territories",3,2025-04-19,2025-05-10,"pct wk covid lab det","0.1",0,"quantile"
"territories",3,2025-04-19,2025-05-10,"pct wk covid lab det","0.25",0,"quantile"
"territories",3,2025-04-19,2025-05-10,"pct wk covid lab det","0.5",0.5,"quantile"
"territories",3,2025-04-19,2025-05-10,"pct wk covid lab det","0.75",4.15664299142991,"quantile"
"territories",3,2025-04-19,2025-05-10,"pct wk covid lab det","0.9",7.63835076350763,"quantile"
"territories",3,2025-04-19,2025-05-10,"pct wk covid lab det","0.975",11.8232931754318,"quantile"
"yk",0,2025-04-19,2025-04-19,"pct wk covid lab det","0.025",0,"quantile"
"yk",0,2025-04-19,2025-04-19,"pct wk covid lab det","0.1",0,"quantile"
"yk",0,2025-04-19,2025-04-19,"pct wk covid lab det","0.25",0,"quantile"
"yk",0,2025-04-19,2025-04-19,"pct wk covid lab det","0.5",2.44,"quantile"
"yk",0,2025-04-19,2025-04-19,"pct wk covid lab det","0.75",6.02,"quantile"
"yk",0,2025-04-19,2025-04-19,"pct wk covid lab det","0.9",10.458,"quantile"
"yk",0,2025-04-19,2025-04-19,"pct wk covid lab det","0.975",16.542,"quantile"
"yk",1,2025-04-19,2025-04-26,"pct wk covid lab det","0.025",0,"quantile"
"yk",1,2025-04-19,2025-04-26,"pct wk covid lab det","0.1",0,"quantile"
"yk",1,2025-04-19,2025-04-26,"pct wk covid lab det","0.25",0,"quantile"
"yk",1,2025-04-19,2025-04-26,"pct wk covid lab det","0.5",2.44,"quantile"
"yk",1,2025-04-19,2025-04-26,"pct wk covid lab det","0.75",7.89764940149401,"quantile"
"yk",1,2025-04-19,2025-04-26,"pct wk covid lab det","0.9",13.5356786067861,"quantile"
"yk",1,2025-04-19,2025-04-26,"pct wk covid lab det","0.975",19.9460628206282,"quantile"
"yk",2,2025-04-19,2025-05-03,"pct wk covid lab det","0.025",0,"quantile"
"yk",2,2025-04-19,2025-05-03,"pct wk covid lab det","0.1",0,"quantile"
"yk",2,2025-04-19,2025-05-03,"pct wk covid lab det","0.25",0,"quantile"
"yk",2,2025-04-19,2025-05-03,"pct wk covid lab det","0.5",2.44,"quantile"
"yk",2,2025-04-19,2025-05-03,"pct wk covid lab det","0.75",9.2694804698047,"quantile"
"yk",2,2025-04-19,2025-05-03,"pct wk covid lab det","0.9",15.871143101431,"quantile"
"yk",2,2025-04-19,2025-05-03,"pct wk covid lab det","0.975",23.5572312573126,"quantile"
"yk",3,2025-04-19,2025-05-10,"pct wk covid lab det","0.025",0,"quantile"
"yk",3,2025-04-19,2025-05-10,"pct wk covid lab det","0.1",0,"quantile"
"yk",3,2025-04-19,2025-05-10,"pct wk covid lab det","0.25",0,"quantile"
"yk",3,2025-04-19,2025-05-10,"pct wk covid lab det","0.5",2.44,"quantile"
"yk",3,2025-04-19,2025-05-10,"pct wk covid lab det","0.75",10.5698508235082,"quantile"
"yk",3,2025-04-19,2025-05-10,"pct wk covid lab det","0.9",18.1795491854919,"quantile"
"yk",3,2025-04-19,2025-05-10,"pct wk covid lab det","0.975",26.9339644721447,"quantile"
"ab",0,2025-04-19,2025-04-19,"pct wk rsv lab det","0.025",0,"quantile"
"ab",0,2025-04-19,2025-04-19,"pct wk rsv lab det","0.1",0,"quantile"
"ab",0,2025-04-19,2025-04-19,"pct wk rsv lab det","0.25",0.89,"quantile"
"ab",0,2025-04-19,2025-04-19,"pct wk rsv lab det","0.5",1.02,"quantile"
"ab",0,2025-04-19,2025-04-19,"pct wk rsv lab det","0.75",1.15,"quantile"
"ab",0,2025-04-19,2025-04-19,"pct wk rsv lab det","0.9",2.137,"quantile"
"ab",0,2025-04-19,2025-04-19,"pct wk rsv lab det","0.975",3.95074999999999,"quantile"
"ab",1,2025-04-19,2025-04-26,"pct wk rsv lab det","0.025",0,"quantile"
"ab",1,2025-04-19,2025-04-26,"pct wk rsv lab det","0.1",0,"quantile"
"ab",1,2025-04-19,2025-04-26,"pct wk rsv lab det","0.25",0.475570930709307,"quantile"
"ab",1,2025-04-19,2025-04-26,"pct wk rsv lab det","0.5",1.02,"quantile"
"ab",1,2025-04-19,2025-04-26,"pct wk rsv lab det","0.75",1.62509020090201,"quantile"
"ab",1,2025-04-19,2025-04-26,"pct wk rsv lab det","0.9",2.93290405904059,"quantile"
"ab",1,2025-04-19,2025-04-26,"pct wk rsv lab det","0.975",5.40188161131613,"quantile"
"ab",2,2025-04-19,2025-05-03,"pct wk rsv lab det","0.025",0,"quantile"
"ab",2,2025-04-19,2025-05-03,"pct wk rsv lab det","0.1",0,"quantile"
"ab",2,2025-04-19,2025-05-03,"pct wk rsv lab det","0.25",0.199680196801968,"quantile"
"ab",2,2025-04-19,2025-05-03,"pct wk rsv lab det","0.5",1.02,"quantile"
"ab",2,2025-04-19,2025-05-03,"pct wk rsv lab det","0.75",1.9834881098811,"quantile"
"ab",2,2025-04-19,2025-05-03,"pct wk rsv lab det","0.9",3.57641492414926,"quantile"
"ab",2,2025-04-19,2025-05-03,"pct wk rsv lab det","0.975",6.81131119311194,"quantile"
"ab",3,2025-04-19,2025-05-10,"pct wk rsv lab det","0.025",0,"quantile"
"ab",3,2025-04-19,2025-05-10,"pct wk rsv lab det","0.1",0,"quantile"
"ab",3,2025-04-19,2025-05-10,"pct wk rsv lab det","0.25",0,"quantile"
"ab",3,2025-04-19,2025-05-10,"pct wk rsv lab det","0.5",1.02,"quantile"
"ab",3,2025-04-19,2025-05-10,"pct wk rsv lab det","0.75",2.28957154571546,"quantile"
"ab",3,2025-04-19,2025-05-10,"pct wk rsv lab det","0.9",4.11324764247642,"quantile"
"ab",3,2025-04-19,2025-05-10,"pct wk rsv lab det","0.975",7.43437300123001,"quantile"
"atlantic",0,2025-04-19,2025-04-19,"pct wk rsv lab det","0.025",0.841,"quantile"
"atlantic",0,2025-04-19,2025-04-19,"pct wk rsv lab det","0.1",2.19,"quantile"
"atlantic",0,2025-04-19,2025-04-19,"pct wk rsv lab det","0.25",2.9425,"quantile"
"atlantic",0,2025-04-19,2025-04-19,"pct wk rsv lab det","0.5",3.28,"quantile"
"atlantic",0,2025-04-19,2025-04-19,"pct wk rsv lab det","0.75",3.6175,"quantile"
"atlantic",0,2025-04-19,2025-04-19,"pct wk rsv lab det","0.9",4.37,"quantile"
"atlantic",0,2025-04-19,2025-04-19,"pct wk rsv lab det","0.975",5.719,"quantile"
"atlantic",1,2025-04-19,2025-04-26,"pct wk rsv lab det","0.025",0,"quantile"
"atlantic",1,2025-04-19,2025-04-26,"pct wk rsv lab det","0.1",1.43415159151592,"quantile"
"atlantic",1,2025-04-19,2025-04-26,"pct wk rsv lab det","0.25",2.58,"quantile"
"atlantic",1,2025-04-19,2025-04-26,"pct wk rsv lab det","0.5",3.28,"quantile"
"atlantic",1,2025-04-19,2025-04-26,"pct wk rsv lab det","0.75",3.98208787087871,"quantile"
"atlantic",1,2025-04-19,2025-04-26,"pct wk rsv lab det","0.9",5.13251891518915,"quantile"
"atlantic",1,2025-04-19,2025-04-26,"pct wk rsv lab det","0.975",7.22982662076622,"quantile"
"atlantic",2,2025-04-19,2025-05-03,"pct wk rsv lab det","0.025",0,"quantile"
"atlantic",2,2025-04-19,2025-05-03,"pct wk rsv lab det","0.1",0.985026460264603,"quantile"
"atlantic",2,2025-04-19,2025-05-03,"pct wk rsv lab det","0.25",2.27900436504365,"quantile"
"atlantic",2,2025-04-19,2025-05-03,"pct wk rsv lab det","0.5",3.28,"quantile"
"atlantic",2,2025-04-19,2025-05-03,"pct wk rsv lab det","0.75",4.2864919899199,"quantile"
"atlantic",2,2025-04-19,2025-05-03,"pct wk rsv lab det","0.9",5.59880520805208,"quantile"
"atlantic",2,2025-04-19,2025-05-03,"pct wk rsv lab det","0.975",7.97571923469234,"quantile"
"atlantic",3,2025-04-19,2025-05-10,"pct wk rsv lab det","0.025",0,"quantile"
"atlantic",3,2025-04-19,2025-05-10,"pct wk rsv lab det","0.1",0.532830678306783,"quantile"
"atlantic",3,2025-04-19,2025-05-10,"pct wk rsv lab det","0.25",2.01972002220022,"quantile"
"atlantic",3,2025-04-19,2025-05-10,"pct wk rsv lab det","0.5",3.28,"quantile"
"atlantic",3,2025-04-19,2025-05-10,"pct wk rsv lab det","0.75",4.53240399904,"quantile"
"atlantic",3,2025-04-19,2025-05-10,"pct wk rsv lab det","0.9",6.04896723967237,"quantile"
"atlantic",3,2025-04-19,2025-05-10,"pct wk rsv lab det","0.975",8.45874701497013,"quantile"
"bc",0,2025-04-19,2025-04-19,"pct wk rsv lab det","0.025",0.570249999999999,"quantile"
"bc",0,2025-04-19,2025-04-19,"pct wk rsv lab det","0.1",1.82,"quantile"
"bc",0,2025-04-19,2025-04-19,"pct wk rsv lab det","0.25",2.4525,"quantile"
"bc",0,2025-04-19,2025-04-19,"pct wk rsv lab det","0.5",2.67,"quantile"
"bc",0,2025-04-19,2025-04-19,"pct wk rsv lab det","0.75",2.8875,"quantile"
"bc",0,2025-04-19,2025-04-19,"pct wk rsv lab det","0.9",3.52,"quantile"
"bc",0,2025-04-19,2025-04-19,"pct wk rsv lab det","0.975",4.76975,"quantile"
"bc",1,2025-04-19,2025-04-26,"pct wk rsv lab det","0.025",0.0447019545195443,"quantile"
"bc",1,2025-04-19,2025-04-26,"pct wk rsv lab det","0.1",1.22642210422104,"quantile"
"bc",1,2025-04-19,2025-04-26,"pct wk rsv lab det","0.25",2.14,"quantile"
"bc",1,2025-04-19,2025-04-26,"pct wk rsv lab det","0.5",2.67,"quantile"
"bc",1,2025-04-19,2025-04-26,"pct wk rsv lab det","0.75",3.2,"quantile"
"bc",1,2025-04-19,2025-04-26,"pct wk rsv lab det","0.9",4.1150314103141,"quantile"
"bc",1,2025-04-19,2025-04-26,"pct wk rsv lab det","0.975",5.36204952299523,"quantile"
"bc",2,2025-04-19,2025-05-03,"pct wk rsv lab det","0.025",0,"quantile"
"bc",2,2025-04-19,2025-05-03,"pct wk rsv lab det","0.1",0.852141781417814,"quantile"
"bc",2,2025-04-19,2025-05-03,"pct wk rsv lab det","0.25",1.89708082080821,"quantile"
"bc",2,2025-04-19,2025-05-03,"pct wk rsv lab det","0.5",2.67,"quantile"
"bc",2,2025-04-19,2025-05-03,"pct wk rsv lab det","0.75",3.45009765097651,"quantile"
"bc",2,2025-04-19,2025-05-03,"pct wk rsv lab det","0.9",4.50008508085081,"quantile"
"bc",2,2025-04-19,2025-05-03,"pct wk rsv lab det","0.975",5.84282773827738,"quantile"
"bc",3,2025-04-19,2025-05-10,"pct wk rsv lab det","0.025",0,"quantile"
"bc",3,2025-04-19,2025-05-10,"pct wk rsv lab det","0.1",0.542748687486876,"quantile"
"bc",3,2025-04-19,2025-05-10,"pct wk rsv lab det","0.25",1.70093195931959,"quantile"
"bc",3,2025-04-19,2025-05-10,"pct wk rsv lab det","0.5",2.67,"quantile"
"bc",3,2025-04-19,2025-05-10,"pct wk rsv lab det","0.75",3.65259562595626,"quantile"
"bc",3,2025-04-19,2025-05-10,"pct wk rsv lab det","0.9",4.81466525665257,"quantile"
"bc",3,2025-04-19,2025-05-10,"pct wk rsv lab det","0.975",6.25272485974862,"quantile"
"ca",0,2025-04-19,2025-04-19,"pct wk rsv lab det","0.025",0.21,"quantile"
"ca",0,2025-04-19,2025-04-19,"pct wk rsv lab det","0.1",0.891,"quantile"
"ca",0,2025-04-19,2025-04-19,"pct wk rsv lab det","0.25",1.41,"quantile"
"ca",0,2025-04-19,2025-04-19,"pct wk rsv lab det","0.5",1.61,"quantile"
"ca",0,2025-04-19,2025-04-19,"pct wk rsv lab det","0.75",1.81,"quantile"
"ca",0,2025-04-19,2025-04-19,"pct wk rsv lab det","0.9",2.329,"quantile"
"ca",0,2025-04-19,2025-04-19,"pct wk rsv lab det","0.975",3.01,"quantile"
"ca",1,2025-04-19,2025-04-26,"pct wk rsv lab det","0.025",0,"quantile"
"ca",1,2025-04-19,2025-04-26,"pct wk rsv lab det","0.1",0.528723697236973,"quantile"
"ca",1,2025-04-19,2025-04-26,"pct wk rsv lab det","0.25",1.16195774457745,"quantile"
"ca",1,2025-04-19,2025-04-26,"pct wk rsv lab det","0.5",1.61,"quantile"
"ca",1,2025-04-19,2025-04-26,"pct wk rsv lab det","0.75",2.05664656646566,"quantile"
"ca",1,2025-04-19,2025-04-26,"pct wk rsv lab det","0.9",2.6959973299733,"quantile"
"ca",1,2025-04-19,2025-04-26,"pct wk rsv lab det","0.975",3.456264400144,"quantile"
"ca",2,2025-04-19,2025-05-03,"pct wk rsv lab det","0.025",0,"quantile"
"ca",2,2025-04-19,2025-05-03,"pct wk rsv lab det","0.1",0.279207212072121,"quantile"
"ca",2,2025-04-19,2025-05-03,"pct wk rsv lab det","0.25",0.98,"quantile"
"ca",2,2025-04-19,2025-05-03,"pct wk rsv lab det","0.5",1.61,"quantile"
"ca",2,2025-04-19,2025-05-03,"pct wk rsv lab det","0.75",2.24,"quantile"
"ca",2,2025-04-19,2025-05-03,"pct wk rsv lab det","0.9",2.9500001200012,"quantile"
"ca",2,2025-04-19,2025-05-03,"pct wk rsv lab det","0.975",3.823478699787,"quantile"
"ca",3,2025-04-19,2025-05-10,"pct wk rsv lab det","0.025",0,"quantile"
"ca",3,2025-04-19,2025-05-10,"pct wk rsv lab det","0.1",0.0800000000000001,"quantile"
"ca",3,2025-04-19,2025-05-10,"pct wk rsv lab det","0.25",0.854855398553986,"quantile"
"ca",3,2025-04-19,2025-05-10,"pct wk rsv lab det","0.5",1.61,"quantile"
"ca",3,2025-04-19,2025-05-10,"pct wk rsv lab det","0.75",2.37315775657756,"quantile"
"ca",3,2025-04-19,2025-05-10,"pct wk rsv lab det","0.9",3.14920778207782,"quantile"
"ca",3,2025-04-19,2025-05-10,"pct wk rsv lab det","0.975",4.11582171571716,"quantile"
"mb",0,2025-04-19,2025-04-19,"pct wk rsv lab det","0.025",0,"quantile"
"mb",0,2025-04-19,2025-04-19,"pct wk rsv lab det","0.1",1.32,"quantile"
"mb",0,2025-04-19,2025-04-19,"pct wk rsv lab det","0.25",2.2,"quantile"
"mb",0,2025-04-19,2025-04-19,"pct wk rsv lab det","0.5",2.5,"quantile"
"mb",0,2025-04-19,2025-04-19,"pct wk rsv lab det","0.75",2.8,"quantile"
"mb",0,2025-04-19,2025-04-19,"pct wk rsv lab det","0.9",3.68,"quantile"
"mb",0,2025-04-19,2025-04-19,"pct wk rsv lab det","0.975",5.0765,"quantile"
"mb",1,2025-04-19,2025-04-26,"pct wk rsv lab det","0.025",0,"quantile"
"mb",1,2025-04-19,2025-04-26,"pct wk rsv lab det","0.1",0.69,"quantile"
"mb",1,2025-04-19,2025-04-26,"pct wk rsv lab det","0.25",1.82,"quantile"
