"location","horizon","reference_date","target_end_date","target","output_type_id","value","output_type"
"on",2,2025-05-10,2025-05-24,"pct wk covid lab det","0.75",4.12673206732067,"quantile"
"on",2,2025-05-10,2025-05-24,"pct wk covid lab det","0.9",5.53547232472324,"quantile"
"on",2,2025-05-10,2025-05-24,"pct wk covid lab det","0.975",7.11664216392164,"quantile"
"on",3,2025-05-10,2025-05-31,"pct wk covid lab det","0.025",0,"quantile"
"on",3,2025-05-10,2025-05-31,"pct wk covid lab det","0.1",0,"quantile"
"on",3,2025-05-10,2025-05-31,"pct wk covid lab det","0.25",0.77511705117051,"quantile"
"on",3,2025-05-10,2025-05-31,"pct wk covid lab det","0.5",2.58,"quantile"
"on",3,2025-05-10,2025-05-31,"pct wk covid lab det","0.75",4.37849208492084,"quantile"
"on",3,2025-05-10,2025-05-31,"pct wk covid lab det","0.9",6.0190237202372,"quantile"
"on",3,2025-05-10,2025-05-31,"pct wk covid lab det","0.975",7.82622021970219,"quantile"
"pe",0,2025-05-10,2025-05-10,"pct wk covid lab det","0.025",0,"quantile"
"pe",0,2025-05-10,2025-05-10,"pct wk covid lab det","0.1",0,"quantile"
"pe",0,2025-05-10,2025-05-10,"pct wk covid lab det","0.25",1.6125,"quantile"
"pe",0,2025-05-10,2025-05-10,"pct wk covid lab det","0.5",3.92,"quantile"
"pe",0,2025-05-10,2025-05-10,"pct wk covid lab det","0.75",6.2275,"quantile"
"pe",0,2025-05-10,2025-05-10,"pct wk covid lab det","0.9",8.8,"quantile"
"pe",0,2025-05-10,2025-05-10,"pct wk covid lab det","0.975",11.965,"quantile"
"pe",1,2025-05-10,2025-05-17,"pct wk covid lab det","0.025",0,"quantile"
"pe",1,2025-05-10,2025-05-17,"pct wk covid lab det","0.1",0,"quantile"
"pe",1,2025-05-10,2025-05-17,"pct wk covid lab det","0.25",0.553832188321885,"quantile"
"pe",1,2025-05-10,2025-05-17,"pct wk covid lab det","0.5",3.92,"quantile"
"pe",1,2025-05-10,2025-05-17,"pct wk covid lab det","0.75",7.4879635296353,"quantile"
"pe",1,2025-05-10,2025-05-17,"pct wk covid lab det","0.9",10.8706978869789,"quantile"
"pe",1,2025-05-10,2025-05-17,"pct wk covid lab det","0.975",14.7339468269683,"quantile"
"pe",2,2025-05-10,2025-05-24,"pct wk covid lab det","0.025",0,"quantile"
"pe",2,2025-05-10,2025-05-24,"pct wk covid lab det","0.1",0,"quantile"
"pe",2,2025-05-10,2025-05-24,"pct wk covid lab det","0.25",0,"quantile"
"pe",2,2025-05-10,2025-05-24,"pct wk covid lab det","0.5",3.92,"quantile"
"pe",2,2025-05-10,2025-05-24,"pct wk covid lab det","0.75",8.37052890528905,"quantile"
"pe",2,2025-05-10,2025-05-24,"pct wk covid lab det","0.9",12.4191954119541,"quantile"
"pe",2,2025-05-10,2025-05-24,"pct wk covid lab det","0.975",17.164007900079,"quantile"
"pe",3,2025-05-10,2025-05-31,"pct wk covid lab det","0.025",0,"quantile"
"pe",3,2025-05-10,2025-05-31,"pct wk covid lab det","0.1",0,"quantile"
"pe",3,2025-05-10,2025-05-31,"pct wk covid lab det","0.25",0,"quantile"
"pe",3,2025-05-10,2025-05-31,"pct wk covid lab det","0.5",3.92,"quantile"
"pe",3,2025-05-10,2025-05-31,"pct wk covid lab det","0.75",9.09409791597917,"quantile"
"pe",3,2025-05-10,2025-05-31,"pct wk covid lab det","0.9",13.8389424194242,"quantile"
"pe",3,2025-05-10,2025-05-31,"pct wk covid lab det","0.975",19.0914465169652,"quantile"
"prairies",0,2025-05-10,2025-05-10,"pct wk covid lab det","0.025",0.253,"quantile"
"prairies",0,2025-05-10,2025-05-10,"pct wk covid lab det","0.1",0.8,"quantile"
"prairies",0,2025-05-10,2025-05-10,"pct wk covid lab det","0.25",1.31,"quantile"
"prairies",0,2025-05-10,2025-05-10,"pct wk covid lab det","0.5",1.97,"quantile"
"prairies",0,2025-05-10,2025-05-10,"pct wk covid lab det","0.75",2.63,"quantile"
"prairies",0,2025-05-10,2025-05-10,"pct wk covid lab det","0.9",3.14,"quantile"
"prairies",0,2025-05-10,2025-05-10,"pct wk covid lab det","0.975",3.687,"quantile"
"prairies",1,2025-05-10,2025-05-17,"pct wk covid lab det","0.025",0,"quantile"
"prairies",1,2025-05-10,2025-05-17,"pct wk covid lab det","0.1",0.343142691426914,"quantile"
"prairies",1,2025-05-10,2025-05-17,"pct wk covid lab det","0.25",1.10698714487145,"quantile"
"prairies",1,2025-05-10,2025-05-17,"pct wk covid lab det","0.5",1.97,"quantile"
"prairies",1,2025-05-10,2025-05-17,"pct wk covid lab det","0.75",2.83484327343273,"quantile"
"prairies",1,2025-05-10,2025-05-17,"pct wk covid lab det","0.9",3.60116790167902,"quantile"
"prairies",1,2025-05-10,2025-05-17,"pct wk covid lab det","0.975",4.42463994639946,"quantile"
"prairies",2,2025-05-10,2025-05-24,"pct wk covid lab det","0.025",0,"quantile"
"prairies",2,2025-05-10,2025-05-24,"pct wk covid lab det","0.1",0,"quantile"
"prairies",2,2025-05-10,2025-05-24,"pct wk covid lab det","0.25",0.921646216462163,"quantile"
"prairies",2,2025-05-10,2025-05-24,"pct wk covid lab det","0.5",1.97,"quantile"
"prairies",2,2025-05-10,2025-05-24,"pct wk covid lab det","0.75",3.03469439694397,"quantile"
"prairies",2,2025-05-10,2025-05-24,"pct wk covid lab det","0.9",3.97465073650736,"quantile"
"prairies",2,2025-05-10,2025-05-24,"pct wk covid lab det","0.975",4.98815989409894,"quantile"
"prairies",3,2025-05-10,2025-05-31,"pct wk covid lab det","0.025",0,"quantile"
"prairies",3,2025-05-10,2025-05-31,"pct wk covid lab det","0.1",0,"quantile"
"prairies",3,2025-05-10,2025-05-31,"pct wk covid lab det","0.25",0.75581443314433,"quantile"
"prairies",3,2025-05-10,2025-05-31,"pct wk covid lab det","0.5",1.97,"quantile"
"prairies",3,2025-05-10,2025-05-31,"pct wk covid lab det","0.75",3.17926354263543,"quantile"
"prairies",3,2025-05-10,2025-05-31,"pct wk covid lab det","0.9",4.2700262102621,"quantile"
"prairies",3,2025-05-10,2025-05-31,"pct wk covid lab det","0.975",5.44983281832818,"quantile"
"qc",0,2025-05-10,2025-05-10,"pct wk covid lab det","0.025",0.626249999999999,"quantile"
"qc",0,2025-05-10,2025-05-10,"pct wk covid lab det","0.1",1.666,"quantile"
"qc",0,2025-05-10,2025-05-10,"pct wk covid lab det","0.25",2.3825,"quantile"
"qc",0,2025-05-10,2025-05-10,"pct wk covid lab det","0.5",3.08,"quantile"
"qc",0,2025-05-10,2025-05-10,"pct wk covid lab det","0.75",3.7775,"quantile"
"qc",0,2025-05-10,2025-05-10,"pct wk covid lab det","0.9",4.494,"quantile"
"qc",0,2025-05-10,2025-05-10,"pct wk covid lab det","0.975",5.53375,"quantile"
"qc",1,2025-05-10,2025-05-17,"pct wk covid lab det","0.025",0,"quantile"
"qc",1,2025-05-10,2025-05-17,"pct wk covid lab det","0.1",1.03687016870169,"quantile"
"qc",1,2025-05-10,2025-05-17,"pct wk covid lab det","0.25",2.0255428304283,"quantile"
"qc",1,2025-05-10,2025-05-17,"pct wk covid lab det","0.5",3.08,"quantile"
"qc",1,2025-05-10,2025-05-17,"pct wk covid lab det","0.75",4.13764900149001,"quantile"
"qc",1,2025-05-10,2025-05-17,"pct wk covid lab det","0.9",5.14323201232012,"quantile"
"qc",1,2025-05-10,2025-05-17,"pct wk covid lab det","0.975",6.3365015300153,"quantile"
"qc",2,2025-05-10,2025-05-24,"pct wk covid lab det","0.025",0,"quantile"
"qc",2,2025-05-10,2025-05-24,"pct wk covid lab det","0.1",0.564506505065049,"quantile"
"qc",2,2025-05-10,2025-05-24,"pct wk covid lab det","0.25",1.79166201662017,"quantile"
"qc",2,2025-05-10,2025-05-24,"pct wk covid lab det","0.5",3.08,"quantile"
"qc",2,2025-05-10,2025-05-24,"pct wk covid lab det","0.75",4.40433939339393,"quantile"
"qc",2,2025-05-10,2025-05-24,"pct wk covid lab det","0.9",5.6260504105041,"quantile"
"qc",2,2025-05-10,2025-05-24,"pct wk covid lab det","0.975",7.06163314133141,"quantile"
"qc",3,2025-05-10,2025-05-31,"pct wk covid lab det","0.025",0,"quantile"
"qc",3,2025-05-10,2025-05-31,"pct wk covid lab det","0.1",0.162331813318133,"quantile"
"qc",3,2025-05-10,2025-05-31,"pct wk covid lab det","0.25",1.572471499715,"quantile"
"qc",3,2025-05-10,2025-05-31,"pct wk covid lab det","0.5",3.08,"quantile"
"qc",3,2025-05-10,2025-05-31,"pct wk covid lab det","0.75",4.62016765167652,"quantile"
"qc",3,2025-05-10,2025-05-31,"pct wk covid lab det","0.9",6.02537068370684,"quantile"
"qc",3,2025-05-10,2025-05-31,"pct wk covid lab det","0.975",7.66938674386744,"quantile"
"sk",0,2025-05-10,2025-05-10,"pct wk covid lab det","0.025",0,"quantile"
"sk",0,2025-05-10,2025-05-10,"pct wk covid lab det","0.1",0,"quantile"
"sk",0,2025-05-10,2025-05-10,"pct wk covid lab det","0.25",0.2125,"quantile"
"sk",0,2025-05-10,2025-05-10,"pct wk covid lab det","0.5",1.03,"quantile"
"sk",0,2025-05-10,2025-05-10,"pct wk covid lab det","0.75",1.8475,"quantile"
"sk",0,2025-05-10,2025-05-10,"pct wk covid lab det","0.9",2.801,"quantile"
"sk",0,2025-05-10,2025-05-10,"pct wk covid lab det","0.975",3.6015,"quantile"
"sk",1,2025-05-10,2025-05-17,"pct wk covid lab det","0.025",0,"quantile"
"sk",1,2025-05-10,2025-05-17,"pct wk covid lab det","0.1",0,"quantile"
"sk",1,2025-05-10,2025-05-17,"pct wk covid lab det","0.25",0,"quantile"
"sk",1,2025-05-10,2025-05-17,"pct wk covid lab det","0.5",1.03,"quantile"
"sk",1,2025-05-10,2025-05-17,"pct wk covid lab det","0.75",2.26287417874179,"quantile"
"sk",1,2025-05-10,2025-05-17,"pct wk covid lab det","0.9",3.40867086670867,"quantile"
"sk",1,2025-05-10,2025-05-17,"pct wk covid lab det","0.975",4.73416944919449,"quantile"
"sk",2,2025-05-10,2025-05-24,"pct wk covid lab det","0.025",0,"quantile"
"sk",2,2025-05-10,2025-05-24,"pct wk covid lab det","0.1",0,"quantile"
"sk",2,2025-05-10,2025-05-24,"pct wk covid lab det","0.25",0,"quantile"
"sk",2,2025-05-10,2025-05-24,"pct wk covid lab det","0.5",1.03,"quantile"
"sk",2,2025-05-10,2025-05-24,"pct wk covid lab det","0.75",2.52001867518675,"quantile"
"sk",2,2025-05-10,2025-05-24,"pct wk covid lab det","0.9",3.90437269372694,"quantile"
"sk",2,2025-05-10,2025-05-24,"pct wk covid lab det","0.975",5.50182820328203,"quantile"
"sk",3,2025-05-10,2025-05-31,"pct wk covid lab det","0.025",0,"quantile"
"sk",3,2025-05-10,2025-05-31,"pct wk covid lab det","0.1",0,"quantile"
"sk",3,2025-05-10,2025-05-31,"pct wk covid lab det","0.25",0,"quantile"
"sk",3,2025-05-10,2025-05-31,"pct wk covid lab det","0.5",1.03,"quantile"
"sk",3,2025-05-10,2025-05-31,"pct wk covid lab det","0.75",2.78401981519815,"quantile"
"sk",3,2025-05-10,2025-05-31,"pct wk covid lab det","0.9",4.37170620706207,"quantile"
"sk",3,2025-05-10,2025-05-31,"pct wk covid lab det","0.975",6.17646147961479,"quantile"
"territories",0,2025-05-10,2025-05-10,"pct wk covid lab det","0.025",0,"quantile"
"territories",0,2025-05-10,2025-05-10,"pct wk covid lab det","0.1",0,"quantile"
"territories",0,2025-05-10,2025-05-10,"pct wk covid lab det","0.25",0,"quantile"
"territories",0,2025-05-10,2025-05-10,"pct wk covid lab det","0.5",1.5,"quantile"
"territories",0,2025-05-10,2025-05-10,"pct wk covid lab det","0.75",3.1125,"quantile"
"territories",0,2025-05-10,2025-05-10,"pct wk covid lab det","0.9",5.123,"quantile"
"territories",0,2025-05-10,2025-05-10,"pct wk covid lab det","0.975",7.7135,"quantile"
"territories",1,2025-05-10,2025-05-17,"pct wk covid lab det","0.025",0,"quantile"
"territories",1,2025-05-10,2025-05-17,"pct wk covid lab det","0.1",0,"quantile"
"territories",1,2025-05-10,2025-05-17,"pct wk covid lab det","0.25",0,"quantile"
"territories",1,2025-05-10,2025-05-17,"pct wk covid lab det","0.5",1.5,"quantile"
"territories",1,2025-05-10,2025-05-17,"pct wk covid lab det","0.75",3.94037200372004,"quantile"
"territories",1,2025-05-10,2025-05-17,"pct wk covid lab det","0.9",6.51662571625716,"quantile"
"territories",1,2025-05-10,2025-05-17,"pct wk covid lab det","0.975",9.64109754347542,"quantile"
"territories",2,2025-05-10,2025-05-24,"pct wk covid lab det","0.025",0,"quantile"
"territories",2,2025-05-10,2025-05-24,"pct wk covid lab det","0.1",0,"quantile"
"territories",2,2025-05-10,2025-05-24,"pct wk covid lab det","0.25",0,"quantile"
"territories",2,2025-05-10,2025-05-24,"pct wk covid lab det","0.5",1.5,"quantile"
"territories",2,2025-05-10,2025-05-24,"pct wk covid lab det","0.75",4.58927429274293,"quantile"
"territories",2,2025-05-10,2025-05-24,"pct wk covid lab det","0.9",7.68762117621177,"quantile"
"territories",2,2025-05-10,2025-05-24,"pct wk covid lab det","0.975",11.3506422464225,"quantile"
"territories",3,2025-05-10,2025-05-31,"pct wk covid lab det","0.025",0,"quantile"
"territories",3,2025-05-10,2025-05-31,"pct wk covid lab det","0.1",0,"quantile"
"territories",3,2025-05-10,2025-05-31,"pct wk covid lab det","0.25",0,"quantile"
"territories",3,2025-05-10,2025-05-31,"pct wk covid lab det","0.5",1.5,"quantile"
"territories",3,2025-05-10,2025-05-31,"pct wk covid lab det","0.75",5.18382396323963,"quantile"
"territories",3,2025-05-10,2025-05-31,"pct wk covid lab det","0.9",8.74280470804709,"quantile"
"territories",3,2025-05-10,2025-05-31,"pct wk covid lab det","0.975",12.958955804558,"quantile"
"yk",0,2025-05-10,2025-05-10,"pct wk covid lab det","0.025",0,"quantile"
"yk",0,2025-05-10,2025-05-10,"pct wk covid lab det","0.1",0,"quantile"
"yk",0,2025-05-10,2025-05-10,"pct wk covid lab det","0.25",0,"quantile"
"yk",0,2025-05-10,2025-05-10,"pct wk covid lab det","0.5",3.23,"quantile"
"yk",0,2025-05-10,2025-05-10,"pct wk covid lab det","0.75",6.7525,"quantile"
"yk",0,2025-05-10,2025-05-10,"pct wk covid lab det","0.9",11.074,"quantile"
"yk",0,2025-05-10,2025-05-10,"pct wk covid lab det","0.975",17.248,"quantile"
"yk",1,2025-05-10,2025-05-17,"pct wk covid lab det","0.025",0,"quantile"
"yk",1,2025-05-10,2025-05-17,"pct wk covid lab det","0.1",0,"quantile"
"yk",1,2025-05-10,2025-05-17,"pct wk covid lab det","0.25",0,"quantile"
"yk",1,2025-05-10,2025-05-17,"pct wk covid lab det","0.5",3.23,"quantile"
"yk",1,2025-05-10,2025-05-17,"pct wk covid lab det","0.75",8.74963414634146,"quantile"
"yk",1,2025-05-10,2025-05-17,"pct wk covid lab det","0.9",14.51291899919,"quantile"
"yk",1,2025-05-10,2025-05-17,"pct wk covid lab det","0.975",20.8619163216632,"quantile"
"yk",2,2025-05-10,2025-05-24,"pct wk covid lab det","0.025",0,"quantile"
"yk",2,2025-05-10,2025-05-24,"pct wk covid lab det","0.1",0,"quantile"
"yk",2,2025-05-10,2025-05-24,"pct wk covid lab det","0.25",0,"quantile"
"yk",2,2025-05-10,2025-05-24,"pct wk covid lab det","0.5",3.23,"quantile"
"yk",2,2025-05-10,2025-05-24,"pct wk covid lab det","0.75",10.0859222092221,"quantile"
"yk",2,2025-05-10,2025-05-24,"pct wk covid lab det","0.9",16.7299153391534,"quantile"
"yk",2,2025-05-10,2025-05-24,"pct wk covid lab det","0.975",24.3640467554676,"quantile"
"yk",3,2025-05-10,2025-05-31,"pct wk covid lab det","0.025",0,"quantile"
"yk",3,2025-05-10,2025-05-31,"pct wk covid lab det","0.1",0,"quantile"
"yk",3,2025-05-10,2025-05-31,"pct wk covid lab det","0.25",0,"quantile"
"yk",3,2025-05-10,2025-05-31,"pct wk covid lab det","0.5",3.23,"quantile"
"yk",3,2025-05-10,2025-05-31,"pct wk covid lab det","0.75",11.3149719497195,"quantile"
"yk",3,2025-05-10,2025-05-31,"pct wk covid lab det","0.9",18.8414896348964,"quantile"
"yk",3,2025-05-10,2025-05-31,"pct wk covid lab det","0.975",27.6755857708577,"quantile"
"ab",0,2025-05-10,2025-05-10,"pct wk rsv lab det","0.025",0,"quantile"
"ab",0,2025-05-10,2025-05-10,"pct wk rsv lab det","0.1",0,"quantile"
"ab",0,2025-05-10,2025-05-10,"pct wk rsv lab det","0.25",0.38,"quantile"
"ab",0,2025-05-10,2025-05-10,"pct wk rsv lab det","0.5",0.51,"quantile"
"ab",0,2025-05-10,2025-05-10,"pct wk rsv lab det","0.75",0.64,"quantile"
"ab",0,2025-05-10,2025-05-10,"pct wk rsv lab det","0.9",1.621,"quantile"
"ab",0,2025-05-10,2025-05-10,"pct wk rsv lab det","0.975",3.42724999999999,"quantile"
"ab",1,2025-05-10,2025-05-17,"pct wk rsv lab det","0.025",0,"quantile"
"ab",1,2025-05-10,2025-05-17,"pct wk rsv lab det","0.1",0,"quantile"
"ab",1,2025-05-10,2025-05-17,"pct wk rsv lab det","0.25",0.061691516915169,"quantile"
"ab",1,2025-05-10,2025-05-17,"pct wk rsv lab det","0.5",0.51,"quantile"
"ab",1,2025-05-10,2025-05-17,"pct wk rsv lab det","0.75",1.12492077420774,"quantile"
"ab",1,2025-05-10,2025-05-17,"pct wk rsv lab det","0.9",2.43117875178753,"quantile"
"ab",1,2025-05-10,2025-05-17,"pct wk rsv lab det","0.975",4.87795410204097,"quantile"
"ab",2,2025-05-10,2025-05-24,"pct wk rsv lab det","0.025",0,"quantile"
"ab",2,2025-05-10,2025-05-24,"pct wk rsv lab det","0.1",0,"quantile"
"ab",2,2025-05-10,2025-05-24,"pct wk rsv lab det","0.25",0,"quantile"
"ab",2,2025-05-10,2025-05-24,"pct wk rsv lab det","0.5",0.51,"quantile"
"ab",2,2025-05-10,2025-05-24,"pct wk rsv lab det","0.75",1.50363678636786,"quantile"
"ab",2,2025-05-10,2025-05-24,"pct wk rsv lab det","0.9",3.06156482564826,"quantile"
"ab",2,2025-05-10,2025-05-24,"pct wk rsv lab det","0.975",6.34760244602448,"quantile"
"ab",3,2025-05-10,2025-05-31,"pct wk rsv lab det","0.025",0,"quantile"
"ab",3,2025-05-10,2025-05-31,"pct wk rsv lab det","0.1",0,"quantile"
"ab",3,2025-05-10,2025-05-31,"pct wk rsv lab det","0.25",0,"quantile"
"ab",3,2025-05-10,2025-05-31,"pct wk rsv lab det","0.5",0.51,"quantile"
"ab",3,2025-05-10,2025-05-31,"pct wk rsv lab det","0.75",1.77253425034251,"quantile"
"ab",3,2025-05-10,2025-05-31,"pct wk rsv lab det","0.9",3.59412038120382,"quantile"
"ab",3,2025-05-10,2025-05-31,"pct wk rsv lab det","0.975",6.88515037650376,"quantile"
"atlantic",0,2025-05-10,2025-05-10,"pct wk rsv lab det","0.025",0,"quantile"
"atlantic",0,2025-05-10,2025-05-10,"pct wk rsv lab det","0.1",0.186999999999999,"quantile"
"atlantic",0,2025-05-10,2025-05-10,"pct wk rsv lab det","0.25",0.93,"quantile"
"atlantic",0,2025-05-10,2025-05-10,"pct wk rsv lab det","0.5",1.28,"quantile"
"atlantic",0,2025-05-10,2025-05-10,"pct wk rsv lab det","0.75",1.63,"quantile"
"atlantic",0,2025-05-10,2025-05-10,"pct wk rsv lab det","0.9",2.373,"quantile"
"atlantic",0,2025-05-10,2025-05-10,"pct wk rsv lab det","0.975",3.713,"quantile"
"atlantic",1,2025-05-10,2025-05-17,"pct wk rsv lab det","0.025",0,"quantile"
"atlantic",1,2025-05-10,2025-05-17,"pct wk rsv lab det","0.1",0,"quantile"
"atlantic",1,2025-05-10,2025-05-17,"pct wk rsv lab det","0.25",0.6,"quantile"
"atlantic",1,2025-05-10,2025-05-17,"pct wk rsv lab det","0.5",1.28,"quantile"
"atlantic",1,2025-05-10,2025-05-17,"pct wk rsv lab det","0.75",1.99342565925659,"quantile"
"atlantic",1,2025-05-10,2025-05-17,"pct wk rsv lab det","0.9",3.13282152821529,"quantile"
"atlantic",1,2025-05-10,2025-05-17,"pct wk rsv lab det","0.975",5.25892484924849,"quantile"
"atlantic",2,2025-05-10,2025-05-24,"pct wk rsv lab det","0.025",0,"quantile"
"atlantic",2,2025-05-10,2025-05-24,"pct wk rsv lab det","0.1",0,"quantile"
"atlantic",2,2025-05-10,2025-05-24,"pct wk rsv lab det","0.25",0.340123301233012,"quantile"
"atlantic",2,2025-05-10,2025-05-24,"pct wk rsv lab det","0.5",1.28,"quantile"
"atlantic",2,2025-05-10,2025-05-24,"pct wk rsv lab det","0.75",2.28296350463505,"quantile"
"atlantic",2,2025-05-10,2025-05-24,"pct wk rsv lab det","0.9",3.58977202772028,"quantile"
"atlantic",2,2025-05-10,2025-05-24,"pct wk rsv lab det","0.975",5.97720947709479,"quantile"
"atlantic",3,2025-05-10,2025-05-31,"pct wk rsv lab det","0.025",0,"quantile"
"atlantic",3,2025-05-10,2025-05-31,"pct wk rsv lab det","0.1",0,"quantile"
"atlantic",3,2025-05-10,2025-05-31,"pct wk rsv lab det","0.25",0.114881648816488,"quantile"
"atlantic",3,2025-05-10,2025-05-31,"pct wk rsv lab det","0.5",1.28,"quantile"
"atlantic",3,2025-05-10,2025-05-31,"pct wk rsv lab det","0.75",2.51823800738007,"quantile"
"atlantic",3,2025-05-10,2025-05-31,"pct wk rsv lab det","0.9",4.03371766717667,"quantile"
"atlantic",3,2025-05-10,2025-05-31,"pct wk rsv lab det","0.975",6.45414708397084,"quantile"
"bc",0,2025-05-10,2025-05-10,"pct wk rsv lab det","0.025",0,"quantile"
"bc",0,2025-05-10,2025-05-10,"pct wk rsv lab det","0.1",0.46,"quantile"
"bc",0,2025-05-10,2025-05-10,"pct wk rsv lab det","0.25",1.09,"quantile"
"bc",0,2025-05-10,2025-05-10,"pct wk rsv lab det","0.5",1.31,"quantile"
"bc",0,2025-05-10,2025-05-10,"pct wk rsv lab det","0.75",1.53,"quantile"
"bc",0,2025-05-10,2025-05-10,"pct wk rsv lab det","0.9",2.16,"quantile"
"bc",0,2025-05-10,2025-05-10,"pct wk rsv lab det","0.975",3.40825,"quantile"
"bc",1,2025-05-10,2025-05-17,"pct wk rsv lab det","0.025",0,"quantile"
"bc",1,2025-05-10,2025-05-17,"pct wk rsv lab det","0.1",0,"quantile"
"bc",1,2025-05-10,2025-05-17,"pct wk rsv lab det","0.25",0.78,"quantile"
"bc",1,2025-05-10,2025-05-17,"pct wk rsv lab det","0.5",1.31,"quantile"
"bc",1,2025-05-10,2025-05-17,"pct wk rsv lab det","0.75",1.86,"quantile"
"bc",1,2025-05-10,2025-05-17,"pct wk rsv lab det","0.9",2.74,"quantile"
"bc",1,2025-05-10,2025-05-17,"pct wk rsv lab det","0.975",3.99688187381873,"quantile"
"bc",2,2025-05-10,2025-05-24,"pct wk rsv lab det","0.025",0,"quantile"
"bc",2,2025-05-10,2025-05-24,"pct wk rsv lab det","0.1",0,"quantile"
"bc",2,2025-05-10,2025-05-24,"pct wk rsv lab det","0.25",0.567375123751233,"quantile"
"bc",2,2025-05-10,2025-05-24,"pct wk rsv lab det","0.5",1.31,"quantile"
"bc",2,2025-05-10,2025-05-24,"pct wk rsv lab det","0.75",2.09193839438394,"quantile"
"bc",2,2025-05-10,2025-05-24,"pct wk rsv lab det","0.9",3.11,"quantile"
"bc",2,2025-05-10,2025-05-24,"pct wk rsv lab det","0.975",4.51247952479525,"quantile"
"bc",3,2025-05-10,2025-05-31,"pct wk rsv lab det","0.025",0,"quantile"
"bc",3,2025-05-10,2025-05-31,"pct wk rsv lab det","0.1",0,"quantile"
"bc",3,2025-05-10,2025-05-31,"pct wk rsv lab det","0.25",0.382215372153722,"quantile"
"bc",3,2025-05-10,2025-05-31,"pct wk rsv lab det","0.5",1.31,"quantile"
"bc",3,2025-05-10,2025-05-31,"pct wk rsv lab det","0.75",2.27144473944739,"quantile"
"bc",3,2025-05-10,2025-05-31,"pct wk rsv lab det","0.9",3.43538583385834,"quantile"
"bc",3,2025-05-10,2025-05-31,"pct wk rsv lab det","0.975",4.89221442714428,"quantile"
"ca",0,2025-05-10,2025-05-10,"pct wk rsv lab det","0.025",0,"quantile"
"ca",0,2025-05-10,2025-05-10,"pct wk rsv lab det","0.1",0.247,"quantile"
"ca",0,2025-05-10,2025-05-10,"pct wk rsv lab det","0.25",0.76,"quantile"
"ca",0,2025-05-10,2025-05-10,"pct wk rsv lab det","0.5",0.96,"quantile"
"ca",0,2025-05-10,2025-05-10,"pct wk rsv lab det","0.75",1.16,"quantile"
"ca",0,2025-05-10,2025-05-10,"pct wk rsv lab det","0.9",1.673,"quantile"
"ca",0,2025-05-10,2025-05-10,"pct wk rsv lab det","0.975",2.36,"quantile"
"ca",1,2025-05-10,2025-05-17,"pct wk rsv lab det","0.025",0,"quantile"
"ca",1,2025-05-10,2025-05-17,"pct wk rsv lab det","0.1",0,"quantile"
"ca",1,2025-05-10,2025-05-17,"pct wk rsv lab det","0.25",0.53,"quantile"
"ca",1,2025-05-10,2025-05-17,"pct wk rsv lab det","0.5",0.96,"quantile"
"ca",1,2025-05-10,2025-05-17,"pct wk rsv lab det","0.75",1.40338515885159,"quantile"
"ca",1,2025-05-10,2025-05-17,"pct wk rsv lab det","0.9",2.04363738637386,"quantile"
"ca",1,2025-05-10,2025-05-17,"pct wk rsv lab det","0.975",2.80107699576996,"quantile"
"ca",2,2025-05-10,2025-05-24,"pct wk rsv lab det","0.025",0,"quantile"
"ca",2,2025-05-10,2025-05-24,"pct wk rsv lab det","0.1",0,"quantile"
"ca",2,2025-05-10,2025-05-24,"pct wk rsv lab det","0.25",0.347584150841508,"quantile"
"ca",2,2025-05-10,2025-05-24,"pct wk rsv lab det","0.5",0.96,"quantile"
"ca",2,2025-05-10,2025-05-24,"pct wk rsv lab det","0.75",1.5890428404284,"quantile"
"ca",2,2025-05-10,2025-05-24,"pct wk rsv lab det","0.9",2.29450148501485,"quantile"
"ca",2,2025-05-10,2025-05-24,"pct wk rsv lab det","0.975",3.14275798757988,"quantile"
"ca",3,2025-05-10,2025-05-31,"pct wk rsv lab det","0.025",0,"quantile"
"ca",3,2025-05-10,2025-05-31,"pct wk rsv lab det","0.1",0,"quantile"
"ca",3,2025-05-10,2025-05-31,"pct wk rsv lab det","0.25",0.217673926739267,"quantile"
"ca",3,2025-05-10,2025-05-31,"pct wk rsv lab det","0.5",0.96,"quantile"
"ca",3,2025-05-10,2025-05-31,"pct wk rsv lab det","0.75",1.7179848798488,"quantile"
"ca",3,2025-05-10,2025-05-31,"pct wk rsv lab det","0.9",2.50240743407434,"quantile"
"ca",3,2025-05-10,2025-05-31,"pct wk rsv lab det","0.975",3.45355199801997,"quantile"
"mb",0,2025-05-10,2025-05-10,"pct wk rsv lab det","0.025",0,"quantile"
"mb",0,2025-05-10,2025-05-10,"pct wk rsv lab det","0.1",0,"quantile"
"mb",0,2025-05-10,2025-05-10,"pct wk rsv lab det","0.25",0.77,"quantile"
"mb",0,2025-05-10,2025-05-10,"pct wk rsv lab det","0.5",1.07,"quantile"
"mb",0,2025-05-10,2025-05-10,"pct wk rsv lab det","0.75",1.37,"quantile"
"mb",0,2025-05-10,2025-05-10,"pct wk rsv lab det","0.9",2.25,"quantile"
"mb",0,2025-05-10,2025-05-10,"pct wk rsv lab det","0.975",3.6435,"quantile"
"mb",1,2025-05-10,2025-05-17,"pct wk rsv lab det","0.025",0,"quantile"
"mb",1,2025-05-10,2025-05-17,"pct wk rsv lab det","0.1",0,"quantile"
