"location","horizon","reference_date","target_end_date","target","output_type_id","value","output_type"
"on",2,2025-04-12,2025-04-26,"pct wk covid lab det","0.975",7.13986676616766,"quantile"
"on",3,2025-04-12,2025-05-03,"pct wk covid lab det","0.025",0,"quantile"
"on",3,2025-04-12,2025-05-03,"pct wk covid lab det","0.1",0,"quantile"
"on",3,2025-04-12,2025-05-03,"pct wk covid lab det","0.25",0.67422049220492,"quantile"
"on",3,2025-04-12,2025-05-03,"pct wk covid lab det","0.5",2.53,"quantile"
"on",3,2025-04-12,2025-05-03,"pct wk covid lab det","0.75",4.35707024570246,"quantile"
"on",3,2025-04-12,2025-05-03,"pct wk covid lab det","0.9",6.01621800218002,"quantile"
"on",3,2025-04-12,2025-05-03,"pct wk covid lab det","0.975",7.83970774457744,"quantile"
"pe",0,2025-04-12,2025-04-12,"pct wk covid lab det","0.025",0,"quantile"
"pe",0,2025-04-12,2025-04-12,"pct wk covid lab det","0.1",0,"quantile"
"pe",0,2025-04-12,2025-04-12,"pct wk covid lab det","0.25",0,"quantile"
"pe",0,2025-04-12,2025-04-12,"pct wk covid lab det","0.5",0.48,"quantile"
"pe",0,2025-04-12,2025-04-12,"pct wk covid lab det","0.75",2.88,"quantile"
"pe",0,2025-04-12,2025-04-12,"pct wk covid lab det","0.9",5.45500000000001,"quantile"
"pe",0,2025-04-12,2025-04-12,"pct wk covid lab det","0.975",8.533,"quantile"
"pe",1,2025-04-12,2025-04-19,"pct wk covid lab det","0.025",0,"quantile"
"pe",1,2025-04-12,2025-04-19,"pct wk covid lab det","0.1",0,"quantile"
"pe",1,2025-04-12,2025-04-19,"pct wk covid lab det","0.25",0,"quantile"
"pe",1,2025-04-12,2025-04-19,"pct wk covid lab det","0.5",0.48,"quantile"
"pe",1,2025-04-12,2025-04-19,"pct wk covid lab det","0.75",3.83536922869229,"quantile"
"pe",1,2025-04-12,2025-04-19,"pct wk covid lab det","0.9",7.01310764107641,"quantile"
"pe",1,2025-04-12,2025-04-19,"pct wk covid lab det","0.975",10.8125216452164,"quantile"
"pe",2,2025-04-12,2025-04-26,"pct wk covid lab det","0.025",0,"quantile"
"pe",2,2025-04-12,2025-04-26,"pct wk covid lab det","0.1",0,"quantile"
"pe",2,2025-04-12,2025-04-26,"pct wk covid lab det","0.25",0,"quantile"
"pe",2,2025-04-12,2025-04-26,"pct wk covid lab det","0.5",0.48,"quantile"
"pe",2,2025-04-12,2025-04-26,"pct wk covid lab det","0.75",4.66812078120782,"quantile"
"pe",2,2025-04-12,2025-04-26,"pct wk covid lab det","0.9",8.58836684366844,"quantile"
"pe",2,2025-04-12,2025-04-26,"pct wk covid lab det","0.975",13.0694857798578,"quantile"
"pe",3,2025-04-12,2025-05-03,"pct wk covid lab det","0.025",0,"quantile"
"pe",3,2025-04-12,2025-05-03,"pct wk covid lab det","0.1",0,"quantile"
"pe",3,2025-04-12,2025-05-03,"pct wk covid lab det","0.25",0,"quantile"
"pe",3,2025-04-12,2025-05-03,"pct wk covid lab det","0.5",0.48,"quantile"
"pe",3,2025-04-12,2025-05-03,"pct wk covid lab det","0.75",5.42960152101521,"quantile"
"pe",3,2025-04-12,2025-05-03,"pct wk covid lab det","0.9",10.0153090630906,"quantile"
"pe",3,2025-04-12,2025-05-03,"pct wk covid lab det","0.975",15.1827136171362,"quantile"
"prairies",0,2025-04-12,2025-04-12,"pct wk covid lab det","0.025",0,"quantile"
"prairies",0,2025-04-12,2025-04-12,"pct wk covid lab det","0.1",0.0200000000000002,"quantile"
"prairies",0,2025-04-12,2025-04-12,"pct wk covid lab det","0.25",0.515,"quantile"
"prairies",0,2025-04-12,2025-04-12,"pct wk covid lab det","0.5",1.2,"quantile"
"prairies",0,2025-04-12,2025-04-12,"pct wk covid lab det","0.75",1.885,"quantile"
"prairies",0,2025-04-12,2025-04-12,"pct wk covid lab det","0.9",2.38,"quantile"
"prairies",0,2025-04-12,2025-04-12,"pct wk covid lab det","0.975",2.925,"quantile"
"prairies",1,2025-04-12,2025-04-19,"pct wk covid lab det","0.025",0,"quantile"
"prairies",1,2025-04-12,2025-04-19,"pct wk covid lab det","0.1",0,"quantile"
"prairies",1,2025-04-12,2025-04-19,"pct wk covid lab det","0.25",0.35020827708277,"quantile"
"prairies",1,2025-04-12,2025-04-19,"pct wk covid lab det","0.5",1.2,"quantile"
"prairies",1,2025-04-12,2025-04-19,"pct wk covid lab det","0.75",2.0765483904839,"quantile"
"prairies",1,2025-04-12,2025-04-19,"pct wk covid lab det","0.9",2.85424387243872,"quantile"
"prairies",1,2025-04-12,2025-04-19,"pct wk covid lab det","0.975",3.67593427684277,"quantile"
"prairies",2,2025-04-12,2025-04-26,"pct wk covid lab det","0.025",0,"quantile"
"prairies",2,2025-04-12,2025-04-26,"pct wk covid lab det","0.1",0,"quantile"
"prairies",2,2025-04-12,2025-04-26,"pct wk covid lab det","0.25",0.15261675116751,"quantile"
"prairies",2,2025-04-12,2025-04-26,"pct wk covid lab det","0.5",1.2,"quantile"
"prairies",2,2025-04-12,2025-04-26,"pct wk covid lab det","0.75",2.25582950829508,"quantile"
"prairies",2,2025-04-12,2025-04-26,"pct wk covid lab det","0.9",3.1980022600226,"quantile"
"prairies",2,2025-04-12,2025-04-26,"pct wk covid lab det","0.975",4.23438526135261,"quantile"
"prairies",3,2025-04-12,2025-05-03,"pct wk covid lab det","0.025",0,"quantile"
"prairies",3,2025-04-12,2025-05-03,"pct wk covid lab det","0.1",0,"quantile"
"prairies",3,2025-04-12,2025-05-03,"pct wk covid lab det","0.25",0,"quantile"
"prairies",3,2025-04-12,2025-05-03,"pct wk covid lab det","0.5",1.2,"quantile"
"prairies",3,2025-04-12,2025-05-03,"pct wk covid lab det","0.75",2.41357071070711,"quantile"
"prairies",3,2025-04-12,2025-05-03,"pct wk covid lab det","0.9",3.49591721917219,"quantile"
"prairies",3,2025-04-12,2025-05-03,"pct wk covid lab det","0.975",4.68324546245462,"quantile"
"qc",0,2025-04-12,2025-04-12,"pct wk covid lab det","0.025",0.126249999999998,"quantile"
"qc",0,2025-04-12,2025-04-12,"pct wk covid lab det","0.1",1.15,"quantile"
"qc",0,2025-04-12,2025-04-12,"pct wk covid lab det","0.25",1.8725,"quantile"
"qc",0,2025-04-12,2025-04-12,"pct wk covid lab det","0.5",2.59,"quantile"
"qc",0,2025-04-12,2025-04-12,"pct wk covid lab det","0.75",3.3075,"quantile"
"qc",0,2025-04-12,2025-04-12,"pct wk covid lab det","0.9",4.03,"quantile"
"qc",0,2025-04-12,2025-04-12,"pct wk covid lab det","0.975",5.05375,"quantile"
"qc",1,2025-04-12,2025-04-19,"pct wk covid lab det","0.025",0,"quantile"
"qc",1,2025-04-12,2025-04-19,"pct wk covid lab det","0.1",0.516796907969079,"quantile"
"qc",1,2025-04-12,2025-04-19,"pct wk covid lab det","0.25",1.5159825098251,"quantile"
"qc",1,2025-04-12,2025-04-19,"pct wk covid lab det","0.5",2.59,"quantile"
"qc",1,2025-04-12,2025-04-19,"pct wk covid lab det","0.75",3.66465639656397,"quantile"
"qc",1,2025-04-12,2025-04-19,"pct wk covid lab det","0.9",4.67408881088811,"quantile"
"qc",1,2025-04-12,2025-04-19,"pct wk covid lab det","0.975",5.89803403534035,"quantile"
"qc",2,2025-04-12,2025-04-26,"pct wk covid lab det","0.025",0,"quantile"
"qc",2,2025-04-12,2025-04-26,"pct wk covid lab det","0.1",0.0319451994519926,"quantile"
"qc",2,2025-04-12,2025-04-26,"pct wk covid lab det","0.25",1.26683979339793,"quantile"
"qc",2,2025-04-12,2025-04-26,"pct wk covid lab det","0.5",2.59,"quantile"
"qc",2,2025-04-12,2025-04-26,"pct wk covid lab det","0.75",3.92465839658396,"quantile"
"qc",2,2025-04-12,2025-04-26,"pct wk covid lab det","0.9",5.15454143541435,"quantile"
"qc",2,2025-04-12,2025-04-26,"pct wk covid lab det","0.975",6.6094856498565,"quantile"
"qc",3,2025-04-12,2025-05-03,"pct wk covid lab det","0.025",0,"quantile"
"qc",3,2025-04-12,2025-05-03,"pct wk covid lab det","0.1",0,"quantile"
"qc",3,2025-04-12,2025-05-03,"pct wk covid lab det","0.25",1.04237327373274,"quantile"
"qc",3,2025-04-12,2025-05-03,"pct wk covid lab det","0.5",2.59,"quantile"
"qc",3,2025-04-12,2025-05-03,"pct wk covid lab det","0.75",4.13662191621916,"quantile"
"qc",3,2025-04-12,2025-05-03,"pct wk covid lab det","0.9",5.56125998259982,"quantile"
"qc",3,2025-04-12,2025-05-03,"pct wk covid lab det","0.975",7.2364811498115,"quantile"
"sk",0,2025-04-12,2025-04-12,"pct wk covid lab det","0.025",0,"quantile"
"sk",0,2025-04-12,2025-04-12,"pct wk covid lab det","0.1",0,"quantile"
"sk",0,2025-04-12,2025-04-12,"pct wk covid lab det","0.25",0,"quantile"
"sk",0,2025-04-12,2025-04-12,"pct wk covid lab det","0.5",0.21,"quantile"
"sk",0,2025-04-12,2025-04-12,"pct wk covid lab det","0.75",1.09,"quantile"
"sk",0,2025-04-12,2025-04-12,"pct wk covid lab det","0.9",1.989,"quantile"
"sk",0,2025-04-12,2025-04-12,"pct wk covid lab det","0.975",2.7935,"quantile"
"sk",1,2025-04-12,2025-04-19,"pct wk covid lab det","0.025",0,"quantile"
"sk",1,2025-04-12,2025-04-19,"pct wk covid lab det","0.1",0,"quantile"
"sk",1,2025-04-12,2025-04-19,"pct wk covid lab det","0.25",0,"quantile"
"sk",1,2025-04-12,2025-04-19,"pct wk covid lab det","0.5",0.21,"quantile"
"sk",1,2025-04-12,2025-04-19,"pct wk covid lab det","0.75",1.39999432494325,"quantile"
"sk",1,2025-04-12,2025-04-19,"pct wk covid lab det","0.9",2.41517940179402,"quantile"
"sk",1,2025-04-12,2025-04-19,"pct wk covid lab det","0.975",3.71576710267102,"quantile"
"sk",2,2025-04-12,2025-04-26,"pct wk covid lab det","0.025",0,"quantile"
"sk",2,2025-04-12,2025-04-26,"pct wk covid lab det","0.1",0,"quantile"
"sk",2,2025-04-12,2025-04-26,"pct wk covid lab det","0.25",0,"quantile"
"sk",2,2025-04-12,2025-04-26,"pct wk covid lab det","0.5",0.21,"quantile"
"sk",2,2025-04-12,2025-04-26,"pct wk covid lab det","0.75",1.66989557395574,"quantile"
"sk",2,2025-04-12,2025-04-26,"pct wk covid lab det","0.9",2.99757793577936,"quantile"
"sk",2,2025-04-12,2025-04-26,"pct wk covid lab det","0.975",4.53309874848748,"quantile"
"sk",3,2025-04-12,2025-05-03,"pct wk covid lab det","0.025",0,"quantile"
"sk",3,2025-04-12,2025-05-03,"pct wk covid lab det","0.1",0,"quantile"
"sk",3,2025-04-12,2025-05-03,"pct wk covid lab det","0.25",0,"quantile"
"sk",3,2025-04-12,2025-05-03,"pct wk covid lab det","0.5",0.21,"quantile"
"sk",3,2025-04-12,2025-05-03,"pct wk covid lab det","0.75",1.93379246292463,"quantile"
"sk",3,2025-04-12,2025-05-03,"pct wk covid lab det","0.9",3.51183607836079,"quantile"
"sk",3,2025-04-12,2025-05-03,"pct wk covid lab det","0.975",5.2749952399524,"quantile"
"territories",0,2025-04-12,2025-04-12,"pct wk covid lab det","0.025",0,"quantile"
"territories",0,2025-04-12,2025-04-12,"pct wk covid lab det","0.1",0,"quantile"
"territories",0,2025-04-12,2025-04-12,"pct wk covid lab det","0.25",0,"quantile"
"territories",0,2025-04-12,2025-04-12,"pct wk covid lab det","0.5",0.4,"quantile"
"territories",0,2025-04-12,2025-04-12,"pct wk covid lab det","0.75",2.1625,"quantile"
"territories",0,2025-04-12,2025-04-12,"pct wk covid lab det","0.9",4.055,"quantile"
"territories",0,2025-04-12,2025-04-12,"pct wk covid lab det","0.975",6.6175,"quantile"
"territories",1,2025-04-12,2025-04-19,"pct wk covid lab det","0.025",0,"quantile"
"territories",1,2025-04-12,2025-04-19,"pct wk covid lab det","0.1",0,"quantile"
"territories",1,2025-04-12,2025-04-19,"pct wk covid lab det","0.25",0,"quantile"
"territories",1,2025-04-12,2025-04-19,"pct wk covid lab det","0.5",0.4,"quantile"
"territories",1,2025-04-12,2025-04-19,"pct wk covid lab det","0.75",2.69653496534965,"quantile"
"territories",1,2025-04-12,2025-04-19,"pct wk covid lab det","0.9",5.18714381143811,"quantile"
"territories",1,2025-04-12,2025-04-19,"pct wk covid lab det","0.975",8.38595409704097,"quantile"
"territories",2,2025-04-12,2025-04-26,"pct wk covid lab det","0.025",0,"quantile"
"territories",2,2025-04-12,2025-04-26,"pct wk covid lab det","0.1",0,"quantile"
"territories",2,2025-04-12,2025-04-26,"pct wk covid lab det","0.25",0,"quantile"
"territories",2,2025-04-12,2025-04-26,"pct wk covid lab det","0.5",0.4,"quantile"
"territories",2,2025-04-12,2025-04-26,"pct wk covid lab det","0.75",3.44735669856699,"quantile"
"territories",2,2025-04-12,2025-04-26,"pct wk covid lab det","0.9",6.44812622126222,"quantile"
"territories",2,2025-04-12,2025-04-26,"pct wk covid lab det","0.975",10.0963169681697,"quantile"
"territories",3,2025-04-12,2025-05-03,"pct wk covid lab det","0.025",0,"quantile"
"territories",3,2025-04-12,2025-05-03,"pct wk covid lab det","0.1",0,"quantile"
"territories",3,2025-04-12,2025-05-03,"pct wk covid lab det","0.25",0,"quantile"
"territories",3,2025-04-12,2025-05-03,"pct wk covid lab det","0.5",0.4,"quantile"
"territories",3,2025-04-12,2025-05-03,"pct wk covid lab det","0.75",4.05315958159582,"quantile"
"territories",3,2025-04-12,2025-05-03,"pct wk covid lab det","0.9",7.54145223452236,"quantile"
"territories",3,2025-04-12,2025-05-03,"pct wk covid lab det","0.975",11.6843800088001,"quantile"
"yk",0,2025-04-12,2025-04-12,"pct wk covid lab det","0.025",0,"quantile"
"yk",0,2025-04-12,2025-04-12,"pct wk covid lab det","0.1",0,"quantile"
"yk",0,2025-04-12,2025-04-12,"pct wk covid lab det","0.25",0,"quantile"
"yk",0,2025-04-12,2025-04-12,"pct wk covid lab det","0.5",2.38,"quantile"
"yk",0,2025-04-12,2025-04-12,"pct wk covid lab det","0.75",5.98,"quantile"
"yk",0,2025-04-12,2025-04-12,"pct wk covid lab det","0.9",10.41,"quantile"
"yk",0,2025-04-12,2025-04-12,"pct wk covid lab det","0.975",16.51,"quantile"
"yk",1,2025-04-12,2025-04-19,"pct wk covid lab det","0.025",0,"quantile"
"yk",1,2025-04-12,2025-04-19,"pct wk covid lab det","0.1",0,"quantile"
"yk",1,2025-04-12,2025-04-19,"pct wk covid lab det","0.25",0,"quantile"
"yk",1,2025-04-12,2025-04-19,"pct wk covid lab det","0.5",2.38,"quantile"
"yk",1,2025-04-12,2025-04-19,"pct wk covid lab det","0.75",7.83992107421074,"quantile"
"yk",1,2025-04-12,2025-04-19,"pct wk covid lab det","0.9",13.3941865518655,"quantile"
"yk",1,2025-04-12,2025-04-19,"pct wk covid lab det","0.975",19.7502087945879,"quantile"
"yk",2,2025-04-12,2025-04-26,"pct wk covid lab det","0.025",0,"quantile"
"yk",2,2025-04-12,2025-04-26,"pct wk covid lab det","0.1",0,"quantile"
"yk",2,2025-04-12,2025-04-26,"pct wk covid lab det","0.25",0,"quantile"
"yk",2,2025-04-12,2025-04-26,"pct wk covid lab det","0.5",2.38,"quantile"
"yk",2,2025-04-12,2025-04-26,"pct wk covid lab det","0.75",9.26265990159902,"quantile"
"yk",2,2025-04-12,2025-04-26,"pct wk covid lab det","0.9",15.9425440754408,"quantile"
"yk",2,2025-04-12,2025-04-26,"pct wk covid lab det","0.975",23.5468233907339,"quantile"
"yk",3,2025-04-12,2025-05-03,"pct wk covid lab det","0.025",0,"quantile"
"yk",3,2025-04-12,2025-05-03,"pct wk covid lab det","0.1",0,"quantile"
"yk",3,2025-04-12,2025-05-03,"pct wk covid lab det","0.25",0,"quantile"
"yk",3,2025-04-12,2025-05-03,"pct wk covid lab det","0.5",2.38,"quantile"
"yk",3,2025-04-12,2025-05-03,"pct wk covid lab det","0.75",10.5693152931529,"quantile"
"yk",3,2025-04-12,2025-05-03,"pct wk covid lab det","0.9",18.2364042640426,"quantile"
"yk",3,2025-04-12,2025-05-03,"pct wk covid lab det","0.975",27.1703602911029,"quantile"
"ab",0,2025-04-12,2025-04-12,"pct wk rsv lab det","0.025",0,"quantile"
"ab",0,2025-04-12,2025-04-12,"pct wk rsv lab det","0.1",0.650999999999999,"quantile"
"ab",0,2025-04-12,2025-04-12,"pct wk rsv lab det","0.25",1.64,"quantile"
"ab",0,2025-04-12,2025-04-12,"pct wk rsv lab det","0.5",1.77,"quantile"
"ab",0,2025-04-12,2025-04-12,"pct wk rsv lab det","0.75",1.9,"quantile"
"ab",0,2025-04-12,2025-04-12,"pct wk rsv lab det","0.9",2.889,"quantile"
"ab",0,2025-04-12,2025-04-12,"pct wk rsv lab det","0.975",4.70524999999999,"quantile"
"ab",1,2025-04-12,2025-04-19,"pct wk rsv lab det","0.025",0,"quantile"
"ab",1,2025-04-12,2025-04-19,"pct wk rsv lab det","0.1",0.0105580055800556,"quantile"
"ab",1,2025-04-12,2025-04-19,"pct wk rsv lab det","0.25",1.2,"quantile"
"ab",1,2025-04-12,2025-04-19,"pct wk rsv lab det","0.5",1.77,"quantile"
"ab",1,2025-04-12,2025-04-19,"pct wk rsv lab det","0.75",2.35486387363874,"quantile"
"ab",1,2025-04-12,2025-04-19,"pct wk rsv lab det","0.9",3.6900044100441,"quantile"
"ab",1,2025-04-12,2025-04-19,"pct wk rsv lab det","0.975",6.20947905229049,"quantile"
"ab",2,2025-04-12,2025-04-26,"pct wk rsv lab det","0.025",0,"quantile"
"ab",2,2025-04-12,2025-04-26,"pct wk rsv lab det","0.1",0,"quantile"
"ab",2,2025-04-12,2025-04-26,"pct wk rsv lab det","0.25",0.865910584105841,"quantile"
"ab",2,2025-04-12,2025-04-26,"pct wk rsv lab det","0.5",1.77,"quantile"
"ab",2,2025-04-12,2025-04-26,"pct wk rsv lab det","0.75",2.7210228602286,"quantile"
"ab",2,2025-04-12,2025-04-26,"pct wk rsv lab det","0.9",4.31241184411844,"quantile"
"ab",2,2025-04-12,2025-04-26,"pct wk rsv lab det","0.975",7.60775180001801,"quantile"
"ab",3,2025-04-12,2025-05-03,"pct wk rsv lab det","0.025",0,"quantile"
"ab",3,2025-04-12,2025-05-03,"pct wk rsv lab det","0.1",0,"quantile"
"ab",3,2025-04-12,2025-05-03,"pct wk rsv lab det","0.25",0.591404014040141,"quantile"
"ab",3,2025-04-12,2025-05-03,"pct wk rsv lab det","0.5",1.77,"quantile"
"ab",3,2025-04-12,2025-05-03,"pct wk rsv lab det","0.75",3.03681576815768,"quantile"
"ab",3,2025-04-12,2025-05-03,"pct wk rsv lab det","0.9",4.8829800198002,"quantile"
"ab",3,2025-04-12,2025-05-03,"pct wk rsv lab det","0.975",8.18229182791828,"quantile"
"atlantic",0,2025-04-12,2025-04-12,"pct wk rsv lab det","0.025",0.588250000000001,"quantile"
"atlantic",0,2025-04-12,2025-04-12,"pct wk rsv lab det","0.1",1.939,"quantile"
"atlantic",0,2025-04-12,2025-04-12,"pct wk rsv lab det","0.25",2.6875,"quantile"
"atlantic",0,2025-04-12,2025-04-12,"pct wk rsv lab det","0.5",3.03,"quantile"
"atlantic",0,2025-04-12,2025-04-12,"pct wk rsv lab det","0.75",3.3725,"quantile"
"atlantic",0,2025-04-12,2025-04-12,"pct wk rsv lab det","0.9",4.121,"quantile"
"atlantic",0,2025-04-12,2025-04-12,"pct wk rsv lab det","0.975",5.47175,"quantile"
"atlantic",1,2025-04-12,2025-04-19,"pct wk rsv lab det","0.025",0,"quantile"
"atlantic",1,2025-04-12,2025-04-19,"pct wk rsv lab det","0.1",1.18850514505145,"quantile"
"atlantic",1,2025-04-12,2025-04-19,"pct wk rsv lab det","0.25",2.32162011620116,"quantile"
"atlantic",1,2025-04-12,2025-04-19,"pct wk rsv lab det","0.5",3.03,"quantile"
"atlantic",1,2025-04-12,2025-04-19,"pct wk rsv lab det","0.75",3.73739552395524,"quantile"
"atlantic",1,2025-04-12,2025-04-19,"pct wk rsv lab det","0.9",4.8910016600166,"quantile"
"atlantic",1,2025-04-12,2025-04-19,"pct wk rsv lab det","0.975",7.03940077150767,"quantile"
"atlantic",2,2025-04-12,2025-04-26,"pct wk rsv lab det","0.025",0,"quantile"
"atlantic",2,2025-04-12,2025-04-26,"pct wk rsv lab det","0.1",0.738548345483456,"quantile"
"atlantic",2,2025-04-12,2025-04-26,"pct wk rsv lab det","0.25",2.014976099761,"quantile"
"atlantic",2,2025-04-12,2025-04-26,"pct wk rsv lab det","0.5",3.03,"quantile"
"atlantic",2,2025-04-12,2025-04-26,"pct wk rsv lab det","0.75",4.03955219552195,"quantile"
"atlantic",2,2025-04-12,2025-04-26,"pct wk rsv lab det","0.9",5.34606586065861,"quantile"
"atlantic",2,2025-04-12,2025-04-26,"pct wk rsv lab det","0.975",7.7455664206642,"quantile"
"atlantic",3,2025-04-12,2025-05-03,"pct wk rsv lab det","0.025",0,"quantile"
"atlantic",3,2025-04-12,2025-05-03,"pct wk rsv lab det","0.1",0.309241932419325,"quantile"
"atlantic",3,2025-04-12,2025-05-03,"pct wk rsv lab det","0.25",1.76990904909049,"quantile"
"atlantic",3,2025-04-12,2025-05-03,"pct wk rsv lab det","0.5",3.03,"quantile"
"atlantic",3,2025-04-12,2025-05-03,"pct wk rsv lab det","0.75",4.29879578795788,"quantile"
"atlantic",3,2025-04-12,2025-05-03,"pct wk rsv lab det","0.9",5.8109448194482,"quantile"
"atlantic",3,2025-04-12,2025-05-03,"pct wk rsv lab det","0.975",8.24031595565956,"quantile"
"bc",0,2025-04-12,2025-04-12,"pct wk rsv lab det","0.025",1.1195,"quantile"
"bc",0,2025-04-12,2025-04-12,"pct wk rsv lab det","0.1",2.363,"quantile"
"bc",0,2025-04-12,2025-04-12,"pct wk rsv lab det","0.25",3.0075,"quantile"
"bc",0,2025-04-12,2025-04-12,"pct wk rsv lab det","0.5",3.22,"quantile"
"bc",0,2025-04-12,2025-04-12,"pct wk rsv lab det","0.75",3.4325,"quantile"
"bc",0,2025-04-12,2025-04-12,"pct wk rsv lab det","0.9",4.077,"quantile"
"bc",0,2025-04-12,2025-04-12,"pct wk rsv lab det","0.975",5.3205,"quantile"
"bc",1,2025-04-12,2025-04-19,"pct wk rsv lab det","0.025",0.530186519365194,"quantile"
"bc",1,2025-04-12,2025-04-19,"pct wk rsv lab det","0.1",1.7789974499745,"quantile"
"bc",1,2025-04-12,2025-04-19,"pct wk rsv lab det","0.25",2.69,"quantile"
"bc",1,2025-04-12,2025-04-19,"pct wk rsv lab det","0.5",3.22,"quantile"
"bc",1,2025-04-12,2025-04-19,"pct wk rsv lab det","0.75",3.75,"quantile"
"bc",1,2025-04-12,2025-04-19,"pct wk rsv lab det","0.9",4.6669894898949,"quantile"
"bc",1,2025-04-12,2025-04-19,"pct wk rsv lab det","0.975",5.9122753702537,"quantile"
"bc",2,2025-04-12,2025-04-26,"pct wk rsv lab det","0.025",0.0533782937829364,"quantile"
"bc",2,2025-04-12,2025-04-26,"pct wk rsv lab det","0.1",1.4059782097821,"quantile"
"bc",2,2025-04-12,2025-04-26,"pct wk rsv lab det","0.25",2.4440418404184,"quantile"
"bc",2,2025-04-12,2025-04-26,"pct wk rsv lab det","0.5",3.22,"quantile"
"bc",2,2025-04-12,2025-04-26,"pct wk rsv lab det","0.75",3.99284052840528,"quantile"
"bc",2,2025-04-12,2025-04-26,"pct wk rsv lab det","0.9",5.05961861618616,"quantile"
"bc",2,2025-04-12,2025-04-26,"pct wk rsv lab det","0.975",6.40294133941339,"quantile"
"bc",3,2025-04-12,2025-05-03,"pct wk rsv lab det","0.025",0,"quantile"
"bc",3,2025-04-12,2025-05-03,"pct wk rsv lab det","0.1",1.08391809918099,"quantile"
"bc",3,2025-04-12,2025-05-03,"pct wk rsv lab det","0.25",2.24712439624396,"quantile"
"bc",3,2025-04-12,2025-05-03,"pct wk rsv lab det","0.5",3.22,"quantile"
"bc",3,2025-04-12,2025-05-03,"pct wk rsv lab det","0.75",4.19206319563196,"quantile"
"bc",3,2025-04-12,2025-05-03,"pct wk rsv lab det","0.9",5.35368766687667,"quantile"
"bc",3,2025-04-12,2025-05-03,"pct wk rsv lab det","0.975",6.81306605566054,"quantile"
"ca",0,2025-04-12,2025-04-12,"pct wk rsv lab det","0.025",0.51925,"quantile"
"ca",0,2025-04-12,2025-04-12,"pct wk rsv lab det","0.1",1.199,"quantile"
"ca",0,2025-04-12,2025-04-12,"pct wk rsv lab det","0.25",1.72,"quantile"
"ca",0,2025-04-12,2025-04-12,"pct wk rsv lab det","0.5",1.92,"quantile"
"ca",0,2025-04-12,2025-04-12,"pct wk rsv lab det","0.75",2.12,"quantile"
"ca",0,2025-04-12,2025-04-12,"pct wk rsv lab det","0.9",2.641,"quantile"
"ca",0,2025-04-12,2025-04-12,"pct wk rsv lab det","0.975",3.32075,"quantile"
"ca",1,2025-04-12,2025-04-19,"pct wk rsv lab det","0.025",0.0736263862638629,"quantile"
"ca",1,2025-04-12,2025-04-19,"pct wk rsv lab det","0.1",0.832546095460955,"quantile"
"ca",1,2025-04-12,2025-04-19,"pct wk rsv lab det","0.25",1.47623148731487,"quantile"
"ca",1,2025-04-12,2025-04-19,"pct wk rsv lab det","0.5",1.92,"quantile"
"ca",1,2025-04-12,2025-04-19,"pct wk rsv lab det","0.75",2.36382073820738,"quantile"
"ca",1,2025-04-12,2025-04-19,"pct wk rsv lab det","0.9",3.01021385213852,"quantile"
"ca",1,2025-04-12,2025-04-19,"pct wk rsv lab det","0.975",3.77038215132151,"quantile"
"ca",2,2025-04-12,2025-04-26,"pct wk rsv lab det","0.025",0,"quantile"
"ca",2,2025-04-12,2025-04-26,"pct wk rsv lab det","0.1",0.57,"quantile"
"ca",2,2025-04-12,2025-04-26,"pct wk rsv lab det","0.25",1.28868718687187,"quantile"
"ca",2,2025-04-12,2025-04-26,"pct wk rsv lab det","0.5",1.92,"quantile"
"ca",2,2025-04-12,2025-04-26,"pct wk rsv lab det","0.75",2.55633328833288,"quantile"
"ca",2,2025-04-12,2025-04-26,"pct wk rsv lab det","0.9",3.27,"quantile"
"ca",2,2025-04-12,2025-04-26,"pct wk rsv lab det","0.975",4.12892127421274,"quantile"
"ca",3,2025-04-12,2025-05-03,"pct wk rsv lab det","0.025",0,"quantile"
"ca",3,2025-04-12,2025-05-03,"pct wk rsv lab det","0.1",0.35579604796048,"quantile"
"ca",3,2025-04-12,2025-05-03,"pct wk rsv lab det","0.25",1.15000522505225,"quantile"
"ca",3,2025-04-12,2025-05-03,"pct wk rsv lab det","0.5",1.92,"quantile"
"ca",3,2025-04-12,2025-05-03,"pct wk rsv lab det","0.75",2.6854594795948,"quantile"
"ca",3,2025-04-12,2025-05-03,"pct wk rsv lab det","0.9",3.46516265162652,"quantile"
"ca",3,2025-04-12,2025-05-03,"pct wk rsv lab det","0.975",4.43091098410984,"quantile"
"mb",0,2025-04-12,2025-04-12,"pct wk rsv lab det","0.025",0,"quantile"
"mb",0,2025-04-12,2025-04-12,"pct wk rsv lab det","0.1",1.15,"quantile"
"mb",0,2025-04-12,2025-04-12,"pct wk rsv lab det","0.25",2.03,"quantile"
"mb",0,2025-04-12,2025-04-12,"pct wk rsv lab det","0.5",2.33,"quantile"
"mb",0,2025-04-12,2025-04-12,"pct wk rsv lab det","0.75",2.63,"quantile"
"mb",0,2025-04-12,2025-04-12,"pct wk rsv lab det","0.9",3.51,"quantile"
"mb",0,2025-04-12,2025-04-12,"pct wk rsv lab det","0.975",4.9075,"quantile"
"mb",1,2025-04-12,2025-04-19,"pct wk rsv lab det","0.025",0,"quantile"
"mb",1,2025-04-12,2025-04-19,"pct wk rsv lab det","0.1",0.515267392673927,"quantile"
