"location","horizon","reference_date","target_end_date","target","output_type_id","value","output_type"
"on",3,2025-03-22,2025-04-12,"pct wk covid lab det","0.025",0,"quantile"
"on",3,2025-03-22,2025-04-12,"pct wk covid lab det","0.1",0,"quantile"
"on",3,2025-03-22,2025-04-12,"pct wk covid lab det","0.25",1.22585790857909,"quantile"
"on",3,2025-03-22,2025-04-12,"pct wk covid lab det","0.5",3.09,"quantile"
"on",3,2025-03-22,2025-04-12,"pct wk covid lab det","0.75",4.95286427864279,"quantile"
"on",3,2025-03-22,2025-04-12,"pct wk covid lab det","0.9",6.64181960819608,"quantile"
"on",3,2025-03-22,2025-04-12,"pct wk covid lab det","0.975",8.46831080560806,"quantile"
"pe",0,2025-03-22,2025-03-22,"pct wk covid lab det","0.025",0,"quantile"
"pe",0,2025-03-22,2025-03-22,"pct wk covid lab det","0.1",0,"quantile"
"pe",0,2025-03-22,2025-03-22,"pct wk covid lab det","0.25",0.225,"quantile"
"pe",0,2025-03-22,2025-03-22,"pct wk covid lab det","0.5",2.97,"quantile"
"pe",0,2025-03-22,2025-03-22,"pct wk covid lab det","0.75",5.715,"quantile"
"pe",0,2025-03-22,2025-03-22,"pct wk covid lab det","0.9",8.09500000000001,"quantile"
"pe",0,2025-03-22,2025-03-22,"pct wk covid lab det","0.975",11.029,"quantile"
"pe",1,2025-03-22,2025-03-29,"pct wk covid lab det","0.025",0,"quantile"
"pe",1,2025-03-22,2025-03-29,"pct wk covid lab det","0.1",0,"quantile"
"pe",1,2025-03-22,2025-03-29,"pct wk covid lab det","0.25",0,"quantile"
"pe",1,2025-03-22,2025-03-29,"pct wk covid lab det","0.5",2.97,"quantile"
"pe",1,2025-03-22,2025-03-29,"pct wk covid lab det","0.75",6.65486327363274,"quantile"
"pe",1,2025-03-22,2025-03-29,"pct wk covid lab det","0.9",10.0601281612816,"quantile"
"pe",1,2025-03-22,2025-03-29,"pct wk covid lab det","0.975",13.8500101776018,"quantile"
"pe",2,2025-03-22,2025-04-05,"pct wk covid lab det","0.025",0,"quantile"
"pe",2,2025-03-22,2025-04-05,"pct wk covid lab det","0.1",0,"quantile"
"pe",2,2025-03-22,2025-04-05,"pct wk covid lab det","0.25",0,"quantile"
"pe",2,2025-03-22,2025-04-05,"pct wk covid lab det","0.5",2.97,"quantile"
"pe",2,2025-03-22,2025-04-05,"pct wk covid lab det","0.75",7.50531785317853,"quantile"
"pe",2,2025-03-22,2025-04-05,"pct wk covid lab det","0.9",11.6499352593526,"quantile"
"pe",2,2025-03-22,2025-04-05,"pct wk covid lab det","0.975",16.354996099961,"quantile"
"pe",3,2025-03-22,2025-04-12,"pct wk covid lab det","0.025",0,"quantile"
"pe",3,2025-03-22,2025-04-12,"pct wk covid lab det","0.1",0,"quantile"
"pe",3,2025-03-22,2025-04-12,"pct wk covid lab det","0.25",0,"quantile"
"pe",3,2025-03-22,2025-04-12,"pct wk covid lab det","0.5",2.97,"quantile"
"pe",3,2025-03-22,2025-04-12,"pct wk covid lab det","0.75",8.23825255752557,"quantile"
"pe",3,2025-03-22,2025-04-12,"pct wk covid lab det","0.9",13.0781990819908,"quantile"
"pe",3,2025-03-22,2025-04-12,"pct wk covid lab det","0.975",18.5059373218732,"quantile"
"prairies",0,2025-03-22,2025-03-22,"pct wk covid lab det","0.025",0,"quantile"
"prairies",0,2025-03-22,2025-03-22,"pct wk covid lab det","0.1",0,"quantile"
"prairies",0,2025-03-22,2025-03-22,"pct wk covid lab det","0.25",0.42,"quantile"
"prairies",0,2025-03-22,2025-03-22,"pct wk covid lab det","0.5",1.11,"quantile"
"prairies",0,2025-03-22,2025-03-22,"pct wk covid lab det","0.75",1.8,"quantile"
"prairies",0,2025-03-22,2025-03-22,"pct wk covid lab det","0.9",2.301,"quantile"
"prairies",0,2025-03-22,2025-03-22,"pct wk covid lab det","0.975",2.8405,"quantile"
"prairies",1,2025-03-22,2025-03-29,"pct wk covid lab det","0.025",0,"quantile"
"prairies",1,2025-03-22,2025-03-29,"pct wk covid lab det","0.1",0,"quantile"
"prairies",1,2025-03-22,2025-03-29,"pct wk covid lab det","0.25",0.238319258192581,"quantile"
"prairies",1,2025-03-22,2025-03-29,"pct wk covid lab det","0.5",1.11,"quantile"
"prairies",1,2025-03-22,2025-03-29,"pct wk covid lab det","0.75",1.98278170281703,"quantile"
"prairies",1,2025-03-22,2025-03-29,"pct wk covid lab det","0.9",2.76758702587026,"quantile"
"prairies",1,2025-03-22,2025-03-29,"pct wk covid lab det","0.975",3.59799787747878,"quantile"
"prairies",2,2025-03-22,2025-04-05,"pct wk covid lab det","0.025",0,"quantile"
"prairies",2,2025-03-22,2025-04-05,"pct wk covid lab det","0.1",0,"quantile"
"prairies",2,2025-03-22,2025-04-05,"pct wk covid lab det","0.25",0.0486268862688636,"quantile"
"prairies",2,2025-03-22,2025-04-05,"pct wk covid lab det","0.5",1.11,"quantile"
"prairies",2,2025-03-22,2025-04-05,"pct wk covid lab det","0.75",2.17637581375814,"quantile"
"prairies",2,2025-03-22,2025-04-05,"pct wk covid lab det","0.9",3.13067650676507,"quantile"
"prairies",2,2025-03-22,2025-04-05,"pct wk covid lab det","0.975",4.19350949259493,"quantile"
"prairies",3,2025-03-22,2025-04-12,"pct wk covid lab det","0.025",0,"quantile"
"prairies",3,2025-03-22,2025-04-12,"pct wk covid lab det","0.1",0,"quantile"
"prairies",3,2025-03-22,2025-04-12,"pct wk covid lab det","0.25",0,"quantile"
"prairies",3,2025-03-22,2025-04-12,"pct wk covid lab det","0.5",1.11,"quantile"
"prairies",3,2025-03-22,2025-04-12,"pct wk covid lab det","0.75",2.3314989899899,"quantile"
"prairies",3,2025-03-22,2025-04-12,"pct wk covid lab det","0.9",3.45548753487535,"quantile"
"prairies",3,2025-03-22,2025-04-12,"pct wk covid lab det","0.975",4.65812543875439,"quantile"
"qc",0,2025-03-22,2025-03-22,"pct wk covid lab det","0.025",0.389249999999997,"quantile"
"qc",0,2025-03-22,2025-03-22,"pct wk covid lab det","0.1",1.398,"quantile"
"qc",0,2025-03-22,2025-03-22,"pct wk covid lab det","0.25",2.115,"quantile"
"qc",0,2025-03-22,2025-03-22,"pct wk covid lab det","0.5",2.86,"quantile"
"qc",0,2025-03-22,2025-03-22,"pct wk covid lab det","0.75",3.605,"quantile"
"qc",0,2025-03-22,2025-03-22,"pct wk covid lab det","0.9",4.322,"quantile"
"qc",0,2025-03-22,2025-03-22,"pct wk covid lab det","0.975",5.33075,"quantile"
"qc",1,2025-03-22,2025-03-29,"pct wk covid lab det","0.025",0,"quantile"
"qc",1,2025-03-22,2025-03-29,"pct wk covid lab det","0.1",0.739694836948371,"quantile"
"qc",1,2025-03-22,2025-03-29,"pct wk covid lab det","0.25",1.76329410794108,"quantile"
"qc",1,2025-03-22,2025-03-29,"pct wk covid lab det","0.5",2.86,"quantile"
"qc",1,2025-03-22,2025-03-29,"pct wk covid lab det","0.75",3.95655459054591,"quantile"
"qc",1,2025-03-22,2025-03-29,"pct wk covid lab det","0.9",4.97641539415394,"quantile"
"qc",1,2025-03-22,2025-03-29,"pct wk covid lab det","0.975",6.2004529295293,"quantile"
"qc",2,2025-03-22,2025-04-05,"pct wk covid lab det","0.025",0,"quantile"
"qc",2,2025-03-22,2025-04-05,"pct wk covid lab det","0.1",0.266231002310027,"quantile"
"qc",2,2025-03-22,2025-04-05,"pct wk covid lab det","0.25",1.51346283462835,"quantile"
"qc",2,2025-03-22,2025-04-05,"pct wk covid lab det","0.5",2.86,"quantile"
"qc",2,2025-03-22,2025-04-05,"pct wk covid lab det","0.75",4.22419596695967,"quantile"
"qc",2,2025-03-22,2025-04-05,"pct wk covid lab det","0.9",5.47676500765008,"quantile"
"qc",2,2025-03-22,2025-04-05,"pct wk covid lab det","0.975",6.93749429494295,"quantile"
"qc",3,2025-03-22,2025-04-12,"pct wk covid lab det","0.025",0,"quantile"
"qc",3,2025-03-22,2025-04-12,"pct wk covid lab det","0.1",0,"quantile"
"qc",3,2025-03-22,2025-04-12,"pct wk covid lab det","0.25",1.28226104761048,"quantile"
"qc",3,2025-03-22,2025-04-12,"pct wk covid lab det","0.5",2.86,"quantile"
"qc",3,2025-03-22,2025-04-12,"pct wk covid lab det","0.75",4.43018270182702,"quantile"
"qc",3,2025-03-22,2025-04-12,"pct wk covid lab det","0.9",5.88384575845759,"quantile"
"qc",3,2025-03-22,2025-04-12,"pct wk covid lab det","0.975",7.50455130301303,"quantile"
"sk",0,2025-03-22,2025-03-22,"pct wk covid lab det","0.025",0,"quantile"
"sk",0,2025-03-22,2025-03-22,"pct wk covid lab det","0.1",0,"quantile"
"sk",0,2025-03-22,2025-03-22,"pct wk covid lab det","0.25",0,"quantile"
"sk",0,2025-03-22,2025-03-22,"pct wk covid lab det","0.5",0.39,"quantile"
"sk",0,2025-03-22,2025-03-22,"pct wk covid lab det","0.75",1.27,"quantile"
"sk",0,2025-03-22,2025-03-22,"pct wk covid lab det","0.9",2.185,"quantile"
"sk",0,2025-03-22,2025-03-22,"pct wk covid lab det","0.975",2.9825,"quantile"
"sk",1,2025-03-22,2025-03-29,"pct wk covid lab det","0.025",0,"quantile"
"sk",1,2025-03-22,2025-03-29,"pct wk covid lab det","0.1",0,"quantile"
"sk",1,2025-03-22,2025-03-29,"pct wk covid lab det","0.25",0,"quantile"
"sk",1,2025-03-22,2025-03-29,"pct wk covid lab det","0.5",0.39,"quantile"
"sk",1,2025-03-22,2025-03-29,"pct wk covid lab det","0.75",1.58420561705617,"quantile"
"sk",1,2025-03-22,2025-03-29,"pct wk covid lab det","0.9",2.67837023370234,"quantile"
"sk",1,2025-03-22,2025-03-29,"pct wk covid lab det","0.975",3.98042701927019,"quantile"
"sk",2,2025-03-22,2025-04-05,"pct wk covid lab det","0.025",0,"quantile"
"sk",2,2025-03-22,2025-04-05,"pct wk covid lab det","0.1",0,"quantile"
"sk",2,2025-03-22,2025-04-05,"pct wk covid lab det","0.25",0,"quantile"
"sk",2,2025-03-22,2025-04-05,"pct wk covid lab det","0.5",0.39,"quantile"
"sk",2,2025-03-22,2025-04-05,"pct wk covid lab det","0.75",1.89432246822469,"quantile"
"sk",2,2025-03-22,2025-04-05,"pct wk covid lab det","0.9",3.26722591225912,"quantile"
"sk",2,2025-03-22,2025-04-05,"pct wk covid lab det","0.975",4.83683384583846,"quantile"
"sk",3,2025-03-22,2025-04-12,"pct wk covid lab det","0.025",0,"quantile"
"sk",3,2025-03-22,2025-04-12,"pct wk covid lab det","0.1",0,"quantile"
"sk",3,2025-03-22,2025-04-12,"pct wk covid lab det","0.25",0,"quantile"
"sk",3,2025-03-22,2025-04-12,"pct wk covid lab det","0.5",0.39,"quantile"
"sk",3,2025-03-22,2025-04-12,"pct wk covid lab det","0.75",2.15578413284133,"quantile"
"sk",3,2025-03-22,2025-04-12,"pct wk covid lab det","0.9",3.76550635506355,"quantile"
"sk",3,2025-03-22,2025-04-12,"pct wk covid lab det","0.975",5.58548247232472,"quantile"
"territories",0,2025-03-22,2025-03-22,"pct wk covid lab det","0.025",0,"quantile"
"territories",0,2025-03-22,2025-03-22,"pct wk covid lab det","0.1",0,"quantile"
"territories",0,2025-03-22,2025-03-22,"pct wk covid lab det","0.25",0,"quantile"
"territories",0,2025-03-22,2025-03-22,"pct wk covid lab det","0.5",0.7,"quantile"
"territories",0,2025-03-22,2025-03-22,"pct wk covid lab det","0.75",2.5125,"quantile"
"territories",0,2025-03-22,2025-03-22,"pct wk covid lab det","0.9",4.374,"quantile"
"territories",0,2025-03-22,2025-03-22,"pct wk covid lab det","0.975",6.93574999999998,"quantile"
"territories",1,2025-03-22,2025-03-29,"pct wk covid lab det","0.025",0,"quantile"
"territories",1,2025-03-22,2025-03-29,"pct wk covid lab det","0.1",0,"quantile"
"territories",1,2025-03-22,2025-03-29,"pct wk covid lab det","0.25",0,"quantile"
"territories",1,2025-03-22,2025-03-29,"pct wk covid lab det","0.5",0.7,"quantile"
"territories",1,2025-03-22,2025-03-29,"pct wk covid lab det","0.75",3.10686416864169,"quantile"
"territories",1,2025-03-22,2025-03-29,"pct wk covid lab det","0.9",5.59874426744268,"quantile"
"territories",1,2025-03-22,2025-03-29,"pct wk covid lab det","0.975",8.84868696936969,"quantile"
"territories",2,2025-03-22,2025-04-05,"pct wk covid lab det","0.025",0,"quantile"
"territories",2,2025-03-22,2025-04-05,"pct wk covid lab det","0.1",0,"quantile"
"territories",2,2025-03-22,2025-04-05,"pct wk covid lab det","0.25",0,"quantile"
"territories",2,2025-03-22,2025-04-05,"pct wk covid lab det","0.5",0.7,"quantile"
"territories",2,2025-03-22,2025-04-05,"pct wk covid lab det","0.75",3.82467857178572,"quantile"
"territories",2,2025-03-22,2025-04-05,"pct wk covid lab det","0.9",6.90694185941859,"quantile"
"territories",2,2025-03-22,2025-04-05,"pct wk covid lab det","0.975",10.5632825903259,"quantile"
"territories",3,2025-03-22,2025-04-12,"pct wk covid lab det","0.025",0,"quantile"
"territories",3,2025-03-22,2025-04-12,"pct wk covid lab det","0.1",0,"quantile"
"territories",3,2025-03-22,2025-04-12,"pct wk covid lab det","0.25",0,"quantile"
"territories",3,2025-03-22,2025-04-12,"pct wk covid lab det","0.5",0.7,"quantile"
"territories",3,2025-03-22,2025-04-12,"pct wk covid lab det","0.75",4.43341730917309,"quantile"
"territories",3,2025-03-22,2025-04-12,"pct wk covid lab det","0.9",7.96243313433134,"quantile"
"territories",3,2025-03-22,2025-04-12,"pct wk covid lab det","0.975",12.1002898203982,"quantile"
"yk",0,2025-03-22,2025-03-22,"pct wk covid lab det","0.025",0,"quantile"
"yk",0,2025-03-22,2025-03-22,"pct wk covid lab det","0.1",0,"quantile"
"yk",0,2025-03-22,2025-03-22,"pct wk covid lab det","0.25",0,"quantile"
"yk",0,2025-03-22,2025-03-22,"pct wk covid lab det","0.5",1.92,"quantile"
"yk",0,2025-03-22,2025-03-22,"pct wk covid lab det","0.75",5.5,"quantile"
"yk",0,2025-03-22,2025-03-22,"pct wk covid lab det","0.9",9.97800000000001,"quantile"
"yk",0,2025-03-22,2025-03-22,"pct wk covid lab det","0.975",16.14125,"quantile"
"yk",1,2025-03-22,2025-03-29,"pct wk covid lab det","0.025",0,"quantile"
"yk",1,2025-03-22,2025-03-29,"pct wk covid lab det","0.1",0,"quantile"
"yk",1,2025-03-22,2025-03-29,"pct wk covid lab det","0.25",0,"quantile"
"yk",1,2025-03-22,2025-03-29,"pct wk covid lab det","0.5",1.92,"quantile"
"yk",1,2025-03-22,2025-03-29,"pct wk covid lab det","0.75",7.24909781597816,"quantile"
"yk",1,2025-03-22,2025-03-29,"pct wk covid lab det","0.9",12.896844098441,"quantile"
"yk",1,2025-03-22,2025-03-29,"pct wk covid lab det","0.975",19.1393698461984,"quantile"
"yk",2,2025-03-22,2025-04-05,"pct wk covid lab det","0.025",0,"quantile"
"yk",2,2025-03-22,2025-04-05,"pct wk covid lab det","0.1",0,"quantile"
"yk",2,2025-03-22,2025-04-05,"pct wk covid lab det","0.25",0,"quantile"
"yk",2,2025-03-22,2025-04-05,"pct wk covid lab det","0.5",1.92,"quantile"
"yk",2,2025-03-22,2025-04-05,"pct wk covid lab det","0.75",8.7520204702047,"quantile"
"yk",2,2025-03-22,2025-04-05,"pct wk covid lab det","0.9",15.4033825238252,"quantile"
"yk",2,2025-03-22,2025-04-05,"pct wk covid lab det","0.975",22.919794202942,"quantile"
"yk",3,2025-03-22,2025-04-12,"pct wk covid lab det","0.025",0,"quantile"
"yk",3,2025-03-22,2025-04-12,"pct wk covid lab det","0.1",0,"quantile"
"yk",3,2025-03-22,2025-04-12,"pct wk covid lab det","0.25",0,"quantile"
"yk",3,2025-03-22,2025-04-12,"pct wk covid lab det","0.5",1.92,"quantile"
"yk",3,2025-03-22,2025-04-12,"pct wk covid lab det","0.75",10.1588907139071,"quantile"
"yk",3,2025-03-22,2025-04-12,"pct wk covid lab det","0.9",17.6946921269213,"quantile"
"yk",3,2025-03-22,2025-04-12,"pct wk covid lab det","0.975",26.4196819893199,"quantile"
"ab",0,2025-03-22,2025-03-22,"pct wk rsv lab det","0.025",0,"quantile"
"ab",0,2025-03-22,2025-03-22,"pct wk rsv lab det","0.1",1.61,"quantile"
"ab",0,2025-03-22,2025-03-22,"pct wk rsv lab det","0.25",2.6,"quantile"
"ab",0,2025-03-22,2025-03-22,"pct wk rsv lab det","0.5",2.73,"quantile"
"ab",0,2025-03-22,2025-03-22,"pct wk rsv lab det","0.75",2.86,"quantile"
"ab",0,2025-03-22,2025-03-22,"pct wk rsv lab det","0.9",3.85,"quantile"
"ab",0,2025-03-22,2025-03-22,"pct wk rsv lab det","0.975",5.67875,"quantile"
"ab",1,2025-03-22,2025-03-29,"pct wk rsv lab det","0.025",0,"quantile"
"ab",1,2025-03-22,2025-03-29,"pct wk rsv lab det","0.1",0.834882728827288,"quantile"
"ab",1,2025-03-22,2025-03-29,"pct wk rsv lab det","0.25",2.14935484354844,"quantile"
"ab",1,2025-03-22,2025-03-29,"pct wk rsv lab det","0.5",2.73,"quantile"
"ab",1,2025-03-22,2025-03-29,"pct wk rsv lab det","0.75",3.32763912639126,"quantile"
"ab",1,2025-03-22,2025-03-29,"pct wk rsv lab det","0.9",4.6549850898509,"quantile"
"ab",1,2025-03-22,2025-03-29,"pct wk rsv lab det","0.975",7.13250793507935,"quantile"
"ab",2,2025-03-22,2025-04-05,"pct wk rsv lab det","0.025",0,"quantile"
"ab",2,2025-03-22,2025-04-05,"pct wk rsv lab det","0.1",0.303966759667597,"quantile"
"ab",2,2025-03-22,2025-04-05,"pct wk rsv lab det","0.25",1.79,"quantile"
"ab",2,2025-03-22,2025-04-05,"pct wk rsv lab det","0.5",2.73,"quantile"
"ab",2,2025-03-22,2025-04-05,"pct wk rsv lab det","0.75",3.6810269102691,"quantile"
"ab",2,2025-03-22,2025-04-05,"pct wk rsv lab det","0.9",5.28346041460415,"quantile"
"ab",2,2025-03-22,2025-04-05,"pct wk rsv lab det","0.975",8.57734500345003,"quantile"
"ab",3,2025-03-22,2025-04-12,"pct wk rsv lab det","0.025",0,"quantile"
"ab",3,2025-03-22,2025-04-12,"pct wk rsv lab det","0.1",0,"quantile"
"ab",3,2025-03-22,2025-04-12,"pct wk rsv lab det","0.25",1.49903046530465,"quantile"
"ab",3,2025-03-22,2025-04-12,"pct wk rsv lab det","0.5",2.73,"quantile"
"ab",3,2025-03-22,2025-04-12,"pct wk rsv lab det","0.75",3.99133426334263,"quantile"
"ab",3,2025-03-22,2025-04-12,"pct wk rsv lab det","0.9",5.82915171151712,"quantile"
"ab",3,2025-03-22,2025-04-12,"pct wk rsv lab det","0.975",9.14671971469715,"quantile"
"atlantic",0,2025-03-22,2025-03-22,"pct wk rsv lab det","0.025",2.33775,"quantile"
"atlantic",0,2025-03-22,2025-03-22,"pct wk rsv lab det","0.1",3.693,"quantile"
"atlantic",0,2025-03-22,2025-03-22,"pct wk rsv lab det","0.25",4.4525,"quantile"
"atlantic",0,2025-03-22,2025-03-22,"pct wk rsv lab det","0.5",4.79,"quantile"
"atlantic",0,2025-03-22,2025-03-22,"pct wk rsv lab det","0.75",5.1275,"quantile"
"atlantic",0,2025-03-22,2025-03-22,"pct wk rsv lab det","0.9",5.887,"quantile"
"atlantic",0,2025-03-22,2025-03-22,"pct wk rsv lab det","0.975",7.24224999999999,"quantile"
"atlantic",1,2025-03-22,2025-03-29,"pct wk rsv lab det","0.025",0.790128701287014,"quantile"
"atlantic",1,2025-03-22,2025-03-29,"pct wk rsv lab det","0.1",2.92024194241942,"quantile"
"atlantic",1,2025-03-22,2025-03-29,"pct wk rsv lab det","0.25",4.08810198101981,"quantile"
"atlantic",1,2025-03-22,2025-03-29,"pct wk rsv lab det","0.5",4.79,"quantile"
"atlantic",1,2025-03-22,2025-03-29,"pct wk rsv lab det","0.75",5.49259415094151,"quantile"
"atlantic",1,2025-03-22,2025-03-29,"pct wk rsv lab det","0.9",6.65937826378264,"quantile"
"atlantic",1,2025-03-22,2025-03-29,"pct wk rsv lab det","0.975",8.77755986809868,"quantile"
"atlantic",2,2025-03-22,2025-04-05,"pct wk rsv lab det","0.025",0.114161679116791,"quantile"
"atlantic",2,2025-03-22,2025-04-05,"pct wk rsv lab det","0.1",2.44591516915169,"quantile"
"atlantic",2,2025-03-22,2025-04-05,"pct wk rsv lab det","0.25",3.77765500155001,"quantile"
"atlantic",2,2025-03-22,2025-04-05,"pct wk rsv lab det","0.5",4.79,"quantile"
"atlantic",2,2025-03-22,2025-04-05,"pct wk rsv lab det","0.75",5.80553930539305,"quantile"
"atlantic",2,2025-03-22,2025-04-05,"pct wk rsv lab det","0.9",7.1209884198842,"quantile"
"atlantic",2,2025-03-22,2025-04-05,"pct wk rsv lab det","0.975",9.4911879518795,"quantile"
"atlantic",3,2025-03-22,2025-04-12,"pct wk rsv lab det","0.025",0,"quantile"
"atlantic",3,2025-03-22,2025-04-12,"pct wk rsv lab det","0.1",1.98367498674987,"quantile"
"atlantic",3,2025-03-22,2025-04-12,"pct wk rsv lab det","0.25",3.50821365713657,"quantile"
"atlantic",3,2025-03-22,2025-04-12,"pct wk rsv lab det","0.5",4.79,"quantile"
"atlantic",3,2025-03-22,2025-04-12,"pct wk rsv lab det","0.75",6.0374814498145,"quantile"
"atlantic",3,2025-03-22,2025-04-12,"pct wk rsv lab det","0.9",7.57660654606546,"quantile"
"atlantic",3,2025-03-22,2025-04-12,"pct wk rsv lab det","0.975",10.0123859113591,"quantile"
"bc",0,2025-03-22,2025-03-22,"pct wk rsv lab det","0.025",2.2165,"quantile"
"bc",0,2025-03-22,2025-03-22,"pct wk rsv lab det","0.1",3.421,"quantile"
"bc",0,2025-03-22,2025-03-22,"pct wk rsv lab det","0.25",4.11,"quantile"
"bc",0,2025-03-22,2025-03-22,"pct wk rsv lab det","0.5",4.32,"quantile"
"bc",0,2025-03-22,2025-03-22,"pct wk rsv lab det","0.75",4.53,"quantile"
"bc",0,2025-03-22,2025-03-22,"pct wk rsv lab det","0.9",5.219,"quantile"
"bc",0,2025-03-22,2025-03-22,"pct wk rsv lab det","0.975",6.4235,"quantile"
"bc",1,2025-03-22,2025-03-29,"pct wk rsv lab det","0.025",1.62380323803238,"quantile"
"bc",1,2025-03-22,2025-03-29,"pct wk rsv lab det","0.1",2.87192351923519,"quantile"
"bc",1,2025-03-22,2025-03-29,"pct wk rsv lab det","0.25",3.78411334113341,"quantile"
"bc",1,2025-03-22,2025-03-29,"pct wk rsv lab det","0.5",4.32,"quantile"
"bc",1,2025-03-22,2025-03-29,"pct wk rsv lab det","0.75",4.85041622916229,"quantile"
"bc",1,2025-03-22,2025-03-29,"pct wk rsv lab det","0.9",5.77,"quantile"
"bc",1,2025-03-22,2025-03-29,"pct wk rsv lab det","0.975",7.01309711347114,"quantile"
"bc",2,2025-03-22,2025-04-05,"pct wk rsv lab det","0.025",1.08721659466595,"quantile"
"bc",2,2025-03-22,2025-04-05,"pct wk rsv lab det","0.1",2.49466021660217,"quantile"
"bc",2,2025-03-22,2025-04-05,"pct wk rsv lab det","0.25",3.5384964599646,"quantile"
"bc",2,2025-03-22,2025-04-05,"pct wk rsv lab det","0.5",4.32,"quantile"
"bc",2,2025-03-22,2025-04-05,"pct wk rsv lab det","0.75",5.09961692116921,"quantile"
"bc",2,2025-03-22,2025-04-05,"pct wk rsv lab det","0.9",6.15371386713867,"quantile"
"bc",2,2025-03-22,2025-04-05,"pct wk rsv lab det","0.975",7.53985520605206,"quantile"
"bc",3,2025-03-22,2025-04-12,"pct wk rsv lab det","0.025",0.691250405004051,"quantile"
"bc",3,2025-03-22,2025-04-12,"pct wk rsv lab det","0.1",2.1780309203092,"quantile"
"bc",3,2025-03-22,2025-04-12,"pct wk rsv lab det","0.25",3.34465732157322,"quantile"
"bc",3,2025-03-22,2025-04-12,"pct wk rsv lab det","0.5",4.32,"quantile"
"bc",3,2025-03-22,2025-04-12,"pct wk rsv lab det","0.75",5.29917154171542,"quantile"
"bc",3,2025-03-22,2025-04-12,"pct wk rsv lab det","0.9",6.47595080950809,"quantile"
"bc",3,2025-03-22,2025-04-12,"pct wk rsv lab det","0.975",7.95274993499935,"quantile"
"ca",0,2025-03-22,2025-03-22,"pct wk rsv lab det","0.025",1.44475,"quantile"
"ca",0,2025-03-22,2025-03-22,"pct wk rsv lab det","0.1",2.123,"quantile"
"ca",0,2025-03-22,2025-03-22,"pct wk rsv lab det","0.25",2.655,"quantile"
"ca",0,2025-03-22,2025-03-22,"pct wk rsv lab det","0.5",2.85,"quantile"
"ca",0,2025-03-22,2025-03-22,"pct wk rsv lab det","0.75",3.045,"quantile"
"ca",0,2025-03-22,2025-03-22,"pct wk rsv lab det","0.9",3.577,"quantile"
"ca",0,2025-03-22,2025-03-22,"pct wk rsv lab det","0.975",4.25525,"quantile"
"ca",1,2025-03-22,2025-03-29,"pct wk rsv lab det","0.025",0.990725242252423,"quantile"
"ca",1,2025-03-22,2025-03-29,"pct wk rsv lab det","0.1",1.75509939099391,"quantile"
"ca",1,2025-03-22,2025-03-29,"pct wk rsv lab det","0.25",2.39785285352854,"quantile"
"ca",1,2025-03-22,2025-03-29,"pct wk rsv lab det","0.5",2.85,"quantile"
"ca",1,2025-03-22,2025-03-29,"pct wk rsv lab det","0.75",3.3,"quantile"
"ca",1,2025-03-22,2025-03-29,"pct wk rsv lab det","0.9",3.9490236402364,"quantile"
"ca",1,2025-03-22,2025-03-29,"pct wk rsv lab det","0.975",4.72956185561856,"quantile"
"ca",2,2025-03-22,2025-04-05,"pct wk rsv lab det","0.025",0.64713223882239,"quantile"
"ca",2,2025-03-22,2025-04-05,"pct wk rsv lab det","0.1",1.49216587165872,"quantile"
"ca",2,2025-03-22,2025-04-05,"pct wk rsv lab det","0.25",2.21238347383474,"quantile"
"ca",2,2025-03-22,2025-04-05,"pct wk rsv lab det","0.5",2.85,"quantile"
"ca",2,2025-03-22,2025-04-05,"pct wk rsv lab det","0.75",3.48605498554986,"quantile"
"ca",2,2025-03-22,2025-04-05,"pct wk rsv lab det","0.9",4.20708605086051,"quantile"
"ca",2,2025-03-22,2025-04-05,"pct wk rsv lab det","0.975",5.06916652666526,"quantile"
"ca",3,2025-03-22,2025-04-12,"pct wk rsv lab det","0.025",0.323537080370804,"quantile"
"ca",3,2025-03-22,2025-04-12,"pct wk rsv lab det","0.1",1.28493382933829,"quantile"
"ca",3,2025-03-22,2025-04-12,"pct wk rsv lab det","0.25",2.07705912059121,"quantile"
"ca",3,2025-03-22,2025-04-12,"pct wk rsv lab det","0.5",2.85,"quantile"
"ca",3,2025-03-22,2025-04-12,"pct wk rsv lab det","0.75",3.61976169761698,"quantile"
"ca",3,2025-03-22,2025-04-12,"pct wk rsv lab det","0.9",4.41870462704627,"quantile"
"ca",3,2025-03-22,2025-04-12,"pct wk rsv lab det","0.975",5.36610593105931,"quantile"
"mb",0,2025-03-22,2025-03-22,"pct wk rsv lab det","0.025",0.168749999999999,"quantile"
"mb",0,2025-03-22,2025-03-22,"pct wk rsv lab det","0.1",1.57,"quantile"
"mb",0,2025-03-22,2025-03-22,"pct wk rsv lab det","0.25",2.45,"quantile"
"mb",0,2025-03-22,2025-03-22,"pct wk rsv lab det","0.5",2.75,"quantile"
"mb",0,2025-03-22,2025-03-22,"pct wk rsv lab det","0.75",3.05,"quantile"
"mb",0,2025-03-22,2025-03-22,"pct wk rsv lab det","0.9",3.93,"quantile"
"mb",0,2025-03-22,2025-03-22,"pct wk rsv lab det","0.975",5.33125,"quantile"
"mb",1,2025-03-22,2025-03-29,"pct wk rsv lab det","0.025",0,"quantile"
"mb",1,2025-03-22,2025-03-29,"pct wk rsv lab det","0.1",0.913764707647078,"quantile"
