"location","horizon","reference_date","target_end_date","target","output_type_id","value","output_type"
"on",2,2025-03-08,2025-03-22,"pct wk covid lab det","0.975",9.09776423514235,"quantile"
"on",3,2025-03-08,2025-03-29,"pct wk covid lab det","0.025",0,"quantile"
"on",3,2025-03-08,2025-03-29,"pct wk covid lab det","0.1",0.832628866288663,"quantile"
"on",3,2025-03-08,2025-03-29,"pct wk covid lab det","0.25",2.53123176231762,"quantile"
"on",3,2025-03-08,2025-03-29,"pct wk covid lab det","0.5",4.4,"quantile"
"on",3,2025-03-08,2025-03-29,"pct wk covid lab det","0.75",6.2755089800898,"quantile"
"on",3,2025-03-08,2025-03-29,"pct wk covid lab det","0.9",7.94469528695287,"quantile"
"on",3,2025-03-08,2025-03-29,"pct wk covid lab det","0.975",9.80524461494615,"quantile"
"pe",0,2025-03-08,2025-03-08,"pct wk covid lab det","0.025",0,"quantile"
"pe",0,2025-03-08,2025-03-08,"pct wk covid lab det","0.1",0,"quantile"
"pe",0,2025-03-08,2025-03-08,"pct wk covid lab det","0.25",0,"quantile"
"pe",0,2025-03-08,2025-03-08,"pct wk covid lab det","0.5",1.36,"quantile"
"pe",0,2025-03-08,2025-03-08,"pct wk covid lab det","0.75",3.98,"quantile"
"pe",0,2025-03-08,2025-03-08,"pct wk covid lab det","0.9",6.597,"quantile"
"pe",0,2025-03-08,2025-03-08,"pct wk covid lab det","0.975",9.4245,"quantile"
"pe",1,2025-03-08,2025-03-15,"pct wk covid lab det","0.025",0,"quantile"
"pe",1,2025-03-08,2025-03-15,"pct wk covid lab det","0.1",0,"quantile"
"pe",1,2025-03-08,2025-03-15,"pct wk covid lab det","0.25",0,"quantile"
"pe",1,2025-03-08,2025-03-15,"pct wk covid lab det","0.5",1.36,"quantile"
"pe",1,2025-03-08,2025-03-15,"pct wk covid lab det","0.75",4.84610311103111,"quantile"
"pe",1,2025-03-08,2025-03-15,"pct wk covid lab det","0.9",8.03670586705868,"quantile"
"pe",1,2025-03-08,2025-03-15,"pct wk covid lab det","0.975",11.9865140851409,"quantile"
"pe",2,2025-03-08,2025-03-22,"pct wk covid lab det","0.025",0,"quantile"
"pe",2,2025-03-08,2025-03-22,"pct wk covid lab det","0.1",0,"quantile"
"pe",2,2025-03-08,2025-03-22,"pct wk covid lab det","0.25",0,"quantile"
"pe",2,2025-03-08,2025-03-22,"pct wk covid lab det","0.5",1.36,"quantile"
"pe",2,2025-03-08,2025-03-22,"pct wk covid lab det","0.75",5.6370845208452,"quantile"
"pe",2,2025-03-08,2025-03-22,"pct wk covid lab det","0.9",9.65832707327073,"quantile"
"pe",2,2025-03-08,2025-03-22,"pct wk covid lab det","0.975",14.3967103871039,"quantile"
"pe",3,2025-03-08,2025-03-29,"pct wk covid lab det","0.025",0,"quantile"
"pe",3,2025-03-08,2025-03-29,"pct wk covid lab det","0.1",0,"quantile"
"pe",3,2025-03-08,2025-03-29,"pct wk covid lab det","0.25",0,"quantile"
"pe",3,2025-03-08,2025-03-29,"pct wk covid lab det","0.5",1.36,"quantile"
"pe",3,2025-03-08,2025-03-29,"pct wk covid lab det","0.75",6.44352041020411,"quantile"
"pe",3,2025-03-08,2025-03-29,"pct wk covid lab det","0.9",11.1777097370974,"quantile"
"pe",3,2025-03-08,2025-03-29,"pct wk covid lab det","0.975",16.6171343738437,"quantile"
"prairies",0,2025-03-08,2025-03-08,"pct wk covid lab det","0.025",0,"quantile"
"prairies",0,2025-03-08,2025-03-08,"pct wk covid lab det","0.1",0.205,"quantile"
"prairies",0,2025-03-08,2025-03-08,"pct wk covid lab det","0.25",0.7075,"quantile"
"prairies",0,2025-03-08,2025-03-08,"pct wk covid lab det","0.5",1.4,"quantile"
"prairies",0,2025-03-08,2025-03-08,"pct wk covid lab det","0.75",2.0925,"quantile"
"prairies",0,2025-03-08,2025-03-08,"pct wk covid lab det","0.9",2.595,"quantile"
"prairies",0,2025-03-08,2025-03-08,"pct wk covid lab det","0.975",3.1325,"quantile"
"prairies",1,2025-03-08,2025-03-15,"pct wk covid lab det","0.025",0,"quantile"
"prairies",1,2025-03-08,2025-03-15,"pct wk covid lab det","0.1",0,"quantile"
"prairies",1,2025-03-08,2025-03-15,"pct wk covid lab det","0.25",0.525079850798507,"quantile"
"prairies",1,2025-03-08,2025-03-15,"pct wk covid lab det","0.5",1.4,"quantile"
"prairies",1,2025-03-08,2025-03-15,"pct wk covid lab det","0.75",2.30326078260782,"quantile"
"prairies",1,2025-03-08,2025-03-15,"pct wk covid lab det","0.9",3.08737113371134,"quantile"
"prairies",1,2025-03-08,2025-03-15,"pct wk covid lab det","0.975",3.90839746397464,"quantile"
"prairies",2,2025-03-08,2025-03-22,"pct wk covid lab det","0.025",0,"quantile"
"prairies",2,2025-03-08,2025-03-22,"pct wk covid lab det","0.1",0,"quantile"
"prairies",2,2025-03-08,2025-03-22,"pct wk covid lab det","0.25",0.327008970089702,"quantile"
"prairies",2,2025-03-08,2025-03-22,"pct wk covid lab det","0.5",1.4,"quantile"
"prairies",2,2025-03-08,2025-03-22,"pct wk covid lab det","0.75",2.4959818098181,"quantile"
"prairies",2,2025-03-08,2025-03-22,"pct wk covid lab det","0.9",3.45710992109921,"quantile"
"prairies",2,2025-03-08,2025-03-22,"pct wk covid lab det","0.975",4.51487252372524,"quantile"
"prairies",3,2025-03-08,2025-03-29,"pct wk covid lab det","0.025",0,"quantile"
"prairies",3,2025-03-08,2025-03-29,"pct wk covid lab det","0.1",0,"quantile"
"prairies",3,2025-03-08,2025-03-29,"pct wk covid lab det","0.25",0.150276552765527,"quantile"
"prairies",3,2025-03-08,2025-03-29,"pct wk covid lab det","0.5",1.4,"quantile"
"prairies",3,2025-03-08,2025-03-29,"pct wk covid lab det","0.75",2.65970802208022,"quantile"
"prairies",3,2025-03-08,2025-03-29,"pct wk covid lab det","0.9",3.7639658096581,"quantile"
"prairies",3,2025-03-08,2025-03-29,"pct wk covid lab det","0.975",4.9807585800858,"quantile"
"qc",0,2025-03-08,2025-03-08,"pct wk covid lab det","0.025",0.816249999999998,"quantile"
"qc",0,2025-03-08,2025-03-08,"pct wk covid lab det","0.1",1.82,"quantile"
"qc",0,2025-03-08,2025-03-08,"pct wk covid lab det","0.25",2.5275,"quantile"
"qc",0,2025-03-08,2025-03-08,"pct wk covid lab det","0.5",3.29,"quantile"
"qc",0,2025-03-08,2025-03-08,"pct wk covid lab det","0.75",4.0525,"quantile"
"qc",0,2025-03-08,2025-03-08,"pct wk covid lab det","0.9",4.76,"quantile"
"qc",0,2025-03-08,2025-03-08,"pct wk covid lab det","0.975",5.76375,"quantile"
"qc",1,2025-03-08,2025-03-15,"pct wk covid lab det","0.025",0,"quantile"
"qc",1,2025-03-08,2025-03-15,"pct wk covid lab det","0.1",1.16453527535275,"quantile"
"qc",1,2025-03-08,2025-03-15,"pct wk covid lab det","0.25",2.19130491304913,"quantile"
"qc",1,2025-03-08,2025-03-15,"pct wk covid lab det","0.5",3.29,"quantile"
"qc",1,2025-03-08,2025-03-15,"pct wk covid lab det","0.75",4.39739287392874,"quantile"
"qc",1,2025-03-08,2025-03-15,"pct wk covid lab det","0.9",5.42206281062811,"quantile"
"qc",1,2025-03-08,2025-03-15,"pct wk covid lab det","0.975",6.66405720557206,"quantile"
"qc",2,2025-03-08,2025-03-22,"pct wk covid lab det","0.025",0,"quantile"
"qc",2,2025-03-08,2025-03-22,"pct wk covid lab det","0.1",0.670009660096601,"quantile"
"qc",2,2025-03-08,2025-03-22,"pct wk covid lab det","0.25",1.91784007840078,"quantile"
"qc",2,2025-03-08,2025-03-22,"pct wk covid lab det","0.5",3.29,"quantile"
"qc",2,2025-03-08,2025-03-22,"pct wk covid lab det","0.75",4.65306723067231,"quantile"
"qc",2,2025-03-08,2025-03-22,"pct wk covid lab det","0.9",5.90722885228852,"quantile"
"qc",2,2025-03-08,2025-03-22,"pct wk covid lab det","0.975",7.38158828838288,"quantile"
"qc",3,2025-03-08,2025-03-29,"pct wk covid lab det","0.025",0,"quantile"
"qc",3,2025-03-08,2025-03-29,"pct wk covid lab det","0.1",0.240005630056302,"quantile"
"qc",3,2025-03-08,2025-03-29,"pct wk covid lab det","0.25",1.69784245342453,"quantile"
"qc",3,2025-03-08,2025-03-29,"pct wk covid lab det","0.5",3.29,"quantile"
"qc",3,2025-03-08,2025-03-29,"pct wk covid lab det","0.75",4.87278227782278,"quantile"
"qc",3,2025-03-08,2025-03-29,"pct wk covid lab det","0.9",6.30934945349453,"quantile"
"qc",3,2025-03-08,2025-03-29,"pct wk covid lab det","0.975",7.98463795137951,"quantile"
"sk",0,2025-03-08,2025-03-08,"pct wk covid lab det","0.025",0,"quantile"
"sk",0,2025-03-08,2025-03-08,"pct wk covid lab det","0.1",0,"quantile"
"sk",0,2025-03-08,2025-03-08,"pct wk covid lab det","0.25",0.0899999999999998,"quantile"
"sk",0,2025-03-08,2025-03-08,"pct wk covid lab det","0.5",1,"quantile"
"sk",0,2025-03-08,2025-03-08,"pct wk covid lab det","0.75",1.91,"quantile"
"sk",0,2025-03-08,2025-03-08,"pct wk covid lab det","0.9",2.807,"quantile"
"sk",0,2025-03-08,2025-03-08,"pct wk covid lab det","0.975",3.5985,"quantile"
"sk",1,2025-03-08,2025-03-15,"pct wk covid lab det","0.025",0,"quantile"
"sk",1,2025-03-08,2025-03-15,"pct wk covid lab det","0.1",0,"quantile"
"sk",1,2025-03-08,2025-03-15,"pct wk covid lab det","0.25",0,"quantile"
"sk",1,2025-03-08,2025-03-15,"pct wk covid lab det","0.5",1,"quantile"
"sk",1,2025-03-08,2025-03-15,"pct wk covid lab det","0.75",2.28148261482615,"quantile"
"sk",1,2025-03-08,2025-03-15,"pct wk covid lab det","0.9",3.45226865268653,"quantile"
"sk",1,2025-03-08,2025-03-15,"pct wk covid lab det","0.975",4.79210029100291,"quantile"
"sk",2,2025-03-08,2025-03-22,"pct wk covid lab det","0.025",0,"quantile"
"sk",2,2025-03-08,2025-03-22,"pct wk covid lab det","0.1",0,"quantile"
"sk",2,2025-03-08,2025-03-22,"pct wk covid lab det","0.25",0,"quantile"
"sk",2,2025-03-08,2025-03-22,"pct wk covid lab det","0.5",1,"quantile"
"sk",2,2025-03-08,2025-03-22,"pct wk covid lab det","0.75",2.57459829598296,"quantile"
"sk",2,2025-03-08,2025-03-22,"pct wk covid lab det","0.9",4.00950001500015,"quantile"
"sk",2,2025-03-08,2025-03-22,"pct wk covid lab det","0.975",5.64604347793478,"quantile"
"sk",3,2025-03-08,2025-03-29,"pct wk covid lab det","0.025",0,"quantile"
"sk",3,2025-03-08,2025-03-29,"pct wk covid lab det","0.1",0,"quantile"
"sk",3,2025-03-08,2025-03-29,"pct wk covid lab det","0.25",0,"quantile"
"sk",3,2025-03-08,2025-03-29,"pct wk covid lab det","0.5",1,"quantile"
"sk",3,2025-03-08,2025-03-29,"pct wk covid lab det","0.75",2.81921856718567,"quantile"
"sk",3,2025-03-08,2025-03-29,"pct wk covid lab det","0.9",4.49918540185402,"quantile"
"sk",3,2025-03-08,2025-03-29,"pct wk covid lab det","0.975",6.3714909399094,"quantile"
"territories",0,2025-03-08,2025-03-08,"pct wk covid lab det","0.025",0,"quantile"
"territories",0,2025-03-08,2025-03-08,"pct wk covid lab det","0.1",0,"quantile"
"territories",0,2025-03-08,2025-03-08,"pct wk covid lab det","0.25",0,"quantile"
"territories",0,2025-03-08,2025-03-08,"pct wk covid lab det","0.5",1.3,"quantile"
"territories",0,2025-03-08,2025-03-08,"pct wk covid lab det","0.75",3.195,"quantile"
"territories",0,2025-03-08,2025-03-08,"pct wk covid lab det","0.9",5.03,"quantile"
"territories",0,2025-03-08,2025-03-08,"pct wk covid lab det","0.975",7.59874999999998,"quantile"
"territories",1,2025-03-08,2025-03-15,"pct wk covid lab det","0.025",0,"quantile"
"territories",1,2025-03-08,2025-03-15,"pct wk covid lab det","0.1",0,"quantile"
"territories",1,2025-03-08,2025-03-15,"pct wk covid lab det","0.25",0,"quantile"
"territories",1,2025-03-08,2025-03-15,"pct wk covid lab det","0.5",1.3,"quantile"
"territories",1,2025-03-08,2025-03-15,"pct wk covid lab det","0.75",3.83442669426694,"quantile"
"territories",1,2025-03-08,2025-03-15,"pct wk covid lab det","0.9",6.42422566225662,"quantile"
"territories",1,2025-03-08,2025-03-15,"pct wk covid lab det","0.975",9.57794360193602,"quantile"
"territories",2,2025-03-08,2025-03-22,"pct wk covid lab det","0.025",0,"quantile"
"territories",2,2025-03-08,2025-03-22,"pct wk covid lab det","0.1",0,"quantile"
"territories",2,2025-03-08,2025-03-22,"pct wk covid lab det","0.25",0,"quantile"
"territories",2,2025-03-08,2025-03-22,"pct wk covid lab det","0.5",1.3,"quantile"
"territories",2,2025-03-08,2025-03-22,"pct wk covid lab det","0.75",4.54373516235162,"quantile"
"territories",2,2025-03-08,2025-03-22,"pct wk covid lab det","0.9",7.63012374123741,"quantile"
"territories",2,2025-03-08,2025-03-22,"pct wk covid lab det","0.975",11.320379898799,"quantile"
"territories",3,2025-03-08,2025-03-29,"pct wk covid lab det","0.025",0,"quantile"
"territories",3,2025-03-08,2025-03-29,"pct wk covid lab det","0.1",0,"quantile"
"territories",3,2025-03-08,2025-03-29,"pct wk covid lab det","0.25",0,"quantile"
"territories",3,2025-03-08,2025-03-29,"pct wk covid lab det","0.5",1.3,"quantile"
"territories",3,2025-03-08,2025-03-29,"pct wk covid lab det","0.75",5.10735197351974,"quantile"
"territories",3,2025-03-08,2025-03-29,"pct wk covid lab det","0.9",8.76652663526636,"quantile"
"territories",3,2025-03-08,2025-03-29,"pct wk covid lab det","0.975",13.0046798217982,"quantile"
"yk",0,2025-03-08,2025-03-08,"pct wk covid lab det","0.025",0,"quantile"
"yk",0,2025-03-08,2025-03-08,"pct wk covid lab det","0.1",0,"quantile"
"yk",0,2025-03-08,2025-03-08,"pct wk covid lab det","0.25",0,"quantile"
"yk",0,2025-03-08,2025-03-08,"pct wk covid lab det","0.5",2.35,"quantile"
"yk",0,2025-03-08,2025-03-08,"pct wk covid lab det","0.75",6,"quantile"
"yk",0,2025-03-08,2025-03-08,"pct wk covid lab det","0.9",10.64,"quantile"
"yk",0,2025-03-08,2025-03-08,"pct wk covid lab det","0.975",16.65625,"quantile"
"yk",1,2025-03-08,2025-03-15,"pct wk covid lab det","0.025",0,"quantile"
"yk",1,2025-03-08,2025-03-15,"pct wk covid lab det","0.1",0,"quantile"
"yk",1,2025-03-08,2025-03-15,"pct wk covid lab det","0.25",0,"quantile"
"yk",1,2025-03-08,2025-03-15,"pct wk covid lab det","0.5",2.35,"quantile"
"yk",1,2025-03-08,2025-03-15,"pct wk covid lab det","0.75",7.9000268502685,"quantile"
"yk",1,2025-03-08,2025-03-15,"pct wk covid lab det","0.9",13.5531195511955,"quantile"
"yk",1,2025-03-08,2025-03-15,"pct wk covid lab det","0.975",19.8617257072571,"quantile"
"yk",2,2025-03-08,2025-03-22,"pct wk covid lab det","0.025",0,"quantile"
"yk",2,2025-03-08,2025-03-22,"pct wk covid lab det","0.1",0,"quantile"
"yk",2,2025-03-08,2025-03-22,"pct wk covid lab det","0.25",0,"quantile"
"yk",2,2025-03-08,2025-03-22,"pct wk covid lab det","0.5",2.35,"quantile"
"yk",2,2025-03-08,2025-03-22,"pct wk covid lab det","0.75",9.40485569855698,"quantile"
"yk",2,2025-03-08,2025-03-22,"pct wk covid lab det","0.9",16.0858367683677,"quantile"
"yk",2,2025-03-08,2025-03-22,"pct wk covid lab det","0.975",23.6231211412114,"quantile"
"yk",3,2025-03-08,2025-03-29,"pct wk covid lab det","0.025",0,"quantile"
"yk",3,2025-03-08,2025-03-29,"pct wk covid lab det","0.1",0,"quantile"
"yk",3,2025-03-08,2025-03-29,"pct wk covid lab det","0.25",0,"quantile"
"yk",3,2025-03-08,2025-03-29,"pct wk covid lab det","0.5",2.35,"quantile"
"yk",3,2025-03-08,2025-03-29,"pct wk covid lab det","0.75",10.6426487264873,"quantile"
"yk",3,2025-03-08,2025-03-29,"pct wk covid lab det","0.9",18.3266648366484,"quantile"
"yk",3,2025-03-08,2025-03-29,"pct wk covid lab det","0.975",27.0941943794438,"quantile"
"ab",0,2025-03-08,2025-03-08,"pct wk rsv lab det","0.025",0.622250000000001,"quantile"
"ab",0,2025-03-08,2025-03-08,"pct wk rsv lab det","0.1",2.46,"quantile"
"ab",0,2025-03-08,2025-03-08,"pct wk rsv lab det","0.25",3.45,"quantile"
"ab",0,2025-03-08,2025-03-08,"pct wk rsv lab det","0.5",3.58,"quantile"
"ab",0,2025-03-08,2025-03-08,"pct wk rsv lab det","0.75",3.71,"quantile"
"ab",0,2025-03-08,2025-03-08,"pct wk rsv lab det","0.9",4.7,"quantile"
"ab",0,2025-03-08,2025-03-08,"pct wk rsv lab det","0.975",6.53775,"quantile"
"ab",1,2025-03-08,2025-03-15,"pct wk rsv lab det","0.025",0,"quantile"
"ab",1,2025-03-08,2025-03-15,"pct wk rsv lab det","0.1",1.63825058250583,"quantile"
"ab",1,2025-03-08,2025-03-15,"pct wk rsv lab det","0.25",3.00016190161902,"quantile"
"ab",1,2025-03-08,2025-03-15,"pct wk rsv lab det","0.5",3.58,"quantile"
"ab",1,2025-03-08,2025-03-15,"pct wk rsv lab det","0.75",4.16134766347663,"quantile"
"ab",1,2025-03-08,2025-03-15,"pct wk rsv lab det","0.9",5.52351416514165,"quantile"
"ab",1,2025-03-08,2025-03-15,"pct wk rsv lab det","0.975",8.01484885098854,"quantile"
"ab",2,2025-03-08,2025-03-22,"pct wk rsv lab det","0.025",0,"quantile"
"ab",2,2025-03-08,2025-03-22,"pct wk rsv lab det","0.1",1.05630305303053,"quantile"
"ab",2,2025-03-08,2025-03-22,"pct wk rsv lab det","0.25",2.63162389123891,"quantile"
"ab",2,2025-03-08,2025-03-22,"pct wk rsv lab det","0.5",3.58,"quantile"
"ab",2,2025-03-08,2025-03-22,"pct wk rsv lab det","0.75",4.52270297702977,"quantile"
"ab",2,2025-03-08,2025-03-22,"pct wk rsv lab det","0.9",6.17942704427044,"quantile"
"ab",2,2025-03-08,2025-03-22,"pct wk rsv lab det","0.975",9.38310297852975,"quantile"
"ab",3,2025-03-08,2025-03-29,"pct wk rsv lab det","0.025",0,"quantile"
"ab",3,2025-03-08,2025-03-29,"pct wk rsv lab det","0.1",0.528826658266583,"quantile"
"ab",3,2025-03-08,2025-03-29,"pct wk rsv lab det","0.25",2.32878238782388,"quantile"
"ab",3,2025-03-08,2025-03-29,"pct wk rsv lab det","0.5",3.58,"quantile"
"ab",3,2025-03-08,2025-03-29,"pct wk rsv lab det","0.75",4.82876308763088,"quantile"
"ab",3,2025-03-08,2025-03-29,"pct wk rsv lab det","0.9",6.72054834548344,"quantile"
"ab",3,2025-03-08,2025-03-29,"pct wk rsv lab det","0.975",10.0060672281723,"quantile"
"atlantic",0,2025-03-08,2025-03-08,"pct wk rsv lab det","0.025",5.54075,"quantile"
"atlantic",0,2025-03-08,2025-03-08,"pct wk rsv lab det","0.1",6.91,"quantile"
"atlantic",0,2025-03-08,2025-03-08,"pct wk rsv lab det","0.25",7.67,"quantile"
"atlantic",0,2025-03-08,2025-03-08,"pct wk rsv lab det","0.5",8,"quantile"
"atlantic",0,2025-03-08,2025-03-08,"pct wk rsv lab det","0.75",8.33,"quantile"
"atlantic",0,2025-03-08,2025-03-08,"pct wk rsv lab det","0.9",9.09,"quantile"
"atlantic",0,2025-03-08,2025-03-08,"pct wk rsv lab det","0.975",10.45925,"quantile"
"atlantic",1,2025-03-08,2025-03-15,"pct wk rsv lab det","0.025",3.98723049230492,"quantile"
"atlantic",1,2025-03-08,2025-03-15,"pct wk rsv lab det","0.1",6.15626172261723,"quantile"
"atlantic",1,2025-03-08,2025-03-15,"pct wk rsv lab det","0.25",7.3,"quantile"
"atlantic",1,2025-03-08,2025-03-15,"pct wk rsv lab det","0.5",8,"quantile"
"atlantic",1,2025-03-08,2025-03-15,"pct wk rsv lab det","0.75",8.69682814328143,"quantile"
"atlantic",1,2025-03-08,2025-03-15,"pct wk rsv lab det","0.9",9.84252074520745,"quantile"
"atlantic",1,2025-03-08,2025-03-15,"pct wk rsv lab det","0.975",12.007441904419,"quantile"
"atlantic",2,2025-03-08,2025-03-22,"pct wk rsv lab det","0.025",3.26995218702187,"quantile"
"atlantic",2,2025-03-08,2025-03-22,"pct wk rsv lab det","0.1",5.66427108271083,"quantile"
"atlantic",2,2025-03-08,2025-03-22,"pct wk rsv lab det","0.25",7.00517415174152,"quantile"
"atlantic",2,2025-03-08,2025-03-22,"pct wk rsv lab det","0.5",8,"quantile"
"atlantic",2,2025-03-08,2025-03-22,"pct wk rsv lab det","0.75",8.99763185131851,"quantile"
"atlantic",2,2025-03-08,2025-03-22,"pct wk rsv lab det","0.9",10.3337756277563,"quantile"
"atlantic",2,2025-03-08,2025-03-22,"pct wk rsv lab det","0.975",12.7308351633516,"quantile"
"atlantic",3,2025-03-08,2025-03-29,"pct wk rsv lab det","0.025",2.76717282422824,"quantile"
"atlantic",3,2025-03-08,2025-03-29,"pct wk rsv lab det","0.1",5.21407893078931,"quantile"
"atlantic",3,2025-03-08,2025-03-29,"pct wk rsv lab det","0.25",6.74710017100171,"quantile"
"atlantic",3,2025-03-08,2025-03-29,"pct wk rsv lab det","0.5",8,"quantile"
"atlantic",3,2025-03-08,2025-03-29,"pct wk rsv lab det","0.75",9.25,"quantile"
"atlantic",3,2025-03-08,2025-03-29,"pct wk rsv lab det","0.9",10.8009749797498,"quantile"
"atlantic",3,2025-03-08,2025-03-29,"pct wk rsv lab det","0.975",13.2287536225362,"quantile"
"bc",0,2025-03-08,2025-03-08,"pct wk rsv lab det","0.025",3.7445,"quantile"
"bc",0,2025-03-08,2025-03-08,"pct wk rsv lab det","0.1",4.993,"quantile"
"bc",0,2025-03-08,2025-03-08,"pct wk rsv lab det","0.25",5.64,"quantile"
"bc",0,2025-03-08,2025-03-08,"pct wk rsv lab det","0.5",5.85,"quantile"
"bc",0,2025-03-08,2025-03-08,"pct wk rsv lab det","0.75",6.06,"quantile"
"bc",0,2025-03-08,2025-03-08,"pct wk rsv lab det","0.9",6.707,"quantile"
"bc",0,2025-03-08,2025-03-08,"pct wk rsv lab det","0.975",7.9555,"quantile"
"bc",1,2025-03-08,2025-03-15,"pct wk rsv lab det","0.025",3.1567081495815,"quantile"
"bc",1,2025-03-08,2025-03-15,"pct wk rsv lab det","0.1",4.4000153901539,"quantile"
"bc",1,2025-03-08,2025-03-15,"pct wk rsv lab det","0.25",5.32,"quantile"
"bc",1,2025-03-08,2025-03-15,"pct wk rsv lab det","0.5",5.85,"quantile"
"bc",1,2025-03-08,2025-03-15,"pct wk rsv lab det","0.75",6.38,"quantile"
"bc",1,2025-03-08,2025-03-15,"pct wk rsv lab det","0.9",7.30064026640266,"quantile"
"bc",1,2025-03-08,2025-03-15,"pct wk rsv lab det","0.975",8.54504455044551,"quantile"
"bc",2,2025-03-08,2025-03-22,"pct wk rsv lab det","0.025",2.64943616686167,"quantile"
"bc",2,2025-03-08,2025-03-22,"pct wk rsv lab det","0.1",4.0180041400414,"quantile"
"bc",2,2025-03-08,2025-03-22,"pct wk rsv lab det","0.25",5.0769926199262,"quantile"
"bc",2,2025-03-08,2025-03-22,"pct wk rsv lab det","0.5",5.85,"quantile"
"bc",2,2025-03-08,2025-03-22,"pct wk rsv lab det","0.75",6.62232629826298,"quantile"
"bc",2,2025-03-08,2025-03-22,"pct wk rsv lab det","0.9",7.67918981189812,"quantile"
"bc",2,2025-03-08,2025-03-22,"pct wk rsv lab det","0.975",9.04698316983169,"quantile"
"bc",3,2025-03-08,2025-03-29,"pct wk rsv lab det","0.025",2.23386029610296,"quantile"
"bc",3,2025-03-08,2025-03-29,"pct wk rsv lab det","0.1",3.7010349203492,"quantile"
"bc",3,2025-03-08,2025-03-29,"pct wk rsv lab det","0.25",4.87726757267573,"quantile"
"bc",3,2025-03-08,2025-03-29,"pct wk rsv lab det","0.5",5.85,"quantile"
"bc",3,2025-03-08,2025-03-29,"pct wk rsv lab det","0.75",6.82878116281163,"quantile"
"bc",3,2025-03-08,2025-03-29,"pct wk rsv lab det","0.9",7.99806894068941,"quantile"
"bc",3,2025-03-08,2025-03-29,"pct wk rsv lab det","0.975",9.44413491134911,"quantile"
"ca",0,2025-03-08,2025-03-08,"pct wk rsv lab det","0.025",2.47175,"quantile"
"ca",0,2025-03-08,2025-03-08,"pct wk rsv lab det","0.1",3.148,"quantile"
"ca",0,2025-03-08,2025-03-08,"pct wk rsv lab det","0.25",3.7025,"quantile"
"ca",0,2025-03-08,2025-03-08,"pct wk rsv lab det","0.5",3.88,"quantile"
"ca",0,2025-03-08,2025-03-08,"pct wk rsv lab det","0.75",4.0575,"quantile"
"ca",0,2025-03-08,2025-03-08,"pct wk rsv lab det","0.9",4.612,"quantile"
"ca",0,2025-03-08,2025-03-08,"pct wk rsv lab det","0.975",5.28825,"quantile"
"ca",1,2025-03-08,2025-03-15,"pct wk rsv lab det","0.025",2.00764647646476,"quantile"
"ca",1,2025-03-08,2025-03-15,"pct wk rsv lab det","0.1",2.78,"quantile"
"ca",1,2025-03-08,2025-03-15,"pct wk rsv lab det","0.25",3.44,"quantile"
"ca",1,2025-03-08,2025-03-15,"pct wk rsv lab det","0.5",3.88,"quantile"
"ca",1,2025-03-08,2025-03-15,"pct wk rsv lab det","0.75",4.32372738727387,"quantile"
"ca",1,2025-03-08,2025-03-15,"pct wk rsv lab det","0.9",4.97548852488525,"quantile"
"ca",1,2025-03-08,2025-03-15,"pct wk rsv lab det","0.975",5.75311963369634,"quantile"
"ca",2,2025-03-08,2025-03-22,"pct wk rsv lab det","0.025",1.65891719917199,"quantile"
"ca",2,2025-03-08,2025-03-22,"pct wk rsv lab det","0.1",2.5250091800918,"quantile"
"ca",2,2025-03-08,2025-03-22,"pct wk rsv lab det","0.25",3.2480253802538,"quantile"
"ca",2,2025-03-08,2025-03-22,"pct wk rsv lab det","0.5",3.88,"quantile"
"ca",2,2025-03-08,2025-03-22,"pct wk rsv lab det","0.75",4.51219017190172,"quantile"
"ca",2,2025-03-08,2025-03-22,"pct wk rsv lab det","0.9",5.24323805238053,"quantile"
"ca",2,2025-03-08,2025-03-22,"pct wk rsv lab det","0.975",6.10574725497255,"quantile"
"ca",3,2025-03-08,2025-03-29,"pct wk rsv lab det","0.025",1.33669811448115,"quantile"
"ca",3,2025-03-08,2025-03-29,"pct wk rsv lab det","0.1",2.32156016560166,"quantile"
"ca",3,2025-03-08,2025-03-29,"pct wk rsv lab det","0.25",3.11311628116281,"quantile"
"ca",3,2025-03-08,2025-03-29,"pct wk rsv lab det","0.5",3.88,"quantile"
"ca",3,2025-03-08,2025-03-29,"pct wk rsv lab det","0.75",4.64952569525695,"quantile"
"ca",3,2025-03-08,2025-03-29,"pct wk rsv lab det","0.9",5.44334182341823,"quantile"
"ca",3,2025-03-08,2025-03-29,"pct wk rsv lab det","0.975",6.39790844658446,"quantile"
"mb",0,2025-03-08,2025-03-08,"pct wk rsv lab det","0.025",2.3975,"quantile"
"mb",0,2025-03-08,2025-03-08,"pct wk rsv lab det","0.1",3.82,"quantile"
"mb",0,2025-03-08,2025-03-08,"pct wk rsv lab det","0.25",4.6675,"quantile"
"mb",0,2025-03-08,2025-03-08,"pct wk rsv lab det","0.5",4.96,"quantile"
"mb",0,2025-03-08,2025-03-08,"pct wk rsv lab det","0.75",5.2525,"quantile"
"mb",0,2025-03-08,2025-03-08,"pct wk rsv lab det","0.9",6.1,"quantile"
"mb",0,2025-03-08,2025-03-08,"pct wk rsv lab det","0.975",7.5225,"quantile"
"mb",1,2025-03-08,2025-03-15,"pct wk rsv lab det","0.025",0.9554987099871,"quantile"
