"location","horizon","reference_date","target_end_date","target","output_type_id","value","output_type"
"on",2,2025-02-15,2025-03-01,"pct wk covid lab det","0.75",8.4984857098571,"quantile"
"on",2,2025-02-15,2025-03-01,"pct wk covid lab det","0.9",9.97327658276583,"quantile"
"on",2,2025-02-15,2025-03-01,"pct wk covid lab det","0.975",11.6013160306603,"quantile"
"on",3,2025-02-15,2025-03-08,"pct wk covid lab det","0.025",1.37240723157231,"quantile"
"on",3,2025-02-15,2025-03-08,"pct wk covid lab det","0.1",3.2339661696617,"quantile"
"on",3,2025-02-15,2025-03-08,"pct wk covid lab det","0.25",4.9484650596506,"quantile"
"on",3,2025-02-15,2025-03-08,"pct wk covid lab det","0.5",6.85,"quantile"
"on",3,2025-02-15,2025-03-08,"pct wk covid lab det","0.75",8.74272122721227,"quantile"
"on",3,2025-02-15,2025-03-08,"pct wk covid lab det","0.9",10.4265155551556,"quantile"
"on",3,2025-02-15,2025-03-08,"pct wk covid lab det","0.975",12.3285675706757,"quantile"
"pe",0,2025-02-15,2025-02-15,"pct wk covid lab det","0.025",0,"quantile"
"pe",0,2025-02-15,2025-02-15,"pct wk covid lab det","0.1",0.149,"quantile"
"pe",0,2025-02-15,2025-02-15,"pct wk covid lab det","0.25",2.825,"quantile"
"pe",0,2025-02-15,2025-02-15,"pct wk covid lab det","0.5",5.56,"quantile"
"pe",0,2025-02-15,2025-02-15,"pct wk covid lab det","0.75",8.295,"quantile"
"pe",0,2025-02-15,2025-02-15,"pct wk covid lab det","0.9",10.971,"quantile"
"pe",0,2025-02-15,2025-02-15,"pct wk covid lab det","0.975",13.6335,"quantile"
"pe",1,2025-02-15,2025-02-22,"pct wk covid lab det","0.025",0,"quantile"
"pe",1,2025-02-15,2025-02-22,"pct wk covid lab det","0.1",0,"quantile"
"pe",1,2025-02-15,2025-02-22,"pct wk covid lab det","0.25",1.87075988259883,"quantile"
"pe",1,2025-02-15,2025-02-22,"pct wk covid lab det","0.5",5.56,"quantile"
"pe",1,2025-02-15,2025-02-22,"pct wk covid lab det","0.75",9.41359978599786,"quantile"
"pe",1,2025-02-15,2025-02-22,"pct wk covid lab det","0.9",12.9010316803168,"quantile"
"pe",1,2025-02-15,2025-02-22,"pct wk covid lab det","0.975",16.9332214472145,"quantile"
"pe",2,2025-02-15,2025-03-01,"pct wk covid lab det","0.025",0,"quantile"
"pe",2,2025-02-15,2025-03-01,"pct wk covid lab det","0.1",0,"quantile"
"pe",2,2025-02-15,2025-03-01,"pct wk covid lab det","0.25",0.90141521415214,"quantile"
"pe",2,2025-02-15,2025-03-01,"pct wk covid lab det","0.5",5.56,"quantile"
"pe",2,2025-02-15,2025-03-01,"pct wk covid lab det","0.75",10.2582178071781,"quantile"
"pe",2,2025-02-15,2025-03-01,"pct wk covid lab det","0.9",14.5089543795438,"quantile"
"pe",2,2025-02-15,2025-03-01,"pct wk covid lab det","0.975",19.3482794452945,"quantile"
"pe",3,2025-02-15,2025-03-08,"pct wk covid lab det","0.025",0,"quantile"
"pe",3,2025-02-15,2025-03-08,"pct wk covid lab det","0.1",0,"quantile"
"pe",3,2025-02-15,2025-03-08,"pct wk covid lab det","0.25",0.17883858838589,"quantile"
"pe",3,2025-02-15,2025-03-08,"pct wk covid lab det","0.5",5.56,"quantile"
"pe",3,2025-02-15,2025-03-08,"pct wk covid lab det","0.75",11.0364236392364,"quantile"
"pe",3,2025-02-15,2025-03-08,"pct wk covid lab det","0.9",15.9486058360584,"quantile"
"pe",3,2025-02-15,2025-03-08,"pct wk covid lab det","0.975",21.5627763302633,"quantile"
"prairies",0,2025-02-15,2025-02-15,"pct wk covid lab det","0.025",0.2545,"quantile"
"prairies",0,2025-02-15,2025-02-15,"pct wk covid lab det","0.1",0.789,"quantile"
"prairies",0,2025-02-15,2025-02-15,"pct wk covid lab det","0.25",1.29,"quantile"
"prairies",0,2025-02-15,2025-02-15,"pct wk covid lab det","0.5",1.99,"quantile"
"prairies",0,2025-02-15,2025-02-15,"pct wk covid lab det","0.75",2.69,"quantile"
"prairies",0,2025-02-15,2025-02-15,"pct wk covid lab det","0.9",3.191,"quantile"
"prairies",0,2025-02-15,2025-02-15,"pct wk covid lab det","0.975",3.7255,"quantile"
"prairies",1,2025-02-15,2025-02-22,"pct wk covid lab det","0.025",0,"quantile"
"prairies",1,2025-02-15,2025-02-22,"pct wk covid lab det","0.1",0.269999999999999,"quantile"
"prairies",1,2025-02-15,2025-02-22,"pct wk covid lab det","0.25",1.06516797667977,"quantile"
"prairies",1,2025-02-15,2025-02-22,"pct wk covid lab det","0.5",1.99,"quantile"
"prairies",1,2025-02-15,2025-02-22,"pct wk covid lab det","0.75",2.91568165681657,"quantile"
"prairies",1,2025-02-15,2025-02-22,"pct wk covid lab det","0.9",3.71,"quantile"
"prairies",1,2025-02-15,2025-02-22,"pct wk covid lab det","0.975",4.5272956404564,"quantile"
"prairies",2,2025-02-15,2025-03-01,"pct wk covid lab det","0.025",0,"quantile"
"prairies",2,2025-02-15,2025-03-01,"pct wk covid lab det","0.1",0,"quantile"
"prairies",2,2025-02-15,2025-03-01,"pct wk covid lab det","0.25",0.875173651736518,"quantile"
"prairies",2,2025-02-15,2025-03-01,"pct wk covid lab det","0.5",1.99,"quantile"
"prairies",2,2025-02-15,2025-03-01,"pct wk covid lab det","0.75",3.10069743197432,"quantile"
"prairies",2,2025-02-15,2025-03-01,"pct wk covid lab det","0.9",4.08247463474635,"quantile"
"prairies",2,2025-02-15,2025-03-01,"pct wk covid lab det","0.975",5.12463048630486,"quantile"
"prairies",3,2025-02-15,2025-03-08,"pct wk covid lab det","0.025",0,"quantile"
"prairies",3,2025-02-15,2025-03-08,"pct wk covid lab det","0.1",0,"quantile"
"prairies",3,2025-02-15,2025-03-08,"pct wk covid lab det","0.25",0.711247537475375,"quantile"
"prairies",3,2025-02-15,2025-03-08,"pct wk covid lab det","0.5",1.99,"quantile"
"prairies",3,2025-02-15,2025-03-08,"pct wk covid lab det","0.75",3.26713839638396,"quantile"
"prairies",3,2025-02-15,2025-03-08,"pct wk covid lab det","0.9",4.39337124371244,"quantile"
"prairies",3,2025-02-15,2025-03-08,"pct wk covid lab det","0.975",5.6388243607436,"quantile"
"qc",0,2025-02-15,2025-02-15,"pct wk covid lab det","0.025",2.85175,"quantile"
"qc",0,2025-02-15,2025-02-15,"pct wk covid lab det","0.1",3.846,"quantile"
"qc",0,2025-02-15,2025-02-15,"pct wk covid lab det","0.25",4.575,"quantile"
"qc",0,2025-02-15,2025-02-15,"pct wk covid lab det","0.5",5.33,"quantile"
"qc",0,2025-02-15,2025-02-15,"pct wk covid lab det","0.75",6.085,"quantile"
"qc",0,2025-02-15,2025-02-15,"pct wk covid lab det","0.9",6.814,"quantile"
"qc",0,2025-02-15,2025-02-15,"pct wk covid lab det","0.975",7.80825,"quantile"
"qc",1,2025-02-15,2025-02-22,"pct wk covid lab det","0.025",1.95642278422784,"quantile"
"qc",1,2025-02-15,2025-02-22,"pct wk covid lab det","0.1",3.18727483274833,"quantile"
"qc",1,2025-02-15,2025-02-22,"pct wk covid lab det","0.25",4.20965314653147,"quantile"
"qc",1,2025-02-15,2025-02-22,"pct wk covid lab det","0.5",5.33,"quantile"
"qc",1,2025-02-15,2025-02-22,"pct wk covid lab det","0.75",6.45029652796528,"quantile"
"qc",1,2025-02-15,2025-02-22,"pct wk covid lab det","0.9",7.48578384783848,"quantile"
"qc",1,2025-02-15,2025-02-22,"pct wk covid lab det","0.975",8.69935343603436,"quantile"
"qc",2,2025-02-15,2025-03-01,"pct wk covid lab det","0.025",1.22917587425874,"quantile"
"qc",2,2025-02-15,2025-03-01,"pct wk covid lab det","0.1",2.69106634066341,"quantile"
"qc",2,2025-02-15,2025-03-01,"pct wk covid lab det","0.25",3.94705804558045,"quantile"
"qc",2,2025-02-15,2025-03-01,"pct wk covid lab det","0.5",5.33,"quantile"
"qc",2,2025-02-15,2025-03-01,"pct wk covid lab det","0.75",6.71670254202542,"quantile"
"qc",2,2025-02-15,2025-03-01,"pct wk covid lab det","0.9",7.97924580245802,"quantile"
"qc",2,2025-02-15,2025-03-01,"pct wk covid lab det","0.975",9.45742058170582,"quantile"
"qc",3,2025-02-15,2025-03-08,"pct wk covid lab det","0.025",0.631121251212508,"quantile"
"qc",3,2025-02-15,2025-03-08,"pct wk covid lab det","0.1",2.26251545515455,"quantile"
"qc",3,2025-02-15,2025-03-08,"pct wk covid lab det","0.25",3.7325100501005,"quantile"
"qc",3,2025-02-15,2025-03-08,"pct wk covid lab det","0.5",5.33,"quantile"
"qc",3,2025-02-15,2025-03-08,"pct wk covid lab det","0.75",6.92707179571795,"quantile"
"qc",3,2025-02-15,2025-03-08,"pct wk covid lab det","0.9",8.39941377413774,"quantile"
"qc",3,2025-02-15,2025-03-08,"pct wk covid lab det","0.975",10.0780298727987,"quantile"
"sk",0,2025-02-15,2025-02-15,"pct wk covid lab det","0.025",0,"quantile"
"sk",0,2025-02-15,2025-02-15,"pct wk covid lab det","0.1",0,"quantile"
"sk",0,2025-02-15,2025-02-15,"pct wk covid lab det","0.25",0.6975,"quantile"
"sk",0,2025-02-15,2025-02-15,"pct wk covid lab det","0.5",1.68,"quantile"
"sk",0,2025-02-15,2025-02-15,"pct wk covid lab det","0.75",2.6625,"quantile"
"sk",0,2025-02-15,2025-02-15,"pct wk covid lab det","0.9",3.505,"quantile"
"sk",0,2025-02-15,2025-02-15,"pct wk covid lab det","0.975",4.29375,"quantile"
"sk",1,2025-02-15,2025-02-22,"pct wk covid lab det","0.025",0,"quantile"
"sk",1,2025-02-15,2025-02-22,"pct wk covid lab det","0.1",0,"quantile"
"sk",1,2025-02-15,2025-02-22,"pct wk covid lab det","0.25",0.382632451324512,"quantile"
"sk",1,2025-02-15,2025-02-22,"pct wk covid lab det","0.5",1.68,"quantile"
"sk",1,2025-02-15,2025-02-22,"pct wk covid lab det","0.75",3.03410411604116,"quantile"
"sk",1,2025-02-15,2025-02-22,"pct wk covid lab det","0.9",4.2280490504905,"quantile"
"sk",1,2025-02-15,2025-02-22,"pct wk covid lab det","0.975",5.58683402334023,"quantile"
"sk",2,2025-02-15,2025-03-01,"pct wk covid lab det","0.025",0,"quantile"
"sk",2,2025-02-15,2025-03-01,"pct wk covid lab det","0.1",0,"quantile"
"sk",2,2025-02-15,2025-03-01,"pct wk covid lab det","0.25",0.06820350703507,"quantile"
"sk",2,2025-02-15,2025-03-01,"pct wk covid lab det","0.5",1.68,"quantile"
"sk",2,2025-02-15,2025-03-01,"pct wk covid lab det","0.75",3.32659286592866,"quantile"
"sk",2,2025-02-15,2025-03-01,"pct wk covid lab det","0.9",4.80584513845138,"quantile"
"sk",2,2025-02-15,2025-03-01,"pct wk covid lab det","0.975",6.45208649086491,"quantile"
"sk",3,2025-02-15,2025-03-08,"pct wk covid lab det","0.025",0,"quantile"
"sk",3,2025-02-15,2025-03-08,"pct wk covid lab det","0.1",0,"quantile"
"sk",3,2025-02-15,2025-03-08,"pct wk covid lab det","0.25",0,"quantile"
"sk",3,2025-02-15,2025-03-08,"pct wk covid lab det","0.5",1.68,"quantile"
"sk",3,2025-02-15,2025-03-08,"pct wk covid lab det","0.75",3.577471199712,"quantile"
"sk",3,2025-02-15,2025-03-08,"pct wk covid lab det","0.9",5.30218861188612,"quantile"
"sk",3,2025-02-15,2025-03-08,"pct wk covid lab det","0.975",7.20509708847088,"quantile"
"territories",0,2025-02-15,2025-02-15,"pct wk covid lab det","0.025",0,"quantile"
"territories",0,2025-02-15,2025-02-15,"pct wk covid lab det","0.1",0,"quantile"
"territories",0,2025-02-15,2025-02-15,"pct wk covid lab det","0.25",0,"quantile"
"territories",0,2025-02-15,2025-02-15,"pct wk covid lab det","0.5",1.5,"quantile"
"territories",0,2025-02-15,2025-02-15,"pct wk covid lab det","0.75",3.5375,"quantile"
"territories",0,2025-02-15,2025-02-15,"pct wk covid lab det","0.9",5.304,"quantile"
"territories",0,2025-02-15,2025-02-15,"pct wk covid lab det","0.975",7.89324999999998,"quantile"
"territories",1,2025-02-15,2025-02-22,"pct wk covid lab det","0.025",0,"quantile"
"territories",1,2025-02-15,2025-02-22,"pct wk covid lab det","0.1",0,"quantile"
"territories",1,2025-02-15,2025-02-22,"pct wk covid lab det","0.25",0,"quantile"
"territories",1,2025-02-15,2025-02-22,"pct wk covid lab det","0.5",1.5,"quantile"
"territories",1,2025-02-15,2025-02-22,"pct wk covid lab det","0.75",4.08864293642936,"quantile"
"territories",1,2025-02-15,2025-02-22,"pct wk covid lab det","0.9",6.67456106561066,"quantile"
"territories",1,2025-02-15,2025-02-22,"pct wk covid lab det","0.975",9.86178429284291,"quantile"
"territories",2,2025-02-15,2025-03-01,"pct wk covid lab det","0.025",0,"quantile"
"territories",2,2025-02-15,2025-03-01,"pct wk covid lab det","0.1",0,"quantile"
"territories",2,2025-02-15,2025-03-01,"pct wk covid lab det","0.25",0,"quantile"
"territories",2,2025-02-15,2025-03-01,"pct wk covid lab det","0.5",1.5,"quantile"
"territories",2,2025-02-15,2025-03-01,"pct wk covid lab det","0.75",4.80027062770628,"quantile"
"territories",2,2025-02-15,2025-03-01,"pct wk covid lab det","0.9",7.97176779767798,"quantile"
"territories",2,2025-02-15,2025-03-01,"pct wk covid lab det","0.975",11.7014922799228,"quantile"
"territories",3,2025-02-15,2025-03-08,"pct wk covid lab det","0.025",0,"quantile"
"territories",3,2025-02-15,2025-03-08,"pct wk covid lab det","0.1",0,"quantile"
"territories",3,2025-02-15,2025-03-08,"pct wk covid lab det","0.25",0,"quantile"
"territories",3,2025-02-15,2025-03-08,"pct wk covid lab det","0.5",1.5,"quantile"
"territories",3,2025-02-15,2025-03-08,"pct wk covid lab det","0.75",5.44806683066831,"quantile"
"territories",3,2025-02-15,2025-03-08,"pct wk covid lab det","0.9",9.05623848238482,"quantile"
"territories",3,2025-02-15,2025-03-08,"pct wk covid lab det","0.975",13.2579832723327,"quantile"
"yk",0,2025-02-15,2025-02-15,"pct wk covid lab det","0.025",0,"quantile"
"yk",0,2025-02-15,2025-02-15,"pct wk covid lab det","0.1",0,"quantile"
"yk",0,2025-02-15,2025-02-15,"pct wk covid lab det","0.25",0,"quantile"
"yk",0,2025-02-15,2025-02-15,"pct wk covid lab det","0.5",0,"quantile"
"yk",0,2025-02-15,2025-02-15,"pct wk covid lab det","0.75",3.8225,"quantile"
"yk",0,2025-02-15,2025-02-15,"pct wk covid lab det","0.9",8.604,"quantile"
"yk",0,2025-02-15,2025-02-15,"pct wk covid lab det","0.975",14.43375,"quantile"
"yk",1,2025-02-15,2025-02-22,"pct wk covid lab det","0.025",0,"quantile"
"yk",1,2025-02-15,2025-02-22,"pct wk covid lab det","0.1",0,"quantile"
"yk",1,2025-02-15,2025-02-22,"pct wk covid lab det","0.25",0,"quantile"
"yk",1,2025-02-15,2025-02-22,"pct wk covid lab det","0.5",3.78003780037162e-05,"quantile"
"yk",1,2025-02-15,2025-02-22,"pct wk covid lab det","0.75",4.70320830708307,"quantile"
"yk",1,2025-02-15,2025-02-22,"pct wk covid lab det","0.9",10.3625121051211,"quantile"
"yk",1,2025-02-15,2025-02-22,"pct wk covid lab det","0.975",16.1296493114931,"quantile"
"yk",2,2025-02-15,2025-03-01,"pct wk covid lab det","0.025",0,"quantile"
"yk",2,2025-02-15,2025-03-01,"pct wk covid lab det","0.1",0,"quantile"
"yk",2,2025-02-15,2025-03-01,"pct wk covid lab det","0.25",0,"quantile"
"yk",2,2025-02-15,2025-03-01,"pct wk covid lab det","0.5",1.75501755017571e-05,"quantile"
"yk",2,2025-02-15,2025-03-01,"pct wk covid lab det","0.75",6.93872716227163,"quantile"
"yk",2,2025-02-15,2025-03-01,"pct wk covid lab det","0.9",13.5251236612366,"quantile"
"yk",2,2025-02-15,2025-03-01,"pct wk covid lab det","0.975",20.9285028125281,"quantile"
"yk",3,2025-02-15,2025-03-08,"pct wk covid lab det","0.025",0,"quantile"
"yk",3,2025-02-15,2025-03-08,"pct wk covid lab det","0.1",0,"quantile"
"yk",3,2025-02-15,2025-03-08,"pct wk covid lab det","0.25",0,"quantile"
"yk",3,2025-02-15,2025-03-08,"pct wk covid lab det","0.5",1.23751237510739e-05,"quantile"
"yk",3,2025-02-15,2025-03-08,"pct wk covid lab det","0.75",8.1759270092701,"quantile"
"yk",3,2025-02-15,2025-03-08,"pct wk covid lab det","0.9",15.7666444064441,"quantile"
"yk",3,2025-02-15,2025-03-08,"pct wk covid lab det","0.975",24.5096115561155,"quantile"
"ab",0,2025-02-15,2025-02-15,"pct wk rsv lab det","0.025",2.57,"quantile"
"ab",0,2025-02-15,2025-02-15,"pct wk rsv lab det","0.1",4.465,"quantile"
"ab",0,2025-02-15,2025-02-15,"pct wk rsv lab det","0.25",5.4675,"quantile"
"ab",0,2025-02-15,2025-02-15,"pct wk rsv lab det","0.5",5.59,"quantile"
"ab",0,2025-02-15,2025-02-15,"pct wk rsv lab det","0.75",5.7125,"quantile"
"ab",0,2025-02-15,2025-02-15,"pct wk rsv lab det","0.9",6.715,"quantile"
"ab",0,2025-02-15,2025-02-15,"pct wk rsv lab det","0.975",8.60999999999997,"quantile"
"ab",1,2025-02-15,2025-02-22,"pct wk rsv lab det","0.025",1.14197033470335,"quantile"
"ab",1,2025-02-15,2025-02-22,"pct wk rsv lab det","0.1",3.62249606496065,"quantile"
"ab",1,2025-02-15,2025-02-22,"pct wk rsv lab det","0.25",5.02,"quantile"
"ab",1,2025-02-15,2025-02-22,"pct wk rsv lab det","0.5",5.59,"quantile"
"ab",1,2025-02-15,2025-02-22,"pct wk rsv lab det","0.75",6.16687216872169,"quantile"
"ab",1,2025-02-15,2025-02-22,"pct wk rsv lab det","0.9",7.55715190151902,"quantile"
"ab",1,2025-02-15,2025-02-22,"pct wk rsv lab det","0.975",10.0512106321063,"quantile"
"ab",2,2025-02-15,2025-03-01,"pct wk rsv lab det","0.025",0,"quantile"
"ab",2,2025-02-15,2025-03-01,"pct wk rsv lab det","0.1",3.01746481464815,"quantile"
"ab",2,2025-02-15,2025-03-01,"pct wk rsv lab det","0.25",4.62910786607866,"quantile"
"ab",2,2025-02-15,2025-03-01,"pct wk rsv lab det","0.5",5.59,"quantile"
"ab",2,2025-02-15,2025-03-01,"pct wk rsv lab det","0.75",6.54840583405834,"quantile"
"ab",2,2025-02-15,2025-03-01,"pct wk rsv lab det","0.9",8.17926372263723,"quantile"
"ab",2,2025-02-15,2025-03-01,"pct wk rsv lab det","0.975",11.4367015120151,"quantile"
"ab",3,2025-02-15,2025-03-08,"pct wk rsv lab det","0.025",0,"quantile"
"ab",3,2025-02-15,2025-03-08,"pct wk rsv lab det","0.1",2.46988452884529,"quantile"
"ab",3,2025-02-15,2025-03-08,"pct wk rsv lab det","0.25",4.31588838388384,"quantile"
"ab",3,2025-02-15,2025-03-08,"pct wk rsv lab det","0.5",5.59,"quantile"
"ab",3,2025-02-15,2025-03-08,"pct wk rsv lab det","0.75",6.86990299902999,"quantile"
"ab",3,2025-02-15,2025-03-08,"pct wk rsv lab det","0.9",8.73988370883709,"quantile"
"ab",3,2025-02-15,2025-03-08,"pct wk rsv lab det","0.975",12.0716276162762,"quantile"
"atlantic",0,2025-02-15,2025-02-15,"pct wk rsv lab det","0.025",10.61025,"quantile"
"atlantic",0,2025-02-15,2025-02-15,"pct wk rsv lab det","0.1",12.036,"quantile"
"atlantic",0,2025-02-15,2025-02-15,"pct wk rsv lab det","0.25",12.75,"quantile"
"atlantic",0,2025-02-15,2025-02-15,"pct wk rsv lab det","0.5",13.08,"quantile"
"atlantic",0,2025-02-15,2025-02-15,"pct wk rsv lab det","0.75",13.41,"quantile"
"atlantic",0,2025-02-15,2025-02-15,"pct wk rsv lab det","0.9",14.124,"quantile"
"atlantic",0,2025-02-15,2025-02-15,"pct wk rsv lab det","0.975",15.54975,"quantile"
"atlantic",1,2025-02-15,2025-02-22,"pct wk rsv lab det","0.025",8.99637417124172,"quantile"
"atlantic",1,2025-02-15,2025-02-22,"pct wk rsv lab det","0.1",11.2562360123601,"quantile"
"atlantic",1,2025-02-15,2025-02-22,"pct wk rsv lab det","0.25",12.400462904629,"quantile"
"atlantic",1,2025-02-15,2025-02-22,"pct wk rsv lab det","0.5",13.08,"quantile"
"atlantic",1,2025-02-15,2025-02-22,"pct wk rsv lab det","0.75",13.7582796327963,"quantile"
"atlantic",1,2025-02-15,2025-02-22,"pct wk rsv lab det","0.9",14.9006790567906,"quantile"
"atlantic",1,2025-02-15,2025-02-22,"pct wk rsv lab det","0.975",17.0981651291513,"quantile"
"atlantic",2,2025-02-15,2025-03-01,"pct wk rsv lab det","0.025",8.35149327243272,"quantile"
"atlantic",2,2025-02-15,2025-03-01,"pct wk rsv lab det","0.1",10.7744716647166,"quantile"
"atlantic",2,2025-02-15,2025-03-01,"pct wk rsv lab det","0.25",12.1069915699157,"quantile"
"atlantic",2,2025-02-15,2025-03-01,"pct wk rsv lab det","0.5",13.08,"quantile"
"atlantic",2,2025-02-15,2025-03-01,"pct wk rsv lab det","0.75",14.0541332163322,"quantile"
"atlantic",2,2025-02-15,2025-03-01,"pct wk rsv lab det","0.9",15.3796945669457,"quantile"
"atlantic",2,2025-02-15,2025-03-01,"pct wk rsv lab det","0.975",17.8087073845738,"quantile"
"atlantic",3,2025-02-15,2025-03-08,"pct wk rsv lab det","0.025",7.86139853898539,"quantile"
"atlantic",3,2025-02-15,2025-03-08,"pct wk rsv lab det","0.1",10.3107422374224,"quantile"
"atlantic",3,2025-02-15,2025-03-08,"pct wk rsv lab det","0.25",11.8551570515705,"quantile"
"atlantic",3,2025-02-15,2025-03-08,"pct wk rsv lab det","0.5",13.08,"quantile"
"atlantic",3,2025-02-15,2025-03-08,"pct wk rsv lab det","0.75",14.3063290132901,"quantile"
"atlantic",3,2025-02-15,2025-03-08,"pct wk rsv lab det","0.9",15.8242925329253,"quantile"
"atlantic",3,2025-02-15,2025-03-08,"pct wk rsv lab det","0.975",18.2947496174962,"quantile"
"bc",0,2025-02-15,2025-02-15,"pct wk rsv lab det","0.025",5.3315,"quantile"
"bc",0,2025-02-15,2025-02-15,"pct wk rsv lab det","0.1",6.59,"quantile"
"bc",0,2025-02-15,2025-02-15,"pct wk rsv lab det","0.25",7.23,"quantile"
"bc",0,2025-02-15,2025-02-15,"pct wk rsv lab det","0.5",7.44,"quantile"
"bc",0,2025-02-15,2025-02-15,"pct wk rsv lab det","0.75",7.65,"quantile"
"bc",0,2025-02-15,2025-02-15,"pct wk rsv lab det","0.9",8.29,"quantile"
"bc",0,2025-02-15,2025-02-15,"pct wk rsv lab det","0.975",9.5485,"quantile"
"bc",1,2025-02-15,2025-02-22,"pct wk rsv lab det","0.025",4.74562803378034,"quantile"
"bc",1,2025-02-15,2025-02-22,"pct wk rsv lab det","0.1",5.99,"quantile"
"bc",1,2025-02-15,2025-02-22,"pct wk rsv lab det","0.25",6.91,"quantile"
"bc",1,2025-02-15,2025-02-22,"pct wk rsv lab det","0.5",7.44,"quantile"
"bc",1,2025-02-15,2025-02-22,"pct wk rsv lab det","0.75",7.97,"quantile"
"bc",1,2025-02-15,2025-02-22,"pct wk rsv lab det","0.9",8.88819674196742,"quantile"
"bc",1,2025-02-15,2025-02-22,"pct wk rsv lab det","0.975",10.1360266177662,"quantile"
"bc",2,2025-02-15,2025-03-01,"pct wk rsv lab det","0.025",4.21440428404284,"quantile"
"bc",2,2025-02-15,2025-03-01,"pct wk rsv lab det","0.1",5.60757480574806,"quantile"
"bc",2,2025-02-15,2025-03-01,"pct wk rsv lab det","0.25",6.67,"quantile"
"bc",2,2025-02-15,2025-03-01,"pct wk rsv lab det","0.5",7.44,"quantile"
"bc",2,2025-02-15,2025-03-01,"pct wk rsv lab det","0.75",8.2115432904329,"quantile"
"bc",2,2025-02-15,2025-03-01,"pct wk rsv lab det","0.9",9.27248270482704,"quantile"
"bc",2,2025-02-15,2025-03-01,"pct wk rsv lab det","0.975",10.6549247442474,"quantile"
"bc",3,2025-02-15,2025-03-08,"pct wk rsv lab det","0.025",3.81258904839048,"quantile"
"bc",3,2025-02-15,2025-03-08,"pct wk rsv lab det","0.1",5.29545048450484,"quantile"
"bc",3,2025-02-15,2025-03-08,"pct wk rsv lab det","0.25",6.47300520505205,"quantile"
"bc",3,2025-02-15,2025-03-08,"pct wk rsv lab det","0.5",7.44,"quantile"
"bc",3,2025-02-15,2025-03-08,"pct wk rsv lab det","0.75",8.40608968589686,"quantile"
"bc",3,2025-02-15,2025-03-08,"pct wk rsv lab det","0.9",9.58869102691027,"quantile"
"bc",3,2025-02-15,2025-03-08,"pct wk rsv lab det","0.975",11.0602562925629,"quantile"
"ca",0,2025-02-15,2025-02-15,"pct wk rsv lab det","0.025",4.49725,"quantile"
"ca",0,2025-02-15,2025-02-15,"pct wk rsv lab det","0.1",5.183,"quantile"
"ca",0,2025-02-15,2025-02-15,"pct wk rsv lab det","0.25",5.74,"quantile"
"ca",0,2025-02-15,2025-02-15,"pct wk rsv lab det","0.5",5.91,"quantile"
"ca",0,2025-02-15,2025-02-15,"pct wk rsv lab det","0.75",6.08,"quantile"
"ca",0,2025-02-15,2025-02-15,"pct wk rsv lab det","0.9",6.637,"quantile"
"ca",0,2025-02-15,2025-02-15,"pct wk rsv lab det","0.975",7.32275,"quantile"
"ca",1,2025-02-15,2025-02-22,"pct wk rsv lab det","0.025",4.0312281297813,"quantile"
"ca",1,2025-02-15,2025-02-22,"pct wk rsv lab det","0.1",4.81274388743887,"quantile"
"ca",1,2025-02-15,2025-02-22,"pct wk rsv lab det","0.25",5.47490009900099,"quantile"
"ca",1,2025-02-15,2025-02-22,"pct wk rsv lab det","0.5",5.91,"quantile"
"ca",1,2025-02-15,2025-02-22,"pct wk rsv lab det","0.75",6.34740894908949,"quantile"
"ca",1,2025-02-15,2025-02-22,"pct wk rsv lab det","0.9",7.00465535655357,"quantile"
"ca",1,2025-02-15,2025-02-22,"pct wk rsv lab det","0.975",7.77222244472445,"quantile"
"ca",2,2025-02-15,2025-03-01,"pct wk rsv lab det","0.025",3.69987150871509,"quantile"
"ca",2,2025-02-15,2025-03-01,"pct wk rsv lab det","0.1",4.55868469684697,"quantile"
"ca",2,2025-02-15,2025-03-01,"pct wk rsv lab det","0.25",5.27730072300723,"quantile"
"ca",2,2025-02-15,2025-03-01,"pct wk rsv lab det","0.5",5.91,"quantile"
"ca",2,2025-02-15,2025-03-01,"pct wk rsv lab det","0.75",6.54,"quantile"
"ca",2,2025-02-15,2025-03-01,"pct wk rsv lab det","0.9",7.26,"quantile"
"ca",2,2025-02-15,2025-03-01,"pct wk rsv lab det","0.975",8.13904898298983,"quantile"
"ca",3,2025-02-15,2025-03-08,"pct wk rsv lab det","0.025",3.39206021810219,"quantile"
"ca",3,2025-02-15,2025-03-08,"pct wk rsv lab det","0.1",4.34461776617766,"quantile"
"ca",3,2025-02-15,2025-03-08,"pct wk rsv lab det","0.25",5.1424449494495,"quantile"
"ca",3,2025-02-15,2025-03-08,"pct wk rsv lab det","0.5",5.91,"quantile"
"ca",3,2025-02-15,2025-03-08,"pct wk rsv lab det","0.75",6.68086385863859,"quantile"
"ca",3,2025-02-15,2025-03-08,"pct wk rsv lab det","0.9",7.47053445534455,"quantile"
"ca",3,2025-02-15,2025-03-08,"pct wk rsv lab det","0.975",8.42447327723277,"quantile"
"mb",0,2025-02-15,2025-02-15,"pct wk rsv lab det","0.025",2.1145,"quantile"
"mb",0,2025-02-15,2025-02-15,"pct wk rsv lab det","0.1",3.572,"quantile"
"mb",0,2025-02-15,2025-02-15,"pct wk rsv lab det","0.25",4.3825,"quantile"
"mb",0,2025-02-15,2025-02-15,"pct wk rsv lab det","0.5",4.68,"quantile"
