"location","horizon","reference_date","target_end_date","target","output_type_id","value","output_type"
"on",2,2025-02-22,2025-03-08,"pct wk covid lab det","0.75",8.21037755377554,"quantile"
"on",2,2025-02-22,2025-03-08,"pct wk covid lab det","0.9",9.69188281882819,"quantile"
"on",2,2025-02-22,2025-03-08,"pct wk covid lab det","0.975",11.2958684486845,"quantile"
"on",3,2025-02-22,2025-03-15,"pct wk covid lab det","0.025",1.11241316413164,"quantile"
"on",3,2025-02-22,2025-03-15,"pct wk covid lab det","0.1",2.99525338253382,"quantile"
"on",3,2025-02-22,2025-03-15,"pct wk covid lab det","0.25",4.69394158941589,"quantile"
"on",3,2025-02-22,2025-03-15,"pct wk covid lab det","0.5",6.58,"quantile"
"on",3,2025-02-22,2025-03-15,"pct wk covid lab det","0.75",8.4614831398314,"quantile"
"on",3,2025-02-22,2025-03-15,"pct wk covid lab det","0.9",10.1442831428314,"quantile"
"on",3,2025-02-22,2025-03-15,"pct wk covid lab det","0.975",12.0227153421534,"quantile"
"pe",0,2025-02-22,2025-02-22,"pct wk covid lab det","0.025",0,"quantile"
"pe",0,2025-02-22,2025-02-22,"pct wk covid lab det","0.1",1.397,"quantile"
"pe",0,2025-02-22,2025-02-22,"pct wk covid lab det","0.25",4.13,"quantile"
"pe",0,2025-02-22,2025-02-22,"pct wk covid lab det","0.5",6.75,"quantile"
"pe",0,2025-02-22,2025-02-22,"pct wk covid lab det","0.75",9.37,"quantile"
"pe",0,2025-02-22,2025-02-22,"pct wk covid lab det","0.9",12.103,"quantile"
"pe",0,2025-02-22,2025-02-22,"pct wk covid lab det","0.975",14.8205,"quantile"
"pe",1,2025-02-22,2025-03-01,"pct wk covid lab det","0.025",0,"quantile"
"pe",1,2025-02-22,2025-03-01,"pct wk covid lab det","0.1",0,"quantile"
"pe",1,2025-02-22,2025-03-01,"pct wk covid lab det","0.25",3.02518895188952,"quantile"
"pe",1,2025-02-22,2025-03-01,"pct wk covid lab det","0.5",6.75,"quantile"
"pe",1,2025-02-22,2025-03-01,"pct wk covid lab det","0.75",10.5722622726227,"quantile"
"pe",1,2025-02-22,2025-03-01,"pct wk covid lab det","0.9",14.087071500715,"quantile"
"pe",1,2025-02-22,2025-03-01,"pct wk covid lab det","0.975",18.0045922284223,"quantile"
"pe",2,2025-02-22,2025-03-08,"pct wk covid lab det","0.025",0,"quantile"
"pe",2,2025-02-22,2025-03-08,"pct wk covid lab det","0.1",0,"quantile"
"pe",2,2025-02-22,2025-03-08,"pct wk covid lab det","0.25",2.14333825838258,"quantile"
"pe",2,2025-02-22,2025-03-08,"pct wk covid lab det","0.5",6.75,"quantile"
"pe",2,2025-02-22,2025-03-08,"pct wk covid lab det","0.75",11.4140218152182,"quantile"
"pe",2,2025-02-22,2025-03-08,"pct wk covid lab det","0.9",15.7481561215612,"quantile"
"pe",2,2025-02-22,2025-03-08,"pct wk covid lab det","0.975",20.6280902184022,"quantile"
"pe",3,2025-02-22,2025-03-15,"pct wk covid lab det","0.025",0,"quantile"
"pe",3,2025-02-22,2025-03-15,"pct wk covid lab det","0.1",0,"quantile"
"pe",3,2025-02-22,2025-03-15,"pct wk covid lab det","0.25",1.3945254202542,"quantile"
"pe",3,2025-02-22,2025-03-15,"pct wk covid lab det","0.5",6.75,"quantile"
"pe",3,2025-02-22,2025-03-15,"pct wk covid lab det","0.75",12.1816091660917,"quantile"
"pe",3,2025-02-22,2025-03-15,"pct wk covid lab det","0.9",17.1422306823068,"quantile"
"pe",3,2025-02-22,2025-03-15,"pct wk covid lab det","0.975",22.6259540320403,"quantile"
"prairies",0,2025-02-22,2025-02-22,"pct wk covid lab det","0.025",0.0154999999999997,"quantile"
"prairies",0,2025-02-22,2025-02-22,"pct wk covid lab det","0.1",0.551,"quantile"
"prairies",0,2025-02-22,2025-02-22,"pct wk covid lab det","0.25",1.05,"quantile"
"prairies",0,2025-02-22,2025-02-22,"pct wk covid lab det","0.5",1.75,"quantile"
"prairies",0,2025-02-22,2025-02-22,"pct wk covid lab det","0.75",2.45,"quantile"
"prairies",0,2025-02-22,2025-02-22,"pct wk covid lab det","0.9",2.949,"quantile"
"prairies",0,2025-02-22,2025-02-22,"pct wk covid lab det","0.975",3.4845,"quantile"
"prairies",1,2025-02-22,2025-03-01,"pct wk covid lab det","0.025",0,"quantile"
"prairies",1,2025-02-22,2025-03-01,"pct wk covid lab det","0.1",0.0559072390723914,"quantile"
"prairies",1,2025-02-22,2025-03-01,"pct wk covid lab det","0.25",0.845572480724808,"quantile"
"prairies",1,2025-02-22,2025-03-01,"pct wk covid lab det","0.5",1.75,"quantile"
"prairies",1,2025-02-22,2025-03-01,"pct wk covid lab det","0.75",2.66509277592776,"quantile"
"prairies",1,2025-02-22,2025-03-01,"pct wk covid lab det","0.9",3.45656160561606,"quantile"
"prairies",1,2025-02-22,2025-03-01,"pct wk covid lab det","0.975",4.27969540695407,"quantile"
"prairies",2,2025-02-22,2025-03-08,"pct wk covid lab det","0.025",0,"quantile"
"prairies",2,2025-02-22,2025-03-08,"pct wk covid lab det","0.1",0,"quantile"
"prairies",2,2025-02-22,2025-03-08,"pct wk covid lab det","0.25",0.648136306363063,"quantile"
"prairies",2,2025-02-22,2025-03-08,"pct wk covid lab det","0.5",1.75,"quantile"
"prairies",2,2025-02-22,2025-03-08,"pct wk covid lab det","0.75",2.84682251822518,"quantile"
"prairies",2,2025-02-22,2025-03-08,"pct wk covid lab det","0.9",3.83512921129211,"quantile"
"prairies",2,2025-02-22,2025-03-08,"pct wk covid lab det","0.975",4.865010500105,"quantile"
"prairies",3,2025-02-22,2025-03-15,"pct wk covid lab det","0.025",0,"quantile"
"prairies",3,2025-02-22,2025-03-15,"pct wk covid lab det","0.1",0,"quantile"
"prairies",3,2025-02-22,2025-03-15,"pct wk covid lab det","0.25",0.49389148891489,"quantile"
"prairies",3,2025-02-22,2025-03-15,"pct wk covid lab det","0.5",1.75,"quantile"
"prairies",3,2025-02-22,2025-03-15,"pct wk covid lab det","0.75",3.02164259142591,"quantile"
"prairies",3,2025-02-22,2025-03-15,"pct wk covid lab det","0.9",4.1499386193862,"quantile"
"prairies",3,2025-02-22,2025-03-15,"pct wk covid lab det","0.975",5.36287157621576,"quantile"
"qc",0,2025-02-22,2025-02-22,"pct wk covid lab det","0.025",1.99325,"quantile"
"qc",0,2025-02-22,2025-02-22,"pct wk covid lab det","0.1",2.992,"quantile"
"qc",0,2025-02-22,2025-02-22,"pct wk covid lab det","0.25",3.7075,"quantile"
"qc",0,2025-02-22,2025-02-22,"pct wk covid lab det","0.5",4.47,"quantile"
"qc",0,2025-02-22,2025-02-22,"pct wk covid lab det","0.75",5.2325,"quantile"
"qc",0,2025-02-22,2025-02-22,"pct wk covid lab det","0.9",5.948,"quantile"
"qc",0,2025-02-22,2025-02-22,"pct wk covid lab det","0.975",6.94675,"quantile"
"qc",1,2025-02-22,2025-03-01,"pct wk covid lab det","0.025",1.08130191551915,"quantile"
"qc",1,2025-02-22,2025-03-01,"pct wk covid lab det","0.1",2.32045801458015,"quantile"
"qc",1,2025-02-22,2025-03-01,"pct wk covid lab det","0.25",3.35,"quantile"
"qc",1,2025-02-22,2025-03-01,"pct wk covid lab det","0.5",4.47,"quantile"
"qc",1,2025-02-22,2025-03-01,"pct wk covid lab det","0.75",5.58769065190652,"quantile"
"qc",1,2025-02-22,2025-03-01,"pct wk covid lab det","0.9",6.6359741097411,"quantile"
"qc",1,2025-02-22,2025-03-01,"pct wk covid lab det","0.975",7.84646501215012,"quantile"
"qc",2,2025-02-22,2025-03-08,"pct wk covid lab det","0.025",0.367030885308854,"quantile"
"qc",2,2025-02-22,2025-03-08,"pct wk covid lab det","0.1",1.83551963519635,"quantile"
"qc",2,2025-02-22,2025-03-08,"pct wk covid lab det","0.25",3.09210519605196,"quantile"
"qc",2,2025-02-22,2025-03-08,"pct wk covid lab det","0.5",4.47,"quantile"
"qc",2,2025-02-22,2025-03-08,"pct wk covid lab det","0.75",5.85268457684577,"quantile"
"qc",2,2025-02-22,2025-03-08,"pct wk covid lab det","0.9",7.10472993729937,"quantile"
"qc",2,2025-02-22,2025-03-08,"pct wk covid lab det","0.975",8.56924775747758,"quantile"
"qc",3,2025-02-22,2025-03-15,"pct wk covid lab det","0.025",0,"quantile"
"qc",3,2025-02-22,2025-03-15,"pct wk covid lab det","0.1",1.40861611616116,"quantile"
"qc",3,2025-02-22,2025-03-15,"pct wk covid lab det","0.25",2.8724599495995,"quantile"
"qc",3,2025-02-22,2025-03-15,"pct wk covid lab det","0.5",4.47,"quantile"
"qc",3,2025-02-22,2025-03-15,"pct wk covid lab det","0.75",6.06041685416854,"quantile"
"qc",3,2025-02-22,2025-03-15,"pct wk covid lab det","0.9",7.52260840608406,"quantile"
"qc",3,2025-02-22,2025-03-15,"pct wk covid lab det","0.975",9.19914453394533,"quantile"
"sk",0,2025-02-22,2025-02-22,"pct wk covid lab det","0.025",0,"quantile"
"sk",0,2025-02-22,2025-02-22,"pct wk covid lab det","0.1",0,"quantile"
"sk",0,2025-02-22,2025-02-22,"pct wk covid lab det","0.25",0.755,"quantile"
"sk",0,2025-02-22,2025-02-22,"pct wk covid lab det","0.5",1.72,"quantile"
"sk",0,2025-02-22,2025-02-22,"pct wk covid lab det","0.75",2.685,"quantile"
"sk",0,2025-02-22,2025-02-22,"pct wk covid lab det","0.9",3.539,"quantile"
"sk",0,2025-02-22,2025-02-22,"pct wk covid lab det","0.975",4.32825,"quantile"
"sk",1,2025-02-22,2025-03-01,"pct wk covid lab det","0.025",0,"quantile"
"sk",1,2025-02-22,2025-03-01,"pct wk covid lab det","0.1",0,"quantile"
"sk",1,2025-02-22,2025-03-01,"pct wk covid lab det","0.25",0.414586120861207,"quantile"
"sk",1,2025-02-22,2025-03-01,"pct wk covid lab det","0.5",1.72,"quantile"
"sk",1,2025-02-22,2025-03-01,"pct wk covid lab det","0.75",3.06332653326533,"quantile"
"sk",1,2025-02-22,2025-03-01,"pct wk covid lab det","0.9",4.25334472344724,"quantile"
"sk",1,2025-02-22,2025-03-01,"pct wk covid lab det","0.975",5.59219133441334,"quantile"
"sk",2,2025-02-22,2025-03-08,"pct wk covid lab det","0.025",0,"quantile"
"sk",2,2025-02-22,2025-03-08,"pct wk covid lab det","0.1",0,"quantile"
"sk",2,2025-02-22,2025-03-08,"pct wk covid lab det","0.25",0.11660354103541,"quantile"
"sk",2,2025-02-22,2025-03-08,"pct wk covid lab det","0.5",1.72,"quantile"
"sk",2,2025-02-22,2025-03-08,"pct wk covid lab det","0.75",3.36225354753548,"quantile"
"sk",2,2025-02-22,2025-03-08,"pct wk covid lab det","0.9",4.85691312913129,"quantile"
"sk",2,2025-02-22,2025-03-08,"pct wk covid lab det","0.975",6.48795528705287,"quantile"
"sk",3,2025-02-22,2025-03-15,"pct wk covid lab det","0.025",0,"quantile"
"sk",3,2025-02-22,2025-03-15,"pct wk covid lab det","0.1",0,"quantile"
"sk",3,2025-02-22,2025-03-15,"pct wk covid lab det","0.25",0,"quantile"
"sk",3,2025-02-22,2025-03-15,"pct wk covid lab det","0.5",1.72,"quantile"
"sk",3,2025-02-22,2025-03-15,"pct wk covid lab det","0.75",3.61339718397184,"quantile"
"sk",3,2025-02-22,2025-03-15,"pct wk covid lab det","0.9",5.31926418264183,"quantile"
"sk",3,2025-02-22,2025-03-15,"pct wk covid lab det","0.975",7.18917039420394,"quantile"
"territories",0,2025-02-22,2025-02-22,"pct wk covid lab det","0.025",0,"quantile"
"territories",0,2025-02-22,2025-02-22,"pct wk covid lab det","0.1",0,"quantile"
"territories",0,2025-02-22,2025-02-22,"pct wk covid lab det","0.25",0,"quantile"
"territories",0,2025-02-22,2025-02-22,"pct wk covid lab det","0.5",0.7,"quantile"
"territories",0,2025-02-22,2025-02-22,"pct wk covid lab det","0.75",2.6725,"quantile"
"territories",0,2025-02-22,2025-02-22,"pct wk covid lab det","0.9",4.486,"quantile"
"territories",0,2025-02-22,2025-02-22,"pct wk covid lab det","0.975",7.06174999999999,"quantile"
"territories",1,2025-02-22,2025-03-01,"pct wk covid lab det","0.025",0,"quantile"
"territories",1,2025-02-22,2025-03-01,"pct wk covid lab det","0.1",0,"quantile"
"territories",1,2025-02-22,2025-03-01,"pct wk covid lab det","0.25",0,"quantile"
"territories",1,2025-02-22,2025-03-01,"pct wk covid lab det","0.5",0.7,"quantile"
"territories",1,2025-02-22,2025-03-01,"pct wk covid lab det","0.75",3.14821378213782,"quantile"
"territories",1,2025-02-22,2025-03-01,"pct wk covid lab det","0.9",5.67520622206222,"quantile"
"territories",1,2025-02-22,2025-03-01,"pct wk covid lab det","0.975",8.95867089670897,"quantile"
"territories",2,2025-02-22,2025-03-08,"pct wk covid lab det","0.025",0,"quantile"
"territories",2,2025-02-22,2025-03-08,"pct wk covid lab det","0.1",0,"quantile"
"territories",2,2025-02-22,2025-03-08,"pct wk covid lab det","0.25",0,"quantile"
"territories",2,2025-02-22,2025-03-08,"pct wk covid lab det","0.5",0.7,"quantile"
"territories",2,2025-02-22,2025-03-08,"pct wk covid lab det","0.75",3.87103703537035,"quantile"
"territories",2,2025-02-22,2025-03-08,"pct wk covid lab det","0.9",6.95630777307773,"quantile"
"territories",2,2025-02-22,2025-03-08,"pct wk covid lab det","0.975",10.6708858638586,"quantile"
"territories",3,2025-02-22,2025-03-15,"pct wk covid lab det","0.025",0,"quantile"
"territories",3,2025-02-22,2025-03-15,"pct wk covid lab det","0.1",0,"quantile"
"territories",3,2025-02-22,2025-03-15,"pct wk covid lab det","0.25",0,"quantile"
"territories",3,2025-02-22,2025-03-15,"pct wk covid lab det","0.5",0.7,"quantile"
"territories",3,2025-02-22,2025-03-15,"pct wk covid lab det","0.75",4.49085800858008,"quantile"
"territories",3,2025-02-22,2025-03-15,"pct wk covid lab det","0.9",8.06118846188462,"quantile"
"territories",3,2025-02-22,2025-03-15,"pct wk covid lab det","0.975",12.367247202472,"quantile"
"yk",0,2025-02-22,2025-02-22,"pct wk covid lab det","0.025",0,"quantile"
"yk",0,2025-02-22,2025-02-22,"pct wk covid lab det","0.1",0,"quantile"
"yk",0,2025-02-22,2025-02-22,"pct wk covid lab det","0.25",0,"quantile"
"yk",0,2025-02-22,2025-02-22,"pct wk covid lab det","0.5",1.32,"quantile"
"yk",0,2025-02-22,2025-02-22,"pct wk covid lab det","0.75",5.1075,"quantile"
"yk",0,2025-02-22,2025-02-22,"pct wk covid lab det","0.9",9.84200000000001,"quantile"
"yk",0,2025-02-22,2025-02-22,"pct wk covid lab det","0.975",15.71125,"quantile"
"yk",1,2025-02-22,2025-03-01,"pct wk covid lab det","0.025",0,"quantile"
"yk",1,2025-02-22,2025-03-01,"pct wk covid lab det","0.1",0,"quantile"
"yk",1,2025-02-22,2025-03-01,"pct wk covid lab det","0.25",0,"quantile"
"yk",1,2025-02-22,2025-03-01,"pct wk covid lab det","0.5",1.32,"quantile"
"yk",1,2025-02-22,2025-03-01,"pct wk covid lab det","0.75",6.55330188301883,"quantile"
"yk",1,2025-02-22,2025-03-01,"pct wk covid lab det","0.9",12.2180166401664,"quantile"
"yk",1,2025-02-22,2025-03-01,"pct wk covid lab det","0.975",18.35951700267,"quantile"
"yk",2,2025-02-22,2025-03-08,"pct wk covid lab det","0.025",0,"quantile"
"yk",2,2025-02-22,2025-03-08,"pct wk covid lab det","0.1",0,"quantile"
"yk",2,2025-02-22,2025-03-08,"pct wk covid lab det","0.25",0,"quantile"
"yk",2,2025-02-22,2025-03-08,"pct wk covid lab det","0.5",1.32,"quantile"
"yk",2,2025-02-22,2025-03-08,"pct wk covid lab det","0.75",8.3229090790908,"quantile"
"yk",2,2025-02-22,2025-03-08,"pct wk covid lab det","0.9",14.904481094811,"quantile"
"yk",2,2025-02-22,2025-03-08,"pct wk covid lab det","0.975",22.5066667291673,"quantile"
"yk",3,2025-02-22,2025-03-15,"pct wk covid lab det","0.025",0,"quantile"
"yk",3,2025-02-22,2025-03-15,"pct wk covid lab det","0.1",0,"quantile"
"yk",3,2025-02-22,2025-03-15,"pct wk covid lab det","0.25",0,"quantile"
"yk",3,2025-02-22,2025-03-15,"pct wk covid lab det","0.5",1.32,"quantile"
"yk",3,2025-02-22,2025-03-15,"pct wk covid lab det","0.75",9.60689609396093,"quantile"
"yk",3,2025-02-22,2025-03-15,"pct wk covid lab det","0.9",17.2858193081931,"quantile"
"yk",3,2025-02-22,2025-03-15,"pct wk covid lab det","0.975",26.0436679341793,"quantile"
"ab",0,2025-02-22,2025-02-22,"pct wk rsv lab det","0.025",2.234,"quantile"
"ab",0,2025-02-22,2025-02-22,"pct wk rsv lab det","0.1",4.107,"quantile"
"ab",0,2025-02-22,2025-02-22,"pct wk rsv lab det","0.25",5.1025,"quantile"
"ab",0,2025-02-22,2025-02-22,"pct wk rsv lab det","0.5",5.23,"quantile"
"ab",0,2025-02-22,2025-02-22,"pct wk rsv lab det","0.75",5.3575,"quantile"
"ab",0,2025-02-22,2025-02-22,"pct wk rsv lab det","0.9",6.353,"quantile"
"ab",0,2025-02-22,2025-02-22,"pct wk rsv lab det","0.975",8.22599999999999,"quantile"
"ab",1,2025-02-22,2025-03-01,"pct wk rsv lab det","0.025",0.918574528245284,"quantile"
"ab",1,2025-02-22,2025-03-01,"pct wk rsv lab det","0.1",3.27424830248302,"quantile"
"ab",1,2025-02-22,2025-03-01,"pct wk rsv lab det","0.25",4.66,"quantile"
"ab",1,2025-02-22,2025-03-01,"pct wk rsv lab det","0.5",5.23,"quantile"
"ab",1,2025-02-22,2025-03-01,"pct wk rsv lab det","0.75",5.8,"quantile"
"ab",1,2025-02-22,2025-03-01,"pct wk rsv lab det","0.9",7.19,"quantile"
"ab",1,2025-02-22,2025-03-01,"pct wk rsv lab det","0.975",9.67674898748986,"quantile"
"ab",2,2025-02-22,2025-03-08,"pct wk rsv lab det","0.025",0,"quantile"
"ab",2,2025-02-22,2025-03-08,"pct wk rsv lab det","0.1",2.66565703657037,"quantile"
"ab",2,2025-02-22,2025-03-08,"pct wk rsv lab det","0.25",4.27583845838458,"quantile"
"ab",2,2025-02-22,2025-03-08,"pct wk rsv lab det","0.5",5.23,"quantile"
"ab",2,2025-02-22,2025-03-08,"pct wk rsv lab det","0.75",6.170026300263,"quantile"
"ab",2,2025-02-22,2025-03-08,"pct wk rsv lab det","0.9",7.81367072670727,"quantile"
"ab",2,2025-02-22,2025-03-08,"pct wk rsv lab det","0.975",11.1209320368204,"quantile"
"ab",3,2025-02-22,2025-03-15,"pct wk rsv lab det","0.025",0,"quantile"
"ab",3,2025-02-22,2025-03-15,"pct wk rsv lab det","0.1",2.11765858658587,"quantile"
"ab",3,2025-02-22,2025-03-15,"pct wk rsv lab det","0.25",3.96887596375964,"quantile"
"ab",3,2025-02-22,2025-03-15,"pct wk rsv lab det","0.5",5.23,"quantile"
"ab",3,2025-02-22,2025-03-15,"pct wk rsv lab det","0.75",6.48541992919929,"quantile"
"ab",3,2025-02-22,2025-03-15,"pct wk rsv lab det","0.9",8.37225597255973,"quantile"
"ab",3,2025-02-22,2025-03-15,"pct wk rsv lab det","0.975",11.6626525490255,"quantile"
"atlantic",0,2025-02-22,2025-02-22,"pct wk rsv lab det","0.025",8.69375,"quantile"
"atlantic",0,2025-02-22,2025-02-22,"pct wk rsv lab det","0.1",10.095,"quantile"
"atlantic",0,2025-02-22,2025-02-22,"pct wk rsv lab det","0.25",10.83,"quantile"
"atlantic",0,2025-02-22,2025-02-22,"pct wk rsv lab det","0.5",11.16,"quantile"
"atlantic",0,2025-02-22,2025-02-22,"pct wk rsv lab det","0.75",11.49,"quantile"
"atlantic",0,2025-02-22,2025-02-22,"pct wk rsv lab det","0.9",12.225,"quantile"
"atlantic",0,2025-02-22,2025-02-22,"pct wk rsv lab det","0.975",13.62625,"quantile"
"atlantic",1,2025-02-22,2025-03-01,"pct wk rsv lab det","0.025",7.12148697736978,"quantile"
"atlantic",1,2025-02-22,2025-03-01,"pct wk rsv lab det","0.1",9.32439229392294,"quantile"
"atlantic",1,2025-02-22,2025-03-01,"pct wk rsv lab det","0.25",10.48,"quantile"
"atlantic",1,2025-02-22,2025-03-01,"pct wk rsv lab det","0.5",11.16,"quantile"
"atlantic",1,2025-02-22,2025-03-01,"pct wk rsv lab det","0.75",11.8434928849289,"quantile"
"atlantic",1,2025-02-22,2025-03-01,"pct wk rsv lab det","0.9",12.9977247872479,"quantile"
"atlantic",1,2025-02-22,2025-03-01,"pct wk rsv lab det","0.975",15.2188250257502,"quantile"
"atlantic",2,2025-02-22,2025-03-08,"pct wk rsv lab det","0.025",6.42870421454215,"quantile"
"atlantic",2,2025-02-22,2025-03-08,"pct wk rsv lab det","0.1",8.85567189671897,"quantile"
"atlantic",2,2025-02-22,2025-03-08,"pct wk rsv lab det","0.25",10.1789336143361,"quantile"
"atlantic",2,2025-02-22,2025-03-08,"pct wk rsv lab det","0.5",11.16,"quantile"
"atlantic",2,2025-02-22,2025-03-08,"pct wk rsv lab det","0.75",12.1353535785358,"quantile"
"atlantic",2,2025-02-22,2025-03-08,"pct wk rsv lab det","0.9",13.483240502405,"quantile"
"atlantic",2,2025-02-22,2025-03-08,"pct wk rsv lab det","0.975",15.8606172461725,"quantile"
"atlantic",3,2025-02-22,2025-03-15,"pct wk rsv lab det","0.025",5.95504531295313,"quantile"
"atlantic",3,2025-02-22,2025-03-15,"pct wk rsv lab det","0.1",8.40187271872719,"quantile"
"atlantic",3,2025-02-22,2025-03-15,"pct wk rsv lab det","0.25",9.92617243672437,"quantile"
"atlantic",3,2025-02-22,2025-03-15,"pct wk rsv lab det","0.5",11.16,"quantile"
"atlantic",3,2025-02-22,2025-03-15,"pct wk rsv lab det","0.75",12.3994596695967,"quantile"
"atlantic",3,2025-02-22,2025-03-15,"pct wk rsv lab det","0.9",13.9139478894789,"quantile"
"atlantic",3,2025-02-22,2025-03-15,"pct wk rsv lab det","0.975",16.3717308398084,"quantile"
"bc",0,2025-02-22,2025-02-22,"pct wk rsv lab det","0.025",4.1425,"quantile"
"bc",0,2025-02-22,2025-02-22,"pct wk rsv lab det","0.1",5.365,"quantile"
"bc",0,2025-02-22,2025-02-22,"pct wk rsv lab det","0.25",6.04,"quantile"
"bc",0,2025-02-22,2025-02-22,"pct wk rsv lab det","0.5",6.25,"quantile"
"bc",0,2025-02-22,2025-02-22,"pct wk rsv lab det","0.75",6.46,"quantile"
"bc",0,2025-02-22,2025-02-22,"pct wk rsv lab det","0.9",7.135,"quantile"
"bc",0,2025-02-22,2025-02-22,"pct wk rsv lab det","0.975",8.3575,"quantile"
"bc",1,2025-02-22,2025-03-01,"pct wk rsv lab det","0.025",3.55117601176012,"quantile"
"bc",1,2025-02-22,2025-03-01,"pct wk rsv lab det","0.1",4.79607186071861,"quantile"
"bc",1,2025-02-22,2025-03-01,"pct wk rsv lab det","0.25",5.71718609686097,"quantile"
"bc",1,2025-02-22,2025-03-01,"pct wk rsv lab det","0.5",6.25,"quantile"
"bc",1,2025-02-22,2025-03-01,"pct wk rsv lab det","0.75",6.78460527105271,"quantile"
"bc",1,2025-02-22,2025-03-01,"pct wk rsv lab det","0.9",7.70041830418304,"quantile"
"bc",1,2025-02-22,2025-03-01,"pct wk rsv lab det","0.975",8.94495482704827,"quantile"
"bc",2,2025-02-22,2025-03-08,"pct wk rsv lab det","0.025",3.02166832418324,"quantile"
"bc",2,2025-02-22,2025-03-08,"pct wk rsv lab det","0.1",4.41070435704357,"quantile"
"bc",2,2025-02-22,2025-03-08,"pct wk rsv lab det","0.25",5.464954599546,"quantile"
"bc",2,2025-02-22,2025-03-08,"pct wk rsv lab det","0.5",6.25,"quantile"
"bc",2,2025-02-22,2025-03-08,"pct wk rsv lab det","0.75",7.03643016430164,"quantile"
"bc",2,2025-02-22,2025-03-08,"pct wk rsv lab det","0.9",8.08745121451214,"quantile"
"bc",2,2025-02-22,2025-03-08,"pct wk rsv lab det","0.975",9.46892646926469,"quantile"
"bc",3,2025-02-22,2025-03-15,"pct wk rsv lab det","0.025",2.60842073670737,"quantile"
"bc",3,2025-02-22,2025-03-15,"pct wk rsv lab det","0.1",4.10461512615126,"quantile"
"bc",3,2025-02-22,2025-03-15,"pct wk rsv lab det","0.25",5.26685691856919,"quantile"
"bc",3,2025-02-22,2025-03-15,"pct wk rsv lab det","0.5",6.25,"quantile"
"bc",3,2025-02-22,2025-03-15,"pct wk rsv lab det","0.75",7.23020522705228,"quantile"
"bc",3,2025-02-22,2025-03-15,"pct wk rsv lab det","0.9",8.41,"quantile"
"bc",3,2025-02-22,2025-03-15,"pct wk rsv lab det","0.975",9.88703783537836,"quantile"
"ca",0,2025-02-22,2025-02-22,"pct wk rsv lab det","0.025",3.47875,"quantile"
"ca",0,2025-02-22,2025-02-22,"pct wk rsv lab det","0.1",4.15,"quantile"
"ca",0,2025-02-22,2025-02-22,"pct wk rsv lab det","0.25",4.72,"quantile"
"ca",0,2025-02-22,2025-02-22,"pct wk rsv lab det","0.5",4.89,"quantile"
"ca",0,2025-02-22,2025-02-22,"pct wk rsv lab det","0.75",5.06,"quantile"
"ca",0,2025-02-22,2025-02-22,"pct wk rsv lab det","0.9",5.63,"quantile"
"ca",0,2025-02-22,2025-02-22,"pct wk rsv lab det","0.975",6.30125,"quantile"
"ca",1,2025-02-22,2025-03-01,"pct wk rsv lab det","0.025",3.01966646416464,"quantile"
"ca",1,2025-02-22,2025-03-01,"pct wk rsv lab det","0.1",3.7850198701987,"quantile"
"ca",1,2025-02-22,2025-03-01,"pct wk rsv lab det","0.25",4.45,"quantile"
"ca",1,2025-02-22,2025-03-01,"pct wk rsv lab det","0.5",4.89,"quantile"
"ca",1,2025-02-22,2025-03-01,"pct wk rsv lab det","0.75",5.33,"quantile"
"ca",1,2025-02-22,2025-03-01,"pct wk rsv lab det","0.9",5.99,"quantile"
"ca",1,2025-02-22,2025-03-01,"pct wk rsv lab det","0.975",6.76666074160742,"quantile"
"ca",2,2025-02-22,2025-03-08,"pct wk rsv lab det","0.025",2.65457308573086,"quantile"
"ca",2,2025-02-22,2025-03-08,"pct wk rsv lab det","0.1",3.53237287372874,"quantile"
"ca",2,2025-02-22,2025-03-08,"pct wk rsv lab det","0.25",4.25340268402684,"quantile"
"ca",2,2025-02-22,2025-03-08,"pct wk rsv lab det","0.5",4.89,"quantile"
"ca",2,2025-02-22,2025-03-08,"pct wk rsv lab det","0.75",5.52771042710427,"quantile"
"ca",2,2025-02-22,2025-03-08,"pct wk rsv lab det","0.9",6.25,"quantile"
"ca",2,2025-02-22,2025-03-08,"pct wk rsv lab det","0.975",7.12295119201192,"quantile"
"ca",3,2025-02-22,2025-03-15,"pct wk rsv lab det","0.025",2.35272912229122,"quantile"
"ca",3,2025-02-22,2025-03-15,"pct wk rsv lab det","0.1",3.3229975899759,"quantile"
"ca",3,2025-02-22,2025-03-15,"pct wk rsv lab det","0.25",4.12045030450305,"quantile"
"ca",3,2025-02-22,2025-03-15,"pct wk rsv lab det","0.5",4.89,"quantile"
"ca",3,2025-02-22,2025-03-15,"pct wk rsv lab det","0.75",5.654950499505,"quantile"
"ca",3,2025-02-22,2025-03-15,"pct wk rsv lab det","0.9",6.45254618546186,"quantile"
"ca",3,2025-02-22,2025-03-15,"pct wk rsv lab det","0.975",7.40312718877189,"quantile"
"mb",0,2025-02-22,2025-02-22,"pct wk rsv lab det","0.025",1.2855,"quantile"
"mb",0,2025-02-22,2025-02-22,"pct wk rsv lab det","0.1",2.751,"quantile"
"mb",0,2025-02-22,2025-02-22,"pct wk rsv lab det","0.25",3.5575,"quantile"
"mb",0,2025-02-22,2025-02-22,"pct wk rsv lab det","0.5",3.85,"quantile"
"mb",0,2025-02-22,2025-02-22,"pct wk rsv lab det","0.75",4.1425,"quantile"
