reference_date,target_end_date,horizon,location,target,output_type,output_type_id,value
2025-01-18,2025-01-25,1,atlantic,pct wk rsv lab det,quantile,0.5,8.896863952079297
2025-01-18,2025-01-25,1,atlantic,pct wk rsv lab det,quantile,0.75,9.754074923887078
2025-01-18,2025-01-25,1,atlantic,pct wk rsv lab det,quantile,0.9,10.868171583541109
2025-01-18,2025-01-25,1,atlantic,pct wk rsv lab det,quantile,0.975,13.396573834952896
2025-01-18,2025-01-25,1,bc,pct wk covid lab det,quantile,0.025,3.1544539063139805
2025-01-18,2025-01-25,1,bc,pct wk covid lab det,quantile,0.1,3.6033156530011134
2025-01-18,2025-01-25,1,bc,pct wk covid lab det,quantile,0.25,4.973678093930182
2025-01-18,2025-01-25,1,bc,pct wk covid lab det,quantile,0.5,6.075932510228222
2025-01-18,2025-01-25,1,bc,pct wk covid lab det,quantile,0.75,7.091553187765591
2025-01-18,2025-01-25,1,bc,pct wk covid lab det,quantile,0.9,9.350286310541168
2025-01-18,2025-01-25,1,bc,pct wk covid lab det,quantile,0.975,11.28672775330628
2025-01-18,2025-01-25,1,bc,pct wk flu lab det,quantile,0.025,9.88156104339224
2025-01-18,2025-01-25,1,bc,pct wk flu lab det,quantile,0.1,11.389387993528608
2025-01-18,2025-01-25,1,bc,pct wk flu lab det,quantile,0.25,14.24257640207653
2025-01-18,2025-01-25,1,bc,pct wk flu lab det,quantile,0.5,16.292273000469073
2025-01-18,2025-01-25,1,bc,pct wk flu lab det,quantile,0.75,18.9567332014855
2025-01-18,2025-01-25,1,bc,pct wk flu lab det,quantile,0.9,20.428522198232535
2025-01-18,2025-01-25,1,bc,pct wk flu lab det,quantile,0.975,24.457316443504393
2025-01-18,2025-01-25,1,bc,pct wk rsv lab det,quantile,0.025,4.870570385839198
2025-01-18,2025-01-25,1,bc,pct wk rsv lab det,quantile,0.1,5.937852713172551
2025-01-18,2025-01-25,1,bc,pct wk rsv lab det,quantile,0.25,6.859101245241842
2025-01-18,2025-01-25,1,bc,pct wk rsv lab det,quantile,0.5,7.843066179204687
2025-01-18,2025-01-25,1,bc,pct wk rsv lab det,quantile,0.75,8.762000615049779
2025-01-18,2025-01-25,1,bc,pct wk rsv lab det,quantile,0.9,9.527037627087065
2025-01-18,2025-01-25,1,bc,pct wk rsv lab det,quantile,0.975,12.390432943290667
2025-01-18,2025-01-25,1,ca,pct wk covid lab det,quantile,0.025,4.553809699954312
2025-01-18,2025-01-25,1,ca,pct wk covid lab det,quantile,0.1,5.466210731643136
2025-01-18,2025-01-25,1,ca,pct wk covid lab det,quantile,0.25,7.257723432563848
2025-01-18,2025-01-25,1,ca,pct wk covid lab det,quantile,0.5,8.423212078449273
2025-01-18,2025-01-25,1,ca,pct wk covid lab det,quantile,0.75,9.6144511604838
2025-01-18,2025-01-25,1,ca,pct wk covid lab det,quantile,0.9,12.239882174563265
2025-01-18,2025-01-25,1,ca,pct wk covid lab det,quantile,0.975,13.935370861182935
2025-01-18,2025-01-25,1,ca,pct wk flu lab det,quantile,0.025,7.094689523217321
2025-01-18,2025-01-25,1,ca,pct wk flu lab det,quantile,0.1,9.339029350649717
2025-01-18,2025-01-25,1,ca,pct wk flu lab det,quantile,0.25,11.60317487091864
2025-01-18,2025-01-25,1,ca,pct wk flu lab det,quantile,0.5,13.978004144810381
2025-01-18,2025-01-25,1,ca,pct wk flu lab det,quantile,0.75,16.56057537460348
2025-01-18,2025-01-25,1,ca,pct wk flu lab det,quantile,0.9,18.175612648069787
2025-01-18,2025-01-25,1,ca,pct wk flu lab det,quantile,0.975,21.956883466387563
2025-01-18,2025-01-25,1,ca,pct wk rsv lab det,quantile,0.025,5.1117617973071745
2025-01-18,2025-01-25,1,ca,pct wk rsv lab det,quantile,0.1,6.475427341655856
2025-01-18,2025-01-25,1,ca,pct wk rsv lab det,quantile,0.25,7.386787582749776
2025-01-18,2025-01-25,1,ca,pct wk rsv lab det,quantile,0.5,8.288095484607528
2025-01-18,2025-01-25,1,ca,pct wk rsv lab det,quantile,0.75,8.87567899851296
2025-01-18,2025-01-25,1,ca,pct wk rsv lab det,quantile,0.9,9.963282452706423
2025-01-18,2025-01-25,1,ca,pct wk rsv lab det,quantile,0.975,12.718357780244723
2025-01-18,2025-01-25,1,on,pct wk covid lab det,quantile,0.025,6.9728312951871665
2025-01-18,2025-01-25,1,on,pct wk covid lab det,quantile,0.1,8.38837750445847
2025-01-18,2025-01-25,1,on,pct wk covid lab det,quantile,0.25,10.613834542086167
2025-01-18,2025-01-25,1,on,pct wk covid lab det,quantile,0.5,12.188335345773112
2025-01-18,2025-01-25,1,on,pct wk covid lab det,quantile,0.75,13.433473115501133
2025-01-18,2025-01-25,1,on,pct wk covid lab det,quantile,0.9,15.404275620421814
2025-01-18,2025-01-25,1,on,pct wk covid lab det,quantile,0.975,17.160228011517482
2025-01-18,2025-01-25,1,on,pct wk flu lab det,quantile,0.025,5.035435917966377
2025-01-18,2025-01-25,1,on,pct wk flu lab det,quantile,0.1,6.828116433896336
2025-01-18,2025-01-25,1,on,pct wk flu lab det,quantile,0.25,9.950251992596424
2025-01-18,2025-01-25,1,on,pct wk flu lab det,quantile,0.5,12.509084930249376
2025-01-18,2025-01-25,1,on,pct wk flu lab det,quantile,0.75,14.680678983594394
2025-01-18,2025-01-25,1,on,pct wk flu lab det,quantile,0.9,16.528170241187155
2025-01-18,2025-01-25,1,on,pct wk flu lab det,quantile,0.975,20.258636343580893
2025-01-18,2025-01-25,1,on,pct wk rsv lab det,quantile,0.025,4.136643253957064
2025-01-18,2025-01-25,1,on,pct wk rsv lab det,quantile,0.1,5.0384898407402705
2025-01-18,2025-01-25,1,on,pct wk rsv lab det,quantile,0.25,5.847124995204683
2025-01-18,2025-01-25,1,on,pct wk rsv lab det,quantile,0.5,6.7774076326749295
2025-01-18,2025-01-25,1,on,pct wk rsv lab det,quantile,0.75,7.770212947494344
2025-01-18,2025-01-25,1,on,pct wk rsv lab det,quantile,0.9,8.985616167362835
2025-01-18,2025-01-25,1,on,pct wk rsv lab det,quantile,0.975,11.037205269539948
2025-01-18,2025-01-25,1,prairies,pct wk covid lab det,quantile,0.025,2.76333053071714
2025-01-18,2025-01-25,1,prairies,pct wk covid lab det,quantile,0.1,3.570150278559346
2025-01-18,2025-01-25,1,prairies,pct wk covid lab det,quantile,0.25,4.765258127282961
2025-01-18,2025-01-25,1,prairies,pct wk covid lab det,quantile,0.5,5.912787335769432
2025-01-18,2025-01-25,1,prairies,pct wk covid lab det,quantile,0.75,7.007684560027725
2025-01-18,2025-01-25,1,prairies,pct wk covid lab det,quantile,0.9,9.782603409984013
2025-01-18,2025-01-25,1,prairies,pct wk covid lab det,quantile,0.975,11.245422154147661
2025-01-18,2025-01-25,1,prairies,pct wk flu lab det,quantile,0.025,7.20520938512504
2025-01-18,2025-01-25,1,prairies,pct wk flu lab det,quantile,0.1,7.5535072025677525
2025-01-18,2025-01-25,1,prairies,pct wk flu lab det,quantile,0.25,10.19573879563097
2025-01-18,2025-01-25,1,prairies,pct wk flu lab det,quantile,0.5,12.658672452585193
2025-01-18,2025-01-25,1,prairies,pct wk flu lab det,quantile,0.75,15.514214675983052
2025-01-18,2025-01-25,1,prairies,pct wk flu lab det,quantile,0.9,17.075693452478816
2025-01-18,2025-01-25,1,prairies,pct wk flu lab det,quantile,0.975,19.732893353949777
2025-01-18,2025-01-25,1,prairies,pct wk rsv lab det,quantile,0.025,4.537835647167295
2025-01-18,2025-01-25,1,prairies,pct wk rsv lab det,quantile,0.1,5.4866159971497925
2025-01-18,2025-01-25,1,prairies,pct wk rsv lab det,quantile,0.25,7.030565769868482
2025-01-18,2025-01-25,1,prairies,pct wk rsv lab det,quantile,0.5,8.487601284022922
2025-01-18,2025-01-25,1,prairies,pct wk rsv lab det,quantile,0.75,10.362095415134302
2025-01-18,2025-01-25,1,prairies,pct wk rsv lab det,quantile,0.9,11.693829149876938
2025-01-18,2025-01-25,1,prairies,pct wk rsv lab det,quantile,0.975,13.97411531369028
2025-01-18,2025-01-25,1,qc,pct wk covid lab det,quantile,0.025,4.037244857288204
2025-01-18,2025-01-25,1,qc,pct wk covid lab det,quantile,0.1,4.977114041689538
2025-01-18,2025-01-25,1,qc,pct wk covid lab det,quantile,0.25,6.900404065996836
2025-01-18,2025-01-25,1,qc,pct wk covid lab det,quantile,0.5,8.061679199663846
2025-01-18,2025-01-25,1,qc,pct wk covid lab det,quantile,0.75,9.275495562856793
2025-01-18,2025-01-25,1,qc,pct wk covid lab det,quantile,0.9,12.290775793512264
2025-01-18,2025-01-25,1,qc,pct wk covid lab det,quantile,0.975,13.843899243860829
2025-01-18,2025-01-25,1,qc,pct wk flu lab det,quantile,0.025,5.413154508158458
2025-01-18,2025-01-25,1,qc,pct wk flu lab det,quantile,0.1,7.535135034122928
2025-01-18,2025-01-25,1,qc,pct wk flu lab det,quantile,0.25,10.540872801763896
2025-01-18,2025-01-25,1,qc,pct wk flu lab det,quantile,0.5,13.26519560244708
2025-01-18,2025-01-25,1,qc,pct wk flu lab det,quantile,0.75,15.80223117385827
2025-01-18,2025-01-25,1,qc,pct wk flu lab det,quantile,0.9,17.36920509565504
2025-01-18,2025-01-25,1,qc,pct wk flu lab det,quantile,0.975,21.281812180729947
2025-01-18,2025-01-25,1,qc,pct wk rsv lab det,quantile,0.025,4.9325727144915605
2025-01-18,2025-01-25,1,qc,pct wk rsv lab det,quantile,0.1,7.351898900584579
2025-01-18,2025-01-25,1,qc,pct wk rsv lab det,quantile,0.25,8.303403805057195
2025-01-18,2025-01-25,1,qc,pct wk rsv lab det,quantile,0.5,9.391792443065086
2025-01-18,2025-01-25,1,qc,pct wk rsv lab det,quantile,0.75,10.332660500665856
2025-01-18,2025-01-25,1,qc,pct wk rsv lab det,quantile,0.9,11.293789327916546
2025-01-18,2025-01-25,1,qc,pct wk rsv lab det,quantile,0.975,13.267727079927166
2025-01-18,2025-01-25,1,territories,pct wk covid lab det,quantile,0.025,0.42716211687590155
2025-01-18,2025-01-25,1,territories,pct wk covid lab det,quantile,0.1,1.0812327454719157
2025-01-18,2025-01-25,1,territories,pct wk covid lab det,quantile,0.25,2.5562304661071007
2025-01-18,2025-01-25,1,territories,pct wk covid lab det,quantile,0.5,3.649903780549769
2025-01-18,2025-01-25,1,territories,pct wk covid lab det,quantile,0.75,4.574843413342975
2025-01-18,2025-01-25,1,territories,pct wk covid lab det,quantile,0.9,6.670182949819916
2025-01-18,2025-01-25,1,territories,pct wk covid lab det,quantile,0.975,8.608133345632657
2025-01-18,2025-01-25,1,territories,pct wk flu lab det,quantile,0.025,7.019951628835524
2025-01-18,2025-01-25,1,territories,pct wk flu lab det,quantile,0.1,7.147364849594637
2025-01-18,2025-01-25,1,territories,pct wk flu lab det,quantile,0.25,10.847516097424995
2025-01-18,2025-01-25,1,territories,pct wk flu lab det,quantile,0.5,13.634997356857223
2025-01-18,2025-01-25,1,territories,pct wk flu lab det,quantile,0.75,15.477908824790688
2025-01-18,2025-01-25,1,territories,pct wk flu lab det,quantile,0.9,17.17965024723938
2025-01-18,2025-01-25,1,territories,pct wk flu lab det,quantile,0.975,20.227923702333353
2025-01-18,2025-01-25,1,territories,pct wk rsv lab det,quantile,0.025,0.8914064727576657
2025-01-18,2025-01-25,1,territories,pct wk rsv lab det,quantile,0.1,2.570371741352674
2025-01-18,2025-01-25,1,territories,pct wk rsv lab det,quantile,0.25,3.4871542281918515
2025-01-18,2025-01-25,1,territories,pct wk rsv lab det,quantile,0.5,4.819397774837113
2025-01-18,2025-01-25,1,territories,pct wk rsv lab det,quantile,0.75,6.02409606706123
2025-01-18,2025-01-25,1,territories,pct wk rsv lab det,quantile,0.9,7.478218097666385
2025-01-18,2025-01-25,1,territories,pct wk rsv lab det,quantile,0.975,9.299553989234333
2025-01-18,2025-02-01,2,atlantic,pct wk covid lab det,quantile,0.025,4.092050353942021
2025-01-18,2025-02-01,2,atlantic,pct wk covid lab det,quantile,0.1,4.979200828252686
2025-01-18,2025-02-01,2,atlantic,pct wk covid lab det,quantile,0.25,5.825605721804989
2025-01-18,2025-02-01,2,atlantic,pct wk covid lab det,quantile,0.5,7.190674860696449
2025-01-18,2025-02-01,2,atlantic,pct wk covid lab det,quantile,0.75,9.175868146820243
2025-01-18,2025-02-01,2,atlantic,pct wk covid lab det,quantile,0.9,9.949489120481726
2025-01-18,2025-02-01,2,atlantic,pct wk covid lab det,quantile,0.975,13.526116672670293
2025-01-18,2025-02-01,2,atlantic,pct wk flu lab det,quantile,0.025,3.7525860742069916
2025-01-18,2025-02-01,2,atlantic,pct wk flu lab det,quantile,0.1,6.962673580909458
2025-01-18,2025-02-01,2,atlantic,pct wk flu lab det,quantile,0.25,11.841221999553733
2025-01-18,2025-02-01,2,atlantic,pct wk flu lab det,quantile,0.5,14.446700589288572
2025-01-18,2025-02-01,2,atlantic,pct wk flu lab det,quantile,0.75,17.297022040078325
2025-01-18,2025-02-01,2,atlantic,pct wk flu lab det,quantile,0.9,21.36145967932402
2025-01-18,2025-02-01,2,atlantic,pct wk flu lab det,quantile,0.975,24.497290251268048
2025-01-18,2025-02-01,2,atlantic,pct wk rsv lab det,quantile,0.025,4.939232561075976
2025-01-18,2025-02-01,2,atlantic,pct wk rsv lab det,quantile,0.1,7.27325804110313
2025-01-18,2025-02-01,2,atlantic,pct wk rsv lab det,quantile,0.25,8.010734617574128
2025-01-18,2025-02-01,2,atlantic,pct wk rsv lab det,quantile,0.5,8.904552806434314
2025-01-18,2025-02-01,2,atlantic,pct wk rsv lab det,quantile,0.75,10.695101064054915
2025-01-18,2025-02-01,2,atlantic,pct wk rsv lab det,quantile,0.9,12.944960115719544
2025-01-18,2025-02-01,2,atlantic,pct wk rsv lab det,quantile,0.975,19.545961537850356
2025-01-18,2025-02-01,2,bc,pct wk covid lab det,quantile,0.025,3.7972738883620973
2025-01-18,2025-02-01,2,bc,pct wk covid lab det,quantile,0.1,4.688246091819558
2025-01-18,2025-02-01,2,bc,pct wk covid lab det,quantile,0.25,5.3491791495881245
2025-01-18,2025-02-01,2,bc,pct wk covid lab det,quantile,0.5,6.42785779873333
2025-01-18,2025-02-01,2,bc,pct wk covid lab det,quantile,0.75,7.720565480670726
2025-01-18,2025-02-01,2,bc,pct wk covid lab det,quantile,0.9,8.485749498021232
2025-01-18,2025-02-01,2,bc,pct wk covid lab det,quantile,0.975,11.463005355577028
2025-01-18,2025-02-01,2,bc,pct wk flu lab det,quantile,0.025,9.227962656646492
2025-01-18,2025-02-01,2,bc,pct wk flu lab det,quantile,0.1,12.276681373521841
2025-01-18,2025-02-01,2,bc,pct wk flu lab det,quantile,0.25,15.991450774949676
2025-01-18,2025-02-01,2,bc,pct wk flu lab det,quantile,0.5,18.919073085401237
2025-01-18,2025-02-01,2,bc,pct wk flu lab det,quantile,0.75,22.62703417010242
2025-01-18,2025-02-01,2,bc,pct wk flu lab det,quantile,0.9,25.07880961330807
2025-01-18,2025-02-01,2,bc,pct wk flu lab det,quantile,0.975,28.594810643981916
2025-01-18,2025-02-01,2,bc,pct wk rsv lab det,quantile,0.025,3.678307446537762
2025-01-18,2025-02-01,2,bc,pct wk rsv lab det,quantile,0.1,5.620061830414571
2025-01-18,2025-02-01,2,bc,pct wk rsv lab det,quantile,0.25,6.413765896571306
2025-01-18,2025-02-01,2,bc,pct wk rsv lab det,quantile,0.5,7.556356501301457
2025-01-18,2025-02-01,2,bc,pct wk rsv lab det,quantile,0.75,9.141716664775355
2025-01-18,2025-02-01,2,bc,pct wk rsv lab det,quantile,0.9,10.299767610352387
2025-01-18,2025-02-01,2,bc,pct wk rsv lab det,quantile,0.975,19.42182449444986
2025-01-18,2025-02-01,2,ca,pct wk covid lab det,quantile,0.025,4.711024712326655
2025-01-18,2025-02-01,2,ca,pct wk covid lab det,quantile,0.1,6.029820366050069
2025-01-18,2025-02-01,2,ca,pct wk covid lab det,quantile,0.25,6.856093265656115
2025-01-18,2025-02-01,2,ca,pct wk covid lab det,quantile,0.5,8.616658657069959
2025-01-18,2025-02-01,2,ca,pct wk covid lab det,quantile,0.75,9.598901613854386
2025-01-18,2025-02-01,2,ca,pct wk covid lab det,quantile,0.9,10.875780703265981
2025-01-18,2025-02-01,2,ca,pct wk covid lab det,quantile,0.975,15.4007550794922
2025-01-18,2025-02-01,2,ca,pct wk flu lab det,quantile,0.025,5.349448897838409
2025-01-18,2025-02-01,2,ca,pct wk flu lab det,quantile,0.1,9.002899670200001
2025-01-18,2025-02-01,2,ca,pct wk flu lab det,quantile,0.25,12.21620137682858
2025-01-18,2025-02-01,2,ca,pct wk flu lab det,quantile,0.5,15.278858949393381
2025-01-18,2025-02-01,2,ca,pct wk flu lab det,quantile,0.75,18.631673218047432
2025-01-18,2025-02-01,2,ca,pct wk flu lab det,quantile,0.9,20.723168771830416
2025-01-18,2025-02-01,2,ca,pct wk flu lab det,quantile,0.975,24.62693603659005
2025-01-18,2025-02-01,2,ca,pct wk rsv lab det,quantile,0.025,4.599380955015712
2025-01-18,2025-02-01,2,ca,pct wk rsv lab det,quantile,0.1,6.4783698743107045
2025-01-18,2025-02-01,2,ca,pct wk rsv lab det,quantile,0.25,7.430938372097584
2025-01-18,2025-02-01,2,ca,pct wk rsv lab det,quantile,0.5,8.339334754165364
2025-01-18,2025-02-01,2,ca,pct wk rsv lab det,quantile,0.75,9.817777128334846
2025-01-18,2025-02-01,2,ca,pct wk rsv lab det,quantile,0.9,11.499926235968726
2025-01-18,2025-02-01,2,ca,pct wk rsv lab det,quantile,0.975,19.638216444247767
2025-01-18,2025-02-01,2,on,pct wk covid lab det,quantile,0.025,6.152284833704389
2025-01-18,2025-02-01,2,on,pct wk covid lab det,quantile,0.1,8.276928552980465
2025-01-18,2025-02-01,2,on,pct wk covid lab det,quantile,0.25,9.467256132463778
2025-01-18,2025-02-01,2,on,pct wk covid lab det,quantile,0.5,11.441196295638367
2025-01-18,2025-02-01,2,on,pct wk covid lab det,quantile,0.75,12.759389346213585
2025-01-18,2025-02-01,2,on,pct wk covid lab det,quantile,0.9,14.80473112613225
2025-01-18,2025-02-01,2,on,pct wk covid lab det,quantile,0.975,18.783120976118106
2025-01-18,2025-02-01,2,on,pct wk flu lab det,quantile,0.025,4.360075654492181
2025-01-18,2025-02-01,2,on,pct wk flu lab det,quantile,0.1,7.144393205797607
2025-01-18,2025-02-01,2,on,pct wk flu lab det,quantile,0.25,10.580283682229236
2025-01-18,2025-02-01,2,on,pct wk flu lab det,quantile,0.5,13.881193922184753
2025-01-18,2025-02-01,2,on,pct wk flu lab det,quantile,0.75,16.56172211194884
2025-01-18,2025-02-01,2,on,pct wk flu lab det,quantile,0.9,18.61621184037925
2025-01-18,2025-02-01,2,on,pct wk flu lab det,quantile,0.975,22.250011250798515
2025-01-18,2025-02-01,2,on,pct wk rsv lab det,quantile,0.025,4.028365829690108
2025-01-18,2025-02-01,2,on,pct wk rsv lab det,quantile,0.1,5.456350406050774
2025-01-18,2025-02-01,2,on,pct wk rsv lab det,quantile,0.25,6.350727198561419
2025-01-18,2025-02-01,2,on,pct wk rsv lab det,quantile,0.5,7.268693011157247
2025-01-18,2025-02-01,2,on,pct wk rsv lab det,quantile,0.75,8.702721754953993
2025-01-18,2025-02-01,2,on,pct wk rsv lab det,quantile,0.9,10.162205427157696
2025-01-18,2025-02-01,2,on,pct wk rsv lab det,quantile,0.975,17.937543065977255
2025-01-18,2025-02-01,2,prairies,pct wk covid lab det,quantile,0.025,2.88564672998426
2025-01-18,2025-02-01,2,prairies,pct wk covid lab det,quantile,0.1,3.579117955305108
2025-01-18,2025-02-01,2,prairies,pct wk covid lab det,quantile,0.25,4.675275052682661
2025-01-18,2025-02-01,2,prairies,pct wk covid lab det,quantile,0.5,6.217779565491799
2025-01-18,2025-02-01,2,prairies,pct wk covid lab det,quantile,0.75,6.898024290260376
2025-01-18,2025-02-01,2,prairies,pct wk covid lab det,quantile,0.9,8.481051800078468
2025-01-18,2025-02-01,2,prairies,pct wk covid lab det,quantile,0.975,11.624235796713517
2025-01-18,2025-02-01,2,prairies,pct wk flu lab det,quantile,0.025,6.4159039703234475
2025-01-18,2025-02-01,2,prairies,pct wk flu lab det,quantile,0.1,6.63822934898201
2025-01-18,2025-02-01,2,prairies,pct wk flu lab det,quantile,0.25,9.684992581401847
2025-01-18,2025-02-01,2,prairies,pct wk flu lab det,quantile,0.5,12.245395368578528
2025-01-18,2025-02-01,2,prairies,pct wk flu lab det,quantile,0.75,15.93946859294211
2025-01-18,2025-02-01,2,prairies,pct wk flu lab det,quantile,0.9,17.844024327453585
2025-01-18,2025-02-01,2,prairies,pct wk flu lab det,quantile,0.975,20.82676961381375
2025-01-18,2025-02-01,2,prairies,pct wk rsv lab det,quantile,0.025,3.0452437902799825
2025-01-18,2025-02-01,2,prairies,pct wk rsv lab det,quantile,0.1,5.497141400711445
2025-01-18,2025-02-01,2,prairies,pct wk rsv lab det,quantile,0.25,6.340778438868064
2025-01-18,2025-02-01,2,prairies,pct wk rsv lab det,quantile,0.5,7.3723954230357815
2025-01-18,2025-02-01,2,prairies,pct wk rsv lab det,quantile,0.75,9.486744426624867
2025-01-18,2025-02-01,2,prairies,pct wk rsv lab det,quantile,0.9,11.959953768186557
2025-01-18,2025-02-01,2,prairies,pct wk rsv lab det,quantile,0.975,19.124922501124836
2025-01-18,2025-02-01,2,qc,pct wk covid lab det,quantile,0.025,3.712509161957323
2025-01-18,2025-02-01,2,qc,pct wk covid lab det,quantile,0.1,5.169449404706756
2025-01-18,2025-02-01,2,qc,pct wk covid lab det,quantile,0.25,6.1747203092533525
2025-01-18,2025-02-01,2,qc,pct wk covid lab det,quantile,0.5,8.168472110749315
2025-01-18,2025-02-01,2,qc,pct wk covid lab det,quantile,0.75,8.83331973313442
2025-01-18,2025-02-01,2,qc,pct wk covid lab det,quantile,0.9,10.74988569735576
2025-01-18,2025-02-01,2,qc,pct wk covid lab det,quantile,0.975,15.3464642968978
2025-01-18,2025-02-01,2,qc,pct wk flu lab det,quantile,0.025,4.126750204371686
2025-01-18,2025-02-01,2,qc,pct wk flu lab det,quantile,0.1,7.3579934029728005
2025-01-18,2025-02-01,2,qc,pct wk flu lab det,quantile,0.25,11.391843739728674
2025-01-18,2025-02-01,2,qc,pct wk flu lab det,quantile,0.5,14.740432155410117
2025-01-18,2025-02-01,2,qc,pct wk flu lab det,quantile,0.75,17.35258876985512
2025-01-18,2025-02-01,2,qc,pct wk flu lab det,quantile,0.9,19.67318195488009
2025-01-18,2025-02-01,2,qc,pct wk flu lab det,quantile,0.975,23.21867447772547
2025-01-18,2025-02-01,2,qc,pct wk rsv lab det,quantile,0.025,6.50648630871744
2025-01-18,2025-02-01,2,qc,pct wk rsv lab det,quantile,0.1,8.034888888021923
2025-01-18,2025-02-01,2,qc,pct wk rsv lab det,quantile,0.25,9.223083531552932
2025-01-18,2025-02-01,2,qc,pct wk rsv lab det,quantile,0.5,10.126075566201425
2025-01-18,2025-02-01,2,qc,pct wk rsv lab det,quantile,0.75,11.504683892227401
2025-01-18,2025-02-01,2,qc,pct wk rsv lab det,quantile,0.9,12.899780226913721
2025-01-18,2025-02-01,2,qc,pct wk rsv lab det,quantile,0.975,21.345018043142424
2025-01-18,2025-02-01,2,territories,pct wk covid lab det,quantile,0.025,1.4468691650162975
2025-01-18,2025-02-01,2,territories,pct wk covid lab det,quantile,0.1,2.4005824018343196
2025-01-18,2025-02-01,2,territories,pct wk covid lab det,quantile,0.25,3.0755053019846823
2025-01-18,2025-02-01,2,territories,pct wk covid lab det,quantile,0.5,3.700446432543793
2025-01-18,2025-02-01,2,territories,pct wk covid lab det,quantile,0.75,4.39544991479889
2025-01-18,2025-02-01,2,territories,pct wk covid lab det,quantile,0.9,5.342559399650048
2025-01-18,2025-02-01,2,territories,pct wk covid lab det,quantile,0.975,9.308949295390025
2025-01-18,2025-02-01,2,territories,pct wk flu lab det,quantile,0.025,6.9570729891333984
2025-01-18,2025-02-01,2,territories,pct wk flu lab det,quantile,0.1,9.824638750583311
2025-01-18,2025-02-01,2,territories,pct wk flu lab det,quantile,0.25,13.298501347207077
2025-01-18,2025-02-01,2,territories,pct wk flu lab det,quantile,0.5,16.018443990104448
2025-01-18,2025-02-01,2,territories,pct wk flu lab det,quantile,0.75,19.009797632696007
2025-01-18,2025-02-01,2,territories,pct wk flu lab det,quantile,0.9,21.062985865636826
2025-01-18,2025-02-01,2,territories,pct wk flu lab det,quantile,0.975,24.29513861473457
2025-01-18,2025-02-01,2,territories,pct wk rsv lab det,quantile,0.025,2.886709411148382
2025-01-18,2025-02-01,2,territories,pct wk rsv lab det,quantile,0.1,4.547497650361399
2025-01-18,2025-02-01,2,territories,pct wk rsv lab det,quantile,0.25,5.862154038171789
2025-01-18,2025-02-01,2,territories,pct wk rsv lab det,quantile,0.5,6.767781395609177
2025-01-18,2025-02-01,2,territories,pct wk rsv lab det,quantile,0.75,8.190834914679206
2025-01-18,2025-02-01,2,territories,pct wk rsv lab det,quantile,0.9,10.15640047610696
2025-01-18,2025-02-01,2,territories,pct wk rsv lab det,quantile,0.975,16.888722742906605
2025-01-18,2025-02-08,3,atlantic,pct wk covid lab det,quantile,0.025,3.662633185586845
2025-01-18,2025-02-08,3,atlantic,pct wk covid lab det,quantile,0.1,4.490013635311121
2025-01-18,2025-02-08,3,atlantic,pct wk covid lab det,quantile,0.25,5.272266260727767
2025-01-18,2025-02-08,3,atlantic,pct wk covid lab det,quantile,0.5,7.395409944947401
2025-01-18,2025-02-08,3,atlantic,pct wk covid lab det,quantile,0.75,8.717753907467998
2025-01-18,2025-02-08,3,atlantic,pct wk covid lab det,quantile,0.9,9.88025704713853
2025-01-18,2025-02-08,3,atlantic,pct wk covid lab det,quantile,0.975,14.420361312903307
2025-01-18,2025-02-08,3,atlantic,pct wk flu lab det,quantile,0.025,3.8612136737899707
2025-01-18,2025-02-08,3,atlantic,pct wk flu lab det,quantile,0.1,6.947295851453622
2025-01-18,2025-02-08,3,atlantic,pct wk flu lab det,quantile,0.25,13.112942414084875
2025-01-18,2025-02-08,3,atlantic,pct wk flu lab det,quantile,0.5,16.671424599024988
2025-01-18,2025-02-08,3,atlantic,pct wk flu lab det,quantile,0.75,21.44121336696817
2025-01-18,2025-02-08,3,atlantic,pct wk flu lab det,quantile,0.9,25.957603066679084
2025-01-18,2025-02-08,3,atlantic,pct wk flu lab det,quantile,0.975,29.967946266354396
2025-01-18,2025-02-08,3,atlantic,pct wk rsv lab det,quantile,0.025,5.301961331514119
2025-01-18,2025-02-08,3,atlantic,pct wk rsv lab det,quantile,0.1,7.84410391715333
2025-01-18,2025-02-08,3,atlantic,pct wk rsv lab det,quantile,0.25,8.615628869507113
2025-01-18,2025-02-08,3,atlantic,pct wk rsv lab det,quantile,0.5,9.895760493029314
2025-01-18,2025-02-08,3,atlantic,pct wk rsv lab det,quantile,0.75,11.145588019545567
2025-01-18,2025-02-08,3,atlantic,pct wk rsv lab det,quantile,0.9,18.453053533710133
2025-01-18,2025-02-08,3,atlantic,pct wk rsv lab det,quantile,0.975,23.929553276404626
2025-01-18,2025-02-08,3,bc,pct wk covid lab det,quantile,0.025,3.953406884821029
2025-01-18,2025-02-08,3,bc,pct wk covid lab det,quantile,0.1,4.622027266032706
2025-01-18,2025-02-08,3,bc,pct wk covid lab det,quantile,0.25,5.330732486113467
2025-01-18,2025-02-08,3,bc,pct wk covid lab det,quantile,0.5,6.852047867659845
2025-01-18,2025-02-08,3,bc,pct wk covid lab det,quantile,0.75,7.610382672145738
2025-01-18,2025-02-08,3,bc,pct wk covid lab det,quantile,0.9,9.65597476114176
2025-01-18,2025-02-08,3,bc,pct wk covid lab det,quantile,0.975,14.267097222311566
