reference_date,target_end_date,horizon,location,target,output_type,output_type_id,value
2025-02-22,2025-02-22,0,on,pct wk rsv lab det,quantile,0.25,3.3
2025-02-22,2025-02-22,0,on,pct wk rsv lab det,quantile,0.5,4.800000000000001
2025-02-22,2025-02-22,0,on,pct wk rsv lab det,quantile,0.75,7.601250000000001
2025-02-22,2025-02-22,0,on,pct wk rsv lab det,quantile,0.9,10.323
2025-02-22,2025-02-22,0,on,pct wk rsv lab det,quantile,0.975,17.837624999999996
2025-02-22,2025-02-22,0,prairies,pct wk rsv lab det,quantile,0.025,0
2025-02-22,2025-02-22,0,prairies,pct wk rsv lab det,quantile,0.1,1.910000000000001
2025-02-22,2025-02-22,0,prairies,pct wk rsv lab det,quantile,0.25,4.050000000000001
2025-02-22,2025-02-22,0,prairies,pct wk rsv lab det,quantile,0.5,6.8
2025-02-22,2025-02-22,0,prairies,pct wk rsv lab det,quantile,0.75,7.90125
2025-02-22,2025-02-22,0,prairies,pct wk rsv lab det,quantile,0.9,10.623000000000001
2025-02-22,2025-02-22,0,prairies,pct wk rsv lab det,quantile,0.975,18.137624999999996
2025-02-22,2025-02-22,0,bc,pct wk rsv lab det,quantile,0.025,0.660000000000001
2025-02-22,2025-02-22,0,bc,pct wk rsv lab det,quantile,0.1,2.9300000000000015
2025-02-22,2025-02-22,0,bc,pct wk rsv lab det,quantile,0.25,5.070000000000001
2025-02-22,2025-02-22,0,bc,pct wk rsv lab det,quantile,0.5,7.3
2025-02-22,2025-02-22,0,bc,pct wk rsv lab det,quantile,0.75,8.666250000000002
2025-02-22,2025-02-22,0,bc,pct wk rsv lab det,quantile,0.9,11.388000000000002
2025-02-22,2025-02-22,0,bc,pct wk rsv lab det,quantile,0.975,18.902624999999997
2025-02-22,2025-02-22,0,territories,pct wk rsv lab det,quantile,0.025,0.9400000000000004
2025-02-22,2025-02-22,0,territories,pct wk rsv lab det,quantile,0.1,3.210000000000001
2025-02-22,2025-02-22,0,territories,pct wk rsv lab det,quantile,0.25,5.3500000000000005
2025-02-22,2025-02-22,0,territories,pct wk rsv lab det,quantile,0.5,8.1
2025-02-22,2025-02-22,0,territories,pct wk rsv lab det,quantile,0.75,8.87625
2025-02-22,2025-02-22,0,territories,pct wk rsv lab det,quantile,0.9,11.598
2025-02-22,2025-02-22,0,territories,pct wk rsv lab det,quantile,0.975,19.112624999999994
2025-02-22,2025-03-01,1,ca,pct wk rsv lab det,quantile,0.025,1.2399999999999993
2025-02-22,2025-03-01,1,ca,pct wk rsv lab det,quantile,0.1,3.307999999999999
2025-02-22,2025-03-01,1,ca,pct wk rsv lab det,quantile,0.25,5.439999999999999
2025-02-22,2025-03-01,1,ca,pct wk rsv lab det,quantile,0.5,7.236
2025-02-22,2025-03-01,1,ca,pct wk rsv lab det,quantile,0.75,10.921499999999998
2025-02-22,2025-03-01,1,ca,pct wk rsv lab det,quantile,0.9,14.2614
2025-02-22,2025-03-01,1,ca,pct wk rsv lab det,quantile,0.975,22.940099999999994
2025-02-22,2025-03-01,1,atlantic,pct wk rsv lab det,quantile,0.025,4.3999999999999995
2025-02-22,2025-03-01,1,atlantic,pct wk rsv lab det,quantile,0.1,6.467999999999999
2025-02-22,2025-03-01,1,atlantic,pct wk rsv lab det,quantile,0.25,8.599999999999998
2025-02-22,2025-03-01,1,atlantic,pct wk rsv lab det,quantile,0.5,11.2
2025-02-22,2025-03-01,1,atlantic,pct wk rsv lab det,quantile,0.75,13.7655
2025-02-22,2025-03-01,1,atlantic,pct wk rsv lab det,quantile,0.9,17.1054
2025-02-22,2025-03-01,1,atlantic,pct wk rsv lab det,quantile,0.975,25.784099999999995
2025-02-22,2025-03-01,1,qc,pct wk rsv lab det,quantile,0.025,2.7
2025-02-22,2025-03-01,1,qc,pct wk rsv lab det,quantile,0.1,4.4
2025-02-22,2025-03-01,1,qc,pct wk rsv lab det,quantile,0.25,6.21
2025-02-22,2025-03-01,1,qc,pct wk rsv lab det,quantile,0.5,8.55
2025-02-22,2025-03-01,1,qc,pct wk rsv lab det,quantile,0.75,12.2355
2025-02-22,2025-03-01,1,qc,pct wk rsv lab det,quantile,0.9,15.575400000000002
2025-02-22,2025-03-01,1,qc,pct wk rsv lab det,quantile,0.975,24.254099999999994
2025-02-22,2025-03-01,1,on,pct wk rsv lab det,quantile,0.025,0
2025-02-22,2025-03-01,1,on,pct wk rsv lab det,quantile,0.1,1.2779999999999996
2025-02-22,2025-03-01,1,on,pct wk rsv lab det,quantile,0.25,3.3
2025-02-22,2025-03-01,1,on,pct wk rsv lab det,quantile,0.5,5.409
2025-02-22,2025-03-01,1,on,pct wk rsv lab det,quantile,0.75,9.0945
2025-02-22,2025-03-01,1,on,pct wk rsv lab det,quantile,0.9,12.4344
2025-02-22,2025-03-01,1,on,pct wk rsv lab det,quantile,0.975,21.113099999999996
2025-02-22,2025-03-01,1,prairies,pct wk rsv lab det,quantile,0.025,0
2025-02-22,2025-03-01,1,prairies,pct wk rsv lab det,quantile,0.1,1.968
2025-02-22,2025-03-01,1,prairies,pct wk rsv lab det,quantile,0.25,4.1
2025-02-22,2025-03-01,1,prairies,pct wk rsv lab det,quantile,0.5,6.7
2025-02-22,2025-03-01,1,prairies,pct wk rsv lab det,quantile,0.75,9.7155
2025-02-22,2025-03-01,1,prairies,pct wk rsv lab det,quantile,0.9,13.0554
2025-02-22,2025-03-01,1,prairies,pct wk rsv lab det,quantile,0.975,21.734099999999994
2025-02-22,2025-03-01,1,bc,pct wk rsv lab det,quantile,0.025,0.5099999999999998
2025-02-22,2025-03-01,1,bc,pct wk rsv lab det,quantile,0.1,2.5779999999999994
2025-02-22,2025-03-01,1,bc,pct wk rsv lab det,quantile,0.25,4.709999999999999
2025-02-22,2025-03-01,1,bc,pct wk rsv lab det,quantile,0.5,7.3
2025-02-22,2025-03-01,1,bc,pct wk rsv lab det,quantile,0.75,10.2645
2025-02-22,2025-03-01,1,bc,pct wk rsv lab det,quantile,0.9,13.6044
2025-02-22,2025-03-01,1,bc,pct wk rsv lab det,quantile,0.975,22.283099999999994
2025-02-22,2025-03-01,1,territories,pct wk rsv lab det,quantile,0.025,1.2999999999999998
2025-02-22,2025-03-01,1,territories,pct wk rsv lab det,quantile,0.1,3.3679999999999994
2025-02-22,2025-03-01,1,territories,pct wk rsv lab det,quantile,0.25,5.499999999999999
2025-02-22,2025-03-01,1,territories,pct wk rsv lab det,quantile,0.5,8.1
2025-02-22,2025-03-01,1,territories,pct wk rsv lab det,quantile,0.75,10.9755
2025-02-22,2025-03-01,1,territories,pct wk rsv lab det,quantile,0.9,14.315399999999999
2025-02-22,2025-03-01,1,territories,pct wk rsv lab det,quantile,0.975,22.994099999999992
2025-02-22,2025-03-08,2,ca,pct wk rsv lab det,quantile,0.025,0.8520000000000003
2025-02-22,2025-03-08,2,ca,pct wk rsv lab det,quantile,0.1,2.3360000000000003
2025-02-22,2025-03-08,2,ca,pct wk rsv lab det,quantile,0.25,4.645
2025-02-22,2025-03-08,2,ca,pct wk rsv lab det,quantile,0.5,7.4
2025-02-22,2025-03-08,2,ca,pct wk rsv lab det,quantile,0.75,11.52
2025-02-22,2025-03-08,2,ca,pct wk rsv lab det,quantile,0.9,14.998000000000001
2025-02-22,2025-03-08,2,ca,pct wk rsv lab det,quantile,0.975,24.937499999999993
2025-02-22,2025-03-08,2,atlantic,pct wk rsv lab det,quantile,0.025,4.7620000000000005
2025-02-22,2025-03-08,2,atlantic,pct wk rsv lab det,quantile,0.1,6.246
2025-02-22,2025-03-08,2,atlantic,pct wk rsv lab det,quantile,0.25,8.555
2025-02-22,2025-03-08,2,atlantic,pct wk rsv lab det,quantile,0.5,11.31
2025-02-22,2025-03-08,2,atlantic,pct wk rsv lab det,quantile,0.75,15.43
2025-02-22,2025-03-08,2,atlantic,pct wk rsv lab det,quantile,0.9,18.908
2025-02-22,2025-03-08,2,atlantic,pct wk rsv lab det,quantile,0.975,28.847499999999997
2025-02-22,2025-03-08,2,qc,pct wk rsv lab det,quantile,0.025,2.3520000000000003
2025-02-22,2025-03-08,2,qc,pct wk rsv lab det,quantile,0.1,3.8360000000000003
2025-02-22,2025-03-08,2,qc,pct wk rsv lab det,quantile,0.25,6.145
2025-02-22,2025-03-08,2,qc,pct wk rsv lab det,quantile,0.5,8.9
2025-02-22,2025-03-08,2,qc,pct wk rsv lab det,quantile,0.75,13.02
2025-02-22,2025-03-08,2,qc,pct wk rsv lab det,quantile,0.9,16.498
2025-02-22,2025-03-08,2,qc,pct wk rsv lab det,quantile,0.975,26.437499999999993
2025-02-22,2025-03-08,2,on,pct wk rsv lab det,quantile,0.025,0
2025-02-22,2025-03-08,2,on,pct wk rsv lab det,quantile,0.1,0.05600000000000005
2025-02-22,2025-03-08,2,on,pct wk rsv lab det,quantile,0.25,2.3649999999999993
2025-02-22,2025-03-08,2,on,pct wk rsv lab det,quantile,0.5,5.12
2025-02-22,2025-03-08,2,on,pct wk rsv lab det,quantile,0.75,9.239999999999998
2025-02-22,2025-03-08,2,on,pct wk rsv lab det,quantile,0.9,12.718
2025-02-22,2025-03-08,2,on,pct wk rsv lab det,quantile,0.975,22.657499999999995
2025-02-22,2025-03-08,2,prairies,pct wk rsv lab det,quantile,0.025,0.02200000000000024
2025-02-22,2025-03-08,2,prairies,pct wk rsv lab det,quantile,0.1,1.5060000000000002
2025-02-22,2025-03-08,2,prairies,pct wk rsv lab det,quantile,0.25,3.8149999999999995
2025-02-22,2025-03-08,2,prairies,pct wk rsv lab det,quantile,0.5,6.57
2025-02-22,2025-03-08,2,prairies,pct wk rsv lab det,quantile,0.75,10.69
2025-02-22,2025-03-08,2,prairies,pct wk rsv lab det,quantile,0.9,14.168000000000001
2025-02-22,2025-03-08,2,prairies,pct wk rsv lab det,quantile,0.975,24.107499999999995
2025-02-22,2025-03-08,2,bc,pct wk rsv lab det,quantile,0.025,0.47199999999999953
2025-02-22,2025-03-08,2,bc,pct wk rsv lab det,quantile,0.1,1.9559999999999995
2025-02-22,2025-03-08,2,bc,pct wk rsv lab det,quantile,0.25,4.264999999999999
2025-02-22,2025-03-08,2,bc,pct wk rsv lab det,quantile,0.5,7.02
2025-02-22,2025-03-08,2,bc,pct wk rsv lab det,quantile,0.75,11.139999999999999
2025-02-22,2025-03-08,2,bc,pct wk rsv lab det,quantile,0.9,14.618
2025-02-22,2025-03-08,2,bc,pct wk rsv lab det,quantile,0.975,24.557499999999994
2025-02-22,2025-03-08,2,territories,pct wk rsv lab det,quantile,0.025,1.1520000000000001
2025-02-22,2025-03-08,2,territories,pct wk rsv lab det,quantile,0.1,2.636
2025-02-22,2025-03-08,2,territories,pct wk rsv lab det,quantile,0.25,4.944999999999999
2025-02-22,2025-03-08,2,territories,pct wk rsv lab det,quantile,0.5,7.7
2025-02-22,2025-03-08,2,territories,pct wk rsv lab det,quantile,0.75,11.82
2025-02-22,2025-03-08,2,territories,pct wk rsv lab det,quantile,0.9,15.298000000000002
2025-02-22,2025-03-08,2,territories,pct wk rsv lab det,quantile,0.975,25.237499999999994
2025-02-22,2025-03-15,3,ca,pct wk rsv lab det,quantile,0.025,0.7649999999999997
2025-02-22,2025-03-15,3,ca,pct wk rsv lab det,quantile,0.1,2.048
2025-02-22,2025-03-15,3,ca,pct wk rsv lab det,quantile,0.25,4.1
2025-02-22,2025-03-15,3,ca,pct wk rsv lab det,quantile,0.5,6.81
2025-02-22,2025-03-15,3,ca,pct wk rsv lab det,quantile,0.75,10.745
2025-02-22,2025-03-15,3,ca,pct wk rsv lab det,quantile,0.9,13.898000000000005
2025-02-22,2025-03-15,3,ca,pct wk rsv lab det,quantile,0.975,20.533999999999967
2025-02-22,2025-03-15,3,atlantic,pct wk rsv lab det,quantile,0.025,5.265000000000001
2025-02-22,2025-03-15,3,atlantic,pct wk rsv lab det,quantile,0.1,6.548000000000001
2025-02-22,2025-03-15,3,atlantic,pct wk rsv lab det,quantile,0.25,8.600000000000001
2025-02-22,2025-03-15,3,atlantic,pct wk rsv lab det,quantile,0.5,11.31
2025-02-22,2025-03-15,3,atlantic,pct wk rsv lab det,quantile,0.75,15.245000000000001
2025-02-22,2025-03-15,3,atlantic,pct wk rsv lab det,quantile,0.9,18.398000000000007
2025-02-22,2025-03-15,3,atlantic,pct wk rsv lab det,quantile,0.975,25.03399999999997
2025-02-22,2025-03-15,3,qc,pct wk rsv lab det,quantile,0.025,1.0549999999999997
2025-02-22,2025-03-15,3,qc,pct wk rsv lab det,quantile,0.1,2.338
2025-02-22,2025-03-15,3,qc,pct wk rsv lab det,quantile,0.25,4.39
2025-02-22,2025-03-15,3,qc,pct wk rsv lab det,quantile,0.5,7.1
2025-02-22,2025-03-15,3,qc,pct wk rsv lab det,quantile,0.75,11.035
2025-02-22,2025-03-15,3,qc,pct wk rsv lab det,quantile,0.9,14.188000000000006
2025-02-22,2025-03-15,3,qc,pct wk rsv lab det,quantile,0.975,20.82399999999997
2025-02-22,2025-03-15,3,on,pct wk rsv lab det,quantile,0.025,0
2025-02-22,2025-03-15,3,on,pct wk rsv lab det,quantile,0.1,0.1380000000000008
2025-02-22,2025-03-15,3,on,pct wk rsv lab det,quantile,0.25,2.1900000000000004
2025-02-22,2025-03-15,3,on,pct wk rsv lab det,quantile,0.5,4.9
2025-02-22,2025-03-15,3,on,pct wk rsv lab det,quantile,0.75,8.835
2025-02-22,2025-03-15,3,on,pct wk rsv lab det,quantile,0.9,11.988000000000007
2025-02-22,2025-03-15,3,on,pct wk rsv lab det,quantile,0.975,18.623999999999967
2025-02-22,2025-03-15,3,prairies,pct wk rsv lab det,quantile,0.025,0.3550000000000004
2025-02-22,2025-03-15,3,prairies,pct wk rsv lab det,quantile,0.1,1.6380000000000008
2025-02-22,2025-03-15,3,prairies,pct wk rsv lab det,quantile,0.25,3.6900000000000004
2025-02-22,2025-03-15,3,prairies,pct wk rsv lab det,quantile,0.5,6.4
2025-02-22,2025-03-15,3,prairies,pct wk rsv lab det,quantile,0.75,10.335
2025-02-22,2025-03-15,3,prairies,pct wk rsv lab det,quantile,0.9,13.488000000000007
2025-02-22,2025-03-15,3,prairies,pct wk rsv lab det,quantile,0.975,20.123999999999967
2025-02-22,2025-03-15,3,bc,pct wk rsv lab det,quantile,0.025,0.4450000000000003
2025-02-22,2025-03-15,3,bc,pct wk rsv lab det,quantile,0.1,1.7280000000000006
2025-02-22,2025-03-15,3,bc,pct wk rsv lab det,quantile,0.25,3.7800000000000002
2025-02-22,2025-03-15,3,bc,pct wk rsv lab det,quantile,0.5,6.49
2025-02-22,2025-03-15,3,bc,pct wk rsv lab det,quantile,0.75,10.425
2025-02-22,2025-03-15,3,bc,pct wk rsv lab det,quantile,0.9,13.578000000000007
2025-02-22,2025-03-15,3,bc,pct wk rsv lab det,quantile,0.975,20.21399999999997
2025-02-22,2025-03-15,3,territories,pct wk rsv lab det,quantile,0.025,1.6550000000000002
2025-02-22,2025-03-15,3,territories,pct wk rsv lab det,quantile,0.1,2.9380000000000006
2025-02-22,2025-03-15,3,territories,pct wk rsv lab det,quantile,0.25,4.99
2025-02-22,2025-03-15,3,territories,pct wk rsv lab det,quantile,0.5,7.7
2025-02-22,2025-03-15,3,territories,pct wk rsv lab det,quantile,0.75,11.635
2025-02-22,2025-03-15,3,territories,pct wk rsv lab det,quantile,0.9,14.788000000000006
2025-02-22,2025-03-15,3,territories,pct wk rsv lab det,quantile,0.975,21.423999999999968
2025-02-22,2025-02-15,-1,ca,pct wk covid lab det,quantile,0.025,0
2025-02-22,2025-02-15,-1,ca,pct wk covid lab det,quantile,0.1,0
2025-02-22,2025-02-15,-1,ca,pct wk covid lab det,quantile,0.25,1.3400000000000007
2025-02-22,2025-02-15,-1,ca,pct wk covid lab det,quantile,0.5,4
2025-02-22,2025-02-15,-1,ca,pct wk covid lab det,quantile,0.75,4.5
2025-02-22,2025-02-15,-1,ca,pct wk covid lab det,quantile,0.9,4.5
2025-02-22,2025-02-15,-1,ca,pct wk covid lab det,quantile,0.975,6.689999999999998
2025-02-22,2025-02-15,-1,atlantic,pct wk covid lab det,quantile,0.025,0
2025-02-22,2025-02-15,-1,atlantic,pct wk covid lab det,quantile,0.1,0
2025-02-22,2025-02-15,-1,atlantic,pct wk covid lab det,quantile,0.25,1.740000000000001
2025-02-22,2025-02-15,-1,atlantic,pct wk covid lab det,quantile,0.5,4.4
2025-02-22,2025-02-15,-1,atlantic,pct wk covid lab det,quantile,0.75,4.6
2025-02-22,2025-02-15,-1,atlantic,pct wk covid lab det,quantile,0.9,4.6
2025-02-22,2025-02-15,-1,atlantic,pct wk covid lab det,quantile,0.975,6.889999999999998
2025-02-22,2025-02-15,-1,qc,pct wk covid lab det,quantile,0.025,0
2025-02-22,2025-02-15,-1,qc,pct wk covid lab det,quantile,0.1,0
2025-02-22,2025-02-15,-1,qc,pct wk covid lab det,quantile,0.25,1.8400000000000007
2025-02-22,2025-02-15,-1,qc,pct wk covid lab det,quantile,0.5,4.5
2025-02-22,2025-02-15,-1,qc,pct wk covid lab det,quantile,0.75,5.3
2025-02-22,2025-02-15,-1,qc,pct wk covid lab det,quantile,0.9,5.3
2025-02-22,2025-02-15,-1,qc,pct wk covid lab det,quantile,0.975,6.939999999999998
2025-02-22,2025-02-15,-1,on,pct wk covid lab det,quantile,0.025,0
2025-02-22,2025-02-15,-1,on,pct wk covid lab det,quantile,0.1,1.8200000000000003
2025-02-22,2025-02-15,-1,on,pct wk covid lab det,quantile,0.25,3.9400000000000004
2025-02-22,2025-02-15,-1,on,pct wk covid lab det,quantile,0.5,6.6
2025-02-22,2025-02-15,-1,on,pct wk covid lab det,quantile,0.75,6.9
2025-02-22,2025-02-15,-1,on,pct wk covid lab det,quantile,0.9,6.9
2025-02-22,2025-02-15,-1,on,pct wk covid lab det,quantile,0.975,7.9899999999999975
2025-02-22,2025-02-15,-1,prairies,pct wk covid lab det,quantile,0.025,0
2025-02-22,2025-02-15,-1,prairies,pct wk covid lab det,quantile,0.1,0
2025-02-22,2025-02-15,-1,prairies,pct wk covid lab det,quantile,0.25,0
2025-02-22,2025-02-15,-1,prairies,pct wk covid lab det,quantile,0.5,1.8
2025-02-22,2025-02-15,-1,prairies,pct wk covid lab det,quantile,0.75,2.1
2025-02-22,2025-02-15,-1,prairies,pct wk covid lab det,quantile,0.9,2.6440000000000006
2025-02-22,2025-02-15,-1,prairies,pct wk covid lab det,quantile,0.975,5.589999999999998
2025-02-22,2025-02-15,-1,bc,pct wk covid lab det,quantile,0.025,0
2025-02-22,2025-02-15,-1,bc,pct wk covid lab det,quantile,0.1,0
2025-02-22,2025-02-15,-1,bc,pct wk covid lab det,quantile,0.25,0
2025-02-22,2025-02-15,-1,bc,pct wk covid lab det,quantile,0.5,2
2025-02-22,2025-02-15,-1,bc,pct wk covid lab det,quantile,0.75,2.5
2025-02-22,2025-02-15,-1,bc,pct wk covid lab det,quantile,0.9,2.7440000000000007
2025-02-22,2025-02-15,-1,bc,pct wk covid lab det,quantile,0.975,5.689999999999998
2025-02-22,2025-02-15,-1,territories,pct wk covid lab det,quantile,0.025,0
2025-02-22,2025-02-15,-1,territories,pct wk covid lab det,quantile,0.1,0
2025-02-22,2025-02-15,-1,territories,pct wk covid lab det,quantile,0.25,0
2025-02-22,2025-02-15,-1,territories,pct wk covid lab det,quantile,0.5,0.7
2025-02-22,2025-02-15,-1,territories,pct wk covid lab det,quantile,0.75,1.52
2025-02-22,2025-02-15,-1,territories,pct wk covid lab det,quantile,0.9,2.0940000000000007
2025-02-22,2025-02-15,-1,territories,pct wk covid lab det,quantile,0.975,5.039999999999997
2025-02-22,2025-02-22,0,ca,pct wk covid lab det,quantile,0.025,1.92
2025-02-22,2025-02-22,0,ca,pct wk covid lab det,quantile,0.1,4.08
2025-02-22,2025-02-22,0,ca,pct wk covid lab det,quantile,0.25,4.65
2025-02-22,2025-02-22,0,ca,pct wk covid lab det,quantile,0.5,6.6000000000000005
2025-02-22,2025-02-22,0,ca,pct wk covid lab det,quantile,0.75,8.25
2025-02-22,2025-02-22,0,ca,pct wk covid lab det,quantile,0.9,9.261000000000001
2025-02-22,2025-02-22,0,ca,pct wk covid lab det,quantile,0.975,13.400999999999996
2025-02-22,2025-02-22,0,atlantic,pct wk covid lab det,quantile,0.025,1.92
2025-02-22,2025-02-22,0,atlantic,pct wk covid lab det,quantile,0.1,4.08
2025-02-22,2025-02-22,0,atlantic,pct wk covid lab det,quantile,0.25,4.65
2025-02-22,2025-02-22,0,atlantic,pct wk covid lab det,quantile,0.5,6.6000000000000005
2025-02-22,2025-02-22,0,atlantic,pct wk covid lab det,quantile,0.75,8.25
2025-02-22,2025-02-22,0,atlantic,pct wk covid lab det,quantile,0.9,9.261000000000001
2025-02-22,2025-02-22,0,atlantic,pct wk covid lab det,quantile,0.975,13.400999999999996
2025-02-22,2025-02-22,0,qc,pct wk covid lab det,quantile,0.025,0.41999999999999904
2025-02-22,2025-02-22,0,qc,pct wk covid lab det,quantile,0.1,2.579999999999999
2025-02-22,2025-02-22,0,qc,pct wk covid lab det,quantile,0.25,4.699999999999999
2025-02-22,2025-02-22,0,qc,pct wk covid lab det,quantile,0.5,5.475
2025-02-22,2025-02-22,0,qc,pct wk covid lab det,quantile,0.75,7.125
2025-02-22,2025-02-22,0,qc,pct wk covid lab det,quantile,0.9,8.136
2025-02-22,2025-02-22,0,qc,pct wk covid lab det,quantile,0.975,12.275999999999996
2025-02-22,2025-02-22,0,on,pct wk covid lab det,quantile,0.025,1.6199999999999992
2025-02-22,2025-02-22,0,on,pct wk covid lab det,quantile,0.1,3.7799999999999994
2025-02-22,2025-02-22,0,on,pct wk covid lab det,quantile,0.25,5.8999999999999995
2025-02-22,2025-02-22,0,on,pct wk covid lab det,quantile,0.5,6.9
2025-02-22,2025-02-22,0,on,pct wk covid lab det,quantile,0.75,8.024999999999999
2025-02-22,2025-02-22,0,on,pct wk covid lab det,quantile,0.9,9.036
2025-02-22,2025-02-22,0,on,pct wk covid lab det,quantile,0.975,13.175999999999995
2025-02-22,2025-02-22,0,prairies,pct wk covid lab det,quantile,0.025,1.5199999999999996
2025-02-22,2025-02-22,0,prairies,pct wk covid lab det,quantile,0.1,2.76
2025-02-22,2025-02-22,0,prairies,pct wk covid lab det,quantile,0.25,4.35
2025-02-22,2025-02-22,0,prairies,pct wk covid lab det,quantile,0.5,6.300000000000001
2025-02-22,2025-02-22,0,prairies,pct wk covid lab det,quantile,0.75,7.949999999999999
2025-02-22,2025-02-22,0,prairies,pct wk covid lab det,quantile,0.9,8.961
2025-02-22,2025-02-22,0,prairies,pct wk covid lab det,quantile,0.975,13.100999999999997
2025-02-22,2025-02-22,0,bc,pct wk covid lab det,quantile,0.025,2.8725
2025-02-22,2025-02-22,0,bc,pct wk covid lab det,quantile,0.1,4.4925
2025-02-22,2025-02-22,0,bc,pct wk covid lab det,quantile,0.25,6.0825
2025-02-22,2025-02-22,0,bc,pct wk covid lab det,quantile,0.5,8.0325
2025-02-22,2025-02-22,0,bc,pct wk covid lab det,quantile,0.75,9.682500000000001
2025-02-22,2025-02-22,0,bc,pct wk covid lab det,quantile,0.9,10.6935
2025-02-22,2025-02-22,0,bc,pct wk covid lab det,quantile,0.975,14.833499999999997
2025-02-22,2025-02-22,0,territories,pct wk covid lab det,quantile,0.025,0.21999999999999886
2025-02-22,2025-02-22,0,territories,pct wk covid lab det,quantile,0.1,1.7849999999999993
2025-02-22,2025-02-22,0,territories,pct wk covid lab det,quantile,0.25,3.374999999999999
2025-02-22,2025-02-22,0,territories,pct wk covid lab det,quantile,0.5,5.324999999999999
2025-02-22,2025-02-22,0,territories,pct wk covid lab det,quantile,0.75,6.975
2025-02-22,2025-02-22,0,territories,pct wk covid lab det,quantile,0.9,7.986
2025-02-22,2025-02-22,0,territories,pct wk covid lab det,quantile,0.975,12.125999999999994
2025-02-22,2025-03-01,1,ca,pct wk covid lab det,quantile,0.025,1.5700000000000003
2025-02-22,2025-03-01,1,ca,pct wk covid lab det,quantile,0.1,3.3500000000000005
2025-02-22,2025-03-01,1,ca,pct wk covid lab det,quantile,0.25,5.175
2025-02-22,2025-03-01,1,ca,pct wk covid lab det,quantile,0.5,7.29
2025-02-22,2025-03-01,1,ca,pct wk covid lab det,quantile,0.75,9.837
2025-02-22,2025-03-01,1,ca,pct wk covid lab det,quantile,0.9,11.066400000000005
2025-02-22,2025-03-01,1,ca,pct wk covid lab det,quantile,0.975,15.766199999999994
2025-02-22,2025-03-01,1,atlantic,pct wk covid lab det,quantile,0.025,2.2700000000000014
2025-02-22,2025-03-01,1,atlantic,pct wk covid lab det,quantile,0.1,4.050000000000002
2025-02-22,2025-03-01,1,atlantic,pct wk covid lab det,quantile,0.25,5.8050000000000015
2025-02-22,2025-03-01,1,atlantic,pct wk covid lab det,quantile,0.5,7.920000000000001
2025-02-22,2025-03-01,1,atlantic,pct wk covid lab det,quantile,0.75,10.467
2025-02-22,2025-03-01,1,atlantic,pct wk covid lab det,quantile,0.9,11.696400000000006
2025-02-22,2025-03-01,1,atlantic,pct wk covid lab det,quantile,0.975,16.396199999999997
2025-02-22,2025-03-01,1,qc,pct wk covid lab det,quantile,0.025,0.07000000000000028
2025-02-22,2025-03-01,1,qc,pct wk covid lab det,quantile,0.1,1.8500000000000005
2025-02-22,2025-03-01,1,qc,pct wk covid lab det,quantile,0.25,4.25
2025-02-22,2025-03-01,1,qc,pct wk covid lab det,quantile,0.5,5.9399999999999995
2025-02-22,2025-03-01,1,qc,pct wk covid lab det,quantile,0.75,8.487
2025-02-22,2025-03-01,1,qc,pct wk covid lab det,quantile,0.9,9.716400000000004
2025-02-22,2025-03-01,1,qc,pct wk covid lab det,quantile,0.975,14.416199999999995
2025-02-22,2025-03-01,1,on,pct wk covid lab det,quantile,0.025,1.4700000000000006
2025-02-22,2025-03-01,1,on,pct wk covid lab det,quantile,0.1,3.250000000000001
2025-02-22,2025-03-01,1,on,pct wk covid lab det,quantile,0.25,5.65
2025-02-22,2025-03-01,1,on,pct wk covid lab det,quantile,0.5,7.2
2025-02-22,2025-03-01,1,on,pct wk covid lab det,quantile,0.75,9.747
2025-02-22,2025-03-01,1,on,pct wk covid lab det,quantile,0.9,10.976400000000005
2025-02-22,2025-03-01,1,on,pct wk covid lab det,quantile,0.975,15.676199999999996
2025-02-22,2025-03-01,1,prairies,pct wk covid lab det,quantile,0.025,1.870000000000001
2025-02-22,2025-03-01,1,prairies,pct wk covid lab det,quantile,0.1,3.285000000000001
2025-02-22,2025-03-01,1,prairies,pct wk covid lab det,quantile,0.25,5.445000000000001
2025-02-22,2025-03-01,1,prairies,pct wk covid lab det,quantile,0.5,7.5600000000000005
2025-02-22,2025-03-01,1,prairies,pct wk covid lab det,quantile,0.75,10.107000000000001
2025-02-22,2025-03-01,1,prairies,pct wk covid lab det,quantile,0.9,11.336400000000005
2025-02-22,2025-03-01,1,prairies,pct wk covid lab det,quantile,0.975,16.036199999999997
2025-02-22,2025-03-01,1,bc,pct wk covid lab det,quantile,0.025,4.023000000000001
2025-02-22,2025-03-01,1,bc,pct wk covid lab det,quantile,0.1,5.625000000000001
2025-02-22,2025-03-01,1,bc,pct wk covid lab det,quantile,0.25,7.785
2025-02-22,2025-03-01,1,bc,pct wk covid lab det,quantile,0.5,9.9
2025-02-22,2025-03-01,1,bc,pct wk covid lab det,quantile,0.75,12.447000000000001
2025-02-22,2025-03-01,1,bc,pct wk covid lab det,quantile,0.9,13.676400000000005
2025-02-22,2025-03-01,1,bc,pct wk covid lab det,quantile,0.975,18.376199999999997
2025-02-22,2025-03-01,1,territories,pct wk covid lab det,quantile,0.025,0.9700000000000006
2025-02-22,2025-03-01,1,territories,pct wk covid lab det,quantile,0.1,2.475000000000001
